"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"20","+422","Casino","パチスロ 黄門ちゃまＶ","CommSeed Corporation","¥980","サウンドパック : ¥250 / セーブ : ¥120 / カスタム : ¥250","2018-09-07","16578","https://itunes.apple.com/JP/app/id1433860989"
"21","-","Role Playing","ドラゴンクエストVII　エデンの戦士たち","SQUARE ENIX","¥1,840","","2015-09-17","15259","https://itunes.apple.com/JP/app/id1034159412"
"22","+33","Adventure","囚われのパルマ","CAPCOM","¥120","ハルト エピソード２ : ¥120 / ハルト エピソード３ : ¥120 / ハルト エピソード４ : ¥120","2016-08-29","14771","https://itunes.apple.com/JP/app/id1117211375"
"23","+43","Role Playing","FINAL FANTASY  V","SQUARE ENIX","¥1,840","","2013-03-28","14516","https://itunes.apple.com/JP/app/id609589784"
"24","+12","Education","Real英会話","LT Box Co., Ltd.","¥980","","2010-05-26","14484","https://itunes.apple.com/JP/app/id373563219"
"25","+22","Casino","パチスロ バイオハザード リベレーションズ","CommSeed Corporation","¥250","強制パック : ¥250 / モードスタートパック : ¥250 / 台設定パック : ¥120","2017-08-03","14285","https://itunes.apple.com/JP/app/id1255767442"
"26","-6","Card","ダンジョンメーカー","GameCoaster","¥610","","2018-05-19","13782","https://itunes.apple.com/JP/app/id1359652100"
"27","-10","Role Playing","ドラゴンクエストIV 導かれし者たち","SQUARE ENIX","¥1,840","","2014-04-17","13695","https://itunes.apple.com/JP/app/id793749059"
"28","-10","Role Playing","ドラゴンクエストVIII 空と海と大地と呪われし姫君","SQUARE ENIX","¥1,840","","2013-12-12","12485","https://itunes.apple.com/JP/app/id730263398"
"29","+9","Casino","SLOT魔法少女まどかマギカ","Universal Entertainment Corporation","¥980","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2015-05-30","12294","https://itunes.apple.com/JP/app/id987835385"
"30","+9","Casino","SLOT魔法少女まどかマギカ2","Universal Entertainment Corporation","¥980","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2016-10-13","11455","https://itunes.apple.com/JP/app/id1140366829"
"31","+18","Adventure","FINAL FANTASY VII","SQUARE ENIX","¥1,840","","2015-08-20","11166","https://itunes.apple.com/JP/app/id1021564440"
"32","+3","Casino","ミリオンゴッド－神々の凱旋－","Universal Entertainment Corporation","¥1,100","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥250","2015-05-14","11070","https://itunes.apple.com/JP/app/id943336534"
"33","+64","Role Playing","FINAL FANTASY VI","SQUARE ENIX","¥1,840","","2014-02-06","10926","https://itunes.apple.com/JP/app/id719401542"
"34","-27","Adventure","60 Seconds! Atomic Adventure","Robot Gentleman sp. z o.o.","¥120","","2016-09-22","10139","https://itunes.apple.com/JP/app/id1072395467"
"35","-4","Photo & Video","ブラックビデオ (BlackVideo)","AppMadang","¥250","","2012-02-17","10105","https://itunes.apple.com/JP/app/id500676238"
"36","-7","Productivity","Forest - 集中力を高める","SEEKRTECH CO., LTD.","¥250","","2014-05-10","9986","https://itunes.apple.com/JP/app/id866450515"
"37","-3","Adventure","Grand Theft Auto: San Andreas","Rockstar Games","¥860","","2013-12-12","9647","https://itunes.apple.com/JP/app/id763692274"
"38","+182","Reference","花しらべ 花認識/花検索","Knowledge System Inc","¥860","","2011-01-03","9565","https://itunes.apple.com/JP/app/id411608323"
"39","-15","Travel","旅行英会話 - Help me Travel","バイリンガール","¥1,100","","2018-09-27","9455","https://itunes.apple.com/JP/app/id1432582444"
"40","+24","Adventure","FINAL FANTASY Ⅸ","SQUARE ENIX","¥2,580","","2016-02-09","9154","https://itunes.apple.com/JP/app/id1041258902"
"41","+3","Card","人狼ゲーム 牢獄の悪夢 SP版","blanc. inc.","¥610","","2013-05-26","8649","https://itunes.apple.com/JP/app/id639219540"
"42","+52","Photo & Video","FILCA - SLR Film Camera","Cheol Kim","¥490","","2018-09-22","8564","https://itunes.apple.com/JP/app/id1436429074"
"43","-1","Strategy","Rebel Inc. -反逆の株式会社-","Ndemic Creations","¥250","","2018-12-04","7400","https://itunes.apple.com/JP/app/id1439187947"
"44","-19","Music","Muse Dash","X.D. Network Inc.","¥370","","2018-06-14","7294","https://itunes.apple.com/JP/app/id1361473095"
"45","-36","Casino","アナザーゴッドハーデス-奪われたZEUSver.-","Universal Entertainment Corporation","¥1,100","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥250","2014-03-13","7252","https://itunes.apple.com/JP/app/id808664999"
"46","-6","Photo & Video","Photograph+ 一眼トイカメラ","Naoya Maeda","¥120","","2015-10-03","6755","https://itunes.apple.com/JP/app/id1028791881"
"47","-14","Photo & Video","Analog Paris","ordinaryfactory Inc.","¥120","","2016-03-17","6642","https://itunes.apple.com/JP/app/id1035219562"
"48","+41","Adventure","GRIS","Devolver","¥610","","2019-08-21","6132","https://itunes.apple.com/JP/app/id1445379072"
"49","+36","Education","ニック式英会話ジム","INSTYLE GROUP","¥3,060","","2019-02-19","5913","https://itunes.apple.com/JP/app/id1441895583"
"50","+13","Photo & Video","StageCameraPro - 高画質マナー カメラ","sky-nexus Inc.","¥250","","2014-10-19","5889","https://itunes.apple.com/JP/app/id906388170"
"51","-1","Adventure","不思議のダンジョン 風来のシレン","Spike-Chunsoft CO, LTD.","¥1,840","","2019-03-12","5883","https://itunes.apple.com/JP/app/id1450144037"
"52","+7","Simulation","Stardew Valley 「スターデューバレー」","Chucklefish Limited","¥980","","2018-10-23","5810","https://itunes.apple.com/JP/app/id1406710800"
"53","-21","Sportsgame","バスケクラブ物語","Kairosoft Co.,Ltd","¥730","","2019-07-19","5776","https://itunes.apple.com/JP/app/id1471323296"
"54","+8","Medical","ヒューマン・アナトミー・アトラス2021","Visible Body","¥3,060","","2016-07-27","5546","https://itunes.apple.com/JP/app/id1117998129"
"55","-39","Family","『風ノ旅ビト』Journey","Annapurna Interactive","¥610","","2019-08-19","5351","https://itunes.apple.com/JP/app/id1445593893"
"56","+100","Role Playing","FINAL FANTASY TACTICS 獅子戦争","SQUARE ENIX","¥1,480","","2011-08-03","5338","https://itunes.apple.com/JP/app/id446761242"
"57","+116","Adventure","囚われのパルマ Refrain","CAPCOM","¥120","エピソード１第一面会延長 : ¥120 / エピソード１第二面会延長 : ¥120 / エピソード１第三面会延長 : ¥120 / エピソード１第三面会延長 : ¥120","2018-12-17","5305","https://itunes.apple.com/JP/app/id1414140821"
"58","+16","Utilities","iSafe Pro","Fanship","¥120","","2010-12-14","5299","https://itunes.apple.com/JP/app/id402012828"
"59","new","Lifestyle","MOODA","OLIVESTONE Lab.","¥120","","2019-08-16","5043","https://itunes.apple.com/JP/app/id1476256748"
"60","+13","Utilities","AdGuard Pro - 本格的な広告ブロック","Performix","¥1,220","","2016-09-30","4901","https://itunes.apple.com/JP/app/id1126386264"
"61","+18","Photo & Video","動画 Now Pro - Supreme Edition","Sean Saleem","¥490","","2016-06-01","4863","https://itunes.apple.com/JP/app/id1075256019"
"62","-48","Casino","パチスロ モンスターハンター 月下雷鳴","CommSeed Corporation","¥250","モードスタートパック : ¥370 / 強制パック : ¥370 / お買い得パック : ¥610","2014-04-22","4817","https://itunes.apple.com/JP/app/id862880884"
"63","+17","Adventure","テラリア","Spike-Chunsoft CO, LTD.","¥610","","2014-05-27","4816","https://itunes.apple.com/JP/app/id793660476"
"64","+17","Photo & Video","Cute CUT Pro","YU BO","¥730","","2013-03-20","4765","https://itunes.apple.com/JP/app/id618790117"
"65","+7","Entertainment","「レイトン教授」シリーズ1+2パック","Level-5 Inc.","0.0","","2018-12-06","4760","https://itunes.apple.com/JP/app/id1445632582"
"66","+24","Adventure","モンスターハンター ストーリーズ","CAPCOM","¥1,960","","2017-12-03","4728","https://itunes.apple.com/JP/app/id1252909525"
"67","+24","Education","TEDICT","CoCO SWING","¥490","","2012-08-14","4724","https://itunes.apple.com/JP/app/id537961396"
"68","-8","Photo & Video","kirakira+","bytes inc.","¥120","","2015-02-25","4719","https://itunes.apple.com/JP/app/id955687901"
"69","+18","Casino","マイジャグラーⅣ","Kita Denshi Corporation","¥610","強制フラグ : ¥250 / 機能拡張セット : ¥250 / プレミアム演出モード : ¥370","2018-07-29","4539","https://itunes.apple.com/JP/app/id1389634486"
"70","-1","Arcade","ストリートファイターIV CHAMPION EDITION","CAPCOM","¥610","","2017-07-11","4308","https://itunes.apple.com/JP/app/id1239299402"
"71","-59","Role Playing","MONSTER HUNTER PORTABLE 2nd G for iOS","CAPCOM","¥1,600","","2014-05-08","4287","https://itunes.apple.com/JP/app/id639457826"
"72","+12","Education","どんどん話すための瞬間英作文トレーニング","Beret Publishing Co. INC","¥1,220","おかわり！どんどん話すための瞬間英作文トレーニング : ¥860","2011-06-14","4260","https://itunes.apple.com/JP/app/id443332137"
"73","-6","Music","Lanota","Noxy Games Inc.","¥250","","2016-07-12","4227","https://itunes.apple.com/JP/app/id1050535507"
"74","+38","Healthcare & Fitness","3D視力回復","koikoi.biz","¥120","","2011-08-06","4225","https://itunes.apple.com/JP/app/id453629018"
"75","new","Healthcare & Fitness","メンタルリープ公式アプリ：ワンダーウィーク","Domus Technica","¥490","","2012-05-30","4038","https://itunes.apple.com/JP/app/id529815782"
"76","+268","Simulation","ロストトリガー","StudioShark","¥120","業績ポイント24,000 : ¥250 / 業績ポイント48,000 : ¥490 / 業績ポイント96,000 : ¥980","2018-05-21","4001","https://itunes.apple.com/JP/app/id1369022726"
"77","-26","Role Playing","ダンジョン姫","MYEONG HWAN OH","¥120","","2018-09-14","3969","https://itunes.apple.com/JP/app/id1435128948"
"78","new","Games","怒首領蜂大往生","CAVE CO.,LTD.","¥370","","2012-02-09","3937","https://itunes.apple.com/JP/app/id486756858"
"79","+4","Photo & Video","Olli by Tinrocket","Tinrocket, LLC","¥250","","2017-04-26","3894","https://itunes.apple.com/JP/app/id1039012834"
"80","-26","Racing","RFS - Real Flight Simulator","RORTOS SRL","¥120","","2019-07-23","3881","https://itunes.apple.com/JP/app/id1444761746"
"81","-16","Music","Malody","linyuan Deng","$1.99","","2019-09-17","3845","https://itunes.apple.com/JP/app/id989630809"
"82","-12","Action","ICEY","X.D. Network Inc.","¥370","","2017-10-19","3717","https://itunes.apple.com/JP/app/id1271620263"
"83","-7","Photo & Video","NightCapカメラ","Realtime Dreams Limited","¥370","","2013-12-12","3716","https://itunes.apple.com/JP/app/id754105884"
"84","+79","Utilities","AnyFont","Florian Schimanke","¥250","","2014-02-20","3641","https://itunes.apple.com/JP/app/id821560738"
"85","+7","Casino","パチスロ 押忍！番長３","PAON DP Inc.","¥1,840","強制フラグ : ¥490","2017-06-01","3592","https://itunes.apple.com/JP/app/id1240727880"
"86","+117","Role Playing","FINAL FANTASY　IV","SQUARE ENIX","¥1,840","","2012-12-20","3579","https://itunes.apple.com/JP/app/id577363831"
"87","+6","Strategy","ヒットマン スナイパー (Hitman Sniper)","SQUARE ENIX","¥120","","2015-06-03","3532","https://itunes.apple.com/JP/app/id904278510"
"88","+123","Productivity","Things 3","Cultured Code GmbH & Co. KG","¥1,220","","2017-05-18","3500","https://itunes.apple.com/JP/app/id904237743"
"89","+24","Casino","パチスロ 押忍！サラリーマン番長","PAON DP Inc.","¥980","BB/ATパック : ¥730 / 設定変更 : ¥250 / アシスト機能 : ¥370","2014-09-11","3475","https://itunes.apple.com/JP/app/id884944306"
"90","+49","Puzzle","ぷよぷよフィーバーTOUCH","SEGA CORPORATION","¥610","","2009-02-01","3355","https://itunes.apple.com/JP/app/id302946764"
"91","-64","Role Playing","あなたは希望です (You are Hope)","Wereviz","¥490","","2018-08-17","3310","https://itunes.apple.com/JP/app/id1386813914"
"92","-4","Casino","SLOTギルティクラウン","Universal Entertainment Corporation","¥980","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2018-09-06","3264","https://itunes.apple.com/JP/app/id1393887247"
"93","+50","Entertainment","アイビスペイント","ibis inc.","¥980","","2011-06-21","3263","https://itunes.apple.com/JP/app/id441179131"
"94","+23","Casino","アイムジャグラーＥＸ","Kita Denshi Corporation","¥610","","2009-11-11","3257","https://itunes.apple.com/JP/app/id336577502"
"95","new","Puzzle","返校Detention","RedCandleGames","¥610","","2019-09-05","3167","https://itunes.apple.com/JP/app/id1456212639"
"96","-21","Strategy","Five Nights at Freddy's","Clickteam, LLC","¥370","","2014-09-11","3149","https://itunes.apple.com/JP/app/id912536422"
"97","+3","Adventure","This War of Mine","11 bit studios s.a.","¥1,840","","2015-07-14","3135","https://itunes.apple.com/JP/app/id982175678"
"98","-55","Casino","沖ドキ！","Universal Entertainment Corporation","¥730","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥250","2015-01-08","3083","https://itunes.apple.com/JP/app/id941031202"
"99","+31","Utilities","AdBlock","FutureMind","¥250","","2014-03-15","3080","https://itunes.apple.com/JP/app/id691121579"
"100","-72","Photo & Video","Rarevision VHS - Retro 80s Cam","Rarevision","¥490","","2015-08-17","3073","https://itunes.apple.com/JP/app/id679454835"
"101","+3","Arcade","Cytus","Rayark International Limited","¥250","","2012-01-12","3071","https://itunes.apple.com/JP/app/id485246824"
"102","-16","Board","Catan Classic","USM","¥610","","2009-10-25","3048","https://itunes.apple.com/JP/app/id335029050"
"103","+147","Role Playing","FINAL FANTASY III","SQUARE ENIX","¥1,840","","2011-03-24","3026","https://itunes.apple.com/JP/app/id424591347"
"104","+14","Adventure","ロマンシング サガ２","SQUARE ENIX","¥2,200","","2016-03-23","3023","https://itunes.apple.com/JP/app/id1083834924"
"105","+105","Entertainment","R-Play - PS4用リモートプレイ","Lei Jiang","¥1,840","","2017-04-29","2943","https://itunes.apple.com/JP/app/id1222889057"
"106","+4","Music","iReal Pro","Technimo LLC","¥1,720","","2008-12-02","2911","https://itunes.apple.com/JP/app/id298206806"
"107","+256","Action","深夜廻","Nippon Ichi Software, Inc.","¥1,960","","2019-08-28","2901","https://itunes.apple.com/JP/app/id1449695818"
"108","+37","Casino","ぱちんこ 魔法少女まどかマギカ","liica,Inc.","¥1,220","全機能フルパック : ¥980 / 機能パックA : ¥610 / 機能パックB : ¥610","2017-09-28","2815","https://itunes.apple.com/JP/app/id1268514003"
"109","+24","Productivity","GoodNotes 5","Time Base Technology Limited","¥980","","2019-01-15","2804","https://itunes.apple.com/JP/app/id1444383602"
"110","+13","Puzzle","LIMBO","Playdead","¥490","","2013-07-03","2781","https://itunes.apple.com/JP/app/id656951157"
"111","+49","Role Playing","魔女の泉3","SUYOUNG JANG","¥490","","2017-10-26","2723","https://itunes.apple.com/JP/app/id1298366657"
"112","+104","Music","楽譜スキャナー - Sheet Music Scanner","David Zemsky","¥490","","2014-06-11","2659","https://itunes.apple.com/JP/app/id884984324"
"113","+15","Strategy","ゆけむり温泉郷","Kairosoft Co.,Ltd","¥730","","2010-12-15","2653","https://itunes.apple.com/JP/app/id408854559"
"114","+2","Casino","ハナビ（2015）","Universal Entertainment Corporation","¥730","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2015-12-20","2647","https://itunes.apple.com/JP/app/id1053300313"
"115","+77","Photo & Video","FiLMiC Pro－マニュアルビデオカメラ","FiLMiC Inc","¥1,840","","2011-05-15","2634","https://itunes.apple.com/JP/app/id436577167"
"116","+25","Puzzle","レイトン教授と不思議な町 EXHD for スマートフォン","Level-5 Inc.","¥1,220","","2018-07-04","2620","https://itunes.apple.com/JP/app/id1350400235"
"117","-3","Education","英単語ターゲット1900（5訂版）","物書堂","¥610","ターゲット実戦問題集 : ¥490","2011-11-23","2546","https://itunes.apple.com/JP/app/id481033328"
"118","-17","Family","Gorogoa","Annapurna Interactive","¥610","","2017-12-13","2543","https://itunes.apple.com/JP/app/id1269225754"
"119","-93","Travel","MarineTraffic - Ship Tracking","MarineTraffic.com","¥610","","2012-10-08","2513","https://itunes.apple.com/JP/app/id563910324"
"120","+67","Education","パブロフ簿記２級商業簿記","yudai yoseda","¥730","","2011-10-03","2473","https://itunes.apple.com/JP/app/id468640323"
"121","+38","Strategy","ゲーム発展国＋＋","Kairosoft Co.,Ltd","¥730","","2010-07-11","2462","https://itunes.apple.com/JP/app/id381477230"
"122","-16","Adventure","大逆転裁判","CAPCOM","¥120","シナリオセット : ¥2,440 / 第二話 友とまだらの紐の冒險 : ¥730 / 第三話 疾走する密室の冒險 : ¥730","2017-08-30","2441","https://itunes.apple.com/JP/app/id1230334778"
"123","+3","Navigation","オービスガイド - 移動式オービス・ネズミ捕り対応","Pasoya Co.,Ltd.","¥370","","2016-12-06","2437","https://itunes.apple.com/JP/app/id1179959829"
"124","-47","Education","Handy Art Reference Tool","Belief Engine","¥250","","2011-11-10","2425","https://itunes.apple.com/JP/app/id478643661"
"125","new","Arcade","怒首領蜂大復活 HD","CAVE CO.,LTD.","¥730","","2012-03-15","2410","https://itunes.apple.com/JP/app/id488666118"
"126","+31","Utilities","Shadowrocket","Shadow Launch Technology Limited","¥370","","2015-04-13","2376","https://itunes.apple.com/JP/app/id932747118"
"127","-5","Education","宅建 過去問集 2020年版「スタケン問題編」","OWNER'S AGENT INC.","¥370","","2018-03-18","2347","https://itunes.apple.com/JP/app/id1348708899"
"128","-8","Education","Toca Kitchen 2","Toca Boca AB","¥490","","2014-12-17","2339","https://itunes.apple.com/JP/app/id943869618"
"129","+79","Arcade","ルームズ：おもちゃ職人の邸宅","Jonghwa Kim","¥610","","2019-06-30","2300","https://itunes.apple.com/JP/app/id1460649715"
"130","-34","Role Playing","魔女の泉","SUYOUNG JANG","¥250","","2015-10-17","2298","https://itunes.apple.com/JP/app/id1047844240"
"131","-23","Photo & Video","8ミリカメラ","NEXVIO INC.","¥370","","2010-12-22","2282","https://itunes.apple.com/JP/app/id406541444"
"132","+10","Adventure","大逆転裁判２ －成歩堂龍ノ介の覺悟－","CAPCOM","¥120","シナリオセット : ¥2,440 / ２話 吾輩と霧の夜の回想 : ¥730 / ３話 未来科学と亡霊の帰還 : ¥730","2018-04-23","2276","https://itunes.apple.com/JP/app/id1341548613"
"133","+14","","Procreate Pocket","Savage Interactive Pty Ltd","¥610","","2014-12-17","2271","https://itunes.apple.com/JP/app/id916366645"
"134","+30","Photo & Video","OneCam 高画質マナーカメラ 〜上スワイプで写真すぐ確認","Walker Software","¥250","","2011-03-04","2241","https://itunes.apple.com/JP/app/id422845617"
"135","new","Photo & Video","OVLA","RadLad Inc.","¥120","","2016-02-03","2218","https://itunes.apple.com/JP/app/id1034774337"
"136","-2","Education","金のフレーズ 2","物書堂","¥610","","2017-05-07","2176","https://itunes.apple.com/JP/app/id1216020754"
"137","new","Photo & Video","MuseCam - Photo Editor","MuseWorks, Inc.","¥490","","2016-05-18","2174","https://itunes.apple.com/JP/app/id1047340501"
"138","+23","Productivity","iThoughts (mindmap)","toketaWare","¥1,480","","2014-05-13","2164","https://itunes.apple.com/JP/app/id866786833"
"139","+26","Healthcare & Fitness","睡眠アプリ","koikoi.biz","¥120","","2011-10-25","2160","https://itunes.apple.com/JP/app/id473917761"
"140","-99","Adventure","大空ヘクタール農園","Kairosoft Co.,Ltd","¥730","","2014-04-15","2158","https://itunes.apple.com/JP/app/id830201595"
"141","+112","Music","Tone Sphere","Bit192 Labs","0","","2012-06-22","2034","https://itunes.apple.com/JP/app/id532046195"
"142","-10","Navigation","オービス警報 - オービス/速度取締り&渋滞","WAC.com Co.,Ltd","¥120","","2014-04-18","2019","https://itunes.apple.com/JP/app/id862469459"
"143","new","Entertainment","けものフレンズあらーむ２","Tyrell Systems","¥730","","2019-08-29","1992","https://itunes.apple.com/JP/app/id1456988943"
"144","-96","Action","Hyper Light Drifter","Abylight S.L.","¥610","","2019-07-25","1977","https://itunes.apple.com/JP/app/id1453875289"
"145","new","Action","Space Marshals","Pixelbite","¥120","","2015-01-07","1971","https://itunes.apple.com/JP/app/id834315918"
"146","+52","Utilities","ATOK -日本語入力キーボード","JUSTSYSTEMS CORPORATION","¥1,720","","2014-09-21","1933","https://itunes.apple.com/JP/app/id893918621"
"147","+330","Strategy","ポケット戦国","Shinya Ishizaki","¥980","","2016-09-03","1917","https://itunes.apple.com/JP/app/id1114284578"
"148","new","Puzzle","Kontrast","Jurre Kuilder","¥120","","2018-05-08","1913","https://itunes.apple.com/JP/app/id1326078626"
"149","+31","Utilities","ComicGlass[コミックリーダ]","RR Soft","¥370","","2010-04-06","1897","https://itunes.apple.com/JP/app/id363992049"
"150","-25","Arcade","ズーキーパー DX","KITERETSU INC.","¥120","","2011-06-09","1891","https://itunes.apple.com/JP/app/id433596395"
"151","+147","Productivity","MyScript Calculator","MyScript","¥370","","2018-01-23","1816","https://itunes.apple.com/JP/app/id1304488725"
"152","-33","Action","Grand Theft Auto: Vice City","Rockstar Games","¥610","","2012-12-05","1775","https://itunes.apple.com/JP/app/id578448682"
"153","-116","Action","夜廻","Nippon Ichi Software, Inc.","¥1,960","","2019-07-28","1768","https://itunes.apple.com/JP/app/id1440695552"
"154","new","Entertainment","Fake GPS Joystick & Location","studio minihanh","1,09 €","","2017-11-15","1760","https://itunes.apple.com/JP/app/id1312533555"
"155","new","Arcade","Cytus II","Rayark International Limited","0","","2018-01-17","1751","https://itunes.apple.com/JP/app/id1290687550"
"156","-45","Racing","Infinite Flight Simulator","Infinite Flight LLC","¥120","","2012-03-18","1739","https://itunes.apple.com/JP/app/id471341991"
"157","+1","Casino","CR緋弾のアリアAA","SUNSOFT","¥2,080","","2019-04-23","1695","https://itunes.apple.com/JP/app/id1449710312"
"158","new","Strategy","Alien: Blackout","D3PA","¥120","","2019-01-24","1690","https://itunes.apple.com/JP/app/id1401510106"
"159","+17","Photo & Video","ProCam 7","Samer Azzam","¥980","","2013-10-30","1684","https://itunes.apple.com/JP/app/id730712409"
"160","+240","Games","三国志漢末霸業","ChengDu LongYou Tech Ltd","¥1,220","","2018-08-25","1681","https://itunes.apple.com/JP/app/id1373057849"
"161","-9","Puzzle","Dark Echo","RAC7 Games","¥250","","2015-02-03","1657","https://itunes.apple.com/JP/app/id951177560"
"162","-105","Healthcare & Fitness","メンタルリープのアプリ：ワンダーウィーク","Domus Technica","¥240","","2018-07-10","1657","https://itunes.apple.com/JP/app/id958635569"
"163","+100","Photo & Video","@picn2k camera","JIN WOOK KOO","¥250","","2018-06-18","1629","https://itunes.apple.com/JP/app/id1376609012"
"164","+132","Sportsgame","Rugby Nations 18","Distinctive Games","¥610","","2017-11-23","1626","https://itunes.apple.com/JP/app/id1295749891"
"165","-58","Strategy","三國志Ⅴ","KOEI TECMO GAMES CO., LTD.","¥1,960","","2018-08-04","1625","https://itunes.apple.com/JP/app/id1396377950"
"166","+168","Action","RPG 魔想のウィアートル","Kotobuki Solution Co., Ltd.","¥980","ゴールド獲得量２倍：魔想のウィアートル : ¥610 / 獲得経験値３倍：魔想のウィアートル : ¥610 / シロパン（乗り物）：魔想のウィアートル : ¥370","2019-12-04","1621","https://itunes.apple.com/JP/app/id1473901173"
"167","+212","Role Playing","FINAL FANTASY","SQUARE ENIX","¥980","","2010-02-25","1620","https://itunes.apple.com/JP/app/id354972939"
"168","-18","Puzzle","レイトン教授と悪魔の箱 EXHD for スマートフォン","Level-5 Inc.","¥1,220","","2018-12-05","1586","https://itunes.apple.com/JP/app/id1437249610"
"169","+13","Education","動画英文法2700","United Intelligence","¥1,340","","2013-06-20","1563","https://itunes.apple.com/JP/app/id660617252"
"170","new","Games","デススマイルズ","CAVE CO.,LTD.","¥730","","2011-07-06","1546","https://itunes.apple.com/JP/app/id429870273"
"171","-","Education","SPI非言語 【Study Pro】","Study Pro","¥370","","2011-12-21","1543","https://itunes.apple.com/JP/app/id490470296"
"172","-149","Casino","CR戦国乙女5～10th Anniversary～","CommSeed Corporation","¥1,480","サウンドパック : ¥370 / カスタム : ¥370 / 強制機能 : ¥370","2018-09-26","1540","https://itunes.apple.com/JP/app/id1435853985"
"173","-25","Education","「宅建士」過去問題《受験用》","TK office","0","","2010-07-01","1536","https://itunes.apple.com/JP/app/id379256460"
"174","+43","Puzzle","Traffix (トラフィックス):  シテイ•ラッシュ","WebAvenue Unipessoal Lda","¥500","","2019-06-13","1530","https://itunes.apple.com/JP/app/id1465703539"
"175","-8","Photo & Video","ProCamera.","Cocologics","¥1,100","","2013-09-18","1529","https://itunes.apple.com/JP/app/id694647259"
"176","+73","Productivity","パスワード管理 - 入力や生成が簡単なEasy Pass2","KAIHATSUISHIN CO.,LTD.","¥370","","2018-01-12","1529","https://itunes.apple.com/JP/app/id1330354828"
"177","-68","Casino","激Jパチスロ ツインドラゴンハナハナ-30","DORASU CORPORATION","¥490","パーフェクトパック : ¥370","2019-08-14","1522","https://itunes.apple.com/JP/app/id1472315118"
