"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"41","+57","Tools","エッジジェスチャー","ChYK the dev.","¥199","","2020-03-11","7176","https://play.google.com/store/apps/details?id=com.ss.edgegestures"
"42","-6","Education","SPI言語 【Study Pro】","Study Pro","¥250","￥99/アイテム","2013-08-20","6192","https://play.google.com/store/apps/details?id=studypro.spi"
"43","-5","Productivity","TwomonUSB - USB モニタ,デュアルモニタ","easynlight","¥980","","2018-11-12","5558","https://play.google.com/store/apps/details?id=com.devguru.eltwomonusb"
"44","+17","Music & Audio","ハイレゾ再生に最適な音楽プレイヤーアプリ［NePLAYER］","radius co., ltd.","¥1,840","","2020-01-20","5499","https://play.google.com/store/apps/details?id=jp.co.radius.neplayer_ver2"
"45","new","Productivity","ダイヤのA actⅡ VOICE電卓","A3 Co.,Ltd.","¥730","","2020-05-26","4950","https://play.google.com/store/apps/details?id=air.voidenace2100"
"46","-30","Tools","Network Cell Info - Mobile & WiFi Signal","M2Catalyst, LLC.","¥230","￥340/アイテム","2020-06-19","4914","https://play.google.com/store/apps/details?id=com.wilysis.cellinfo"
"47","+12","Tools","スクリーンショットPro【無音】- 動画の連続キャプチャに最適なキャプチャアプリ","HDM Dev Team","¥350","","2020-03-24","4788","https://play.google.com/store/apps/details?id=jp.snowlife01.android.screenshot"
"48","-2","Productivity","Noteshelf - ノートをとる | 手書き| PDFマークアップ","Fluid Touch","¥550","","2020-06-26","4686","https://play.google.com/store/apps/details?id=com.fluidtouch.noteshelf2"
"49","-1","Productivity","EpocCam Pro -  HD Webカメラ（MacとWindows対応）","Kinoni Oy","¥580","","2020-05-10","4501","https://play.google.com/store/apps/details?id=com.kinoni.webcampro"
"50","+2","Communication","Torque Pro (OBD2/Car)","Ian Hawkins","¥425","","2019-11-15","4418","https://play.google.com/store/apps/details?id=org.prowl.torque"
"51","-12","Productivity","QRコード＆バーコードリーダー（Pro）","TeaCapps","¥349","","2020-06-01","4310","https://play.google.com/store/apps/details?id=com.teacapps.barcodescanner.pro"
"52","-3","Music & Audio","FL Studio Mobile","Image-Line","¥1,199","￥100～￥1,540/アイテム","2020-06-12","4219","https://play.google.com/store/apps/details?id=com.imageline.FLM"
"53","-19","Personalization","カメラ無音化MuteAll（標準カメラもビデオも自動無音化）","Hanamarusha","¥350","","2020-05-09","3957","https://play.google.com/store/apps/details?id=com.hanamarusha.muteall.pro"
"54","new","Productivity","QuickEdit テキストエディタープロ","Rhythm Software","¥350","","2020-05-18","3776","https://play.google.com/store/apps/details?id=com.rhmsoft.edit.pro"
"55","new","Productivity","Nebo - 上手なメモ","MyScript","¥1,160","","2020-06-19","3686","https://play.google.com/store/apps/details?id=com.myscript.nebo"
"56","-5","Productivity","SimpleMind Pro - Intuitive Mind Mapping","ModelMaker Tools","¥850","","2020-04-21","3426","https://play.google.com/store/apps/details?id=com.modelmakertools.simplemindpro"
"57","-31","Communication","Groundwire: VoIP SIP Softphone","Acrobits, s.r.o.","¥960","￥110～￥2,820/アイテム","2020-06-23","3327","https://play.google.com/store/apps/details?id=cz.acrobits.softphone.aliengroundwire"
"58","+27","Music & Audio","Hi-Q MP3ボイスレコーダー（フル）","Audiophile","¥420","","2020-05-12","3304","https://play.google.com/store/apps/details?id=com.hiqrecorder.full"
"59","+44","Maps & Navigations","Navigation Pro: Google Maps Navi on Samsung Watch","Smartwatch Studios","¥399","","2020-03-31","3171","https://play.google.com/store/apps/details?id=smartwatchstudios.app.gears3navigation"
"60","new","Productivity","パスワード マネージャー SafeInCloud Pro","SafeInCloud","¥860","","2020-05-24","3158","https://play.google.com/store/apps/details?id=com.safeincloud"
"61","new","Communication","CryptoTab Browser Pro","CryptoCompany OU","¥230","￥100～￥3,540/アイテム","2020-06-17","3122","https://play.google.com/store/apps/details?id=pro.cryptotab.android"
"62","+16","Music & Audio","ボイスレコーダープロ","quality apps (recorder, weather, music)","¥390","","2019-07-19","3031","https://play.google.com/store/apps/details?id=com.media.bestrecorder.audiorecorderpro"
"63","-13","Productivity","クリップボードPro：他のアプリに重ねて表示出来るクリップボードアプリ","HDM Dev Team","¥350","","2020-06-04","2993","https://play.google.com/store/apps/details?id=jp.snowlife01.android.clipboard"
"64","-4","News & Magazines","ついっとぺーんPlus","Panecraft, Inc.","¥800","","2020-06-22","2946","https://play.google.com/store/apps/details?id=com.twitpane.premium"
"65","+7","Music & Audio","USB Audio Player PRO","eXtream Software Development","¥850","￥230～￥460/アイテム","2020-06-18","2565","https://play.google.com/store/apps/details?id=com.extreamsd.usbaudioplayerpro"
"66","-2","Music & Audio","Neutron Music Player","Neutron Code Limited","¥740","","2020-05-25","2481","https://play.google.com/store/apps/details?id=com.neutroncode.mp"
"67","-55","Productivity","ユニコーン:広告ブロック必須アプリ","Unicorn Soft, Inc.","¥190","","2020-04-18","2413","https://play.google.com/store/apps/details?id=kr.co.lylstudio.unicorn"
"68","-12","Productivity","FE File Explorer Pro - ファイルマネージャー","Skyjos Co., Ltd.","¥540","","2020-06-19","2409","https://play.google.com/store/apps/details?id=com.skyjos.apps.fileexplorer"
"69","-22","Video Players & Editors","Media Link Player for DTV","ALPHA SYSTEMS INC.","¥900","","2019-10-09","2391","https://play.google.com/store/apps/details?id=jp.co.alpha.dlna.mlpfordtv"
"70","+22","Video Players & Editors","VivaVideo PRO: ビデオエディタ＆動画編集アプリ","QuVideo Inc. Best Video Editor & Video Maker App","¥370","","2019-08-01","2298","https://play.google.com/store/apps/details?id=com.quvideo.xiaoying.pro"
"71","+24","Personalization","ライン - ミニマリストのアイコン","Nate Wren Design","¥110","","2020-06-18","2230","https://play.google.com/store/apps/details?id=com.natewren.lines"
"72","+11","Education","Star Walk 2 - スカイマップ天文学ガイド: 時計の星、惑星と星座昼と夜","Vito Technology","¥370","￥99～￥370/アイテム","2020-05-05","2125","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2"
"73","-6","Social","ツイタマ+","ソフタマ","¥500","","2020-02-09","2103","https://play.google.com/store/apps/details?id=com.softama.twitamaplus"
"74","-20","Tools","WiFiアナライザープレミアム","Abdelrahman M. Sid","¥399","","2020-04-29","2032","https://play.google.com/store/apps/details?id=abdelrahman.wifianalyzerpremium"
"75","new","Tools","多機能でんわ広告無し版（通話タイマーや発信確認、プレフィックスなど多機能電話アプリ）","コシノ アツシ","¥300","","2020-06-03","2022","https://play.google.com/store/apps/details?id=com.familyapp.anpan.customdialer.charge"
"76","-10","Travel & Local","LiveATC for Android","LiveATC","¥440","","2020-01-31","1948","https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app"
"77","-15","Maps & Navigations","MarineTraffic ship positions","MarineTraffic","¥499","￥120～￥10,300/アイテム","2020-06-15","1942","https://play.google.com/store/apps/details?id=com.marinetraffic.android"
"78","-23","Education","Toca Life: Pets","Toca Boca","¥480","","2018-07-06","1903","https://play.google.com/store/apps/details?id=com.tocaboca.tocapets"
"79","new","Education","世界の昆虫採集","BoyCraft","¥500","","2019-02-17","1892","https://play.google.com/store/apps/details?id=air.boycraft.insecthunting"
"80","-23","Travel & Local","PeakFinder","Fabio Soldati","¥560","","2020-03-03","1843","https://play.google.com/store/apps/details?id=org.peakfinder.area.alps"
"81","-7","Photography","標準カメラを無音化　無音モードアプリ（カメラ特化版）　スクショは手動切替で対応","MICK TOOLS JAPAN","¥350","","2020-03-15","1818","https://play.google.com/store/apps/details?id=jp.sisyou.kumikashi.mutedefaultcamera"
"82","new","Tools","IDM+: Music, Video, Torrent Downloader [25% OFF]","Vicky Bonick","¥350","","2020-05-29","1696","https://play.google.com/store/apps/details?id=idm.internet.download.manager.plus"
"83","-12","Video Players & Editors","Image Shrink(画像リサイズ)","Olive Labs","¥210","","2017-03-28","1569","https://play.google.com/store/apps/details?id=com.gmail.anolivetree"
"84","-11","Personalization","ローテーションコントロールPro：画面の向き（回転）をアプリごとに自動切り替え","HDM Dev Team","¥350","","2020-04-20","1503","https://play.google.com/store/apps/details?id=jp.snowlife01.android.rotationcontrolpro"
"85","-15","Education","英単語ターゲット1900公式アプリ |  ビッグローブ英単語","BIGLOBE Inc.","¥660","","2019-04-25","1493","https://play.google.com/store/apps/details?id=jp.ne.biglobe.target1900"
"86","+1","Productivity","aCalendar+ Calendar & Tasks","Tapir Apps GmbH","￥500","","2020-04-06","1483","https://play.google.com/store/apps/details?id=org.withouthat.acalendarplus"
"87","new","Art & Design","ArtPose Pro","Artware Apps","¥640","","2020-05-20","1430","https://play.google.com/store/apps/details?id=com.artware.ArtP"
"88","-9","Tools","AQUOS リモートプレーヤー","SHARP CORPORATION","¥1,500","","2020-02-14","1360","https://play.google.com/store/apps/details?id=com.digion.dixim.android.play.aquosplayer"
"89","+11","Communication","Puffin Browser Pro","CloudMosa Inc","¥560","","2020-06-01","1347","https://play.google.com/store/apps/details?id=com.cloudmosa.puffin"
"90","new","Music & Audio","Pulsar 音楽プレイヤー プロ","Rhythm Software","¥350","","2020-05-26","1215","https://play.google.com/store/apps/details?id=com.rhmsoft.pulsar.pro"
"91","new","Photography","サン·サーベイヤー (Sun Surveyor)","Adam Ratana","¥880","","2020-01-14","1069","https://play.google.com/store/apps/details?id=com.ratana.sunsurveyor"
"92","new","Photography","Channie Film","Screw Bar Inc.","¥520","","2020-05-22","1066","https://play.google.com/store/apps/details?id=com.screwbar.gudakcamera.channiefilm"
"93","new","Books & Reference","WolframAlpha","Wolfram Group","¥320","￥750/アイテム","2020-06-05","883","https://play.google.com/store/apps/details?id=com.wolfram.android.alpha"
"94","new","Tools","スクリーンオフ(アシスタントタッチ)(広告なし)","Simi Studio","￥480","￥140～￥360/アイテム","2020-06-11","827","https://play.google.com/store/apps/details?id=com.simi.screenlockpaid"
"95","new","Productivity","mazec3（手書きによるカンタン日本語入力）","MetaMoJi Corp.","¥980","￥1,200～￥3,000/アイテム","2019-11-19","741","https://play.google.com/store/apps/details?id=com.metamoji.mazec"
"96","new","Photography","PhotoMap PRO ギャラリー","Dr. Ludger Bischofs","¥200","","2020-05-26","716","https://play.google.com/store/apps/details?id=eu.bischofs.photomap.pro"
"97","new","Photography","Vaporgram Pro 🌴: Vaporwave & Glitch Photo Editor","M.A.A For Apps PRIME","¥160","","2020-05-16","697","https://play.google.com/store/apps/details?id=maa.vaporwave_editor_glitch_vhs_trippy_pro"
"98","new","Education","トッカ・ラボ (Toca Lab: Elements)","Toca Boca","¥480","","2017-06-01","691","https://play.google.com/store/apps/details?id=com.tocaboca.tocalab"
"99","+2","Productivity","Root Explorer","Speed Software","¥340","","2020-05-13","657","https://play.google.com/store/apps/details?id=com.speedsoftware.rootexplorer"
"100","new","Video Players & Editors","完全無音ビデオカメラ　4K高画質まで対応　動画・写真撮影・編集・標準カメラ消音このアプリで完結","Bakusoku Software(Representative Tatuki Isawa)","¥486","","2019-02-14","634","https://play.google.com/store/apps/details?id=com.komado.Odyssey.com.nifty.homepage2"
"101","new","Productivity","計算機プラス","Digitalchemy, LLC","¥320","","2020-01-17","633","https://play.google.com/store/apps/details?id=com.digitalchemy.calculator.decimal"
"102","new","Tools","MyScript Calculator 2","MyScript","¥330","","2020-04-07","623","https://play.google.com/store/apps/details?id=com.myscript.calculator"
"103","-1","Social","twitcle plus","yoshika","¥350","","2020-05-07","619","https://play.google.com/store/apps/details?id=jp.yoshika.twitcle.plus"
"104","new","Communication","Acrobits: VoIP SIP Softphone","Acrobits, s.r.o.","¥680","￥110～￥2,820/アイテム","2020-06-23","615","https://play.google.com/store/apps/details?id=cz.acrobits.softphone.alien"
"105","new","Photography","FiLMiC Pro: プロカメラマンも使用するビデオカメラアプリ","FiLMiC Inc.","¥1,680","￥1,560/アイテム","2020-06-26","607","https://play.google.com/store/apps/details?id=com.filmic.filmicpro"
"106","new","Entertainment","リゼロアラーム　～レム編～","showgate","¥720","","2020-04-02","595","https://play.google.com/store/apps/details?id=jp.co.gamegate.rezero.lemm"
"107","-11","Productivity","CamScanner 完全版 (License)","INTSIG","¥230","","2019-11-06","575","https://play.google.com/store/apps/details?id=com.intsig.lic.camscanner"
"108","new","Photography","VHS Camcorder (VHS Cam) - The Original VHS App","Rarevision","¥360","","2020-06-26","571","https://play.google.com/store/apps/details?id=com.rarevision.vhscamcorder"
"109","new","Education","キクタン [Basic] 4000 (発音練習機能つき) ～聞いて覚えるコーパス英単語～","PlaySquare Inc.","¥610","￥610～￥1,020/アイテム","2019-01-09","569","https://play.google.com/store/apps/details?id=com.playsquare.kikutan_basic4000"
"110","new","Education","Flashcards Deluxe","OrangeOrApple.com","¥430","","2020-05-26","564","https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards"
"111","new","Tools","関数電卓 Panecal Plus","Appsys","¥300","","2019-08-21","557","https://play.google.com/store/apps/details?id=jp.ne.kutu.PanecalPlus"
"112","new","Medical","筋のトリガーポイント","Real Bodywork","¥320","","2019-07-30","554","https://play.google.com/store/apps/details?id=com.real.bodywork.muscle.trigger.points"
"113","-45","Education","パブロフ簿記３級 日商簿記仕訳対策 2020年度版","willsi Co., Ltd.","¥700","","2020-03-07","548","https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki3"
"114","new","Communication","Sleipnir Mobile Black Edition","Fenrir Inc.","¥600","","2020-05-26","547","https://play.google.com/store/apps/details?id=jp.co.fenrir.android.sleipnir_black"
"115","new","Business","Package Disabler Pro (Samsung)","policedeveloper","¥300","","2019-09-20","534","https://play.google.com/store/apps/details?id=com.kinder.pksafety"
"116","new","Tools","EVA System Monitor","PHARDERA","¥110","","2019-12-08","522","https://play.google.com/store/apps/details?id=com.phardera.evasysmon"
"117","new","Books & Reference","新明解国語辞典 公式アプリ｜ビッグローブ辞書","BIGLOBE Inc.","¥1,960","","2019-04-10","498","https://play.google.com/store/apps/details?id=jp.ne.biglobe.shinmeikai.gp"
"118","new","Business","Estilynx - 見積書や請求書を素早く作成、きれいに印刷","LOADLYNX","¥2,080","","2020-06-21","484","https://play.google.com/store/apps/details?id=com.loadlynx_jp.estilynx"
"119","new","Maps & Navigations","全国の ICカード これひとつ「なう」","Mirai Corporation","¥330","￥150～￥750/アイテム","2020-06-13","473","https://play.google.com/store/apps/details?id=jp.co.mirai_ii.nfc.allinone.now"
"120","new","Education","スマートステラ","AstroArts Inc.","¥480","","2019-08-22","468","https://play.google.com/store/apps/details?id=com.astroarts.android.stlnav"
"121","-31","Education","「一級建築士」受験対策","TK office","¥960","","2019-08-29","466","https://play.google.com/store/apps/details?id=com.tkoffice.builder"
"122","new","Tools","FSKAREN(日本語入力システム)","FUJISOFT","¥980","","2020-05-21","453","https://play.google.com/store/apps/details?id=jp.co.fsi.fskaren.dl"
"123","new","Music & Audio","Eqfy Equalizer","WiseSchematics","¥320","","2019-12-13","449","https://play.google.com/store/apps/details?id=com.wiseschematics.eqfy"
"124","new","Tools","Swapper for Root (Donate)","DevLab Technologies","¥130","","2015-06-25","446","https://play.google.com/store/apps/details?id=org.azasoft.swapper"
"125","-41","Tools","Panda Gamepad Pro (BETA)","Panda Gaming Studio","¥420","","2020-02-11","441","https://play.google.com/store/apps/details?id=com.panda.gamepad"
"126","new","Medical","医療計算機","MediCalc","¥300","","2017-09-18","441","https://play.google.com/store/apps/details?id=jp.medicalc.medicalc"
"127","new","Education","トッカ・ライフ・シティ（Toca Life: City）","Toca Boca","¥480","","2018-07-06","440","https://play.google.com/store/apps/details?id=com.tocaboca.tocacity"
"128","new","Health & Fitness","Twilight Pro Unlock","Urbandroid (Petr Nálevka)","¥490","","2019-08-14","440","https://play.google.com/store/apps/details?id=com.urbandroid.lux.donate"
"129","new","Tools","一般電卓[広告なし]","Everyday Calculation Apps","¥100","","2020-06-07","439","https://play.google.com/store/apps/details?id=com.everydaycalculation.casiocalculator.pro"
"130","new","Tools","KLWP Live Wallpaper Pro Key","Kustom Industries","¥500","","2019-07-25","420","https://play.google.com/store/apps/details?id=org.kustom.wallpaper.pro"
"131","new","Tools","Game Booster 4x Faster Pro - GFX Tool & Lag Fix","G19 Mobile","¥100","￥110～￥750/アイテム","2020-05-26","415","https://play.google.com/store/apps/details?id=com.g19mobile.gameboosterplus"
"132","new","Finance","らくな家計簿 (+パソコン)","Realbyte Inc.","¥500","","2020-06-22","411","https://play.google.com/store/apps/details?id=com.realbyteapps.moneya"
"133","new","Music & Audio","Mini Piano Pro","Umito","¥120","","2020-06-12","407","https://play.google.com/store/apps/details?id=umito.android.minipiano_pro"
"134","-40","Tools","KWGT Kustom Widget Pro Key","Kustom Industries","¥500","","2019-07-26","406","https://play.google.com/store/apps/details?id=org.kustom.widget.pro"
"135","new","Lifestyle","ぱっとお清め","kanarii,Inc.","¥280","","2020-03-11","398","https://play.google.com/store/apps/details?id=air.com.kanarii.okiyome2"
"136","new","Video Players & Editors","AirPlayMirror","NeoYantra Technologies","¥540","","2019-12-11","391","https://play.google.com/store/apps/details?id=com.neoyantra.airplaymirror.airplaymirrorapp"
"137","new","Music & Audio","ジェットオーディオプラス - 高音質の音楽プレーヤー","Team Jet","¥450","￥160～￥350/アイテム","2020-06-17","387","https://play.google.com/store/apps/details?id=com.jetappfactory.jetaudioplus"
"138","new","Photography","ProCam X ( サイレントカメラモード )","Imagi Mobile","¥550","","2020-05-08","378","https://play.google.com/store/apps/details?id=com.intermedia.hd.camera.pro"
"139","new","Music & Audio","BubbleUPnP UPnP/DLNA License","Bubblesoft","¥499","","2020-03-19","373","https://play.google.com/store/apps/details?id=com.bubblesoft.android.bubbleupnp.unlocker"
"140","new","Lifestyle","拡大鏡 & 顕微鏡 Plus (ルーペ)","HANTOR","¥199","","2020-01-04","370","https://play.google.com/store/apps/details?id=com.hantor.CozyMagPlus"
"141","new","Tools","Jota+★PRO-KEY","Aquamarine Networks.","¥660","","2018-09-30","368","https://play.google.com/store/apps/details?id=jp.sblo.pandora.jota.plus.prokey"
"142","new","Productivity","ブックマークフォルダ (広告非表示キー)","Tossy","¥299","","2018-09-23","367","https://play.google.com/store/apps/details?id=com.coconuts.webnavigatornoads"
"143","new","Books & Reference","読書尚友(青空文庫ビューア)","hishida","¥350","","2020-04-09","360","https://play.google.com/store/apps/details?id=info.ebstudio.bookviewer.pro"
"144","new","Health & Fitness","Tools & Mi Band","Tools & Wearables Ltd.","¥290","","2020-05-26","358","https://play.google.com/store/apps/details?id=cz.zdenekhorak.mibandtools"
"145","new","Music & Audio","Chordbot","Contrasonic AB","¥350","","2020-02-12","358","https://play.google.com/store/apps/details?id=com.chordbot"
"146","new","Education","トッカ・ライフ：オフィスでは","Toca Boca","¥480","","2020-06-02","354","https://play.google.com/store/apps/details?id=com.tocaboca.tocaoffice"
"147","new","Education","トッカ・ヘアサロン・ミー (Hair Salon Me）","Toca Boca","¥480","","2014-05-15","351","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme"
"148","new","Tools","シンプル ファイル マネージャー Pro","Simple Mobile Tools","¥99","","2020-06-19","350","https://play.google.com/store/apps/details?id=com.simplemobiletools.filemanager.pro"
"149","new","Tools","Xperia Ear Duo(恵)","Sony Music Solutions Inc.","¥1,500","","2019-11-19","343","https://play.google.com/store/apps/details?id=jp.charactervoice.xea10.kato"
"150","new","Education","パブロフ簿記２級商業簿記 日商簿記仕訳対策 2020年度版","willsi Co., Ltd.","¥700","","2020-03-15","342","https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki2"
"151","new","Books & Reference","周波数帳2019","株式会社ハンズエイド","¥120","￥860～￥2,820/アイテム","2019-10-30","342","https://play.google.com/store/apps/details?id=jp.handsaid.shuhasucho_2019"
"152","new","Education","Dumb Ways JR Zany's Hospital","Metro Trains","¥260","","2019-10-27","338","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.zany"
"153","-54","Education","おんぷちゃん","tokentoken","¥120","","2019-12-29","324","https://play.google.com/store/apps/details?id=jp.ne.sakura.token.gosenfu02"
"154","-114","Entertainment","ダイヤのA actⅡアラーム 御幸Ver.","WEARE  Inc.","¥1,220","","2020-04-02","320","https://play.google.com/store/apps/details?id=com.weare.daiaalarm.miyuki"
"155","new","Finance","世界の株価","myINDEX","¥370","","2020-06-11","318","https://play.google.com/store/apps/details?id=jp.myindex.app.WorldStock.android"
"156","new","Communication","電話帳R Plus","SHOGO [studiofly apps]","¥200","","2013-07-09","317","https://play.google.com/store/apps/details?id=net.studiofly.android.ringoplus"
"157","new","Sports","Hole19 Golf GPS for Smartwatch","Hole19","¥600","","2020-03-09","309","https://play.google.com/store/apps/details?id=com.hole19golf.wear"
"158","new","Tools","Xperia Ear Duo(アスナ)","Sony Music Solutions Inc.","¥1,500","","2019-03-28","291","https://play.google.com/store/apps/details?id=jp.charactervoice.xea10.asuna"
