"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"56","+353","Casino","パチスロ　リング　呪いの7日間","FutureScope, Corp.","¥120","超貞子パック : ¥860 / オートプレイ : ¥250 / ウェイトカット : ¥120","2014-08-11","5812","https://itunes.apple.com/JP/app/id887352444"
"57","+2","Healthcare & Fitness","メンタルリープのアプリ：ワンダーウィーク","Domus Technica","¥240","","2018-07-10","5709","https://itunes.apple.com/JP/app/id958635569"
"58","+367","Casino","CRリング　運命の日","FutureScope, Corp.","¥120","","2014-09-09","5542","https://itunes.apple.com/JP/app/id904919993"
"59","-38","Role Playing","Stardew Valley 「スターデューバレー」","Chucklefish Limited","¥980","","2018-10-23","5475","https://itunes.apple.com/JP/app/id1406710800"
"60","-2","Photo & Video","kirakira+","bytes inc.","¥120","","2015-02-25","5436","https://itunes.apple.com/JP/app/id955687901"
"61","+17","Lifestyle","動物占い®PREMIUM","Noracom Tokyo Co., Ltd.","¥120","","2010-01-15","5294","https://itunes.apple.com/JP/app/id349079731"
"62","-13","Medical","ヒューマン・アナトミー・アトラス2021","Visible Body","¥3,060","","2016-07-27","5270","https://itunes.apple.com/JP/app/id1117998129"
"63","-","Photo & Video","StageCameraPro - 高画質マナー カメラ","sky-nexus Inc.","¥250","","2014-10-19","5214","https://itunes.apple.com/JP/app/id906388170"
"64","-14","Adventure","FINAL FANTASY Ⅸ","SQUARE ENIX","¥2,580","","2016-02-09","5208","https://itunes.apple.com/JP/app/id1041258902"
"65","+57","Music","Malody","linyuan Deng","$1.99","","2019-09-17","4790","https://itunes.apple.com/JP/app/id989630809"
"66","-10","Role Playing","FINAL FANTASY  V","SQUARE ENIX","¥1,840","","2013-03-28","4781","https://itunes.apple.com/JP/app/id609589784"
"67","-2","Music","Lanota","Noxy Games Inc.","¥250","","2016-07-12","4742","https://itunes.apple.com/JP/app/id1050535507"
"68","-23","Casino","パチスロ鉄拳2nd","Ichikaku Co., Ltd.","¥490","","2013-02-28","4665","https://itunes.apple.com/JP/app/id582173547"
"69","+6","Arcade","ストリートファイターIV CHAMPION EDITION","CAPCOM","¥610","","2017-07-11","4560","https://itunes.apple.com/JP/app/id1239299402"
"70","-9","Action","ICEY","X.D. Network Inc.","¥370","","2017-10-19","4558","https://itunes.apple.com/JP/app/id1271620263"
"71","-49","Casino","パチスロ ゴッドイーター","Ichikaku Co., Ltd.","¥1,840","","2015-05-16","4538","https://itunes.apple.com/JP/app/id977527958"
"72","-1","Entertainment","「レイトン教授」シリーズ1+2パック","Level-5 Inc.","0.0","","2018-12-06","4435","https://itunes.apple.com/JP/app/id1445632582"
"73","+18","Utilities","AdGuard Pro - 本格的な広告ブロック","Performix","¥1,220","","2016-09-30","4435","https://itunes.apple.com/JP/app/id1126386264"
"74","-55","Utilities","iSafe Pro","Fanship","¥120","","2010-12-14","4380","https://itunes.apple.com/JP/app/id402012828"
"75","+6","Strategy","Five Nights at Freddy's","Clickteam, LLC","¥370","","2014-09-11","4293","https://itunes.apple.com/JP/app/id912536422"
"76","+89","Photo & Video","NightCapカメラ","Realtime Dreams Limited","¥370","","2013-12-12","4222","https://itunes.apple.com/JP/app/id754105884"
"77","-63","Education","Handy Art Reference Tool","Belief Engine","¥250","","2011-11-10","4206","https://itunes.apple.com/JP/app/id478643661"
"78","+68","Casino","パチスロ スタードライバー","Ichikaku Co., Ltd.","¥1,600","","2013-11-18","4142","https://itunes.apple.com/JP/app/id693958702"
"79","-13","Photo & Video","動画 Now Pro - Supreme Edition","Sean Saleem","¥490","","2016-06-01","4059","https://itunes.apple.com/JP/app/id1075256019"
"80","-3","Adventure","テラリア","Spike-Chunsoft CO, LTD.","¥610","","2014-05-27","3855","https://itunes.apple.com/JP/app/id793660476"
"81","+9","Photo & Video","Cute CUT Pro","YU BO","¥730","","2013-03-20","3835","https://itunes.apple.com/JP/app/id618790117"
"82","+92","Puzzle","ベリーリトルナイトメア","BANDAI NAMCO Entertainment Europe","¥860","","2019-05-29","3774","https://itunes.apple.com/JP/app/id1435140819"
"83","-60","Photo & Video","Olli by Tinrocket","Tinrocket, LLC","¥250","","2017-04-26","3742","https://itunes.apple.com/JP/app/id1039012834"
"84","+8","Education","どんどん話すための瞬間英作文トレーニング","Beret Publishing Co. INC","¥1,220","おかわり！どんどん話すための瞬間英作文トレーニング : ¥860","2011-06-14","3719","https://itunes.apple.com/JP/app/id443332137"
"85","-12","Education","ニック式英会話ジム","INSTYLE GROUP","¥3,060","","2019-02-19","3688","https://itunes.apple.com/JP/app/id1441895583"
"86","+9","Board","Catan Classic","USM","¥610","","2009-10-25","3666","https://itunes.apple.com/JP/app/id335029050"
"87","+7","Casino","マイジャグラーⅣ","Kita Denshi Corporation","¥610","強制フラグ : ¥250 / 機能拡張セット : ¥250 / プレミアム演出モード : ¥370","2018-07-29","3654","https://itunes.apple.com/JP/app/id1389634486"
"88","-82","Casino","SLOTギルティクラウン","Universal Entertainment Corporation","¥980","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2018-09-06","3602","https://itunes.apple.com/JP/app/id1393887247"
"89","new","Adventure","GRIS","Devolver","¥610","","2019-08-21","3554","https://itunes.apple.com/JP/app/id1445379072"
"90","+12","Role Playing","モンスターハンター ストーリーズ","CAPCOM","¥1,960","","2017-12-03","3492","https://itunes.apple.com/JP/app/id1252909525"
"91","-22","Education","TEDICT","CoCO SWING","¥490","","2012-08-14","3458","https://itunes.apple.com/JP/app/id537961396"
"92","-24","Casino","パチスロ 押忍！番長３","PAON DP Inc.","¥1,840","強制フラグ : ¥490","2017-06-01","3391","https://itunes.apple.com/JP/app/id1240727880"
"93","+4","Strategy","ヒットマン スナイパー (Hitman Sniper)","SQUARE ENIX","¥120","","2015-06-03","3337","https://itunes.apple.com/JP/app/id904278510"
"94","-42","Photo & Video","FILCA - SLR Film Camera","Cheol Kim","¥490","","2018-09-22","3300","https://itunes.apple.com/JP/app/id1436429074"
"95","+24","Sportsgame","野球部ものがたり","Kairosoft Co.,Ltd","¥730","","2017-02-01","3233","https://itunes.apple.com/JP/app/id1199832388"
"96","+33","Role Playing","魔女の泉","SUYOUNG JANG","¥250","","2015-10-17","3232","https://itunes.apple.com/JP/app/id1047844240"
"97","-10","Role Playing","FINAL FANTASY VI","SQUARE ENIX","¥1,840","","2014-02-06","3211","https://itunes.apple.com/JP/app/id719401542"
"98","-22","Sportsgame","NBA 2K19","2K","$7.99","","2018-09-26","3129","https://itunes.apple.com/JP/app/id1412321065"
"99","-88","Adventure","Pocket Build","MoonBear LTD","¥120","","2017-10-31","3123","https://itunes.apple.com/JP/app/id1293681293"
"100","+50","Adventure","This War of Mine","11 bit studios s.a.","¥1,840","","2015-07-14","3110","https://itunes.apple.com/JP/app/id982175678"
"101","-13","Family","Gorogoa","Annapurna Interactive","¥610","","2017-12-13","3102","https://itunes.apple.com/JP/app/id1269225754"
"102","-56","Strategy","大征服者: ローマ","EASY Inc.","0","","2020-01-17","3057","https://itunes.apple.com/JP/app/id1462722690"
"103","+271","Casino","CRリング　呪いの7日間","FutureScope, Corp.","¥120","","2013-08-18","3056","https://itunes.apple.com/JP/app/id685105048"
"104","-30","Arcade","Cytus","Rayark International Limited","¥250","","2012-01-12","3051","https://itunes.apple.com/JP/app/id485246824"
"105","+90","Casino","煩悩BREAKER禅","Ichikaku Co., Ltd.","¥120","","2015-08-02","3025","https://itunes.apple.com/JP/app/id1001381953"
"106","+8","Adventure","大逆転裁判","CAPCOM","¥120","シナリオセット : ¥2,440 / 第二話 友とまだらの紐の冒險 : ¥730 / 第三話 疾走する密室の冒險 : ¥730","2017-08-30","2993","https://itunes.apple.com/JP/app/id1230334778"
"107","+51","Strategy","三國志Ⅴ","KOEI TECMO GAMES CO., LTD.","¥1,960","","2018-08-04","2950","https://itunes.apple.com/JP/app/id1396377950"
"108","+71","Photo & Video","8ミリカメラ","NEXVIO INC.","¥370","","2010-12-22","2949","https://itunes.apple.com/JP/app/id406541444"
"109","new","Casino","激Jパチスロ ツインドラゴンハナハナ-30","DORASU CORPORATION","¥490","パーフェクトパック : ¥370","2019-08-14","2928","https://itunes.apple.com/JP/app/id1472315118"
"110","-","Music","iReal Pro","Technimo LLC","¥1,720","","2008-12-02","2867","https://itunes.apple.com/JP/app/id298206806"
"111","+67","Racing","Infinite Flight Simulator","Infinite Flight LLC","¥120","","2012-03-18","2860","https://itunes.apple.com/JP/app/id471341991"
"112","-11","Healthcare & Fitness","3D視力回復","koikoi.biz","¥120","","2011-08-06","2847","https://itunes.apple.com/JP/app/id453629018"
"113","-17","Casino","パチスロ 押忍！サラリーマン番長","PAON DP Inc.","¥980","BB/ATパック : ¥730 / 設定変更 : ¥250 / アシスト機能 : ¥370","2014-09-11","2794","https://itunes.apple.com/JP/app/id884944306"
"114","+7","Education","英単語ターゲット1900（5訂版）","物書堂","¥610","ターゲット実戦問題集 : ¥490","2011-11-23","2764","https://itunes.apple.com/JP/app/id481033328"
"115","-9","Reference","スカイ・ガイド","Fifth Star Labs LLC","¥370","","2013-05-06","2733","https://itunes.apple.com/JP/app/id576588894"
"116","-52","Casino","ハナビ（2015）","Universal Entertainment Corporation","¥730","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2015-12-20","2715","https://itunes.apple.com/JP/app/id1053300313"
"117","-5","Casino","アイムジャグラーＥＸ","Kita Denshi Corporation","¥610","","2009-11-11","2671","https://itunes.apple.com/JP/app/id336577502"
"118","-25","Role Playing","ロマンシング サガ２","SQUARE ENIX","¥2,200","","2016-03-23","2614","https://itunes.apple.com/JP/app/id1083834924"
"119","-3","Action","Grand Theft Auto: Vice City","Rockstar Games","¥610","","2012-12-05","2558","https://itunes.apple.com/JP/app/id578448682"
"120","+24","Education","Toca Kitchen 2","Toca Boca AB","¥490","","2014-12-17","2555","https://itunes.apple.com/JP/app/id943869618"
"121","+19","Strategy","信長の野望･烈風伝","KOEI TECMO GAMES CO., LTD.","¥2,700","","2019-02-27","2555","https://itunes.apple.com/JP/app/id1449938644"
"122","-24","Education","宅建 過去問集 2020年版「スタケン問題編」","OWNER'S AGENT INC.","¥370","","2018-03-18","2521","https://itunes.apple.com/JP/app/id1348708899"
"123","-38","Puzzle","LIMBO","Playdead","¥490","","2013-07-03","2493","https://itunes.apple.com/JP/app/id656951157"
"124","+92","Entertainment","パチスロ 無双OROCHI","Ichikaku Co., Ltd.","¥960","","2015-12-03","2443","https://itunes.apple.com/JP/app/id1058743953"
"125","+7","Arcade","ズーキーパー DX","KITERETSU INC.","¥120","","2011-06-09","2369","https://itunes.apple.com/JP/app/id433596395"
"126","+17","Navigation","オービスガイド - 移動式オービス・ネズミ捕り対応","Pasoya Co.,Ltd.","¥370","","2016-12-06","2312","https://itunes.apple.com/JP/app/id1179959829"
"127","+201","Arcade","常夏プールパレス","Kairosoft Co.,Ltd","¥730","","2017-12-21","2288","https://itunes.apple.com/JP/app/id1321340307"
"128","-11","Strategy","ゆけむり温泉郷","Kairosoft Co.,Ltd","¥730","","2010-12-15","2249","https://itunes.apple.com/JP/app/id408854559"
"129","-47","Casino","パチスロ鉄拳3rd","Ichikaku Co., Ltd.","¥1,840","","2014-08-13","2222","https://itunes.apple.com/JP/app/id903789413"
"130","-25","Utilities","AdBlock","FutureMind","¥250","","2014-03-15","2221","https://itunes.apple.com/JP/app/id691121579"
"131","-74","Entertainment","Oldify - 老け顔メーカー","Apptly LLC","¥120","","2013-05-22","2221","https://itunes.apple.com/JP/app/id621561671"
"132","+167","Navigation","オービス警報 - オービス/速度取締り&渋滞","WAC.com Co.,Ltd","¥120","","2014-04-18","2198","https://itunes.apple.com/JP/app/id862469459"
"133","-9","Productivity","GoodNotes 5","Time Base Technology Limited","¥980","","2019-01-15","2190","https://itunes.apple.com/JP/app/id1444383602"
"134","-9","Education","金のフレーズ 2","物書堂","¥610","","2017-05-07","2153","https://itunes.apple.com/JP/app/id1216020754"
"135","new","Music","ギター&ベース タブ譜付フレーズ集 PhraseStock","One Groove.Co.,Ltd.","¥860","","2018-06-10","2146","https://itunes.apple.com/JP/app/id1367830873"
"136","+24","Action","Goat Simulator","Coffee Stain Publishing","¥370","","2014-09-16","2133","https://itunes.apple.com/JP/app/id868692227"
"137","new","Strategy","Battle Chasers: Nightwar","HandyGames","¥1,220","","2019-08-01","2132","https://itunes.apple.com/JP/app/id1455088996"
"138","+80","Puzzle","Zombie Night Terror","Plug In Digital","¥730","","2019-05-21","2130","https://itunes.apple.com/JP/app/id1450635907"
"139","-16","Puzzle","ぷよぷよフィーバーTOUCH","SEGA CORPORATION","¥610","","2009-02-01","2119","https://itunes.apple.com/JP/app/id302946764"
"140","+84","Casino","パチスロ モンキーターンⅡ～BASIC EDITION～","Ichikaku Co., Ltd.","¥370","","2017-09-28","2102","https://itunes.apple.com/JP/app/id1261219802"
"141","-41","Puzzle","レイトン教授と不思議な町 EXHD for スマートフォン","Level-5 Inc.","¥1,220","","2018-07-04","2096","https://itunes.apple.com/JP/app/id1350400235"
"142","-16","Adventure","大逆転裁判２ －成歩堂龍ノ介の覺悟－","CAPCOM","¥120","シナリオセット : ¥2,440 / ２話 吾輩と霧の夜の回想 : ¥730 / ３話 未来科学と亡霊の帰還 : ¥730","2018-04-23","2072","https://itunes.apple.com/JP/app/id1341548613"
"143","-15","Entertainment","アイビスペイント","ibis inc.","¥980","","2011-06-21","2057","https://itunes.apple.com/JP/app/id441179131"
"144","+203","Casino","アナザーゴッドポセイドン-海皇の参戦-","Universal Entertainment Corporation","¥980","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2017-04-04","2048","https://itunes.apple.com/JP/app/id1210577535"
"145","-6","Casino","ぱちんこ 魔法少女まどかマギカ","liica,Inc.","¥1,220","全機能フルパック : ¥980 / 機能パックA : ¥610 / 機能パックB : ¥610","2017-09-28","2026","https://itunes.apple.com/JP/app/id1268514003"
"146","+210","Role Playing","STEINS;GATE","MAGES. Inc.","¥2,940","","2011-08-25","2022","https://itunes.apple.com/JP/app/id454136236"
"147","+9","","Procreate Pocket","Savage Interactive Pty Ltd","¥610","","2014-12-17","2007","https://itunes.apple.com/JP/app/id916366645"
"148","-18","Education","「宅建士」過去問題《受験用》","TK office","0","","2010-07-01","2003","https://itunes.apple.com/JP/app/id379256460"
"149","+143","Casino","パチスロ ひぐらしのなく頃に絆","D-techno Co.,Ltd.","¥980","パチスロ ひぐらしのなく頃に絆　スロット機能パック : ¥980 / パチスロ ひぐらしのなく頃に絆　強制フラグ : ¥370 / パチスロ ひぐらしのなく頃に絆　モード選択 : ¥370","2016-02-28","1992","https://itunes.apple.com/JP/app/id1064891833"
"150","+18","Puzzle","レイトン教授と悪魔の箱 EXHD for スマートフォン","Level-5 Inc.","¥1,220","","2018-12-05","1988","https://itunes.apple.com/JP/app/id1437249610"
"151","-89","Arcade","開店デパート日記2","Kairosoft Co.,Ltd","¥730","","2019-06-13","1935","https://itunes.apple.com/JP/app/id1465870866"
"152","-19","Puzzle","Dark Echo","RAC7 Games","¥250","","2015-02-03","1883","https://itunes.apple.com/JP/app/id951177560"
"153","+29","Role Playing","Beholder","Creative Mobile","¥370","","2017-05-17","1874","https://itunes.apple.com/JP/app/id1205486761"
"154","+15","Adventure","逆転裁判6","CAPCOM","¥120","シナリオセット : ¥2,440 / 第2話 逆転マジックショー : ¥730 / 第3話 逆転の儀式 : ¥730","2017-09-20","1867","https://itunes.apple.com/JP/app/id1248649955"
"155","-42","Photo & Video","Halide - RAW撮影ができる手動カメラ","Lux Optics LLC","¥980","","2017-05-30","1861","https://itunes.apple.com/JP/app/id885697368"
"156","-21","Role Playing","FINAL FANTASY TACTICS 獅子戦争","SQUARE ENIX","¥1,480","","2011-08-03","1845","https://itunes.apple.com/JP/app/id446761242"
"157","new","Utilities","Shadowrocket","Shadow Launch Technology Limited","¥370","","2015-04-13","1812","https://itunes.apple.com/JP/app/id932747118"
"158","-50","Casino","CR緋弾のアリアAA","SUNSOFT","¥2,080","","2019-04-23","1738","https://itunes.apple.com/JP/app/id1449710312"
"159","-89","Strategy","ゲーム発展国＋＋","Kairosoft Co.,Ltd","¥730","","2010-07-11","1737","https://itunes.apple.com/JP/app/id381477230"
"160","-33","Role Playing","魔女の泉3","SUYOUNG JANG","¥490","","2017-10-26","1704","https://itunes.apple.com/JP/app/id1298366657"
"161","+11","Productivity","iThoughts (mindmap)","toketaWare","¥1,480","","2014-05-13","1657","https://itunes.apple.com/JP/app/id866786833"
"162","+15","Strategy","ミニメトロ","Dinosaur Polo Club","¥490","","2015-12-25","1632","https://itunes.apple.com/JP/app/id837860959"
"163","+8","Utilities","AnyFont","Florian Schimanke","¥250","","2014-02-20","1614","https://itunes.apple.com/JP/app/id821560738"
"164","-55","Photo & Video","OneCam 高画質マナーカメラ 〜上スワイプで写真すぐ確認","Walker Software","¥250","","2011-03-04","1575","https://itunes.apple.com/JP/app/id422845617"
"165","-61","Healthcare & Fitness","睡眠アプリ","koikoi.biz","¥120","","2011-10-25","1535","https://itunes.apple.com/JP/app/id473917761"
"166","-80","Casino","CR戦国乙女～花～","CommSeed Corporation","¥1,480","サウンドパック : ¥250 / カスタム : ¥490 / 強制機能 : ¥370","2017-06-12","1518","https://itunes.apple.com/JP/app/id1242156233"
"167","-16","Photo & Video","ProCamera.","Cocologics","¥1,100","","2013-09-18","1481","https://itunes.apple.com/JP/app/id694647259"
"168","+36","Strategy","Nexomon","LIME TURTLE, INC.","¥120","","2017-08-10","1464","https://itunes.apple.com/JP/app/id1254864644"
"169","-51","Action","Construction Simulator 3","astragon Entertainment GmbH","¥500","","2019-04-10","1464","https://itunes.apple.com/JP/app/id1439889483"
"170","-11","Casino","SLOTバジリスク～甲賀忍法帖～Ⅲ","Universal Entertainment Corporation","¥980","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2016-12-21","1446","https://itunes.apple.com/JP/app/id1140367099"
"171","-64","Education","SPI非言語 【Study Pro】","Study Pro","¥370","","2011-12-21","1431","https://itunes.apple.com/JP/app/id490470296"
"172","-15","Action","GTA III: 日本語字幕版","Rockstar Games","¥610","","2011-12-14","1431","https://itunes.apple.com/JP/app/id487342800"
"173","+60","Adventure","囚われのパルマ Refrain","CAPCOM","¥120","エピソード１第一面会延長 : ¥120 / エピソード１第二面会延長 : ¥120 / エピソード１第三面会延長 : ¥120 / エピソード１第三面会延長 : ¥120","2018-12-17","1419","https://itunes.apple.com/JP/app/id1414140821"
"174","+135","Healthcare & Fitness","SleepTown","SEEKRTECH CO., LTD.","¥250","","2017-05-02","1412","https://itunes.apple.com/JP/app/id1210251567"
