"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"37","new","Action","聖闘士星矢 シャイニングソルジャーズ","BANDAI NAMCO Entertainment Inc.","0","","2020-02-26","9999","https://itunes.apple.com/JP/app/id1460757710"
"38","-28","Simulation","ミニ四駆 超速グランプリ","BANDAI NAMCO Entertainment Inc.","0.0","スターコインB : ¥490 / スターコインB : ¥490 / スターコインA : ¥120 / スターコインA : ¥120 / スターコインC : ¥1,220 / スターコインC : ¥1,220","2020-05-18","9565","https://itunes.apple.com/JP/app/id1481191686"
"39","-27","Games","なぞとき 脱出ゲーム - Rescue Cut","MarkApp Co. Ltd","0","","2020-04-21","9083","https://itunes.apple.com/JP/app/id1475887491"
"40","new","Food & Drink","むにぐるめ～唯一無二の絶品グルメ～","Delighst, Inc.","0","","2020-02-07","8996","https://itunes.apple.com/JP/app/id1489580917"
"41","-11","Photo & Video","Google フォト","Google LLC","0","","2020-06-11","8918","https://itunes.apple.com/JP/app/id962194608"
"42","-4","Lifestyle","セブン‐イレブンアプリ","Seven-Eleven Japan Co., Ltd.","0.0","","2020-04-08","8286","https://itunes.apple.com/JP/app/id1039171609"
"43","-4","News","スマートニュース","SmartNews, Inc.","0","","2020-06-23","8190","https://itunes.apple.com/JP/app/id579581125"
"44","-9","Games","トゥーンブラスト","Peak Games","0","","2020-06-15","8088","https://itunes.apple.com/JP/app/id1176027022"
"45","+110","Food & Drink","クラシル - レシピ動画で料理がおいしく作れる","dely, Inc.","0","","2020-06-25","8027","https://itunes.apple.com/JP/app/id1059134258"
"46","-4","Finance","楽天ペイ-かんたん、お得なスマホ決済アプリでキャッシュレス！","Rakuten, Inc.","0.0","","2016-10-27","7949","https://itunes.apple.com/JP/app/id1139755229"
"47","-22","Music","Pokekara - 採点カラオケアプリ","M&E Time Entertainment Co.,Ltd.","0.0","プレミアム会員（毎月自動更新） : ¥780 / プレミアム会員（三ヶ月自動更新） : ¥2,200 / プレミアム会員（毎年自動更新） : ¥7,500","2020-05-11","7925","https://itunes.apple.com/JP/app/id1435435090"
"48","new","Photo & Video","Remini - photo enhancer","Beijing Dagong Technology Company Limited.","0","","2020-06-17","7890","https://itunes.apple.com/JP/app/id1470373330"
"49","-17","Entertainment","TVer(ティーバー)","PRESENTCAST INC.","0.0","","2014-03-27","7842","https://itunes.apple.com/JP/app/id830340223"
"50","-42","Entertainment","Netflix","Netflix, Inc.","0","","2020-06-23","7828","https://itunes.apple.com/JP/app/id363590051"
"51","+118","Games","エバーテイル","ZigZaGame Inc.","￦500","","2020-06-01","7736","https://itunes.apple.com/JP/app/id1263365153"
"52","-6","Social Networking","LINE","LINE Corporation","0","","2020-06-22","7528","https://itunes.apple.com/JP/app/id443904275"
"53","-","Food & Drink","マクドナルド","日本マクドナルド株式会社","0","","2019-11-13","7513","https://itunes.apple.com/JP/app/id413618155"
"54","new","Lifestyle","ツルハドラッグ － For Your Smile","株式会社ツルハホールディングス","0.0","","2019-11-14","7301","https://itunes.apple.com/JP/app/id1483880235"
"55","+6","Utilities","PDFも写真もコンビニですぐ印刷「かんたんnetprint」","Fuji Xerox Co., Ltd.","0.0","","2019-12-29","7031","https://itunes.apple.com/JP/app/id736536895"
"56","-11","Entertainment","TikTok ティックトック","TikTok Pte. Ltd.","0","","2020-06-09","6989","https://itunes.apple.com/JP/app/id1235601864"
"57","+303","Business","LINE公式アカウント","LINE Corporation","0.0","プレミアムID 年間利用料 : ¥1,300","2020-05-28","6986","https://itunes.apple.com/JP/app/id1450599059"
"58","-32","News","Twitter ツイッター","Twitter, Inc.","0","","2020-06-17","6919","https://itunes.apple.com/JP/app/id333903271"
"59","+1","Lifestyle","Tポイントアプリ","Culture Convenience Club Co.,Ltd.","0.0","","2020-05-14","6528","https://itunes.apple.com/JP/app/id468976361"
"60","+96","Entertainment","LDH Light PY 2020","PIKABON CO. LTD.","0","","2020-01-01","6468","https://itunes.apple.com/JP/app/id1490838499"
"61","new","Adventure","ロストディケイド","Bushiroad Inc.","0","","2020-02-12","6448","https://itunes.apple.com/JP/app/id1459975290"
"62","+12","Finance","楽天カード","RAKUTEN CARD,INC.","0.0","","2012-12-13","6442","https://itunes.apple.com/JP/app/id570105907"
"63","-22","Shopping","Amazon ショッピングアプリ","AMZN Mobile LLC","0.0","","2010-06-02","6108","https://itunes.apple.com/JP/app/id374254473"
"64","+18","Entertainment","楽天スーパーポイントスクリーン","Rakuten, Inc.","0.0","","2016-07-11","6087","https://itunes.apple.com/JP/app/id1094170339"
"65","new","Adventure","D4DJ GROOVY MIX D4U EDITION","Bushiroad Inc.","0","","2020-02-20","6077","https://itunes.apple.com/JP/app/id1490382565"
"66","+99","Music","音楽プレイヤー Music LIST Z","Kenji Ueda","0.0","","2019-06-06","5965","https://itunes.apple.com/JP/app/id1005093433"
"67","new","Games","Parking Jam 3D","Popcore GmbH","0","","2020-06-26","5726","https://itunes.apple.com/JP/app/id1498229533"
"68","+71","Music","音楽聴き放題アプリ - MixerBox (MB3)","MixerBox Inc.","0","","2020-06-15","5694","https://itunes.apple.com/JP/app/id956081467"
"69","-25","Photo & Video","Ulikeユーライク：ナチュラルに盛るビューティカメラ！","深圳市脸萌科技有限公司","0","","2020-06-10","5693","https://itunes.apple.com/JP/app/id1398796436"
"70","+5","Books","マンガBANG！","Amazia, Inc.","0","","2020-06-29","5624","https://itunes.apple.com/JP/app/id939480693"
"71","-23","Reference","Google 翻訳","Google LLC","0","","2020-06-03","5179","https://itunes.apple.com/JP/app/id414706506"
"72","+34","Lifestyle","Pontaカード(公式)","LOYALTY MARKETING, INC.","0.0","","2020-03-30","5046","https://itunes.apple.com/JP/app/id1036066384"
"73","new","Photo & Video","VHS Cam - Retro 80s Camcorder","Rarevision","0.0","","2019-09-20","4998","https://itunes.apple.com/JP/app/id1087259990"
"74","new","Entertainment","Music HD - 音楽で聴き放題","Chaojun Du","0","","2020-01-28","4916","https://itunes.apple.com/JP/app/id1462611317"
"75","+60","Photo & Video","InShot - 動画編集＆動画作成＆動画加工","InstaShot Inc.","0","","2020-06-19","4883","https://itunes.apple.com/JP/app/id997362197"
"76","+16","Entertainment","radiko","radiko Co.,Ltd.","0.0","","2010-05-10","4834","https://itunes.apple.com/JP/app/id370515585"
"77","new","Navigation","恵方マピオン","Mapion Co., Ltd.","0.0","","2019-06-11","4782","https://itunes.apple.com/JP/app/id595252060"
"78","+39","Lifestyle","ニトリアプリ","LocationValue Inc.","0","","2020-05-28","4778","https://itunes.apple.com/JP/app/id814928018"
"79","-29","Food & Drink","ファミペイ","FamilyMart Co.,Ltd.","0.0","","2016-09-05","4741","https://itunes.apple.com/JP/app/id1138196572"
"80","-24","Shopping","PayPayフリマ","Yahoo Japan Corp.","0.0","","2019-10-07","4606","https://itunes.apple.com/JP/app/id1478237405"
"81","+376","Photo & Video","Foodie - 生活のためのカメラ","SNOW INC.","0","","2020-06-14","4524","https://itunes.apple.com/JP/app/id1076859004"
"82","-12","Finance","Suica","East Japan Railway Company","0","","2020-03-13","4453","https://itunes.apple.com/JP/app/id1156875272"
"83","+3","Utilities","dアカウント設定/dアカウント認証をよりかんたんに","株式会社NTTドコモ","0.0","","2020-04-15","4448","https://itunes.apple.com/JP/app/id1068323004"
"84","-44","Books","マンガMee-人気の少女漫画が読めるマンガアプリ","SHUEISHA Inc.","0.0","250コイン : ¥250 / 370コイン : ¥370 / 490コイン : ¥490","2018-10-31","4269","https://itunes.apple.com/JP/app/id1435571943"
"85","+13","Lifestyle","ホットペッパービューティー/サロン予約","Recruit Co.,Ltd.","0","","2020-05-19","4259","https://itunes.apple.com/JP/app/id385724144"
"86","+9","Lifestyle","Pinterest – おしゃれな画像や写真を検索","Pinterest","0","","2020-06-22","4102","https://itunes.apple.com/JP/app/id429047995"
"87","+28","Books","ピッコマ","Kakao Japan Corp.","0.0","","2016-04-20","4100","https://itunes.apple.com/JP/app/id1091496983"
"88","-30","Food & Drink","スシロー","株式会社あきんどスシロー","0","","2020-01-20","4009","https://itunes.apple.com/JP/app/id551682016"
"89","-8","Entertainment","カラオケまねきねこ","株式会社コシダカ","0.0","","2018-09-26","3980","https://itunes.apple.com/JP/app/id1434510930"
"90","+80","Lifestyle","洋服の青山アプリ","AOYAMA TRADING CO.,LTD.","0.0","","2020-05-10","3968","https://itunes.apple.com/JP/app/id786912680"
"91","-42","Lifestyle","StyleHint（スタイルヒント）-着こなし発見アプリ","株式会社ファーストリテイリング","0.0","","2019-09-29","3933","https://itunes.apple.com/JP/app/id1440248752"
"92","-27","Lifestyle","楽天ポイントクラブ～楽天ポイント管理アプリ～","Rakuten, Inc.","0.0","","2020-05-25","3867","https://itunes.apple.com/JP/app/id641501350"
"93","-6","Entertainment","U-NEXT","U-NEXT Co.,Ltd.","0.0","500コイン : ¥610 / 1000コイン : ¥1,220 / 2000コイン : ¥2,440","2014-09-11","3821","https://itunes.apple.com/JP/app/id882477693"
"94","-60","Entertainment","ABEMA(アベマ)","株式会社AbemaTV","0","","2020-06-30","3757","https://itunes.apple.com/JP/app/id1074866833"
"95","-38","Word","3分間ミステリー - 暇つぶし推理ゲーム","MASK APP LLC","0.0","","2020-03-12","3698","https://itunes.apple.com/JP/app/id1485692907"
"96","-12","News","Yahoo! JAPAN","Yahoo Japan Corp.","0.0","","2020-05-18","3650","https://itunes.apple.com/JP/app/id299147843"
"97","-9","Utilities","Google アプリ","Google LLC","0","","2020-06-22","3555","https://itunes.apple.com/JP/app/id284815942"
"98","+13","Music","ラインミュージック 人気音楽無料フル再生し放題","LINE MUSIC CORPORATION","0.0","30日間チケット : ¥980 / 30日間チケット(学割) : ¥610 / プレミアムプラン（月額） : ¥960","2020-01-20","3549","https://itunes.apple.com/JP/app/id966142320"
"99","+10","Food & Drink","ケンタッキーフライドチキン　公式アプリ","Kentucky Fried Chicken Japan LTD","0.0","","2012-04-25","3538","https://itunes.apple.com/JP/app/id519131315"
"100","new","Games","Brain Test：ひっかけパズルゲーム","Unico Studio LLC","0","","2020-06-22","3506","https://itunes.apple.com/JP/app/id1486214495"
"101","-5","Utilities","Google Chrome - ウェブブラウザ","Google LLC","0","","2020-05-28","3503","https://itunes.apple.com/JP/app/id535886823"
"102","-86","Games","最強の脳トレ","qianyuan","0","","2020-06-16","3469","https://itunes.apple.com/JP/app/id1477143023"
"103","+9","Finance","三菱ＵＦＪ銀行","MUFG Bank, Ltd.","0.0","","2012-02-12","3400","https://itunes.apple.com/JP/app/id494502212"
"104","-13","Music","YouTube Music","Google LLC","0","","2020-06-22","3305","https://itunes.apple.com/JP/app/id1017492454"
"105","-8","Lifestyle","楽天ポイントカード（RakutenPointCard）","Rakuten, Inc.","0.0","","2020-02-19","3260","https://itunes.apple.com/JP/app/id911334571"
"106","+180","Social Networking","＋メッセージ（プラスメッセージ）","NTT DOCOMO,KDDI,SoftBank","0.0","","2020-02-27","3248","https://itunes.apple.com/JP/app/id1358576433"
"107","+12","Shopping","マツモトキヨシ公式","株式会社マツモトキヨシホールディングス","0","","2020-01-20","3107","https://itunes.apple.com/JP/app/id902995948"
"108","-5","Utilities","Clipbox+","KGC","0.0","","2020-05-18","3089","https://itunes.apple.com/JP/app/id1385380145"
"109","-42","Utilities","WiFi自動接続アプリ タウンWiFi by GMO","TownWiFi Inc.","0","","2020-05-14","3042","https://itunes.apple.com/JP/app/id988737164"
"110","+42","Finance","三井住友銀行アプリ","Sumitomo Mitsui Banking Corporation","0","","2020-05-14","3040","https://itunes.apple.com/JP/app/id594457652"
"111","+20","Food & Drink","すかいらーくアプリ","SKYLARK CO.,LTD.","0.0","","2014-08-15","2984","https://itunes.apple.com/JP/app/id906930478"
"112","+307","Food & Drink","びっくりドンキー公式アプリ","Bikkuri Donky","0","","2020-01-27","2964","https://itunes.apple.com/JP/app/id1484754715"
"113","+5","Utilities","PrintSmash","Sharp Corporation","0.0","","2020-05-28","2947","https://itunes.apple.com/JP/app/id551942662"
"114","-42","News","グノシー","Gunosy Inc.","0.0","","2020-05-21","2947","https://itunes.apple.com/JP/app/id590384791"
"115","+210","Photo & Video","FiuFiu - あなたの美を引き出す","深圳市脸萌科技有限公司","0","","2020-04-24","2938","https://itunes.apple.com/JP/app/id1144439776"
"116","+101","Lifestyle","イオンお買物","AEON RETAIL Co.,Ltd","0.0","","2019-12-03","2926","https://itunes.apple.com/JP/app/id634744681"
"117","-58","Games","ナンバーパズル - 数字パズルゲーム 人気","Wuhan Dobest Information Technology Co, Ltd.","0","","2020-06-11","2887","https://itunes.apple.com/JP/app/id1340841589"
"118","+30","Shopping","NIKE - 靴、スタイル 、スポーツのショッピング","Nike, Inc","0","","2020-06-25","2884","https://itunes.apple.com/JP/app/id1095459556"
"119","-26","Books","Kindle","AMZN Mobile LLC","0","","2020-06-29","2853","https://itunes.apple.com/JP/app/id302584613"
"120","-12","Utilities","セブン−イレブン マルチコピー","Fuji Xerox Co., Ltd.","0.0","","2020-03-18","2833","https://itunes.apple.com/JP/app/id982091927"
"121","new","Navigation","【2020年】恵方巻きコンパス（えほうまきこんぱす）","SEPTENI CROSSGATE CO.,LTD.","0","","2020-01-22","2833","https://itunes.apple.com/JP/app/id1196245169"
"122","+7","Entertainment","GYAO! / ギャオ","Yahoo Japan Corp.","0.0","","2008-08-13","2813","https://itunes.apple.com/JP/app/id288091002"
"123","-29","Games","Dig This!","Raketspel AB","0","","2020-06-25","2809","https://itunes.apple.com/JP/app/id1453411110"
"124","+92","Utilities","My SoftBank","SoftBank Corp.","0.0","","2020-05-08","2806","https://itunes.apple.com/JP/app/id1416481094"
"125","-48","Lifestyle","JINS","JINS Inc.","0.0","","2020-05-28","2738","https://itunes.apple.com/JP/app/id1249926853"
"126","new","Games","Slap Kings","Gameguru","0","","2020-05-30","2706","https://itunes.apple.com/JP/app/id1500010832"
"127","-27","Photo & Video","SNOW スノー","SNOW INC.","0","","2020-06-10","2695","https://itunes.apple.com/JP/app/id1022267439"
"128","+114","Books","ゼブラック","SHUEISHA Inc.","0","","2019-12-08","2664","https://itunes.apple.com/JP/app/id1487411615"
"129","+33","Food & Drink","丸亀製麺","Toridoll. Corporation","0.0","","2019-10-23","2637","https://itunes.apple.com/JP/app/id587248280"
"130","new","Action","ドラゴンボールZ ドッカンバトル","BANDAI NAMCO Entertainment Inc.","0.0","龍石 A : ¥120 / 龍石 B : ¥490 / 龍石 C : ¥860","2015-02-18","2636","https://itunes.apple.com/JP/app/id951627670"
"131","+22","Food & Drink","食べログ","Kakaku.com, Inc.","0.0","プレミアムサービス : ¥400","2014-02-04","2621","https://itunes.apple.com/JP/app/id763377066"
"132","-25","Shopping","ラクマ（旧フリル）- 楽天のフリマアプリ","Rakuten, Inc.","0.0","","2012-06-24","2557","https://itunes.apple.com/JP/app/id523497998"
"133","-11","Productivity","Yahoo!メール","Yahoo Japan Corp.","0.0","","2020-05-25","2552","https://itunes.apple.com/JP/app/id669931877"
"134","+15","Games","ガーデンスケイプ (Gardenscapes)","Playrix","0","","2020-06-16","2544","https://itunes.apple.com/JP/app/id1105855019"
"135","+50","Games","Roller Splat!","Voodoo","0","","2019-11-14","2503","https://itunes.apple.com/JP/app/id1448852425"
"136","-11","Utilities","My docomo - 料金・通信量の確認","株式会社NTTドコモ","0.0","","2020-05-12","2471","https://itunes.apple.com/JP/app/id1086821669"
"137","-9","Navigation","Yahoo!乗換案内","Yahoo Japan Corp.","0.0","","2020-05-18","2402","https://itunes.apple.com/JP/app/id291676451"
"138","-11","Entertainment","Disney THEATER（ディズニーシアター）","The Walt Disney Company (Japan) Ltd","0.0","","2019-03-25","2372","https://itunes.apple.com/JP/app/id1438734951"
"139","+112","Lifestyle","スギ薬局アプリ","SUGI PHARMACY CO.,LTD.","0.0","","2020-05-07","2370","https://itunes.apple.com/JP/app/id853001943"
"140","-6","Games","Call of Duty®: Mobile","Activision Publishing, Inc.","0","","2020-06-11","2358","https://itunes.apple.com/JP/app/id1287282214"
"141","+48","Entertainment","チケプラ電子チケット","EMTG Co., Ltd.","0","","2020-01-14","2284","https://itunes.apple.com/JP/app/id562162699"
"142","new","Games","Dentist Bling","Crazy Labs","0","","2020-05-20","2277","https://itunes.apple.com/JP/app/id1487968838"
"143","-92","Games","みんなで早押しクイズ","Takatoshi Kobayashi","0","","2020-06-03","2263","https://itunes.apple.com/JP/app/id1044039663"
"144","-3","Social Networking","Facebook","Facebook, Inc.","0","","2020-06-18","2251","https://itunes.apple.com/JP/app/id284882215"
"145","-21","Social Networking","Zenly ゼンリー： あなたの大切な人との、あなたのMAP","Zenly","0","","2020-06-26","2249","https://itunes.apple.com/JP/app/id838848566"
"146","-56","Entertainment","Hulu / フールー","HJ Holdings, Inc.","0.0","Hulu : ¥1,050","2015-10-22","2238","https://itunes.apple.com/JP/app/id549416492"
"147","+4","Navigation","賃貸物件検索 SUUMO(スーモ)でお部屋探し","Recruit Co.,Ltd.","0","","2020-05-21","2214","https://itunes.apple.com/JP/app/id359578668"
"148","new","Entertainment","モンスト全国マルチ掲示板募集 for モンスターストライク","shuzou natsuki","0.0","","","2212","https://itunes.apple.com/JP/app/id1181944389"
"149","new","Games","Sort It 3D","oz maharshak","0","","2020-06-28","2205","https://itunes.apple.com/JP/app/id1493125671"
"150","-77","Games","マリオカート ツアー","Nintendo Co., Ltd.","0","","2020-06-08","2201","https://itunes.apple.com/JP/app/id1293634699"
"151","-31","Finance","AEON WALLET","イオンクレジットサービス株式会社","0.0","","2016-09-27","2201","https://itunes.apple.com/JP/app/id1100564842"
"152","+79","Shopping","地元の掲示板「ジモティー」","JIMOTY, INC.","0","","2020-05-27","2170","https://itunes.apple.com/JP/app/id581838289"
"153","-49","Action","LINE：ディズニー ツムツム","LINE Corporation","0.0","20ルビー : ¥250 / 65ルビー : ¥730 / 300ルビー : ¥2,940","2020-05-28","2158","https://itunes.apple.com/JP/app/id724594093"
"154","-85","Lifestyle","ABC-MARTアプリ","ABC-MART,INC.","0.0","","2020-03-24","2137","https://itunes.apple.com/JP/app/id1299642230"
"155","+178","Photo & Video","Music  音楽全て無制限で聴き放題！SuperMusic","Aimi Shibata","0.0","","2020-01-24","2119","https://itunes.apple.com/JP/app/id1225972537"
"156","+12","Books","サンデーうぇぶり-小学館のマンガが毎日読める漫画アプリ","SHOGAKUKAN INC.","0.0","80コイン（＋40ポイント） : ¥120 / 166コイン（＋84ポイント） : ¥250 / 246コイン（＋124ポイント） : ¥370","2017-08-06","2116","https://itunes.apple.com/JP/app/id1252920795"
"157","+250","Music","MusicPod","EISUKE SUZUKI","0.0","","2018-10-06","2113","https://itunes.apple.com/JP/app/id1046850210"
"158","+52","Games","フィッシュダム(Fishdom)","Playrix","0","","2020-06-29","2111","https://itunes.apple.com/JP/app/id664575829"
"159","-152","Strategy","アークナイツ","Yostar, Inc.","0.0","月パス : ¥610 / 120円純正源石 : ¥120 / 490円純正源石 : ¥490 / 490円純正源石 : ¥490","2020-05-27","2111","https://itunes.apple.com/JP/app/id1478990007"
"160","-3","Shopping","ジーユー","G.U.CO.,LTD","0.0","","2012-03-09","2104","https://itunes.apple.com/JP/app/id504542019"
"161","-17","Photo & Video","PicsArt 写真&動画編集アプリ","PicsArt, Inc.","0","","2020-06-08","2097","https://itunes.apple.com/JP/app/id587366035"
"162","-144","Role Playing","メダロットS ～ロボットバトルRPG～","Imagineer Co.,Ltd.","0","","2020-01-23","2082","https://itunes.apple.com/JP/app/id1470195097"
"163","-99","Entertainment","FOD / フジテレビのドラマ、アニメなど見逃し配信中！","FujiTV","0.0","FODプレミアム iTunes Store 決済版 : ¥980","2015-01-08","2081","https://itunes.apple.com/JP/app/id945241274"
"164","-27","Utilities","Simeji - 日本語文字入力きせかえキーボード","Baidu Japan Inc.","0","","2020-06-09","2047","https://itunes.apple.com/JP/app/id899997582"
"165","+245","Games","ナンプレ - 古典的ロジックパズルゲーム","Easybrain","0","","2020-06-20","2010","https://itunes.apple.com/JP/app/id1193508329"
"166","-2","Productivity","Google ドライブ - 安全なオンライン ストレージ","Google LLC","0","","2020-06-17","1978","https://itunes.apple.com/JP/app/id507874739"
"167","+214","Books","peep-ホラーと恋愛のチャット小説アプリ","Taskey Inc.","0.0","400 peep : ¥250 / 800 peep : ¥490 / 1600 peep : ¥490","2017-11-21","1958","https://itunes.apple.com/JP/app/id1271282207"
"168","+47","Lifestyle","バイトルでアルバイト選び","ディップ株式会社","0.0","","2020-05-14","1944","https://itunes.apple.com/JP/app/id387320095"
"169","-53","Books","LINEマンガ","LINE Corporation","0.0","600マンガコイン : ¥610 / 1,200マンガコイン : ¥1,220 / 2,450マンガコイン : ¥2,440","2013-04-09","1938","https://itunes.apple.com/JP/app/id597088068"
"170","-34","Shopping","Qoo10(キューテン) 衝撃コスパモール","eBay Japan G.K.","0.0","","2011-12-23","1920","https://itunes.apple.com/JP/app/id490078053"
"171","-92","Games","Brain Out","EYEWIND LIMITED","0","","2020-05-31","1893","https://itunes.apple.com/JP/app/id1477841973"
"172","new","Business","ZOOM Cloud Meetings","Zoom","0","","2020-06-18","1846","https://itunes.apple.com/JP/app/id546505307"
"173","-47","Games","ナンプレ パズル - ナンプレ 人気ゲーム","CHEN HUANG","0","","2020-06-18","1839","https://itunes.apple.com/JP/app/id1460985516"
"174","+44","Games","Epic Race 3D","Good Job Games","0","","2020-03-25","1836","https://itunes.apple.com/JP/app/id1495359905"
"175","-65","Travel","格安航空券・ホテル予約アプリ スカイチケット","Adventure,Inc.","0","","2020-03-23","1832","https://itunes.apple.com/JP/app/id995125257"
"176","-17","Shopping","MUJI passport","Ryohin Keikaku Co.,Ltd.","0.0","","2013-05-15","1828","https://itunes.apple.com/JP/app/id631993791"
