"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"15","+11","Music & Audio","Poweramp Full Version Unlocker","Max MP","￥558","","2020-01-20","20491","https://play.google.com/store/apps/details?id=com.maxmpz.audioplayer.unlock"
"16","+20","Video Players & Editors","Video & TV SideViewプレーヤープラグイン","Sony Home Entertainment & Sound Products Inc.","￥500","","2019-04-08","18277","https://play.google.com/store/apps/details?id=com.sony.tvsideview.dtcpplayer"
"17","-11","Casino","【パチスロ】十字架3","NET CORPORATION","￥120","￥360～￥600/アイテム","2018-11-05","18248","https://play.google.com/store/apps/details?id=jp.co.netfun.jk3.opt"
"18","-15","Simulation","開店デパート日記2","Kairosoft Co.,Ltd","￥600","","2020-07-21","18201","https://play.google.com/store/apps/details?id=net.kairosoft.android.depart2"
"19","+379","Role Playing","サガ スカーレット グレイス 緋色の野望","SQUARE ENIX Co.,Ltd.","￥2,900","","2018-12-10","18151","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.SaGaSCARLETGRACEj"
"20","-12","Photography","標準カメラを無音化　無音モードアプリ（カメラ特化版）　スクショは手動切替で対応","MICK TOOLS JAPAN","￥350","","2020-03-15","17814","https://play.google.com/store/apps/details?id=jp.sisyou.kumikashi.mutedefaultcamera"
"21","-","Music","Cytus II (サイタスⅡ)","Rayark International Limited","￥240","￥120～￥4,280/アイテム","2020-07-10","16182","https://play.google.com/store/apps/details?id=com.rayark.cytus2"
"22","+12","Casual","ゲーム発展国＋＋","Kairosoft Co.,Ltd","￥300","","2020-02-25","15367","https://play.google.com/store/apps/details?id=net.kairosoft.android.gamedev3"
"23","new","Adventure","イースIクロニクルズ","Dotemu","￥100","","2018-05-28","15193","https://play.google.com/store/apps/details?id=com.dotemu.ys1x"
"24","new","Role Playing","イースIIクロニクルズ","Dotemu","￥100","","2018-05-28","14615","https://play.google.com/store/apps/details?id=com.dotemu.ys2x"
"25","-","Casino","SLOTバジリスク～甲賀忍法帖～絆","株式会社ユニバーサルエンターテインメント","￥900","￥120～￥980/アイテム","2018-11-19","14558","https://play.google.com/store/apps/details?id=com.universal777.basiliskkizuna"
"26","-9","Role Playing","ドラゴンクエストIV 導かれし者たち","SQUARE ENIX Co.,Ltd.","￥1,800","","2020-01-22","14506","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.dq4j"
"27","+1","Casino","SLOT魔法少女まどか☆マギカ2","株式会社ユニバーサルエンターテインメント","￥960","￥120～￥980/アイテム","2019-01-24","14017","https://play.google.com/store/apps/details?id=com.universal777.slotmadoka2"
"28","-5","Personalization","Nova Launcher Prime","TeslaCoil Software","￥600","","2019-01-18","13461","https://play.google.com/store/apps/details?id=com.teslacoilsw.launcher.prime"
"29","-2","Role Playing","ドラゴンクエストVII エデンの戦士たち","SQUARE ENIX Co.,Ltd.","￥1,800","","2020-07-15","12722","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.dq7j"
"30","-12","Tools","シンプルギャラリープロ-写真とビデオの管理と編集","Simple Mobile Tools","￥120","","2020-06-18","12416","https://play.google.com/store/apps/details?id=com.simplemobiletools.gallery.pro"
"31","+28","Role Playing","ダンジョン姫","SSICOSM","￥130","￥100～￥2,880/アイテム","2019-07-23","12194","https://play.google.com/store/apps/details?id=com.ssicosm.dungeon_princess"
"32","new","Role Playing","魔石伝説","Simplist Limited","￥480","","2019-11-06","12036","https://play.google.com/store/apps/details?id=com.Simplist.DevilStone"
"33","+270","Comics","HANDY デッサン用モデルツール","Belief Engine","￥370","￥220～￥240/アイテム","2018-03-06","11764","https://play.google.com/store/apps/details?id=com.beliefengine.handyapp"
"34","new","Strategy","大征服者：ローマ","EasyTech","￥100","￥210～￥5,400/アイテム","2020-06-22","11383","https://play.google.com/store/apps/details?id=com.easytech.rome.android"
"35","+84","Casino","ぱちんこ AKB48-3 誇りの丘","liica Inc.","￥480","￥250～￥980/アイテム","2019-07-01","10814","https://play.google.com/store/apps/details?id=jp.co.kyoraku.akb48h_gp"
"36","+2","Casino","パチスロ バイオハザード6","CommSeed Corporation","￥120","","2016-01-13","10449","https://play.google.com/store/apps/details?id=net.commseed.psbio6"
"37","+7","Role Playing","クロノ・トリガー （アップグレード版）","SQUARE ENIX Co.,Ltd.","￥1,200","","2018-06-12","9766","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.chrono"
"38","-26","Role Playing","ドラゴンクエストVIII 空と海と大地と呪われし姫君","SQUARE ENIX Co.,Ltd.","￥2,800","","2020-04-01","9324","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.dq8j"
"39","+1","Casino","SLOT魔法少女まどか☆マギカ","株式会社ユニバーサルエンターテインメント","￥960","￥120～￥980/アイテム","2019-01-24","9040","https://play.google.com/store/apps/details?id=com.universal777.slotmadoka"
"40","+1","Casino","ミリオンゴッド－神々の凱旋－","株式会社ユニバーサルエンターテインメント","￥900","￥120～￥980/アイテム","2019-01-24","8560","https://play.google.com/store/apps/details?id=com.universal777.mggaisen"
"41","+7","Casino","アナザーゴッドハーデス-奪われたZEUSver.-","株式会社ユニバーサルエンターテインメント","￥480","￥100～￥800/アイテム","2019-01-24","8553","https://play.google.com/store/apps/details?id=com.universal777.hades"
"42","new","Simulation","三國志Ⅲ","KOEI TECMO GAMES CO., LTD.","￥1,200","","2019-08-29","8221","https://play.google.com/store/apps/details?id=jp.co.koeitecmo.sangokushi_3"
"43","+12","Action","グランド・セフト・オート・サンアンドレアス","Rockstar Games","￥780","","2019-04-13","8206","https://play.google.com/store/apps/details?id=com.rockstargames.gtasa"
"44","+1","Productivity","ATOK (日本語入力システム)","JustSystems Corporation","￥1,543","","2019-12-19","8131","https://play.google.com/store/apps/details?id=com.justsystems.atokmobile.service"
"45","-21","Role Playing","FINAL FANTASY VII","SQUARE ENIX Co.,Ltd.","￥1,800","","2018-03-01","8015","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFVII"
"46","+7","Productivity","簡単ボイスレコーダープロ","Digipom","￥399","","2020-05-21","7429","https://play.google.com/store/apps/details?id=com.digipom.easyvoicerecorder.pro"
"47","-42","Role Playing","FINAL FANTASY V","SQUARE ENIX Co.,Ltd.","￥1,800","","2020-03-23","7357","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFV_GP"
"48","new","Casino","パチスロ ゴッドイーター","Ichikaku Co., Ltd.","￥360","","2020-06-29","7265","https://play.google.com/store/apps/details?id=jp.yamasa.gp.gde"
"49","-18","Personalization","無音モード（標準カメラの無音化を実現）カメラミュート　スクショは手動無音化で対応","MICK TOOLS JAPAN","￥350","","2020-03-15","7111","https://play.google.com/store/apps/details?id=jp.sisyou.kumikashi.allmutemode"
"50","-13","Role Playing","不思議のダンジョン 風来のシレン","SPIKE CHUNSOFT","￥1,800","","2019-10-16","7073","https://play.google.com/store/apps/details?id=jp.co.spike_chunsoft.shiren"
"51","+13","Casino","アレックス（2018）","株式会社ユニバーサルエンターテインメント","￥720","￥120～￥730/アイテム","2019-09-12","7063","https://play.google.com/store/apps/details?id=com.universal777.arex2018"
"52","+2","Video Players & Editors","MX Player Pro","MXP Media India (formerly J2 Interactive)","￥680","","2020-06-09","6494","https://play.google.com/store/apps/details?id=com.mxtech.videoplayer.pro"
"53","+5","Lifestyle","スマートアラーム （目覚まし時計）","TanyuSoft","￥200","","2020-04-25","6401","https://play.google.com/store/apps/details?id=jp.tanyu.SmartAlarm"
"54","+30","Adventure","60 Seconds! Atomic Adventure","Robot Gentleman","￥450","","2020-05-05","6373","https://play.google.com/store/apps/details?id=com.robotgentleman.game60seconds"
"55","+17","Maps & Navigations","オービスガイド - 移動式オービス ネズミ捕り 検問 通過履歴","Pasoya Co., Ltd.","￥360","￥120/アイテム","2020-07-13","6197","https://play.google.com/store/apps/details?id=com.pasoya.orbis"
"56","-4","Role Playing","ICEY","X.D. Network","￥360","","2018-08-29","6076","https://play.google.com/store/apps/details?id=com.fantablade.icey"
"57","+3","Simulation","Getting Over It with Bennett Foddy","Noodlecake Studios Inc","￥560","","2020-05-28","5919","https://play.google.com/store/apps/details?id=com.noodlecake.gettingoverit"
"58","+16","Role Playing","FINAL FANTASY IX","SQUARE ENIX Co.,Ltd.","￥2,500","","2019-08-01","5885","https://play.google.com/store/apps/details?id=com.square_enix.FFIXjp.android_googleplay"
"59","+26","Simulation","Poly Bridge","Dry Cactus Limited","￥110","","2018-04-17","5878","https://play.google.com/store/apps/details?id=com.drycactus.polybridge"
"60","+124","Tools","Network Analyzer Pro","Jiri Techet","￥490","","2020-05-02","5853","https://play.google.com/store/apps/details?id=net.techet.netanalyzer.an"
"61","-","Simulation","テラリア（日本語版）","SPIKE CHUNSOFT","￥540","","2019-12-13","5559","https://play.google.com/store/apps/details?id=jp.co.spikechunsoft.android.terrariajp"
"62","+1","Arcade","ePSXe for Android","epsxe software s.l.","￥345","","2019-12-21","5396","https://play.google.com/store/apps/details?id=com.epsxe.ePSXe"
"63","-49","Simulation","FINAL FANTASY TACTICS  獅子戦争","SQUARE ENIX Co.,Ltd.","￥1,400","","2019-02-21","5378","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFT_jp2"
"64","+32","Strategy","三国志漢末覇業","ChengDu LongYou Tech","￥1,200","","2020-07-17","5309","https://play.google.com/store/apps/details?id=com.longyoug.hmby"
"65","-54","Role Playing","FINAL FANTASY VI","SQUARE ENIX Co.,Ltd.","￥1,800","","2020-01-06","5263","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFVI"
"66","-27","Casino","CR緋弾のアリアAA","SUNSOFT.GAMES","￥2,000","","2020-02-17","5231","https://play.google.com/store/apps/details?id=jp.co.sundenshi.ariaaa"
"67","-5","Simulation","ミニメトロ","Dinosaur Polo Club","￥120","","2019-12-23","5212","https://play.google.com/store/apps/details?id=nz.co.codepoint.minimetro"
"68","new","Casino","CR戦国乙女～花～ 平和","CommSeed Corporation","￥240","￥120～￥1,200/アイテム","2017-08-21","5169","https://play.google.com/store/apps/details?id=net.commseed.cr_sengokuotome_hana"
"69","+170","Action","ダンジョン守る","GameCoaster","￥100","￥100～￥9,100/アイテム","2020-02-26","5147","https://play.google.com/store/apps/details?id=com.GameCoaster.ProtectDungeon"
"70","-5","Education","SPI非言語 【Study Pro】","Study Pro","￥250","","2016-06-02","4958","https://play.google.com/store/apps/details?id=studypro.spi.higengo"
"71","+10","Casino","ハナビ（2015）","株式会社ユニバーサルエンターテインメント","￥720","￥120～￥730/アイテム","2019-01-24","4915","https://play.google.com/store/apps/details?id=com.universal777.hanabi2015"
"72","new","Role Playing","Mystery of Fortune 3","Dotomchi Games Inc.","￥460","$0.99 - $84.99 per item","2020-02-19","4823","https://play.google.com/store/apps/details?id=com.dotomchi.mysteryOfFortune3"
"73","-26","Simulation","LOST TRIGGER（ロストトリガー）","Studio Shark","￥240","￥240～￥5,000/アイテム","2020-07-01","4682","https://play.google.com/store/apps/details?id=com.studioshark.losttrigger"
"74","+44","Strategy","Age of Civilizations II","Łukasz Jakowski","￥400","","2018-12-20","4670","https://play.google.com/store/apps/details?id=age.of.civilizations2.jakowski.lukasz"
"75","+22","Role Playing","ローグハーツ","Ninetail Games","￥120","￥120～￥6,000/アイテム","2020-06-03","4604","https://play.google.com/store/apps/details?id=com.ninetailgames.roguehearts.paid"
"76","+22","Casino","沖ドキ！","株式会社ユニバーサルエンターテインメント","￥360","￥100～￥600/アイテム","2019-01-24","4530","https://play.google.com/store/apps/details?id=com.universal777.okidoki"
"77","new","Entertainment","シュタインズ・ゲート アラーム～時限調和のタイムピース～","Dtechno Games","￥480","￥610～￥1,480/アイテム","2020-03-06","4527","https://play.google.com/store/apps/details?id=jp.dtechgame.stg.christinaalarm"
"78","new","Casino","パチスロ鉄拳3rd","Ichikaku Co., Ltd.","￥360","","2020-07-01","4379","https://play.google.com/store/apps/details?id=jp.yamasa.gp.tk3"
"79","+1","Sports","野球部ものがたり","Kairosoft Co.,Ltd","￥600","","2019-07-11","4357","https://play.google.com/store/apps/details?id=net.kairosoft.android.baseball_ja"
"80","-5","Communication","電話帳X - 電話 & 連絡先アプリ","Snow Technology","￥500","","2019-10-05","4338","https://play.google.com/store/apps/details?id=jp.com.snow.contactsxpro"
"81","+18","Productivity","CamScanner 完全版 (License)","INTSIG","￥230","","2019-11-06","4319","https://play.google.com/store/apps/details?id=com.intsig.lic.camscanner"
"82","-32","Casino","【パチスロ】スーパーブラックジャック2","NET CORPORATION","￥120","","2017-02-02","4287","https://play.google.com/store/apps/details?id=jp.co.netfun.sbj2.opt"
"83","+41","Simulation","信長の野望･烈風伝","KOEI TECMO GAMES CO., LTD.","￥2,600","","2019-06-25","4273","https://play.google.com/store/apps/details?id=jp.co.koeitecmo.nobu_rpd"
"84","-6","Music & Audio","Onkyo HF Player Unlocker","Onkyo Corporation","￥1,000","","2017-09-07","4265","https://play.google.com/store/apps/details?id=com.onkyo.jp.hfplayer_unlocker"
"85","+54","Maps & Navigations","全国の ICカード これひとつ「なう」","Mirai Corporation","￥320","￥150～￥750/アイテム","2020-07-17","4249","https://play.google.com/store/apps/details?id=jp.co.mirai_ii.nfc.allinone.now"
"86","-9","Puzzle","ZOOKEEPER DX TouchEdition","KITERETSU inc.","￥150","","2015-11-26","4094","https://play.google.com/store/apps/details?id=jp.kiteretsu.zookeeper_dx"
"87","-18","Action","ヒットマンスナイパー (Hitman Sniper)","SQUARE ENIX LTD","￥120","￥120～￥6,000/アイテム","2020-07-15","3898","https://play.google.com/store/apps/details?id=com.squareenixmontreal.hitmansniperandroid"
"88","new","Casino","パチスロ 逆転裁判","CommSeed Corporation","￥120","￥120～￥600/アイテム","2017-05-22","3823","https://play.google.com/store/apps/details?id=net.commseed.gs"
"89","-7","Role Playing","あなたは希望です (You are Hope)","Dual Decade","￥600","￥120～￥490/アイテム","2020-07-20","3797","https://play.google.com/store/apps/details?id=com.wereviz.evolution"
"90","-7","Simulation","常夏プールパレス","Kairosoft Co.,Ltd","￥600","","2018-09-26","3730","https://play.google.com/store/apps/details?id=net.kairosoft.android.pool"
"91","+21","Video Players & Editors","完全無音ビデオカメラ　4K高画質まで対応　動画・写真撮影・編集・標準カメラ消音このアプリで完結","Bakusoku Software(Representative Tatuki Isawa)","￥486","","2019-02-14","3681","https://play.google.com/store/apps/details?id=com.komado.Odyssey.com.nifty.homepage2"
"92","-1","Education","SPI言語 【Study Pro】","Study Pro","￥250","￥99/アイテム","2013-08-20","3576","https://play.google.com/store/apps/details?id=studypro.spi"
"93","-63","Role Playing","FINAL FANTASY III","SQUARE ENIX Co.,Ltd.","￥1,400","","2020-02-27","3552","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFIII_GP"
"94","-6","Puzzle","Hitman GO","SQUARE ENIX LTD","￥120","￥120～￥600/アイテム","2018-07-05","3548","https://play.google.com/store/apps/details?id=com.squareenixmontreal.hitmango"
"95","-49","Casual","FINAL FANTASY","SQUARE ENIX Co.,Ltd.","￥800","","2020-03-27","3533","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.finalfantasy"
"96","-54","Productivity","ACRライセンス","NLL","￥199","","2018-01-30","3497","https://play.google.com/store/apps/details?id=com.nll.acr.license"
"97","-18","Tools","Tasker","joaomgcd","￥399","","2020-02-15","3491","https://play.google.com/store/apps/details?id=net.dinglisch.android.taskerm"
"98","-28","Travel & Local","旅行英会話 - Help me Travel","Unicorn Creations","￥1,080","","2020-06-11","3420","https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel"
"99","+34","Photography","TouchRetouch","ADVA Soft","￥210","","2020-07-13","3416","https://play.google.com/store/apps/details?id=com.advasoft.touchretouch"
"100","-11","Strategy","Rusted Warfare - RTS Strategy","Corroding games","￥240","","2019-10-29","3415","https://play.google.com/store/apps/details?id=com.corrodinggames.rts"
"101","-50","Role Playing","RPG イノセントリベンジャー ～壁の乙女とミデンの塔～","KEMCO","￥960","￥120～￥5,260/アイテム","2020-01-20","3391","https://play.google.com/store/apps/details?id=kemco.execreate.innocentrevenger"
"102","+1","Casino","パチスロ 押忍！サラリーマン番長","株式会社パオン・ディーピー","￥960","￥250～￥2,080/アイテム","2019-12-09","3372","https://play.google.com/store/apps/details?id=jp.co.dpcorp.simxsb"
"103","-8","Adventure","囚われのパルマ","CAPCOM CO., LTD.","￥120","￥120～￥490/アイテム","2019-06-14","3357","https://play.google.com/store/apps/details?id=jp.co.capcom.palm"
"104","+13","Puzzle","Gorogoa","Annapurna Interactive","￥540","","2020-07-18","3338","https://play.google.com/store/apps/details?id=unity.Annapurna.Gorogoa"
"105","-76","Casino","パチスロ ガールズ＆パンツァー オリンピア","CommSeed Corporation","￥1,200","￥120～￥480/アイテム","2019-05-23","3332","https://play.google.com/store/apps/details?id=net.commseed.girlsundpanzer"
"106","-73","Role Playing","FINAL FANTASY IV","SQUARE ENIX Co.,Ltd.","￥1,800","","2019-10-28","3280","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFIV_GP"
"107","-14","Casino","パチスロ 押忍！番長３","株式会社パオン・ディーピー","￥1,800","￥490/アイテム","2019-12-26","3262","https://play.google.com/store/apps/details?id=com.paondp.simkb3"
"108","+6","Card","Pirates Outlaws","Fabled Game","￥110","￥100～￥980/アイテム","2020-07-14","3171","https://play.google.com/store/apps/details?id=com.piratesoutlaws.fabledgame"
"109","+16","Simulation","三國志Ⅴ","KOEI TECMO GAMES CO., LTD.","￥1,900","","2019-06-25","3166","https://play.google.com/store/apps/details?id=jp.co.koeitecmo.sangokushi_v"
"110","-23","Casino","マイジャグラーⅣ","Kita Denshi Corporation","￥600","￥250～￥490/アイテム","2019-09-11","3165","https://play.google.com/store/apps/details?id=jp.co.kitadenshi.android.myjuggler4"
"111","new","Casino","パチスロ鉄拳2nd","Ichikaku Co., Ltd.","￥360","","2020-06-29","3140","https://play.google.com/store/apps/details?id=jp.yamasa.gp.tk2"
"112","-6","Education","Dumb Ways JR Boffo's Breakfast","Metro Trains","￥260","","2017-01-20","2987","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos"
"113","+7","Business","OfficeSuite Font Pack","MobiSystems","￥1,060","","2018-10-19","2948","https://play.google.com/store/apps/details?id=com.mobisystems.fonts"
"114","new","Education","究極の立体＜切断＞","WonderLab Inc.","￥5,000","","2020-01-06","2922","https://play.google.com/store/apps/details?id=com.ultimate_math.cubecutapp"
"115","-4","Adventure","レイトン教授と不思議な町 EXHD for スマートフォン","LEVEL-5 Inc.","￥1,200","","2019-01-24","2848","https://play.google.com/store/apps/details?id=com.Level5.LT1RJP"
"116","-8","Sports","NBA 2K19","2K, Inc.","￥940","$0.99 - $49.99 per item","2019-03-07","2842","https://play.google.com/store/apps/details?id=com.t2ksports.nba2k19and"
"117","+10","Casino","パチスロ ＨＥＹ！鏡","株式会社パオン・ディーピー","￥1,800","￥120～￥490/アイテム","2019-12-09","2813","https://play.google.com/store/apps/details?id=com.paondp.simhka"
"118","+106","Strategy","Kittens Game","Nuclear.Unicorn","￥199","","2020-05-29","2753","https://play.google.com/store/apps/details?id=com.nuclearunicorn.kittensgame"
"119","-43","Medical","ヒューマン・アナトミー・アトラス2021： 3Dによる完璧な人体","Visible Body","￥2,720","￥860～￥2,160/アイテム","2020-03-19","2750","https://play.google.com/store/apps/details?id=com.visiblebody.atlas"
"120","-15","Casino","パチスロ 押忍！操","株式会社パオン・ディーピー","￥120","","2014-12-19","2733","https://play.google.com/store/apps/details?id=jp.co.dpcorp.simjom"
"121","+71","Maps & Navigations","MarineTraffic ship positions","MarineTraffic","￥499","￥120～￥10,300/アイテム","2020-06-15","2726","https://play.google.com/store/apps/details?id=com.marinetraffic.android"
"122","-15","Role Playing","魔女の泉3","Kiwiwalks Co.,Ltd.","￥480","","2020-07-10","2716","https://play.google.com/store/apps/details?id=com.kiwiwalks.witchspring3"
"123","-23","Simulation","映画スタジオ物語","Kairosoft Co.,Ltd","￥600","","2020-07-16","2649","https://play.google.com/store/apps/details?id=net.kairosoft.android.pictures"
"124","-68","Arcade","FINAL FANTASY II","SQUARE ENIX Co.,Ltd.","￥800","","2020-03-27","2646","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.finalfantasy2"
"125","-12","Role Playing","ロマンシング サガ２","SQUARE ENIX Co.,Ltd.","￥2,200","","2020-01-24","2636","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.romancingsaga2_jp"
"126","-3","Simulation","信長の野望･武将風雲録","KOEI TECMO GAMES CO., LTD.","￥1,900","","2019-06-25","2598","https://play.google.com/store/apps/details?id=jp.co.koeitecmo.nobu_bf_gp"
"127","+15","Education","宅建 過去問集 2020年版「スタケン」","OWNER'S AGENT INC.","￥360","","2020-06-24","2594","https://play.google.com/store/apps/details?id=com.owners_age.stken_app_paid"
"128","+19","Video Players & Editors","Media Link Player for DTV","ALPHA SYSTEMS INC.","￥900","","2019-10-09","2519","https://play.google.com/store/apps/details?id=jp.co.alpha.dlna.mlpfordtv"
"129","-56","Tools","スマホ最適化Plus - ブースター、バッテリー節約、最適化","HDM Dev Team","￥350","","2020-07-12","2512","https://play.google.com/store/apps/details?id=jp.snowlife01.android.autooptimization"
"130","-","Education","ニック式英会話ジム ベータ版","INSTYLE GROUP","￥3,000","","2020-07-06","2495","https://play.google.com/store/apps/details?id=com.nic_english.gym.NicGym"
"131","+13","Educational","どうぶつしょうぎ（公式）","G-MODE Corporation","￥99","","2015-07-30","2462","https://play.google.com/store/apps/details?id=jp.co.gmode.dobutsushogi"
"132","+8","Productivity","FRep Unlock Key","strAI","￥400","","2018-07-09","2443","https://play.google.com/store/apps/details?id=com.x0.strai.frepkey"
"133","+45","Arcade","グランド・セフト・オート・バイスシティ","Rockstar Games","￥600","","2019-02-06","2383","https://play.google.com/store/apps/details?id=com.rockstargames.gtavc"
"134","+23","Casino","CR牙狼金色になれXX","サンセイR&D","￥1,200","￥240～￥600/アイテム","2017-09-19","2376","https://play.google.com/store/apps/details?id=com.sansei_rd.pachi.garok_g"
"135","+156","Role Playing","聖剣伝説 -ファイナルファンタジー外伝-","SQUARE ENIX Co.,Ltd.","￥1,400","","2019-07-12","2348","https://play.google.com/store/apps/details?id=com.square_enix.adventures"
"136","-14","Music & Audio","iReal Pro - 楽譜とバッキングトラック","Technimo","￥1,690","￥480/アイテム","2020-07-10","2347","https://play.google.com/store/apps/details?id=com.massimobiolcati.irealb"
"137","-94","Casino","パチスロ バイオハザード5","CommSeed Corporation","￥1,000","","2013-12-12","2308","https://play.google.com/store/apps/details?id=net.commseed.pasbio5"
"138","new","Simulation","This War of Mine","11 bit studios","￥200","￥310/アイテム","2020-06-05","2308","https://play.google.com/store/apps/details?id=com.elevenbitstudios.twommobile"
"139","-29","Adventure","レイトン教授と悪魔の箱 EXHD for スマートフォン","LEVEL-5 Inc.","￥1,200","","2018-12-10","2287","https://play.google.com/store/apps/details?id=com.Level5.LT2RJP"
"140","new","Role Playing","Human Fall 💎","New Starline Pvt. Ltd.","￥120","","2019-06-27","2282","https://play.google.com/store/apps/details?id=com.and.chahal.humanfallflat"
"141","-7","Casino","パチスロ ギラギラ爺サマー","株式会社パオン・ディーピー","￥120","","2014-12-19","2254","https://play.google.com/store/apps/details?id=jp.co.dpcorp.simmgj"
"142","+38","Tools","キャッシュ削除Pro","HDM Dev Team","￥250","","2019-04-07","2217","https://play.google.com/store/apps/details?id=jp.snowlife01.android.pro_cache_delete"
"143","+175","Puzzle","ペルセポネ","Plug in Digital","￥430","","2020-04-14","2200","https://play.google.com/store/apps/details?id=com.momopi.persephone.premium"
"144","-6","Tools","Xperia Ear Duo(アスナ)","Sony Music Solutions Inc.","￥1,500","","2019-03-28","2195","https://play.google.com/store/apps/details?id=jp.charactervoice.xea10.asuna"
"145","new","Card","Lophis Roguelike:Card RPG game,Darkest Dungeon","DreamSky","￥100","￥110～￥1,660/アイテム","2020-07-21","2183","https://play.google.com/store/apps/details?id=me.dream.lophisroguelikepro"
"146","-37","Casino","パチスロ 忍魂","株式会社パオン・ディーピー","￥120","","2014-05-02","2167","https://play.google.com/store/apps/details?id=jp.co.dpcorp.simgsd"
"147","+71","Action","聖剣伝説2","SQUARE ENIX Co.,Ltd.","￥960","","2020-03-10","2159","https://play.google.com/store/apps/details?id=com.square_enix.secret"
"148","-13","Casual","ゆけむり温泉郷","Kairosoft Co.,Ltd","￥600","","2019-09-05","2148","https://play.google.com/store/apps/details?id=net.kairosoft.android.onsen_ja"
"149","+16","Parenting","メンタルリープ簡易アプリ：ワンダーウィーク（旧）","Domus Technica","￥430","￥110～￥390/アイテム","2018-07-24","2120","https://play.google.com/store/apps/details?id=org.twisevictory.jp"
"150","+53","Strategy","キングダムラッシュの復讐 TD (Kingdom Rush Vengeance)","Ironhide Game Studio","￥540","￥220～￥11,000/アイテム","2020-07-17","2074","https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrush4"
"151","+5","Action","アサシン クリード アイデンティティ","Ubisoft Entertainment","￥250","￥240～￥11,800/アイテム","2018-11-07","2041","https://play.google.com/store/apps/details?id=com.ubisoft.assassinscreed.identity"
