Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,AND,2020,2,M,1,-,,Music & Audio,Poweramp Full Version Unlocker,Max MP,¥558,,2020-01-20,195907,https://play.google.com/store/apps/details?id=com.maxmpz.audioplayer.unlock
JP,PAID,AND,2020,2,M,2,+20,,Photography,TouchRetouch,ADVA Soft,¥210,,2020-05-14,119569,https://play.google.com/store/apps/details?id=com.advasoft.touchretouch
JP,PAID,AND,2020,2,M,3,-1,,Video Players & Editors,Video & TV SideViewプレーヤープラグイン,Sony Home Entertainment & Sound Products Inc.,¥500,,2019-04-08,101753,https://play.google.com/store/apps/details?id=com.sony.tvsideview.dtcpplayer
JP,PAID,AND,2020,2,M,4,+8,,Photography,カメラ無音化Pro：サイレントシャッター、カメラをミュート,HDM Dev Team,¥350,,2020-03-23,83549,https://play.google.com/store/apps/details?id=jp.snowlife01.android.mutecamera
JP,PAID,AND,2020,2,M,5,-2,,Personalization,Nova Launcher Prime,TeslaCoil Software,¥600,,2019-01-18,59765,https://play.google.com/store/apps/details?id=com.teslacoilsw.launcher.prime
JP,PAID,AND,2020,2,M,6,+2,,Personalization,カメラ無音化MuteAll（標準カメラもビデオも自動無音化）,Hanamarusha,¥350,,2020-05-09,47268,https://play.google.com/store/apps/details?id=com.hanamarusha.muteall.pro
JP,PAID,AND,2020,2,M,7,+13,,Education,ニック式英会話ジム ベータ版,INSTYLE GROUP,"¥3,000",,2019-07-31,38882,https://play.google.com/store/apps/details?id=com.nic_english.gym.NicGym
JP,PAID,AND,2020,2,M,8,+1,,Productivity,Plague Inc 伝染病株式会社：シナリオクリエイター,Ndemic Creations,¥430,,2019-05-14,31996,https://play.google.com/store/apps/details?id=com.ndemiccreations.scenariocreator
JP,PAID,AND,2020,2,M,9,+1,,Tools,シンプル ギャラリー Pro,Simple Mobile Tools,¥99,,2020-06-18,31941,https://play.google.com/store/apps/details?id=com.simplemobiletools.gallery.pro
JP,PAID,AND,2020,2,M,10,+5,,Productivity,簡単ボイスレコーダープロ,Digipom,¥399,,2020-05-21,27027,https://play.google.com/store/apps/details?id=com.digipom.easyvoicerecorder.pro
JP,PAID,AND,2020,2,M,11,-4,,Personalization,無音モード（標準カメラの無音化を実現）カメラミュート　スクショは手動無音化で対応,MICK TOOLS JAPAN,¥350,,2020-03-15,25382,https://play.google.com/store/apps/details?id=jp.sisyou.kumikashi.allmutemode
JP,PAID,AND,2020,2,M,12,+9,,Lifestyle,Sleep as Android Unlock 💤 睡眠サイクルを解析する目覚まし時計です,Urbandroid (Petr Nálevka),¥990,,2019-09-05,24115,https://play.google.com/store/apps/details?id=com.urbandroid.sleep.full.key
JP,PAID,AND,2020,2,M,13,+5,,Productivity,ATOK (日本語入力システム),JustSystems Corporation,"¥1,720",,2019-12-19,22125,https://play.google.com/store/apps/details?id=com.justsystems.atokmobile.service
JP,PAID,AND,2020,2,M,14,-1,,Video Players & Editors,MX Player Pro,MX Media & Entertainment (formerly J2 Interactive),¥680,,2020-06-09,21279,https://play.google.com/store/apps/details?id=com.mxtech.videoplayer.pro
JP,PAID,AND,2020,2,M,15,-10,,Productivity,ユニコーン:広告ブロック必須アプリ,"Unicorn Soft, Inc.",¥190,,2020-04-18,20946,https://play.google.com/store/apps/details?id=kr.co.lylstudio.unicorn
