"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"40","new","Games","アンノウンナイツ","Aram Seo","￦3,900","","2020-02-29","7922","https://itunes.apple.com/JP/app/id1459797573"
"41","-4","Education","Real英会話","LT Box Co., Ltd.","￦9,900","","2020-05-03","7888","https://itunes.apple.com/JP/app/id373563219"
"42","+14","Education","ニック式英会話ジム","INSTYLE GROUP","¥3,060","","2019-08-16","7649","https://itunes.apple.com/JP/app/id1441895583"
"43","+3","Entertainment","SLOT魔法少女まどかマギカ2","Universal Entertainment Corporation","¥980","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2016-10-14","7316","https://itunes.apple.com/JP/app/id1140366829"
"44","+30","Healthcare & Fitness","3D視力回復","koikoi.biz","￦1,200","","2018-09-24","6750","https://itunes.apple.com/JP/app/id453629018"
"45","+2","Photo & Video","ブラックビデオ (BlackVideo)","AppMadang","￦2,500","","2019-11-08","6722","https://itunes.apple.com/JP/app/id500676238"
"46","+6","Casino","パチスロ 押忍！番長３","PAON DP Inc.","¥1,840","強制フラグ : ¥490","2020-02-21","6396","https://itunes.apple.com/JP/app/id1240727880"
"47","-17","Adventure","テラリア","Spike-Chunsoft CO, LTD.","¥610","","2019-12-13","6266","https://itunes.apple.com/JP/app/id793660476"
"48","+190","Photo & Video","Rarevision VHS - Retro 80s Cam","Rarevision","$3.99","","2020-06-23","6097","https://itunes.apple.com/JP/app/id679454835"
"49","-13","Games","ロマンシング サガ３","SQUARE ENIX","￦35,000","","2020-01-10","6012","https://itunes.apple.com/JP/app/id1442497118"
"50","+124","Games","Pocket Build","MoonBear LTD","$0.99","","2020-05-31","5977","https://itunes.apple.com/JP/app/id1293681293"
"51","+3","Entertainment","「レイトン教授」シリーズ1+2パック","Level-5 Inc.","0.0","","2018-12-06","5916","https://itunes.apple.com/JP/app/id1445632582"
"52","-17","Entertainment","SLAM DUNK Talkin' to the Rim","FLOWER INC.","0.0","","2019-11-08","5824","https://itunes.apple.com/JP/app/id1481926931"
"53","-32","Games","Song of Bloom","Philipp Stollenmayer","￦2,500","","2020-06-17","5823","https://itunes.apple.com/JP/app/id1479162134"
"54","+43","Games","モンスターハンター ストーリーズ","CAPCOM","¥1,960","","2018-04-23","5712","https://itunes.apple.com/JP/app/id1252909525"
"55","new","Action","RPG モノクロームオーダー ―アイゼデシルの裁定者―","Kotobuki Solution Co., Ltd.","¥980","栄光の泉 : ¥610 / 真実の瞳 : ¥250 / 運命の鎖 : ¥250","2019-10-31","5707","https://itunes.apple.com/JP/app/id1451575134"
"56","+35","Photo & Video","Photograph+ 一眼トイカメラ","Naoya Maeda","¥120","","2018-01-23","5696","https://itunes.apple.com/JP/app/id1028791881"
"57","-14","Utilities","Puffin Browser Pro","CloudMosa, Inc.","$4.99","","2016-12-14","5682","https://itunes.apple.com/JP/app/id406239138"
"58","+69","Education","SPI言語 【Study Pro】","Study Pro","￦3,900","SPI英語(ENG) : ¥120","2019-09-18","5349","https://itunes.apple.com/JP/app/id476550251"
"59","-31","Games","Pascal's Wager","Giant Network","$3.99","","2020-06-24","5347","https://itunes.apple.com/JP/app/id1476649036"
"60","+91","Simulation","パチスロ モンスターハンター 月下雷鳴","CommSeed Corporation","¥120","モードスタートパック : ¥370 / 強制パック : ¥370 / お買い得パック : ¥610","2020-05-29","5230","https://itunes.apple.com/JP/app/id862880884"
"61","+105","Photo & Video","8ミリカメラ","NEXVIO INC.","$2.99","","2019-11-19","5196","https://itunes.apple.com/JP/app/id406541444"
"62","new","Games","魔界戦記ディスガイア Refine","Nippon Ichi Software, Inc.","$32.99","","2020-02-20","5188","https://itunes.apple.com/JP/app/id1479933497"
"63","+71","Games","ハナビ（2015）","Universal Entertainment Corporation","¥730","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2016-07-29","5148","https://itunes.apple.com/JP/app/id1053300313"
"64","+1","Casino","マイジャグラーⅣ","Kita Denshi Corporation","¥610","強制フラグ : ¥250 / 機能拡張セット : ¥250 / プレミアム演出モード : ¥370","2019-09-11","5140","https://itunes.apple.com/JP/app/id1389634486"
"65","-5","Games","人狼ゲーム 牢獄の悪夢 SP版","blanc. inc.","$4.99","","2020-06-14","5094","https://itunes.apple.com/JP/app/id639219540"
"66","-32","Games","Muse Dash","X.D. Network Inc.","￦3,900","","2020-06-20","5038","https://itunes.apple.com/JP/app/id1361473095"
"67","-","Games","Stardew Valley 「スターデューバレー」","Chucklefish Limited","$4.99","","2020-03-22","4933","https://itunes.apple.com/JP/app/id1406710800"
"68","-7","Productivity","GoodNotes 5","Time Base Technology Limited","$7.99","","2020-06-17","4868","https://itunes.apple.com/JP/app/id1444383602"
"69","+12","Games","RFS - Real Flight Simulator","RORTOS SRL","$0.99","","2020-06-23","4566","https://itunes.apple.com/JP/app/id1444761746"
"70","+3","Education","どんどん話すための瞬間英作文トレーニング","Beret Publishing Co. INC","¥1200.0","おかわり！どんどん話すための瞬間英作文トレーニング : ¥860","2011-06-15","4542","https://itunes.apple.com/JP/app/id443332137"
"71","+13","Travel","旅行英会話 - Help me Travel","バイリンガール","$8.99","","2020-02-17","4511","https://itunes.apple.com/JP/app/id1432582444"
"72","+69","Education","SPI非言語 【Study Pro】","Study Pro","¥370","","2019-02-07","4411","https://itunes.apple.com/JP/app/id490470296"
"73","-33","Simulation","パチスロ 押忍！サラリーマン番長","PAON DP Inc.","¥980","BB/ATパック : ¥730 / 設定変更 : ¥250 / アシスト機能 : ¥370","2018-04-02","4311","https://itunes.apple.com/JP/app/id884944306"
"74","+2","Utilities","AdGuard Pro - 本格的な広告ブロック","Performix","￦2,500","","2020-06-17","4211","https://itunes.apple.com/JP/app/id1126386264"
"75","+2","Photo & Video","kirakira+","bytes inc.","$0.99","","2019-01-05","4187","https://itunes.apple.com/JP/app/id955687901"
"76","-32","Adventure","不思議のダンジョン 風来のシレン","Spike-Chunsoft CO, LTD.","¥1,840","","2019-06-10","4171","https://itunes.apple.com/JP/app/id1450144037"
"77","-9","Photo & Video","StageCameraPro - 高画質マナー カメラ","sky-nexus Inc.","$1.99","","2020-04-18","4159","https://itunes.apple.com/JP/app/id906388170"
"78","-28","Photo & Video","ProCam 7","Samer Azzam","$5.99","","2020-06-20","3975","https://itunes.apple.com/JP/app/id730712409"
"79","+13","Games","ChartBook","Shuhei Sakai","¥120","","2020-06-03","3902","https://itunes.apple.com/JP/app/id1301900055"
"80","+10","Education","TEDICT","CoCO SWING","￦4,900","","2020-05-30","3899","https://itunes.apple.com/JP/app/id537961396"
"81","+18","Education","Handy Art Reference Tool","Belief Engine","$1.99","","2018-03-06","3884","https://itunes.apple.com/JP/app/id478643661"
"82","-18","Photo & Video","FILCA - SLR Film Camera","Cheol Kim","$3.99","","2019-10-15","3831","https://itunes.apple.com/JP/app/id1436429074"
"83","-3","Simulation","SLOTバジリスク～甲賀忍法帖～絆","Universal Entertainment Corporation","¥1,100","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥250","2018-11-19","3826","https://itunes.apple.com/JP/app/id806064177"
"84","+4","Photo & Video","Cute CUT Pro","YU BO","$5.99","","2018-10-14","3795","https://itunes.apple.com/JP/app/id618790117"
"85","+11","Games","あなたは希望です (You are Hope)","Wereviz","￦5,900","","2020-05-26","3722","https://itunes.apple.com/JP/app/id1386813914"
"86","-14","Medical","ヒューマン・アナトミー・アトラス2021","Visible Body","$24.99","","2020-03-17","3716","https://itunes.apple.com/JP/app/id1117998129"
"87","-30","Simulation","沖ドキ！","Universal Entertainment Corporation","¥730","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥250","2018-05-07","3687","https://itunes.apple.com/JP/app/id941031202"
"88","new","Casino","スーパーストリートファイターIV パチスロエディション","CommSeed Corporation","¥1,800","","2016-07-11","3686","https://itunes.apple.com/JP/app/id1129722364"
"89","+14","Games","ヒットマン スナイパー (Hitman Sniper)","SQUARE ENIX","$0.99","","2020-06-27","3642","https://itunes.apple.com/JP/app/id904278510"
"90","+41","Music","楽譜スキャナー - Sheet Music Scanner","David Zemsky","$3.99","","2020-06-14","3419","https://itunes.apple.com/JP/app/id884984324"
"91","-38","Photo & Video","Pro Camera by Moment","Moment Inc.","$4.99","","2020-06-16","3393","https://itunes.apple.com/JP/app/id927098908"
"92","+10","Puzzle","レイトン教授と不思議な町 EXHD for スマートフォン","Level-5 Inc.","¥1,220","","2019-01-24","3367","https://itunes.apple.com/JP/app/id1350400235"
"93","-4","Games","Catan Classic","USM","$4.99","","2019-12-10","3324","https://itunes.apple.com/JP/app/id335029050"
"94","+19","Music","iReal Pro","Technimo LLC","$13.99","","2020-05-27","3296","https://itunes.apple.com/JP/app/id298206806"
"95","+12","Games","Malody","linyuan Deng","$1.99","","2019-09-17","3295","https://itunes.apple.com/JP/app/id989630809"
"96","-34","Adventure","FINAL FANTASY Ⅸ","SQUARE ENIX","¥2,580","","2017-03-02","3231","https://itunes.apple.com/JP/app/id1041258902"
"97","-22","Games","60 Seconds! Atomic Adventure","Robot Gentleman sp. z o.o.","$3.99","","2020-05-05","3189","https://itunes.apple.com/JP/app/id1072395467"
"98","-47","Games","FINAL FANTASY  V","SQUARE ENIX","¥1,840","","2020-03-23","3168","https://itunes.apple.com/JP/app/id609589784"
"99","-17","Photo & Video","動画 Now Pro - Supreme Edition","Sean Saleem","USD 2.19","","2016-06-01","3116","https://itunes.apple.com/JP/app/id1075256019"
"100","-5","Adventure","大逆転裁判","CAPCOM","¥120","シナリオセット : ¥2,440 / 第二話 友とまだらの紐の冒險 : ¥730 / 第三話 疾走する密室の冒險 : ¥730","2018-04-23","3025","https://itunes.apple.com/JP/app/id1230334778"
"101","+13","Lifestyle","動物占い®PREMIUM","Noracom Tokyo Co., Ltd.","￦1,200","","2020-03-30","2952","https://itunes.apple.com/JP/app/id349079731"
"102","-44","Games","ICEY","X.D. Network Inc.","￦3,900","","2020-04-30","2933","https://itunes.apple.com/JP/app/id1271620263"
"103","-34","Games","Cytus II","Rayark International Limited","0","","2020-05-28","2928","https://itunes.apple.com/JP/app/id1290687550"
"104","+16","Games","アイムジャグラーＥＸ","Kita Denshi Corporation","¥610","","2019-09-11","2893","https://itunes.apple.com/JP/app/id336577502"
"105","+53","Utilities","Shadowrocket","Shadow Launch Technology Limited","$2.99","","2020-04-08","2876","https://itunes.apple.com/JP/app/id932747118"
"106","+92","Games","Rusty Lake Hotel","Rusty Lake","$1.99","","2019-02-21","2795","https://itunes.apple.com/JP/app/id1059911569"
"107","-1","","Procreate Pocket","Savage Interactive Pty Ltd","$4.99","","2020-05-15","2773","https://itunes.apple.com/JP/app/id916366645"
"108","+38","Utilities","ComicGlass[コミックリーダ]","RR Soft","$2.99","","2019-07-17","2740","https://itunes.apple.com/JP/app/id363992049"
"109","+12","Entertainment","レイトン教授と悪魔の箱 EXHD for スマートフォン","Level-5 Inc.","¥1,220","","2018-12-06","2739","https://itunes.apple.com/JP/app/id1437249610"
"110","-88","Games","魔女の泉4","SUYOUNG JANG","￦5,900","","2020-05-19","2737","https://itunes.apple.com/JP/app/id1487698320"
"111","+45","Education","パブロフ簿記２級商業簿記","yudai yoseda","￦7,500","","2019-05-22","2736","https://itunes.apple.com/JP/app/id468640323"
"112","+13","Education","「１級建築士」受験対策","TK office","$7.99","","2018-06-25","2712","https://itunes.apple.com/JP/app/id628381163"
"113","+34","Education","パブロフ簿記３級","yudai yoseda","￦7,500","","2019-03-18","2646","https://itunes.apple.com/JP/app/id465136874"
"114","-3","Strategy","信長の野望･烈風伝","KOEI TECMO GAMES CO., LTD.","¥2,700","","2019-05-13","2638","https://itunes.apple.com/JP/app/id1449938644"
"115","+30","Education","AnkiMobile Flashcards","Ankitects Pty Ltd","$24.99","","2020-05-15","2587","https://itunes.apple.com/JP/app/id373493387"
"116","-16","Games","Five Nights at Freddy's","Clickteam, LLC","$2.99","","2019-08-10","2585","https://itunes.apple.com/JP/app/id912536422"
"117","+1","Entertainment","大逆転裁判２ －成歩堂龍ノ介の覺悟－","CAPCOM","¥120","シナリオセット : ¥2,440 / ２話 吾輩と霧の夜の回想 : ¥730 / ３話 未来科学と亡霊の帰還 : ¥730","2018-04-24","2575","https://itunes.apple.com/JP/app/id1341548613"
"118","+95","Games","Rusty Lake: Roots","Rusty Lake","$0.99","","2019-02-13","2506","https://itunes.apple.com/JP/app/id1142016085"
"119","+85","Games","ズーキーパー DX","KITERETSU INC.","$0.99","","2015-11-04","2441","https://itunes.apple.com/JP/app/id433596395"
"120","new","Casino","パチスロ アスラズ ラース","CommSeed Corporation","¥1,400","","2016-06-21","2430","https://itunes.apple.com/JP/app/id1124809516"
"121","+187","Games","Wanna Survive：ゾンビ攻略","YI WEI CHEN","$2.99","","2020-04-24","2402","https://itunes.apple.com/JP/app/id1479816818"
"122","+105","Casino","バーサス(2016)","Universal Entertainment Corporation","¥730","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2019-09-12","2329","https://itunes.apple.com/JP/app/id1213256859"
"123","+13","Games","Cytus","Rayark International Limited","$1.99","","2019-08-07","2304","https://itunes.apple.com/JP/app/id485246824"
"124","-95","Games","まんが一本道〆","Kairosoft Co.,Ltd","¥730","","2018-04-05","2302","https://itunes.apple.com/JP/app/id1113923256"
"125","+7","Simulation","三國志Ⅴ","KOEI TECMO GAMES CO., LTD.","¥1,960","","2018-11-22","2250","https://itunes.apple.com/JP/app/id1396377950"
"126","-9","Education","Toca Kitchen 2","Toca Boca AB","$3.99","","2018-03-02","2207","https://itunes.apple.com/JP/app/id943869618"
"127","+116","Games","ミニメトロ","Dinosaur Polo Club","$3.99","","2019-12-20","2141","https://itunes.apple.com/JP/app/id837860959"
"128","+10","Photo & Video","Analog Paris","ordinaryfactory Inc.","$0.99","","2019-10-12","2140","https://itunes.apple.com/JP/app/id1035219562"
"129","+79","Games","アルトのオデッセイ","Snowman","$4.99","","2020-02-19","2089","https://itunes.apple.com/JP/app/id1182456409"
"130","-29","Education","Toca Hair Salon 3","Toca Boca AB","$3.99","","2019-03-01","2075","https://itunes.apple.com/JP/app/id1119482395"
"131","+71","Simulation","SLOT魔法少女まどかマギカ","Universal Entertainment Corporation","¥980","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2018-04-04","2052","https://itunes.apple.com/JP/app/id987835385"
"132","-69","Games","FINAL FANTASY VI","SQUARE ENIX","¥1,840","","2020-01-06","2046","https://itunes.apple.com/JP/app/id719401542"
"133","-21","Utilities","AdBlock","FutureMind","$1.99","","2020-06-25","2043","https://itunes.apple.com/JP/app/id691121579"
"134","+119","Photo & Video","LumaFusion","Luma Touch LLC","$29.99","","2020-03-31","1990","https://itunes.apple.com/JP/app/id1062022008"
"135","+19","Role Playing","ナイト・アンド・ドラゴン２ - 狂乱の時代 -","Chiori Nakagawa","¥370","","2020-05-25","1979","https://itunes.apple.com/JP/app/id1450718618"
"136","+123","Games","Poly Bridge","Dry Cactus","$4.99","","2017-11-21","1962","https://itunes.apple.com/JP/app/id1197552569"
"137","+15","Navigation","オービスガイド - 移動式オービス・ネズミ捕り対応","Pasoya Co.,Ltd.","￦3,900","","2020-04-29","1948","https://itunes.apple.com/JP/app/id1179959829"
"138","-83","Role Playing","FINAL FANTASY TACTICS 獅子戦争","SQUARE ENIX","¥1,480","","2020-03-30","1917","https://itunes.apple.com/JP/app/id446761242"
"139","+9","Games","野球部ものがたり","Kairosoft Co.,Ltd","￦5,900","","2019-07-16","1908","https://itunes.apple.com/JP/app/id1199832388"
"140","-36","Photo & Video","Spectreカメラ","Lux Optics LLC","￦3,900","","2020-04-24","1896","https://itunes.apple.com/JP/app/id1450074595"
"141","new","Medical","いびきジム : いびきを低減","Reviva Softworks Ltd","¥370","","2020-05-27","1845","https://itunes.apple.com/JP/app/id1433896990"
"142","+212","Games","This War of Mine","11 bit studios s.a.","$14.99","","2020-06-05","1840","https://itunes.apple.com/JP/app/id982175678"
"143","+29","Education","金のフレーズ 2","物書堂","$4.99","","2019-05-07","1836","https://itunes.apple.com/JP/app/id1216020754"
"144","+150","Education","「一級建築施工管理技士」受験対策","TK office","¥960","","2015-05-22","1835","https://itunes.apple.com/JP/app/id992831778"
"145","-58","Games","Lanota","Noxy Games Inc.","￦2,500","","2020-06-19","1825","https://itunes.apple.com/JP/app/id1050535507"
"146","-30","Games","ゲーム発展国＋＋","Kairosoft Co.,Ltd","$4.99","","2017-04-28","1814","https://itunes.apple.com/JP/app/id381477230"
"147","+8","Action","ぷよぷよフィーバーTOUCH","SEGA CORPORATION","¥610","","2018-01-25","1743","https://itunes.apple.com/JP/app/id302946764"
"148","-29","Entertainment","アイビスペイント","ibis inc.","￦9,900","","2020-06-25","1739","https://itunes.apple.com/JP/app/id441179131"
"149","-21","Games","Incredibox","So Far So Good","$3.99","","2020-04-28","1739","https://itunes.apple.com/JP/app/id1093131935"
"150","+29","Education","キクタン TOEIC®【All-in-One版】(アルク)","PLAYSQUARE INC.","¥1,800","例文音声 : ¥1,220 / 総合テスト(8種のテスト形式) : ¥1,220 / 総合テスト＋例文音声＋単語レベル診断 : ¥2,440","2017-04-28","1715","https://itunes.apple.com/JP/app/id1230841760"
"151","+115","Productivity","Acrobits Groundwire","Acrobits","￦12,000","","2020-06-10","1630","https://itunes.apple.com/JP/app/id378503081"
"152","+38","Photo & Video","FiLMiC Pro－マニュアルビデオカメラ","FiLMiC Inc","$14.99","","2020-04-03","1603","https://itunes.apple.com/JP/app/id436577167"
"153","-67","Productivity","Things 3","Cultured Code GmbH & Co. KG","$9.99","","2020-06-26","1600","https://itunes.apple.com/JP/app/id904237743"
"154","-14","Productivity","パスワード管理 - 入力や生成が簡単なEasy Pass2","KAIHATSUISHIN CO.,LTD.","¥370","","2020-02-21","1575","https://itunes.apple.com/JP/app/id1330354828"
"155","new","Simulation","パチスロ鉄拳2nd","Ichikaku Co., Ltd.","¥1,600","","2020-02-14","1565","https://itunes.apple.com/JP/app/id582173547"
"156","-6","Games","ストリートファイターIV CHAMPION EDITION","CAPCOM","$4.99","","2019-10-29","1545","https://itunes.apple.com/JP/app/id1239299402"
"157","-64","Lifestyle","MOODA","OLIVESTONE Lab.","￦1,200","","2020-06-16","1487","https://itunes.apple.com/JP/app/id1476256748"
"158","+4","Simulation","ぱちんこ 魔法少女まどかマギカ","liica,Inc.","¥1,220","全機能フルパック : ¥980 / 機能パックA : ¥610 / 機能パックB : ¥610","2018-12-05","1474","https://itunes.apple.com/JP/app/id1268514003"
"159","new","Games","Beat Cop","11 bit studios s.a.","$4.99","","2019-02-08","1432","https://itunes.apple.com/JP/app/id1377588412"
"160","-122","Games","戦国乙女〜剣戟に舞う白き剣聖〜西国参戦編","CommSeed Corporation","5.99","","2014-11-06","1407","https://itunes.apple.com/JP/app/id925242723"
"161","+3","Games","逆転裁判6","CAPCOM","¥120","シナリオセット : ¥2,440 / 第2話 逆転マジックショー : ¥730 / 第3話 逆転の儀式 : ¥730","2018-04-18","1400","https://itunes.apple.com/JP/app/id1248649955"
"162","-19","Productivity","CamScanner+","Linguan Data","￦500","","2020-02-19","1399","https://itunes.apple.com/JP/app/id388624839"
"163","+46","Healthcare & Fitness","HeartWatch: Monitor Heart Rate","Tantsissa","$3.99","","2020-04-23","1345","https://itunes.apple.com/JP/app/id1062745479"
"164","+1","Games","LIMBO","Playdead","$3.99","","2017-11-22","1345","https://itunes.apple.com/JP/app/id656951157"
"165","-36","Photo & Video","NightCapカメラ","Realtime Dreams Limited","￦3,900","","2019-09-26","1345","https://itunes.apple.com/JP/app/id754105884"
"166","+78","Productivity","Pythonista 3","omz:software","$9.99","","2020-02-26","1305","https://itunes.apple.com/JP/app/id1085978097"
"167","+16","Education","英単語ターゲット1900（5訂版）","物書堂","$5.99","ターゲット実戦問題集 : ¥490","2011-11-24","1299","https://itunes.apple.com/JP/app/id481033328"
"168","+64","Simulation","激Jパチスロ プレミアムハナハナ-30","DORASU CORPORATION","¥490","パーフェクトパック : ¥370","2020-05-01","1289","https://itunes.apple.com/JP/app/id1485207305"
"169","+123","Games","Rusty Lake Paradise","Rusty Lake","$1.99","","2019-02-17","1280","https://itunes.apple.com/JP/app/id1253855339"
"170","+40","Games","がちんこビーチバレー2","MocoGame","¥120","","2020-04-14","1275","https://itunes.apple.com/JP/app/id522404327"
"171","+62","Education","パブロフ簿記２級工業簿記","Atsuko Yoseda","$5.99","","2012-03-03","1270","https://itunes.apple.com/JP/app/id504102949"
"172","+93","Business","SmartForm 見積書 請求書作成の新定番","whitez","¥1,480","","2020-02-11","1262","https://itunes.apple.com/JP/app/id963570332"
"173","+23","Games","Construction Simulator 3","astragon Entertainment GmbH","$3.99","","2019-07-19","1255","https://itunes.apple.com/JP/app/id1439889483"
"174","+107","Games","信長の野望･武将風雲録","KOEI TECMO GAMES CO., LTD.","¥1,960","","2018-03-30","1254","https://itunes.apple.com/JP/app/id1314834194"
"175","+3","Photo & Video","秘密のアルバム PRO - あなたの秘密守ります","yamaguchi hiroyuki","¥120","","2017-09-18","1252","https://itunes.apple.com/JP/app/id1256956196"
