Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
JP,PAID,IOS,2019,11,M,1,-,,Adventure,Minecraft,Mojang,¥860,,2011-11-17,165832,https://itunes.apple.com/JP/app/id479516143
JP,PAID,IOS,2019,11,M,2,+41,,Medical,ヒューマン・アナトミー・アトラス2021,Visible Body,"¥3,060",,2016-07-27,109911,https://itunes.apple.com/JP/app/id1117998129
JP,PAID,IOS,2019,11,M,3,new,,Role Playing,ロマンシング サガ３,SQUARE ENIX,"¥3,420",,2019-11-10,103423,https://itunes.apple.com/JP/app/id1442497118
JP,PAID,IOS,2019,11,M,4,new,,Role Playing,ドラゴンクエストモンスターズテリーのワンダーランドRETRO,SQUARE ENIX,"¥1,480",,2019-11-06,68972,https://itunes.apple.com/JP/app/id1456714515
JP,PAID,IOS,2019,11,M,5,-2,,Utilities,280blocker : コンテンツブロッカー280,Yoko Yamamoto,¥500,,2016-01-08,63397,https://itunes.apple.com/JP/app/id1071235820
JP,PAID,IOS,2019,11,M,6,new,,Entertainment,SLAM DUNK Talkin' to the Rim,FLOWER INC.,¥250,,2019-11-08,59587,https://itunes.apple.com/JP/app/id1481926931
JP,PAID,IOS,2019,11,M,7,+45,,Strategy,エバーテイル,ZigZaGame Inc.,0,,2019-03-21,43107,https://itunes.apple.com/JP/app/id1263365153
JP,PAID,IOS,2019,11,M,8,new,,Medical,筋肉とキネシオロジー,Visible Body,"¥3,060",,2012-02-28,40170,https://itunes.apple.com/JP/app/id504001448
JP,PAID,IOS,2019,11,M,9,+13,,Role Playing,ドラゴンクエストVII　エデンの戦士たち,SQUARE ENIX,"¥1,840",,2015-09-17,36841,https://itunes.apple.com/JP/app/id1034159412
JP,PAID,IOS,2019,11,M,10,+481,,Medical,生理学と病理学,Visible Body,"¥3,060",,2019-10-22,34332,https://itunes.apple.com/JP/app/id1477240784
JP,PAID,IOS,2019,11,M,11,new,,Casino,パチスロ 聖闘士星矢 海皇覚醒,CommSeed Corporation,"¥1,220",サウンドパック : ¥250 / サウンドパック : ¥250 / アシストパック : ¥370 / アシストパック : ¥370 / セーブ機能 : ¥120 / セーブ機能 : ¥120,2019-11-07,33620,https://itunes.apple.com/JP/app/id1485528999
JP,PAID,IOS,2019,11,M,12,-,,Healthcare & Fitness,AutoSleep Watchを使って睡眠を自動で追跡します,Tantsissa,¥490,,2016-12-19,33075,https://itunes.apple.com/JP/app/id1164801111
JP,PAID,IOS,2019,11,M,13,-11,,Casino,SLOT劇場版魔法少女まどかマギカ[新編]叛逆の物語,Universal Entertainment Corporation,¥980,セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370,2019-09-26,29582,https://itunes.apple.com/JP/app/id1468064496
JP,PAID,IOS,2019,11,M,14,-10,,Role Playing,ドラゴンクエストV 天空の花嫁,SQUARE ENIX,"¥1,840",,2014-12-12,28359,https://itunes.apple.com/JP/app/id933111586
JP,PAID,IOS,2019,11,M,15,-9,,Action,ヒューマン フォール フラット,EXNOA LLC,¥490,,2019-07-31,27623,https://itunes.apple.com/JP/app/id1468034815
JP,PAID,IOS,2019,11,M,16,-9,,Role Playing,ドラゴンクエストモンスターズ　テリーのワンダーランドSP,SQUARE ENIX,"¥2,440",,2018-11-06,23828,https://itunes.apple.com/JP/app/id1372670435
JP,PAID,IOS,2019,11,M,17,new,,Medical,解剖学的構造と生理学,Visible Body,"¥4,280",,2014-09-30,22545,https://itunes.apple.com/JP/app/id920133658
JP,PAID,IOS,2019,11,M,18,-7,,Adventure,60 Seconds! Atomic Adventure,Robot Gentleman sp. z o.o.,¥120,,2016-09-22,21710,https://itunes.apple.com/JP/app/id1072395467
JP,PAID,IOS,2019,11,M,19,-9,,Music,DEEMO,Rayark International Limited,¥250,,2013-11-12,20283,https://itunes.apple.com/JP/app/id700637744
JP,PAID,IOS,2019,11,M,20,new,,Games,モンスターファーム,"KOEI TECMO GAMES CO., LTD.","¥1,960",追加セーブデータ枠No.3 : ¥120 / 追加セーブデータ枠No.5 : ¥120 / 追加セーブデータ枠No.7 : ¥120,2019-11-28,20000,https://itunes.apple.com/JP/app/id1475043597
JP,PAID,IOS,2019,11,M,21,-5,,Photo & Video,TouchRetouch,ADVA Soft GmbH,¥250,,2010-06-08,19584,https://itunes.apple.com/JP/app/id373311252
JP,PAID,IOS,2019,11,M,22,-5,,Strategy,Plague Inc. -伝染病株式会社-,Ndemic Creations,¥120,,2012-05-25,18694,https://itunes.apple.com/JP/app/id525818839
JP,PAID,IOS,2019,11,M,23,-15,,Music,Koala Sampler,Marek Bereza,¥490,,2019-02-28,15554,https://itunes.apple.com/JP/app/id1449584007
JP,PAID,IOS,2019,11,M,24,-6,,Action,Getting Over It,Bennett Foddy,¥610,,2017-12-06,14892,https://itunes.apple.com/JP/app/id1319618742
JP,PAID,IOS,2019,11,M,25,-20,,Role Playing,ドラゴンクエストVI 幻の大地,SQUARE ENIX,"¥1,840",,2015-06-11,14833,https://itunes.apple.com/JP/app/id949737947
JP,PAID,IOS,2019,11,M,26,-6,,Casino,SLOTバジリスク～甲賀忍法帖～絆,Universal Entertainment Corporation,"¥1,100",セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥250,2014-02-20,13945,https://itunes.apple.com/JP/app/id806064177
JP,PAID,IOS,2019,11,M,27,-6,,Sportsgame,NBA 2K20,2K,¥730,,2019-09-04,13900,https://itunes.apple.com/JP/app/id1471692155
JP,PAID,IOS,2019,11,M,28,-9,,Entertainment,FAir for FlashAir,Hai Wu,¥250,,2018-04-05,13634,https://itunes.apple.com/JP/app/id1344681035
JP,PAID,IOS,2019,11,M,29,-3,,Role Playing,ドラゴンクエストIV 導かれし者たち,SQUARE ENIX,"¥1,840",,2014-04-17,12287,https://itunes.apple.com/JP/app/id793749059
JP,PAID,IOS,2019,11,M,30,new,,Lifestyle,赤ちゃんの心拍を聞く・My Baby's Beat,MATIS O.M.G LTD,¥610,,2015-03-26,11586,https://itunes.apple.com/JP/app/id959474728
JP,PAID,IOS,2019,11,M,31,+69,,Education,ニック式英会話ジム,INSTYLE GROUP,"¥3,060",,2019-02-19,11559,https://itunes.apple.com/JP/app/id1441895583
JP,PAID,IOS,2019,11,M,32,new,,Puzzle,MAGICUS,keizo morishige,¥370,,2019-11-10,11476,https://itunes.apple.com/JP/app/id1485110306
JP,PAID,IOS,2019,11,M,33,+39,,Strategy,ゲーム発展国＋＋,"Kairosoft Co.,Ltd",¥730,,2010-07-11,10881,https://itunes.apple.com/JP/app/id381477230
JP,PAID,IOS,2019,11,M,34,-10,,Role Playing,ドラゴンクエストVIII 空と海と大地と呪われし姫君,SQUARE ENIX,"¥1,840",,2013-12-12,10334,https://itunes.apple.com/JP/app/id730263398
JP,PAID,IOS,2019,11,M,35,new,,Casino,パチスロ ガールズ＆パンツァーG 〜これが私の戦車道です！〜,CommSeed Corporation,"¥1,340",カスタム : ¥250 / 台設定 : ¥250 / 高速オート : ¥250,2019-11-18,9438,https://itunes.apple.com/JP/app/id1482358437
JP,PAID,IOS,2019,11,M,36,-9,,Role Playing,クロノ・トリガー （アップグレード版）,SQUARE ENIX,"¥1,220",,2011-12-09,9050,https://itunes.apple.com/JP/app/id479428095
JP,PAID,IOS,2019,11,M,37,-9,,Education,Real英会話,"LT Box Co., Ltd.",¥980,,2010-05-26,8989,https://itunes.apple.com/JP/app/id373563219
JP,PAID,IOS,2019,11,M,38,-24,,Card,ダンジョンメーカー,GameCoaster,¥610,,2018-05-19,8860,https://itunes.apple.com/JP/app/id1359652100
JP,PAID,IOS,2019,11,M,39,-10,,Simulation,Stardew Valley 「スターデューバレー」,Chucklefish Limited,¥980,,2018-10-23,8844,https://itunes.apple.com/JP/app/id1406710800
JP,PAID,IOS,2019,11,M,40,-27,,Casino,ミリオンゴッド－神々の凱旋－,Universal Entertainment Corporation,"¥1,100",セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥250,2015-05-14,8700,https://itunes.apple.com/JP/app/id943336534
JP,PAID,IOS,2019,11,M,41,-5,,Photo & Video,StageCameraPro - 高画質マナー カメラ,sky-nexus Inc.,¥250,,2014-10-19,8594,https://itunes.apple.com/JP/app/id906388170
JP,PAID,IOS,2019,11,M,42,-11,,Music,Muse Dash,X.D. Network Inc.,¥370,,2018-06-14,8432,https://itunes.apple.com/JP/app/id1361473095
JP,PAID,IOS,2019,11,M,43,-4,,Adventure,FINAL FANTASY VII,SQUARE ENIX,"¥1,840",,2015-08-20,8203,https://itunes.apple.com/JP/app/id1021564440
JP,PAID,IOS,2019,11,M,44,-7,,Healthcare & Fitness,メンタルリープ公式アプリ：ワンダーウィーク,Domus Technica,¥490,,2012-05-30,8172,https://itunes.apple.com/JP/app/id529815782
JP,PAID,IOS,2019,11,M,45,-13,,Productivity,Forest - 集中力を高める,"SEEKRTECH CO., LTD.",¥250,,2014-05-10,7904,https://itunes.apple.com/JP/app/id866450515
JP,PAID,IOS,2019,11,M,46,+112,,Utilities,Puffin Browser Pro,"CloudMosa, Inc.",¥610,,2010-12-12,7902,https://itunes.apple.com/JP/app/id406239138
