"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"22","-","Music","DEEMO","Rayark International Limited","¥250","","2020-05-13","14339","https://itunes.apple.com/JP/app/id700637744"
"23","+43","Casino","SLOT劇場版魔法少女まどかマギカ[新編]叛逆の物語","Universal Entertainment Corporation","¥610","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2019-09-29","13448","https://itunes.apple.com/JP/app/id1468064496"
"24","-11","Role Playing","ドラゴンクエストIV 導かれし者たち","SQUARE ENIX","¥1,840","","2020-01-22","13028","https://itunes.apple.com/JP/app/id793749059"
"25","+18","Entertainment","SLOT魔法少女まどかマギカ2","Universal Entertainment Corporation","¥610","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2016-10-14","12773","https://itunes.apple.com/JP/app/id1140366829"
"26","-","Lifestyle","赤ちゃんの心拍を聞く・My Baby's Beat","MATIS O.M.G LTD","¥610","","2020-02-13","12307","https://itunes.apple.com/JP/app/id959474728"
"27","-15","Role Playing","ドラゴンクエストVII　エデンの戦士たち","SQUARE ENIX","¥1,840","","2019-08-27","12127","https://itunes.apple.com/JP/app/id1034159412"
"28","-7","Role Playing","ドラゴンクエストモンスターズテリーのワンダーランドRETRO","SQUARE ENIX","¥1,480","","2019-11-06","11536","https://itunes.apple.com/JP/app/id1456714515"
"29","-19","Adventure","FINAL FANTASY VII","SQUARE ENIX","¥1,840","","2016-01-26","10619","https://itunes.apple.com/JP/app/id1021564440"
"30","+16","Healthcare & Fitness","メンタルリープ公式アプリ：ワンダーウィーク","Domus Technica","¥490","","2020-04-01","9935","https://itunes.apple.com/JP/app/id529815782"
"31","-7","Action","Grand Theft Auto: San Andreas","Rockstar Games","¥860","","2019-04-12","9751","https://itunes.apple.com/JP/app/id763692274"
"32","-12","Casino","パチスロ モンスターハンター 月下雷鳴","CommSeed Corporation","¥120","モードスタートパック : ¥370 / 強制パック : ¥370 / お買い得パック : ¥610","2020-05-29","9688","https://itunes.apple.com/JP/app/id862880884"
"33","-4","Casino","ミリオンゴッド－神々の凱旋－","Universal Entertainment Corporation","¥1,100","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥250","2018-03-28","9597","https://itunes.apple.com/JP/app/id943336534"
"34","-17","Role Playing","ドラゴンクエストVIII 空と海と大地と呪われし姫君","SQUARE ENIX","¥2,820","","2018-12-07","9236","https://itunes.apple.com/JP/app/id730263398"
"35","+15","Casino","パチスロ 押忍！番長３","PAON DP Inc.","¥1,840","強制フラグ : ¥490","2020-02-21","9165","https://itunes.apple.com/JP/app/id1240727880"
"36","-20","Role Playing","クロノ・トリガー （アップグレード版）","SQUARE ENIX","¥1,220","","2019-10-02","8803","https://itunes.apple.com/JP/app/id479428095"
"37","+149","Action","Pascal's Wager","Giant Network","¥490","","2020-06-24","8786","https://itunes.apple.com/JP/app/id1476649036"
"38","+15","Casino","パチスロ 押忍！サラリーマン番長","PAON DP Inc.","¥980","BB/ATパック : ¥730 / 設定変更 : ¥250 / アシスト機能 : ¥370","2018-04-02","8499","https://itunes.apple.com/JP/app/id884944306"
"39","-9","Productivity","GoodNotes 5","Time Base Technology Limited","¥980","","2020-06-17","8389","https://itunes.apple.com/JP/app/id1444383602"
"40","+40","Arcade","Life Gallery","751Games Co., Ltd.","¥250","","2020-04-29","8205","https://itunes.apple.com/JP/app/id1503556909"
"41","-13","Productivity","Forest - 集中力を高める","SEEKRTECH CO., LTD.","¥250","","2020-06-19","7989","https://itunes.apple.com/JP/app/id866450515"
"42","+20","Utilities","AdGuard Pro - 本格的な広告ブロック","Performix","¥1,220","","2020-06-17","7292","https://itunes.apple.com/JP/app/id1126386264"
"43","+8","Photo & Video","ブラックビデオ (BlackVideo)","AppMadang","¥250","","2019-11-08","7289","https://itunes.apple.com/JP/app/id500676238"
"44","+15","Strategy","エバーテイル","ZigZaGame Inc.","¥120","","2020-06-01","7010","https://itunes.apple.com/JP/app/id1263365153"
"45","-10","Education","ニック式英会話ジム","INSTYLE GROUP","¥3,060","","2019-08-16","6934","https://itunes.apple.com/JP/app/id1441895583"
"46","-21","Simulation","Kingdom Two Crowns","Raw Fury","¥1,220","","2020-05-15","6912","https://itunes.apple.com/JP/app/id1477991646"
"47","+123","Casino","パチスロ 新鬼武者","CommSeed Corporation","¥1,220","","2020-05-27","6763","https://itunes.apple.com/JP/app/id1499291961"
"48","-8","Simulation","モンスターファーム","KOEI TECMO GAMES CO., LTD.","¥1,960","追加セーブデータ枠No.3 : ¥120 / 追加セーブデータ枠No.5 : ¥120 / 追加セーブデータ枠No.7 : ¥120","2020-04-26","6643","https://itunes.apple.com/JP/app/id1475043597"
"49","+12","Strategy","ヒットマン スナイパー (Hitman Sniper)","SQUARE ENIX","¥120","","2020-06-27","6606","https://itunes.apple.com/JP/app/id904278510"
"50","+4","Photo & Video","Olli by Tinrocket","Tinrocket, LLC","¥250","","2018-12-22","6416","https://itunes.apple.com/JP/app/id1039012834"
"51","+201","Casino","パチスロ バイオハザード6","CommSeed Corporation","¥120","","2016-01-13","6259","https://itunes.apple.com/JP/app/id1035525494"
"52","+155","Role Playing","マーセナリーズサーガ１","RideonJapan,Inc.","¥120","ジュエル10個 : ¥120 / ジュエル25個 : ¥250 / ジュエル50個 : ¥370","2020-05-27","6084","https://itunes.apple.com/JP/app/id1205835124"
"53","-15","Casino","パチスロ 聖闘士星矢 海皇覚醒","CommSeed Corporation","¥1,220","サウンドパック : ¥250 / サウンドパック : ¥250 / アシストパック : ¥370 / アシストパック : ¥370 / セーブ機能 : ¥120 / セーブ機能 : ¥120","2019-12-22","5853","https://itunes.apple.com/JP/app/id1485528999"
"54","+159","Strategy","ゲーム発展国＋＋","Kairosoft Co.,Ltd","¥730","","2017-04-28","5726","https://itunes.apple.com/JP/app/id381477230"
"55","new","Casino","パチスロ ゴッドイーター","Ichikaku Co., Ltd.","¥370","","2019-07-18","5687","https://itunes.apple.com/JP/app/id977527958"
"56","+17","Casino","SLOT魔法少女まどかマギカ","Universal Entertainment Corporation","¥610","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2018-04-04","5657","https://itunes.apple.com/JP/app/id987835385"
"57","-10","Adventure","テラリア","Spike-Chunsoft CO, LTD.","¥610","","2019-12-13","5423","https://itunes.apple.com/JP/app/id793660476"
"58","+10","Medical","ヒューマン・アナトミー・アトラス2021","Visible Body","¥3,060","","2020-03-17","5266","https://itunes.apple.com/JP/app/id1117998129"
"59","+20","Utilities","iSafe Pro","Fanship","¥120","","2020-05-16","5051","https://itunes.apple.com/JP/app/id402012828"
"60","-28","Photo & Video","EpocCam HD Webカメラ for Mac & PC","Kinoni","¥980","","2020-04-16","5005","https://itunes.apple.com/JP/app/id435355256"
"61","-17","Lifestyle","MOODA","OLIVESTONE Lab.","¥120","","2020-06-16","4930","https://itunes.apple.com/JP/app/id1476256748"
"62","-20","Education","Real英会話","LT Box Co., Ltd.","¥980","","2020-05-03","4880","https://itunes.apple.com/JP/app/id373563219"
"63","-8","Card","ダンジョンメーカー","GameCoaster","¥610","","2020-06-12","4600","https://itunes.apple.com/JP/app/id1359652100"
"64","-4","Education","どんどん話すための瞬間英作文トレーニング","Beret Publishing Co. INC","¥1,220","おかわり！どんどん話すための瞬間英作文トレーニング : ¥860","2011-06-15","4560","https://itunes.apple.com/JP/app/id443332137"
"65","+32","Lifestyle","動物占い®PREMIUM","Noracom Tokyo Co., Ltd.","¥120","","2020-03-30","4555","https://itunes.apple.com/JP/app/id349079731"
"66","-10","Adventure","不思議のダンジョン 風来のシレン","Spike-Chunsoft CO, LTD.","¥1,840","","2019-06-10","4541","https://itunes.apple.com/JP/app/id1450144037"
"67","+57","Healthcare & Fitness","3D視力回復","koikoi.biz","¥120","","2018-09-24","4516","https://itunes.apple.com/JP/app/id453629018"
"68","+2","Utilities","Puffin Browser Pro","CloudMosa, Inc.","¥610","","2016-12-14","4494","https://itunes.apple.com/JP/app/id406239138"
"69","+9","Role Playing","ロマンシング サガ３","SQUARE ENIX","¥3,420","","2020-01-10","4436","https://itunes.apple.com/JP/app/id1442497118"
"70","+103","Family","『風ノ旅ビト』Journey","Annapurna Interactive","¥610","","2019-11-20","4413","https://itunes.apple.com/JP/app/id1445593893"
"71","-2","Action","悪魔城ドラキュラX 月下の夜想曲","KONAMI","¥370","","2020-04-15","4407","https://itunes.apple.com/JP/app/id1435456830"
"72","+79","Adventure","囚われのパルマ","CAPCOM","¥120","ハルト エピソード２ : ¥120 / ハルト エピソード３ : ¥120 / ハルト エピソード４ : ¥120","2019-06-13","4248","https://itunes.apple.com/JP/app/id1117211375"
"73","+26","Education","英単語ターゲット1900（5訂版）","物書堂","¥610","ターゲット実戦問題集 : ¥490","2011-11-24","4209","https://itunes.apple.com/JP/app/id481033328"
"74","+286","Action","聖剣伝説 -ファイナルファンタジー外伝-","SQUARE ENIX","¥730","","2018-12-20","4206","https://itunes.apple.com/JP/app/id1048629552"
"75","+145","Action","嘘つき姫と盲目王子","Nippon Ichi Software, Inc.","¥1,960","","2020-05-28","4177","https://itunes.apple.com/JP/app/id1504039220"
"76","-1","Sportsgame","NBA 2K20","2K","¥250","","2020-03-28","4158","https://itunes.apple.com/JP/app/id1471692155"
"77","-5","Card","人狼ゲーム 牢獄の悪夢 SP版","blanc. inc.","¥610","","2020-06-14","4075","https://itunes.apple.com/JP/app/id639219540"
"78","-44","Role Playing","FINAL FANTASY  V","SQUARE ENIX","¥1,840","","2020-03-23","3924","https://itunes.apple.com/JP/app/id609589784"
"79","-8","Music","Koala Sampler","Marek Bereza","¥490","","2020-05-06","3859","https://itunes.apple.com/JP/app/id1449584007"
"80","new","Casino","サンダーVライトニング","Universal Entertainment Corporation","¥860","","2020-06-14","3837","https://itunes.apple.com/JP/app/id1498865398"
"81","+42","Photo & Video","StageCameraPro - 高画質マナー カメラ","sky-nexus Inc.","¥250","","2020-04-18","3799","https://itunes.apple.com/JP/app/id906388170"
"82","+43","Casino","マイジャグラーⅣ","Kita Denshi Corporation","¥610","強制フラグ : ¥250 / 機能拡張セット : ¥250 / プレミアム演出モード : ¥370","2019-09-11","3796","https://itunes.apple.com/JP/app/id1389634486"
"83","-47","Board","Catan Classic","USM","¥610","","2019-12-10","3775","https://itunes.apple.com/JP/app/id335029050"
"84","-","Casino","P地獄少女四","SUNSOFT","¥2,080","","2020-05-13","3739","https://itunes.apple.com/JP/app/id1491872716"
"85","+47","Strategy","Five Nights at Freddy's","Clickteam, LLC","¥370","","2019-08-10","3695","https://itunes.apple.com/JP/app/id912536422"
"86","-45","Casino","SLOTギルティクラウン","Universal Entertainment Corporation","¥980","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2019-04-17","3693","https://itunes.apple.com/JP/app/id1393887247"
"87","-22","Education","TEDICT","CoCO SWING","¥490","","2020-05-30","3679","https://itunes.apple.com/JP/app/id537961396"
"88","-31","Casino","アナザーゴッドハーデス-奪われたZEUSver.-","Universal Entertainment Corporation","¥1,100","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥250","2020-01-23","3594","https://itunes.apple.com/JP/app/id808664999"
"89","-62","Adventure","FINAL FANTASY Ⅸ","SQUARE ENIX","¥2,580","","2017-03-02","3553","https://itunes.apple.com/JP/app/id1041258902"
"90","+47","Arcade","【パチスロ】スナイパイ71","NET CORPORATION","¥980","サウンドライブラリ : ¥370 / スナイパイパック : ¥610 / ベターパック : ¥370","2020-04-25","3482","https://itunes.apple.com/JP/app/id1489267773"
"91","+18","Adventure","60 Seconds! Atomic Adventure","Robot Gentleman sp. z o.o.","¥490","","2020-05-05","3428","https://itunes.apple.com/JP/app/id1072395467"
"92","+15","Entertainment","アイビスペイント","ibis inc.","¥980","","2020-06-25","3384","https://itunes.apple.com/JP/app/id441179131"
"93","-7","Music","iReal Pro","Technimo LLC","¥1,720","","2020-05-27","3360","https://itunes.apple.com/JP/app/id298206806"
"94","+14","Photo & Video","動画 Now Pro - Supreme Edition","Sean Saleem","¥490","","2016-06-01","3329","https://itunes.apple.com/JP/app/id1075256019"
"95","-1","Action","ICEY","X.D. Network Inc.","¥370","","2020-04-30","3285","https://itunes.apple.com/JP/app/id1271620263"
"96","-44","Role Playing","FINAL FANTASY TACTICS 獅子戦争","SQUARE ENIX","¥1,480","","2020-03-30","3178","https://itunes.apple.com/JP/app/id446761242"
"97","+138","Family","Gorogoa","Annapurna Interactive","¥610","","2019-01-23","3168","https://itunes.apple.com/JP/app/id1269225754"
"98","-7","","Procreate Pocket","Savage Interactive Pty Ltd","¥610","","2020-05-15","3161","https://itunes.apple.com/JP/app/id916366645"
"99","+21","Music","楽譜スキャナー - Sheet Music Scanner","David Zemsky","¥490","","2020-06-14","2990","https://itunes.apple.com/JP/app/id884984324"
"100","-33","Music","Malody","linyuan Deng","¥250","","2019-09-17","2959","https://itunes.apple.com/JP/app/id989630809"
"101","+88","Role Playing","Stardew Valley 「スターデューバレー」","Chucklefish Limited","¥980","","2020-03-22","2813","https://itunes.apple.com/JP/app/id1406710800"
"102","-","Education","AnkiMobile Flashcards","Ankitects Pty Ltd","¥3,060","","2020-05-15","2781","https://itunes.apple.com/JP/app/id373493387"
"103","-10","Productivity","CamScanner+","Linguan Data","¥120","","2020-02-19","2766","https://itunes.apple.com/JP/app/id388624839"
"104","+32","Utilities","ATOK -日本語入力キーボード","JUSTSYSTEMS CORPORATION","¥1,720","","2019-09-18","2752","https://itunes.apple.com/JP/app/id893918621"
"105","+174","Puzzle","Poly Bridge","Dry Cactus","¥610","","2017-11-21","2727","https://itunes.apple.com/JP/app/id1197552569"
"106","-17","Photo & Video","Cute CUT Pro","YU BO","¥730","","2018-10-14","2716","https://itunes.apple.com/JP/app/id618790117"
"107","-70","Role Playing","FINAL FANTASY VI","SQUARE ENIX","¥1,840","","2020-01-06","2715","https://itunes.apple.com/JP/app/id719401542"
"108","+26","Productivity","パスワード管理 - 入力や生成が簡単なEasy Pass2","KAIHATSUISHIN CO.,LTD.","¥370","","2020-02-21","2644","https://itunes.apple.com/JP/app/id1330354828"
"109","-32","Racing","RFS - Real Flight Simulator","RORTOS SRL","¥120","","2020-06-23","2643","https://itunes.apple.com/JP/app/id1444761746"
"110","+4","Photo & Video","Pro Camera by Moment","Moment Inc.","¥610","","2020-06-16","2641","https://itunes.apple.com/JP/app/id927098908"
"111","+6","Adventure","大逆転裁判","CAPCOM","¥120","シナリオセット : ¥2,440 / 第二話 友とまだらの紐の冒險 : ¥730 / 第三話 疾走する密室の冒險 : ¥730","2018-04-23","2633","https://itunes.apple.com/JP/app/id1230334778"
"112","-22","Strategy","Rebel Inc. -反逆の株式会社-","Ndemic Creations","¥250","","2020-06-03","2621","https://itunes.apple.com/JP/app/id1439187947"
"113","+26","Photo & Video","Photograph+ 一眼トイカメラ","Naoya Maeda","¥120","","2018-01-23","2590","https://itunes.apple.com/JP/app/id1028791881"
"114","+19","Utilities","AdBlock","FutureMind","¥250","","2020-06-25","2588","https://itunes.apple.com/JP/app/id691121579"
"115","+81","Education","SPI言語 【Study Pro】","Study Pro","¥370","SPI英語(ENG) : ¥120","2019-09-18","2571","https://itunes.apple.com/JP/app/id476550251"
"116","new","Strategy","Lapse: A Forgotten Future","Stefano Cornago","¥120","","2020-06-28","2530","https://itunes.apple.com/JP/app/id1509252675"
"117","+112","Education","SPI非言語 【Study Pro】","Study Pro","¥370","","2019-02-07","2514","https://itunes.apple.com/JP/app/id490470296"
"118","-8","Photo & Video","Halide - RAW撮影ができる手動カメラ","Lux Optics LLC","¥730","","2020-06-01","2507","https://itunes.apple.com/JP/app/id885697368"
"119","new","Puzzle","MAGICUS","keizo morishige","¥370","","2020-06-03","2502","https://itunes.apple.com/JP/app/id1485110306"
"120","+7","Navigation","オービスガイド - 移動式オービス・ネズミ捕り対応","Pasoya Co.,Ltd.","¥370","","2020-04-29","2495","https://itunes.apple.com/JP/app/id1179959829"
"121","-34","Entertainment","SLAM DUNK Talkin' to the Rim","FLOWER INC.","¥250","","2019-11-08","2484","https://itunes.apple.com/JP/app/id1481926931"
"122","+27","Navigation","Cachly - ジオキャッシング","Zed Said Studio LLC","¥610","","2020-05-27","2422","https://itunes.apple.com/JP/app/id645384141"
"123","-74","Puzzle","ぷよぷよフィーバーTOUCH","SEGA CORPORATION","¥610","","2018-01-25","2416","https://itunes.apple.com/JP/app/id302946764"
"124","-6","Casino","沖ドキ！","Universal Entertainment Corporation","¥730","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥250","2018-05-07","2415","https://itunes.apple.com/JP/app/id941031202"
"125","+5","Puzzle","LIMBO","Playdead","¥490","","2017-11-22","2389","https://itunes.apple.com/JP/app/id656951157"
"126","+36","Utilities","Shadowrocket","Shadow Launch Technology Limited","¥370","","2020-04-08","2388","https://itunes.apple.com/JP/app/id932747118"
"127","new","Photo & Video","Glitché","Glitche Ltd.","¥120","","2020-02-12","2378","https://itunes.apple.com/JP/app/id634467171"
"128","+177","Education","新ユメタン1 ～ 大学合格必須レベル","ALC PRESS, INC.","¥730","","2017-03-27","2366","https://itunes.apple.com/JP/app/id1198439798"
"129","+36","Casino","ハナビ（2015）","Universal Entertainment Corporation","¥730","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥370","2016-07-29","2284","https://itunes.apple.com/JP/app/id1053300313"
"130","-30","Utilities","ComicGlass[コミックリーダ]","RR Soft","¥370","","2019-07-17","2282","https://itunes.apple.com/JP/app/id363992049"
"131","-39","Puzzle","レイトン教授と不思議な町 EXHD for スマートフォン","Level-5 Inc.","¥1,220","","2019-01-24","2260","https://itunes.apple.com/JP/app/id1350400235"
"132","-29","Arcade","Cytus","Rayark International Limited","¥250","","2019-08-07","2225","https://itunes.apple.com/JP/app/id485246824"
"133","-52","Casino","SLOTバジリスク～甲賀忍法帖～絆","Universal Entertainment Corporation","¥1,100","セーブ機能 : ¥120 / ウェイトカット : ¥120 / 設定変更 : ¥250","2018-11-19","2223","https://itunes.apple.com/JP/app/id806064177"
"134","-6","Strategy","まんが一本道〆","Kairosoft Co.,Ltd","¥730","","2018-04-05","2178","https://itunes.apple.com/JP/app/id1113923256"
"135","+5","Strategy","ポケット戦国","Shinya Ishizaki","¥980","","2019-07-26","2169","https://itunes.apple.com/JP/app/id1114284578"
"136","new","Casino","[初代]CR戦国乙女","CommSeed Corporation","¥1,720","","2020-06-11","2165","https://itunes.apple.com/JP/app/id1513486095"
"137","-61","Action","RPG 砂の国の宮廷鍛冶屋","Kotobuki Solution Co., Ltd.","¥860","ジュエル10個：砂の国の宮廷鍛冶屋 : ¥120 / ジュエル60個：砂の国の宮廷鍛冶屋 : ¥610 / ジュエル125個：砂の国の宮廷鍛冶屋 : ¥1,100","2020-04-13","2154","https://itunes.apple.com/JP/app/id1504036007"
"138","+38","Arcade","ストリートファイターIV CHAMPION EDITION","CAPCOM","¥610","","2019-10-29","2132","https://itunes.apple.com/JP/app/id1239299402"
"139","+13","Education","mikan 古典","mikan Co.,Ltd.","¥730","","2017-01-30","2121","https://itunes.apple.com/JP/app/id1195737635"
"140","+243","Casino","パチスロ 押忍！番長Ａ","PAON DP Inc.","¥610","アシスト機能 : ¥490 / 楽曲セレクト青山操 : ¥120 / 楽曲セレクト伊集院薫 : ¥120","2019-12-23","2079","https://itunes.apple.com/JP/app/id1484774939"
"141","+226","Role Playing","マーセナリーズサーガ３","RideonJapan,Inc.","¥120","ジュエル10個 : ¥120 / ジュエル25個 : ¥250 / ジュエル50個 : ¥370","2020-05-27","2065","https://itunes.apple.com/JP/app/id843640134"
"142","+114","Adventure","囚われのパルマ Refrain","CAPCOM","¥120","エピソード１第一面会延長 : ¥120 / エピソード１第二面会延長 : ¥120 / エピソード１第三面会延長 : ¥120 / エピソード１第三面会延長 : ¥120","2019-05-29","2028","https://itunes.apple.com/JP/app/id1414140821"
"143","+347","Action","バッドランド","Frogmind","¥120","","2018-01-19","2025","https://itunes.apple.com/JP/app/id535176909"
"144","-86","Role Playing","FINAL FANTASY III","SQUARE ENIX","¥1,840","","2020-02-27","2008","https://itunes.apple.com/JP/app/id424591347"
"145","+71","Productivity","Things 3","Cultured Code GmbH & Co. KG","¥1,220","","2020-06-26","1999","https://itunes.apple.com/JP/app/id904237743"
"146","new","Education","宅建 過去問集 2019年版「スタケン問題編」","OWNER'S AGENT INC.","¥370","","2019-05-08","1983","https://itunes.apple.com/JP/app/id1348708899"
"147","new","Simulation","Call For Fire","Simulation Training Group","¥250","","2020-04-19","1972","https://itunes.apple.com/JP/app/id1477763351"
"148","-63","Strategy","信長の野望･烈風伝","KOEI TECMO GAMES CO., LTD.","¥2,700","","2019-05-13","1954","https://itunes.apple.com/JP/app/id1449938644"
"149","-48","Reference","翻訳王Pro - タップde辞書！OCRスキャンアプリ","Yoshifumi Otsuka","¥370","","2019-04-22","1824","https://itunes.apple.com/JP/app/id1244917087"
"150","+8","Photo & Video","kirakira+","bytes inc.","¥120","","2019-01-05","1819","https://itunes.apple.com/JP/app/id955687901"
"151","-20","Casino","ぱちんこAKB48 バラの儀式","liica,Inc.","¥120","60ポイント : ¥120 / 240ポイント＋おまけ60ポイント : ¥490 / 480ポイント＋おまけ170ポイント : ¥980","2017-02-08","1808","https://itunes.apple.com/JP/app/id911357529"
"152","-89","Role Playing","FINAL FANTASY　IV","SQUARE ENIX","¥1,840","","2016-03-19","1790","https://itunes.apple.com/JP/app/id577363831"
"153","+40","Arcade","ズーキーパー DX","KITERETSU INC.","¥120","","2015-11-04","1783","https://itunes.apple.com/JP/app/id433596395"
"154","-13","Education","キクタン  【Basic】  4000 ～聞いて覚える英単語～(アルク)","ALC PRESS, INC.","¥730","","2012-09-18","1730","https://itunes.apple.com/JP/app/id546276382"
"155","+24","Adventure","逆転裁判6","CAPCOM","¥120","シナリオセット : ¥2,440 / 第2話 逆転マジックショー : ¥730 / 第3話 逆転の儀式 : ¥730","2018-04-18","1706","https://itunes.apple.com/JP/app/id1248649955"
"156","-30","Photo & Video","FiLMiC Pro－マニュアルビデオカメラ","FiLMiC Inc","¥1,840","","2020-04-03","1706","https://itunes.apple.com/JP/app/id436577167"
"157","-53","Education","Toca Kitchen 2","Toca Boca AB","¥490","","2018-03-02","1649","https://itunes.apple.com/JP/app/id943869618"
"158","-94","Puzzle","The White Door / ホワイトドア","Second Maze","¥370","","2020-05-22","1626","https://itunes.apple.com/JP/app/id1472184189"
"159","-30","Education","「１級建築士」受験対策","TK office","¥980","","2018-06-25","1623","https://itunes.apple.com/JP/app/id628381163"
"160","+49","Entertainment","レイトン教授と悪魔の箱 EXHD for スマートフォン","Level-5 Inc.","¥1,220","","2018-12-06","1613","https://itunes.apple.com/JP/app/id1437249610"
"161","new","Adventure","She Sees Red","Rhinotales","¥120","","2020-03-04","1579","https://itunes.apple.com/JP/app/id1473432173"
"162","-20","Productivity","Acrobits Groundwire","Acrobits","¥1,220","","2020-06-10","1554","https://itunes.apple.com/JP/app/id378503081"
"163","-18","Casino","ぱちんこ 魔法少女まどかマギカ","liica,Inc.","¥1,220","全機能フルパック : ¥980 / 機能パックA : ¥610 / 機能パックB : ¥610","2018-12-05","1534","https://itunes.apple.com/JP/app/id1268514003"
"164","+173","Board","どうぶつしょうぎ(公式)","G-MODE Corporation","¥120","","2017-08-23","1483","https://itunes.apple.com/JP/app/id538671999"
"165","+13","Healthcare & Fitness","WaterMinder","Funn Media, LLC","¥610","","2020-06-17","1476","https://itunes.apple.com/JP/app/id653031147"
"166","-71","Photo & Video","NEGAVIEW PRO","HolidayStudio","¥370","","2019-12-08","1456","https://itunes.apple.com/JP/app/id1485548522"
"167","+131","Photo & Video","NightCapカメラ","Realtime Dreams Limited","¥370","","2019-09-26","1452","https://itunes.apple.com/JP/app/id754105884"
"168","+1","Medical","いびきジム : いびきを低減","Reviva Softworks Ltd","¥370","","2020-05-27","1444","https://itunes.apple.com/JP/app/id1433896990"
"169","-16","Racing","Carrier Landing HD","HandyPadSoft","¥370","","2020-06-10","1411","https://itunes.apple.com/JP/app/id1176797391"
"170","+194","Healthcare & Fitness","HeartWatch: Monitor Heart Rate","Tantsissa","¥490","","2020-04-23","1404","https://itunes.apple.com/JP/app/id1062745479"
"171","+9","Action","レオズ・フォーチュン","1337 & Senri LLC","¥120","","2018-01-24","1404","https://itunes.apple.com/JP/app/id830544402"
