"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"34","+4","Music & Audio","Pokekara－本格採点カラオケアプリ","M&E Mobile Technology Limited","0.0","￥120～￥12,000/アイテム","2020-07-15","8947","https://play.google.com/store/apps/details?id=com.maetimes.android.pokekara"
"35","-5","Video Players & Editors","ABEMA(アベマ)","AbemaTV, Inc.","0.0","￥100～￥48,000/アイテム","2020-07-20","8768","https://play.google.com/store/apps/details?id=tv.abema"
"36","+7","Travel & Local","Tokyo Disney Resort App","Oriental Land Co.,Ltd.","0.0","","2020-07-02","8671","https://play.google.com/store/apps/details?id=jp.tokyodisneyresort.portalapp"
"37","-","Food & Drink","マクドナルド","日本マクドナルド株式会社","0.0","","2020-06-23","8554","https://play.google.com/store/apps/details?id=jp.co.mcdonalds.android"
"38","+67","Entertainment","BuzzVideo（バズビデオ）-無料動画アプリでお楽しみください！","BuzzVideo","0.0","","2020-07-17","8476","https://play.google.com/store/apps/details?id=com.ss.android.article.topbuzzvideo"
"39","-24","Lifestyle","タブレットライフ","NTT DOCOMO","0.0","","2020-03-30","7652","https://play.google.com/store/apps/details?id=com.nttdocomo.android.tabletlife"
"40","+42","Social","17LIVE(イチナナ) - ライブ配信 アプリ","17 Media (H.K.) Limited","0.0","￥110～￥22,600/アイテム","2020-07-21","7358","https://play.google.com/store/apps/details?id=com.machipopo.media17"
"41","new","Productivity","TimeTree  [タイムツリー]：家族や恋人、仕事仲間とカレンダーでスケジュールを共有","TimeTree, Inc.","0.0","","2020-07-09","7150","https://play.google.com/store/apps/details?id=works.jubilee.timetree"
"42","+14","Lifestyle","ジーユー","GU.CO.,LTD.","0.0","","2020-07-22","6880","https://play.google.com/store/apps/details?id=com.osharemaker"
"43","+21","Tools","Free Phone Cleaner - Cache clean & Security","FAST CLEAN","0.0","","2019-10-09","6150","https://play.google.com/store/apps/details?id=com.antivirus.free.security.cleaner"
"44","+62","Shopping","PayPayモール","Yahoo Japan Corp.","0.0","","2020-07-16","5733","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.pmall"
"45","+2","Tools","Google 翻訳","Google LLC","0.0","","2020-07-10","5533","https://play.google.com/store/apps/details?id=com.google.android.apps.translate"
"46","new","Tools","Lightning Cleaner","Free Tools SPACE","0.0","","2019-11-18","5255","https://play.google.com/store/apps/details?id=com.clean.flash.boost.master"
"47","new","Food & Drink","すかいらーくアプリ","Skylark CO., LTD.","0.0","","2020-06-22","5218","https://play.google.com/store/apps/details?id=jp.co.skylark.app.gusto"
"48","-3","Maps & Navigations","Yahoo!乗換案内　無料の時刻表、運行情報、乗り換え検索","Yahoo Japan Corp.","0.0","","2020-07-16","5033","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.apps.transit"
"49","+1","News & Magazines","ニュースパス　かんたん操作で無料ニュースがすぐ読める","KDDI株式会社&Gunosy Inc.","0.0","","2020-07-15","5004","https://play.google.com/store/apps/details?id=com.kddi.android.newspass"
"50","-34","Tools","おサイフケータイ アプリ","FeliCa Networks, Inc.","0.0","","2020-03-23","4998","https://play.google.com/store/apps/details?id=com.felicanetworks.mfm.main"
"51","+17","Social","Facebook","Facebook","0.0","￥100～￥44,500/アイテム","2020-07-14","4822","https://play.google.com/store/apps/details?id=com.facebook.katana"
"52","-42","Finance","楽天ペイ-かんたん、お得なスマホ決済アプリでキャッシュレス！","Rakuten,Inc.","0.0","","2020-07-01","4815","https://play.google.com/store/apps/details?id=jp.co.rakuten.pay"
"53","-2","Food & Drink","スシロー","株式会社あきんどスシロー","0.0","","2020-04-21","4795","https://play.google.com/store/apps/details?id=jp.co.akindo_sushiro.sushiroapp"
"54","-14","Tools","Gboard - Google キーボード","Google LLC","0.0","","2020-07-10","4504","https://play.google.com/store/apps/details?id=com.google.android.inputmethod.latin"
"55","-","Tools","AndroidシステムのWebView","Google LLC","0.0","","2020-06-17","4439","https://play.google.com/store/apps/details?id=com.google.android.webview"
"56","-7","Music & Audio","Amazon Music: 音楽ストリーミングアプリ - 人気の楽曲が聴き放題","Amazon Mobile LLC","0.0","","2020-07-21","4144","https://play.google.com/store/apps/details?id=com.amazon.mp3"
"57","-11","Shopping","Wish - 電化製品、ファッション、化粧品、靴などが90%OFF","Wish Inc.","0.0","","2020-07-16","3947","https://play.google.com/store/apps/details?id=com.contextlogic.wish"
"58","+43","Music & Audio","Spoon (スプーン) - ラジオ・ライブ配信","Spoonradio.co","0.0","￥100～￥30,000/アイテム","2020-07-08","3922","https://play.google.com/store/apps/details?id=co.spoonme"
"59","new","Productivity","Fancy Cleaner - Antivirus, Booster & Phone Cleaner","Fancy Mobile Apps","0.0","$0.99 - $5.99 per item","2019-12-23","3903","https://play.google.com/store/apps/details?id=com.fancyclean.boost"
"60","new","Social","ポケコロ かわいいアバターをお洒落に着せ替えよう！ともだちと楽しむかわいいアバター着せ替えゲーム","COCONE","0.0","￥100～￥13,800/アイテム","2020-07-20","3838","https://play.google.com/store/apps/details?id=jp.cocone.pocketcolony"
"61","+5","Communication","タウンWiFi by GMO フリーWiFi自動接続アプリ　日本中のフリーWiFiが使用可能","タウンWiFi","0.0","","2020-07-13","3775","https://play.google.com/store/apps/details?id=jp.wifishare.townwifi"
"62","-42","News & Magazines","グノシー  (エンタメ・スポーツニュースも無料)","Gunosy Inc.","0.0","","2020-07-06","3472","https://play.google.com/store/apps/details?id=com.gunosy.android"
"63","-6","Lifestyle","MUJI passport","Ryohin Keikaku Co.,Ltd.","0.0","","2020-07-13","3402","https://play.google.com/store/apps/details?id=net.muji.passport.android"
"64","new","Photography","Amazon Photos","Amazon Mobile LLC","0.0","","2020-06-29","3004","https://play.google.com/store/apps/details?id=com.amazon.clouddrive.photos"
"65","+23","Comics","マンガBANG！人気漫画が毎日読めるマンガアプリ","Amazia,inc.","0.0","￥300～￥9,800/アイテム","2020-06-25","2817","https://play.google.com/store/apps/details?id=com.mangabang"
"66","new","Communication","Yahoo!ブラウザー：検索アプリ","Yahoo Japan Corp.","0.0","","2020-07-13","2672","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.ybrowser"
"67","-6","Finance","モバイルSuica　-電子マネーでキャッシュレス、定期券も買えて、電車や新幹線にも乗れる-","東日本旅客鉄道株式会社","0.0","","2020-06-25","2513","https://play.google.com/store/apps/details?id=com.mobilesuica.msb.android"
"68","+23","Finance","楽天カード：明細確認・家計簿レシート撮影アプリ。","Rakuten Card Co., Ltd.","0.0","","2020-07-01","2491","https://play.google.com/store/apps/details?id=jp.co.rakuten.kc.rakutencardapp.android"
"69","new","Tools","Google レンズ","Google LLC","0.0","","2020-05-14","2344","https://play.google.com/store/apps/details?id=com.google.ar.lens"
"70","new","Music & Audio","Music Box FM - ミュージックFM, 音楽で聴き放題","JP MUSIC FM LTD.","0.0","","2020-03-17","2307","https://play.google.com/store/apps/details?id=net.musicbox.musicfm.jp"
"71","new","Tools","Free Cleaner Master – Clean, Booster, Antivirus","Free Cleaner Master Team","0.0","","2019-11-05","2183","https://play.google.com/store/apps/details?id=com.security.boost.clean.antivirus.free"
"72","-3","Lifestyle","Tポイント","Culture Convenience Club Co.,Ltd.","0.0","","2020-07-21","1946","https://play.google.com/store/apps/details?id=jp.co.ccc.Tsite"
"73","new","Shopping","無料 バーコードリーダー & QRコード読み取りアプリ","Application4u","0.0","","2020-02-25","1724","https://play.google.com/store/apps/details?id=com.application_4u.qrcode.barcode"
"74","-51","Weather","Yahoo!天気 - 雨雲や台風の接近がわかる気象レーダー搭載の天気予報アプリ","Yahoo Japan Corp.","0.0","","2020-07-16","1667","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.weather.type1"
"75","-15","Tools","Digital Wellbeing","Google LLC","0.0","","2020-06-01","1649","https://play.google.com/store/apps/details?id=com.google.android.apps.wellbeing"
"76","+22","Tools","Ram Booster","Ram Studio","0.0","","2019-10-09","1540","https://play.google.com/store/apps/details?id=boostyourphone.ram.cacheclean.speed"
"77","new","Health & Fitness","FiNC/フィンク ダイエット&ヘルスケア 体重管理/ダイエット記録/生理/歩数計/管理アプリ","FiNC Technologies Inc.","0.0","￥440～￥14,800/アイテム","2020-07-17","1509","https://play.google.com/store/apps/details?id=jp.co.fincapp"
"78","-39","Shopping","JRE POINT アプリ - JR東日本の共通ポイント","EAST JAPAN RAILWAY COMPANY","0.0","","2020-06-15","1475","https://play.google.com/store/apps/details?id=jp.co.jreast.jrepoint"
"79","-5","Lifestyle","ローソン","Lawson, Inc.","0.0","","2020-07-21","1450","https://play.google.com/store/apps/details?id=jp.co.lawson.android"
"80","new","Shopping","Yahoo!ショッピング-アプリでお得で便利にお買い物","Yahoo Japan Corp.","0.0","","2020-07-14","1394","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.yshopping"
"81","-1","Communication","Gmail","Google LLC","0.0","","2020-07-21","1385","https://play.google.com/store/apps/details?id=com.google.android.gm"
"82","+3","Communication","Google Chrome: 高速で安全","Google LLC","0.0","","2020-07-20","1243","https://play.google.com/store/apps/details?id=com.android.chrome"
"83","-29","Video Players & Editors","radiko for Android","株式会社radiko","0.0","","2020-07-16","1241","https://play.google.com/store/apps/details?id=jp.radiko.Player"
"84","new","Tools","Triplens: 写真翻訳システム","Kita Apps","0.0","￥110～￥3,860/アイテム","2020-06-15","1102","https://play.google.com/store/apps/details?id=com.triplens.android"
"85","new","Shopping","ファッション通販ショッピングSHOPLIST-ショップリスト","CROOZ, Inc.","0.0","","2020-07-17","1095","https://play.google.com/store/apps/details?id=jp.co.crooz.shoplistapp"
"86","-8","Lifestyle","イオンお買物","AEON RETAIL CO., LTD.","0.0","","2020-07-06","1078","https://play.google.com/store/apps/details?id=jp.aeonretail.aeon_okaimono"
"87","new","Entertainment","ニコニコ生放送","株式会社ドワンゴ","0.0","","2020-07-09","1065","https://play.google.com/store/apps/details?id=jp.co.dwango.nicocas"
"88","-47","Health & Fitness","Google Fit: 運動を記録して健康的な生活を","Google LLC","0.0","","2020-07-20","1000","https://play.google.com/store/apps/details?id=com.google.android.apps.fitness"
"89","new","Tools","Android TV Home","Google LLC","0.0","","2020-05-04","952","https://play.google.com/store/apps/details?id=com.google.android.tvlauncher"
"90","-1","Tools","Googleテキスト読み上げ","Google LLC","0.0","","2020-06-24","932","https://play.google.com/store/apps/details?id=com.google.android.tts"
"91","new","Lifestyle","ケンタッキーフライドチキン公式アプリ","日本KFCホールディングス株式会社","0.0","","2020-05-20","917","https://play.google.com/store/apps/details?id=jp.dreambrain.adiorama"
"92","new","Tools","Android TV Core Services","Google LLC","0.0","","2020-05-04","910","https://play.google.com/store/apps/details?id=com.google.android.tvrecommendations"
"93","new","Shopping","Qoo10 (キューテン) 衝撃コスパモール","eBay Japan G.K","0.0","","2020-06-25","834","https://play.google.com/store/apps/details?id=net.giosis.shopping.jp"
"94","new","Shopping","ラクマ（旧フリル） - 楽天のフリマアプリ","Rakuten,Inc.","0.0","","2020-07-20","833","https://play.google.com/store/apps/details?id=jp.co.fablic.fril"
"95","-28","Food & Drink","クラシル - 料理をレシピ動画で簡単に","dely, Inc.","0.0","￥100～￥4,800/アイテム","2020-07-21","822","https://play.google.com/store/apps/details?id=com.kurashiru"
"96","new","Photography","Enlight Pixaloop（ピクサループ）","Lightricks Ltd.","0.0","￥100～￥6,500/アイテム","2020-07-21","790","https://play.google.com/store/apps/details?id=com.lightricks.pixaloop"
"97","-5","Video Players & Editors","Google Play ムービー＆ TV","Google LLC","0.0","","2020-05-26","707","https://play.google.com/store/apps/details?id=com.google.android.videos"
"98","-11","Shopping","しまコレ","しまむら","0.0","","2019-10-09","690","https://play.google.com/store/apps/details?id=jp.shimacolle"
"99","-3","Music & Audio","Google Playミュージック","Google LLC","0.0","","2020-05-26","676","https://play.google.com/store/apps/details?id=com.google.android.music"
"100","new","Entertainment","Netflix","Netflix, Inc.","0.0","￥700～￥1,550/アイテム","2020-07-17","655","https://play.google.com/store/apps/details?id=com.netflix.mediaclient"
"101","-18","Productivity","究極のQRコード読み取りアプリ & バーコードリーダー","FancyApp","0.0","","2020-06-15","612","https://play.google.com/store/apps/details?id=com.fancyapp.qrcode.barcode.scanner.reader"
"102","-32","Tools","ウイルスバスター モバイル : スマホセキュリティ対策","Trend Micro Inc. / トレンドマイクロ株式会社","0.0","￥300～￥7,884/アイテム","2020-07-20","572","https://play.google.com/store/apps/details?id=com.trendmicro.tmmspersonal.jp.googleplayversion"
"103","new","Shopping","貝印/KAIストア","貝印株式会社","0.0","","2019-11-12","512","https://play.google.com/store/apps/details?id=com.kai_group.android.app.ec"
"104","new","Lifestyle","ファミペイ","FamilyMart Co.,Ltd.","0.0","","2020-06-18","476","https://play.google.com/store/apps/details?id=jp.co.family.familymart_app"
"105","-10","Tools","Simeji - 日本語文字入力(簡単フリック)＆フォント・きせかえ・顔文字キーボード","バイドゥ株式会社","0.0","￥99～￥2,400/アイテム","2020-07-04","466","https://play.google.com/store/apps/details?id=com.adamrocker.android.input.simeji"
"106","new","Music & Audio","FM連続再生:ミュージックFM, 無料音楽聴き放題, ミュージックBox","SpotiMobi","0.0","","2020-03-19","454","https://play.google.com/store/apps/details?id=com.spotimobi.musicfm"
"107","+3","Lifestyle","StyleHint（スタイルヒント）-着こなし発見アプリ","FAST RETAILING CO., LTD","0.0","","2020-07-21","434","https://play.google.com/store/apps/details?id=com.fastretailing.stylehint"
"108","-22","Libraries & Demo","モバイルFeliCaクライアント","FeliCa Networks, Inc.","0.0","","2019-08-28","434","https://play.google.com/store/apps/details?id=com.felicanetworks.mfc"
"109","-16","Tools","おサイフケータイ 設定アプリ","FeliCa Networks, Inc.","0.0","","2020-03-11","426","https://play.google.com/store/apps/details?id=com.felicanetworks.mfs"
"110","new","Communication","Yahoo!メール - 安心で便利な公式メールアプリ","Yahoo Japan Corp.","0.0","","2020-07-01","416","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.ymail"
"111","new","Sports","応援navi - ランニング応援アプリ","R-bies,INC.","0.0","￥500/アイテム","2020-03-24","408","https://play.google.com/store/apps/details?id=jp.co.runners.ouennavi"
