"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"19","+7","Role Playing","ドラゴンクエストIV 導かれし者たち","SQUARE ENIX Co.,Ltd.","￥1,800","","2020-01-22","18719","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.dq4j"
"20","-16","Role Playing","不思議のダンジョン 風来のシレン","SPIKE CHUNSOFT","￥1,800","","2019-10-16","17906","https://play.google.com/store/apps/details?id=jp.co.spike_chunsoft.shiren"
"21","-3","Personalization","無音モード（標準カメラの無音化を実現）カメラミュート　スクショは手動無音化で対応","MICK TOOLS JAPAN","￥350","","2020-03-15","17810","https://play.google.com/store/apps/details?id=jp.sisyou.kumikashi.allmutemode"
"22","+337","Casino","【パチスロ】十字架3","NET CORPORATION","￥120","￥360～￥600/アイテム","2018-11-05","17228","https://play.google.com/store/apps/details?id=jp.co.netfun.jk3.opt"
"23","-13","Strategy","ダンジョンメーカー","GameCoaster","￥310","￥310～￥4,760/アイテム","2020-06-11","16935","https://play.google.com/store/apps/details?id=com.GameCoaster.DungeonMaker"
"24","+239","Strategy","Kingdom: New Lands","Raw Fury","￥1,160","","2020-05-27","16234","https://play.google.com/store/apps/details?id=nl.noio.kingdom"
"25","-2","Music","Cytus II (サイタスⅡ)","Rayark International Limited","0.0","￥120～￥4,280/アイテム","2020-07-10","14546","https://play.google.com/store/apps/details?id=com.rayark.cytus2"
"26","new","Casino","ドンちゃん2（2019）","株式会社ユニバーサルエンターテインメント","￥720","￥120～￥730/アイテム","2019-09-12","14152","https://play.google.com/store/apps/details?id=com.universal777.don2_2019"
"27","-6","Video Players & Editors","Video & TV SideViewプレーヤープラグイン","Sony Home Entertainment & Sound Products Inc.","￥500","","2019-04-08","13708","https://play.google.com/store/apps/details?id=com.sony.tvsideview.dtcpplayer"
"28","-1","Casino","SLOT魔法少女まどか☆マギカ2","株式会社ユニバーサルエンターテインメント","￥960","￥120～￥980/アイテム","2019-01-24","12390","https://play.google.com/store/apps/details?id=com.universal777.slotmadoka2"
"29","-23","Simulation","LOST TRIGGER（ロストトリガー）","Studio Shark","￥480","￥240～￥5,000/アイテム","2020-07-01","10997","https://play.google.com/store/apps/details?id=com.studioshark.losttrigger"
"30","-18","Casino","パチスロ デビル メイ クライ クロス","CommSeed Corporation","￥120","￥360/アイテム","2017-07-26","10870","https://play.google.com/store/apps/details?id=net.commseed.psdmcx"
"31","-2","Role Playing","ドラゴンクエストVII エデンの戦士たち","SQUARE ENIX Co.,Ltd.","￥1,800","","2020-07-15","10848","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.dq7j"
"32","+1","Personalization","Nova Launcher Prime","TeslaCoil Software","￥600","","2019-01-18","10826","https://play.google.com/store/apps/details?id=com.teslacoilsw.launcher.prime"
"33","+1","Casino","SLOT魔法少女まどか☆マギカ","株式会社ユニバーサルエンターテインメント","￥960","￥120～￥980/アイテム","2019-01-24","10545","https://play.google.com/store/apps/details?id=com.universal777.slotmadoka"
"34","-20","Casino","ミリオンゴッド－神々の凱旋－","株式会社ユニバーサルエンターテインメント","￥900","￥120～￥980/アイテム","2019-01-24","10484","https://play.google.com/store/apps/details?id=com.universal777.mggaisen"
"35","+73","Casino","バーサス(2016)","株式会社ユニバーサルエンターテインメント","￥720","￥120～￥720/アイテム","2019-09-12","10024","https://play.google.com/store/apps/details?id=com.universal777.versus2016"
"36","+9","Casino","アナザーゴッドハーデス-奪われたZEUSver.-","株式会社ユニバーサルエンターテインメント","￥900","￥100～￥800/アイテム","2019-01-24","9431","https://play.google.com/store/apps/details?id=com.universal777.hades"
"37","+18","Maps & Navigations","オービスガイド - 移動式オービス ネズミ捕り 検問 通過履歴","Pasoya Co., Ltd.","￥360","￥120/アイテム","2020-07-13","9282","https://play.google.com/store/apps/details?id=com.pasoya.orbis"
"38","+16","Role Playing","モンスターハンター ストーリーズ","CAPCOM CO., LTD.","￥1,900","","2020-03-30","9213","https://play.google.com/store/apps/details?id=jp.co.capcom.mhssp"
"39","+11","Action","グランド・セフト・オート・サンアンドレアス","Rockstar Games","￥780","","2019-04-13","9070","https://play.google.com/store/apps/details?id=com.rockstargames.gtasa"
"40","+21","Role Playing","FINAL FANTASY VII","SQUARE ENIX Co.,Ltd.","￥1,800","","2018-03-01","8505","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFVII"
"41","-4","Role Playing","ICEY","X.D. Network","￥360","","2018-08-29","8282","https://play.google.com/store/apps/details?id=com.fantablade.icey"
"42","-14","Card","Pirates Outlaws","Fabled Game","￥110","￥100～￥980/アイテム","2020-07-14","8235","https://play.google.com/store/apps/details?id=com.piratesoutlaws.fabledgame"
"43","+256","Puzzle","Million Onion Hotel 〜ミリオンオニオンホテル〜","Onion Games K.K.","￥120","","2019-08-07","7815","https://play.google.com/store/apps/details?id=jp.oniongames.hotel"
"44","+50","Photography","カメラ無音化Pro：サイレントシャッター、カメラをミュート","HDM Dev Team","￥350","","2020-03-23","7686","https://play.google.com/store/apps/details?id=jp.snowlife01.android.mutecamera"
"45","-1","Role Playing","ドラゴンクエストVIII 空と海と大地と呪われし姫君","SQUARE ENIX Co.,Ltd.","￥2,800","","2020-04-01","7662","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.dq8j"
"46","-39","Role Playing","ユグドラ・ユニオン YGGDRA UNION","STING Co.,Ltd.","￥1,800","￥120～￥370/アイテム","2019-07-24","7562","https://play.google.com/store/apps/details?id=jp.co.sting.yggdra.union"
"47","-15","Photography","標準カメラを無音化　無音モードアプリ（カメラ特化版）　スクショは手動切替で対応","MICK TOOLS JAPAN","￥350","","2020-03-15","7554","https://play.google.com/store/apps/details?id=jp.sisyou.kumikashi.mutedefaultcamera"
"48","-24","Productivity","ATOK (日本語入力システム)","JustSystems Corporation","￥1,543","","2019-12-19","7470","https://play.google.com/store/apps/details?id=com.justsystems.atokmobile.service"
"49","-7","Simulation","Getting Over It with Bennett Foddy","Noodlecake Studios Inc","￥560","","2020-05-28","7358","https://play.google.com/store/apps/details?id=com.noodlecake.gettingoverit"
"50","new","Adventure","おわかれのほし","ところにょり","￥480","","2019-05-25","7293","https://play.google.com/store/apps/details?id=com.tokoronyori.goodbye"
"51","-34","Travel & Local","旅行英会話 - Help me Travel","Unicorn Creations","￥1,080","","2020-06-11","7242","https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel"
"52","+28","Adventure","60 Seconds! Atomic Adventure","Robot Gentleman","￥450","","2020-05-05","7084","https://play.google.com/store/apps/details?id=com.robotgentleman.game60seconds"
"53","-","Productivity","簡単ボイスレコーダープロ","Digipom","￥399","","2020-05-21","6949","https://play.google.com/store/apps/details?id=com.digipom.easyvoicerecorder.pro"
"54","+9","Role Playing","FINAL FANTASY V","SQUARE ENIX Co.,Ltd.","￥1,800","","2020-03-23","6860","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFV_GP"
"55","-14","Casino","パチスロ モンスターハンター 狂竜戦線","CommSeed Corporation","￥120","￥120～￥600/アイテム","2018-12-19","6682","https://play.google.com/store/apps/details?id=net.commseed.mhks"
"56","-26","Music","Muse Dash","X.D. Network","￥360","￥100～￥2,880/アイテム","2020-07-10","6547","https://play.google.com/store/apps/details?id=com.prpr.musedash"
"57","+16","Video Players & Editors","MX Player Pro","MXP Media India (formerly J2 Interactive)","￥680","","2020-06-09","6498","https://play.google.com/store/apps/details?id=com.mxtech.videoplayer.pro"
"58","-20","Role Playing","あなたは希望です (You are Hope)","Dual Decade","￥600","￥120～￥490/アイテム","2020-07-20","6426","https://play.google.com/store/apps/details?id=com.wereviz.evolution"
"59","+168","Photography","F-Stopギャラリープロ","Seelye Engineering","￥380","","2020-03-11","6382","https://play.google.com/store/apps/details?id=com.fstop.photo.key"
"60","-14","Simulation","Construction Simulator 3","astragon Entertainment GmbH","￥520","￥120～￥2,800/アイテム","2019-08-06","6239","https://play.google.com/store/apps/details?id=com.astragon.cs3"
"61","-12","Lifestyle","スマートアラーム （目覚まし時計）","TanyuSoft","￥200","","2020-04-25","5694","https://play.google.com/store/apps/details?id=jp.tanyu.SmartAlarm"
"62","-46","Simulation","映画スタジオ物語","Kairosoft Co.,Ltd","￥600","","2020-07-16","5620","https://play.google.com/store/apps/details?id=net.kairosoft.android.pictures"
"63","+9","Arcade","ePSXe for Android","epsxe software s.l.","￥345","","2019-12-21","5595","https://play.google.com/store/apps/details?id=com.epsxe.ePSXe"
"64","+112","Strategy","三国志漢末覇業","ChengDu LongYou Tech","￥1,200","","2020-07-17","5498","https://play.google.com/store/apps/details?id=com.longyoug.hmby"
"65","-1","Casino","SLOTギルティクラウン","株式会社ユニバーサルエンターテインメント","￥960","￥120～￥980/アイテム","2019-01-31","5410","https://play.google.com/store/apps/details?id=com.universal777.slotguilty"
"66","-8","Simulation","ミニメトロ","Dinosaur Polo Club","￥120","","2019-12-23","5177","https://play.google.com/store/apps/details?id=nz.co.codepoint.minimetro"
"67","+26","Simulation","FINAL FANTASY TACTICS  獅子戦争","SQUARE ENIX Co.,Ltd.","￥1,400","","2019-02-21","5060","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFT_jp2"
"68","-17","Simulation","テラリア（日本語版）","SPIKE CHUNSOFT","￥540","","2019-12-13","4991","https://play.google.com/store/apps/details?id=jp.co.spikechunsoft.android.terrariajp"
"69","-26","Sports","野球部ものがたり","Kairosoft Co.,Ltd","￥600","","2019-07-11","4836","https://play.google.com/store/apps/details?id=net.kairosoft.android.baseball_ja"
"70","+239","Casino","CRバジリスク～甲賀忍法帖～弦之介の章","株式会社ユニバーサルエンターテインメント","￥960","￥120～￥980/アイテム","2018-04-11","4796","https://play.google.com/store/apps/details?id=com.universal777.crbasilisk"
"71","+16","Role Playing","FINAL FANTASY VI","SQUARE ENIX Co.,Ltd.","￥1,800","","2020-01-06","4588","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFVI"
"72","-2","Education","SPI非言語 【Study Pro】","Study Pro","￥250","","2016-06-02","4521","https://play.google.com/store/apps/details?id=studypro.spi.higengo"
"73","+22","Casino","マイジャグラーⅣ","Kita Denshi Corporation","￥600","￥250～￥490/アイテム","2019-09-11","4486","https://play.google.com/store/apps/details?id=jp.co.kitadenshi.android.myjuggler4"
"74","+30","Education","Dumb Ways JR Boffo's Breakfast","Metro Trains","￥260","","2017-01-20","4430","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos"
"75","-53","Casino","パチスロ 戦国乙女2～深淵に輝く気高き将星～ オリンピア","CommSeed Corporation","￥960","￥120～￥480/アイテム","2016-10-07","4422","https://play.google.com/store/apps/details?id=net.commseed.sengokuotome2"
"76","+22","Tools","Tasker","joaomgcd","￥399","","2020-02-15","4415","https://play.google.com/store/apps/details?id=net.dinglisch.android.taskerm"
"77","-66","Puzzle","Gorogoa","Annapurna Interactive","￥540","","2020-07-18","4347","https://play.google.com/store/apps/details?id=unity.Annapurna.Gorogoa"
"78","new","Casino","【パチスロ】スーパーブラックジャック2","NET CORPORATION","￥120","","2017-02-02","4288","https://play.google.com/store/apps/details?id=jp.co.netfun.sbj2.opt"
"79","-13","Strategy","Age of Civilizations II","Łukasz Jakowski","￥400","","2018-12-20","4280","https://play.google.com/store/apps/details?id=age.of.civilizations2.jakowski.lukasz"
"80","+25","Tools","スマホ最適化Plus - ブースター、バッテリー節約、最適化","HDM Dev Team","￥350","","2020-07-12","4134","https://play.google.com/store/apps/details?id=jp.snowlife01.android.autooptimization"
"81","-21","Simulation","信長の野望･烈風伝","KOEI TECMO GAMES CO., LTD.","￥2,600","","2019-06-25","4073","https://play.google.com/store/apps/details?id=jp.co.koeitecmo.nobu_rpd"
"82","-7","Communication","電話帳X - 電話 & 連絡先アプリ","Snow Technology","￥500","","2019-10-05","3995","https://play.google.com/store/apps/details?id=jp.com.snow.contactsxpro"
"83","+1","Music & Audio","Onkyo HF Player Unlocker","Onkyo Corporation","￥1,000","","2017-09-07","3902","https://play.google.com/store/apps/details?id=com.onkyo.jp.hfplayer_unlocker"
"84","+4","Casino","沖ドキ！","株式会社ユニバーサルエンターテインメント","￥600","￥100～￥600/アイテム","2019-01-24","3880","https://play.google.com/store/apps/details?id=com.universal777.okidoki"
"85","-7","Simulation","Poly Bridge","Dry Cactus Limited","￥110","","2018-04-17","3844","https://play.google.com/store/apps/details?id=com.drycactus.polybridge"
"86","-46","Casino","パチスロ 押忍！操","株式会社パオン・ディーピー","￥120","","2014-12-19","3830","https://play.google.com/store/apps/details?id=jp.co.dpcorp.simjom"
"87","-22","Casino","パチスロ 押忍！サラリーマン番長","株式会社パオン・ディーピー","￥960","￥250～￥2,080/アイテム","2019-12-09","3733","https://play.google.com/store/apps/details?id=jp.co.dpcorp.simxsb"
"88","-29","Simulation","常夏プールパレス","Kairosoft Co.,Ltd","￥600","","2018-09-26","3720","https://play.google.com/store/apps/details?id=net.kairosoft.android.pool"
"89","+12","Role Playing","FINAL FANTASY IX","SQUARE ENIX Co.,Ltd.","￥2,700","","2019-08-01","3714","https://play.google.com/store/apps/details?id=com.square_enix.FFIXjp.android_googleplay"
"90","+66","Tools","Game Booster 🔧 4x Faster (with advance settings)","G19 Mobile","￥110","$0.99 - $6.99 per item","2019-09-25","3713","https://play.google.com/store/apps/details?id=com.fenixx.gameboosterplus"
"91","+1","Role Playing","ローグハーツ","Ninetail Games","￥120","￥120～￥6,000/アイテム","2020-06-03","3638","https://play.google.com/store/apps/details?id=com.ninetailgames.roguehearts.paid"
"92","+18","Role Playing","魔女の泉3","Kiwiwalks Co.,Ltd.","￥480","","2020-07-10","3600","https://play.google.com/store/apps/details?id=com.kiwiwalks.witchspring3"
"93","-25","Adventure","レイトン教授と不思議な町 EXHD for スマートフォン","LEVEL-5 Inc.","￥1,200","","2019-01-24","3584","https://play.google.com/store/apps/details?id=com.Level5.LT1RJP"
"94","-5","Adventure","囚われのパルマ Refrain","CAPCOM CO., LTD.","￥360","￥120～￥730/アイテム","2019-05-29","3577","https://play.google.com/store/apps/details?id=jp.co.capcom.palmrjp"
"95","-9","Simulation","三國志Ⅴ","KOEI TECMO GAMES CO., LTD.","￥1,900","","2019-06-25","3576","https://play.google.com/store/apps/details?id=jp.co.koeitecmo.sangokushi_v"
"96","+1","Casino","パチスロ 押忍！番長３","株式会社パオン・ディーピー","￥1,800","￥490/アイテム","2019-12-26","3548","https://play.google.com/store/apps/details?id=com.paondp.simkb3"
"97","+172","Role Playing","ダンジョン999","Moontm","0.0","￥240～￥12,200/アイテム","2016-04-10","3548","https://play.google.com/store/apps/details?id=com.moontm.Dungeon999F"
"98","-42","Casino","パチスロ 忍魂","株式会社パオン・ディーピー","￥120","","2014-05-02","3539","https://play.google.com/store/apps/details?id=jp.co.dpcorp.simgsd"
"99","-14","Action","ヒットマンスナイパー (Hitman Sniper)","SQUARE ENIX LTD","￥120","￥120～￥6,000/アイテム","2020-07-15","3498","https://play.google.com/store/apps/details?id=com.squareenixmontreal.hitmansniperandroid"
"100","-24","Adventure","囚われのパルマ","CAPCOM CO., LTD.","￥120","￥120～￥490/アイテム","2019-06-14","3464","https://play.google.com/store/apps/details?id=jp.co.capcom.palm"
"101","-30","Education","SPI言語 【Study Pro】","Study Pro","￥250","￥99/アイテム","2013-08-20","3262","https://play.google.com/store/apps/details?id=studypro.spi"
"102","+30","Education","パブロフ簿記３級 日商簿記仕訳対策 2020年度版","willsi Co., Ltd.","￥600","","2020-03-07","3206","https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki3"
"103","-36","Casino","パチスロ ギラギラ爺サマー","株式会社パオン・ディーピー","￥120","","2014-12-19","3193","https://play.google.com/store/apps/details?id=jp.co.dpcorp.simmgj"
"104","+22","Role Playing","FINAL FANTASY III","SQUARE ENIX Co.,Ltd.","￥1,400","","2020-02-27","3155","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFIII_GP"
"105","-57","Adventure","レイトン教授と悪魔の箱 EXHD for スマートフォン","LEVEL-5 Inc.","￥1,200","","2018-12-10","3153","https://play.google.com/store/apps/details?id=com.Level5.LT2RJP"
"106","+11","Music & Audio","iReal Pro - 楽譜とバッキングトラック","Technimo","￥1,690","￥480/アイテム","2020-07-10","3124","https://play.google.com/store/apps/details?id=com.massimobiolcati.irealb"
"107","-","Role Playing","ロマンシング サガ２","SQUARE ENIX Co.,Ltd.","￥2,200","","2020-01-24","3124","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.romancingsaga2_jp"
"108","-25","Casino","パチスロ ＨＥＹ！鏡","株式会社パオン・ディーピー","￥1,800","￥120～￥490/アイテム","2019-12-09","3106","https://play.google.com/store/apps/details?id=com.paondp.simhka"
"109","-28","Tools","Xperia Ear Duo(アスナ)","Sony Music Solutions Inc.","￥1,500","","2019-03-28","3081","https://play.google.com/store/apps/details?id=jp.charactervoice.xea10.asuna"
"110","-19","Casino","ぱちんこ AKB48-3 誇りの丘","liica Inc.","￥1,200","￥250～￥980/アイテム","2019-07-01","3060","https://play.google.com/store/apps/details?id=jp.co.kyoraku.akb48h_gp"
"111","-","Casino","アレックス（2018）","株式会社ユニバーサルエンターテインメント","￥720","￥120～￥730/アイテム","2019-09-12","2982","https://play.google.com/store/apps/details?id=com.universal777.arex2018"
"112","-13","Racing","Rush Rally 3","Brownmonster Limited","￥500","￥270～￥430/アイテム","2020-07-10","2966","https://play.google.com/store/apps/details?id=brownmonster.app.game.rushrally3"
"113","-17","Casual","ゆけむり温泉郷","Kairosoft Co.,Ltd","￥600","","2019-09-05","2880","https://play.google.com/store/apps/details?id=net.kairosoft.android.onsen_ja"
"114","+11","Casual","FINAL FANTASY","SQUARE ENIX Co.,Ltd.","￥800","","2020-03-27","2815","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.finalfantasy"
"115","-25","Puzzle","ZOOKEEPER DX TouchEdition","KITERETSU inc.","￥150","","2015-11-26","2815","https://play.google.com/store/apps/details?id=jp.kiteretsu.zookeeper_dx"
"116","+5","Video Players & Editors","完全無音ビデオカメラ　4K高画質まで対応　動画・写真撮影・編集・標準カメラ消音このアプリで完結","Bakusoku Software(Representative Tatuki Isawa)","￥486","","2019-02-14","2805","https://play.google.com/store/apps/details?id=com.komado.Odyssey.com.nifty.homepage2"
"117","-35","Productivity","ACRライセンス","NLL","￥199","","2018-01-30","2783","https://play.google.com/store/apps/details?id=com.nll.acr.license"
"118","+2","Education","パブロフ簿記２級商業簿記 日商簿記仕訳対策 2020年度版","willsi Co., Ltd.","￥600","","2020-03-15","2783","https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki2"
"119","-62","Strategy","ダンジョン・ウォーフェア2","Valsar","￥540","","2019-05-02","2775","https://play.google.com/store/apps/details?id=valsar.dungeonwarfare2"
"120","+8","Photography","TouchRetouch","ADVA Soft","￥210","","2020-07-13","2750","https://play.google.com/store/apps/details?id=com.advasoft.touchretouch"
"121","-6","Tools","キャッシュ削除Pro","HDM Dev Team","￥150","","2019-04-07","2733","https://play.google.com/store/apps/details?id=jp.snowlife01.android.pro_cache_delete"
"122","+65","Sports","いつでも監督だ！～育成～《野球シミュレーション＆育成ゲーム》","L&C","￥850","￥100～￥650/アイテム","2020-07-20","2723","https://play.google.com/store/apps/details?id=com.lcfield.growth_pt"
"123","new","Education","Star Walk 2 - スカイマップ天文学ガイド: 時計の星、惑星と星座昼と夜","Vito Technology","￥400","￥99～￥370/アイテム","2020-05-05","2683","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2"
"124","-50","Casino","ハナビ（2015）","株式会社ユニバーサルエンターテインメント","￥720","￥120～￥730/アイテム","2019-01-24","2669","https://play.google.com/store/apps/details?id=com.universal777.hanabi2015"
"125","+8","Productivity","FRep Unlock Key","strAI","￥400","","2018-07-09","2641","https://play.google.com/store/apps/details?id=com.x0.strai.frepkey"
"126","-13","Simulation","信長の野望･武将風雲録","KOEI TECMO GAMES CO., LTD.","￥1,900","","2019-06-25","2626","https://play.google.com/store/apps/details?id=jp.co.koeitecmo.nobu_bf_gp"
"127","+19","News & Magazines","ついっとぺーんPlus","Panecraft, Inc.","￥600","","2020-07-14","2625","https://play.google.com/store/apps/details?id=com.twitpane.premium"
"128","-93","Role Playing","RPG アンビションレコード","KEMCO","￥960","￥120～￥5,260/アイテム","2020-03-04","2610","https://play.google.com/store/apps/details?id=kemco.execreate.ambitionrecord"
"129","+1","Role Playing","FINAL FANTASY IV","SQUARE ENIX Co.,Ltd.","￥1,800","","2019-10-28","2602","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFIV_GP"
"130","-27","Productivity","CamScanner 完全版 (License)","INTSIG","￥230","","2019-11-06","2598","https://play.google.com/store/apps/details?id=com.intsig.lic.camscanner"
"131","+35","Health & Fitness","Runtastic Road Bike PRO GPS","Runtastic","￥500","","2018-08-01","2590","https://play.google.com/store/apps/details?id=com.runtastic.android.roadbike.pro"
"132","new","Casino","【パチスロ】シンデレラブレイド 完全版","NET CORPORATION","￥120","","2017-11-22","2581","https://play.google.com/store/apps/details?id=jp.co.netfun.cinderella.opt"
"133","+4","Casino","ゴーゴージャグラー2","Kita Denshi Corporation","￥600","￥250～￥370/アイテム","2019-05-23","2552","https://play.google.com/store/apps/details?id=jp.co.kitadenshi.android.gogojuggler2"
"134","-3","Arcade","合戦!!にんじゃ村","Kairosoft Co.,Ltd","￥600","","2016-04-20","2517","https://play.google.com/store/apps/details?id=net.kairosoft.android.ninja_ja"
"135","-19","Sports","NBA 2K19","2K, Inc.","￥600","$0.99 - $49.99 per item","2019-03-07","2502","https://play.google.com/store/apps/details?id=com.t2ksports.nba2k19and"
"136","-12","Video Players & Editors","Media Link Player for DTV","ALPHA SYSTEMS INC.","￥900","","2019-10-09","2493","https://play.google.com/store/apps/details?id=jp.co.alpha.dlna.mlpfordtv"
"137","-60","Simulation","まんが一本道〆","Kairosoft Co.,Ltd","￥600","","2019-04-17","2477","https://play.google.com/store/apps/details?id=net.kairosoft.android.manga_ippon_ja"
"138","-9","Educational","どうぶつしょうぎ（公式）","G-MODE Corporation","￥99","","2015-07-30","2399","https://play.google.com/store/apps/details?id=jp.co.gmode.dobutsushogi"
"139","+8","Casino","ぱちんこ 魔法少女まどか☆マギカ","liica Inc.","￥1,200","￥610～￥980/アイテム","2018-12-05","2386","https://play.google.com/store/apps/details?id=jp.co.kyoraku.crmadoka"
"140","-6","Casino","パチスロ SHAKE II","株式会社パオン・ディーピー","￥120","","2014-05-26","2374","https://play.google.com/store/apps/details?id=jp.co.dpcorp.simbs2"
"141","+203","Casino","パチスロ ひぐらしのなく頃に絆【D-lightディ・ライト】","D-techno Co.,Ltd.","￥960","￥120～￥980/アイテム","2017-04-06","2355","https://play.google.com/store/apps/details?id=com.dtechno.slothigurashi"
"142","-4","Puzzle","Hitman GO","SQUARE ENIX LTD","￥120","￥120～￥600/アイテム","2018-07-05","2343","https://play.google.com/store/apps/details?id=com.squareenixmontreal.hitmango"
"143","-81","Strategy","Rusted Warfare - RTS Strategy","Corroding games","￥100","","2019-10-29","2261","https://play.google.com/store/apps/details?id=com.corrodinggames.rts"
"144","+243","Travel & Local","PeakFinder","Fabio Soldati","￥560","","2020-03-03","2253","https://play.google.com/store/apps/details?id=org.peakfinder.area.alps"
"145","-1","Arcade","FINAL FANTASY II","SQUARE ENIX Co.,Ltd.","￥800","","2020-03-27","2220","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.finalfantasy2"
"146","-19","Education","Toca Life: Hospital","Toca Boca","￥480","","2018-06-12","2212","https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital"
"147","new","Simulation","重機でGo -ショベルカーPLUS-","Tri-Arrow Co.,Ltd.","￥100","","2019-08-27","2190","https://play.google.com/store/apps/details?id=com.arrow.shovelfull"
"148","-12","Action","Shadow of Death: 暗黒の騎士 - スティックマン・ファイティング","Bravestars Games","￥120","￥120～￥11,000/アイテム","2020-07-20","2162","https://play.google.com/store/apps/details?id=com.Zonmob.Stickman.FightingGames.ShadowOfDeath"
"149","new","Adventure","Dandara: Trials of Fear","Raw Fury","￥660","","2020-04-13","2141","https://play.google.com/store/apps/details?id=com.rawfury.longhathouse.Dandara"
