"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","+2","Communication","LINE（ライン） - 無料通話・メールアプリ","LINE Corporation","0.0","￥108～￥17,000/アイテム","2020-07-16","117221","https://play.google.com/store/apps/details?id=jp.naver.line.android"
"2","-","News & Magazines","スマートニュース - 無料でニュースや天気・エンタメ・クーポン情報をお届け","SmartNews, Inc.","0.0","","2020-07-09","105261","https://play.google.com/store/apps/details?id=jp.gocro.smartnews.android"
"3","new","News & Magazines","dmenuニュース　無料で読めるドコモが提供する安心信頼のニュースアプリ","NTT DOCOMO","0.0","","2020-06-16","86662","https://play.google.com/store/apps/details?id=com.nttdocomo.android.dmenunews"
"4","+249","Entertainment","YouTube Kids","Google LLC","0.0","","2020-07-20","61890","https://play.google.com/store/apps/details?id=com.google.android.apps.youtube.kids"
"5","new","Role Playing","黒い砂漠 MOBILE","PEARL ABYSS","0.0","￥120～￥10,000/アイテム","2020-07-21","60000","https://play.google.com/store/apps/details?id=com.pearlabyss.blackdesertm.jp"
"6","-","Video Players & Editors","TikTok","TikTok Pte. Ltd.","0.0","￥110～￥11,600/アイテム","2020-07-08","57058","https://play.google.com/store/apps/details?id=com.ss.android.ugc.trill"
"7","new","Role Playing","MASS FOR THE DEAD","Exys Inc.","0.0","￥120～￥10,000/アイテム","2020-07-18","40455","https://play.google.com/store/apps/details?id=com.exys2008.over"
"8","+32","Finance","PayPay-ペイペイ(キャッシュレスでスマートにお支払い)","PayPay Corporation","0.0","","2020-07-15","39463","https://play.google.com/store/apps/details?id=jp.ne.paypay.android.app"
"9","-4","Music & Audio","YouTube Music - 公式楽曲から最新 MV まで楽しめる音楽アプリ","Google LLC","0.0","","2020-07-16","36880","https://play.google.com/store/apps/details?id=com.google.android.apps.youtube.music"
"10","new","Tools","コンパス","melon soft","0.0","","2020-04-28","36596","https://play.google.com/store/apps/details?id=app.melon.icompass"
"11","-7","News & Magazines","ニュースパス　かんたん操作で無料ニュースがすぐ読める","KDDI株式会社&Gunosy Inc.","0.0","","2020-07-15","36467","https://play.google.com/store/apps/details?id=com.kddi.android.newspass"
"12","+81","Arcade","Color Bump 3D","Good Job Games","0.0","￥330/アイテム","2020-05-09","34664","https://play.google.com/store/apps/details?id=com.colorup.game"
"13","-4","News & Magazines","Yahoo! JAPAN","Yahoo Japan Corp.","0.0","","2020-07-20","33941","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.yjtop"
"14","-2","Tools","おサイフケータイ アプリ","FeliCa Networks, Inc.","0.0","","2020-03-23","30715","https://play.google.com/store/apps/details?id=com.felicanetworks.mfm.main"
"15","-14","Lifestyle","セブン-イレブンアプリ","株式会社セブン-イレブン・ジャパン","0.0","","2020-06-23","29706","https://play.google.com/store/apps/details?id=jp.co.sej.app"
"16","-3","Shopping","ｄポイントクラブ","NTT DOCOMO","0.0","","2020-07-03","25281","https://play.google.com/store/apps/details?id=com.nttdocomo.android.dpoint"
"17","new","Card","ミラージュ・メモリアル","Efun International Ltd","0.0","￥120～￥10,000/アイテム","2019-08-30","22469","https://play.google.com/store/apps/details?id=com.efun.miramemo"
