"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"46","+5","Shopping","楽天市場 ショッピングアプリ","Rakuten,Inc.","0.0","","2020-07-17","7175","https://play.google.com/store/apps/details?id=jp.co.rakuten.android"
"47","+63","Food & Drink","すかいらーくアプリ","Skylark CO., LTD.","0.0","","2020-06-22","7037","https://play.google.com/store/apps/details?id=jp.co.skylark.app.gusto"
"48","+35","Tools","Simeji - 日本語文字入力(簡単フリック)＆フォント・きせかえ・顔文字キーボード","バイドゥ株式会社","0.0","￥99～￥2,400/アイテム","2020-07-04","6898","https://play.google.com/store/apps/details?id=com.adamrocker.android.input.simeji"
"49","+37","Photography","SNOW スノー","SNOW, Inc.","0.0","","2020-07-04","6629","https://play.google.com/store/apps/details?id=com.campmobile.snow"
"50","+6","Weather","Yahoo!天気 - 雨雲や台風の接近がわかる気象レーダー搭載の天気予報アプリ","Yahoo Japan Corp.","0.0","","2020-07-16","6628","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.weather.type1"
"51","-18","News & Magazines","グノシー  (エンタメ・スポーツニュースも無料)","Gunosy Inc.","0.0","","2020-07-06","6303","https://play.google.com/store/apps/details?id=com.gunosy.android"
"52","-26","Libraries & Demo","おサイフケータイ Webプラグイン(連携用)","FeliCa Networks, Inc.","0.0","","2019-08-27","5844","https://play.google.com/store/apps/details?id=com.felicanetworks.mfw.a.main"
"53","-8","Entertainment","Amazonプライム・ビデオ","Amazon Mobile LLC","0.0","￥110～￥3,900/アイテム","2020-07-15","5808","https://play.google.com/store/apps/details?id=com.amazon.avod.thirdpartyclient"
"54","-5","Entertainment","TVer（ティーバー）- 民放公式テレビポータル - 無料で動画見放題","PRESENTCAST INC.","0.0","","2020-05-28","5480","https://play.google.com/store/apps/details?id=jp.hamitv.hamiand1"
"55","+7","Tools","QRコードリーダー：QR＆バーコードをスキャンする","QR Scanner Team","0.0","￥110～￥1,060/アイテム","2020-07-13","5321","https://play.google.com/store/apps/details?id=barcode.scanner.qrcode.reader.flashlight"
"56","-10","Comics","LINEマンガ - 人気マンガ・無料マンガ・新作漫画も読める漫画アプリ 無料","LINE Corporation","0.0","￥100～￥30,400/アイテム","2020-07-02","5292","https://play.google.com/store/apps/details?id=jp.naver.linemanga.android"
"57","+4","Music & Audio","YY Music - FM連続再生｜ギガ超節約、音楽ビデオ・無料音楽・ミュージックを無料で聴き放題","YY Free Music","0.0","","2020-07-09","5270","https://play.google.com/store/apps/details?id=com.gugu.music"
"58","+267","Casual","タウンシップ (Township)","Playrix","0.0","￥120～￥12,000/アイテム","2020-06-25","5145","https://play.google.com/store/apps/details?id=com.playrix.township"
"59","-7","Comics","ピッコマ - 人気マンガが待てば無料の漫画アプリ","Kakao Japan Corp.","0.0","￥100～￥48,000/アイテム","2020-07-17","5062","https://play.google.com/store/apps/details?id=jp.kakao.piccoma"
"60","+9","Video Players & Editors","radiko for Android","株式会社radiko","0.0","","2020-07-16","4949","https://play.google.com/store/apps/details?id=jp.radiko.Player"
"61","+7","Social","Facebook","Facebook","0.0","￥100～￥44,500/アイテム","2020-07-14","4944","https://play.google.com/store/apps/details?id=com.facebook.katana"
"62","-2","Communication","Yahoo!ブラウザー：検索アプリ","Yahoo Japan Corp.","0.0","","2020-07-13","4690","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.ybrowser"
"63","-46","Card","ミラージュ・メモリアル","Efun International Ltd","0.0","￥120～￥10,000/アイテム","2019-08-30","4670","https://play.google.com/store/apps/details?id=com.efun.miramemo"
"64","+148","Finance","三井住友銀行アプリ","株式会社三井住友銀行","0.0","","2020-07-21","4669","https://play.google.com/store/apps/details?id=jp.co.smbc.direct"
"65","+6","Tools","自動最適化でスマホをサクサク！節電で電池長持ち&容量スッキリ Yahoo!スマホ最適化ツール","Yahoo Japan Corp.","0.0","","2019-12-19","4663","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.ysmarttool"
"66","+124","Arcade","Paper.io 2","VOODOO","0.0","￥460/アイテム","2020-04-03","4663","https://play.google.com/store/apps/details?id=io.voodoo.paper2"
"67","+101","News & Magazines","Yahoo!ニュース　地震などの災害速報と防災通知、エンタメ情報、24時間ライブの動画ニュースも無料","Yahoo Japan Corp.","0.0","","2020-07-01","4644","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.news"
"68","-14","Music & Audio","Pokekara－本格採点カラオケアプリ","M&E Mobile Technology Limited","0.0","￥120～￥12,000/アイテム","2020-07-15","4594","https://play.google.com/store/apps/details?id=com.maetimes.android.pokekara"
"69","-4","Shopping","ラクマ（旧フリル） - 楽天のフリマアプリ","Rakuten,Inc.","0.0","","2020-07-20","4516","https://play.google.com/store/apps/details?id=jp.co.fablic.fril"
"70","-23","Action","スノーボール.io","Geisha Tokyo, Inc.","0.0","￥330～￥560/アイテム","2020-04-28","4403","https://play.google.com/store/apps/details?id=com.geishatokyo.snowballio"
"71","+27","Shopping","ヤフオク! -ネットオークション、フリマアプリ スマホでかんたんショッピング","Yahoo Japan Corp.","0.0","￥400/アイテム","2020-07-14","4369","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.yauction"
"72","-13","Sports","dmenu スポーツ","NTT DOCOMO","0.0","","2020-06-29","4358","https://play.google.com/store/apps/details?id=com.nttdocomo.android.dmenuSports"
"73","+45","Arcade","ホール.io","VOODOO","0.0","￥100～￥460/アイテム","2020-07-17","4279","https://play.google.com/store/apps/details?id=io.voodoo.holeio"
"74","-17","Music & Audio","Amazon Music: 音楽ストリーミングアプリ - 人気の楽曲が聴き放題","Amazon Mobile LLC","0.0","","2020-07-21","4261","https://play.google.com/store/apps/details?id=com.amazon.mp3"
"75","+1","Tools","Google 翻訳","Google LLC","0.0","","2020-07-10","4190","https://play.google.com/store/apps/details?id=com.google.android.apps.translate"
"76","+8","Shopping","Yahoo!ショッピング-アプリでお得で便利にお買い物","Yahoo Japan Corp.","0.0","","2020-07-14","4173","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.yshopping"
"77","+18","Adventure","荒野行動-スマホ版バトロワ","NetEase Games","0.0","￥99～￥11,300/アイテム","2020-05-27","4124","https://play.google.com/store/apps/details?id=com.netease.ko"
"78","+18","Productivity","Adobe Acrobat Reader: PDF の閲覧・作成・編集","Adobe","0.0","￥202～￥10,625/アイテム","2020-06-25","3986","https://play.google.com/store/apps/details?id=com.adobe.reader"
"79","+11","Lifestyle","イオンお買物","AEON RETAIL CO., LTD.","0.0","","2020-07-06","3978","https://play.google.com/store/apps/details?id=jp.aeonretail.aeon_okaimono"
"80","+141","Music","バンドリ！ ガールズバンドパーティ！","Craft Egg, Inc.","0.0","￥120～￥10,000/アイテム","2020-07-09","3929","https://play.google.com/store/apps/details?id=jp.co.craftegg.band"
"81","+222","Action","大反響！消しゴム落とし 【暇つぶし 無料 人気ゲーム】","SAT-BOX","0.0","","2020-07-08","3901","https://play.google.com/store/apps/details?id=jp.co.arttec.satbox.droperaser"
"82","+17","Adventure","Pokémon GO","Niantic, Inc.","0.0","￥120～￥12,000/アイテム","2020-07-10","3886","https://play.google.com/store/apps/details?id=com.nianticlabs.pokemongo"
"83","new","Books & Reference","SH-03J　取扱説明書 （Android 9 Pie）","SHARP CORPORATION","0.0","","2019-01-18","3849","https://play.google.com/store/apps/details?id=jp.co.sharp.android.shinstructionmanual03jc"
"84","-9","Communication","Messenger – 無料のSMSとビデオ通話","Facebook","0.0","￥100～￥43,800/アイテム","2020-07-20","3838","https://play.google.com/store/apps/details?id=com.facebook.orca"
"85","+29","Adventure","青鬼オンライン","UUUM, Inc.","0.0","￥120～￥3,300/アイテム","2020-07-17","3806","https://play.google.com/store/apps/details?id=jp.uuum.blueman0"
"86","-13","Comics","マンガ ＵＰ！ スクエニの人気漫画が毎日読める 漫画アプリ 人気まんが・コミックが無料","SQUARE ENIX Co.,Ltd.","0.0","￥120～￥10,000/アイテム","2020-07-02","3773","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.mangaup_jp"
"87","new","Casino","[モバ７]ぱちんこ AKB48-3 誇りの丘","モバ７","0.0","","2020-02-04","3724","https://play.google.com/store/apps/details?id=jp.mbga.a12026446.lite"
"88","+36","Travel & Local","Tokyo Disney Resort App","Oriental Land Co.,Ltd.","0.0","","2020-07-02","3710","https://play.google.com/store/apps/details?id=jp.tokyodisneyresort.portalapp"
"89","+92","Photography","PicsArt Photo Editor: コラージュメーカー & 画像加工","PicsArt","0.0","￥99～￥13,400/アイテム","2020-07-15","3641","https://play.google.com/store/apps/details?id=com.picsart.studio"
"90","+3","Productivity","容量スッキリ Yahoo!ファイルマネージャー","Yahoo Japan Corp.","0.0","","2020-01-14","3571","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.yfiler"
"91","+83","Lifestyle","カラオケまねきねこ","KOSHIDAKA CO., LTD.","0.0","","2020-05-13","3562","https://play.google.com/store/apps/details?id=jp.co.koshidaka.manekinekoapp"
"92","+36","Food & Drink","スシロー","株式会社あきんどスシロー","0.0","","2020-04-21","3513","https://play.google.com/store/apps/details?id=jp.co.akindo_sushiro.sushiroapp"
"93","+8","Casual","にゃんこ大戦争","PONOS Corporation","0.0","￥100～￥10,000/アイテム","2020-06-25","3472","https://play.google.com/store/apps/details?id=jp.co.ponos.battlecats"
"94","new","Action","【体験版】妖怪ウォッチメダルウォーズ","Netmarble","0.0","","2019-03-27","3444","https://play.google.com/store/apps/details?id=com.netmarble.medalwarsobt"
"95","new","Adventure","ドラゴンネストM 【1周年!!】【オンライン協力コンボアクションRPG】","EYEDENTITY GAMES JAPAN INC.","0.0","￥120～￥19,800/アイテム","2020-02-13","3430","https://play.google.com/store/apps/details?id=jp.dragonnestm.android"
"96","+25","Music & Audio","LINE MUSIC（ラインミュージック） 音楽なら音楽無料お試し聴き放題の人気音楽アプリ","LINE MUSIC","0.0","￥100～￥14,000/アイテム","2020-07-20","3354","https://play.google.com/store/apps/details?id=jp.linecorp.linemusic.android"
"97","-53","Lifestyle","Coke ON(コークオン) おトクで楽しいコカ･コーラ公式アプリ","Coca-Cola","0.0","","2020-04-24","3335","https://play.google.com/store/apps/details?id=com.coke.cokeon"
"98","new","Arcade","Overkill the Dead: Survival","Mad Fun","0.0","$0.99 - $49.99 per item","2019-04-30","3278","https://play.google.com/store/apps/details?id=doomcity.zombiesniper.zombiekilling"
"99","-18","Comics","マンガBANG！人気漫画が毎日読めるマンガアプリ","Amazia,inc.","0.0","￥300～￥9,800/アイテム","2020-06-25","3276","https://play.google.com/store/apps/details?id=com.mangabang"
"100","+25","Lifestyle","ABC-MARTアプリ","ABC-MART, INC.","0.0","","2020-07-16","3276","https://play.google.com/store/apps/details?id=mobi.abcmart.app"
"101","+54","Tools","Google Play 開発者サービス(AR)","Google LLC","0.0","","2019-10-29","3238","https://play.google.com/store/apps/details?id=com.google.ar.core"
"102","new","Lifestyle","ゆうパックスマホ割","日本郵便株式会社","0.0","","2020-04-30","3237","https://play.google.com/store/apps/details?id=jp.jppost.eyoupack"
"103","new","Adventure","クリティカルスナイパーシューティング","Veronica Velasquez","0.0","$4.99 - $114.99 per item","2019-04-11","3217","https://play.google.com/store/apps/details?id=com.cardriver.cityacademy"
"104","-","Productivity","Clipbox+","Clipbox","0.0","","2020-05-15","3152","https://play.google.com/store/apps/details?id=jp.co.granks.clipbox"
"105","+8","Word","単語クロス-脳トレ文字パズル","ZenLife Games","0.0","￥240～￥6,000/アイテム","2019-05-22","3140","https://play.google.com/store/apps/details?id=com.zenjoy.word.cross.jp"
"106","+17","Music & Audio","無料 着信音Android™","BestRingtonesApps","0.0","￥200～￥1,100/アイテム","2020-07-14","3139","https://play.google.com/store/apps/details?id=com.bestringtonesapps.freeringtonesforandroid"
"107","+20","Puzzle","パズル＆ドラゴンズ","GungHoOnlineEntertainment","0.0","￥120～￥5,020/アイテム","2020-07-15","3130","https://play.google.com/store/apps/details?id=jp.gungho.pad"
"108","+129","Tools","ショップアプリ for DS","Fujitelecoms","0.0","","2020-06-04","3050","https://play.google.com/store/apps/details?id=jp.fujitelecoms.app.docomoshop"
"109","+29","Finance","楽天カード：明細確認・家計簿レシート撮影アプリ。","Rakuten Card Co., Ltd.","0.0","","2020-07-01","3048","https://play.google.com/store/apps/details?id=jp.co.rakuten.kc.rakutencardapp.android"
"110","-28","Communication","Yahoo!メール - 安心で便利な公式メールアプリ","Yahoo Japan Corp.","0.0","","2020-07-01","3035","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.ymail"
"111","+108","Beauty","ヘア&ビューティーサロン検索/ホットペッパービューティー","Recruit Co.,Ltd.","0.0","","2020-07-20","3026","https://play.google.com/store/apps/details?id=jp.hotpepper.android.beauty.hair"
"112","+42","Photography","PDFも写真もコンビニですぐ印刷「かんたんnetprint」","Fuji Xerox Co., Ltd.","0.0","","2019-12-27","3022","https://play.google.com/store/apps/details?id=jp.co.fujixerox.np.photo"
"113","new","Puzzle","ミイラの飼い方 パズルで育てる不思議な生き物","NHN PixelCube Corp.","0.0","￥120～￥11,000/アイテム","2020-07-06","2974","https://play.google.com/store/apps/details?id=com.nhnpixelcube.mummy"
"114","+16","Maps & Navigations","Yahoo!カーナビ -【無料ナビ】渋滞情報も地図も自動更新","Yahoo Japan Corp.","0.0","","2020-07-13","2941","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.apps.navi"
"115","+11","Tools","ウイルスバスター モバイル : スマホセキュリティ対策","Trend Micro Inc. / トレンドマイクロ株式会社","0.0","￥300～￥7,884/アイテム","2020-07-20","2940","https://play.google.com/store/apps/details?id=com.trendmicro.tmmspersonal.jp.googleplayversion"
"116","-1","Word","単語パズル-文字をつなげて遊ぶ脳トレゲーム","ZenLife Games","0.0","￥120～￥6,000/アイテム","2020-07-13","2918","https://play.google.com/store/apps/details?id=com.spacegame.word.connect.jp"
"117","new","Role Playing","ヴァルキリーコネクト","Ateam Inc.","0.0","￥120～￥10,000/アイテム","2020-07-16","2861","https://play.google.com/store/apps/details?id=jp.co.atm.vcon.jp"
"118","-29","Puzzle","ナンプレ - 無料ナンプレパズル","Easybrain","0.0","￥280～￥320/アイテム","2020-07-07","2834","https://play.google.com/store/apps/details?id=com.easybrain.sudoku.android"
"119","+86","Photography","SODA ソーダ - Natural Beauty Camera","SNOW, Inc.","0.0","","2020-07-03","2774","https://play.google.com/store/apps/details?id=com.snowcorp.soda.android"
"120","+21","Tools","QRコード読み取りアプリ Yahoo! QRコードリーダー","Yahoo Japan Corp.","0.0","","2019-12-17","2772","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.yqrcode"
"121","-42","Food & Drink","クックパッド-No.1料理レシピ検索アプリ","Cookpad Inc.","0.0","￥302～￥368/アイテム","2020-07-20","2715","https://play.google.com/store/apps/details?id=com.cookpad.android.activities"
"122","-30","Lifestyle","楽天ポイントクラブ – 楽天ポイント管理アプリ","Rakuten,Inc.","0.0","","2020-06-17","2677","https://play.google.com/store/apps/details?id=jp.co.rakuten.pointclub.android"
"123","+106","Tools","Galaxy ボイスレコーダー","Samsung Electronics Co.,  Ltd.","0.0","","2020-05-15","2667","https://play.google.com/store/apps/details?id=com.sec.android.app.voicenote"
"124","+60","Arcade","タンクスターズ","Playgendary","0.0","￥250～￥10,200/アイテム","2020-05-26","2618","https://play.google.com/store/apps/details?id=com.playgendary.tanks"
"125","-13","Word","五七五オンライン","toru sugitani","0.0","￥120～￥250/アイテム","2020-06-08","2602","https://play.google.com/store/apps/details?id=com.staminatech.online575"
"126","-21","Books & Reference","Kindle電子書籍リーダー:人気小説や無料漫画、雑誌も多数","Amazon Mobile LLC","0.0","","2020-07-03","2574","https://play.google.com/store/apps/details?id=com.amazon.kindle"
"127","new","Simulation","浮気サレ女：浮気＆不倫の証拠探し","MASK LLC.","0.0","￥400/アイテム","2020-07-10","2570","https://play.google.com/store/apps/details?id=com.abiru.uwakiBest"
"128","+39","Productivity","Yahoo!カレンダー 無料スケジュールアプリで管理","Yahoo Japan Corp.","0.0","","2020-07-16","2561","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.ycalendar"
"129","+176","Arcade","ポリスフィア - パズルアート","Playgendary Limited","0.0","￥120～￥10,100/アイテム","2020-07-08","2532","https://play.google.com/store/apps/details?id=com.playgendary.polyspherecoolgame"
"130","new","Sports","スポナビ 野球速報","Yahoo Japan Corp.","0.0","","2020-07-16","2525","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.sports.npb.textlive"
"131","new","Role Playing","欲望都市","37Games-Oversea","0.0","￥120～￥12,000/アイテム","2020-01-30","2520","https://play.google.com/store/apps/details?id=com.jp.lzjh"
"132","-21","Comics","マンガワン-小学館のオリジナル漫画を毎日配信","SHOGAKUKAN INC.","0.0","￥50～￥11,000/アイテム","2020-06-29","2504","https://play.google.com/store/apps/details?id=jp.co.comic.mangaone"
"133","-31","Action","Super Mario Run","Nintendo Co., Ltd.","0.0","￥1,220/アイテム","2020-07-15","2482","https://play.google.com/store/apps/details?id=com.nintendo.zara"
"134","-1","Music & Audio","Music Box - ミュージックFM, Music Radio FM 音楽で聴き放題","SYRE MUSIC INC.","0.0","","2019-08-30","2473","https://play.google.com/store/apps/details?id=com.free.music.downloader.musicfm"
"135","-28","Puzzle","組体操タワー崩し","ShionHonda","0.0","￥240～￥960/アイテム","2020-03-06","2430","https://play.google.com/store/apps/details?id=jp.shionhonda.Kumitaisou"
"136","new","Arcade","スタントモト","Mack Wilkinson","0.0","₩1,200 - ₩60,000 per item","2019-03-05","2419","https://play.google.com/store/apps/details?id=com.razyikeattackacingewmotorcycleracingnbastore"
"137","new","Simulation","非常口のあいつ - 探索 ゲーム","MASK LLC.","0.0","","2020-05-25","2401","https://play.google.com/store/apps/details?id=com.kuraki.pictbest"
"138","new","Entertainment","dアニメストア-初回31日間無料のアニメ配信サービス","NTT DOCOMO","0.0","","2020-07-01","2369","https://play.google.com/store/apps/details?id=com.nttdocomo.android.danimeapp"
"139","new","Social","QRコードリーダー","Origin Tech","0.0","$0.99 - $95.99 per item","2019-09-06","2363","https://play.google.com/store/apps/details?id=qrcodereader.barcodereader.codescanner"
"140","+31","Tools","Zeetle - 連絡先を一括送信 写真もクーポンも","株式会社スマート・ソリューション・テクノロジー","0.0","","2020-07-08","2359","https://play.google.com/store/apps/details?id=jp.sstouch.jiriri"
"141","-47","Maps & Navigations","NAVITIME - 乗換案内と地図が1つになった総合ナビ","NAVITIME JAPAN CO., LTD.","0.0","￥99～￥3,500/アイテム","2020-07-20","2351","https://play.google.com/store/apps/details?id=com.navitime.local.navitime"
"142","+27","Arcade","Piano Tiles 2™","Cheetah Games","0.0","$0.99 - $60.00 per item","2020-01-19","2285","https://play.google.com/store/apps/details?id=com.cmplay.tiles2"
"143","+45","Social","17LIVE(イチナナ) - ライブ配信 アプリ","17 Media (H.K.) Limited","0.0","￥110～￥22,600/アイテム","2020-07-21","2239","https://play.google.com/store/apps/details?id=com.machipopo.media17"
"144","-4","Productivity","Microsoft Excel: スプレッドシート閲覧、編集、作成","Microsoft Corporation","0.0","￥115～￥1,274/アイテム","2020-07-20","2226","https://play.google.com/store/apps/details?id=com.microsoft.office.excel"
"145","-10","Arcade","Color Road!","VOODOO","0.0","￥100～￥520/アイテム","2020-04-28","2221","https://play.google.com/store/apps/details?id=com.bigframes.color_road"
"146","-30","Board","みんなのオセロ 無料の公式アプリ","UNBALANCE Corporation","0.0","","2020-07-09","2216","https://play.google.com/store/apps/details?id=jp.co.unbalance.android.othello_minna"
