"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"32","+68","Navigation","Yahoo! MAP-ヤフーマップ","Yahoo Japan Corp.","0.0","","2019-02-01","10178","https://itunes.apple.com/JP/app/id289567151"
"33","+14","Action","ラストイデア","SQUARE ENIX","0.0","","2019-04-17","9621","https://itunes.apple.com/JP/app/id1437222508"
"34","-1","Adventure","ナゾトキの時間 - 謎解きで推理力を試す面白いゲーム","MASK APP LLC","0.0","NoAds : ¥370","2018-08-05","9470","https://itunes.apple.com/JP/app/id1411754473"
"35","+299","Music","Music FM Park | ミュージックFM 人気","fuqing zheng","0.0","","2018-11-02","9008","https://itunes.apple.com/JP/app/id1440711680"
"36","-8","Social Networking","LINE","LINE Corporation","0.0","","2011-06-20","8984","https://itunes.apple.com/JP/app/id443904275"
"37","-20","Music","ドットとビート (Dot n Beat)-テストハンドスピー","Badsnowball Limited","0.0","","2019-03-03","8489","https://itunes.apple.com/JP/app/id1454192499"
"38","+43","Food & Drink","スシロー","株式会社あきんどスシロー","0.0","","2012-11-08","8208","https://itunes.apple.com/JP/app/id551682016"
"39","-","Utilities","Google アプリ","Google LLC","0.0","","2019-02-12","8129","https://itunes.apple.com/JP/app/id284815942"
"40","-","News","Twitter ツイッター","Twitter, Inc.","0.0","","2009-10-09","8118","https://itunes.apple.com/JP/app/id333903271"
"41","+18","News","グノシー","Gunosy Inc.","0.0","","2013-01-29","8062","https://itunes.apple.com/JP/app/id590384791"
"42","+29","Books","マガポケ - 人気マンガが毎日楽しめるコミックアプリ","Kodansha Ltd.","0.0","120ポイント : ¥120 / 240ポイント : ¥250 / 360ポイント : ¥370","2015-07-30","7972","https://itunes.apple.com/JP/app/id998542154"
"43","+25","Simulation","群衆都市","Voodoo","0.0","","2018-12-03","7933","https://itunes.apple.com/JP/app/id1444062497"
"44","+178","Photo & Video","FiuFiu - あなたの美を引き出す","Bytedance Pte. Ltd","0.0","","2016-09-08","7923","https://itunes.apple.com/JP/app/id1144439776"
"45","+12","Music","Spotify: お気に入りの音楽やアーティストを聴く","Spotify Ltd.","0.0","","2016-09-28","7639","https://itunes.apple.com/JP/app/id324684580"
"46","-19","News","スマートニュース","SmartNews, Inc.","0.0","","2012-12-08","7591","https://itunes.apple.com/JP/app/id579581125"
"47","+72","Healthcare & Fitness","FiNC/フィンク ダイエット&ヘルスケア アプリ","FINC TECHNOLOGIES INC.","0.0","FiNCプロ : ¥480 / FiNCプレミアム : ¥2,500","2015-02-25","7558","https://itunes.apple.com/JP/app/id965626396"
"48","new","Finance","ゆうちょPay　－　あんしん＆べんりなゆうちょのスマホ決済","Japan Post Bank Co., Ltd.","0.0","","2019-05-08","7412","https://itunes.apple.com/JP/app/id1453364627"
"49","+2","Entertainment","カラオケまねきねこ","株式会社コシダカ","0.0","","2018-09-26","7266","https://itunes.apple.com/JP/app/id1434510930"
"50","new","Sportsgame","ランブルスターズ サッカー","Frogmind","0.0","","2019-04-23","7096","https://itunes.apple.com/JP/app/id1348299880"
"51","-2","Entertainment","TVer(ティーバー)","PRESENTCAST INC.","0.0","","2014-03-27","6802","https://itunes.apple.com/JP/app/id830340223"
"52","+141","Music","音楽パッケージ","Wei Xiong Pan","0.0","","2018-07-26","6676","https://itunes.apple.com/JP/app/id1396388658"
"53","+14","Books","LINEマンガ","LINE Corporation","0.0","600マンガコイン : ¥610 / 1,200マンガコイン : ¥1,220 / 2,450マンガコイン : ¥2,440","2013-04-08","6672","https://itunes.apple.com/JP/app/id597088068"
"54","-36","Role Playing","Ash Tale-風の大陸-","X-LEGEND ENTERTAINMENT JAPAN K.K.","0.0","シェルパスポート : ¥610 / シェルパスポート : ¥610 / かけだし冒険パック : ¥120 / かけだし冒険パック : ¥120 / シェル50個 : ¥120 / シェル50個 : ¥120","2019-04-24","6533","https://itunes.apple.com/JP/app/id1447239134"
"55","-1","Shopping","Amazon ショッピングアプリ","AMZN Mobile LLC","0.0","","2010-06-02","6461","https://itunes.apple.com/JP/app/id374254473"
"56","+5","News","Yahoo! JAPAN","Yahoo Japan Corp.","0.0","","2008-12-10","6341","https://itunes.apple.com/JP/app/id299147843"
"57","-53","Role Playing","ライフアフター","NetEase Games","0.0","","2019-04-17","6244","https://itunes.apple.com/JP/app/id1441752845"
"58","+27","Finance","au PAY(旧 au WALLET)","KDDI CORPORATION","0.0","","2014-05-20","6144","https://itunes.apple.com/JP/app/id862800897"
"59","new","Shopping","楽天チェック","Rakuten, Inc.","0.0","","2014-04-01","6137","https://itunes.apple.com/JP/app/id840780040"
"60","+61","Utilities","Clipbox+","KGC","0.0","","2018-06-08","6008","https://itunes.apple.com/JP/app/id1385380145"
"61","+5","Lifestyle","ABC-MARTアプリ","ABC-MART,INC.","0.0","","2018-03-05","5610","https://itunes.apple.com/JP/app/id1299642230"
"62","-7","Food & Drink","マクドナルド","日本マクドナルド株式会社","0.0","","2011-06-17","5440","https://itunes.apple.com/JP/app/id413618155"
"63","-37","Music","YouTube Music","Google LLC","0.0","","2018-11-13","5343","https://itunes.apple.com/JP/app/id1017492454"
"64","+35","Books","マンガBANG！","Amazia, Inc.","0.0","","2014-11-25","5317","https://itunes.apple.com/JP/app/id939480693"
"65","+71","Social Networking","Zenly ゼンリー： あなたの大切な人との、あなたのMAP","Zenly","0.0","","2014-12-09","5212","https://itunes.apple.com/JP/app/id838848566"
"66","-6","Photo & Video","Facetify  - 化粧と美容","Onekitty International Limited","0.0","","2019-09-25","5145","https://itunes.apple.com/JP/app/id1439162879"
"67","-5","Reference","Google 翻訳","Google LLC","0.0","","2011-02-08","4989","https://itunes.apple.com/JP/app/id414706506"
"68","+15","Photo & Video","SNOW スノー","SNOW INC.","0.0","","2015-11-03","4985","https://itunes.apple.com/JP/app/id1022267439"
"69","-","Entertainment","Tokyo Disney Resort App","Oriental Land Co., Ltd.","0.0","ダウンロード写真　10枚 : ¥2,700 / ダウンロード写真　11枚 : ¥2,820 / ダウンロード写真　12枚 : ¥3,060","2018-06-19","4884","https://itunes.apple.com/JP/app/id1313147771"
"70","+18","Utilities","Google Chrome - ウェブブラウザ","Google LLC","0.0","","2012-06-28","4878","https://itunes.apple.com/JP/app/id535886823"
"71","+7","Trivia","みんなで早押しクイズ","Takatoshi Kobayashi","0.0","","2015-10-12","4680","https://itunes.apple.com/JP/app/id1044039663"
"72","-22","Entertainment","そっくりさん AIが顔の似てる有名人を診断","App Factory Inc.","0.0","VIPプラン : ¥980 / VIPプラン : ¥4,700 / VIPプラン : ¥980","2018-08-02","4613","https://itunes.apple.com/JP/app/id1398692980"
"73","-15","Navigation","Yahoo!乗換案内","Yahoo Japan Corp.","0.0","","2019-02-12","4573","https://itunes.apple.com/JP/app/id291676451"
"74","+51","Lifestyle","ニトリアプリ","Nitori Holdings Co., Ltd.","0.0","","2014-03-12","4442","https://itunes.apple.com/JP/app/id814928018"
"75","+43","Lifestyle","楽天ポイントクラブ～楽天ポイント管理アプリ～","Rakuten, Inc.","0.0","","2013-05-17","4238","https://itunes.apple.com/JP/app/id641501350"
"76","+36","Books","マンガMee-人気の少女漫画が読めるマンガアプリ","SHUEISHA Inc.","0.0","250コイン : ¥250 / 370コイン : ¥370 / 490コイン : ¥490","2018-10-31","4196","https://itunes.apple.com/JP/app/id1435571943"
"77","-5","Lifestyle","PAL CLOSET （パルクローゼット）","PAL CO.,LTD.","0.0","","2013-06-25","4160","https://itunes.apple.com/JP/app/id643133414"
"78","+13","Utilities","Simeji - 日本語文字入力きせかえキーボード","Baidu Japan Inc.","0.0","","2014-09-17","4051","https://itunes.apple.com/JP/app/id899997582"
"79","+35","Finance","楽天カード","RAKUTEN CARD,INC.","0.0","","2012-12-12","3993","https://itunes.apple.com/JP/app/id570105907"
"80","+7","Finance","d払い－スマホ決済アプリ、キャッシュレスでお支払い","株式会社NTTドコモ","0.0","","2018-04-25","3936","https://itunes.apple.com/JP/app/id1328132872"
"81","+21","Books","ピッコマ","Kakao Japan Corp.","0.0","","2016-04-19","3929","https://itunes.apple.com/JP/app/id1091496983"
"82","+11","Shopping","dポイントクラブ","株式会社NTTドコモ","0.0","","2014-03-09","3920","https://itunes.apple.com/JP/app/id821434357"
"83","+23","Food & Drink","クラシル - レシピ動画で料理がおいしく作れる","dely, Inc.","0.0","","2015-11-30","3908","https://itunes.apple.com/JP/app/id1059134258"
"84","+20","Entertainment","Netflix","Netflix, Inc.","0.0","","2015-08-06","3814","https://itunes.apple.com/JP/app/id363590051"
"85","+44","Entertainment","Music FM Go | 数千万の音楽聴き放題!","Xueliang Wang","0.0","","2018-05-02","3714","https://itunes.apple.com/JP/app/id1377634562"
"86","+80","Board","Happy Glass","Lion Studios","0.0","","2018-08-26","3687","https://itunes.apple.com/JP/app/id1425793208"
"87","+271","Board","ドラッグンマージ（Drag n Merge）","Metajoy","0.0","","2019-03-01","3664","https://itunes.apple.com/JP/app/id1447871511"
"88","+4","Music","Amazon Music","AMZN Mobile LLC","0.0","","2012-11-14","3574","https://itunes.apple.com/JP/app/id510855668"
"89","+123","Adventure","フォートナイト","Epic Games","0.0","","2018-03-15","3570","https://itunes.apple.com/JP/app/id1261357853"
"90","+37","Food & Drink","Coke ON(コークオン)","Coca-Cola","0.0","","2016-04-06","3546","https://itunes.apple.com/JP/app/id1088184021"
"91","+12","Lifestyle","楽天ポイントカード（RakutenPointCard）","Rakuten, Inc.","0.0","","2014-10-14","3440","https://itunes.apple.com/JP/app/id911334571"
"92","+17","Lifestyle","Pinterest – おしゃれな画像や写真を検索","Pinterest","0.0","","2011-04-28","3436","https://itunes.apple.com/JP/app/id429047995"
"93","-17","Entertainment","radiko","radiko Co.,Ltd.","0.0","","2010-05-10","3342","https://itunes.apple.com/JP/app/id370515585"
"94","-41","Action","Color Bump 3D","Good Job Games","0.0","","2018-12-21","3327","https://itunes.apple.com/JP/app/id1445450568"
"95","+55","Music","Music FM P | ミュージック fm 連続再生","Amber Marmon","0.0","","2019-01-04","3269","https://itunes.apple.com/JP/app/id1447729488"
"96","+26","Entertainment","Hulu / フールー - 人気ドラマや映画などが見放題 -","HJ Holdings, Inc.","0.0","Hulu : ¥1,050","2015-10-22","3259","https://itunes.apple.com/JP/app/id549416492"
"97","new","Adventure","永遠の七日","DeNA Co., Ltd.","0.0","","2019-05-07","3221","https://itunes.apple.com/JP/app/id1424850012"
"98","-19","Lifestyle","LUCRA(ルクラ)-知りたいが見つかる女性向けアプリ","Gunosy Inc.","0.0","","2017-05-28","3129","https://itunes.apple.com/JP/app/id1236030505"
"99","+29","Sportsgame","ホール.io","Voodoo","0.0","","2018-06-23","3116","https://itunes.apple.com/JP/app/id1389111413"
"100","+5","Social Networking","Facebook","Facebook, Inc.","0.0","","2019-02-05","3087","https://itunes.apple.com/JP/app/id284882215"
"101","-72","Action","スタックボール","Azur Interactive Games Limited","0.0","","2019-03-28","3083","https://itunes.apple.com/JP/app/id1456732568"
"102","-37","Role Playing","Witch's Weapon-魔女兵器-","EXNOA LLC","0.0","","2019-04-25","3069","https://itunes.apple.com/JP/app/id1441523157"
"103","+29","Utilities","dアカウント設定/dアカウント認証をよりかんたんに","株式会社NTTドコモ","0.0","","2016-03-08","3046","https://itunes.apple.com/JP/app/id1068323004"
"104","+12","Utilities","セブン−イレブン マルチコピー","Fuji Xerox Co., Ltd.","0.0","","2015-04-22","3040","https://itunes.apple.com/JP/app/id982091927"
"105","-19","Shopping","ラクマ（旧フリル）- 楽天のフリマアプリ","Rakuten, Inc.","0.0","","2012-06-24","3037","https://itunes.apple.com/JP/app/id523497998"
"106","+7","Simulation","ガーデンスケイプ (Gardenscapes)","Playrix","0.0","","2016-08-24","2958","https://itunes.apple.com/JP/app/id1105855019"
"107","new","Arcade","King of Crabs","Robot Squid Ltd","0.0","","2019-03-08","2904","https://itunes.apple.com/JP/app/id1354478141"
"108","+27","Photo & Video","InShot - 動画編集＆動画作成＆動画加工","InstaShot Inc.","0.0","","2015-06-11","2882","https://itunes.apple.com/JP/app/id997362197"
"109","-27","Finance","Suica","East Japan Railway Company","0.0","","2016-10-23","2865","https://itunes.apple.com/JP/app/id1156875272"
"110","-","Utilities","My docomo - 料金・通信量の確認","株式会社NTTドコモ","0.0","","2016-09-03","2848","https://itunes.apple.com/JP/app/id1086821669"
"111","new","Board","Nonogram.com - ノノグラム・パズル","Easybrain","0.0","","2019-04-27","2827","https://itunes.apple.com/JP/app/id1452992954"
"112","-5","Strategy","荒野行動-スマホ版バトロワ","NetEase Games","0.0","","2017-11-14","2801","https://itunes.apple.com/JP/app/id1312031248"
"113","+32","Shopping","UNIQLOアプリ-ユニクロアプリ","UNIQLO CO., LTD.","0.0","","2011-09-06","2797","https://itunes.apple.com/JP/app/id460989014"
"114","new","Strategy","令和一大富豪〜楽々お金持ち","Hong Kong Pleasing Creation Times Limited","0.0","","2019-05-08","2785","https://itunes.apple.com/JP/app/id1461696919"
"115","-20","Productivity","TimeTree [タイムツリー]","TimeTree, Inc.","0.0","","2015-03-19","2762","https://itunes.apple.com/JP/app/id952578473"
"116","+8","Lifestyle","Tポイントアプリ","Culture Convenience Club Co.,Ltd.","0.0","","2011-10-06","2761","https://itunes.apple.com/JP/app/id468976361"
"117","+30","Entertainment","U-NEXT","U-NEXT Co.,Ltd.","0.0","500コイン : ¥610 / 1000コイン : ¥1,220 / 2000コイン : ¥2,440","2014-09-10","2673","https://itunes.apple.com/JP/app/id882477693"
"118","+13","Productivity","Yahoo!メール","Yahoo Japan Corp.","0.0","","2013-09-18","2656","https://itunes.apple.com/JP/app/id669931877"
"119","+48","Books","マンガＵＰ！","SQUARE ENIX","0.0","コインパック小 : ¥120 / コインパック小 : ¥250 / コインパック小 : ¥370","2017-01-06","2653","https://itunes.apple.com/JP/app/id1178874028"
"120","new","Role Playing","ONE PIECE トレジャークルーズ","BANDAI NAMCO Entertainment Inc.","0.0","虹の宝石 A : ¥120 / 虹の宝石 B : ¥490 / 虹の宝石 C : ¥860","2014-05-11","2630","https://itunes.apple.com/JP/app/id824116884"
"121","+79","Adventure","浮気サレ女-女子に人気の恋愛推理ゲーム","MASK APP LLC","0.0","NoAds : ¥370 / NoAds : ¥370","2018-11-05","2629","https://itunes.apple.com/JP/app/id1438599112"
"122","-59","Food & Drink","すかいらーくアプリ","SKYLARK CO.,LTD.","0.0","","2014-08-15","2624","https://itunes.apple.com/JP/app/id906930478"
"123","+16","Trivia","Fill 一筆書き パズル ゲーム","MagicAnt LLC","0.0","","2016-05-01","2618","https://itunes.apple.com/JP/app/id1091456207"
"124","-47","Finance","楽天ペイ-かんたん、お得なスマホ決済アプリ！","Rakuten, Inc.","0.0","","2016-10-26","2588","https://itunes.apple.com/JP/app/id1139755229"
"125","-28","Lifestyle","ホットペッパービューティー/サロン予約","Recruit Co.,Ltd.","0.0","","2010-08-13","2529","https://itunes.apple.com/JP/app/id385724144"
"126","-32","Sports","AlpenGroup－スポーツショップ『アルペングループ』","株式会社アルペン","0.0","","2019-03-15","2505","https://itunes.apple.com/JP/app/id1455474437"
"127","-1","Food & Drink","Uber Eats のお料理配達","Uber Technologies, Inc.","0.0","","2016-06-06","2462","https://itunes.apple.com/JP/app/id1058959277"
"128","-48","Entertainment","FOD / フジテレビのドラマ、アニメなど見逃し配信中！","FujiTV","0.0","FODプレミアム iTunes Store 決済版 : ¥980","2015-01-08","2444","https://itunes.apple.com/JP/app/id945241274"
"129","+74","Food & Drink","くら寿司 公式アプリ Produced by EPARK","株式会社EPARKグルメ","0.0","","2014-12-30","2357","https://itunes.apple.com/JP/app/id942355925"
"130","+52","Utilities","My au(マイエーユー)-料金・ギガ残量の確認アプリ","KDDI CORPORATION","0.0","","2011-12-04","2350","https://itunes.apple.com/JP/app/id479159684"
"131","+24","Finance","AEON WALLET","イオンクレジットサービス株式会社","0.0","","2016-09-27","2323","https://itunes.apple.com/JP/app/id1100564842"
"132","-43","Strategy","工場の覇者","Bin Ren","0.0","","2019-03-26","2317","https://itunes.apple.com/JP/app/id1437875046"
"133","+271","Arcade","Ball Blast","Voodoo","0.0","","2018-05-28","2315","https://itunes.apple.com/JP/app/id1383187127"
"134","new","Strategy","大航海戦記∼海賊王に挑め∼","Special Gamez Technology Co., Ltd.","0.0","","2019-04-24","2241","https://itunes.apple.com/JP/app/id1443449100"
"135","+278","Food & Drink","丸亀製麺","Toridoll. Corporation","0.0","","2012-12-18","2240","https://itunes.apple.com/JP/app/id587248280"
"136","+138","Lifestyle","Tinder (ティンダー)","Tinder Inc.","0.0","","2012-08-02","2236","https://itunes.apple.com/JP/app/id547702041"
"137","-102","Family","名探偵コナンランナー","Bushiroad Inc.","0.0","ダイヤ20個 : ¥120 / ダイヤ20個 : ¥120 / ダイヤ82個+オマケ8個 : ¥490 / ダイヤ82個+オマケ8個 : ¥490 / ダイヤ164個+オマケ41個 : ¥980 / ダイヤ164個+オマケ41個 : ¥980","2019-04-10","2211","https://itunes.apple.com/JP/app/id1450596304"
"138","new","Entertainment","Mask Studio","Modernist LTD","0.0","","2019-04-26","2189","https://itunes.apple.com/JP/app/id1457952897"
"139","-6","Productivity","Yahoo!カレンダー","Yahoo Japan Corp.","0.0","","2015-07-12","2172","https://itunes.apple.com/JP/app/id996870154"
"140","+3","Puzzle","LINE：ディズニー ツムツム","LINE Corporation","0.0","20ルビー : ¥250 / 65ルビー : ¥730 / 300ルビー : ¥2,940","2014-01-28","2155","https://itunes.apple.com/JP/app/id724594093"
"141","-4","Productivity","シフトボード：バイトの給料計算とシフト管理","Recruit Co.,Ltd.","0.0","","2014-01-10","2124","https://itunes.apple.com/JP/app/id747364886"
"142","+2","Productivity","Google ドライブ - 安全なオンライン ストレージ","Google LLC","0.0","","2012-06-28","2118","https://itunes.apple.com/JP/app/id507874739"
"143","+6","Board","ウッディーパズル (Woody Puzzle)","Athena Studio","0.0","","2017-03-29","2106","https://itunes.apple.com/JP/app/id1212951043"
"144","new","Lifestyle","LOFTアプリ","LoFt Co.,Ltd","0.0","","2014-11-05","2080","https://itunes.apple.com/JP/app/id930782276"
"145","+11","Photo & Video","PicsArt 写真&動画編集アプリ","PicsArt, Inc.","0.0","","2013-01-02","2079","https://itunes.apple.com/JP/app/id587366035"
"146","+19","Photo & Video","LINE Camera - 写真編集 ＆ オシャレ加工","LINE Corporation","0.0","","2012-04-25","2055","https://itunes.apple.com/JP/app/id516561342"
"147","+94","Social Networking","Pairs(ペアーズ) 恋活・婚活のためのマッチングアプリ","eureka,Inc.","0.0","","2013-02-23","2034","https://itunes.apple.com/JP/app/id583376064"
"148","-8","Lifestyle","バイト・アプリはタウンワーク","Recruit Co.,Ltd.","0.0","","2011-05-10","2026","https://itunes.apple.com/JP/app/id434586962"
"149","-1","Books","Kindle","AMZN Mobile LLC","0.0","","2009-12-13","1995","https://itunes.apple.com/JP/app/id302584613"
"150","+60","Productivity","Microsoft Word","Microsoft Corporation","0.0","","2014-11-06","1992","https://itunes.apple.com/JP/app/id586447913"
"151","+10","Utilities","PDFも写真もコンビニですぐ印刷「かんたんnetprint」","Fuji Xerox Co., Ltd.","0.0","","2013-11-25","1975","https://itunes.apple.com/JP/app/id736536895"
"152","-56","Shopping","MUJI passport","Ryohin Keikaku Co.,Ltd.","0.0","","2013-05-14","1963","https://itunes.apple.com/JP/app/id631993791"
"153","-33","Shopping","Qoo10(キューテン) 衝撃コスパモール","eBay Japan G.K.","0.0","","2011-12-22","1957","https://itunes.apple.com/JP/app/id490078053"
"154","-12","Action","PUBG MOBILE","PUBG Corporation","0.0","","2018-05-15","1956","https://itunes.apple.com/JP/app/id1366526331"
"155","+23","Lifestyle","ローソン","Lawson, Inc.","0.0","","2012-06-28","1946","https://itunes.apple.com/JP/app/id515191813"
"156","+15","Business","リクナビ2021 新卒向け就活アプリ","Recruit Co.,Ltd.","0.0","","2019-03-31","1936","https://itunes.apple.com/JP/app/id1453349996"
"157","-6","Simulation","タウンシップ (Township)","Playrix","0.0","","2013-10-23","1932","https://itunes.apple.com/JP/app/id638689075"
"158","-12","Shopping","Yahoo!ショッピング","Yahoo Japan Corp.","0.0","Yahoo!ショッピングアプリ プレミアムサービス : ¥500","2011-07-13","1929","https://itunes.apple.com/JP/app/id446016180"
"159","+99","Books","少年ジャンプ＋ 人気漫画が読める雑誌アプリ","SHUEISHA Inc.","0.0","ハイキュー!! 1 : ¥400 / ハイキュー!! 2 : ¥400 / ハイキュー!! 3 : ¥400","2014-09-22","1923","https://itunes.apple.com/JP/app/id875750302"
"160","+69","Photo & Video","PicsHub - 芸術効果 & タイムマシン","Onekitty International Limited","0.0","","2019-09-18","1919","https://itunes.apple.com/JP/app/id1439897102"
"161","+1","Utilities","PrintSmash","Sharp Corporation","0.0","","2012-09-03","1912","https://itunes.apple.com/JP/app/id551942662"
"162","+34","Lifestyle","JINS","JINS Inc.","0.0","","2017-06-29","1905","https://itunes.apple.com/JP/app/id1249926853"
"163","+14","Social Networking","Messenger","Facebook, Inc.","0.0","","2011-10-19","1873","https://itunes.apple.com/JP/app/id454638411"
"164","-","Lifestyle","バイトルでアルバイト選び","ディップ株式会社","0.0","","2010-08-25","1831","https://itunes.apple.com/JP/app/id387320095"
"165","+19","Books","GANMA!（ガンマ）","COMICSMART INC.","0.0","","2014-01-29","1828","https://itunes.apple.com/JP/app/id709003148"
"166","new","Lifestyle","占星術と手相占いは","Ruby Labs ltd.","0.0","","2018-04-28","1827","https://itunes.apple.com/JP/app/id1374212456"
"167","+54","Finance","ゆうちょダイレクト残高照会アプリ","Japan Post Bank Co., Ltd.","0.0","","2018-01-31","1822","https://itunes.apple.com/JP/app/id1280855887"
"168","+2","Photo & Video","Foodie - 生活のためのカメラ","SNOW INC.","0.0","","2016-02-01","1811","https://itunes.apple.com/JP/app/id1076859004"
"169","+28","Weather","Yahoo!天気","Yahoo Japan Corp.","0.0","","2012-05-09","1786","https://itunes.apple.com/JP/app/id521974902"
"170","+39","Casino","無料ゲーム-迷った時のルーレット ランチや罰ゲーム抽選","NAKAYUBI CORPORATION","0.0","","2016-03-11","1779","https://itunes.apple.com/JP/app/id1088626624"
"171","-14","Photo & Video","動画保存アプリ - 動画コンテナ & 動画再生","Chichi Jiang","0.0","","2018-09-15","1772","https://itunes.apple.com/JP/app/id1436052047"
"172","+30","Kids","Pokémon GO","Niantic, Inc.","0.0","","2016-07-21","1734","https://itunes.apple.com/JP/app/id1094591345"
"173","+114","Strategy","にゃんこ大戦争","PONOS","0.0","「ネコカン 30個」 : ¥120 / 「ネコカン 100個」 : ¥370 / 「ネコカン 200個」 : ¥730","2012-11-15","1616","https://itunes.apple.com/JP/app/id547145938"
"174","+6","Education","数学検索アプリ-クァンダ Qanda","Mathpresso","0.0","","2017-11-28","1612","https://itunes.apple.com/JP/app/id1270676408"
