Rank,Change,Category,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
140,9,Productivity,«Ñ«¹«ï?«ÉÎ·×â - ìýÕôªäßæà÷ª¬ÊÛ?ªÊEasy Pass2,"KAIHATSUISHIN CO.,LTD.",?370,,2020-02-21,2060,https://itunes.apple.com/JP/app/id1330354828
141,-22,Education,SPIÞªåëåÞ ¡¼Study Pro¡½,Study Pro,?370,,2019-02-07,2044,https://itunes.apple.com/JP/app/id490470296
142,-77,Role Playing,MAGICUS,keizo morishige,0,,2019-11-11,2031,https://itunes.apple.com/JP/app/id1485110306
143,8,Productivity,CamScanner+,Linguan Data,£Ü500,,2020-02-19,2017,https://itunes.apple.com/JP/app/id388624839
144,103,Casino,[«Ñ«Á«¹«í] ÑÎðó,PAON DP Inc.,?980,?ð¤«Õ«é«° : ?370,2019-12-18,2014,https://itunes.apple.com/JP/app/id1455080794
145,52,Education,AnkiMobile Flashcards,Ankitects Pty Ltd,$24.99,,2020-05-15,2010,https://itunes.apple.com/JP/app/id373493387
146,-,Utilities,ComicGlass[«³«ß«Ã«¯«ê?«À],RR Soft,$2.99,,2019-07-17,2006,https://itunes.apple.com/JP/app/id363992049
147,91,Education,«Ñ«Ö«í«ÕÝ­ÑÀ£³Ðä,yudai yoseda,"£Ü7,500",,2019-03-18,1992,https://itunes.apple.com/JP/app/id465136874
148,-40,Games,å¯Ï¹Ý»ªâªÎª¬ª¿ªê,"Kairosoft Co.,Ltd","£Ü5,900",,2019-07-16,1937,https://itunes.apple.com/JP/app/id1199832388
149,221,Games,Dead Cells,Playdigious,$5.99,,2019-10-03,1918,https://itunes.apple.com/JP/app/id1389752090
150,-28,Games,«¹«È«ê?«È«Õ«¡«¤«¿?IV CHAMPION EDITION,CAPCOM,$4.99,,2019-10-29,1875,https://itunes.apple.com/JP/app/id1239299402
151,-131,Simulation,«Ñ«Á«¹«í «â«ó«¹«¿?«Ï«ó«¿? êÅù»ÖôÙ°,CommSeed Corporation,?120,«â?«É«¹«¿?«È«Ñ«Ã«¯ : ?370 / ?ð¤«Ñ«Ã«¯ : ?370 / ªªØâª¤Ôð«Ñ«Ã«¯ : ?610,2020-05-29,1842,https://itunes.apple.com/JP/app/id862880884
152,20,Navigation,«ª?«Ó«¹«¬«¤«É - ì¹ÔÑãÒ«ª?«Ó«¹?«Í«º«ßøÚªê??,"Pasoya Co.,Ltd.","£Ü3,900",,2020-04-29,1827,https://itunes.apple.com/JP/app/id1179959829
153,-134,Games,SEVEN's CODE,Applibot Inc.,?490,120«À«¤«ä : ?120 / 370«À«¤«ä : ?370 / «À«¤«ä610ËÁ : ?610,2020-06-23,1775,https://itunes.apple.com/JP/app/id1424882955
154,63,Role Playing,«Ê«¤«È?«¢«ó«É?«É«é«´«ó£² - ÎÊ?ªÎãÁÓÛ -,Chiori Nakagawa,?370,,2020-05-25,1736,https://itunes.apple.com/JP/app/id1450718618
155,29,Action,ª×ªèª×ªè«Õ«£?«Ð?TOUCH,SEGA CORPORATION,?610,,2018-01-25,1731,https://itunes.apple.com/JP/app/id302946764
156,10,Education,«Ñ«Ö«í«ÕÝ­ÑÀ£²ÐäßÂåöÝ­ÑÀ,yudai yoseda,"£Ü7,500",,2019-05-22,1723,https://itunes.apple.com/JP/app/id468640323
157,91,Games,ØªÒ³ªÎô»3,SUYOUNG JANG,"£Ü4,900",,2019-04-10,1708,https://itunes.apple.com/JP/app/id1298366657
158,-20,Utilities,Shadowrocket,Shadow Launch Technology Limited,$2.99,,2020-04-08,1702,https://itunes.apple.com/JP/app/id932747118
159,-53,Simulation,«Ñ«Á«¹«í «¬?«ë«º£¦«Ñ«ó«Ä«¡?G ?ª³ªìª¬ÞçªÎ?ó³Ô³ªÇª¹£¡?,CommSeed Corporation,"?1,340",«««¹«¿«à : ?250 / ÷»àâïÒ : ?250 / ÍÔáÜ«ª?«È : ?250,2019-11-19,1697,https://itunes.apple.com/JP/app/id1482358437
160,-35,Games,Alto's Adventure,Snowman,$4.99,,2020-02-24,1678,https://itunes.apple.com/JP/app/id950812012
161,356,Games,«Ñ«Á«¹«í ªÒª°ªéª·ªÎªÊª¯ÌñªËÚô,"D-techno Co.,Ltd.",?980,«Ñ«Á«¹«í ªÒª°ªéª·ªÎªÊª¯ÌñªËÚô¡¡«¹«í«Ã«ÈÑ¦Òö«Ñ«Ã«¯ : ?980 / «Ñ«Á«¹«í ªÒª°ªéª·ªÎªÊª¯ÌñªËÚô¡¡?ð¤«Õ«é«° : ?370 / «Ñ«Á«¹«í ªÒª°ªéª·ªÎªÊª¯ÌñªËÚô¡¡«â?«ÉàÔ? : ?370,2016-04-20,1670,https://itunes.apple.com/JP/app/id1064891833
162,-3,Simulation,ªÑªÁªóª³ ØªÛöá´Ò³ªÞªÉª««Þ«®««,"liica,Inc.","?1,220",îïÑ¦Òö«Õ«ë«Ñ«Ã«¯ : ?980 / Ñ¦Òö«Ñ«Ã«¯A : ?610 / Ñ¦Òö«Ñ«Ã«¯B : ?610,2018-12-05,1633,https://itunes.apple.com/JP/app/id1268514003
163,78,Games,«Ý«±«Ã«È??,Shinya Ishizaki,"£Ü9,900",,2019-07-26,1618,https://itunes.apple.com/JP/app/id1114284578
164,30,Games,æ½?î®÷÷6,CAPCOM,?120,"«·«Ê«ê«ª«»«Ã«È : ?2,440 / ð¯2ü¥ æ½?«Þ«¸«Ã«¯«·«ç? : ?730 / ð¯3ü¥ æ½?ªÎëðãÒ : ?730",2018-04-18,1612,https://itunes.apple.com/JP/app/id1248649955
165,44,Games,LIMBO,Playdead,$3.99,,2017-11-22,1604,https://itunes.apple.com/JP/app/id656951157
166,44,Photo & Video,8«ß«ê«««á«é,NEXVIO INC.,$2.99,,2019-11-19,1597,https://itunes.apple.com/JP/app/id406541444
167,9,Adventure,áöªïªìªÎ«Ñ«ë«Þ,CAPCOM,?120,«Ï«ë«È «¨«Ô«½?«É£² : ?120 / «Ï«ë«È «¨«Ô«½?«É£³ : ?120 / «Ï«ë«È «¨«Ô«½?«É£´ : ?120,2019-06-13,1520,https://itunes.apple.com/JP/app/id1117211375
168,69,Simulation,«í«¹«È«È«ê«¬?,StudioShark,?120,"åöîà«Ý«¤«ó«È24,000 : ?250 / åöîà«Ý«¤«ó«È48,000 : ?490 / åöîà«Ý«¤«ó«È96,000 : ?980",2020-03-31,1504,https://itunes.apple.com/JP/app/id1369022726
169,-11,Business,ëå?ªò«Æ«­«¹«ÈªË?üµª¹ªë - Speechy,JIHUA ZHENG,"£Ü12,000",,2020-04-09,1476,https://itunes.apple.com/JP/app/id1229437714
170,220,Simulation,CRæðúÂ£¡ëàÒ³«Õ«§«¹«Æ«£«Ð«ë «Õ«¡«óÓÞÊïÞóð®LIVE,Heiwa Corporation,"?2,080",,2016-03-22,1473,https://itunes.apple.com/JP/app/id1093071210
171,127,Games,ØªÒ³ªÎô»2,SUYOUNG JANG,"4,49?¢æ",,2017-01-09,1468,https://itunes.apple.com/JP/app/id1165109912
172,11,Education,ÑÑªÎ«Õ«ì?«º 2,ÚªßöÓÑ,$4.99,,2019-05-07,1419,https://itunes.apple.com/JP/app/id1216020754
173,new,Education,ÛÝìÑìéâÏªÎäÞÑÀ¡¢??«²?«à¡¢?ªßß¾ª²«¢«×«ê¡£ªïª«ªÊªÄªà,Yosuke Oki,?120,,2015-01-06,1417,https://itunes.apple.com/JP/app/id953719697
174,-29,Games,Pocket Build,MoonBear LTD,$0.99,,2020-05-31,1406,https://itunes.apple.com/JP/app/id1293681293
175,96,Reference,??èÝPro - «¿«Ã«×de?ßö£¡OCR«¹«­«ã«ó«¢«×«ê,Yoshifumi Otsuka,?370,,2019-04-22,1391,https://itunes.apple.com/JP/app/id1244917087
176,new,Games,Blood Card,Pixel Cattle Games,"£Ü1,200",,2020-01-14,1342,https://itunes.apple.com/JP/app/id1459657920
177,-15,Productivity,GoodNotes 5«¢«Ã«×«°«ì?«É«Ð«ó«É«ë,Time Base Technology Limited,0,,2019-01-18,1334,https://itunes.apple.com/JP/app/id1445840741
178,79,Photo & Video,ÝúÚËªÎ«¢«ë«Ð«à PRO - ª¢ªÊª¿ªÎÝúÚËáúªêªÞª¹,yamaguchi hiroyuki,?120,,2017-09-18,1333,https://itunes.apple.com/JP/app/id1256956196
179,79,Education,«­«¯«¿«ó TOEIC?¡¼All-in-One÷ú¡½(«¢«ë«¯),PLAYSQUARE INC.,"?1,800","ÖÇÙþëå? : ?1,220 / ?ùê«Æ«¹«È(8ðúªÎ«Æ«¹«Èû¡ãÒ) : ?1,220 / ?ùê«Æ«¹«È£«ÖÇÙþëå?£«?åÞ«ì«Ù«ëòà? : ?2,440",2017-04-28,1330,https://itunes.apple.com/JP/app/id1230841760
180,228,Games,Mindustry,Anton Kramskoi,$0.99,,2020-02-19,1329,https://itunes.apple.com/JP/app/id1385258906
181,33,Adventure,FINAL FANTASY IV: THE AFTER YEARS -êÅªÎ?ü½-,SQUARE ENIX,"?1,840",,2015-07-13,1325,https://itunes.apple.com/JP/app/id683031700
182,36,Simulation,î¯Ûì«¿«¦«ó«º£Ö,"Kairosoft Co.,Ltd",?730,,2019-01-07,1310,https://itunes.apple.com/JP/app/id469912340
183,42,Education,çÈ?åÞ«¿?«²«Ã«È1900£¨5ïô÷ú£©,ÚªßöÓÑ,$5.99,«¿?«²«Ã«È??Ùýð¹ó¢ : ?490,2011-11-24,1299,https://itunes.apple.com/JP/app/id481033328
184,-13,Games,Hyper Light Drifter,Abylight S.L.,$4.99,,2020-05-19,1289,https://itunes.apple.com/JP/app/id1453875289
185,new,Games,60 Parsecs!,Robot Gentleman sp. z o.o.,"£Ü4,900",,2020-05-11,1280,https://itunes.apple.com/JP/app/id1291429551
186,63,Education,mikan Í¯îð,"mikan Co.,Ltd.",?720,,2017-01-30,1277,https://itunes.apple.com/JP/app/id1195737635
187,-56,Entertainment,SLOT«Ð«¸«ê«¹«¯¢¦Ë£ùÅìÛÛöôÞ¢¦¥²,Universal Entertainment Corporation,?980,«»?«ÖÑ¦Òö : ?120 / «¦«§«¤«È«««Ã«È : ?120 / àâïÒ?ÌÚ : ?370,2016-12-22,1267,https://itunes.apple.com/JP/app/id1140367099
188,-105,Entertainment,«¹«È«Ö«é«¢«é?«à ¢¦?ªÎìíßÈø¹¢¦,SILVER LINK.,0,,2019-12-25,1251,https://itunes.apple.com/JP/app/id1488297552
189,127,Games,Ù³?«À«ó«¸«ç«óõ½,"Kairosoft Co.,Ltd",?610,,2016-11-07,1243,https://itunes.apple.com/JP/app/id522309966
190,-10,Photo & Video,FiLMiC Pro£­«Þ«Ë«å«¢«ë«Ó«Ç«ª«««á«é,FiLMiC Inc,$14.99,,2020-04-03,1237,https://itunes.apple.com/JP/app/id436577167
191,-59,Games,«Ð«¹«±«¯«é«ÖÚªåÞ,"Kairosoft Co.,Ltd","£Ü7,500",,2019-12-03,1232,https://itunes.apple.com/JP/app/id1471323296
192,-146,Music,hibiku,Katsuhiro Chiba,"£Ü1,200",,2017-10-13,1201,https://itunes.apple.com/JP/app/id673366738
193,-66,Casino,«Ñ«Á«¹«í äãìÛ£¡Ûãíþ£Á,PAON DP Inc.,?610,«¢«·«¹«ÈÑ¦Òö : ?490 / ?ÍØ«»«ì«¯«È?ß£ðÃ : ?120 / ?ÍØ«»«ì«¯«Èì¥ó¢êÂ? : ?120,2019-12-23,1192,https://itunes.apple.com/JP/app/id1484774939
194,25,Utilities,AnyFont,Florian Schimanke,$1.99,,2020-01-15,1176,https://itunes.apple.com/JP/app/id821560738
195,-17,Action,á¡??? -«Õ«¡«¤«Ê«ë«Õ«¡«ó«¿«¸?èâ?-,SQUARE ENIX,"?1,480",,2018-12-20,1147,https://itunes.apple.com/JP/app/id1048629552
196,-63,Games,Construction Simulator 3,astragon Entertainment GmbH,$3.99,,2019-07-19,1129,https://itunes.apple.com/JP/app/id1439889483
197,-150,Games,Reigns,Devolver,$2.99,,2019-08-28,1126,https://itunes.apple.com/JP/app/id1114127463
198,102,Games,Rusty Lake Hotel,Rusty Lake,$1.99,,2019-02-21,1102,https://itunes.apple.com/JP/app/id1059911569
199,-12,Simulation,«¢«ì«Ã«¯«¹£¨2018£©,Universal Entertainment Corporation,?730,«»?«ÖÑ¦Òö : ?120 / «ª?«È«×«ì«¤ : ?250 / àâïÒ?ÌÚ : ?370,2019-09-12,1097,https://itunes.apple.com/JP/app/id1449706130
200,148,Games,Aerofly FS 2020,IPACS,$7.99,,2020-01-30,1091,https://itunes.apple.com/JP/app/id1489157908
