"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"13","+144","Puzzle","ノルンズ・ファンタジー","Efun International Ltd","0.0","￥120～￥12,000/アイテム","2020-04-09","30839","https://play.google.com/store/apps/details?id=com.efun.norns"
"14","new","Strategy","戦国少女～戦場に舞う姫たち～","OASIS GAMES  LIMITED","0.0","￥120～￥12,000/アイテム","2019-12-24","27079","https://play.google.com/store/apps/details?id=com.zhanguo.mdszgja.android"
"15","+26","Weather","ウェザーニュース  天気・雨雲レーダー・台風の天気予報アプリ　地震情報・災害情報つき","Weathernews Inc.","0.0","￥108～￥3,888/アイテム","2020-07-09","26430","https://play.google.com/store/apps/details?id=wni.WeathernewsTouch.jp"
"16","new","Puzzle","LINE：ピクサー タワー ～おかいものパズル～","LINE Corporation","0.0","￥250～￥10,000/アイテム","2020-07-06","23377","https://play.google.com/store/apps/details?id=com.linecorp.LGSHOP"
"17","+10","News & Magazines","Twitter","Twitter, Inc.","0.0","","2020-07-20","20348","https://play.google.com/store/apps/details?id=com.twitter.android"
"18","-1","News & Magazines","dmenuニュース　無料で読めるドコモが提供する安心信頼のニュースアプリ","NTT DOCOMO","0.0","","2020-06-16","19104","https://play.google.com/store/apps/details?id=com.nttdocomo.android.dmenunews"
"19","+6","Entertainment","GYAO! - 無料動画アプリ","Yahoo Japan Corp.","0.0","","2020-07-13","19083","https://play.google.com/store/apps/details?id=jp.co.yahoo.gyao.android.app"
"20","+38","Casual","ガーデンスケイプ(Gardenscapes)","Playrix","0.0","￥100～￥12,000/アイテム","2020-07-03","18405","https://play.google.com/store/apps/details?id=com.playrix.gardenscapes"
"21","+240","Role Playing","妖怪ウォッチ メダルウォーズ","Netmarble","0.0","￥120～￥9,000/アイテム","2019-11-21","16221","https://play.google.com/store/apps/details?id=com.netmarble.medalwars"
"22","+26","Casual","ホームスケイプ (Homescapes)","Playrix","0.0","￥100～￥12,000/アイテム","2020-07-01","15534","https://play.google.com/store/apps/details?id=com.playrix.homescapes"
"23","-15","Video Players & Editors","TikTok","TikTok Pte. Ltd.","0.0","￥110～￥11,600/アイテム","2020-07-08","15459","https://play.google.com/store/apps/details?id=com.ss.android.ugc.trill"
"24","-","Tools","QRコードリーダー","TWMobile","0.0","","2020-06-15","15339","https://play.google.com/store/apps/details?id=tw.mobileapp.qrcode.banner"
"25","+10","Tools","無料・QRコードリーダー","1MB","0.0","","2020-07-06","15119","https://play.google.com/store/apps/details?id=com.kitkats.qrscanner"
"26","-4","Music & Audio","Pokekara－本格採点カラオケアプリ","M&E Mobile Technology Limited","0.0","￥120～￥12,000/アイテム","2020-07-15","13615","https://play.google.com/store/apps/details?id=com.maetimes.android.pokekara"
"27","+385","Casual","Beach Clean","FunsTime","0.0","","2019-11-15","13473","https://play.google.com/store/apps/details?id=com.twentyonestudio.beachclean"
"28","+6","Music & Audio","YouTube Music - 公式楽曲から最新 MV まで楽しめる音楽アプリ","Google LLC","0.0","","2020-07-16","13156","https://play.google.com/store/apps/details?id=com.google.android.apps.youtube.music"
"29","new","Entertainment","Bass Music FM - Find Awesome Music","","0.0","","2019-08-16","12333","https://play.google.com/store/apps/details?id=com.bass.fm.box.music"
"30","+10","Casual","Roller Splat!","VOODOO","0.0","￥360/アイテム","2020-07-03","12296","https://play.google.com/store/apps/details?id=com.neonplay.casualrollersplat2"
"31","-13","Racing","Fun Race 3D","Good Job Games","0.0","￥480/アイテム","2020-04-25","12193","https://play.google.com/store/apps/details?id=com.slippy.linerusher"
"32","+6","Shopping","楽天市場 ショッピングアプリ","Rakuten,Inc.","0.0","","2020-07-17","11650","https://play.google.com/store/apps/details?id=jp.co.rakuten.android"
"33","+29","Word","Words of Wonders: 単語のクロスワード型パズル","Fugo Games","0.0","￥110～￥3,760/アイテム","2020-07-18","11424","https://play.google.com/store/apps/details?id=com.fugo.wow"
"34","+27","Entertainment","Amazonプライム・ビデオ","Amazon Mobile LLC","0.0","￥110～￥3,900/アイテム","2020-07-15","11395","https://play.google.com/store/apps/details?id=com.amazon.avod.thirdpartyclient"
"35","+292","Puzzle","ウッディーパズル (Woody Block Puzzle ®)","Athena Studio","0.0","￥100～￥4,440/アイテム","2020-07-14","11006","https://play.google.com/store/apps/details?id=game.puzzle.woodypuzzle"
"36","-29","Finance","AEON WALLET","AEON CREDIT SERVICE","0.0","","2020-06-17","10846","https://play.google.com/store/apps/details?id=jp.co.aeon.credit.android.wallet"
"37","new","Entertainment","Music Jude","","0.0","","2019-08-10","10387","https://play.google.com/store/apps/details?id=com.music.heyjude.fm"
"38","+80","Puzzle","Numpuz – 面白い脳トレ&数字パズルゲーム","DoPuz Games","0.0","","2020-07-20","10133","https://play.google.com/store/apps/details?id=com.dopuz.klotski.riddle"
"39","+103","Action","脱獄ごっこ","UUUM, Inc.","0.0","￥250～￥2,440/アイテム","2020-07-16","9869","https://play.google.com/store/apps/details?id=jp.uuum.playingescape"
"40","-10","Shopping","Amazon ショッピングアプリ","Amazon Mobile LLC","0.0","","2020-07-13","9856","https://play.google.com/store/apps/details?id=com.amazon.mShop.android.shopping"
"41","+9","News & Magazines","グノシー  (エンタメ・スポーツニュースも無料)","Gunosy Inc.","0.0","","2020-07-06","9708","https://play.google.com/store/apps/details?id=com.gunosy.android"
"42","-23","Finance","d払い－スマホ決済アプリ、キャッシュレスでお支払い","NTT DOCOMO","0.0","","2020-06-29","9337","https://play.google.com/store/apps/details?id=com.nttdocomo.keitai.payment"
"43","-17","Weather","Yahoo!天気 - 雨雲や台風の接近がわかる気象レーダー搭載の天気予報アプリ","Yahoo Japan Corp.","0.0","","2020-07-16","9042","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.weather.type1"
"44","-15","Arcade","Draw it","Kwalee Ltd","0.0","￥280～￥2,080/アイテム","2020-06-23","8656","https://play.google.com/store/apps/details?id=com.kwalee.drawit"
"45","+24","Casual","タウンシップ (Township)","Playrix","0.0","￥120～￥12,000/アイテム","2020-06-25","8444","https://play.google.com/store/apps/details?id=com.playrix.township"
"46","-4","Shopping","メルカリ(メルペイ)-フリマアプリ&スマホ決済","Mercari, Inc.","0.0","","2020-07-21","8331","https://play.google.com/store/apps/details?id=com.kouzoh.mercari"
"47","-36","Video Players & Editors","ABEMA(アベマ)","AbemaTV, Inc.","0.0","￥100～￥48,000/アイテム","2020-07-20","8236","https://play.google.com/store/apps/details?id=tv.abema"
"48","+1","Entertainment","TVer（ティーバー）- 民放公式テレビポータル - 無料で動画見放題","PRESENTCAST INC.","0.0","","2020-05-28","8217","https://play.google.com/store/apps/details?id=jp.hamitv.hamiand1"
"49","-5","Shopping","ｄポイントクラブ","NTT DOCOMO","0.0","","2020-07-03","7025","https://play.google.com/store/apps/details?id=com.nttdocomo.android.dpoint"
"50","-3","Entertainment","Google Play ゲーム","Google LLC","0.0","","2020-07-08","6926","https://play.google.com/store/apps/details?id=com.google.android.play.games"
"51","+5","Food & Drink","マクドナルド","日本マクドナルド株式会社","0.0","","2020-06-23","6741","https://play.google.com/store/apps/details?id=jp.co.mcdonalds.android"
"52","+21","Puzzle","Happy Glass","Lion Studios","0.0","￥110～￥11,200/アイテム","2020-06-19","6686","https://play.google.com/store/apps/details?id=com.game5mobile.lineandwater"
"53","new","Lifestyle","Carlife Square コスモのアプリ入れトク!","コスモ石油マーケティング株式会社","0.0","","2020-07-07","6623","https://play.google.com/store/apps/details?id=jp.co.cosmo_oil"
"54","+55","Adventure","Pokémon GO","Niantic, Inc.","0.0","￥120～￥12,000/アイテム","2020-07-10","6580","https://play.google.com/store/apps/details?id=com.nianticlabs.pokemongo"
"55","new","Role Playing","ソウルアーク","Bluestone Soft, Inc","0.0","$0.99 - $99.99 per item","2020-02-27","6495","https://play.google.com/store/apps/details?id=com.bluestonesoft.soularkglobal"
"56","-3","Music & Audio","Spotify: 音楽のストリーミング。新しいアーティスト、プレイリスト、ポッドキャストを発見。","Spotify Ltd.","0.0","","2020-07-15","6484","https://play.google.com/store/apps/details?id=com.spotify.music"
"57","new","Role Playing","凍京NECRO＜トウキョウ・ネクロ＞ SUICIDE MISSION","DMMGAMES","0.0","￥120～￥10,000/アイテム","2020-07-13","6200","https://play.google.com/store/apps/details?id=com.dmm.games.necrosm"
"58","+147","Entertainment","Horoscope & Palm Master - Face Aging, Palm Scanner","Horoscope Master Team","0.0","$9.99 - $94.99 per item","2019-10-09","6047","https://play.google.com/store/apps/details?id=com.horoscope.palmmaster"
"59","-7","Action","アーチャー伝説","Habby","0.0","￥100～￥11,400/アイテム","2020-07-14","6042","https://play.google.com/store/apps/details?id=com.habby.archero"
"60","+6","Arcade","群衆都市","VOODOO","0.0","￥100～￥460/アイテム","2020-07-17","5806","https://play.google.com/store/apps/details?id=io.voodoo.crowdcity"
"61","+63","Food & Drink","すかいらーくアプリ","Skylark CO., LTD.","0.0","","2020-06-22","5667","https://play.google.com/store/apps/details?id=jp.co.skylark.app.gusto"
"62","+1","Puzzle","マッチングトン·マンション","Firecraft Studios","0.0","￥100～￥15,000/アイテム","2020-07-20","5622","https://play.google.com/store/apps/details?id=com.matchington.mansion"
"63","+14","Travel & Local","Tokyo Disney Resort App","Oriental Land Co.,Ltd.","0.0","","2020-07-02","5554","https://play.google.com/store/apps/details?id=jp.tokyodisneyresort.portalapp"
"64","+3","Maps & Navigations","Yahoo!乗換案内　無料の時刻表、運行情報、乗り換え検索","Yahoo Japan Corp.","0.0","","2020-07-16","5530","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.apps.transit"
"65","+273","Action","機動都市X：スーパーメカシティ","NetEase Games","0.0","￥110～￥10,800/アイテム","2020-06-01","5485","https://play.google.com/store/apps/details?id=com.netease.g93na"
"66","new","Tools","SkyLeap","DeNA Co., Ltd.","0.0","","2019-12-12","5442","https://play.google.com/store/apps/details?id=com.dena.skyleap"
"67","new","Puzzle","Shootout 3D","Kwalee Ltd","0.0","$2.49 - $14.49 per item","2020-03-09","5394","https://play.google.com/store/apps/details?id=com.kwalee.gunpuzzle"
"68","+21","Comics","LINEマンガ - 人気マンガ・無料マンガ・新作漫画も読める漫画アプリ 無料","LINE Corporation","0.0","￥100～￥30,400/アイテム","2020-07-02","5279","https://play.google.com/store/apps/details?id=jp.naver.linemanga.android"
"69","-9","Tools","Simeji - 日本語文字入力(簡単フリック)＆フォント・きせかえ・顔文字キーボード","バイドゥ株式会社","0.0","￥99～￥2,400/アイテム","2020-07-04","5181","https://play.google.com/store/apps/details?id=com.adamrocker.android.input.simeji"
"70","+156","Personalization","Yahoo!きせかえ 無料壁紙アイコン","Yahoo Japan Corp.","0.0","","2020-07-13","5176","https://play.google.com/store/apps/details?id=com.buzzpia.aqua.launcher.buzzhome"
"71","new","Finance","LINE家計簿","LINE Pay Corporation","0.0","","2020-06-18","5119","https://play.google.com/store/apps/details?id=com.linepaycorp.pfms"
"72","new","Card","限界しりとりMobile","株式会社baton","0.0","￥240～￥1,080/アイテム","2020-04-22","5057","https://play.google.com/store/apps/details?id=com.baton.shiritori"
"73","-60","News & Magazines","NHK ニュース・防災","NHK (JAPAN BROADCASTING CORP.)","0.0","","2020-06-24","5017","https://play.google.com/store/apps/details?id=jp.or.nhk.news"
"74","-2","News & Magazines","ニュースパス　かんたん操作で無料ニュースがすぐ読める","KDDI株式会社&Gunosy Inc.","0.0","","2020-07-15","4914","https://play.google.com/store/apps/details?id=com.kddi.android.newspass"
"75","new","Action","けだまのゴンじろー フィット＆ラン","ForwardWorks Corporation","0.0","","2019-12-19","4903","https://play.google.com/store/apps/details?id=com.kedamanogonjirofitandrun.forwardworks"
"76","-8","Tools","Yahoo!スマホセキュリティ 悪質アプリやウイルスからスマホを守る","Yahoo Japan Corp.","0.0","","2019-12-19","4898","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.ysecurity"
"77","new","Role Playing","ArkResona -アークレゾナ-","NEXON Co., Ltd.","0.0","₩1,300 - ₩110,000 per item","2019-10-10","4879","https://play.google.com/store/apps/details?id=jp.co.nexon.arkresona"
"78","-13","Tools","自動最適化でスマホをサクサク！節電で電池長持ち&容量スッキリ Yahoo!スマホ最適化ツール","Yahoo Japan Corp.","0.0","","2019-12-19","4872","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.ysmarttool"
"79","new","Role Playing","英雄伝説 暁の軌跡モバイル","USERJOY JAPAN株式会社","0.0","￥120～￥12,000/アイテム","2020-05-08","4846","https://play.google.com/store/apps/details?id=com.userjoy.brcmjp"
"80","+16","Adventure","ナゾトキの時間：謎解き×アドベンチャー","MASK LLC.","0.0","￥400/アイテム","2020-07-01","4791","https://play.google.com/store/apps/details?id=com.kuraki.dore8"
"81","+12","Communication","タウンWiFi by GMO フリーWiFi自動接続アプリ　日本中のフリーWiFiが使用可能","タウンWiFi","0.0","","2020-07-13","4749","https://play.google.com/store/apps/details?id=jp.wifishare.townwifi"
"82","-25","Tools","My docomo - 料金・通信量の確認","NTT DOCOMO","0.0","","2020-07-21","4679","https://play.google.com/store/apps/details?id=com.nttdocomo.android.mydocomo"
"83","+2","Comics","マンガBANG！人気漫画が毎日読めるマンガアプリ","Amazia,inc.","0.0","￥300～￥9,800/アイテム","2020-06-25","4666","https://play.google.com/store/apps/details?id=com.mangabang"
"84","-38","Arcade","Jetpack Jump","Kwalee Ltd","0.0","￥280～￥1,880/アイテム","2020-06-15","4499","https://play.google.com/store/apps/details?id=com.kwalee.jetpackjump"
"85","+13","Food & Drink","スシロー","株式会社あきんどスシロー","0.0","","2020-04-21","4487","https://play.google.com/store/apps/details?id=jp.co.akindo_sushiro.sushiroapp"
"86","new","Role Playing","ミリオンモンスター　リアルタイム対戦RPG","EX Inc.","0.0","￥120～￥20,000/アイテム","2020-06-16","4402","https://play.google.com/store/apps/details?id=jp.co.ex.million_monster"
"87","+3","Photography","SNOW スノー","SNOW, Inc.","0.0","","2020-07-04","4374","https://play.google.com/store/apps/details?id=com.campmobile.snow"
"88","-51","Action","モンスターストライク","XFLAG, Inc.","0.0","￥120～￥10,000/アイテム","2020-07-06","4334","https://play.google.com/store/apps/details?id=jp.co.mixi.monsterstrike"
"89","-25","Sports","Run Race 3D - 3D 競走","Good Job Games","0.0","￥230～￥1,620/アイテム","2020-05-14","4210","https://play.google.com/store/apps/details?id=com.mgc.runnergame"
"90","+44","Food & Drink","クラシル - 料理をレシピ動画で簡単に","dely, Inc.","0.0","￥100～￥4,800/アイテム","2020-07-21","4092","https://play.google.com/store/apps/details?id=com.kurashiru"
"91","-32","Lifestyle","ローソン","Lawson, Inc.","0.0","","2020-07-21","4055","https://play.google.com/store/apps/details?id=jp.co.lawson.android"
"92","-12","Comics","ピッコマ - 人気マンガが待てば無料の漫画アプリ","Kakao Japan Corp.","0.0","￥100～￥48,000/アイテム","2020-07-17","3993","https://play.google.com/store/apps/details?id=jp.kakao.piccoma"
"93","-60","Social","Snapchat","Snap Inc","0.0","","2020-07-13","3956","https://play.google.com/store/apps/details?id=com.snapchat.android"
"94","-15","Entertainment","HiddenMe -Face Aging App, Palm Reader, Old Face","Colorfulnight","0.0","₩11,000 - ₩130,000 per item","2019-09-26","3942","https://play.google.com/store/apps/details?id=faceapp.facemystery.learnmoreaboutyourself"
"95","+40","Tools","My SoftBank","SoftBank Corp.","0.0","","2020-07-14","3888","https://play.google.com/store/apps/details?id=jp.co.softbank.OfficialApp"
"96","+6","Music","點點リズム (Dot n Beat)　君の手の速さをテストする","Badsnowball Limited","0.0","￥110～￥880/アイテム","2020-07-09","3887","https://play.google.com/store/apps/details?id=com.dotnbeat.dancing.music.rhythm.handspeed"
"97","+4","Music & Audio","LINE MUSIC（ラインミュージック） 音楽なら音楽無料お試し聴き放題の人気音楽アプリ","LINE MUSIC","0.0","￥100～￥14,000/アイテム","2020-07-20","3871","https://play.google.com/store/apps/details?id=jp.linecorp.linemusic.android"
"98","-15","Tools","Google 翻訳","Google LLC","0.0","","2020-07-10","3842","https://play.google.com/store/apps/details?id=com.google.android.apps.translate"
"99","-4","Social","Facebook","Facebook","0.0","￥100～￥44,500/アイテム","2020-07-14","3805","https://play.google.com/store/apps/details?id=com.facebook.katana"
"100","+6","Puzzle","LINE：ディズニー ツムツム","LINE Corporation","0.0","￥250～￥11,000/アイテム","2020-07-03","3757","https://play.google.com/store/apps/details?id=com.linecorp.LGTMTM"
"101","+123","Role Playing","放置少女 〜百花繚乱の萌姫たち","C4games","0.0","￥120～￥12,000/アイテム","2020-07-03","3622","https://play.google.com/store/apps/details?id=jp.glee.girl"
"102","+3","Video Players & Editors","radiko for Android","株式会社radiko","0.0","","2020-07-16","3614","https://play.google.com/store/apps/details?id=jp.radiko.Player"
"103","new","Puzzle","Color Fill 3D","Good Job Games","0.0","￥330/アイテム","2020-07-17","3592","https://play.google.com/store/apps/details?id=com.gjg.colorfill3d"
"104","-5","Music & Audio","Spoon (スプーン) - ラジオ・ライブ配信","Spoonradio.co","0.0","￥100～￥30,000/アイテム","2020-07-08","3465","https://play.google.com/store/apps/details?id=co.spoonme"
"105","-14","Casual","にゃんこ大戦争","PONOS Corporation","0.0","￥100～￥10,000/アイテム","2020-06-25","3421","https://play.google.com/store/apps/details?id=jp.co.ponos.battlecats"
"106","-6","Productivity","容量スッキリ Yahoo!ファイルマネージャー","Yahoo Japan Corp.","0.0","","2020-01-14","3357","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.yfiler"
"107","+36","Action","トラフィックラン！","Geisha Tokyo, Inc.","0.0","￥330/アイテム","2020-07-03","3291","https://play.google.com/store/apps/details?id=com.geishatokyo.trafficrun"
"108","+31","Shopping","ココナラ(coconala) - スキルマーケットで得意を売り買い","coconala inc.","0.0","","2020-07-15","3290","https://play.google.com/store/apps/details?id=com.coconala.android.portal"
"109","new","Lifestyle","カインズ","cainz.com","0.0","","2020-07-08","3276","https://play.google.com/store/apps/details?id=com.cainz.cainz"
"110","-22","Music & Audio","無料音楽聴き放題！音楽プレーヤーアプリ-MixerBox LITE(音楽ダウンロード無料MP3なし)","MixerBox© - Music & MP3 Player App Free Download","0.0","","2020-07-06","3146","https://play.google.com/store/apps/details?id=mbinc12.mb32b"
"111","-14","Music & Audio","Amazon Music: 音楽ストリーミングアプリ - 人気の楽曲が聴き放題","Amazon Mobile LLC","0.0","","2020-07-21","3122","https://play.google.com/store/apps/details?id=com.amazon.mp3"
"112","+315","Puzzle","Puzzle Fuzzle","Lion Studios","0.0","￥310/アイテム","2020-05-28","3110","https://play.google.com/store/apps/details?id=com.stx.puzzlefuzzle"
"113","-37","Productivity","Fancy Cleaner - Antivirus, Booster & Phone Cleaner","Fancy Mobile Apps","0.0","$0.99 - $5.99 per item","2019-12-23","2961","https://play.google.com/store/apps/details?id=com.fancyclean.boost"
"114","-4","Casual","Bottle Flip 3D","tastypill","0.0","￥330～￥660/アイテム","2020-07-05","2868","https://play.google.com/store/apps/details?id=pampam.ibf2"
"115","new","Casino","[モバ7]パチスロ コードギアス 反逆のルルーシュ R2","モバ７","0.0","","2019-11-07","2834","https://play.google.com/store/apps/details?id=jp.mbga.a12026525.lite"
"116","-12","Communication","Yahoo!メール - 安心で便利な公式メールアプリ","Yahoo Japan Corp.","0.0","","2020-07-01","2831","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.ymail"
"117","new","Simulation","Perfect Slices","SayGames","0.0","￥320/アイテム","2020-07-03","2825","https://play.google.com/store/apps/details?id=com.perfect.slices"
"118","-5","Tools","おサイフケータイ アプリ","FeliCa Networks, Inc.","0.0","","2020-03-23","2806","https://play.google.com/store/apps/details?id=com.felicanetworks.mfm.main"
"119","+48","Puzzle","トレインタクシー(Train Taxi)","SayGames","0.0","￥110～￥650/アイテム","2020-07-09","2784","https://play.google.com/store/apps/details?id=com.train.taxi"
"120","-111","Lifestyle","ファミペイ","FamilyMart Co.,Ltd.","0.0","","2020-06-18","2752","https://play.google.com/store/apps/details?id=jp.co.family.familymart_app"
"121","+153","Food & Drink","Reduce GO","SHIFFT Inc.","0.0","","2019-07-17","2746","https://play.google.com/store/apps/details?id=jp.reducego.apps"
"122","+33","Adventure","荒野行動-スマホ版バトロワ","NetEase Games","0.0","￥99～￥11,300/アイテム","2020-05-27","2741","https://play.google.com/store/apps/details?id=com.netease.ko"
"123","-9","Entertainment","BuzzVideo（バズビデオ）-無料動画アプリでお楽しみください！","BuzzVideo","0.0","","2020-07-17","2724","https://play.google.com/store/apps/details?id=com.ss.android.article.topbuzzvideo"
"124","-69","Lifestyle","セブン-イレブンアプリ","株式会社セブン-イレブン・ジャパン","0.0","","2020-06-23","2708","https://play.google.com/store/apps/details?id=jp.co.sej.app"
"125","-14","Communication","Messenger – 無料のSMSとビデオ通話","Facebook","0.0","￥100～￥43,800/アイテム","2020-07-20","2702","https://play.google.com/store/apps/details?id=com.facebook.orca"
"126","+24","Arcade","ホール.io","VOODOO","0.0","￥100～￥460/アイテム","2020-07-17","2697","https://play.google.com/store/apps/details?id=io.voodoo.holeio"
"127","-46","Simulation","Battle Disc","SayGames","0.0","￥210～￥1,080/アイテム","2020-07-16","2674","https://play.google.com/store/apps/details?id=com.battle.disc"
"128","+47","Shopping","Wish - 電化製品、ファッション、化粧品、靴などが90%OFF","Wish Inc.","0.0","","2020-07-16","2673","https://play.google.com/store/apps/details?id=com.contextlogic.wish"
"129","+11","Travel & Local","Yahoo! MAP - 【無料】ヤフーのナビ、地図アプリ","Yahoo Japan Corp.","0.0","","2020-07-13","2672","https://play.google.com/store/apps/details?id=jp.co.yahoo.android.apps.map"
"130","+67","Education","数学検索アプリ-クァンダ Qanda","Mathpresso","0.0","￥100～￥11,190/アイテム","2020-07-06","2671","https://play.google.com/store/apps/details?id=com.mathpresso.qanda"
"131","-2","Shopping","au PAY マーケット（au Wowma!） -  Pontaポイントがたまる・つかえる通販アプリ","KDDI COMMERCE FORWARD CORPORATION","0.0","","2020-06-29","2655","https://play.google.com/store/apps/details?id=jp.wowma.app"
"132","+68","Simulation","浮気サレ女：浮気＆不倫の証拠探し","MASK LLC.","0.0","￥400/アイテム","2020-07-10","2635","https://play.google.com/store/apps/details?id=com.abiru.uwakiBest"
"133","-14","Lifestyle","Tポイント","Culture Convenience Club Co.,Ltd.","0.0","","2020-07-21","2627","https://play.google.com/store/apps/details?id=jp.co.ccc.Tsite"
"134","-19","Art & Design","アイビスペイントX","ibis inc.","0.0","￥300～￥980/アイテム","2020-06-30","2611","https://play.google.com/store/apps/details?id=jp.ne.ibis.ibispaintx.app"
"135","+19","Comics","マガポケ - 人気マンガが無料で読める、週刊少年マガジン公式コミックアプリ「マガジンポケット」","Kodansha Ltd.","0.0","￥50～￥30,400/アイテム","2020-07-16","2607","https://play.google.com/store/apps/details?id=jp.co.kodansha.android.magazinepocket"
"136","+13","Maps & Navigations","NAVITIME - 乗換案内と地図が1つになった総合ナビ","NAVITIME JAPAN CO., LTD.","0.0","￥99～￥3,500/アイテム","2020-07-20","2599","https://play.google.com/store/apps/details?id=com.navitime.local.navitime"
"137","new","Role Playing","侍魂オンラインー朧月伝ー","X.D. Global","0.0","₩2,300 - ₩119,000 per item","2019-09-04","2582","https://play.google.com/store/apps/details?id=jp.xdg.and.samurai"
"138","-51","Comics","マンガ ＵＰ！ スクエニの人気漫画が毎日読める 漫画アプリ 人気まんが・コミックが無料","SQUARE ENIX Co.,Ltd.","0.0","￥120～￥10,000/アイテム","2020-07-02","2552","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.mangaup_jp"
"139","new","Strategy","城とドラゴン","asobism","0.0","￥120～￥10,000/アイテム","2020-07-09","2543","https://play.google.com/store/apps/details?id=jp.co.asobism_castleanddragon"
"140","new","Sports","Flip Dunk","VOODOO","0.0","￥360/アイテム","2020-02-26","2535","https://play.google.com/store/apps/details?id=com.tapped.flipdunk"
"141","+4","Music","魔法のタイルズ3: ピアノ曲 & ゲーム","AMANOTES","0.0","￥100～￥2,200/アイテム","2020-07-15","2531","https://play.google.com/store/apps/details?id=com.youmusic.magictiles"
"142","+31","Food & Drink","クックパッド-No.1料理レシピ検索アプリ","Cookpad Inc.","0.0","￥302～￥368/アイテム","2020-07-20","2494","https://play.google.com/store/apps/details?id=com.cookpad.android.activities"
"143","-26","Music & Audio","無料 着信音Android™","BestRingtonesApps","0.0","￥200～￥1,100/アイテム","2020-07-14","2473","https://play.google.com/store/apps/details?id=com.bestringtonesapps.freeringtonesforandroid"
"144","+92","Action","スナイパー3Dアサシン：無料シューティングゲーム","Fun Games For Free","0.0","￥100～￥13,100/アイテム","2020-07-20","2456","https://play.google.com/store/apps/details?id=com.fungames.sniper3d"
"145","-67","Casual","Jelly Shift","SayGames","0.0","￥320～￥650/アイテム","2020-03-09","2439","https://play.google.com/store/apps/details?id=com.shape.change"
"146","+20","Arcade","Paper.io 2","VOODOO","0.0","￥460/アイテム","2020-04-03","2406","https://play.google.com/store/apps/details?id=io.voodoo.paper2"
"147","+64","Board","イラストチェイナー みんなでつなげる絵しりとり Illust Chainer","gunsturn Inc.","0.0","￥120～￥370/アイテム","2020-06-30","2404","https://play.google.com/store/apps/details?id=com.gunsturn.illustchainer"
"148","-145","Puzzle","ドクターマリオ ワールド","Nintendo Co., Ltd.","0.0","￥250～￥8,500/アイテム","2020-07-02","2371","https://play.google.com/store/apps/details?id=com.nintendo.zama"
"149","-26","Lifestyle","楽天ポイントカード-楽天スーパーポイントが使える！貯まる！","Rakuten,Inc.","0.0","","2020-02-19","2370","https://play.google.com/store/apps/details?id=jp.co.rakuten.pointpartner.app"
