"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"29","+1","Music & Audio","Poweramp Full Version Unlocker","Max MP","￥480","","2020-01-20","12677","https://play.google.com/store/apps/details?id=com.maxmpz.audioplayer.unlock"
"30","+105","Casino","ストリートファイターV パチスロエディション","CommSeed Corporation","￥120","￥120～￥720/アイテム","2019-06-12","12476","https://play.google.com/store/apps/details?id=net.commseed.ps_sfv"
"31","-9","Personalization","無音モード（標準カメラの無音化を実現）カメラミュート　スクショは手動無音化で対応","MICK TOOLS JAPAN","￥350","","2020-03-15","12383","https://play.google.com/store/apps/details?id=jp.sisyou.kumikashi.allmutemode"
"32","-6","Role Playing","ドラゴンクエストVII エデンの戦士たち","SQUARE ENIX Co.,Ltd.","￥1,800","","2020-07-15","11902","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.dq7j"
"33","-","Casino","ミリオンゴッド－神々の凱旋－","株式会社ユニバーサルエンターテインメント","￥900","￥120～￥980/アイテム","2019-01-24","11868","https://play.google.com/store/apps/details?id=com.universal777.mggaisen"
"34","+16","Music","Muse Dash","X.D. Network","￥210","￥100～￥2,880/アイテム","2020-07-10","11533","https://play.google.com/store/apps/details?id=com.prpr.musedash"
"35","new","Entertainment","白猫プロジェクト ボイスアラーム","COLOPL, Inc.","￥720","","2019-01-16","11054","https://play.google.com/store/apps/details?id=jp.colopl.walrm"
"36","-2","Role Playing","FINAL FANTASY V","SQUARE ENIX Co.,Ltd.","￥1,800","","2020-03-23","10683","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFV_GP"
"37","-10","Adventure","囚われのパルマ","CAPCOM CO., LTD.","￥120","￥120～￥490/アイテム","2019-06-14","10241","https://play.google.com/store/apps/details?id=jp.co.capcom.palm"
"38","+48","Casino","パチスロ大海物語4","CommSeed Corporation","￥240","￥120～￥480/アイテム","2018-11-13","9819","https://play.google.com/store/apps/details?id=net.commseed.slot_oumi4"
"39","-1","Role Playing","FINAL FANTASY IX","SQUARE ENIX Co.,Ltd.","￥2,700","","2019-08-01","9082","https://play.google.com/store/apps/details?id=com.square_enix.FFIXjp.android_googleplay"
"40","-","Role Playing","ロマンシング サガ２","SQUARE ENIX Co.,Ltd.","￥2,200","","2020-01-24","8505","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.romancingsaga2_jp"
"41","+2","Role Playing","FINAL FANTASY VII","SQUARE ENIX Co.,Ltd.","￥1,800","","2018-03-01","8283","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFVII"
"42","+72","Casino","パチスロ 乙女マスターズ～空を翔る白き軌跡～ オリンピア","CommSeed Corporation","￥240","￥120～￥1,200/アイテム","2019-07-23","8164","https://play.google.com/store/apps/details?id=net.commseed.ps_otomemasters"
"43","-39","Adventure","囚われのパルマ Refrain","CAPCOM CO., LTD.","￥360","￥120～￥730/アイテム","2019-05-29","7878","https://play.google.com/store/apps/details?id=jp.co.capcom.palmrjp"
"44","+2","Casino","アナザーゴッドハーデス-奪われたZEUSver.-","株式会社ユニバーサルエンターテインメント","￥900","￥100～￥800/アイテム","2019-01-24","7872","https://play.google.com/store/apps/details?id=com.universal777.hades"
"45","-13","Casino","SLOT魔法少女まどか☆マギカ","株式会社ユニバーサルエンターテインメント","￥960","￥120～￥980/アイテム","2019-01-24","7610","https://play.google.com/store/apps/details?id=com.universal777.slotmadoka"
"46","new","Casino","パチスロ戦国乙女～剣戟に舞う白き剣聖～ オリンピア","CommSeed Corporation","￥200","","2016-11-01","7484","https://play.google.com/store/apps/details?id=net.commseed.ps_otome"
"47","-19","Simulation","FINAL FANTASY TACTICS  獅子戦争","SQUARE ENIX Co.,Ltd.","￥1,400","","2019-02-21","7361","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFT_jp2"
"48","-30","Photography","標準カメラを無音化　無音モードアプリ（カメラ特化版）　スクショは手動切替で対応","MICK TOOLS JAPAN","￥350","","2020-03-15","7252","https://play.google.com/store/apps/details?id=jp.sisyou.kumikashi.mutedefaultcamera"
"49","+15","Entertainment","私のお話ペット","ShareMob","￥430","","2019-04-04","7075","https://play.google.com/store/apps/details?id=info.wobamedia.mytalkingpet.plus"
"50","-27","Casino","SLOT魔法少女まどか☆マギカ2","株式会社ユニバーサルエンターテインメント","￥960","￥120～￥980/アイテム","2019-01-24","7025","https://play.google.com/store/apps/details?id=com.universal777.slotmadoka2"
"51","-9","Lifestyle","スマートアラーム （目覚まし時計）","TanyuSoft","￥200","","2020-04-25","6353","https://play.google.com/store/apps/details?id=jp.tanyu.SmartAlarm"
"52","-13","Casino","SLOTギルティクラウン","株式会社ユニバーサルエンターテインメント","￥960","￥120～￥980/アイテム","2019-01-31","6170","https://play.google.com/store/apps/details?id=com.universal777.slotguilty"
"53","+7","Action","グランド・セフト・オート・サンアンドレアス","Rockstar Games","￥780","","2019-04-13","6097","https://play.google.com/store/apps/details?id=com.rockstargames.gtasa"
"54","new","Casino","パチスロ 麻雀物語２ 激闘！麻雀グランプリ オリンピア","CommSeed Corporation","￥120","","2014-01-06","6078","https://play.google.com/store/apps/details?id=net.commseed.mahjongstory2"
"55","new","Adventure","Alien: Blackout","D3 Go!","￥600","","2019-03-21","5994","https://play.google.com/store/apps/details?id=com.D3Go.mendel"
"56","-12","Adventure","60 Seconds! Atomic Adventure","Robot Gentleman","￥450","","2020-05-05","5821","https://play.google.com/store/apps/details?id=com.robotgentleman.game60seconds"
"57","+10","Role Playing","FINAL FANTASY IV","SQUARE ENIX Co.,Ltd.","￥1,800","","2019-10-28","5763","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFIV_GP"
"58","-27","Strategy","はじめてのA列車で行こう","STUDIOARTDINK CORPORATION","￥480","","2019-01-07","5670","https://play.google.com/store/apps/details?id=jp.co.studioartdink.HajimetenoAtrain"
"59","-","Simulation","常夏プールパレス","Kairosoft Co.,Ltd","￥600","","2018-09-26","5624","https://play.google.com/store/apps/details?id=net.kairosoft.android.pool"
"60","+5","Role Playing","FINAL FANTASY VI","SQUARE ENIX Co.,Ltd.","￥1,800","","2020-01-06","5422","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFVI"
"61","-20","Productivity","ATOK (日本語入力システム)","JustSystems Corporation","￥1,543","","2019-12-19","5334","https://play.google.com/store/apps/details?id=com.justsystems.atokmobile.service"
"62","+21","Puzzle","Gorogoa","Annapurna Interactive","￥540","","2020-07-18","5149","https://play.google.com/store/apps/details?id=unity.Annapurna.Gorogoa"
"63","-14","Music & Audio","Onkyo HF Player Unlocker","Onkyo Corporation","￥1,000","","2017-09-07","5002","https://play.google.com/store/apps/details?id=com.onkyo.jp.hfplayer_unlocker"
"64","+25","Action","レヴェナント・ナイト","6000Software","￥100","","2019-04-18","4999","https://play.google.com/store/apps/details?id=com.entwell.rk_org"
"65","-3","Role Playing","サガ スカーレット グレイス 緋色の野望","SQUARE ENIX Co.,Ltd.","￥4,800","","2018-12-10","4857","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.SaGaSCARLETGRACEj"
"66","-3","Productivity","簡単ボイスレコーダープロ","Digipom","￥399","","2020-05-21","4729","https://play.google.com/store/apps/details?id=com.digipom.easyvoicerecorder.pro"
"67","+2","Video Players & Editors","MX Player Pro","MXP Media India (formerly J2 Interactive)","￥680","","2020-06-09","4658","https://play.google.com/store/apps/details?id=com.mxtech.videoplayer.pro"
"68","+2","Casino","マイジャグラーⅣ","Kita Denshi Corporation","￥600","￥250～￥490/アイテム","2019-09-11","4600","https://play.google.com/store/apps/details?id=jp.co.kitadenshi.android.myjuggler4"
"69","-1","Simulation","テラリア（日本語版）","SPIKE CHUNSOFT","￥540","","2019-12-13","4557","https://play.google.com/store/apps/details?id=jp.co.spikechunsoft.android.terrariajp"
"70","+5","Simulation","Poly Bridge","Dry Cactus Limited","￥110","","2018-04-17","4547","https://play.google.com/store/apps/details?id=com.drycactus.polybridge"
"71","new","Casino","南国育ち 1st vacation (パチスロ/オリンピア)","CommSeed Corporation","￥100","","2014-01-06","4332","https://play.google.com/store/apps/details?id=net.commseed.nangokusodachi1st"
"72","-19","Sports","NBA 2K19","2K, Inc.","￥900","$0.99 - $49.99 per item","2019-03-07","4275","https://play.google.com/store/apps/details?id=com.t2ksports.nba2k19and"
"73","+121","Sports","Ski Tracks","Core Coders Ltd","￥99","","2020-05-25","4147","https://play.google.com/store/apps/details?id=com.corecoders.skitracks"
"74","+238","Role Playing","みんなのアルピジ","NomadGames","￥100","￥100～￥6,100/アイテム","2020-07-05","4123","https://play.google.com/store/apps/details?id=com.nomadgames.everybodyrpgpay"
"75","-18","Productivity","CamScanner 完全版 (License)","INTSIG","￥230","","2019-11-06","4100","https://play.google.com/store/apps/details?id=com.intsig.lic.camscanner"
"76","-18","Arcade","ダライアスバーストSP","TAITO Corporation","￥1,080","","2018-08-13","4098","https://play.google.com/store/apps/details?id=jp.co.taito.am.dariusBurstSP"
"77","-26","Maps & Navigations","オービスガイド - 移動式オービス ネズミ捕り 検問 通過履歴","Pasoya Co., Ltd.","￥360","￥120/アイテム","2020-07-13","4095","https://play.google.com/store/apps/details?id=com.pasoya.orbis"
"78","+12","Role Playing","FINAL FANTASY III","SQUARE ENIX Co.,Ltd.","￥1,400","","2020-02-27","4031","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFIII_GP"
"79","-7","Arcade","ePSXe for Android","epsxe software s.l.","￥345","","2019-12-21","4002","https://play.google.com/store/apps/details?id=com.epsxe.ePSXe"
"80","+35","Sports","野球部ものがたり","Kairosoft Co.,Ltd","￥600","","2019-07-11","3996","https://play.google.com/store/apps/details?id=net.kairosoft.android.baseball_ja"
"81","-10","Role Playing","魔女の泉3","Kiwiwalks Co.,Ltd.","￥480","","2020-07-10","3815","https://play.google.com/store/apps/details?id=com.kiwiwalks.witchspring3"
"82","-45","Simulation","大航海時代Ⅳ","KOEI TECMO GAMES CO., LTD.","￥1,900","","2019-06-25","3774","https://play.google.com/store/apps/details?id=jp.co.koeitecmo.daikoukai4"
"83","+5","Video Players & Editors","Media Link Player for DTV","ALPHA SYSTEMS INC.","￥900","","2019-10-09","3754","https://play.google.com/store/apps/details?id=jp.co.alpha.dlna.mlpfordtv"
"84","-65","Casino","パチスロ 黄門ちゃまＶ オリンピア","CommSeed Corporation","￥960","￥120～￥1,200/アイテム","2019-06-05","3753","https://play.google.com/store/apps/details?id=net.commseed.ps_chamav"
"85","-5","Casino","パチスロ 押忍！番長３","株式会社パオン・ディーピー","￥1,800","￥490/アイテム","2019-12-26","3737","https://play.google.com/store/apps/details?id=com.paondp.simkb3"
"86","+5","Casino","沖ドキ！","株式会社ユニバーサルエンターテインメント","￥600","￥100～￥600/アイテム","2019-01-24","3568","https://play.google.com/store/apps/details?id=com.universal777.okidoki"
"87","-21","Simulation","信長の野望･武将風雲録","KOEI TECMO GAMES CO., LTD.","￥1,900","","2019-06-25","3533","https://play.google.com/store/apps/details?id=jp.co.koeitecmo.nobu_bf_gp"
"88","-73","Casino","パチスロ モンスターハンター 狂竜戦線","CommSeed Corporation","￥1,200","￥120～￥600/アイテム","2018-12-19","3520","https://play.google.com/store/apps/details?id=net.commseed.mhks"
"89","+9","Education","Dumb Ways JR Boffo's Breakfast","Metro Trains","￥260","","2017-01-20","3509","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos"
"90","-3","Action","Downwell","DevolverDigital","￥320","","2016-02-12","3498","https://play.google.com/store/apps/details?id=com.devolver.downwell"
"91","-46","Simulation","Goat Simulator","Coffee Stain Publishing","￥600","","2017-10-04","3490","https://play.google.com/store/apps/details?id=com.coffeestainstudios.goatsimulator"
"92","-7","Role Playing","FINAL FANTASY LEGENDS 光と闇の戦士","SQUARE ENIX Co.,Ltd.","￥1,700","","2017-03-15","3447","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.ffl_gp"
"93","+66","Role Playing","ローグハーツ","Ninetail Games","￥120","￥120～￥6,000/アイテム","2020-06-03","3430","https://play.google.com/store/apps/details?id=com.ninetailgames.roguehearts.paid"
"94","-69","Role Playing","RPG アスディバインカムラ","KEMCO","￥960","￥120～￥5,260/アイテム","2019-09-04","3408","https://play.google.com/store/apps/details?id=kemco.execreate.asdivinekamura"
"95","-47","Action","ヒットマンスナイパー (Hitman Sniper)","SQUARE ENIX LTD","￥120","￥120～￥6,000/アイテム","2020-07-15","3402","https://play.google.com/store/apps/details?id=com.squareenixmontreal.hitmansniperandroid"
"96","-41","Tools","シンプルギャラリープロ-写真とビデオの管理と編集","Simple Mobile Tools","￥100","","2020-06-18","3393","https://play.google.com/store/apps/details?id=com.simplemobiletools.gallery.pro"
"97","-1","Education","SPI非言語 【Study Pro】","Study Pro","￥250","","2016-06-02","3346","https://play.google.com/store/apps/details?id=studypro.spi.higengo"
"98","+5","Education","SPI言語 【Study Pro】","Study Pro","￥250","￥99/アイテム","2013-08-20","3274","https://play.google.com/store/apps/details?id=studypro.spi"
"99","-25","Puzzle","モニュメントバレー","ustwo games","￥390","￥200/アイテム","2020-01-23","3253","https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley"
"100","-23","Casino","CR戦国乙女5～10th Anniversary～ 平和","CommSeed Corporation","￥1,400","￥240～￥1,200/アイテム","2019-06-05","3238","https://play.google.com/store/apps/details?id=net.commseed.cr_sengokuotome5"
"101","-9","Simulation","半熟英雄 ああ、世界よ半熟なれ…!!","SQUARE ENIX Co.,Ltd.","￥2,200","￥120～￥980/アイテム","2017-11-02","3230","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.hanjyuku2"
"102","-","Productivity","FRep Unlock Key","strAI","￥400","","2018-07-09","3195","https://play.google.com/store/apps/details?id=com.x0.strai.frepkey"
"103","+95","Action","ダンジョン守る","GameCoaster","￥100","￥100～￥9,100/アイテム","2020-02-26","3187","https://play.google.com/store/apps/details?id=com.GameCoaster.ProtectDungeon"
"104","+304","Personalization","Apex Launcher Pro","Android Does Team","￥220","","2018-08-31","3172","https://play.google.com/store/apps/details?id=com.anddoes.launcher.pro"
"105","+41","Photography","カメラ無音化Pro：サイレントシャッター、カメラをミュート","HDM Dev Team","￥350","","2020-03-23","3156","https://play.google.com/store/apps/details?id=jp.snowlife01.android.mutecamera"
"106","-25","Photography","TouchRetouch","ADVA Soft","￥210","","2020-07-13","3134","https://play.google.com/store/apps/details?id=com.advasoft.touchretouch"
"107","-12","Puzzle","ZOOKEEPER DX TouchEdition","KITERETSU inc.","￥150","","2015-11-26","3117","https://play.google.com/store/apps/details?id=jp.kiteretsu.zookeeper_dx"
"108","-4","Education","どんどん話すための瞬間英作文トレーニング","Beret Publishing","￥1,200","￥840/アイテム","2018-07-20","3080","https://play.google.com/store/apps/details?id=com.njwuji.study"
"109","-25","Simulation","マイ・チャイルド・レーベンスボルン","Sarepta Studio","￥330","","2020-01-23","3034","https://play.google.com/store/apps/details?id=com.Sarepta.MyChildLebensborn"
"110","+30","Music & Audio","Pulsar 音楽プレイヤー プロ","Rhythm Software","￥350","","2020-05-26","3032","https://play.google.com/store/apps/details?id=com.rhmsoft.pulsar.pro"
"111","+38","Arcade","バイオハザード 4","CAPCOM CO., LTD.","￥450","","2016-01-14","3017","https://play.google.com/store/apps/details?id=jjp.co.capcom.android.googleplay.bio4"
"112","+1","Casual","FINAL FANTASY","SQUARE ENIX Co.,Ltd.","￥800","","2020-03-27","3016","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.finalfantasy"
"113","+3","Casino","パチスロ 押忍！サラリーマン番長","株式会社パオン・ディーピー","￥960","￥250～￥2,080/アイテム","2019-12-09","2901","https://play.google.com/store/apps/details?id=jp.co.dpcorp.simxsb"
"114","-8","Simulation","Infinite Flight - フライトシミュレーター","Infinite Flight LLC","￥550","￥506～￥8,500/アイテム","2020-06-22","2819","https://play.google.com/store/apps/details?id=com.fds.infiniteflight"
"115","-42","Puzzle","Agent A - 偽装のパズル","Yak & Co","￥120","","2020-04-10","2807","https://play.google.com/store/apps/details?id=co.yakand.agentaapuzzleindisguise"
"116","-62","Puzzle","Monument Valley 2","ustwo games","￥600","","2020-01-23","2790","https://play.google.com/store/apps/details?id=com.ustwo.monumentvalley2"
"117","+44","Puzzle","WonderBlocks","Silicon Studio","￥480","","2019-07-31","2787","https://play.google.com/store/apps/details?id=jp.co.siliconstudio.wonderblocks.re"
"118","+13","Arcade","FINAL FANTASY II","SQUARE ENIX Co.,Ltd.","￥800","","2020-03-27","2758","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.finalfantasy2"
"119","-43","Parenting","メンタルリープ簡易アプリ：ワンダーウィーク（旧）","Domus Technica","￥370","￥110～￥390/アイテム","2018-07-24","2709","https://play.google.com/store/apps/details?id=org.twisevictory.jp"
"120","-27","Tools","Tasker","joaomgcd","￥399","","2020-02-15","2698","https://play.google.com/store/apps/details?id=net.dinglisch.android.taskerm"
"121","-9","Lifestyle","下ヨシ子の「2019年 あなたの流生命」","Tokuma Shoten Publishing Co.,Ltd","￥240","₩6,500 per item","2018-10-30","2654","https://play.google.com/store/apps/details?id=jp.tokuma.ryuseimei2019"
"122","-22","Education","Toca Life: Hospital","Toca Boca","￥480","","2018-06-12","2648","https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital"
"123","-3","Role Playing","FINAL FANTASY IV TAY-月の帰還-","SQUARE ENIX Co.,Ltd.","￥1,800","","2017-03-15","2620","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FF4AY_GP"
"124","-13","Music & Audio","iReal Pro - 楽譜とバッキングトラック","Technimo","￥1,560","￥480/アイテム","2020-07-10","2578","https://play.google.com/store/apps/details?id=com.massimobiolcati.irealb"
"125","new","Entertainment","David Bowie is","Sony Music Entertainment(Japan)Inc.","￥960","","2019-01-23","2551","https://play.google.com/store/apps/details?id=com.planeta.BowieMobile"
"126","new","Casino","パチスロ 南国物語 オリンピア","CommSeed Corporation","￥120","￥120～￥360/アイテム","2016-11-01","2536","https://play.google.com/store/apps/details?id=net.commseed.nangokumonogatari"
"127","+5","Casino","ハナビ（2015）","株式会社ユニバーサルエンターテインメント","￥720","￥120～￥730/アイテム","2019-01-24","2503","https://play.google.com/store/apps/details?id=com.universal777.hanabi2015"
"128","+139","Role Playing","無限遠征隊VIP : 放置系RPG","MagicFind","￥100","￥100～￥9,900/アイテム","2020-04-20","2451","https://play.google.com/store/apps/details?id=com.magicfind.infinity"
"129","new","Action","月の伝説","GoZipGame","￥100","","2016-01-10","2450","https://play.google.com/store/apps/details?id=com.GoZipGame.LOM"
"130","-36","Action","アサシン クリード アイデンティティ","Ubisoft Entertainment","￥250","￥240～￥11,800/アイテム","2018-11-07","2436","https://play.google.com/store/apps/details?id=com.ubisoft.assassinscreed.identity"
"131","+27","Education","パブロフ簿記２級商業簿記 日商簿記仕訳対策 2020年度版","willsi Co., Ltd.","￥600","","2020-03-15","2426","https://play.google.com/store/apps/details?id=com.pubrof.pubrofboki2"
"132","-13","Arcade","グランド・セフト・オート・バイスシティ","Rockstar Games","￥600","","2019-02-06","2420","https://play.google.com/store/apps/details?id=com.rockstargames.gtavc"
"133","+110","Tools","エッジジェスチャー","ChYK the dev.","￥199","","2020-03-11","2412","https://play.google.com/store/apps/details?id=com.ss.edgegestures"
"134","+35","Strategy","Civilization Revolution 2","2K, Inc.","￥1,100","","2014-12-22","2410","https://play.google.com/store/apps/details?id=com.t2kgames.civrev2"
"135","-27","Casino","ぱちスロAKB48 バラの儀式","liica Inc.","￥120","","2018-10-03","2406","https://play.google.com/store/apps/details?id=jp.kyoraku.surprise.sim.akb48r_s_gp"
"136","+39","Puzzle","Lara Croft GO","SQUARE ENIX LTD","￥120","￥240/アイテム","2018-07-05","2397","https://play.google.com/store/apps/details?id=com.squareenixmontreal.lcgo"
"137","-16","Puzzle","The Room: Old Sins","NetEase Games","￥520","","2020-05-27","2343","https://play.google.com/store/apps/details?id=com.FireproofStudios.ma81"
"138","+18","Education","トッカ・ライフ・スクール Toca Life School","Toca Boca","￥480","","2018-07-06","2315","https://play.google.com/store/apps/details?id=com.tocaboca.tocaschool"
"139","-57","Puzzle","Florence","Annapurna Interactive","￥330","","2020-06-17","2296","https://play.google.com/store/apps/details?id=com.mountains.feathertop"
"140","+17","News & Magazines","ついっとぺーんPlus","Panecraft, Inc.","￥600","","2020-07-14","2270","https://play.google.com/store/apps/details?id=com.twitpane.premium"
"141","-16","Casino","ぱちんこ 魔法少女まどか☆マギカ","liica Inc.","￥1,200","￥610～￥980/アイテム","2018-12-05","2267","https://play.google.com/store/apps/details?id=jp.co.kyoraku.crmadoka"
"142","-41","Communication","電話帳X - 電話 & 連絡先アプリ","Snow Technology","￥500","","2019-10-05","2243","https://play.google.com/store/apps/details?id=jp.com.snow.contactsxpro"
"143","-13","Tools","ﾒﾓﾘそうじ専科 ｱﾌﾟﾘ内広告非表示ｵﾌﾟｼｮﾝ","J Kosa","￥380","","2018-08-11","2235","https://play.google.com/store/apps/details?id=com.kosajun.easymemorycleaneradfreeopt"
"144","new","Adventure","Strange Telephone","HZ3 Software","￥480","￥120～￥840/アイテム","2019-09-02","2234","https://play.google.com/store/apps/details?id=com.magniflop.st"
"145","+10","Action","聖剣伝説2","SQUARE ENIX Co.,Ltd.","￥960","","2020-03-10","2229","https://play.google.com/store/apps/details?id=com.square_enix.secret"
"146","-94","Strategy","キングダムラッシュの復讐 TD (Kingdom Rush Vengeance)","Ironhide Game Studio","￥540","￥220～￥11,000/アイテム","2020-07-17","2221","https://play.google.com/store/apps/details?id=com.ironhidegames.android.kingdomrush4"
"147","-48","Role Playing","魔女の泉","Kiwiwalks Co.,Ltd.","￥240","","2018-06-21","2218","https://play.google.com/store/apps/details?id=com.kiwiwalks.witchspring_lan_jp"
"148","-38","Arcade","レイフォース","TAITO Corporation","￥840","","2017-09-05","2212","https://play.google.com/store/apps/details?id=jp.co.taito.rayforce"
"149","+50","Educational","どうぶつしょうぎ（公式）","G-MODE Corporation","￥99","","2015-07-30","2197","https://play.google.com/store/apps/details?id=jp.co.gmode.dobutsushogi"
"150","-16","Puzzle","The Room Three","NetEase Games","￥410","","2018-06-06","2196","https://play.google.com/store/apps/details?id=com.netease.ms3"
