"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"38","+2","Education","ISS Live Now: Live HD Earth View and ISS Tracker","VKL Apps","0.0","$1.49 per item","2020-05-14","8922","https://play.google.com/store/apps/details?id=com.nicedayapps.iss_free"
"39","-9","Education","WordBit Inglés (pantalla bloqueada)","WordBit","0.0","","2020-02-04","8217","https://play.google.com/store/apps/details?id=net.wordbit.enes"
"40","+7","Education","Unicorn Cake Pop Maker–Sweet Fashion Baking Games","FunPop","0.0","$1.99 - $3.99 per item","2019-08-21","7754","https://play.google.com/store/apps/details?id=com.funpop.android_cakepop"
"41","+23","Educational","Mermaids","Coloring Games","0.0","$0.99 - $21.99 per item","2020-07-13","7379","https://play.google.com/store/apps/details?id=com.coloring.mermaids"
"42","-9","Education","Blackboard","Blackboard Inc.","0.0","","2020-07-08","7197","https://play.google.com/store/apps/details?id=com.blackboard.android.bbstudent"
"43","+27","Education","SoloLearn: Learn to Code for Free","SoloLearn","0.0","$4.99 - $59.99 per item","2020-07-17","6900","https://play.google.com/store/apps/details?id=com.sololearn"
"44","+18","Education","Grasshopper: Learn to Code for Free","Google LLC","0.0","","2020-07-13","6694","https://play.google.com/store/apps/details?id=com.area120.grasshopper"
"45","+7","Education","Slader - Homework Answers","Slader-App","0.0","$1.99 - $18.99 per item","2020-05-04","6671","https://play.google.com/store/apps/details?id=com.slader.slader"
"46","+4","Education","Pinkfong Singing Phone","SMARTSTUDY PINKFONG","0.0","$1.99 per item","2020-06-25","6490","https://play.google.com/store/apps/details?id=kr.co.smartstudy.singingphone_android_googlemarket"
"47","-31","Education","Picture English Dictionary - 24 Languages 5M Pics","Wafour Corporation","0.0","$25.99 per item","2020-03-07","6247","https://play.google.com/store/apps/details?id=com.wafour.wapiceng"
"48","+3","Education","Symbolab - Math solver","Symbolab","0.0","$0.99 - $29.99 per item","2020-07-09","6239","https://play.google.com/store/apps/details?id=com.devsense.symbolab"
"49","+20","Education","Udemy - Online Courses","Udemy","0.0","$0.99 - $209.99 per item","2020-07-16","6237","https://play.google.com/store/apps/details?id=com.udemy.android"
"50","+89","Education","Multiplication Table IQ / Times Tables","HONETi","0.0","","2019-11-18","6233","https://play.google.com/store/apps/details?id=com.honeti.multiplication"
"51","+22","Education","Mermaid Secrets16 – Save a Mermaid Princess Sushi","JoyPlus Technology Co., Ltd.","0.0","$1.99 - $3.99 per item","2019-09-26","6123","https://play.google.com/store/apps/details?id=net.joyplustech.android_mermaid16"
"52","+169","Educational","Princess Coloring Book Glitter & Girls Dress Up","KiDEO (formerly forqan smart tech)","0.0","$0.99 - $11.99 per item","2020-07-03","6069","https://play.google.com/store/apps/details?id=com.forqan.tech.PrincessColoring"
"53","-9","Education","Brainly – The Homework App","Brainly, Inc","0.0","","2020-07-13","6013","https://play.google.com/store/apps/details?id=co.brainly"
"54","+12","Education","TED","TED Conferences LLC","0.0","","2020-07-09","5799","https://play.google.com/store/apps/details?id=com.ted.android"
"55","-14","Education","English to Spanish Speaking: Learn Spanish Easily","DevelopItNowadays Solutions","0.0","","2019-11-29","5747","https://play.google.com/store/apps/details?id=com.developitnowadays.englishtospanish"
"56","+20","Education","Toca Kitchen","Toca Boca","0.0","","2020-07-06","5538","https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchen"
"57","+72","Education","Calculator+","BiaoMobi Team","0.0","","2019-10-23","5502","https://play.google.com/store/apps/details?id=cal.photo.math.calculator.plus.calculate.scan"
"58","+1","Education","Flipgrid","Flipgrid.","0.0","","2020-06-29","5413","https://play.google.com/store/apps/details?id=com.vidku.app.flipgrid"
"59","+13","Education","Study with Chegg Homework Help","Chegg, Inc.","0.0","$0.99 - $14.99 per item","2020-07-12","5391","https://play.google.com/store/apps/details?id=com.chegg"
"60","-17","Education","Spanish English Translator","Kings & Queens","0.0","$4.99 - $27.99 per item","2020-06-30","5329","https://play.google.com/store/apps/details?id=com.king.hindi.spanish.translator"
"61","-7","Education","Cook Donut Maker - Unicorn Food Baking Games","FunPop","0.0","$1.99 - $3.99 per item","2019-11-28","5328","https://play.google.com/store/apps/details?id=com.funpop.android_donut"
"62","-2","Education","Schoology","Schoology, Inc.","0.0","","2020-06-23","5118","https://play.google.com/store/apps/details?id=com.schoology.app"
"63","+5","Education","Desmos Graphing Calculator","Desmos Inc","0.0","","2020-05-13","4973","https://play.google.com/store/apps/details?id=com.desmos.calculator"
"64","-8","Education","Download Music For Free To My Phone Fast Guide","El Imperio","0.0","","2018-08-09","4963","https://play.google.com/store/apps/details?id=com.imperinca.downloadmusicforfreetomyphonefastguide"
"65","+27","Education","Fruits and vegetables Puzzles for Kids - FREE","KiDEO (formerly forqan smart tech)","0.0","$1.99 per item","2019-05-27","4955","https://play.google.com/store/apps/details?id=forqan.tech.babypuzzles_fruits.ads"
"66","-13","Education","Aprende Ingles: Spanish to English Speaking","SilverParticle Solutions","0.0","","2019-11-27","4860","https://play.google.com/store/apps/details?id=com.englearner.spanishtoenglishlearning"
"67","+15","Education","Bible App for Kids: Audio & Interactive Stories","Life.Church","0.0","","2020-05-14","4835","https://play.google.com/store/apps/details?id=com.bible.kids"
"68","+42","Education","Sago Mini Holiday Trucks and Diggers","Sago Mini","0.0","","2017-11-29","4761","https://play.google.com/store/apps/details?id=com.sagosago.ConstructionWinter.googleplay.free"
"69","+37","Education","Kids Academy: Pre-K-3 learning & educational games","Preschool & Kindergarten Learning Kids Games","0.0","$1.99 - $129.99 per item","2020-06-10","4720","https://play.google.com/store/apps/details?id=air.mobi.ka.platform.gp.cont1.free"
"70","-5","Education","Wabbitemu","BuckeyeDude","0.0","","2018-10-08","4495","https://play.google.com/store/apps/details?id=com.Revsoft.Wabbitemu"
"71","-37","Education","Khan Academy Kids: Free educational games & books","Khan Academy","0.0","","2020-07-01","4423","https://play.google.com/store/apps/details?id=org.khankids.android"
"72","-34","Education","Mimo: Learn coding in JavaScript, Python and HTML","Mimohello GmbH","0.0","$9.99 - $249.99 per item","2020-07-20","4387","https://play.google.com/store/apps/details?id=com.getmimo"
"73","-24","Education","English Spanish translator & Learn Spanish free","Happy English","0.0","","2020-02-21","4332","https://play.google.com/store/apps/details?id=com.learn.engspanish"
"74","+12","Education","TO-FU Oh!SUSHI","SMART EDUCATION, LTD.","0.0","$1.99 - $4.49 per item","2020-07-06","4295","https://play.google.com/store/apps/details?id=jp.smarteducation.tofusushi"
"75","+23","Education","Multiplication Tables Learn","Infokombinat","0.0","$0.99 per item","2019-11-12","4291","https://play.google.com/store/apps/details?id=com.infokombinat.multiply"
"76","+19","Education","PreSchool Learning English ABC,Colors & Numbers","M . S Game","0.0","","2019-07-28","4283","https://play.google.com/store/apps/details?id=com.mskidslearn.PreSchoolgame"
"77","+17","Education","Infinite Campus Mobile Portal","Infinite Campus, Inc.","0.0","","2019-04-23","4170","https://play.google.com/store/apps/details?id=com.infinitecampus.mobilePortal"
"78","+44","Education","Learn Drawing","Learning for all","0.0","","2020-02-07","4084","https://play.google.com/store/apps/details?id=learn.draw"
"79","-8","Education","Princess Cake Bakery- Frost Cakes Baking Salon","FunPop","0.0","$1.99 - $3.99 per item","2020-02-17","3944","https://play.google.com/store/apps/details?id=com.funpop.android_princesscake"
"80","+33","Education","Draw.ai - Learn to Draw & Coloring","Color Apps For Free","0.0","$5.99 - $59.99 per item","2019-12-04","3942","https://play.google.com/store/apps/details?id=com.draw.ai.learn.to.draw"
"81","+49","Education","Kids Learn Professions 👮‍♂️👩‍🏫👨‍🚒👨‍🍳👩‍⚕️","KiDEO (formerly forqan smart tech)","0.0","$1.99 per item","2020-07-21","3922","https://play.google.com/store/apps/details?id=com.forqan.tech.Jobs"
"82","-7","Education","Learn Korean, Japanese or Spanish with LingoDeer","LingoDeer - Learn Languages with fun","0.0","$0.99 - $159.99 per item","2020-07-12","3900","https://play.google.com/store/apps/details?id=com.lingodeer"
"83","+97","Education","PragerU","PragerU","0.0","","2020-06-23","3832","https://play.google.com/store/apps/details?id=com.cappital.prageru"
"84","+7","Education","Skyward Mobile Access","Skyward, Inc","0.0","","2020-06-26","3813","https://play.google.com/store/apps/details?id=com.skyward.mobileaccess"
"85","-6","Education","Seesaw Parent & Family","Seesaw Learning","0.0","","2020-06-02","3811","https://play.google.com/store/apps/details?id=seesaw.shadowpuppet.co.seesaw"
"86","+40","Education","How To Get What You Want","Smart Goal Trainings","0.0","","2019-07-09","3762","https://play.google.com/store/apps/details?id=com.crazyapps.howtogetanythingyouwant"
"87","+82","Education","ABC Tracing for Preschool Kids Free Phonics Game","Sound House LLC","0.0","","2017-10-25","3755","https://play.google.com/store/apps/details?id=com.soundhousellc.preschoolfree"
"88","+29","Education","Hatch Baby Animal- Hatch Egg Spa Salon","FunPop","0.0","$1.99 - $3.99 per item","2020-02-13","3742","https://play.google.com/store/apps/details?id=com.funpop.android_hatch"
"89","+60","Education","Kids letters tracing","dareman","0.0","$1.37 per item","2019-09-23","3618","https://play.google.com/store/apps/details?id=net.homeip.alphabet"
"90","+7","Education","Niv Bible Free Download -New International Version","Bible International Version Ltd.","0.0","","2019-07-30","3592","https://play.google.com/store/apps/details?id=com.andromo.dev712412.app759186"
"91","+5","Education","Campus Student","Infinite Campus, Inc.","0.0","","2019-12-05","3564","https://play.google.com/store/apps/details?id=com.infinitecampus.student.campusportalhybrid"
"92","-18","","","","0.0","","","3526","https://play.google.com/store/apps/details?id=pixelpokemon.art.free"
"93","-30","Education","Babbel – Learn Spanish","Babbel","0.0","$12.95 - $83.40 per item","2020-03-03","3520","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.es"
"94","-7","Education","Pizza Chef - cute pizza maker game","Kitchen Tale","0.0","$0.99 per item","2019-10-18","3477","https://play.google.com/store/apps/details?id=com.ktale.pizachef"
"95","-40","Education","Learn Languages with Memrise - Spanish, French","Memrise","0.0","$0.99 - $139.99 per item","2020-07-17","3462","https://play.google.com/store/apps/details?id=com.memrise.android.memrisecompanion"
"96","-6","Education","Starfall ABCs","Starfall Education Foundation","0.0","","2019-07-17","3458","https://play.google.com/store/apps/details?id=com.starfall.StarfallABCs"
"97","-51","Education","Vocabulary Builder","Rishabh","0.0","","2017-09-18","3433","https://play.google.com/store/apps/details?id=com.rishabhk.vocabbuilder"
"98","+10","Education","Photo Cam Calculator","RIMAN VEKARIYA","0.0","$9.99 per item","2019-12-02","3348","https://play.google.com/store/apps/details?id=mobi.camera.calculator"
"99","-15","Education","Busuu: Learn Languages - Spanish, French & More","Busuu","0.0","$0.99 - $169.99 per item","2020-07-17","3308","https://play.google.com/store/apps/details?id=com.busuu.android.enc"
"100","+59","Education","PictureThis: Identify Plant, Flower, Weed and More","Glority LLC","0.0","$1.99 - $49.99 per item","2020-07-16","3278","https://play.google.com/store/apps/details?id=cn.danatech.xingseus"
"101","+1","Education","Word of the Day - Vocabulary Builder","Vocabulary Builder - Word of the Day - Helium Apps","0.0","$2.99 per item","2020-07-05","3236","https://play.google.com/store/apps/details?id=helium.wordoftheday.learnenglish.vocab"
"102","+54","Education","Dino Coloring Pages🦕","Foxi Studios; Preschool Educational Games","0.0","$2.99 per item","2019-05-20","3235","https://play.google.com/store/apps/details?id=com.foxi.studios.DinoColoring"
"103","+186","Education","HOMER - Proven Learn-to-Read Program for Kids 2-8","Homer Learning","0.0","$0.99 - $79.99 per item","2020-04-22","3206","https://play.google.com/store/apps/details?id=com.learnwithhomer.webapp"
"104","+32","Education","Hackers Choice | Be ethical","Anonymous Production","0.0","","2019-06-28","3164","https://play.google.com/store/apps/details?id=info.ytc.hchoice"
"105","-38","Education","Drops: Language learning - learn Japanese and more","Language Drops","0.0","$0.99 - $194.99 per item","2020-07-17","3153","https://play.google.com/store/apps/details?id=com.languagedrops.drops.international"
"106","-78","Education","Deep Web - Dark Web and Tor: Unlimited knowledge","Kusta Mobile Systems","0.0","$2.00 - $89.99 per item","2019-07-10","3134","https://play.google.com/store/apps/details?id=com.basusta.deepweb"
"107","+96","Education","Chegg Math Solver - guided math problem solver","Chegg, Inc.","0.0","$0.99 - $9.99 per item","2020-06-29","3098","https://play.google.com/store/apps/details?id=com.chegg.math"
"108","-27","Education","Bookshelf","Vital Source Technologies","0.0","","2020-06-25","3046","https://play.google.com/store/apps/details?id=com.vitalsource.bookshelf"
"109","-67","Education","Miga Town: My Pets","XiHe Digital (GuangZhou) Technology Co., Ltd.","0.0","$3.99 per item","2019-12-18","3006","https://play.google.com/store/apps/details?id=com.miga.mypets"
"110","-27","Education","Curiosity","Curiosity.com","0.0","$0.99 - $9.99 per item","2020-01-16","2993","https://play.google.com/store/apps/details?id=com.curiosity.dailycuriosity"
"111","-31","Education","US Citizenship Test 2020","VZ Inc.","0.0","","2020-02-17","2965","https://play.google.com/store/apps/details?id=com.bubblingiso.uscitizenshiptest"
"112","-54","Education","Unicorn Frost Cakes - Rainbow Cake Bakery Games","FunPop","0.0","$1.99 - $3.99 per item","2019-11-27","2963","https://play.google.com/store/apps/details?id=com.funpop.android_unicorncake"
"113","-12","Education","Deep Web: Infinite Knowledge, Education & Learning","StarDust","0.0","$0.99 - $10.99 per item","2018-11-06","2948","https://play.google.com/store/apps/details?id=net.appbeta.deepwebmobile"
"114","+5","Education","Bajar Música Gratis A Mi Celular MP3 Guides Fácil","Deisy Apps Entretenimiento","0.0","","2019-03-21","2942","https://play.google.com/store/apps/details?id=com.deisyapps.comobajarmusicagratisamicelularguiatutorial"
"115","+104","Education","Unicorn Slime Maker –Slime Making Games","FunPop","0.0","$1.99 - $3.99 per item","2019-12-03","2917","https://play.google.com/store/apps/details?id=com.funpop.android_unicornslime"
"116","+55","Education","Math Tricks","Antoni Ion","0.0","$0.99 - $2.99 per item","2019-09-28","2903","https://play.google.com/store/apps/details?id=example.matharithmetics"
"117","-5","Education","Best 100 Calligraphy Writing Samples","sutaryo","0.0","","2018-05-25","2778","https://play.google.com/store/apps/details?id=com.sutaryo.bestcalligraphywritingideas"
"118","+32","Education","Write Numbers: Tracing 123","Trigonom sh.p.k.","0.0","$0.99 per item","2019-09-04","2777","https://play.google.com/store/apps/details?id=al.trigonom.zahlenschreiben"
"119","-3","Education","Educational Puzzles for Kids (Preschool)","KiDEO (formerly forqan smart tech)","0.0","$2.99 per item","2020-07-19","2745","https://play.google.com/store/apps/details?id=forqan.tech.babypuzzles_edu.ads"
"120","+74","Education","123 Numbers Tracing & Counting Game for Kids","FooFoo Kids","0.0","$0.99 per item","2019-06-12","2741","https://play.google.com/store/apps/details?id=com.foofoo.tracing123"
"121","+64","Education","Sago Mini Friends","Sago Mini","0.0","","2016-06-16","2713","https://play.google.com/store/apps/details?id=com.sagosago.Friends.googleplay"
"122","-37","Parenting","Kinedu: Baby Developmental Activities & Milestones","Kinedu","0.0","$0.99 - $299.99 per item","2020-07-16","2703","https://play.google.com/store/apps/details?id=com.kinedu.appkinedu"
"123","-12","Education","CDL Practice Test Free: CDL Test Prep","Iteration Mobile & Vialsoft Apps","0.0","$4.99 per item","2020-06-08","2640","https://play.google.com/store/apps/details?id=com.vialsoft.cdlusafreemium"
"124","-20","Education","Blinkist - Nonfiction Books","Blinks Labs GmbH","0.0","$0.99 - $139.99 per item","2020-07-20","2618","https://play.google.com/store/apps/details?id=com.blinkslabs.blinkist.android"
"125","-48","Simulation","Supermarket Grocery Store Girl - Supermarket Games","Beansprites LLC","0.0","$0.99 - $2.99 per item","2019-10-03","2615","https://play.google.com/store/apps/details?id=com.beansprites.supermarketsimulatorgrocerygirl"
"126","-12","Education","Lingokids - A fun learning adventure","Lingokids - English Learning For Kids","0.0","$0.99 - $134.99 per item","2020-07-13","2601","https://play.google.com/store/apps/details?id=es.monkimun.lingokids"
"127","-12","Education","Edpuzzle","Edpuzzle","0.0","","2020-06-10","2596","https://play.google.com/store/apps/details?id=com.edpuzzle.student"
"128","-29","Education","Learn Spanish Free","Best Languages","0.0","","2019-10-16","2593","https://play.google.com/store/apps/details?id=free.learn.spanish"
"129","-5","Education","Aeries Mobile Portal","Aeries Software (Eagle)","0.0","","2020-04-23","2592","https://play.google.com/store/apps/details?id=com.aeries.mobileportal"
"130","-9","Education","Campus Parent","Infinite Campus, Inc.","0.0","","2019-12-05","2585","https://play.google.com/store/apps/details?id=com.infinitecampus.parent.campusportalhybrid"
"131","-","Education","Learning Letters Puppy","Fisher-Price, Inc.","0.0","","2019-09-03","2576","https://play.google.com/store/apps/details?id=air.fisherprice.com.Puppy"
"132","+50","Education","PlantNet Plant Identification","plantnet-project.org","0.0","","2020-07-20","2560","https://play.google.com/store/apps/details?id=org.plantnet"
"133","+130","Education","iNaturalist","iNaturalist","0.0","","2020-07-07","2508","https://play.google.com/store/apps/details?id=org.inaturalist.android"
"134","+31","Education","Coursera: Online courses","Coursera, Inc.","0.0","","2020-07-17","2491","https://play.google.com/store/apps/details?id=org.coursera.android"
"135","-","Education","CDL Prep","Jeffrey Diaz","0.0","","2020-06-25","2433","https://play.google.com/store/apps/details?id=com.jeffreydiaz.android.app.cdlprep"
"136","+26","Education","Expeditions","Google LLC","0.0","","2020-02-21","2414","https://play.google.com/store/apps/details?id=com.google.vr.expeditions"
"137","+68","Education","Dog Book: Breed Identifier, Dog Scanner, Photo App","MobilMinds applications","0.0","$1.99 - $9.99 per item","2019-12-04","2376","https://play.google.com/store/apps/details?id=com.mm.dog.identifier"
"138","-4","Education","IXL","IXL Learning","0.0","","2020-07-02","2360","https://play.google.com/store/apps/details?id=com.ixl.ixlmath"
"139","+6","Education","brightwheel: Preschool & Child Care Management App","brightwheel","0.0","","2020-07-09","2343","https://play.google.com/store/apps/details?id=co.kidcasa.app"
"140","-37","Education","Superbook Kids Bible, Videos & Games (Free App)","The Christian Broadcasting Network (CBN)","0.0","","2020-07-17","2342","https://play.google.com/store/apps/details?id=air.cbn.superbook.bible.app.android"
"141","-1","Education","Learn Spanish for Beginners","Zeemish Labs","0.0","","2020-07-04","2293","https://play.google.com/store/apps/details?id=com.zeemish.spanish"
"142","-4","Education","Solar System Scope","INOVE, s.r.o.","0.0","$2.49 - $2.99 per item","2020-04-07","2274","https://play.google.com/store/apps/details?id=air.com.eu.inove.sss2"
"143","new","Education","Miga Town: My Store","XiHe Digital (GuangZhou) Technology Co., Ltd.","0.0","$3.99 per item","2019-12-20","2246","https://play.google.com/store/apps/details?id=com.miga.mystore"
"144","-26","Auto & Vehicles","3D Engineering Animations +","Vaibhav Kokare","0.0","$1.49 per item","2019-07-31","2235","https://play.google.com/store/apps/details?id=com.vaibhavkokare.thirddimension"
"145","+25","Education","Mango Languages: Personalized Language Learning","Mango Languages","0.0","$0.99 - $199.99 per item","2020-07-21","2228","https://play.google.com/store/apps/details?id=com.mango.android"
"146","-53","Education","GED Practice Test 2019 Edition","CoCo E-Learning","0.0","$3.99 per item","2018-12-20","2223","https://play.google.com/store/apps/details?id=com.coco.ged"
"147","-4","Education","Skillshare - Creative Classes","Skillshare, Inc","0.0","$9.99 - $99.99 per item","2020-07-21","2209","https://play.google.com/store/apps/details?id=com.skillshare.Skillshare"
"148","-2","Education","StudentVUE","Edupoint Education Systems","0.0","","2020-05-26","2195","https://play.google.com/store/apps/details?id=com.FreeLance.StudentVUE"
"149","+38","Educational","Connect the dots - Animals","C&C - CarrionCastillo","0.0","","2019-12-02","2184","https://play.google.com/store/apps/details?id=carrioncastillo.puntos.animales"
"150","-45","Education","Brilliant","Brilliant.org","0.0","$0.99 - $149.88 per item","2020-06-24","2167","https://play.google.com/store/apps/details?id=org.brilliant.android"
"151","-14","Education","Star Tracker - Mobile Sky Map & Stargazing guide","PYOPYO Studio","0.0","$0.99 - $2.99 per item","2020-07-16","2151","https://play.google.com/store/apps/details?id=com.PYOPYO.StarTracker"
"152","+5","Education","ASL American Sign Language","10mB","0.0","$2.87 per item","2020-04-10","2147","https://play.google.com/store/apps/details?id=tenmb.asl.americansignlanguagepro"
"153","+14","Education","Baby Shark Best Kids Songs & Stories","SMARTSTUDY PINKFONG","0.0","$0.99 - $31.99 per item","2020-07-16","2146","https://play.google.com/store/apps/details?id=kr.co.smartstudy.bodlebookiapfree_us_android_googlemarket"
"154","-13","Education","Starfall Learn to Read","Starfall Education Foundation","0.0","","2019-07-18","2132","https://play.google.com/store/apps/details?id=air.com.starfall.ltr"
"155","+26","Education","Kindergarten Kids Learning: Fun Educational Games","Greysprings","0.0","$2.99 per item","2020-06-29","2112","https://play.google.com/store/apps/details?id=com.greysprings.kindergarten8"
"156","+2","Education","Kids Coloring Book","kidsplaylearninggames.com","0.0","$0.99 per item","2019-12-11","2064","https://play.google.com/store/apps/details?id=com.kidsplaylearning.apps.colorbook"
"157","+35","Racing","P House - Run & Fun","Zinkia Entertainment, S.A.","0.0","","2018-07-24","2049","https://play.google.com/store/apps/details?id=com.pocoyo.runfun"
"158","-49","Education","School Planner","Andrea Dal Cin","0.0","$1.99 - $4.49 per item","2020-02-27","2042","https://play.google.com/store/apps/details?id=daldev.android.gradehelper"
"159","+7","Education","LinkedIn Learning: Online Courses to Learn Skills","LinkedIn","0.0","","2020-07-02","2019","https://play.google.com/store/apps/details?id=com.linkedin.android.learning"
"160","-7","Education","Jurassic World Facts","Mattel","0.0","","2020-06-18","1996","https://play.google.com/store/apps/details?id=com.mattel.jurassicworld2"
"161","-38","Education","Cengage Mobile","Cengage Learning","0.0","","2020-04-14","1990","https://play.google.com/store/apps/details?id=com.cengage.mobile.mindtap"
"162","new","Education","Control Your Mind","JonnApps","0.0","","2019-10-19","1990","https://play.google.com/store/apps/details?id=com.jonnyapps.controlmind"
