"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"46","-","Education","PDG PROmote 2019-2021","ForceReadiness.com","$29.99","","2011-11-22","3059","https://itunes.apple.com/US/app/id482303584"
"47","+10","Education","Lingokids - English For Kids","Monkimun Inc","0.0","Lingokids : $59.99 / Unlimited Membership : $14.99 / Premium Plan : $17.99","2015-09-10","2907","https://itunes.apple.com/US/app/id1002043426"
"48","+3","Education","Pimsleur - Learn Language Fast","Simon & Schuster","0.0","Spanish Premium Subscription : $19.99 / Japanese Premium Subscription : $19.99 / French Premium Subscription : $19.99","2018-08-06","2764","https://itunes.apple.com/US/app/id1405735469"
"49","+6","Education","AnkiMobile Flashcards","Ankitects Pty Ltd","$24.99","","2010-05-26","2762","https://itunes.apple.com/US/app/id373493387"
"50","+4","Education","Skoove: Learn Piano","Learnfield GmbH","0.0","Skoove Premium : $19.99 / Skoove Premium : $ 99.900,00 / Skoove Premium : $ 299.900,00 / Skoove Premium Free Trial : $59.99","2017-03-02","2746","https://itunes.apple.com/US/app/id1160668178"
"51","-2","Education","flowkey","flowkey GmbH","0.0","flowkey Premium : $38.99","2015-08-21","2710","https://itunes.apple.com/US/app/id1020357408"
"52","+7","Education","Kinedu: Baby Development Plan","Kinedu","0.0","Monthly Subscription : $8.99 / Premium Monthly : $9.99 / Yearly Subscription : $39.99","2013-11-14","2663","https://itunes.apple.com/US/app/id741277284"
"53","-9","Education","MarcoPolo World School","MarcoPolo Learning, Inc.","0.0","World School - Monthly : $9.99 / World School - Annual : $69.99 / Holiday Promo - Monthly : $6.99","2018-02-02","2614","https://itunes.apple.com/US/app/id1193662404"
"54","-1","Education","iScore5-APHG","iScore5app, LLC","$4.99","","2018-01-25","2610","https://itunes.apple.com/US/app/id1067575280"
"55","+3","Education","Mimo: Learn Coding/Programming","Mimohello GmbH","0.0","Mimo Premium Yearly : $29.99 / Mimo Premium Monthly : $9.99 / Mimo Premium : $49.99","2016-08-21","2588","https://itunes.apple.com/US/app/id1133960732"
"56","-13","Education","Drops: Fun Language Learning","PLANB LABS OU","0.0","Premium : $39.99 / All Language Learning Plans : $69.99","2014-11-14","2570","https://itunes.apple.com/US/app/id939540371"
"57","-7","Education","codeSpark Academy: Kids Coding","codeSpark","0.0","codeSpark Academy Enrollment : $79.99 / codeSpark Academy Enrollment : $7.99 / codeSpark Academy Enrollment : $39.99","2014-11-02","2569","https://itunes.apple.com/US/app/id923441570"
"58","-6","Education","Mondly: Language Learning App","ATi Studios","0.0","Language learning : $9.99 / Mondly Premium 1-month : $9.99 / Unlimited Access 12 Months All v2 : $47.99","2015-06-03","2483","https://itunes.apple.com/US/app/id987873536"
"59","-11","Education","Real Estate Exam Prep & Review","Higher Learning Technologies","0.0","Dearborn Real Estate - 1 Month : $29.99 / Dearborn Real Estate - 3 Month : $59.99 / Dearborn RE - 1 Month : $29.99","2014-08-21","2477","https://itunes.apple.com/US/app/id906758940"
"60","+4","Education","Picmonic: Nursing, NP, NCLEX","Picmonic - The Visual Learning Community","0.0","Monthly : $14.99 / Yearly : $79.99","2016-06-10","2356","https://itunes.apple.com/US/app/id1102493706"
"61","-5","Education","Sago Mini World: Kids Games","Sago Mini","0.0","Monthly Subscription : $6.99 / Annual Subscription : $44.99 / Holiday Sale – Monthly Plan : $4.49","2014-08-07","2305","https://itunes.apple.com/US/app/id874425722"
"62","+7","Education","3rd Grade Math Games for Kids","StudyPad, Inc.","0.0","One Month Full Access : $9.99 / 3 Month Full Access : $29.99 / Splash Math : $9.99","2011-08-31","2265","https://itunes.apple.com/US/app/id449564960"
"63","-1","Education","KidloLand Kids ABC Games Songs","IDZ Digital Private Limited","0.0","Twinkle Twinkle & Mary Had a Little lamb. : $1.99 / KidloLand Unlimited : $6.99","2012-07-28","2243","https://itunes.apple.com/US/app/id533412119"
"64","+7","Education","Kids Academy: Pre-K-3 learning","Kids Academy Co apps: Preschool & Kindergarten Learning Kids Games, Educational Books, Free Songs","0.0","Gifted & Talented Membership : $39.99 / Preschool Kids Games & Puzzles:  All in one Activity Center : $14.99","2012-08-31","2156","https://itunes.apple.com/US/app/id543851593"
"65","+5","Education","FastMath - Take Photo & Solve","Dakyuz Yazilim Ticaret Limited Sirketi","0.0","Six Months Subscription : $29.99 / Subscription 3 Months : $19.99 / Subscription Monthly : $9.99","2018-11-15","2125","https://itunes.apple.com/US/app/id1438642238"
"66","+1","Education","Slader Homework Answers","Slader, LLC","0.0","Slader Pro : $1.99","2012-11-27","2087","https://itunes.apple.com/US/app/id579962583"
"67","-7","Education","Hooked on Phonics","Hooked on Phonics","0.0","Hooked on Phonics : $7.99 / Can Man eBook : $0.99","2013-01-02","2067","https://itunes.apple.com/US/app/id588868907"
"68","-","Education","Ling: English & 11 languages","Generation Z Inc.","0.0","Study english every day : $9.99 / Premium : $39.99","2020-02-24","2059","https://itunes.apple.com/US/app/id1201153518"
"69","+5","Education","DMV Permit Practice Test Genie","Elegant eLearning","0.0","DMV Genie Premium : $9.99 / Car Premium : $9.99 / CDL Premium : $14.99","2012-04-24","2054","https://itunes.apple.com/US/app/id513850893"
"70","-7","Education","Learn languages - LinGo Play","Lingo Play Ltd","0.0","7 days FREE trial : $11.99 / 1 month trial : $29.99 / Language learning for 30 days : $29.99","2015-03-09","1945","https://itunes.apple.com/US/app/id969976197"
"71","-10","Education","BabyFirst: My First Video","BabyFirst","0.0","Monthly Subscription : $1.99 / Monthly Subscription : ￦3,500 / Monthly Subscription : ￦18,000 / Monthly : $7.99 / Annual : $49.99","2011-04-14","1936","https://itunes.apple.com/US/app/id430537586"
"72","+1","Education","Reading Eggs - Learn to Read","Blake eLearning","0.0","Reading Eggs (3rd child) : $4.99 / Reading Eggs (2nd child) : $4.99 / Reading Eggs : $9.99","2013-10-22","1920","https://itunes.apple.com/US/app/id726696040"
"73","-7","Education","MathPapa - Algebra Calculator","MathPapa, Inc.","0.0","MathPapa Pro Upgrade : $49.99 / MathPapa Premium Monthly : $9.99","2015-08-31","1920","https://itunes.apple.com/US/app/id1024251561"
"74","+10","Education","Hello English","Intap Labs Pvt Ltd","0.0","Yearly : $79.99 / Yearly (Limited Period) : $63.99","2016-09-11","1904","https://itunes.apple.com/US/app/id1148009516"
"75","-10","Education","BabySparks - Development App","BabySparks Inc","0.0","Months 0 - 12 : $7.99 / Subscription : $23.99","2014-08-14","1890","https://itunes.apple.com/US/app/id794574199"
"76","-1","Education","ASVAB Practice For Dummies","Higher Learning Technologies","0.0","ASVAB for Dummies - 1 Month : $12.99 / ASVAB for Dummies - 3 Months : $29.99 / ASVAB for Dummies - 12 Months : $39.99","2009-12-01","1839","https://itunes.apple.com/US/app/id338186615"
"77","+4","Games","Brainwell: Brain Training Game","Monclarity, LLC","0.0","Brainwell Monthly Subscription : $9.99 / Brainwell Annual Subscription : $99.99","2015-05-21","1831","https://itunes.apple.com/US/app/id909118393"
"78","-2","Education","Curious World: Play Learn Grow","Kidsy Ltd.","0.0","Annual Membership : $64.99 / Monthly Subscription : $7.99 / Curious World : $5.99","2015-07-31","1788","https://itunes.apple.com/US/app/id994556645"
"79","-7","Education","Toca Hair Salon 3","Toca Boca AB","$3.99","","2016-12-07","1771","https://itunes.apple.com/US/app/id1119482395"
"80","-3","Education","World of Peppa Pig","Entertainment One","0.0","Yearly Subscription : $29.99 / Monthly Subscription : $4.99 / Christmas Sale : $3.49","2017-10-19","1683","https://itunes.apple.com/US/app/id1175384784"
"81","+6","Education","ReadingIQ","Age of Learning, Inc.","0.0","One Month 4.99 : $4.99 / One year 29.99 : $29.99 / ReadingIQ : $7.99","2018-11-14","1666","https://itunes.apple.com/US/app/id1423345636"
"82","-3","Education","LeapFrog Academy™ Learning","LeapFrog Enterprises, Inc.","0.0","Monthly Subscription : $7.99 / 6-Month Subscription : $39.99 / 12-Month Subscription : $69.99","2016-11-10","1653","https://itunes.apple.com/US/app/id1169264888"
"83","+7","Education","Montessori Preschool","EDOKI ACADEMY","0.0","Monthly Subscription : $6.99 / Annual Subscription : $59.99","2017-06-28","1646","https://itunes.apple.com/US/app/id1138436619"
"84","+2","Education","CuriosityStream","CuriosityStream, LLC","0.0","Basic : $2.99 / Basic : $33.99 / Standard : $19.99","2015-03-13","1636","https://itunes.apple.com/US/app/id971830624"
"85","-5","Education","IXL","IXL Learning","0.0","IXL - Math and English : $19.99","2013-09-16","1632","https://itunes.apple.com/US/app/id693689912"
"86","+2","Education","2nd Grade Math Learning Games","StudyPad, Inc.","0.0","One Month Full Access : $9.99 / Splash Math : $9.99 / 3 Month Splash Math Access : $29.99","2011-11-10","1622","https://itunes.apple.com/US/app/id463471155"
"87","+9","Education","1st Grade Math Learning Games","StudyPad, Inc.","0.0","One Month Full Access : $9.99 / 3 Monthy Full Access : $29.99 / Monthly Subscription : $9.99","2011-11-10","1594","https://itunes.apple.com/US/app/id463469532"
"88","+20","Education","Brilliant – solve, learn, grow","Brilliant.org","0.0","Brilliant Premium - Personal stats & exclusive problems : $19.99 / Brilliant Premium: Fun, challenging problems in math and science by experts : $24.99 / Brilliant Premium: Fun, challenging problems in math and science by experts : $24.99 / Brilliant Premium : $149.99","2015-06-18","1569","https://itunes.apple.com/US/app/id913335252"
"89","-6","Education","ABA English - Learn English","ABA English","0.0","ABA English Premium : $19.99 / Yearly Premium Subscription : $69.99","2014-05-05","1514","https://itunes.apple.com/US/app/id859243872"
"90","+3","Education","Learn American English –Mondly","ATi Studios","0.0","Unlimited Access : $9.99 / Unlimited Access 1 Month v2 : $9.99 / Unlimited Access 1 Month All Gift : $9.99","2014-07-19","1514","https://itunes.apple.com/US/app/id898746234"
"91","+11","Education","Chegg Math Solver - math help","Chegg, Inc.","0.0","Chegg Math : $9.99","2018-08-27","1513","https://itunes.apple.com/US/app/id1370887904"
"92","-","Education","Hello Piano: Learn Pro Lessons","Gismart Edutainment","0.0","Piano Teacher : $24.99","2018-10-18","1512","https://itunes.apple.com/US/app/id1429986841"
"93","-8","Education","Innovative 101 Learn Languages","Innovative Language Learning USA LLC","0.0","Japanese Basic Subscription : $7.99 / Japanese Mobile Subscription : $9.99 / Spanish Mobile Subscription : $9.99","2013-12-06","1509","https://itunes.apple.com/US/app/id668386019"
"94","-16","Education","PlantSnap Pro: Identify Plants","PlantSnap, Inc.","$19.99","","2017-06-07","1508","https://itunes.apple.com/US/app/id1234702272"
"95","+2","Education","HelloTalk - Language Learning","HELLOTALK FOREIGN LANGUAGE EXCHANGE LEARNING TALK CHAT APP","0.0","VIP Membership : $39.99 / VIP Membership Yearly : $39.99","2012-12-15","1460","https://itunes.apple.com/US/app/id557130558"
"96","-7","Education","Wonster Words Learning Games","77Sparx Studio, Inc.","0.0","Wonster Words All-Access : $7.99 / Wonster Words Full Access : $7.99 / All Access Pass : $14.99","2014-08-27","1456","https://itunes.apple.com/US/app/id881119321"
"97","+7","Education","DIY.org – Creative Challenges","DIY","0.0","JAM : $19.99","2016-06-17","1428","https://itunes.apple.com/US/app/id1123786602"
"98","+5","Education","Endless Learning Academy","Originator Inc.","0.0","Monthly subscription : $7.99 / Endless Learning Academy : $7.99 / Endless Learning Academy : $6.99","2015-12-02","1409","https://itunes.apple.com/US/app/id1034523226"
"99","-4","Education","LingoDeer - Learn Languages","LingoDeer Co, Ltd.","0.0","Multilingual Pass - Monthly : $11.99 / Multilingual Pass - 12 Months : $79.99 / Multilingual Pass - Lifetime : $99.99","2017-09-26","1401","https://itunes.apple.com/US/app/id1261193709"
"100","+9","Education","iTranslate Lingo","iTranslate","0.0","iTranslate Lingo PRO : $39.99","2020-03-12","1381","https://itunes.apple.com/US/app/id1436833817"
"101","-","Education","PlantSnap Plant Identification","PlantSnap, Inc.","0.0","Monthly premium subscription : $4.99 / Yearly premium subscription : $14.49 / Lifetime premium access : $18.99","2019-02-22","1380","https://itunes.apple.com/US/app/id1451054346"
"102","-4","Education","Hungry Caterpillar Play School","StoryToys Entertainment Limited","0.0","Monthly Membership : $9.99 / Annual - Best Value : $49.99 / Start learning  – Pay monthly : $7.99","2018-04-04","1374","https://itunes.apple.com/US/app/id1318671922"
"103","+14","Education","Speakaboos - Kids Reading App","Speakaboos","0.0","Speakaboos : $7.99 / Speakaboos : $26.99 / Speakaboos : $49.99","2013-07-12","1340","https://itunes.apple.com/US/app/id600093661"
"104","-5","Education","Curious - the game of learning","Curious.com","0.0","Bottling Beer : $2.99 / Zone System Approach to HDR Techniques : $2.99 / How to Bead a Necklace : $2.99","2018-10-13","1267","https://itunes.apple.com/US/app/id766149271"
"105","+1","Education","FindMyKids: GPS Phone Tracker","REFRESH, OOO","0.0","Monthly access : $5.99","2015-12-13","1255","https://itunes.apple.com/US/app/id994098803"
"106","+21","Education","RenWeb Home","RenWeb","0.0","RenWeb Home Annual Subscription : $4.99","2012-07-10","1201","https://itunes.apple.com/US/app/id518334522"
"107","-16","Education","作业帮直播课-名师在线辅导直播课堂","小船出海教育科技(北京)有限公司","0.0","10学币 : $0.99 / 80学币 : $0.99 / 280学币 : $3.99","2020-05-12","1166","https://itunes.apple.com/US/app/id1244984370"
"108","+10","Education","BrainPOP Jr. Movie of the Week","BrainPOP®","0.0","BrainPOP Jr. Explorer Subscription : $3.99 / BrainPOP Jr. Full Access : $5.99 / Full Access Yearly : $49.99","2012-06-24","1165","https://itunes.apple.com/US/app/id536371867"
"109","-15","Education","Toddler Learning Games","22learn, LLC","0.0","Monthly Subscription : $5.49 / Annual Subscription : $39.99","2012-05-04","1163","https://itunes.apple.com/US/app/id523365306"
"110","-3","Education","OnlinePianist: Piano Tutorial","Online Pianist","0.0","Online Pianist Subscription : $3.99 / OnlinePianist Subscription : $3.99 / 1 Year Subscription : $59.99","2013-08-11","1149","https://itunes.apple.com/US/app/id642104967"
"111","+13","Education","BrainPOP Featured Movie","BrainPOP®","0.0","BrainPOP Explorer Subscription : $3.99 / BrainPOP Full Access : $6.99 / BrainPOP Full Access Yearly : $59.99 / BrainPOP Full Access Yearly : $59.99","2010-04-01","1140","https://itunes.apple.com/US/app/id364894352"
"112","-30","Education","Piano Academy by Yokee Music","Yokee Music","0.0","Piano Lessons : $15.99 / Piano Lessons : $19.99 / Piano Lessons : $41.99","2018-12-07","1137","https://itunes.apple.com/US/app/id1390574671"
"113","+19","Education","Graphing Calculator Plus","Incpt.Mobis","$4.99","","2017-10-01","1093","https://itunes.apple.com/US/app/id1279565050"
"114","+8","Education","MSW Pocket Prep","Pocket Prep, Inc.","0.0","MSW Premium : $39.99 / MSW Special : $35.99 / MSW Classic : $19.99","2020-06-21","1090","https://itunes.apple.com/US/app/id777128952"
"115","+4","Education","Toca Kitchen 2","Toca Boca AB","$3.99","","2014-12-18","1084","https://itunes.apple.com/US/app/id943869618"
"116","+5","Education","Esthetician Exam Center","Tuli Education, inc","0.0","All Exams Subscription : $9.99 / State Board Exam #1 : $4.99 / State Board Exam #2 : $4.99","2018-02-12","1078","https://itunes.apple.com/US/app/id1345528259"
"117","-17","Education","Drivers Ed","DriversEd.com","0.0","California Drivers Ed Online : $49.99 / Texas Adult Online Drivers Ed : $54.99 / Texas Parent-Taught Drivers Ed : $84.99","2008-11-25","1078","https://itunes.apple.com/US/app/id297942237"
"118","-13","Education","Real Estate Exam For Dummies","Higher Learning Technologies","0.0","Real Estate Exam FD - 1 Month : $19.99 / Real Estate Exam FD - 12 Month : $59.99 / Real Estate FD - 3 Months : $49.99","2016-05-26","1072","https://itunes.apple.com/US/app/id1084020776"
"119","+78","Education","Romulus APUSH Review","Romulus Education, LLC","$2.99","","2018-04-25","1071","https://itunes.apple.com/US/app/id1077829105"
"120","-5","Education","Toca Life: Neighborhood","Toca Boca AB","$3.99","","2018-10-24","1054","https://itunes.apple.com/US/app/id1436855888"
"121","+2","Education","Hopster: Pre school Learning","Hopster","0.0","Monthly Subscription : $7.99 / Hopster Full Access : $2.99 / Hopster Monthly Subscription : $6.99","2015-10-28","1051","https://itunes.apple.com/US/app/id689165391"
"122","-9","Education","LCSW Pocket Prep","Pocket Prep, Inc.","0.0","LCSW Premium : $44.99 / LCSW Special : $25.99 / LCSW Classic : $24.99","2020-06-21","1015","https://itunes.apple.com/US/app/id599395631"
"123","+18","Education","easy ten","Easy Ten OOO","0.0","Unlimited new words and premium features : $29.99 / Unlimited new words : $7.99","2013-01-31","1006","https://itunes.apple.com/US/app/id582671477"
"124","-14","Education","Tandem - Language Exchange","Tripod Technology","0.0","Tandem Pro - 1 month : $6.99 / Tandem Pro - 1 year : $49.99","2015-02-20","1005","https://itunes.apple.com/US/app/id959001619"
"125","+75","Education","Justin Guitar Beginner Lessons","Musopia","0.0","Full Access 1 Month : $8.99 / Full Access 1 Year : $64.99","2016-12-12","993","https://itunes.apple.com/US/app/id1176125504"
"126","-","Education","Learn English FluentWorlds ESL","Virtual Immersive Educational Worlds, Inc.","0.0","Subscription to FluentWorlds : $6.99 / Basic : $9.99","2020-06-12","991","https://itunes.apple.com/US/app/id1047012845"
"127","+8","Education","DMV Practice Test & Drivers Ed","Allen Resources, Inc.","0.0","TestBank Full Access : $9.99 / Full ACCUPLACER Access : $34.99 / ACCUPLACER Mastery : $299.99","2017-05-03","981","https://itunes.apple.com/US/app/id1230104390"
"128","-","Education","Skybrary – Kids Books & Videos","Reading Is Fundamental, Inc.","0.0","Skybrary Subscription : $39.99 / Skybrary Subscription : ￦36,000 / Skybrary Subscription : ￦49,000","2012-06-18","947","https://itunes.apple.com/US/app/id512350210"
"129","+11","Education","Learn Korean language - Drops","PLANB LABS OU","0.0","Premium : $38.99 / Unlimited time! : $7.99","2017-04-26","941","https://itunes.apple.com/US/app/id1227950973"
"130","+8","Education","Hidden Pictures Puzzle Town","Highlights for Children, Inc.","0.0","Monthly Subscription : $2.99 / Monthly Subscription : $3.49","2017-06-19","940","https://itunes.apple.com/US/app/id1182886079"
