"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","+1","Education","PictureThis: Identify Plant, Flower, Weed and More","Glority LLC","0.0","$1.99 - $49.99 per item","2020-07-16","299375","https://play.google.com/store/apps/details?id=cn.danatech.xingseus"
"2","+1","Education","Duolingo: Learn Languages Free","Duolingo","0.0","$0.99 - $125.99 per item","2020-07-20","163418","https://play.google.com/store/apps/details?id=com.duolingo"
"3","+1","Education","Toca Hair Salon 4","Toca Boca","0.0","$0.99 - $5.49 per item","2020-07-06","91684","https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon4"
"4","+2","Education","Babbel - Learn Languages - Spanish, French & More","Babbel","0.0","$12.95 - $83.40 per item","2020-07-16","66040","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.en"
"5","+3","Education","PlantSnap - Identify Plants, Flowers, Trees & More","PlantSnap, Inc.","0.0","$0.99 - $24.99 per item","2020-07-16","65602","https://play.google.com/store/apps/details?id=com.fws.plantsnap2"
"6","-1","Education","ABCmouse.com","Age of Learning, Inc.","0.0","$9.95 - $79.95 per item","2020-07-15","52691","https://play.google.com/store/apps/details?id=mobi.abcmouse.academy_goo"
"7","-6","Education","Google Classroom","Google LLC","0.0","","2020-06-10","39532","https://play.google.com/store/apps/details?id=com.google.android.apps.classroom"
"8","+1","Education","PlantNet Plant Identification","plantnet-project.org","0.0","","2020-07-20","39344","https://play.google.com/store/apps/details?id=org.plantnet"
"9","+2","Education","Noggin Preschool Learning Games & Videos for Kids","Nickelodeon","0.0","$0.99 - $79.99 per item","2020-07-16","35738","https://play.google.com/store/apps/details?id=com.nick.noggin"
"10","+4","Education","Lingokids - A fun learning adventure","Lingokids - English Learning For Kids","0.0","$0.99 - $134.99 per item","2020-07-13","30391","https://play.google.com/store/apps/details?id=es.monkimun.lingokids"
"11","+7","Education","Conects Q&A: Photo Math Solver","ST Unitas","0.0","","2020-07-10","30153","https://play.google.com/store/apps/details?id=com.stu.conects"
"12","+4","Education","Samsung Global Goals","Samsung Electronics Co.,  Ltd.","0.0","","2020-05-30","26108","https://play.google.com/store/apps/details?id=com.samsung.sree"
"13","+6","Education","Simply Piano by JoyTunes","JoyTunes","0.0","$11.99 - $149.99 per item","2020-07-21","24038","https://play.google.com/store/apps/details?id=com.joytunes.simplypiano"
"14","+14","Education","Pinkfong Baby Shark - Videos & Games","SMARTSTUDY PINKFONG","0.0","$1.99 per item","2020-06-25","23271","https://play.google.com/store/apps/details?id=kr.co.smartstudy.babyshark_android_googlemarket"
