"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"16","-4","Education","Elevate - Brain Training Games","Elevate  Labs","0.0","$0.99 - $159.99 per item","2020-07-20","23614","https://play.google.com/store/apps/details?id=com.wonder"
"17","+19","Education","Toca Kitchen","Toca Boca","0.0","","2020-07-06","21176","https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchen"
"18","-8","Education","Rosetta Stone: Learn Languages","Rosetta Stone Ltd","0.0","$0.99 - $199.99 per item","2020-07-20","21114","https://play.google.com/store/apps/details?id=air.com.rosettastone.mobile.CoursePlayer"
"19","-5","Education","Peak – Brain Games & Training","Brainbow Limited","0.0","$0.99 - $149.99 per item","2020-07-01","21020","https://play.google.com/store/apps/details?id=com.brainbow.peak.app"
"20","-15","Education","Kahoot!","Kahoot!","0.0","$2.99 - $239.99 per item","2020-07-13","19998","https://play.google.com/store/apps/details?id=no.mobitroll.kahoot.android"
"21","+1","Education","Curso de Inglés Gratis","MejorCurso","0.0","","2020-06-17","16530","https://play.google.com/store/apps/details?id=curso.d.ingles.gratis"
"22","+6","Education","Babbel - Learn Languages - Spanish, French & More","Babbel","0.0","$12.95 - $83.40 per item","2020-07-16","16197","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.en"
"23","+3","Education","HOMER - Proven Learn-to-Read Program for Kids 2-8","Homer Learning","0.0","$0.99 - $79.99 per item","2020-04-22","15805","https://play.google.com/store/apps/details?id=com.learnwithhomer.webapp"
"24","+191","Education","Miga Town: My TV Shows","XiHe Digital (GuangZhou) Technology Co., Ltd.","0.0","$3.99 per item","2019-12-28","15405","https://play.google.com/store/apps/details?id=com.miga.mytvshows"
"25","-","Education","Correct Spelling - english language grammar free","sirovaribuz","0.0","","2019-05-24","14502","https://play.google.com/store/apps/details?id=com.logitash.correctspelling"
"26","+7","Education","PowerSchool Mobile","PowerSchool Group LLC","0.0","","2020-06-29","12733","https://play.google.com/store/apps/details?id=com.powerschool.portal"
"27","-16","Education","Grasshopper: Learn to Code for Free","Google LLC","0.0","","2020-07-13","11899","https://play.google.com/store/apps/details?id=com.area120.grasshopper"
"28","-7","Education","Quizlet: Learn Languages & Vocab with Flashcards","Quizlet Inc.","0.0","$1.99 - $35.99 per item","2020-07-21","11419","https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid"
"29","+16","Education","Star Tracker - Mobile Sky Map & Stargazing guide","PYOPYO Studio","0.0","$0.99 - $2.99 per item","2020-07-16","10893","https://play.google.com/store/apps/details?id=com.PYOPYO.StarTracker"
"30","+14","Education","Sago Mini World","Sago Mini","0.0","$0.99 - $44.99 per item","2020-07-20","10347","https://play.google.com/store/apps/details?id=com.sagosago.World.googleplay"
"31","+174","Education","Calculator+","BiaoMobi Team","0.0","","2019-10-23","9972","https://play.google.com/store/apps/details?id=cal.photo.math.calculator.plus.calculate.scan"
"32","-3","Education","Starfall Free & Member","Starfall Education Foundation","0.0","","2020-01-14","9867","https://play.google.com/store/apps/details?id=air.com.starfall.more"
"33","-6","Education","ClassDojo","ClassDojo","0.0","$0.99 - $59.99 per item","2020-07-20","9819","https://play.google.com/store/apps/details?id=com.classdojo.android"
"34","-11","Education","Canvas Student","Instructure","0.0","","2020-06-17","9549","https://play.google.com/store/apps/details?id=com.instructure.candroid"
"35","-4","Education","Khan Academy","Khan Academy","0.0","","2020-07-15","9119","https://play.google.com/store/apps/details?id=org.khanacademy.android"
"36","-19","Education","Photomath","Photomath, Inc.","0.0","$0.99 - $59.99 per item","2020-07-08","8856","https://play.google.com/store/apps/details?id=com.microblink.photomath"
"37","+218","Art & Design","Glitter Beauty Coloring Book ❤","KiDEO (formerly forqan smart tech)","0.0","$0.99 - $11.99 per item","2020-03-13","8743","https://play.google.com/store/apps/details?id=com.forqan.tech.BeautyColoring"
"38","+71","Education","Calculator Pro 2019","PERFECT APPS","0.0","","2019-08-31","8740","https://play.google.com/store/apps/details?id=calculas.rate.math.easy.calcd_hybrid"
"39","+9","Education","Pinkfong Singing Phone","SMARTSTUDY PINKFONG","0.0","$1.99 per item","2020-06-25","8404","https://play.google.com/store/apps/details?id=kr.co.smartstudy.singingphone_android_googlemarket"
"40","+94","Education","Campus Parent","Infinite Campus, Inc.","0.0","","2019-12-05","8073","https://play.google.com/store/apps/details?id=com.infinitecampus.parent.campusportalhybrid"
"41","+20","Education","Khan Academy Kids: Free educational games & books","Khan Academy","0.0","","2020-07-01","7919","https://play.google.com/store/apps/details?id=org.khankids.android"
"42","-23","Education","Google Classroom","Google LLC","0.0","","2020-06-10","7895","https://play.google.com/store/apps/details?id=com.google.android.apps.classroom"
"43","+151","Education","Campus Student","Infinite Campus, Inc.","0.0","","2019-12-05","7755","https://play.google.com/store/apps/details?id=com.infinitecampus.student.campusportalhybrid"
"44","+18","Education","ISS Live Now: Live HD Earth View and ISS Tracker","VKL Apps","0.0","$1.49 per item","2020-05-14","7599","https://play.google.com/store/apps/details?id=com.nicedayapps.iss_free"
"45","+28","Education","Miga Town: My Vacation","XiHe Digital (GuangZhou) Technology Co., Ltd.","0.0","$3.99 per item","2019-12-18","7369","https://play.google.com/store/apps/details?id=com.miga.myvacation"
"46","-6","Education","Baby Shark TV : Pinkfong Kids' Songs & Stories","SMARTSTUDY PINKFONG","0.0","$3.99 - $9.99 per item","2020-02-17","7325","https://play.google.com/store/apps/details?id=kr.co.smartstudy.pinkfongtv_android_googlemarket"
"47","+20","Education","Learn Spanish Free","Best Languages","0.0","","2019-10-16","6731","https://play.google.com/store/apps/details?id=free.learn.spanish"
"48","+12","Education","SoloLearn: Learn to Code for Free","SoloLearn","0.0","$4.99 - $59.99 per item","2020-07-17","6227","https://play.google.com/store/apps/details?id=com.sololearn"
"49","+52","Education","Unicorn Icepop - Ice Popsicles Mania","FunPop","0.0","$1.99 - $3.99 per item","2019-08-28","6027","https://play.google.com/store/apps/details?id=com.funpop.android_icepop"
"50","-18","Education","Miga Town: My Fire Station","XiHe Digital (GuangZhou) Technology Co., Ltd.","0.0","$3.99 per item","2019-12-20","6016","https://play.google.com/store/apps/details?id=com.miga.myfirestation"
"51","-21","Education","Epic!: Kids' Books, Audio Books, Videos & eBooks","Epic! Creations Inc","0.0","$4.99 - $71.99 per item","2020-07-17","6010","https://play.google.com/store/apps/details?id=com.getepic.Epic"
"52","+7","Education","Calculator Plus","Jedimobi","0.0","","2019-07-11","5871","https://play.google.com/store/apps/details?id=multi.function.scientific.calculate.photomath.calculator"
"53","-14","Education","Multiplication Table IQ / Times Tables","HONETi","0.0","","2019-11-18","5773","https://play.google.com/store/apps/details?id=com.honeti.multiplication"
"54","+4","Education","Miga Town: My Store","XiHe Digital (GuangZhou) Technology Co., Ltd.","0.0","$3.99 per item","2019-12-20","5751","https://play.google.com/store/apps/details?id=com.miga.mystore"
"55","-13","Education","Blackboard","Blackboard Inc.","0.0","","2020-07-08","5450","https://play.google.com/store/apps/details?id=com.blackboard.android.bbstudent"
"56","-7","Education","Draw.ai - Learn to Draw & Coloring","Color Apps For Free","0.0","$5.99 - $59.99 per item","2019-12-04","5402","https://play.google.com/store/apps/details?id=com.draw.ai.learn.to.draw"
"57","-14","Education","Udemy - Online Courses","Udemy","0.0","$0.99 - $209.99 per item","2020-07-16","5353","https://play.google.com/store/apps/details?id=com.udemy.android"
"58","-5","Education","Vocabulary Builder","Rishabh","0.0","","2017-09-18","5294","https://play.google.com/store/apps/details?id=com.rishabhk.vocabbuilder"
"59","-3","Education","TED","TED Conferences LLC","0.0","","2020-07-09","5290","https://play.google.com/store/apps/details?id=com.ted.android"
"60","-13","Education","iNaturalist","iNaturalist","0.0","","2020-07-07","5259","https://play.google.com/store/apps/details?id=org.inaturalist.android"
"61","+24","Education","Kids Learn Professions 👮‍♂️👩‍🏫👨‍🚒👨‍🍳👩‍⚕️","KiDEO (formerly forqan smart tech)","0.0","$1.99 per item","2020-07-21","5152","https://play.google.com/store/apps/details?id=com.forqan.tech.Jobs"
"62","+18","Education","WordBit Spanish (for English speakers)","WordBit","0.0","","2020-01-23","4812","https://play.google.com/store/apps/details?id=net.wordbit.esen"
"63","-25","Education","Spanish English Translator","Kings & Queens","0.0","$4.99 - $27.99 per item","2020-06-30","4800","https://play.google.com/store/apps/details?id=com.king.hindi.spanish.translator"
"64","+5","Education","Babbel – Learn Spanish","Babbel","0.0","$12.95 - $83.40 per item","2020-03-03","4641","https://play.google.com/store/apps/details?id=com.babbel.mobile.android.es"
"65","+197","Educational","Mermaids","Coloring Games","0.0","$0.99 - $21.99 per item","2020-07-13","4587","https://play.google.com/store/apps/details?id=com.coloring.mermaids"
"66","-15","Education","Bible App for Kids: Audio & Interactive Stories","Life.Church","0.0","","2020-05-14","4552","https://play.google.com/store/apps/details?id=com.bible.kids"
"67","+168","Education","TO-FU Oh!SUSHI","SMART EDUCATION, LTD.","0.0","$1.99 - $4.49 per item","2020-07-06","4503","https://play.google.com/store/apps/details?id=jp.smarteducation.tofusushi"
"68","-13","Parenting","Kinedu: Baby Developmental Activities & Milestones","Kinedu","0.0","$0.99 - $299.99 per item","2020-07-16","4493","https://play.google.com/store/apps/details?id=com.kinedu.appkinedu"
"69","-28","Education","Mathway","Mathway","0.0","$9.99 - $149.99 per item","2020-07-15","4443","https://play.google.com/store/apps/details?id=com.bagatrix.mathway.android"
"70","+45","Education","Unicorn Frost Cakes - Rainbow Cake Bakery Games","FunPop","0.0","$1.99 - $3.99 per item","2019-11-27","4422","https://play.google.com/store/apps/details?id=com.funpop.android_unicorncake"
"71","+4","Education","Learn Korean, Japanese or Spanish with LingoDeer","LingoDeer - Learn Languages with fun","0.0","$0.99 - $159.99 per item","2020-07-12","4332","https://play.google.com/store/apps/details?id=com.lingodeer"
"72","-15","Education","Lumosity: Brain Training","Lumos Labs, Inc.","0.0","$0.99 - $59.99 per item","2020-07-14","4208","https://play.google.com/store/apps/details?id=com.lumoslabs.lumosity"
"73","new","Education","My alpha Neighbor Act Series Guide","","0.0","","2019-07-18","4193","https://play.google.com/store/apps/details?id=com.sfrtscaryfreind.gamsoyeu"
"74","+29","Education","Cook Donut Maker - Unicorn Food Baking Games","FunPop","0.0","$1.99 - $3.99 per item","2019-11-28","4147","https://play.google.com/store/apps/details?id=com.funpop.android_donut"
"75","+29","Education","Educational Puzzles for Kids (Preschool)","KiDEO (formerly forqan smart tech)","0.0","$2.99 per item","2020-07-19","4034","https://play.google.com/store/apps/details?id=forqan.tech.babypuzzles_edu.ads"
"76","+10","Education","Miga Town: My Pets","XiHe Digital (GuangZhou) Technology Co., Ltd.","0.0","$3.99 per item","2019-12-18","4031","https://play.google.com/store/apps/details?id=com.miga.mypets"
"77","+14","Education","Famous Street Food Maker – Yummy Carnivals Treats","FunPop","0.0","$1.99 - $3.99 per item","2019-11-13","3965","https://play.google.com/store/apps/details?id=com.funpop.android_streetfood"
"78","+54","Education","Princess Home Girls Cleaning – Home Clean up","FunPop","0.0","$1.99 - $3.99 per item","2020-02-12","3907","https://play.google.com/store/apps/details?id=com.funpop.android_princessclean"
"79","+39","Education","Princess Cake Bakery- Frost Cakes Baking Salon","FunPop","0.0","$1.99 - $3.99 per item","2020-02-17","3852","https://play.google.com/store/apps/details?id=com.funpop.android_princesscake"
"80","-3","Education","Picture English Dictionary - 24 Languages 5M Pics","Wafour Corporation","0.0","$25.99 per item","2020-03-07","3804","https://play.google.com/store/apps/details?id=com.wafour.wapiceng"
"81","-35","Education","Socratic","Socratic","0.0","","2018-06-07","3794","https://play.google.com/store/apps/details?id=org.socratic.android"
"82","-48","Parenting","My Baby Care - Newborn Babysitter & Baby Games","Beansprites LLC","0.0","$2.99 per item","2020-07-03","3711","https://play.google.com/store/apps/details?id=com.beansprites.mybabycareFREE"
"83","-17","Education","Busuu: Learn Languages - Spanish, French & More","Busuu","0.0","$0.99 - $169.99 per item","2020-07-17","3515","https://play.google.com/store/apps/details?id=com.busuu.android.enc"
"84","+35","Education","Miga Town: My Hospital","XiHe Digital (GuangZhou) Technology Co., Ltd.","0.0","$3.99 per item","2019-12-03","3429","https://play.google.com/store/apps/details?id=com.miga.myhospital"
"85","+9","Education","Sago Mini Friends","Sago Mini","0.0","","2016-06-16","3409","https://play.google.com/store/apps/details?id=com.sagosago.Friends.googleplay"
"86","-3","Education","Niv Bible Free Download -New International Version","Bible International Version Ltd.","0.0","","2019-07-30","3378","https://play.google.com/store/apps/details?id=com.andromo.dev712412.app759186"
"87","-8","Education","English Spanish translator & Learn Spanish free","Happy English","0.0","","2020-02-21","3373","https://play.google.com/store/apps/details?id=com.learn.engspanish"
"88","-20","Education","Learn Languages with Memrise - Spanish, French","Memrise","0.0","$0.99 - $139.99 per item","2020-07-17","3369","https://play.google.com/store/apps/details?id=com.memrise.android.memrisecompanion"
"89","+33","Education","Pimsleur - Learn Conversation Fast - 51 Languages","Simon & Schuster","0.0","$14.99 - $159.99 per item","2020-06-16","3346","https://play.google.com/store/apps/details?id=com.simonandschuster.pimsleur.unified.android"
"90","+20","Education","Jurassic World Facts","Mattel","0.0","","2020-06-18","3331","https://play.google.com/store/apps/details?id=com.mattel.jurassicworld2"
"91","-10","Education","Mimo: Learn coding in JavaScript, Python and HTML","Mimohello GmbH","0.0","$9.99 - $249.99 per item","2020-07-20","3326","https://play.google.com/store/apps/details?id=com.getmimo"
"92","+59","Education","Grants.gov","Official Grants.gov App","0.0","","2019-12-16","3273","https://play.google.com/store/apps/details?id=com.mobile_grants"
"93","-58","Education","Fluffy Unicorn Slime Maker Simulator","Happy Melon Games","0.0","$0.99 - $4.99 per item","2019-07-22","3220","https://play.google.com/store/apps/details?id=com.hmg.rainbowunicorn.diyslime.slimemaking"
"94","+23","Education","Miga Town","XiHe Digital (GuangZhou) Technology Co., Ltd.","0.0","$3.99 per item","2019-12-02","3214","https://play.google.com/store/apps/details?id=com.miga.mytown"
"95","new","Education","Volcanoes & Earthquakes","VolcanoDiscovery","0.0","","2019-08-22","3203","https://play.google.com/store/apps/details?id=com.volcanodiscovery.volcanodiscovery"
"96","-26","Education","Sago Mini Holiday Trucks and Diggers","Sago Mini","0.0","","2017-11-29","3179","https://play.google.com/store/apps/details?id=com.sagosago.ConstructionWinter.googleplay.free"
"97","+93","Education","Mermaid Secrets16 – Save a Mermaid Princess Sushi","JoyPlus Technology Co., Ltd.","0.0","$1.99 - $3.99 per item","2019-09-26","3126","https://play.google.com/store/apps/details?id=net.joyplustech.android_mermaid16"
"98","-22","Education","brightwheel: Preschool & Child Care Management App","brightwheel","0.0","","2020-07-09","3107","https://play.google.com/store/apps/details?id=co.kidcasa.app"
"99","-4","Education","Learn Spanish for Beginners","Zeemish Labs","0.0","","2020-07-04","3091","https://play.google.com/store/apps/details?id=com.zeemish.spanish"
"100","-3","Education","Blinkist - Nonfiction Books","Blinks Labs GmbH","0.0","$0.99 - $139.99 per item","2020-07-20","3022","https://play.google.com/store/apps/details?id=com.blinkslabs.blinkist.android"
"101","+244","Education","ClassTag: Classroom Communication","ClassTag","0.0","","2020-06-22","3004","https://play.google.com/store/apps/details?id=com.classtag"
"102","+85","Education","Hatch Baby Animal- Hatch Egg Spa Salon","FunPop","0.0","$1.99 - $3.99 per item","2020-02-13","2982","https://play.google.com/store/apps/details?id=com.funpop.android_hatch"
"103","+39","Education","Skyward Mobile Access","Skyward, Inc","0.0","","2020-06-26","2956","https://play.google.com/store/apps/details?id=com.skyward.mobileaccess"
"104","new","Education","WordBit Korean (automatic study - 한국어,한글 공부)","WordBit","0.0","","2019-10-04","2913","https://play.google.com/store/apps/details?id=net.wordbit.kren"
"105","+35","Education","Spanish to English Speaking: Aprende Inglés Rápido","DevelopItNowadays Solutions","0.0","","2019-11-29","2910","https://play.google.com/store/apps/details?id=com.developitnowadays.spanishtoenglish"
"106","+131","Education","StudentVUE","Edupoint Education Systems","0.0","","2020-05-26","2910","https://play.google.com/store/apps/details?id=com.FreeLance.StudentVUE"
"107","+7","Education","Dog Training & Clicker App by Dogo","Dogo","0.0","$2.49 - $160.00 per item","2020-07-21","2896","https://play.google.com/store/apps/details?id=app.dogo.com.dogo_android"
"108","+173","Education","Happy Daycare Stories - School playhouse baby care","PlayToddlers","0.0","$2.99 per item","2020-04-24","2852","https://play.google.com/store/apps/details?id=com.playtoddlers.happydaycarestories.free"
"109","-22","Education","Skillshare - Creative Classes","Skillshare, Inc","0.0","$9.99 - $99.99 per item","2020-07-21","2840","https://play.google.com/store/apps/details?id=com.skillshare.Skillshare"
"110","-36","Education","Seek by iNaturalist","iNaturalist","0.0","","2020-07-09","2837","https://play.google.com/store/apps/details?id=org.inaturalist.seek"
"111","-40","Education","BrainPOP Jr. Movie of the Week","BrainPOP","0.0","$1.99 - $49.99 per item","2020-05-30","2815","https://play.google.com/store/apps/details?id=com.brainpop.brainpopjuniorandroid"
"112","-16","Education","Drivers Ed: US Driving Test 2020 Free","Iteration Mobile & Vialsoft Apps","0.0","$3.49 per item","2020-06-08","2805","https://play.google.com/store/apps/details?id=com.vialsoft.driversedfreemium"
"113","-63","Educational","Princess Coloring Book Glitter & Girls Dress Up","KiDEO (formerly forqan smart tech)","0.0","$0.99 - $11.99 per item","2020-07-03","2800","https://play.google.com/store/apps/details?id=com.forqan.tech.PrincessColoring"
"114","-9","Educational","My Very Hungry Caterpillar","StoryToys","0.0","$4.99 per item","2019-09-26","2799","https://play.google.com/store/apps/details?id=com.storytoys.myveryhungrycaterpillar.free.android.googleplay"
"115","-25","Education","Bookshelf","Vital Source Technologies","0.0","","2020-06-25","2718","https://play.google.com/store/apps/details?id=com.vitalsource.bookshelf"
"116","-","Education","RoadReady","Safe Roads Alliance, Inc.","0.0","","2019-05-02","2705","https://play.google.com/store/apps/details?id=com.saferoadsalliance.roadready"
"117","new","Education","Deepstash - Self Improvement, Motivation & Care","Deepstash","0.0","","2020-07-01","2687","https://play.google.com/store/apps/details?id=com.deepstash"
"118","-11","Education","Ready Maker","Ready Makers, Inc.","0.0","$6.99 per item","2019-10-03","2674","https://play.google.com/store/apps/details?id=io.getready.ready"
"119","-67","Education","Miga Town: My School","XiHe Digital (GuangZhou) Technology Co., Ltd.","0.0","$3.99 per item","2019-12-19","2660","https://play.google.com/store/apps/details?id=com.miga.myschool"
"120","+6","Education","Kindergarten Kids Learning: Fun Educational Games","Greysprings","0.0","$2.99 per item","2020-06-29","2645","https://play.google.com/store/apps/details?id=com.greysprings.kindergarten8"
"121","-37","Education","ReadingIQ","Age of Learning, Inc.","0.0","","2019-11-21","2642","https://play.google.com/store/apps/details?id=com.aofl.readingiq.google"
"122","-20","Education","TAYO Garage Station","ICONIX","0.0","$1.99 per item","2019-10-28","2630","https://play.google.com/store/apps/details?id=net.greysox.TayoX"
"123","+23","Education","USCCA Concealed Carry App: CCW, Guns, Self-Defense","US Concealed Carry Association","0.0","","2020-07-10","2601","https://play.google.com/store/apps/details?id=com.DeltaDefense.playstore.uscca"
"124","+174","Education","Sweet Candy Maker Chef","Sweet Maker Shop","0.0","$0.99 - $3.99 per item","2019-12-04","2587","https://play.google.com/store/apps/details?id=com.sms.chocolatemaking.sweetfood.cookinggames"
"125","-26","Education","Starfall ABCs","Starfall Education Foundation","0.0","","2019-07-17","2579","https://play.google.com/store/apps/details?id=com.starfall.StarfallABCs"
"126","+59","Education","Beelinguapp: Learn Languages Music & Audiobooks","Beelinguapp Languages","0.0","$0.99 - $37.99 per item","2020-07-20","2539","https://play.google.com/store/apps/details?id=com.david.android.languageswitch"
"127","+86","Education","Perfect Ear - Music Theory, Ear & Rhythm Training","Crazy Ootka Software AB","0.0","$0.99 - $2.99 per item","2020-06-20","2513","https://play.google.com/store/apps/details?id=com.evilduck.musiciankit"
"128","-28","Education","Lingvist: Learn German, French, Spanish vocabulary","Lingvist Technologies OÜ","0.0","$4.49 - $199.99 per item","2020-07-13","2504","https://play.google.com/store/apps/details?id=io.lingvist.android"
"129","-1","Education","U-Dictionary: Oxford Dictionary Free Now Translate","Talent Education Inc","0.0","$0.99 - $1.99 per item","2020-06-12","2498","https://play.google.com/store/apps/details?id=com.youdao.hindict"
"130","-18","Education","Unicorn Milkshake Maker –Ice Drink Milkshakes Game","FunPop","0.0","$1.99 - $3.99 per item","2019-08-20","2487","https://play.google.com/store/apps/details?id=com.funpop.android_milkshake"
"131","-18","Education","Innovative 101: Learn Spanish, English, & 32 more","Innovative Language Learning USA, LLC","0.0","$7.99 - $314.99 per item","2020-06-21","2481","https://play.google.com/store/apps/details?id=com.innovativelanguage.innovativelanguage101"
"132","+40","Education","SkySafari - Astronomy App","Simulation Curriculum Corp.","0.0","$0.99 - $3.99 per item","2020-06-11","2468","https://play.google.com/store/apps/details?id=com.simulationcurriculum.skysafari5"
"133","-10","Education","LinkedIn Learning: Online Courses to Learn Skills","LinkedIn","0.0","","2020-07-02","2464","https://play.google.com/store/apps/details?id=com.linkedin.android.learning"
"134","-80","Education","Brainly – The Homework App","Brainly, Inc","0.0","","2020-07-13","2456","https://play.google.com/store/apps/details?id=co.brainly"
"135","-14","Education","Coursera: Online courses","Coursera, Inc.","0.0","","2020-07-17","2440","https://play.google.com/store/apps/details?id=org.coursera.android"
"136","+76","Education","Snow Cone Dessert- Unicorn Snow Cone Party","FunPop","0.0","$1.99 - $3.99 per item","2019-08-19","2400","https://play.google.com/store/apps/details?id=com.funpop.android_snowcone"
"137","+12","Education","Superbook Kids Bible, Videos & Games (Free App)","The Christian Broadcasting Network (CBN)","0.0","","2020-07-17","2385","https://play.google.com/store/apps/details?id=air.cbn.superbook.bible.app.android"
"138","-13","Education","Drops: Language learning - learn Japanese and more","Language Drops","0.0","$0.99 - $194.99 per item","2020-07-17","2372","https://play.google.com/store/apps/details?id=com.languagedrops.drops.international"
"139","-15","Education","CDL Prep","Jeffrey Diaz","0.0","","2020-06-25","2363","https://play.google.com/store/apps/details?id=com.jeffreydiaz.android.app.cdlprep"
"140","+20","Education","Mind Power - Getting into the Right Mindset","Smart Goal Trainings","0.0","","2019-07-04","2345","https://play.google.com/store/apps/details?id=com.crazyapps.mindpower"
"141","+20","Education","Listen & Learn English from Spanish","Portalis","0.0","","2020-07-21","2308","https://play.google.com/store/apps/details?id=com.listeneng.sp"
"142","+82","Education","Open Language","Openlanguage Inc.","0.0","$9.99 - $179.99 per item","2020-07-10","2297","https://play.google.com/store/apps/details?id=com.openlanguage.kaiyan"
"143","-7","Education","DMV Motorcycle Practice Test Free","Iteration Mobile & Vialsoft Apps","0.0","$3.49 per item","2020-06-08","2297","https://play.google.com/store/apps/details?id=com.vialsoft.motorcycleusafreemium"
"144","-7","Education","Animal sounds for kids","Ursa Games","0.0","","2020-07-07","2284","https://play.google.com/store/apps/details?id=com.juniorpear.animal_sound"
"145","+31","Education","IXL","IXL Learning","0.0","","2020-07-02","2268","https://play.google.com/store/apps/details?id=com.ixl.ixlmath"
"146","-1","Education","AnkiDroid Flashcards","AnkiDroid Open Source Team","0.0","","2020-07-21","2261","https://play.google.com/store/apps/details?id=com.ichi2.anki"
"147","new","Education","FL WIC","Three Sigma Software Inc","0.0","","2019-08-06","2248","https://play.google.com/store/apps/details?id=com.sigmasoftware.flwise"
"148","+174","Education","My Little Pony: Story Creator","PlayDate Digital Inc.","0.0","$1.99 - $9.99 per item","2019-11-18","2243","https://play.google.com/store/apps/details?id=com.playdatedigital.lightscamerasaction"
"149","-20","Education","edX: Online Courses by Harvard, MIT, Berkeley, IBM","edX","0.0","","2020-06-19","2227","https://play.google.com/store/apps/details?id=org.edx.mobile"
"150","-30","Education","NIV Bible Offline free","Bible International Version Ltd.","0.0","","2019-07-18","2184","https://play.google.com/store/apps/details?id=com.andromo.dev712412.app858878"
"151","+29","Education","Baby Shark Best Kids Songs & Stories","SMARTSTUDY PINKFONG","0.0","$0.99 - $31.99 per item","2020-07-16","2183","https://play.google.com/store/apps/details?id=kr.co.smartstudy.bodlebookiapfree_us_android_googlemarket"
"152","-2","Education","Dr. Panda Town: Mall","Dr. Panda","0.0","$0.99 - $5.99 per item","2019-07-25","2125","https://play.google.com/store/apps/details?id=com.drpanda.town.mall"
"153","+3","Education","Sago Mini Babies Dress Up","Sago Mini","0.0","","2018-02-12","2105","https://play.google.com/store/apps/details?id=com.sagosago.BabiesDressUp.googleplay.free"
"154","+42","Education","Google Arts & Culture","Google LLC","0.0","","2020-07-13","2100","https://play.google.com/store/apps/details?id=com.google.android.apps.cultural"
"155","+4","Education","Dr. Panda Town: Collection","Dr. Panda","0.0","$0.99 - $39.99 per item","2020-07-08","2090","https://play.google.com/store/apps/details?id=com.drpanda.town.street"
"156","-4","Education","HelloTalk — Chat, Speak & Learn Foreign Languages","HelloTalk Learn Languages App","0.0","$0.99 - $244.99 per item","2020-07-13","2074","https://play.google.com/store/apps/details?id=com.hellotalk"
"157","-13","Education","Solar System Scope","INOVE, s.r.o.","0.0","$2.49 - $2.99 per item","2020-04-07","2065","https://play.google.com/store/apps/details?id=air.com.eu.inove.sss2"
