"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"49","+11","Education","ABA Wizard","Test Prep Technologies","$9.99","","2020-03-05","3928","https://play.google.com/store/apps/details?id=jack.behaviourquiz"
"50","-6","Education","PAW Patrol Rescue Run","Nickelodeon","$3.99","$1.99 per item","2017-10-27","3671","https://play.google.com/store/apps/details?id=com.mtvn.pawpatrolgooglehan"
"51","+12","Education","Daniel Tiger's Neighborhood: Play at Home","PBS KIDS","$2.99","","2019-10-18","3630","https://play.google.com/store/apps/details?id=org.pbskids.dtigplayhomeuni"
"52","-4","Education","Sight Words Learning Games & Reading Flash Cards","22LEARN, LLC","$2.99","","2019-07-02","3410","https://play.google.com/store/apps/details?id=cz.cfc.androidgp.sightwords"
"53","+24","Education","Army Promotion ArmyADP.com Deluxe","ArmyADP.com","$4.99","","2019-10-11","3387","https://play.google.com/store/apps/details?id=com.conduit.app_fc523f399ab44e3fa8316a88f851e140.apps"
"54","-7","Education","ExamFX Life & Health Exam Prep","ExamFX","$4.99","","2019-10-02","3268","https://play.google.com/store/apps/details?id=com.ascendlearning.examfx.lifehealth"
"55","+20","Education","EP McGuffey Primer","Steely Systems","$2.99","","2019-10-13","2797","https://play.google.com/store/apps/details?id=systems.steely.mcguffey"
"56","-5","Education","ASL Dictionary - Sign Language","Software Studios","$6.99","","2019-09-30","2713","https://play.google.com/store/apps/details?id=com.softwarestudios.asldictionarysignlanguage"
"57","+9","Education","Prepware Private Pilot","Aviation Supplies & Academics","$9.99","","2020-04-21","2501","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.privatepilot"
"58","new","Education","Voice Dream Reader","Voice Dream","$9.99","$3.99 - $4.99 per item","2020-07-12","2356","https://play.google.com/store/apps/details?id=voicedream.reader"
"59","-1","Education","Dumb Ways JR Boffo's Breakfast","Metro Trains","$2.49","","2017-01-20","2342","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos"
"60","+7","Education","Heavens-Above Pro","Heavens-Above","$4.99","","2020-07-21","2066","https://play.google.com/store/apps/details?id=com.heavens_above.viewer_pro"
"61","new","Education","StoryToys Sleeping Beauty","StoryToys","$1.99","$0.99 - $17.99 per item","2019-01-24","1843","https://play.google.com/store/apps/details?id=com.storytoys.GrimmsSleepingBeauty.GooglePlay"
"62","+10","Education","Sago Mini Road Trip","Sago Mini","$3.99","","2020-07-15","1754","https://play.google.com/store/apps/details?id=com.sagosago.RoadTrip.googleplay"
"63","-9","Education","Potty Time with Elmo","Sesame Workshop","$2.99","","2019-05-16","1736","https://play.google.com/store/apps/details?id=com.sesameworkshop.PottyTimeElmo.play"
"64","new","Education","GENKI Conjugation Cards","The Japan Times Publishing","$5.99","","2018-10-18","1580","https://play.google.com/store/apps/details?id=jp.co.japantimes.genkiconjug"
"65","new","Education","Phonograms","Spalding Education","$3.99","","2014-03-20","1380","https://play.google.com/store/apps/details?id=org.spalding.phonograms"
"66","new","Education","Seterra Geography","Seterra AB","$1.99","","2020-02-25","1344","https://play.google.com/store/apps/details?id=com.seterra"
"67","new","Education","Kindergarten Sight Words","Maelstrom Interactive","$2.99","","2015-02-06","1190","https://play.google.com/store/apps/details?id=com.maelstrom.KindySightWords"
"68","-9","Education","DragonBox Numbers","Kahoot DragonBox AS","$7.99","","2020-05-13","1172","https://play.google.com/store/apps/details?id=com.wewanttoknow.Numbers"
"69","-24","Education","Sago Mini Trains","Sago Mini","$3.99","","2019-10-28","1060","https://play.google.com/store/apps/details?id=com.sagosago.Trains.googleplay"
"70","-18","Education","Sago Mini Super Juice","Sago Mini","$3.99","","2019-02-20","1058","https://play.google.com/store/apps/details?id=com.sagosago.Juice.googleplay"
"71","+7","Education","Sago Mini Pet Cafe","Sago Mini","$3.99","","2019-07-10","811","https://play.google.com/store/apps/details?id=com.sagosago.PetCafe.googleplay"
"72","-26","Education","Sago Mini Vacation","Sago Mini","$3.99","","2019-12-11","793","https://play.google.com/store/apps/details?id=com.sagosago.Vacation.googleplay"
"73","+14","Education","Dr. Panda Hospital","Dr. Panda","$3.99","","2019-04-10","715","https://play.google.com/store/apps/details?id=com.tribeplay.pandahospital"
"74","new","Education","Volcanoes&Earthquakes UPGRADE","VolcanoDiscovery","$5.49","","2015-11-17","708","https://play.google.com/store/apps/details?id=com.volcanodiscovery.upgrade"
"75","new","Education","CDL Exam Prep - Offline 2019 Practice Test Prep","LDM Aplicativos","$3.99","","2019-07-02","691","https://play.google.com/store/apps/details?id=com.cld.cdl"
"76","+15","Education","Ranger School Professional","Upper Tier Development, LLC","$5.99","","2019-01-29","685","https://play.google.com/store/apps/details?id=com.uppertierdevelopment.rangerpro"
"77","+4","Education","Graph 89 - (with TI84 support)","Dritan Hashorva","$3.75","","2013-10-18","646","https://play.google.com/store/apps/details?id=com.Bisha.TI89EmuDonation"
"78","new","Education","Flashcards Deluxe","OrangeOrApple.com","$3.99","","2020-05-26","645","https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards"
"79","new","Education","Flashnote Derby- music notes!","Apps by Mr. B.","$2.99","","2016-04-13","639","https://play.google.com/store/apps/details?id=com.lukedbartolomeo.flashnotederby"
"80","-11","Education","Astrolapp Live Planets and Sky Map","Ecliptical Apps","$1.99","","2020-04-25","618","https://play.google.com/store/apps/details?id=com.mkreidl.astrolapp"
"81","new","Education","Monkey Word School Adventure","THUP Games","$1.99","","2019-08-01","600","https://play.google.com/store/apps/details?id=com.thup.MonkeyWord"
"82","+7","Education","FAR/AIM","Aviation Supplies & Academics","$9.99","","2020-05-28","526","https://play.google.com/store/apps/details?id=com.asa2fly.faraimandroid"
"83","+5","Education","Apparatus 3rd Exam Prep Plus","IFSTA - International Fire Service Training Assoc.","$9.99","","2016-02-25","488","https://play.google.com/store/apps/details?id=org.ifsta.paado3examprep"
"84","-2","Education","Texas Real Estate Flashcards","Champion School of Real Estate","$2.99","","2019-12-27","454","https://play.google.com/store/apps/details?id=com.csre.texas"
"85","-24","Education","DragonBox Algebra 5+","Kahoot DragonBox AS","$4.99","","2019-12-10","454","https://play.google.com/store/apps/details?id=com.wewanttoknow.DragonBoxPlus"
"86","-12","Education","Best Custom Texture Maker For MCPE","Yogesh Tanwar","$0.99","","2019-11-24","454","https://play.google.com/store/apps/details?id=com.masters.textureMaker"
"87","-31","Education","Jumpmaster PRO Study Guide","ForceReadiness.com","$3.99","$1.99 per item","2020-02-29","454","https://play.google.com/store/apps/details?id=com.forcereadiness.jumpmaster"
"88","new","Education","PhET Simulations","University of Colorado Boulder","$0.99","","2017-08-10","444","https://play.google.com/store/apps/details?id=edu.colorado.phet.android_app"
"89","-40","Education","Sago Mini Farm","Sago Mini","$3.99","","2017-10-25","434","https://play.google.com/store/apps/details?id=com.sagosago.Farm.googleplay"
"90","-33","Education","Sago Mini Planes","Sago Mini","$3.99","","2017-01-24","408","https://play.google.com/store/apps/details?id=com.sagosago.Planes.googleplay"
"91","new","Education","Spelling Monster","DesireLife Software","$0.99","","2016-11-03","408","https://play.google.com/store/apps/details?id=com.chevol.spellingmonster"
"92","-19","Education","Sky Guide","alcyone software","$2.99","","2015-09-21","408","https://play.google.com/store/apps/details?id=de.alcyone.livestarchartpro"
"93","-22","Education","ExamFX Property&Casualty Prep","ExamFX","$4.99","","2019-10-02","400","https://play.google.com/store/apps/details?id=com.ascendlearning.examfx.propertycasualty"
"94","new","Education","ExamFX Life Exam Prep","ExamFX","$2.99","","2019-10-02","400","https://play.google.com/store/apps/details?id=com.ascendlearning.examfx.life"
"95","new","Education","California Firearms Test","AlphaSquared Technologies Inc","$1.99","","2020-04-15","400","https://play.google.com/store/apps/details?id=com.alphasquaredtechnologies.calfsc"
