Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,IOS,2019,11,M,14,-1,,Productivity,Notability,Ginger Labs,$8.99,Bubblegum Pack : $1.99 / Handwriting Recognition : $2.99 / Summer : $0.99,2010-04-01,22200,https://itunes.apple.com/US/app/id360593530
US,PAID,IOS,2019,11,M,15,-1,,Education,Stack the States®,"Freecloud Design, Inc.",$2.99,,2016-08-10,20556,https://itunes.apple.com/US/app/id381342267
US,PAID,IOS,2019,11,M,16,+3,,Role Playing,Ultimate Wolf Simulator 2,Gluten Free Games,$0.99,,2019-10-11,16423,https://itunes.apple.com/US/app/id1463085769
US,PAID,IOS,2019,11,M,17,+18,,Strategy,911 Operator,Games Operators,$4.99,First Response : $0.99 / Special Resources : $2.99 / Every Life Matters : $3.99,2017-11-09,15957,https://itunes.apple.com/US/app/id1199822686
US,PAID,IOS,2019,11,M,18,-1,,Education,Toca Life: Neighborhood,Toca Boca AB,$3.99,,2018-10-24,14020,https://itunes.apple.com/US/app/id1436855888
US,PAID,IOS,2019,11,M,19,-3,,Education,Teach Your Monster to Read,Teach Monster Games Ltd.,$4.99,,2014-07-23,13210,https://itunes.apple.com/US/app/id828392046
US,PAID,IOS,2019,11,M,20,-5,,Music,iReal Pro,Technimo LLC,$13.99,Jazz Styles Pack : 0 / Latin Styles Pack : 0 / Pop Styles Pack : 0,2008-12-02,12699,https://itunes.apple.com/US/app/id298206806
US,PAID,IOS,2019,11,M,21,+2,,Reference,WolframAlpha,Wolfram Group LLC,$2.99,extension (Image as Input) : $0.99 / Pro Monthly : $6.99 / Pro for Students Monthly : $6.99,2009-10-18,12409,https://itunes.apple.com/US/app/id334989259
US,PAID,IOS,2019,11,M,22,-15,,Simulation,SimpleRockets 2,"Jundroo, LLC",$4.99,,2019-09-18,11954,https://itunes.apple.com/US/app/id1294032921
US,PAID,IOS,2019,11,M,23,new,,Puzzle,while True: learn(),Nival,$4.99,,2019-08-22,11764,https://itunes.apple.com/US/app/id1443569124
US,PAID,IOS,2019,11,M,24,-6,,Reference,e-Sword LT: Bible Study to Go,Rick Meyers,$3.99,,2013-04-20,11137,https://itunes.apple.com/US/app/id634158738
US,PAID,IOS,2019,11,M,25,-1,,Education,Toca Life: Hospital,Toca Boca AB,$3.99,,2017-04-12,10780,https://itunes.apple.com/US/app/id1156114278
US,PAID,IOS,2019,11,M,26,+2,,Strategy,Civilization Revolution 2,2K,$4.99,,2014-07-02,10247,https://itunes.apple.com/US/app/id864880531
US,PAID,IOS,2019,11,M,27,new,,Sportsgame,Alphaputt,Sennep,$3.99,,2018-11-07,10161,https://itunes.apple.com/US/app/id1192689055
US,PAID,IOS,2019,11,M,28,new,,Education,My City : Love Story,My Town Games LTD,$2.99,,2019-11-14,9726,https://itunes.apple.com/US/app/id1482088446
US,PAID,IOS,2019,11,M,29,new,,Sports,Bow Hunt Simulator,Kristian Stensoenes,$2.99,,2016-05-04,6881,https://itunes.apple.com/US/app/id1090757314
US,PAID,IOS,2019,11,M,30,+1,,Role Playing,InseAquarium: Crazy Aqurium,jing zhu,$0.99,10000 Golden Shells : $0.99 / 22000 Golden Shells : $1.99 / 50000 Golden Shells : $3.99,2018-01-04,5756,https://itunes.apple.com/US/app/id1330902748
US,PAID,IOS,2019,11,M,31,-4,,Education,Vocabulary.com,Vocabulary.com,$2.99,,2014-03-18,5151,https://itunes.apple.com/US/app/id815218412
US,PAID,IOS,2019,11,M,32,-10,,Music,Tenuto,musictheory.net,$3.99,,2011-08-30,5050,https://itunes.apple.com/US/app/id459313476
US,PAID,IOS,2019,11,M,33,new,,Medical,Anatomy & Physiology,Visible Body,$34.99,,2014-10-01,4688,https://itunes.apple.com/US/app/id920133658
US,PAID,IOS,2019,11,M,34,+5,,Trivia,Phrase Party!,logan sease,$1.99,FlashBack Phrase Packs : $2.99 / Laugh Attack Phrase Pack : $4.99 / Phrase Party Unlimited : $1.99,2009-03-06,4504,https://itunes.apple.com/US/app/id306628397
US,PAID,IOS,2019,11,M,35,new,,Medical,Muscles & Kinesiology,Visible Body,$24.99,Muscle Pathologies : $7.99,2012-02-28,4056,https://itunes.apple.com/US/app/id504001448
US,PAID,IOS,2019,11,M,36,+2,,Music,Sheet Music Scanner,David Zemsky,$3.99,,2014-06-11,3950,https://itunes.apple.com/US/app/id884984324
US,PAID,IOS,2019,11,M,37,-12,,Books,BookScanner App,"If Then Dev, LLC",$1.99,Add Lexile Measure : $0.99,2012-12-10,3907,https://itunes.apple.com/US/app/id583672052
US,PAID,IOS,2019,11,M,38,-5,,Education,PROmote - Army Study Guide,ForceReadiness.com,$5.99,,2011-05-07,3427,https://itunes.apple.com/US/app/id435352951
US,PAID,IOS,2019,11,M,39,-19,,Education,iScore5 APHG,"iScore5app, LLC",$4.99,,2019-10-05,2738,https://itunes.apple.com/US/app/id1482339363
US,PAID,IOS,2019,11,M,40,+5,,Education,Toca Life: Vacation,Toca Boca AB,$3.99,,2016-06-15,2686,https://itunes.apple.com/US/app/id1114886979
US,PAID,IOS,2019,11,M,41,-,,Education,Prepware Aviation Maintenance,ASA,$9.99,,2009-11-24,2540,https://itunes.apple.com/US/app/id338893931
US,PAID,IOS,2019,11,M,42,-5,,Music,TONALY: Write & practice music,Christian Hengst,$5.99,80+ Scales : $2.99 / PDF lead sheet export : $3.99,2017-12-17,1761,https://itunes.apple.com/US/app/id1242467844
US,PAID,IOS,2019,11,M,43,-7,,Education,myHAC - Home Access Center,"Diamond Apps, LLC",$3.99,2016-17 Renewal : $1.99 / 2017-18 Renewal : $1.99 / 2019 Renewal : $1.99,2019-01-11,1428,https://itunes.apple.com/US/app/id926159169
US,PAID,IOS,2019,11,M,44,-10,,Medical,Essential Anatomy 5,3D4Medical from Elsevier,$14.99,Skeletal System Plus : $4.99 / Muscle System Plus : $4.99,2013-02-14,1251,https://itunes.apple.com/US/app/id596684220
US,PAID,IOS,2019,11,M,45,new,,Education,Toca Life: Stable,Toca Boca AB,$3.99,,2016-11-23,1000,https://itunes.apple.com/US/app/id1156110079
US,PAID,IOS,2019,11,M,46,new,,Entertainment,PAW Patrol: Air & Sea,Nickelodeon,$2.99,Sea Patrol : $1.99,2016-03-16,1000,https://itunes.apple.com/US/app/id1081079094
US,PAID,IOS,2019,11,M,47,new,,Adventure,Private School Days,MDickie Limited,$2.99,,2015-06-03,910,https://itunes.apple.com/US/app/id998179061
US,PAID,IOS,2019,11,M,48,+9,,Education,Toca Boo,Toca Boca AB,$3.99,,2014-10-23,910,https://itunes.apple.com/US/app/id919097064
US,PAID,IOS,2019,11,M,49,+2,,Education,Stack the Countries®,"Freecloud Design, Inc.",$2.99,,2011-02-15,870,https://itunes.apple.com/US/app/id407838198
US,PAID,IOS,2019,11,M,50,+5,,Education,The Mood Meter,"Emotionally Intelligent Schools, LLC",$0.99,,2014-03-21,870,https://itunes.apple.com/US/app/id825930113
US,PAID,IOS,2019,11,M,51,new,,Education,Toca Life: School,Toca Boca AB,$3.99,,2015-10-28,834,https://itunes.apple.com/US/app/id1043579926
