"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"14","-1","Education","Rosetta Stone: Learn Languages","Rosetta Stone, Ltd.","0.0","Spanish 12 Months Access : $109.99 / Spanish (Lat. Am.) – 3 Months : $54.99 / Unlimited Languages - 1 Year : $109.99","2011-06-01","21138","https://itunes.apple.com/US/app/id435588892"
"15","-1","Education","Canvas Student","Instructure Inc.","0.0","","2011-12-08","20664","https://itunes.apple.com/US/app/id480883488"
"16","-","Education","Simply Piano by JoyTunes","JoyTunes","0.0","Premium Access : $119.99 / Full Access : $119.99 / Premium Access (12 Months) : $95.99","2015-09-01","17593","https://itunes.apple.com/US/app/id1019442026"
"17","+16","Education","Peak - Brain Training","brainbow","0.0","Peak Pro Plan : $3.99","2014-09-01","16956","https://itunes.apple.com/US/app/id806223188"
"18","+19","Education","ABCmouse.com","Age of Learning, Inc.","0.0","ABCmouse.com : $9.99 / ABCmouse.com : $7.99 / $9.99 Monthly Subscription : $9.99","2012-12-14","15508","https://itunes.apple.com/US/app/id586328581"
"19","+5","Education","Prodigy: Kids Math Game","ProdigyGame.com","0.0","","2015-10-09","15171","https://itunes.apple.com/US/app/id950795722"
"20","-3","Education","HOMER Reading: Learn to Read","Homer","0.0","HOMER Monthly Membership : $7.99 / HOMER Monthly Membership : $79.99 / HOMER 3 Month Membership : $20.99 / Monthly Membership : $9.99","2013-08-01","14872","https://itunes.apple.com/US/app/id601437586"
"21","-1","Education","Khan Academy","Khan Academy","0.0","","2012-03-11","14715","https://itunes.apple.com/US/app/id469863705"
"22","-","Education","Kiddopia - ABC Toddler Games","Paper Boat Apps","0.0","Kiddopia Full Access : $6.99 / Kiddopia Full Access : $59.99","2017-06-06","14000","https://itunes.apple.com/US/app/id1223397201"
"23","+19","Education","Yousician - Your Music Teacher","Yousician Ltd","0.0","One Instrument Monthly Plan : $19.99 / One Instrument Yearly Subscription : $119.99 / Yousician Subscription Free Trial : $119.99","2015-02-26","13473","https://itunes.apple.com/US/app/id959883039"
"24","-5","Education","ClassDojo","ClassDojo, Inc.","0.0","ClassDojo Beyond School : $5.99 / ClassDojo Beyond School : $5.99 / Beyond School Annual Pass : $59.99","2012-09-10","13048","https://itunes.apple.com/US/app/id552602056"
"25","-10","Education","Slader Homework Answers","Slader, LLC","0.0","Slader Pro : $1.99","2012-11-27","12753","https://itunes.apple.com/US/app/id579962583"
"26","-5","Games","Hidden Pictures Puzzles","Highlights for Children, Inc.","0.0","","2018-01-29","12186","https://itunes.apple.com/US/app/id1310526762"
"27","-4","Education","DMV Permit Practice Test Genie","Elegant eLearning","0.0","DMV Genie Premium : $9.99 / Car Premium : $9.99 / CDL Premium : $14.99","2012-04-24","11251","https://itunes.apple.com/US/app/id513850893"
"28","+3","Education","Babbel - Language Learning","Lesson Nine GmbH","0.0","Spanish 1 month : $15.99 / Spanish 3 months : $29.99 / French 3 months : $29.99","2014-06-11","11191","https://itunes.apple.com/US/app/id829587759"
"29","+12","Education","Blackboard","Blackboard Inc.","0.0","","2015-01-15","9946","https://itunes.apple.com/US/app/id950424861"
"30","-3","Education","Symbolab Calculator","Symbolab","0.0","All features with no ads : $7.99 / Universal Weekly Subscription : $1.99 / Universal Monthly Subscription : $4.99","2014-05-21","9861","https://itunes.apple.com/US/app/id876942533"
"31","-2","Education","Epic - Kids’ Books and Videos","Epic Creations, Inc.","0.0","Unlimited Children's Books : $7.99","2013-12-01","9788","https://itunes.apple.com/US/app/id719219382"
"32","+3","Education","PBS KIDS Video","PBS KIDS","0.0","","2011-05-12","9730","https://itunes.apple.com/US/app/id435138734"
"33","-8","Education","Noggin Preschool Learning App","Nickelodeon","0.0","NOGGIN : $5.99 / NOGGIN : $1.99 / Unlimited Monthly Subscription : $7.99 / Monthly Subscription : $7.99","2015-03-04","9452","https://itunes.apple.com/US/app/id932828299"
"34","+111","Education","Athan: Prayer Times & Al Quran","Islamic Finder","0.0","Athan Pack : $0.99 / Remove Ads : $3.99 / Buy Quran Pro : $0.99","2012-03-04","8994","https://itunes.apple.com/US/app/id505858403"
"35","-9","Education","Flipgrid.","Flipgrid, Inc.","0.0","","2013-11-21","8839","https://itunes.apple.com/US/app/id756972930"
"36","-6","Education","Busuu: Fast Language Learning","Busuu Limited","0.0","Monthly Subscription : $9.99 / Premium Plus : $89.99 / Annual Subscription : $79.99","2010-09-21","8792","https://itunes.apple.com/US/app/id379968583"
"37","+1","Education","Schoology","Schoology, Inc.","0.0","","2010-12-28","8713","https://itunes.apple.com/US/app/id411766326"
"38","-4","Education","Lumosity: Brain Training","Lumos Labs, Inc.","0.0","Lumosity Premium : $11.99","2013-06-19","8401","https://itunes.apple.com/US/app/id577232024"
"39","-11","Education","Desmos Graphing Calculator","Desmos","0.0","","2013-06-18","8259","https://itunes.apple.com/US/app/id653517540"
"40","-1","Education","Campus Student","Infinite Campus, Inc.","0.0","","2018-09-22","7906","https://itunes.apple.com/US/app/id1384542200"
"41","-9","Education","FastMath - Take Photo & Solve","Dakyuz Yazilim Ticaret Limited Sirketi","0.0","Six Months Subscription : $29.99 / Subscription 3 Months : $19.99 / Subscription Monthly : $9.99","2018-11-15","7858","https://itunes.apple.com/US/app/id1438642238"
"42","-2","Education","SkyView® Lite","Terminal Eleven LLC","0.0","Stargazing Music Pack : $0.99 / Brightest Satellites & Sightings : $0.99","2011-03-04","7608","https://itunes.apple.com/US/app/id413936865"
"43","+6","Education","PBS KIDS Games","PBS KIDS","0.0","","2016-04-27","7458","https://itunes.apple.com/US/app/id1050773989"
"44","-","Education","Toca Life World: Build stories","Toca Boca AB","0.0","Mountain Cabin : $0.99 / Mall : $2.99 / Ski Resort : $1.99","2018-11-21","7254","https://itunes.apple.com/US/app/id1208138685"
"45","-9","Education","IXL","IXL Learning","0.0","IXL - Math and English : $19.99","2013-09-16","7200","https://itunes.apple.com/US/app/id693689912"
"46","+1","Education","DMV Permit Practice Test 2019","gApp Technology, Inc.","0.0","Remove Ads : $3.99 / DMV Ads Free : $3.99","2019-07-08","7169","https://itunes.apple.com/US/app/id1194409606"
"47","+3","Education","Blinkist: 15min Book Insights","Blinks Labs","0.0","Blinkist Premium (1 Year) : $79.99 / Blinkist Premium (1 year) : $99.99 / Blinkist Premium (1 Month) : $12.99","2013-11-13","6748","https://itunes.apple.com/US/app/id568839295"
"48","+6","Education","Infinite Campus Mobile Portal","Infinite Campus, Inc.","0.0","","2018-09-28","6681","https://itunes.apple.com/US/app/id464352883"
"49","+8","Education","Drawing for kids: doodle games","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Full version : $7.99 / Dolls : $1.99 / Tools : $1.99","2015-06-15","6639","https://itunes.apple.com/US/app/id1001555097"
"50","-2","Education","Brainly – Homework Help App","Brainly sp. z o o","0.0","Brainly Plus, Annual : $23.99","2013-11-28","6622","https://itunes.apple.com/US/app/id745089947"
"51","-5","Education","Graphing Calculator X84","Incpt.Mobis","0.0","","2018-10-17","6571","https://itunes.apple.com/US/app/id1247828717"
"52","+1","Education","Nick Jr.","Nickelodeon","0.0","","2014-12-10","6302","https://itunes.apple.com/US/app/id911115712"
"53","-1","Education","Quizizz: Play to Learn","Quizizz","0.0","","2020-04-28","6301","https://itunes.apple.com/US/app/id1160249042"
"54","-3","Education","Skyward Mobile Access","Skyward, Inc","0.0","","2020-07-03","6081","https://itunes.apple.com/US/app/id502635374"
"55","-12","Education","Edpuzzle","EDpuzzle, Inc.","0.0","","2014-09-28","5852","https://itunes.apple.com/US/app/id919598209"
"56","+3","Education","SnapCalc - Math Problem Solver","Apalon Apps","0.0","Step-By-Step Solutions 1 Month : $3.99 / Step-by-step Solutions 1 Week : $4.99 / Step-by-step Solutions 1 Month : $4.99","2017-12-04","5775","https://itunes.apple.com/US/app/id1267331464"
"57","+4","Education","K.J.V. Holy Bible","ThoughtFul","0.0","","2010-09-20","5670","https://itunes.apple.com/US/app/id391514185"
"58","-2","Education","DMV Practice Test by Zutobi","Zutobi AB","0.0","California DMV Prep : $4.99 / New York DMV prep : $4.99 / Texas DMV prep : $4.99","2018-08-03","5655","https://itunes.apple.com/US/app/id1394069110"
"59","-1","Education","DMV Test Hub - Permit Practice","Deedal Studios Inc","0.0","California DMV Test : $3.99 / Alaska DMV Test : $1.99 / New York Permit Test : $2.99","2011-07-18","5308","https://itunes.apple.com/US/app/id444873616"
"60","-15","Education","Bible App for Kids","Life.Church","0.0","","2013-11-27","4885","https://itunes.apple.com/US/app/id668692393"
"61","+4","Education","Baby piano for kids & toddlers","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Full version : $6.99 / Piano : $1.99 / Instruments : $1.99","2015-08-06","4842","https://itunes.apple.com/US/app/id1021191431"
"62","+5","Education","TED","TED Conferences LLC","0.0","TED Supporter : $11.99","2010-10-14","4841","https://itunes.apple.com/US/app/id376183339"
"63","+9","Education","RoadReady","Safe Roads Alliance, Inc.","0.0","","2013-09-17","4735","https://itunes.apple.com/US/app/id699534935"
"64","-2","Education","EWA: Learn English & Spanish","Lithium Lab Pte Ltd","0.0","One-Year Subscription : $99.99 / Six-Month Subscription : $34.99","2017-04-20","4681","https://itunes.apple.com/US/app/id1200778841"
"65","+9","Education","Drops: Fun Language Learning","PLANB LABS OU","0.0","Premium : $39.99 / All Language Learning Plans : $69.99","2014-11-14","4538","https://itunes.apple.com/US/app/id939540371"
"66","-6","Education","iTranslate Lingo","iTranslate","0.0","iTranslate Lingo PRO : $39.99","2020-03-12","4533","https://itunes.apple.com/US/app/id1436833817"
"67","+4","Education","Udemy Online Video Courses","Udemy","0.0","CCNA 2017 200-125 Video Boot Camp With Chris Bryant : $19.99 / Become a Web Developer from Scratch : $119.99 / Microsoft Excel 2010 Course Beginners/ Intermediate Training : $49.99","2012-10-15","4498","https://itunes.apple.com/US/app/id562413829"
"68","+1","Education","SpanishDict Translator","Curiosity Media","0.0","Remove Ads Annual Subscription : $11.99","2009-09-28","4432","https://itunes.apple.com/US/app/id332510494"
"69","-6","Education","Study with Chegg Homework Help","Chegg, Inc.","0.0","Chegg Study : $14.99 / Chegg Study Basic : $14.99","2010-08-09","4383","https://itunes.apple.com/US/app/id385758163"
"70","-15","Education","iNaturalist","iNaturalist, LLC","0.0","","2011-02-24","4379","https://itunes.apple.com/US/app/id421397028"
"71","-5","Education","TinyTap: Kids' Learning Games","TinyTap Ltd.","0.0","TinyTap Pro Family Annual : $59.99 / TinyTap Pro Family Monthly : $7.99 / TinyTap Annual Family Access : $49.99","2012-05-18","4356","https://itunes.apple.com/US/app/id493868874"
"72","+9","Education","Toca Kitchen Monsters","Toca Boca AB","0.0","","2012-04-05","4289","https://itunes.apple.com/US/app/id510301841"
"73","+6","Education","Laugh & Learn™ Where's Puppy","Fisher-Price","0.0","","2011-02-07","4272","https://itunes.apple.com/US/app/id415895632"
"74","+12","Education","Scholly: College Scholarships","Scholly, Inc","0.0","Scholly Account : $4.99 / Scholly Annual Account : $44.99 / Scholly 6-Month Account : $29.99","2015-11-15","4242","https://itunes.apple.com/US/app/id1048625540"
"75","-11","Education","Memrise: Learn Languages Fast","Memrise","0.0","Monthly Language Learning Plan : $8.99 / Memrise Subscription Offer : $89.99","2013-05-20","4157","https://itunes.apple.com/US/app/id635966718"
"76","-6","Education","StudentVUE","Edupoint Educational Systems","0.0","","2010-12-29","4101","https://itunes.apple.com/US/app/id412050327"
"77","new","Entertainment","How to Paint Anime, Manga Club","Damir Nigomedyanov","0.0","Unlock Premium Items : $0.99","2020-05-11","4005","https://itunes.apple.com/US/app/id1460081147"
"78","-2","Education","PlayKids - Cartoons and games","PlayKids Inc","0.0","PlayKids Premium - UNLIMITED access to content across four apps : $6.99 / Monthly Membership : $7.99","2013-04-10","3897","https://itunes.apple.com/US/app/id613398383"
"79","+18","Education","Baby coloring book for kids 2+","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Underwater : $1.99 / Full version : $7.99 / Princesses : $1.99","2016-07-21","3820","https://itunes.apple.com/US/app/id1129192831"
"80","-7","Education","Learning Games 4 Kids Toddlers","WOOOW! Inc.: Top Preschool Learning Games for Kids and Kindergarten Educational Free Apps for Toddlers","0.0","ALL learning games for kids : $6.99 / ALL learning games for kids & toddlers : $3.99","2016-01-24","3793","https://itunes.apple.com/US/app/id1004562049"
"81","+6","Education","SplashLearn - Math and Reading","StudyPad, Inc.","0.0","Monthly Plan + Trial (Math) : $9.99 / Annual Plan + Trial (Math) : $59.99","2013-11-05","3775","https://itunes.apple.com/US/app/id672658828"
"82","+14","Education","GoNoodle - Kids Videos","GoNoodle, Inc.","0.0","","2015-10-29","3737","https://itunes.apple.com/US/app/id1050712293"
"83","-","Education","RaiseMe - College scholarships","Raise Labs, Inc.","0.0","","2017-08-13","3696","https://itunes.apple.com/US/app/id1235187957"
"84","-7","Education","MathPapa - Algebra Calculator","MathPapa, Inc.","0.0","MathPapa Pro Upgrade : $49.99 / MathPapa Premium Monthly : $9.99","2015-08-31","3660","https://itunes.apple.com/US/app/id1024251561"
"85","+14","Education","Lingokids - English For Kids","Monkimun Inc","0.0","Lingokids : $59.99 / Unlimited Membership : $14.99 / Premium Plan : $17.99","2015-09-10","3641","https://itunes.apple.com/US/app/id1002043426"
"86","-2","Education","Chegg Math Solver - math help","Chegg, Inc.","0.0","Chegg Math : $9.99","2018-08-27","3622","https://itunes.apple.com/US/app/id1370887904"
"87","-2","Education","Aeries Mobile Portal","Aeries Software, Inc","0.0","","2017-11-11","3582","https://itunes.apple.com/US/app/id1261483635"
"88","+12","Education","Left vs Right: Brain Games","MochiBits, LLC","0.0","Left vs Right VIP Membership : $9.99 / Left vs Right VIP Lifetime Pass : $49.99","2013-02-25","3559","https://itunes.apple.com/US/app/id576395411"
"89","-11","Education","TestBank - Max Your Test Score","Allen Resources, Inc.","0.0","TestBank Full Access : $9.99 / TestBank Total Access : $199.99","2013-03-14","3515","https://itunes.apple.com/US/app/id605476662"
"90","+4","Education","ABCya Games","ABCya.com","0.0","Legacy : $4.99 / ABCya Monthly Subscription : $9.99 / ABCya Yearly Subscriptiption : $69.99","2016-04-29","3406","https://itunes.apple.com/US/app/id1079974015"
"91","-9","Education","Conects: Math Solver","ST&Company inc.","0.0","Q&A 5 QUESTIONS MONTHLY : $4.99 / Q&A 20 QUESTIONS MONTHLY : $13.99 / Q&A 60 QUESTIONS MONTHLY : $38.99","2019-11-21","3393","https://itunes.apple.com/US/app/id1444388211"
"92","-4","Education","Toddler puzzle games for kids","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Halloween : $1.99 / Fairy Tales : $1.99 / Full version : $7.99","2016-05-22","3360","https://itunes.apple.com/US/app/id1104890554"
"93","+50","Education","iplant - Plant Identification","Yang Zongqun","0.0","","2018-04-22","3342","https://itunes.apple.com/US/app/id1372113110"
"94","new","Education","Fiveable","Witwars, Co.","0.0","","2019-04-19","3237","https://itunes.apple.com/US/app/id1451826219"
"95","-5","Education","Hello English","Intap Labs Pvt Ltd","0.0","Yearly : $79.99 / Yearly (Limited Period) : $63.99","2016-09-11","3233","https://itunes.apple.com/US/app/id1148009516"
"96","+17","Education","123 Toddler games for 2+ years","TOYA TAP: PRESCHOOL AND KINDERGARTEN FREE LEARNING PUZZLES GAMES FOR KIDS TODDLERS LTD","0.0","Unlock 123 Toddler game boards : $4.99 / Gift: get all games for FREE : 0","2017-05-16","3211","https://itunes.apple.com/US/app/id1176157709"
"97","+28","Education","NCSA Athletic Recruiting","NCSA Athletic Recruiting","0.0","","2013-07-28","3104","https://itunes.apple.com/US/app/id673859348"
"98","+19","Education","StudyBlue","StudyBlue, Inc.","0.0","","2009-08-05","3094","https://itunes.apple.com/US/app/id323887414"
"99","+9","Education","Coursera: Learn new skills","Coursera","0.0","Course Certificate : $48.99 / Specialization Certificate : $449.99","2013-12-10","3059","https://itunes.apple.com/US/app/id736535961"
"100","+1","Education","Toca Hair Salon - Christmas","Toca Boca AB","0.0","","2011-11-30","3055","https://itunes.apple.com/US/app/id481623941"
"101","-12","Education","Aceable – Driving School App","Aceable Inc.","0.0","Texas Parent Taught Driver Ed Course (with Study Questions) : $99.99 / Texas Adult Drivers Ed Course : $59.99 / California Driver Education Course : $69.99","2014-04-24","3050","https://itunes.apple.com/US/app/id766014676"
"102","-22","Education","World of Peppa Pig","Entertainment One","0.0","Yearly Subscription : $29.99 / Monthly Subscription : $4.99 / Christmas Sale : $3.49","2017-10-19","2992","https://itunes.apple.com/US/app/id1175384784"
"103","-10","Education","PA Driver’s Practice Test","Executive Office of The Commonwealth of Pennsylvania","0.0","","2014-10-16","2944","https://itunes.apple.com/US/app/id925842053"
"104","+10","Education","OnlinePianist: Piano Tutorial","Online Pianist","0.0","Online Pianist Subscription : $3.99 / OnlinePianist Subscription : $3.99 / 1 Year Subscription : $59.99","2013-08-11","2940","https://itunes.apple.com/US/app/id642104967"
"105","+47","Education","Here Comes the Bus","Synovia Solutions LLC","0.0","","2020-02-10","2882","https://itunes.apple.com/US/app/id981902595"
"106","+3","Education","Campus Parent","Infinite Campus, Inc.","0.0","","2018-09-22","2872","https://itunes.apple.com/US/app/id1384542785"
"107","+3","Education","Elmo Loves ABCs Lite","Sesame Street","0.0","","2011-04-04","2816","https://itunes.apple.com/US/app/id427847605"
"108","-2","Education","Mimo: Learn Coding/Programming","Mimohello GmbH","0.0","Mimo Premium Yearly : $29.99 / Mimo Premium Monthly : $9.99 / Mimo Premium : $49.99","2016-08-21","2813","https://itunes.apple.com/US/app/id1133960732"
"109","+29","Education","Skillshare - Creative Classes","Skillshare, Inc.","0.0","Premium Membership : $18.99 / Annual Premium Membership : $99.99 / Monthly Premium Membership : $18.99","2014-12-02","2777","https://itunes.apple.com/US/app/id916819843"
"110","+6","Education","Big Math Flash Cards","Masato Takagi","0.0","Specific Numbers : $0.99 / All Bundle : $2.99 / Levels 4,5,6 : $0.99","2014-11-05","2773","https://itunes.apple.com/US/app/id929492658"
"111","-36","Education","Speech Blubs: Language Therapy","Blub Blub Inc.","0.0","Show of Support - Annual : $59.99 / Boost your child's speech! : $14.49 / Show of Support - Monthly : $14.49","2017-06-07","2771","https://itunes.apple.com/US/app/id1239522573"
"112","+58","Education","Baby games for 2,3,4 year olds","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Full version : $3.99","2015-09-23","2760","https://itunes.apple.com/US/app/id1037749621"
"113","-10","Education","The ASL App","Ink & Salt LLC","0.0","Colors! : 0 / The Nyle Sampler : 0 / The ASL App Pack : $9.99","2015-05-18","2753","https://itunes.apple.com/US/app/id921030207"
"114","+44","Education","ACT Photo","ACT, Inc.","0.0","","2019-09-23","2701","https://itunes.apple.com/US/app/id542406394"
"115","-17","Education","GradePro for grades","Sleeker App Studios, Inc.","0.0","Premium : $3.99 / Monthly : $0.99 / Annually : $4.99","2020-03-18","2700","https://itunes.apple.com/US/app/id562121946"
"116","+7","Education","Toddler games for 2+ year olds","TOYA TAP: PRESCHOOL AND KINDERGARTEN FREE LEARNING PUZZLES GAMES FOR KIDS TODDLERS LTD","0.0","Unlock Toddler games boards : $4.99 / Gift: get all games for FREE : 0","2016-12-11","2673","https://itunes.apple.com/US/app/id1171350534"
"117","+18","Education","MasterClass: Learn New Skills","MasterClass","0.0","The All-Access Pass : $179.99 / All-Access Pass upgrade : $179.99 / MasterClass Trial (1 year) : $179.99 / MasterClass Trial (1 year) : $179.99","2018-04-02","2657","https://itunes.apple.com/US/app/id1273867416"
"118","+106","Education","Parla - Learn Languages Faster","Parla","0.0","Parla UP Yearly Subscription : $28.99 / Parla UP Weekly : $2.99","2020-05-19","2654","https://itunes.apple.com/US/app/id1343165629"
"119","-4","Education","BabySparks - Development App","BabySparks Inc","0.0","Months 0 - 12 : $7.99 / Subscription : $23.99","2014-08-14","2645","https://itunes.apple.com/US/app/id794574199"
"120","+36","Education","Hello Piano: Learn Pro Lessons","Gismart Edutainment","0.0","Piano Teacher : $24.99","2018-10-18","2616","https://itunes.apple.com/US/app/id1429986841"
"121","-3","Education","Vanido: Learn to sing","Vanido Inc.","0.0","Vanido Unlimited : $19.99","2019-12-22","2578","https://itunes.apple.com/US/app/id1130249200"
"122","+14","Education","Innovative 101 Learn Languages","Innovative Language Learning USA LLC","0.0","Japanese Basic Subscription : $7.99 / Japanese Mobile Subscription : $9.99 / Spanish Mobile Subscription : $9.99","2013-12-06","2575","https://itunes.apple.com/US/app/id668386019"
"123","+18","Education","Bookshelf","VitalSource Technologies, Inc.","0.0","","2010-09-15","2471","https://itunes.apple.com/US/app/id389359495"
"124","+4","Education","LingoDeer - Learn Languages","LingoDeer Co, Ltd.","0.0","Multilingual Pass - Monthly : $11.99 / Multilingual Pass - 12 Months : $79.99 / Multilingual Pass - Lifetime : $99.99","2017-09-26","2463","https://itunes.apple.com/US/app/id1261193709"
"125","+77","Education","Impulse - Brain Training Games","GMRD Apps Limited","0.0","ImpulsePRO [lifetime, 60% off] : $39.99 / ImpulsePRO [1 week] : $9.99 / ImpulsePRO [1 week, 30% off] : $6.99","2019-02-19","2463","https://itunes.apple.com/US/app/id1451295827"
"126","-4","Education","Course Hero | Homework Help","Course Hero, Inc.","0.0","Course Hero Premier Subscription : $109.99 / Course Hero Premier Subscription : $54.99 / Course Hero Premier Subscription : $109.99","2014-10-28","2460","https://itunes.apple.com/US/app/id922208952"
"127","-20","Education","flowkey","flowkey GmbH","0.0","flowkey Premium : $38.99","2015-08-21","2456","https://itunes.apple.com/US/app/id1020357408"
"128","+12","Education","Learning games for toddlers 2+","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","Full version : $3.99","2016-03-02","2454","https://itunes.apple.com/US/app/id1084997102"
"129","-10","Education","LinkedIn Learning","LinkedIn Corporation","0.0","LinkedIn Learning Subscription : $29.99 / LinkedIn Learning Subscription with Free Trial : $299.99","2016-09-22","2420","https://itunes.apple.com/US/app/id1084807225"
"130","+3","Education","CDL Prep","Jeffrey Diaz","0.0","","2016-04-13","2410","https://itunes.apple.com/US/app/id1101536521"
"131","-27","Education","Clever","Clever Inc.","0.0","","2016-09-02","2409","https://itunes.apple.com/US/app/id1134186971"
"132","-5","Education","Cymath - Math Problem Solver","Cymath LLC","0.0","Cymath Plus : $4.99","2020-03-18","2402","https://itunes.apple.com/US/app/id1083328891"
"133","-3","Education","SoloLearn: Learn to Code","Sololearn Inc","0.0","SoloLearn PRO Monthly : $6.99 / SoloLearn PRO Annual : $47.99 / SoloLearn PRO Annual : Rp 849ribu","2017-10-23","2383","https://itunes.apple.com/US/app/id1210079064"
"134","-66","Education","Principles In Action","PRIOS, LLC","0.0","","2019-10-02","2376","https://itunes.apple.com/US/app/id1211294305"
"135","-9","Education","Edmodo: Your Online Classroom","Edmodo, Inc.","0.0","","2020-06-17","2341","https://itunes.apple.com/US/app/id378352300"
"136","+25","Education","RightNow Media","RightNow Ministries","0.0","","2014-10-24","2328","https://itunes.apple.com/US/app/id925747028"
"137","-42","Education","Pinkfong Baby Shark","SmartStudy","0.0","Remove ads : $1.99","2016-09-03","2320","https://itunes.apple.com/US/app/id1134853735"
"138","-4","Education","DMV Permit Practice Test - Hub","Rafael Mursalov","0.0","Disable ""Ads"" and Open ""My Mistakes"" : $6.99 / Disable Ads : $6.99 / PRO : $6.99","2017-03-19","2294","https://itunes.apple.com/US/app/id1215870281"
"139","-10","Education","123 Toddler games for 2 3 year","TOYA TAP: PRESCHOOL AND KINDERGARTEN FREE LEARNING PUZZLES GAMES FOR KIDS TODDLERS LTD","0.0","Unlock 123 Toddler games : $4.99 / GIFT ITEM: ALL BOARDS FOR FREE : 0","2017-07-27","2246","https://itunes.apple.com/US/app/id1176162006"
"140","+8","Education","iTunes U","Apple","0.0","","2019-11-19","2240","https://itunes.apple.com/US/app/id490217893"
"141","+6","Education","Starfall FREE","Starfall Education","0.0","","2013-10-18","2230","https://itunes.apple.com/US/app/id707189889"
"142","-5","Education","Learning games for toddlers.","CFC s.r.o.","0.0","All Games Unlocked : $2.99","2011-03-11","2224","https://itunes.apple.com/US/app/id422581061"
"143","-4","Education","Tinycards - Fun Flashcards","Duolingo","0.0","","2020-06-12","2152","https://itunes.apple.com/US/app/id1109425556"
"144","+104","Education","VIPKid Teach","Beijing Da Mi Technology Co., Ltd.","0.0","","2020-06-07","2142","https://itunes.apple.com/US/app/id1132595406"
"145","+5","Education","US Citizenship Test 2020 Audio","Creator Factory LLC","0.0","Remove Ads : $2.99","2020-03-23","2125","https://itunes.apple.com/US/app/id1103037173"
"146","-22","Education","brightwheel: Child Care App","DSSV, Inc.","0.0","","2014-08-25","2089","https://itunes.apple.com/US/app/id902823296"
"147","+16","Education","Math Brain Booster Games","Kirill Dyakonov","0.0","Unlock All Features : $4.99 / Unlock Multiplication Table : $0.99","2012-11-12","2061","https://itunes.apple.com/US/app/id554437914"
"148","-37","Education","开言英语OpenLanguage","Beijing Diandiankankan Technology Co.,Ltd.","0.0","12个月产品套餐 : $94.99 / 连续包月（3天试用） : $9.49 / 连续包月 : $9.99","2015-09-10","2047","https://itunes.apple.com/US/app/id995158649"
"149","+92","Education","Chegg Books","Chegg, Inc.","0.0","","2018-06-07","2043","https://itunes.apple.com/US/app/id1268618861"
