"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"33","+2","Casino","POP! Slots ™- Play Vegas Casino Slot Machines!","PLAYSTUDIOS INC","0.0","$0.99 - $399.99 per item","2020-07-13","9783","https://play.google.com/store/apps/details?id=com.playstudios.popslots"
"34","+10","Role Playing","RAID: Shadow Legends","Plarium Global Ltd","0.0","$0.50 - $99.99 per item","2020-06-18","9610","https://play.google.com/store/apps/details?id=com.plarium.raidlegends"
"35","-5","Puzzle","Matchington Mansion","Firecraft Studios","0.0","$0.99 - $139.99 per item","2020-07-20","9134","https://play.google.com/store/apps/details?id=com.matchington.mansion"
"36","+1","Strategy","Star Trek™ Fleet Command","Scopely","0.0","$0.99 - $99.99 per item","2020-07-07","9039","https://play.google.com/store/apps/details?id=com.scopely.startrek"
"37","-3","Role Playing","MARVEL Strike Force - Squad RPG","FoxNext Games","0.0","$0.99 - $149.99 per item","2020-07-10","9009","https://play.google.com/store/apps/details?id=com.foxnextgames.m3"
"38","+40","Role Playing","Fate/Grand Order (English)","Aniplex Inc.","0.0","$0.99 - $79.99 per item","2020-07-15","8913","https://play.google.com/store/apps/details?id=com.aniplex.fategrandorder.en"
"39","+4","Role Playing","Star Wars™: Galaxy of Heroes","ELECTRONIC ARTS","0.0","$0.99 - $99.99 per item","2020-07-08","8701","https://play.google.com/store/apps/details?id=com.ea.game.starwarscapital_row"
"40","-2","Strategy","Rise of Kingdoms: Lost Crusade","Lilith  Games","0.0","$0.99 - $214.99 per item","2020-07-09","8664","https://play.google.com/store/apps/details?id=com.lilithgame.roc.gp"
"41","-","Simulation","Design Home: House Renovation","Crowdstar Inc","0.0","$0.99 - $99.99 per item","2020-07-21","8420","https://play.google.com/store/apps/details?id=com.crowdstar.covetHome"
"42","-2","Casino","Huuuge Casino Slots - Best Slot Machines","Huuuge Games - Play Together","0.0","$0.99 - $399.99 per item","2020-07-15","8376","https://play.google.com/store/apps/details?id=com.huuuge.casino.slots"
"43","-4","Puzzle","Toy Blast","Peak","0.0","$0.99 - $99.99 per item","2020-07-21","8354","https://play.google.com/store/apps/details?id=net.peakgames.amy"
"44","+1","Action","Garena Free Fire: Rampage","GARENA INTERNATIONAL I PRIVATE LIMITED","0.0","$0.99 - $109.99 per item","2020-07-09","8237","https://play.google.com/store/apps/details?id=com.dts.freefireth"
"45","+5","Card","Solitaire TriPeaks: Play Free Solitaire Card Games","GSN Games, Inc.","0.0","$0.99 - $199.99 per item","2020-07-13","7225","https://play.google.com/store/apps/details?id=com.gsn.android.tripeaks"
"46","-","Casual","Best Fiends - Free Puzzle Game","Seriously Digital Entertainment Ltd.","0.0","$0.99 - $99.99 per item","2020-07-08","7222","https://play.google.com/store/apps/details?id=com.Seriously.BestFiends"
"47","+5","Casino","Cashman Casino: Vegas Slot Machines! 2M Free!","Product Madness","0.0","$0.99 - $199.99 per item","2020-07-07","7120","https://play.google.com/store/apps/details?id=com.productmadness.cashmancasino"
"48","+3","Puzzle","Fishdom","Playrix","0.0","$0.99 - $99.99 per item","2020-07-20","7046","https://play.google.com/store/apps/details?id=com.playrix.fishdomdd.gplay"
"49","-1","Card","World Series of Poker – WSOP Free Texas Holdem","Playtika","0.0","$0.99 - $399.99 per item","2020-07-21","6996","https://play.google.com/store/apps/details?id=com.playtika.wsop.gp"
"50","+5","Casual","Candy Crush Friends Saga","King","0.0","$0.99 - $199.99 per item","2020-06-19","6843","https://play.google.com/store/apps/details?id=com.king.candycrush4"
"51","-23","Strategy","Final Fantasy XV: A New Empire","Epic Action LLC","0.0","$0.99 - $399.99 per item","2019-12-24","6768","https://play.google.com/store/apps/details?id=com.epicactiononline.ffxv.ane"
"52","+4","Role Playing","Game of Sultans","Mechanist Internet Technologies Co., Ltd.","0.0","$0.99 - $99.99 per item","2020-07-12","6729","https://play.google.com/store/apps/details?id=com.dc.hwsj"
"53","+63","Adventure","Harry Potter:  Wizards Unite","Niantic, Inc.","0.0","$0.99 - $99.99 per item","2020-07-17","6722","https://play.google.com/store/apps/details?id=com.nianticlabs.hpwu.prod"
"54","-5","Casino","DoubleU Casino - Free Slots","DoubleUGames","0.0","$0.99 - $299.99 per item","2020-07-17","6578","https://play.google.com/store/apps/details?id=com.doubleugames.DoubleUCasino"
"55","-32","Role Playing","Summoners War","Com2uS","0.0","$0.99 - $99.99 per item","2020-07-08","6502","https://play.google.com/store/apps/details?id=com.com2us.smon.normal.freefull.google.kr.android.common"
"56","+1","Casino","Vegas Slots - DoubleDown Casino","Double Down Interactive LLC","0.0","$0.99 - $349.99 per item","2020-06-15","6263","https://play.google.com/store/apps/details?id=com.ddi"
"57","+2","Strategy","War and Order","Camel Games, Inc","0.0","$0.99 - $399.99 per item","2020-07-16","5544","https://play.google.com/store/apps/details?id=com.camelgames.superking"
"58","-","Casino","Caesars Casino: Free Slots Games","Playtika","0.0","$0.99 - $399.99 per item","2020-07-16","5452","https://play.google.com/store/apps/details?id=com.playtika.caesarscasino"
"59","+5","Strategy","Mafia City","YottaGames","0.0","$0.99 - $99.99 per item","2020-07-14","5355","https://play.google.com/store/apps/details?id=com.yottagames.mafiawar"
"60","-","Casino","Slots: Heart of Vegas™ – Free Slot Casino Games","Product Madness","0.0","$0.99 - $249.99 per item","2020-07-21","5253","https://play.google.com/store/apps/details?id=com.productmadness.hovmobile"
"61","+2","Strategy","Clash of Kings : Newly Presented Knight System","Elex Wireless","0.0","$0.99 - $394.99 per item","2020-07-16","5249","https://play.google.com/store/apps/details?id=com.hcg.cok.gp"
"62","-1","Casino","Big Fish Casino - Play Slots and Casino Games","Big Fish Games","0.0","$0.99 - $249.99 per item","2020-07-13","5200","https://play.google.com/store/apps/details?id=com.selfawaregames.acecasino"
"63","-1","Board","YAHTZEE® With Buddies Dice Game","Scopely","0.0","$0.99 - $99.99 per item","2020-06-29","5097","https://play.google.com/store/apps/details?id=com.scopely.yux"
"64","+3","Casino","Cash Frenzy™ Casino – Top Casino Games","Grande Games","0.0","$0.99 - $99.99 per item","2020-07-21","4992","https://play.google.com/store/apps/details?id=slots.pcg.casino.games.free.android"
"65","+26","Entertainment","Twitch: Livestream Multiplayer Games & Esports","Twitch Interactive, Inc.","0.0","$1.99 - $299.50 per item","2020-07-21","4913","https://play.google.com/store/apps/details?id=tv.twitch.android.app"
"66","+5","Role Playing","Hero Wars – Hero Fantasy Multiplayer Battles","NEXTERS GLOBAL LTD","0.0","$0.99 - $299.99 per item","2020-07-16","4777","https://play.google.com/store/apps/details?id=com.nexters.herowars"
"67","-2","Casino","Lotsa Slots - Free Vegas Casino Slot Machines","Grande Games","0.0","$0.99 - $99.99 per item","2020-07-09","4765","https://play.google.com/store/apps/details?id=com.diamondlife.slots.vegas.free"
"68","+1","Strategy","Army Men Strike - Military Strategy Simulator","Volcano Force","0.0","$0.99 - $99.99 per item","2020-07-21","4581","https://play.google.com/store/apps/details?id=com.hts.ams"
"69","-27","Role Playing","Epic Seven","Smilegate Megaport","0.0","$0.99 - $99.99 per item","2020-07-01","4569","https://play.google.com/store/apps/details?id=com.stove.epic7.google"
"70","+10","Card","Solitaire - Grand Harvest - Tripeaks","Supertreat","0.0","$0.99 - $149.90 per item","2020-07-08","4552","https://play.google.com/store/apps/details?id=net.supertreat.solitaire"
"71","-24","Strategy","新三國志手機版-光榮特庫摩授權","BBGame HK","0.0","$1.99 - $99.99 per item","2020-06-03","4394","https://play.google.com/store/apps/details?id=com.bbgame.sgzapk.tw"
"72","+1","Casual","Board Kings™️","Jelly Button Games","0.0","$0.99 - $99.99 per item","2020-07-17","4336","https://play.google.com/store/apps/details?id=com.jellybtn.boardkings"
"73","-3","Sports","MLB Tap Sports Baseball 2019","Glu","0.0","$0.99 - $99.99 per item","2019-12-16","4314","https://play.google.com/store/apps/details?id=com.glu.baseball19"
"74","-8","Entertainment","Netflix","Netflix, Inc.","0.0","$7.99 - $13.99 per item","2020-07-17","4311","https://play.google.com/store/apps/details?id=com.netflix.mediaclient"
"75","+10","Role Playing","FINAL FANTASY  BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","0.0","$0.99 - $99.99 per item","2020-06-29","4278","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFBEWW"
"76","-","Simulation","Choices: Stories You Play","Pixelberry","0.0","$1.99 - $99.99 per item","2020-06-23","4256","https://play.google.com/store/apps/details?id=com.pixelberrystudios.choices"
"77","-3","Casino","Billionaire Casino Slots - The Best Slot Machines","Huuuge Games - Play Together","0.0","$0.99 - $399.99 per item","2020-07-13","4202","https://play.google.com/store/apps/details?id=com.huuuge.casino.texas"
"78","-3","Lifestyle","Bumble - Dating, Friends & Business","Bumble Holding Limited","0.0","$0.99 - $149.99 per item","2020-07-16","4198","https://play.google.com/store/apps/details?id=com.bumble.app"
"79","+4","Puzzle","Cookie Jam™ Match 3 Games | Connect 3 or More","Jam City, Inc.","0.0","$0.99 - $299.99 per item","2020-07-08","4014","https://play.google.com/store/apps/details?id=air.com.sgn.cookiejam.gp"
"80","-8","Sports","8 Ball Pool","Miniclip.com","0.0","$0.99 - $99.99 per item","2020-07-20","3995","https://play.google.com/store/apps/details?id=com.miniclip.eightballpool"
"81","-13","Simulation","Fire Emblem Heroes","Nintendo Co., Ltd.","0.0","$1.99 - $74.99 per item","2020-06-30","3855","https://play.google.com/store/apps/details?id=com.nintendo.zaba"
"82","-","Action","War Robots Multiplayer Battles","PIXONIC","0.0","$0.99 - $109.99 per item","2020-07-16","3845","https://play.google.com/store/apps/details?id=com.pixonic.wwr"
"83","+1","Role Playing","WWE Champions 2020","Scopely","0.0","$0.99 - $399.99 per item","2020-07-15","3811","https://play.google.com/store/apps/details?id=com.scopely.whiplash"
"84","-5","Casino","Wizard of Oz Free Slots Casino","Zynga","0.0","$0.99 - $399.99 per item","2020-07-13","3798","https://play.google.com/store/apps/details?id=com.zynga.wizardofoz"
"85","+5","Strategy","Battle Warship: Naval Empire","Special Gamez","0.0","$0.99 - $304.99 per item","2020-07-21","3668","https://play.google.com/store/apps/details?id=com.special.warship"
"86","+7","Social","BIGO LIVE–Live Stream, Video Chat, Make Friends","BIGO TECHNOLOGY PTE. LTD.","0.0","$0.99 - $399.99 per item","2020-07-11","3641","https://play.google.com/store/apps/details?id=sg.bigo.live"
"87","-","Casino","Quick Hit Casino Games - Free Casino Slots Games","Scientific Games Interactive","0.0","$0.99 - $399.99 per item","2020-06-29","3615","https://play.google.com/store/apps/details?id=com.ballytechnologies.quickhitslots"
"88","+9","Word","Wordscapes","PeopleFun","0.0","$0.99 - $99.99 per item","2020-07-12","3597","https://play.google.com/store/apps/details?id=com.peoplefun.wordcross"
"89","+36","Arcade","Minecraft","Mojang","$6.99","$0.99 - $49.99 per item","2020-07-16","3542","https://play.google.com/store/apps/details?id=com.mojang.minecraftpe"
"90","-37","Role Playing","Idle Heroes","DHGAMES","0.0","$0.99 - $99.99 per item","2020-06-08","3520","https://play.google.com/store/apps/details?id=com.droidhang.ad"
"91","+5","Simulation","Klondike Adventures","VIZOR APPS LTD.","0.0","$0.99 - $249.99 per item","2020-07-19","3500","https://play.google.com/store/apps/details?id=com.vizorapps.klondike"
"92","-6","Simulation","Chapters: Interactive Stories","Crazy Maple Studio Dev","0.0","$0.99 - $99.99 per item","2020-05-26","3480","https://play.google.com/store/apps/details?id=com.mars.avgchapters"
"93","-12","Casual","Angry Birds 2","Rovio Entertainment Corporation","0.0","$0.99 - $99.99 per item","2020-07-15","3461","https://play.google.com/store/apps/details?id=com.rovio.baba"
"94","-2","Role Playing","Love Nikki-Dress UP Queen","Elex","0.0","$0.99 - $99.99 per item","2020-07-21","3431","https://play.google.com/store/apps/details?id=com.elex.nikkigp"
"95","-18","Role Playing","MARVEL Future Fight","Netmarble","0.0","$0.99 - $99.99 per item","2020-06-30","3378","https://play.google.com/store/apps/details?id=com.netmarble.mherosgb"
"96","+5","Casino","Hit it Rich! Free Casino Slots","Zynga","0.0","$0.99 - $399.99 per item","2020-07-10","3372","https://play.google.com/store/apps/details?id=com.zynga.hititrich"
"97","-9","Card","Yu-Gi-Oh! Duel Links","KONAMI","0.0","$0.99 - $49.99 per item","2020-07-20","3360","https://play.google.com/store/apps/details?id=jp.konami.duellinks"
"98","+10","Racing","CSR Racing 2","NaturalMotionGames Ltd","0.0","$0.99 - $99.99 per item","2020-07-09","3359","https://play.google.com/store/apps/details?id=com.naturalmotion.customstreetracer2"
"99","-","Casino","my KONAMI Slots - Free Vegas Casino Slot Machines","PLAYSTUDIOS INC","0.0","$0.99 - $399.99 per item","2020-06-29","3329","https://play.google.com/store/apps/details?id=com.playstudios.mykonami"
"100","+10","Social","Tango - Live Video Broadcasts and Streaming Chats","Tango","0.0","$0.99 - $399.99 per item","2020-07-14","3313","https://play.google.com/store/apps/details?id=com.sgiggle.production"
"101","+3","Casino","Jackpot Magic Slots™: Social Casino & Slot Games","Big Fish Games","0.0","$0.99 - $99.99 per item","2020-07-13","3309","https://play.google.com/store/apps/details?id=com.bigfishgames.jackpotcityslotsf2pgoogle"
"102","-2","Casual","Farm Heroes Saga","King","0.0","$0.99 - $119.99 per item","2020-06-22","3226","https://play.google.com/store/apps/details?id=com.king.farmheroessaga"
"103","-14","Adventure","Harry Potter: Hogwarts Mystery","Jam City, Inc.","0.0","$0.99 - $99.99 per item","2020-07-16","3207","https://play.google.com/store/apps/details?id=com.tinyco.potter"
"104","+17","Action","Brawl Stars","Supercell","0.0","$0.99 - $99.99 per item","2020-07-08","3204","https://play.google.com/store/apps/details?id=com.supercell.brawlstars"
"105","+66","Social","PokerMaster","Illuminate Inc.","0.0","$0.99 - $94.99 per item","2019-06-28","3199","https://play.google.com/store/apps/details?id=com.illuminate.texaspoker"
"106","-8","Role Playing","Legendary: Game of Heroes - RPG Puzzle Quest","N3TWORK Inc.","0.0","$0.99 - $199.99 per item","2020-07-21","3142","https://play.google.com/store/apps/details?id=com.n3twork.legendary"
"107","-5","Puzzle","Bubble Witch 3 Saga","King","0.0","$0.99 - $99.99 per item","2020-07-08","3103","https://play.google.com/store/apps/details?id=com.king.bubblewitch3"
"108","+5","Sports","Golf Rival","GR Sports Club","0.0","$0.99 - $99.99 per item","2020-04-10","3068","https://play.google.com/store/apps/details?id=com.sports.real.golf.rival.online"
"109","-4","Music & Audio","iHeartRadio: Radio, Podcasts & Music On Demand","iHeartMedia, Inc.","0.0","$0.99 - $12.99 per item","2020-07-13","2986","https://play.google.com/store/apps/details?id=com.clearchannel.iheartradio.controller"
"110","-3","Casual","Pet Rescue Saga","King","0.0","$0.99 - $99.99 per item","2020-06-23","2971","https://play.google.com/store/apps/details?id=com.king.petrescuesaga"
"111","-2","Casino","Scatter Slots - Free Casino Games & Vegas Slots","Murka Games Limited","0.0","$0.99 - $99.99 per item","2020-07-19","2932","https://play.google.com/store/apps/details?id=com.murka.scatterslots"
"112","-6","Board","Bingo Bash: Live Bingo Games & Free Slots By GSN","GSN Games, Inc.","0.0","$0.99 - $199.99 per item","2020-07-06","2921","https://play.google.com/store/apps/details?id=air.com.bitrhymes.bingo"
"113","-2","Social","LiveMe - Video chat, new friends, and make money","Live.me Broadcast","0.0","$0.99 - $399.99 per item","2020-01-23","2845","https://play.google.com/store/apps/details?id=com.cmcm.live"
"114","+5","Casino","Lightning Link Casino: Free Vegas Slots! 10M Bonus","Product Madness","0.0","$1.99 - $199.99 per item","2020-06-23","2821","https://play.google.com/store/apps/details?id=com.productmadness.lightninglink"
"115","-","Adventure","June's Journey - Hidden Objects","Wooga","0.0","$0.99 - $99.99 per item","2020-07-09","2811","https://play.google.com/store/apps/details?id=net.wooga.junes_journey_hidden_object_mystery_game"
"116","+6","Casino","Zynga Poker – Free Texas Holdem Online Card Games","Zynga","0.0","$0.99 - $399.99 per item","2020-07-08","2790","https://play.google.com/store/apps/details?id=com.zynga.livepoker"
"117","-22","Social","MeetMe: Chat & Meet New People","MeetMe.com","0.0","$1.00 - $399.99 per item","2020-07-10","2780","https://play.google.com/store/apps/details?id=com.myyearbook.m"
"118","+2","Casual","Hay Day","Supercell","0.0","$0.99 - $99.99 per item","2020-07-01","2760","https://play.google.com/store/apps/details?id=com.supercell.hayday"
"119","+4","Productivity","Google Drive","Google LLC","0.0","$0.99 - $1,024.00 per item","2020-07-20","2685","https://play.google.com/store/apps/details?id=com.google.android.apps.docs"
"120","-6","Strategy","Vikings: War of Clans","Plarium  LLC","0.0","$0.99 - $99.99 per item","2020-07-03","2612","https://play.google.com/store/apps/details?id=com.plarium.vikings"
"121","+5","Health & Fitness","Calorie Counter - MyFitnessPal","MyFitnessPal, Inc.","0.0","$0.99 - $99.99 per item","2020-07-13","2599","https://play.google.com/store/apps/details?id=com.myfitnesspal.android"
"122","-5","Role Playing","The Walking Dead: Road to Survival","Scopely","0.0","$0.99 - $299.99 per item","2020-07-08","2598","https://play.google.com/store/apps/details?id=com.scopely.headshot"
"123","-11","Action","Archero","Habby","0.0","$0.99 - $104.99 per item","2020-07-14","2568","https://play.google.com/store/apps/details?id=com.habby.archero"
"124","-","Casino","Gold Fish Casino Slots - FREE Slot Machine Games","Scientific Games Interactive","0.0","$0.99 - $399.99 per item","2020-07-06","2518","https://play.google.com/store/apps/details?id=com.williamsinteractive.goldfish"
"125","+7","Simulation","Fishing Clash: Fish Catching Games","Ten Square Games","0.0","$0.99 - $199.99 per item","2020-07-13","2483","https://play.google.com/store/apps/details?id=com.tensquaregames.letsfish2"
"126","+5","Casino","myVEGAS Slots - Las Vegas Casino Slot Machines","PLAYSTUDIOS INC","0.0","$0.99 - $399.99 per item","2020-06-19","2470","https://play.google.com/store/apps/details?id=com.playstudios.myvegas"
"127","-9","Action","Mobile Legends: Bang Bang","Moonton","0.0","$0.99 - $99.99 per item","2020-07-14","2467","https://play.google.com/store/apps/details?id=com.mobile.legends"
"128","+21","Puzzle","Clockmaker","BELKA GAMES","0.0","$0.99 - $204.99 per item","2020-07-21","2459","https://play.google.com/store/apps/details?id=com.belkatechnologies.clockmaker"
"129","+148","Casual","Diner DASH Adventures: a time management game","Glu","0.0","$0.99 - $99.99 per item","2020-07-01","2459","https://play.google.com/store/apps/details?id=com.glu.dashtown"
"130","-27","Role Playing","Hustle Castle: Medieval games in the kingdom","My.com B.V.","0.0","$0.99 - $99.99 per item","2020-07-14","2449","https://play.google.com/store/apps/details?id=com.my.hc.rpg.kingdom.simulator"
"131","-3","Strategy","Z Day: Hearts of Heroes | MMO Strategy War","KingsGroup Holdings","0.0","$0.99 - $99.99 per item","2020-06-29","2427","https://play.google.com/store/apps/details?id=com.kingsgroup.ww2"
"132","-101","Action","DRAGON BALL LEGENDS","BANDAI NAMCO Entertainment Inc.","0.0","$0.99 - $79.99 per item","2020-07-15","2407","https://play.google.com/store/apps/details?id=com.bandainamcoent.dblegends_ww"
"133","+2","Strategy","Brutal Age: Horde Invasion","tap4fun","0.0","$0.99 - $99.99 per item","2020-07-20","2352","https://play.google.com/store/apps/details?id=com.tap4fun.brutalage_test"
"134","-4","Puzzle","Candy Crush Jelly Saga","King","0.0","$0.99 - $129.99 per item","2020-06-30","2342","https://play.google.com/store/apps/details?id=com.king.candycrushjellysaga"
"135","+4","Role Playing","Disney Heroes: Battle Mode","PerBlue Entertainment","0.0","$0.99 - $99.99 per item","2020-07-16","2326","https://play.google.com/store/apps/details?id=com.perblue.disneyheroes"
"136","-9","Board","Bingo Showdown: Free Bingo Games – Bingo Live Game","Spicerack Media","0.0","$0.99 - $99.99 per item","2020-07-15","2277","https://play.google.com/store/apps/details?id=air.com.spicerackmedia.bingoshowdown"
"137","+36","Social","HAGO - Hangout Virtually: Game, Chat, Live","Hago Games","0.0","$0.99 - $299.99 per item","2020-07-21","2276","https://play.google.com/store/apps/details?id=com.yy.hiyo"
"138","+14","Role Playing","Tales of Wind","NEOCRAFT LIMITED","0.0","$0.99 - $99.99 per item","2020-07-15","2265","https://play.google.com/store/apps/details?id=com.emagroups.ic2"
"139","+9","Productivity","Dropbox: Cloud Storage to Backup, Sync, File Share","Dropbox, Inc.","0.0","$9.99 - $11.99 per item","2020-07-02","2256","https://play.google.com/store/apps/details?id=com.dropbox.android"
"140","+2","Role Playing","Looney Tunes™ World of Mayhem - Action RPG","Scopely","0.0","$0.99 - $399.99 per item","2020-07-13","2253","https://play.google.com/store/apps/details?id=com.aqupepgames.projectpepe"
"141","-3","Entertainment","STARZ","Starz Entertainment, LLC","0.0","$2.99 - $89.99 per item","2020-06-23","2238","https://play.google.com/store/apps/details?id=com.bydeluxe.d3.android.program.starz"
"142","+5","Puzzle","Angry Birds Dream Blast: Bubble Puzzle Shooter","Rovio Entertainment Corporation","0.0","$0.99 - $99.99 per item","2020-07-15","2232","https://play.google.com/store/apps/details?id=com.rovio.dream"
"143","-9","Strategy","World War Rising","Mobile War LLC","0.0","$0.99 - $99.99 per item","2020-06-16","2219","https://play.google.com/store/apps/details?id=com.mobilewaronline.wwr"
"144","-3","Casino","MONOPOLY Slots – Free Slot Machines & Casino Games","Scientific Games Interactive","0.0","$0.99 - $299.99 per item","2020-07-13","2176","https://play.google.com/store/apps/details?id=com.scientificgames.monopolyslots"
"145","+15","Strategy","Ark of War - The War of Universe","SevenPirates","0.0","$0.99 - $99.99 per item","2020-07-14","2169","https://play.google.com/store/apps/details?id=com.sevenpirates.infinitywar"
"146","-3","Casual","Covet Fashion - Dress Up Game","Crowdstar Inc","0.0","$0.99 - $99.99 per item","2020-07-01","2168","https://play.google.com/store/apps/details?id=com.crowdstar.covetfashion"
"147","+7","Casino","Bingo Pop - Live Multiplayer Bingo Games for Free","Jam City, Inc.","0.0","$0.99 - $399.99 per item","2020-07-16","2149","https://play.google.com/store/apps/details?id=com.uken.BingoPop"
"148","+44","Puzzle","Lily’s Garden","Tactile Games","0.0","$0.99 - $99.99 per item","2020-07-16","2125","https://play.google.com/store/apps/details?id=dk.tactile.lilysgarden"
