"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"26","-1","Strategy","King of Avalon: Dragon War | Multiplayer Strategy","Century Game","0.0","$0.99 - $149.99 per item","2020-07-12","13156","https://play.google.com/store/apps/details?id=com.funplus.kingofavalon"
"27","-3","Sports","Golf Clash","Playdemic","0.0","$0.99 - $99.99 per item","2020-07-02","12269","https://play.google.com/store/apps/details?id=com.playdemic.golf.android"
"28","-23","Action","DRAGON BALL Z DOKKAN BATTLE","BANDAI NAMCO Entertainment Inc.","0.0","$0.99 - $49.99 per item","2020-07-06","12141","https://play.google.com/store/apps/details?id=com.bandainamcogames.dbzdokkanww"
"29","+2","Sports","ESPN","ESPN Inc","0.0","$0.99 - $79.99 per item","2020-07-16","11707","https://play.google.com/store/apps/details?id=com.espn.score_center"
"30","-1","Strategy","Last Shelter: Survival","Long Tech Network Limited","0.0","$0.99 - $179.99 per item","2020-07-16","11164","https://play.google.com/store/apps/details?id=com.more.dayzsurvival.gp"
"31","-9","Entertainment","HBO Max: Stream HBO, TV, Movies & More","WarnerMedia Direct, LLC","0.0","$0.99 - $14.99 per item","2020-06-24","11001","https://play.google.com/store/apps/details?id=com.hbo.hbonow"
"32","+1","Casino","POP! Slots ™- Play Vegas Casino Slot Machines!","PLAYSTUDIOS INC","0.0","$0.99 - $399.99 per item","2020-07-13","10440","https://play.google.com/store/apps/details?id=com.playstudios.popslots"
"33","-19","Action","Marvel Contest of Champions","Kabam Games, Inc.","0.0","$0.99 - $99.99 per item","2020-07-06","10021","https://play.google.com/store/apps/details?id=com.kabam.marvelbattle"
"34","-4","Strategy","Clash Royale","Supercell","0.0","$0.99 - $99.99 per item","2020-04-17","9737","https://play.google.com/store/apps/details?id=com.supercell.clashroyale"
"35","+1","Strategy","Star Trek™ Fleet Command","Scopely","0.0","$0.99 - $99.99 per item","2020-07-07","9583","https://play.google.com/store/apps/details?id=com.scopely.startrek"
"36","+1","Role Playing","MARVEL Strike Force - Squad RPG","FoxNext Games","0.0","$0.99 - $149.99 per item","2020-07-10","9498","https://play.google.com/store/apps/details?id=com.foxnextgames.m3"
"37","+4","Simulation","Design Home: House Renovation","Crowdstar Inc","0.0","$0.99 - $99.99 per item","2020-07-21","9020","https://play.google.com/store/apps/details?id=com.crowdstar.covetHome"
"38","-6","Casino","House of Fun™️: Free Slots & Casino Games","PLAYTIKA UK - HOUSE OF FUN LIMITED","0.0","$0.99 - $399.99 per item","2020-07-14","8957","https://play.google.com/store/apps/details?id=com.pacificinteractive.HouseOfFun"
"39","+5","Action","Garena Free Fire: Rampage","GARENA INTERNATIONAL I PRIVATE LIMITED","0.0","$0.99 - $109.99 per item","2020-07-09","8895","https://play.google.com/store/apps/details?id=com.dts.freefireth"
"40","-","Strategy","Rise of Kingdoms: Lost Crusade","Lilith  Games","0.0","$0.99 - $214.99 per item","2020-07-09","8613","https://play.google.com/store/apps/details?id=com.lilithgame.roc.gp"
"41","-6","Puzzle","Matchington Mansion","Firecraft Studios","0.0","$0.99 - $139.99 per item","2020-07-20","8157","https://play.google.com/store/apps/details?id=com.matchington.mansion"
"42","+1","Puzzle","Toy Blast","Peak","0.0","$0.99 - $99.99 per item","2020-07-21","8071","https://play.google.com/store/apps/details?id=net.peakgames.amy"
"43","+4","Casino","Cashman Casino: Vegas Slot Machines! 2M Free!","Product Madness","0.0","$0.99 - $199.99 per item","2020-07-07","7963","https://play.google.com/store/apps/details?id=com.productmadness.cashmancasino"
"44","-5","Role Playing","Star Wars™: Galaxy of Heroes","ELECTRONIC ARTS","0.0","$0.99 - $99.99 per item","2020-07-08","7742","https://play.google.com/store/apps/details?id=com.ea.game.starwarscapital_row"
"45","+4","Card","World Series of Poker – WSOP Free Texas Holdem","Playtika","0.0","$0.99 - $399.99 per item","2020-07-21","7454","https://play.google.com/store/apps/details?id=com.playtika.wsop.gp"
"46","-4","Casino","Huuuge Casino Slots - Best Slot Machines","Huuuge Games - Play Together","0.0","$0.99 - $399.99 per item","2020-07-15","7235","https://play.google.com/store/apps/details?id=com.huuuge.casino.slots"
"47","+8","Role Playing","Summoners War","Com2uS","0.0","$0.99 - $99.99 per item","2020-07-08","7194","https://play.google.com/store/apps/details?id=com.com2us.smon.normal.freefull.google.kr.android.common"
"48","-","Puzzle","Fishdom","Playrix","0.0","$0.99 - $99.99 per item","2020-07-20","7093","https://play.google.com/store/apps/details?id=com.playrix.fishdomdd.gplay"
"49","+20","Role Playing","Epic Seven","Smilegate Megaport","0.0","$0.99 - $99.99 per item","2020-07-01","6984","https://play.google.com/store/apps/details?id=com.stove.epic7.google"
"50","-5","Card","Solitaire TriPeaks: Play Free Solitaire Card Games","GSN Games, Inc.","0.0","$0.99 - $199.99 per item","2020-07-13","6855","https://play.google.com/store/apps/details?id=com.gsn.android.tripeaks"
"51","+1","Role Playing","Game of Sultans","Mechanist Internet Technologies Co., Ltd.","0.0","$0.99 - $99.99 per item","2020-07-12","6819","https://play.google.com/store/apps/details?id=com.dc.hwsj"
"52","-6","Casual","Best Fiends - Free Puzzle Game","Seriously Digital Entertainment Ltd.","0.0","$0.99 - $99.99 per item","2020-07-08","6730","https://play.google.com/store/apps/details?id=com.Seriously.BestFiends"
"53","+1","Casino","DoubleU Casino - Free Slots","DoubleUGames","0.0","$0.99 - $299.99 per item","2020-07-17","6262","https://play.google.com/store/apps/details?id=com.doubleugames.DoubleUCasino"
"54","+2","Casino","Vegas Slots - DoubleDown Casino","Double Down Interactive LLC","0.0","$0.99 - $349.99 per item","2020-06-15","6210","https://play.google.com/store/apps/details?id=com.ddi"
"55","+9","Casino","Cash Frenzy™ Casino – Top Casino Games","Grande Games","0.0","$0.99 - $99.99 per item","2020-07-21","5853","https://play.google.com/store/apps/details?id=slots.pcg.casino.games.free.android"
"56","-6","Casual","Candy Crush Friends Saga","King","0.0","$0.99 - $199.99 per item","2020-06-19","5806","https://play.google.com/store/apps/details?id=com.king.candycrush4"
"57","+2","Strategy","Mafia City","YottaGames","0.0","$0.99 - $99.99 per item","2020-07-14","5611","https://play.google.com/store/apps/details?id=com.yottagames.mafiawar"
"58","+23","Simulation","Fire Emblem Heroes","Nintendo Co., Ltd.","0.0","$1.99 - $74.99 per item","2020-06-30","5473","https://play.google.com/store/apps/details?id=com.nintendo.zaba"
"59","+14","Sports","MLB Tap Sports Baseball 2019","Glu","0.0","$0.99 - $99.99 per item","2019-12-16","5436","https://play.google.com/store/apps/details?id=com.glu.baseball19"
"60","-9","Strategy","Final Fantasy XV: A New Empire","Epic Action LLC","0.0","$0.99 - $399.99 per item","2019-12-24","5364","https://play.google.com/store/apps/details?id=com.epicactiononline.ffxv.ane"
"61","+4","Entertainment","Twitch: Livestream Multiplayer Games & Esports","Twitch Interactive, Inc.","0.0","$1.99 - $299.50 per item","2020-07-21","5317","https://play.google.com/store/apps/details?id=tv.twitch.android.app"
"62","+4","Role Playing","Hero Wars – Hero Fantasy Multiplayer Battles","NEXTERS GLOBAL LTD","0.0","$0.99 - $299.99 per item","2020-07-16","5222","https://play.google.com/store/apps/details?id=com.nexters.herowars"
"63","-1","Casino","Big Fish Casino - Play Slots and Casino Games","Big Fish Games","0.0","$0.99 - $249.99 per item","2020-07-13","5185","https://play.google.com/store/apps/details?id=com.selfawaregames.acecasino"
"64","+68","Action","DRAGON BALL LEGENDS","BANDAI NAMCO Entertainment Inc.","0.0","$0.99 - $79.99 per item","2020-07-15","5165","https://play.google.com/store/apps/details?id=com.bandainamcoent.dblegends_ww"
"65","-7","Casino","Caesars Casino: Free Slots Games","Playtika","0.0","$0.99 - $399.99 per item","2020-07-16","5083","https://play.google.com/store/apps/details?id=com.playtika.caesarscasino"
"66","+4","Card","Solitaire - Grand Harvest - Tripeaks","Supertreat","0.0","$0.99 - $149.90 per item","2020-07-08","4983","https://play.google.com/store/apps/details?id=net.supertreat.solitaire"
"67","-7","Casino","Slots: Heart of Vegas™ – Free Slot Casino Games","Product Madness","0.0","$0.99 - $249.99 per item","2020-07-21","4849","https://play.google.com/store/apps/details?id=com.productmadness.hovmobile"
"68","-1","Casino","Lotsa Slots - Free Vegas Casino Slot Machines","Grande Games","0.0","$0.99 - $99.99 per item","2020-07-09","4826","https://play.google.com/store/apps/details?id=com.diamondlife.slots.vegas.free"
"69","-6","Board","YAHTZEE® With Buddies Dice Game","Scopely","0.0","$0.99 - $99.99 per item","2020-06-29","4758","https://play.google.com/store/apps/details?id=com.scopely.yux"
"70","-2","Strategy","Army Men Strike - Military Strategy Simulator","Volcano Force","0.0","$0.99 - $99.99 per item","2020-07-21","4524","https://play.google.com/store/apps/details?id=com.hts.ams"
"71","-14","Strategy","War and Order","Camel Games, Inc","0.0","$0.99 - $399.99 per item","2020-07-16","4482","https://play.google.com/store/apps/details?id=com.camelgames.superking"
"72","-11","Strategy","Clash of Kings : Newly Presented Knight System","Elex Wireless","0.0","$0.99 - $394.99 per item","2020-07-16","4481","https://play.google.com/store/apps/details?id=com.hcg.cok.gp"
"73","+1","Entertainment","Netflix","Netflix, Inc.","0.0","$7.99 - $13.99 per item","2020-07-17","4449","https://play.google.com/store/apps/details?id=com.netflix.mediaclient"
"74","+12","Social","BIGO LIVE–Live Stream, Video Chat, Make Friends","BIGO TECHNOLOGY PTE. LTD.","0.0","$0.99 - $399.99 per item","2020-07-11","4151","https://play.google.com/store/apps/details?id=sg.bigo.live"
"75","+8","Role Playing","WWE Champions 2020","Scopely","0.0","$0.99 - $399.99 per item","2020-07-15","4145","https://play.google.com/store/apps/details?id=com.scopely.whiplash"
"76","-","Simulation","Choices: Stories You Play","Pixelberry","0.0","$1.99 - $99.99 per item","2020-06-23","4136","https://play.google.com/store/apps/details?id=com.pixelberrystudios.choices"
"77","+2","Puzzle","Cookie Jam™ Match 3 Games | Connect 3 or More","Jam City, Inc.","0.0","$0.99 - $299.99 per item","2020-07-08","4112","https://play.google.com/store/apps/details?id=air.com.sgn.cookiejam.gp"
"78","-","Lifestyle","Bumble - Dating, Friends & Business","Bumble Holding Limited","0.0","$0.99 - $149.99 per item","2020-07-16","4100","https://play.google.com/store/apps/details?id=com.bumble.app"
"79","+1","Sports","8 Ball Pool","Miniclip.com","0.0","$0.99 - $99.99 per item","2020-07-20","4089","https://play.google.com/store/apps/details?id=com.miniclip.eightballpool"
"80","-9","Strategy","新三國志手機版-光榮特庫摩授權","BBGame HK","0.0","$1.99 - $99.99 per item","2020-06-03","4084","https://play.google.com/store/apps/details?id=com.bbgame.sgzapk.tw"
"81","-4","Casino","Billionaire Casino Slots - The Best Slot Machines","Huuuge Games - Play Together","0.0","$0.99 - $399.99 per item","2020-07-13","3967","https://play.google.com/store/apps/details?id=com.huuuge.casino.texas"
"82","-","Action","War Robots Multiplayer Battles","PIXONIC","0.0","$0.99 - $109.99 per item","2020-07-16","3948","https://play.google.com/store/apps/details?id=com.pixonic.wwr"
"83","-11","Casual","Board Kings™️","Jelly Button Games","0.0","$0.99 - $99.99 per item","2020-07-17","3887","https://play.google.com/store/apps/details?id=com.jellybtn.boardkings"
"84","+5","Arcade","Minecraft","Mojang","$6.99","$0.99 - $49.99 per item","2020-07-16","3830","https://play.google.com/store/apps/details?id=com.mojang.minecraftpe"
"85","+21","Role Playing","Legendary: Game of Heroes - RPG Puzzle Quest","N3TWORK Inc.","0.0","$0.99 - $199.99 per item","2020-07-21","3817","https://play.google.com/store/apps/details?id=com.n3twork.legendary"
"86","-2","Casino","Wizard of Oz Free Slots Casino","Zynga","0.0","$0.99 - $399.99 per item","2020-07-13","3788","https://play.google.com/store/apps/details?id=com.zynga.wizardofoz"
"87","+1","Word","Wordscapes","PeopleFun","0.0","$0.99 - $99.99 per item","2020-07-12","3557","https://play.google.com/store/apps/details?id=com.peoplefun.wordcross"
"88","-3","Strategy","Battle Warship: Naval Empire","Special Gamez","0.0","$0.99 - $304.99 per item","2020-07-21","3465","https://play.google.com/store/apps/details?id=com.special.warship"
"89","+4","Casual","Angry Birds 2","Rovio Entertainment Corporation","0.0","$0.99 - $99.99 per item","2020-07-15","3457","https://play.google.com/store/apps/details?id=com.rovio.baba"
"90","+10","Social","Tango - Live Video Broadcasts and Streaming Chats","Tango","0.0","$0.99 - $399.99 per item","2020-07-14","3440","https://play.google.com/store/apps/details?id=com.sgiggle.production"
"91","+7","Racing","CSR Racing 2","NaturalMotionGames Ltd","0.0","$0.99 - $99.99 per item","2020-07-09","3439","https://play.google.com/store/apps/details?id=com.naturalmotion.customstreetracer2"
"92","-1","Simulation","Klondike Adventures","VIZOR APPS LTD.","0.0","$0.99 - $249.99 per item","2020-07-19","3382","https://play.google.com/store/apps/details?id=com.vizorapps.klondike"
"93","-1","Simulation","Chapters: Interactive Stories","Crazy Maple Studio Dev","0.0","$0.99 - $99.99 per item","2020-05-26","3377","https://play.google.com/store/apps/details?id=com.mars.avgchapters"
"94","-4","Role Playing","Idle Heroes","DHGAMES","0.0","$0.99 - $99.99 per item","2020-06-08","3368","https://play.google.com/store/apps/details?id=com.droidhang.ad"
"95","-8","Casino","Quick Hit Casino Games - Free Casino Slots Games","Scientific Games Interactive","0.0","$0.99 - $399.99 per item","2020-06-29","3334","https://play.google.com/store/apps/details?id=com.ballytechnologies.quickhitslots"
"96","-","Casino","Hit it Rich! Free Casino Slots","Zynga","0.0","$0.99 - $399.99 per item","2020-07-10","3301","https://play.google.com/store/apps/details?id=com.zynga.hititrich"
"97","+5","Casual","Farm Heroes Saga","King","0.0","$0.99 - $119.99 per item","2020-06-22","3296","https://play.google.com/store/apps/details?id=com.king.farmheroessaga"
"98","+25","Action","Archero","Habby","0.0","$0.99 - $104.99 per item","2020-07-14","3289","https://play.google.com/store/apps/details?id=com.habby.archero"
"99","+73","Card","Hearthstone","Blizzard Entertainment, Inc.","0.0","$1.99 - $79.99 per item","2020-07-14","3257","https://play.google.com/store/apps/details?id=com.blizzard.wtcg.hearthstone"
"100","+1","Casino","Jackpot Magic Slots™: Social Casino & Slot Games","Big Fish Games","0.0","$0.99 - $99.99 per item","2020-07-13","3228","https://play.google.com/store/apps/details?id=com.bigfishgames.jackpotcityslotsf2pgoogle"
"101","-2","Casino","my KONAMI Slots - Free Vegas Casino Slot Machines","PLAYSTUDIOS INC","0.0","$0.99 - $399.99 per item","2020-06-29","3225","https://play.google.com/store/apps/details?id=com.playstudios.mykonami"
"102","+6","Sports","Golf Rival","GR Sports Club","0.0","$0.99 - $99.99 per item","2020-04-10","3203","https://play.google.com/store/apps/details?id=com.sports.real.golf.rival.online"
"103","+4","Puzzle","Bubble Witch 3 Saga","King","0.0","$0.99 - $99.99 per item","2020-07-08","3176","https://play.google.com/store/apps/details?id=com.king.bubblewitch3"
"104","-29","Role Playing","FINAL FANTASY  BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","0.0","$0.99 - $99.99 per item","2020-06-29","3133","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFBEWW"
"105","+25","Role Playing","Hustle Castle: Medieval games in the kingdom","My.com B.V.","0.0","$0.99 - $99.99 per item","2020-07-14","3109","https://play.google.com/store/apps/details?id=com.my.hc.rpg.kingdom.simulator"
"106","-12","Role Playing","Love Nikki-Dress UP Queen","Elex","0.0","$0.99 - $99.99 per item","2020-07-21","3038","https://play.google.com/store/apps/details?id=com.elex.nikkigp"
"107","-10","Card","Yu-Gi-Oh! Duel Links","KONAMI","0.0","$0.99 - $49.99 per item","2020-07-20","3035","https://play.google.com/store/apps/details?id=jp.konami.duellinks"
"108","-13","Role Playing","MARVEL Future Fight","Netmarble","0.0","$0.99 - $99.99 per item","2020-06-30","2996","https://play.google.com/store/apps/details?id=com.netmarble.mherosgb"
"109","+1","Casual","Pet Rescue Saga","King","0.0","$0.99 - $99.99 per item","2020-06-23","2974","https://play.google.com/store/apps/details?id=com.king.petrescuesaga"
"110","+17","Action","Mobile Legends: Bang Bang","Moonton","0.0","$0.99 - $99.99 per item","2020-07-14","2918","https://play.google.com/store/apps/details?id=com.mobile.legends"
"111","-2","Music & Audio","iHeartRadio: Radio, Podcasts & Music On Demand","iHeartMedia, Inc.","0.0","$0.99 - $12.99 per item","2020-07-13","2903","https://play.google.com/store/apps/details?id=com.clearchannel.iheartradio.controller"
"112","+1","Social","LiveMe - Video chat, new friends, and make money","Live.me Broadcast","0.0","$0.99 - $399.99 per item","2020-01-23","2856","https://play.google.com/store/apps/details?id=com.cmcm.live"
"113","-2","Casino","Scatter Slots - Free Casino Games & Vegas Slots","Murka Games Limited","0.0","$0.99 - $99.99 per item","2020-07-19","2842","https://play.google.com/store/apps/details?id=com.murka.scatterslots"
"114","-","Casino","Lightning Link Casino: Free Vegas Slots! 10M Bonus","Product Madness","0.0","$1.99 - $199.99 per item","2020-06-23","2841","https://play.google.com/store/apps/details?id=com.productmadness.lightninglink"
"115","+13","Puzzle","Clockmaker","BELKA GAMES","0.0","$0.99 - $204.99 per item","2020-07-21","2781","https://play.google.com/store/apps/details?id=com.belkatechnologies.clockmaker"
"116","+32","Puzzle","Lily’s Garden","Tactile Games","0.0","$0.99 - $99.99 per item","2020-07-16","2738","https://play.google.com/store/apps/details?id=dk.tactile.lilysgarden"
"117","+14","Strategy","Z Day: Hearts of Heroes | MMO Strategy War","KingsGroup Holdings","0.0","$0.99 - $99.99 per item","2020-06-29","2727","https://play.google.com/store/apps/details?id=com.kingsgroup.ww2"
"118","+6","Casino","Gold Fish Casino Slots - FREE Slot Machine Games","Scientific Games Interactive","0.0","$0.99 - $399.99 per item","2020-07-06","2726","https://play.google.com/store/apps/details?id=com.williamsinteractive.goldfish"
"119","-","Productivity","Google Drive","Google LLC","0.0","$0.99 - $1,024.00 per item","2020-07-20","2700","https://play.google.com/store/apps/details?id=com.google.android.apps.docs"
"120","-8","Board","Bingo Bash: Live Bingo Games & Free Slots By GSN","GSN Games, Inc.","0.0","$0.99 - $199.99 per item","2020-07-06","2690","https://play.google.com/store/apps/details?id=air.com.bitrhymes.bingo"
"121","-6","Adventure","June's Journey - Hidden Objects","Wooga","0.0","$0.99 - $99.99 per item","2020-07-09","2674","https://play.google.com/store/apps/details?id=net.wooga.junes_journey_hidden_object_mystery_game"
"122","-6","Casino","Zynga Poker – Free Texas Holdem Online Card Games","Zynga","0.0","$0.99 - $399.99 per item","2020-07-08","2659","https://play.google.com/store/apps/details?id=com.zynga.livepoker"
"123","-20","Adventure","Harry Potter: Hogwarts Mystery","Jam City, Inc.","0.0","$0.99 - $99.99 per item","2020-07-16","2624","https://play.google.com/store/apps/details?id=com.tinyco.potter"
"124","-4","Strategy","Vikings: War of Clans","Plarium  LLC","0.0","$0.99 - $99.99 per item","2020-07-03","2609","https://play.google.com/store/apps/details?id=com.plarium.vikings"
"125","-7","Casual","Hay Day","Supercell","0.0","$0.99 - $99.99 per item","2020-07-01","2607","https://play.google.com/store/apps/details?id=com.supercell.hayday"
"126","-1","Simulation","Fishing Clash: Fish Catching Games","Ten Square Games","0.0","$0.99 - $199.99 per item","2020-07-13","2569","https://play.google.com/store/apps/details?id=com.tensquaregames.letsfish2"
"127","-10","Social","MeetMe: Chat & Meet New People","MeetMe.com","0.0","$1.00 - $399.99 per item","2020-07-10","2560","https://play.google.com/store/apps/details?id=com.myyearbook.m"
"128","+1","Casual","Diner DASH Adventures: a time management game","Glu","0.0","$0.99 - $99.99 per item","2020-07-01","2539","https://play.google.com/store/apps/details?id=com.glu.dashtown"
"129","-8","Health & Fitness","Calorie Counter - MyFitnessPal","MyFitnessPal, Inc.","0.0","$0.99 - $99.99 per item","2020-07-13","2485","https://play.google.com/store/apps/details?id=com.myfitnesspal.android"
"130","+11","Entertainment","STARZ","Starz Entertainment, LLC","0.0","$2.99 - $89.99 per item","2020-06-23","2458","https://play.google.com/store/apps/details?id=com.bydeluxe.d3.android.program.starz"
"131","+9","Role Playing","Looney Tunes™ World of Mayhem - Action RPG","Scopely","0.0","$0.99 - $399.99 per item","2020-07-13","2412","https://play.google.com/store/apps/details?id=com.aqupepgames.projectpepe"
"132","+29","Social","Grindr - Gay chat","Grindr LLC","0.0","$0.99 - $239.99 per item","2020-07-06","2412","https://play.google.com/store/apps/details?id=com.grindrapp.android"
"133","-7","Casino","myVEGAS Slots - Las Vegas Casino Slot Machines","PLAYSTUDIOS INC","0.0","$0.99 - $399.99 per item","2020-06-19","2411","https://play.google.com/store/apps/details?id=com.playstudios.myvegas"
"134","-30","Action","Brawl Stars","Supercell","0.0","$0.99 - $99.99 per item","2020-07-08","2387","https://play.google.com/store/apps/details?id=com.supercell.brawlstars"
"135","-","Role Playing","Disney Heroes: Battle Mode","PerBlue Entertainment","0.0","$0.99 - $99.99 per item","2020-07-16","2380","https://play.google.com/store/apps/details?id=com.perblue.disneyheroes"
"136","+3","Productivity","Dropbox: Cloud Storage to Backup, Sync, File Share","Dropbox, Inc.","0.0","$9.99 - $11.99 per item","2020-07-02","2366","https://play.google.com/store/apps/details?id=com.dropbox.android"
"137","+5","Puzzle","Angry Birds Dream Blast: Bubble Puzzle Shooter","Rovio Entertainment Corporation","0.0","$0.99 - $99.99 per item","2020-07-15","2324","https://play.google.com/store/apps/details?id=com.rovio.dream"
"138","-4","Puzzle","Candy Crush Jelly Saga","King","0.0","$0.99 - $129.99 per item","2020-06-30","2322","https://play.google.com/store/apps/details?id=com.king.candycrushjellysaga"
"139","+32","Strategy","West Game","LEXIANG CO., LIMITED","0.0","$0.99 - $99.99 per item","2020-07-16","2303","https://play.google.com/store/apps/details?id=leyi.westgame"
"140","+7","Casino","Bingo Pop - Live Multiplayer Bingo Games for Free","Jam City, Inc.","0.0","$0.99 - $399.99 per item","2020-07-16","2300","https://play.google.com/store/apps/details?id=com.uken.BingoPop"
"141","new","Action","GUNDAM BATTLE: GUNPLA WARFARE","BANDAI NAMCO Entertainment Inc.","0.0","$0.99 - $79.99 per item","2020-07-21","2288","https://play.google.com/store/apps/details?id=com.bandainamcoent.gb_en"
"142","+27","Strategy","Forge of Empires: Build your city!","InnoGames GmbH","0.0","$0.99 - $199.99 per item","2020-07-10","2252","https://play.google.com/store/apps/details?id=com.innogames.foeandroid"
"143","-21","Role Playing","The Walking Dead: Road to Survival","Scopely","0.0","$0.99 - $299.99 per item","2020-07-08","2231","https://play.google.com/store/apps/details?id=com.scopely.headshot"
"144","-8","Board","Bingo Showdown: Free Bingo Games – Bingo Live Game","Spicerack Media","0.0","$0.99 - $99.99 per item","2020-07-15","2222","https://play.google.com/store/apps/details?id=air.com.spicerackmedia.bingoshowdown"
"145","+1","Casual","Covet Fashion - Dress Up Game","Crowdstar Inc","0.0","$0.99 - $99.99 per item","2020-07-01","2215","https://play.google.com/store/apps/details?id=com.crowdstar.covetfashion"
"146","+79","Action","Azur Lane","Yostar Limited.","0.0","$0.99 - $79.99 per item","2020-06-09","2199","https://play.google.com/store/apps/details?id=com.YoStarEN.AzurLane"
"147","-2","Strategy","Ark of War - The War of Universe","SevenPirates","0.0","$0.99 - $99.99 per item","2020-07-14","2197","https://play.google.com/store/apps/details?id=com.sevenpirates.infinitywar"
"148","-5","Strategy","World War Rising","Mobile War LLC","0.0","$0.99 - $99.99 per item","2020-06-16","2175","https://play.google.com/store/apps/details?id=com.mobilewaronline.wwr"
