"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"15","+115","Entertainment","STARZ","Starz Entertainment, LLC","0.0","$2.99 - $89.99 per item","2020-06-23","17825","https://play.google.com/store/apps/details?id=com.bydeluxe.d3.android.program.starz"
"16","-7","Casino","Slotomania™ Free Slots: Casino Slot Machine Games","Playtika","0.0","$0.99 - $399.99 per item","2020-07-19","17632","https://play.google.com/store/apps/details?id=air.com.playtika.slotomania"
"17","+95","Social","LiveMe - Video chat, new friends, and make money","Live.me Broadcast","0.0","$0.99 - $399.99 per item","2020-01-23","17176","https://play.google.com/store/apps/details?id=com.cmcm.live"
"18","-10","Casual","Homescapes","Playrix","0.0","$0.99 - $99.99 per item","2020-07-01","16138","https://play.google.com/store/apps/details?id=com.playrix.homescapes"
"19","+92","Music & Audio","iHeartRadio: Radio, Podcasts & Music On Demand","iHeartMedia, Inc.","0.0","$0.99 - $12.99 per item","2020-07-13","15855","https://play.google.com/store/apps/details?id=com.clearchannel.iheartradio.controller"
"20","+9","Sports","ESPN","ESPN Inc","0.0","$0.99 - $79.99 per item","2020-07-16","13919","https://play.google.com/store/apps/details?id=com.espn.score_center"
"21","-6","Puzzle","Merge Dragons!","Gram Games Limited","0.0","$0.99 - $99.99 per item","2020-07-09","13704","https://play.google.com/store/apps/details?id=com.gramgames.mergedragons"
"22","+97","Productivity","Google Drive","Google LLC","0.0","$0.99 - $1,024.00 per item","2020-07-20","13553","https://play.google.com/store/apps/details?id=com.google.android.apps.docs"
"23","+195","Sports","onX Hunt: Hunting Maps, Offline GPS/Nav & Weather","onXmaps","0.0","$9.99 - $99.99 per item","2020-07-13","12911","https://play.google.com/store/apps/details?id=onxmaps.hunt"
"24","+103","Social","MeetMe: Chat & Meet New People","MeetMe.com","0.0","$1.00 - $399.99 per item","2020-07-10","12052","https://play.google.com/store/apps/details?id=com.myyearbook.m"
"25","-15","Puzzle","Toon Blast","Peak","0.0","$0.99 - $99.99 per item","2020-07-13","11832","https://play.google.com/store/apps/details?id=net.peakgames.toonblast"
"26","+110","Productivity","Dropbox: Cloud Storage to Backup, Sync, File Share","Dropbox, Inc.","0.0","$9.99 - $11.99 per item","2020-07-02","11643","https://play.google.com/store/apps/details?id=com.dropbox.android"
"27","-15","Casual","Gardenscapes","Playrix","0.0","$0.49 - $99.99 per item","2020-07-03","10986","https://play.google.com/store/apps/details?id=com.playrix.gardenscapes"
"28","-15","Casual","Township","Playrix","0.0","$0.99 - $99.99 per item","2020-06-25","10620","https://play.google.com/store/apps/details?id=com.playrix.township"
"29","+100","Health & Fitness","Calorie Counter - MyFitnessPal","MyFitnessPal, Inc.","0.0","$0.99 - $99.99 per item","2020-07-13","10219","https://play.google.com/store/apps/details?id=com.myfitnesspal.android"
"30","-23","Action","PUBG MOBILE - NEW MAP: LIVIK","Tencent Games","0.0","$0.99 - $199.99 per item","2020-07-07","9796","https://play.google.com/store/apps/details?id=com.tencent.ig"
"31","-15","Strategy","Guns of Glory: Build an Epic Army for the Kingdom","Century Game","0.0","$0.99 - $99.99 per item","2020-07-20","9743","https://play.google.com/store/apps/details?id=com.diandian.gog"
"32","+100","Social","Grindr - Gay chat","Grindr LLC","0.0","$0.99 - $239.99 per item","2020-07-06","9604","https://play.google.com/store/apps/details?id=com.grindrapp.android"
"33","-12","Board","Bingo Blitz™️ - Bingo Games","Playtika Santa Monica","0.0","$0.99 - $399.99 per item","2020-07-21","9426","https://play.google.com/store/apps/details?id=air.com.buffalo_studios.newflashbingo"
"34","+131","Entertainment","CBS - Full Episodes & Live TV","CBS Interactive, Inc.","0.0","$1.00 - $9.99 per item","2020-07-13","9177","https://play.google.com/store/apps/details?id=com.cbs.app"
"35","+131","Comics","WEBTOON","NAVER WEBTOON CORP.","0.0","$0.99 - $29.99 per item","2020-07-16","9057","https://play.google.com/store/apps/details?id=com.naver.linewebtoon"
"36","+122","Dating","Hily – Meet New People, Make Friends & Find Dates","Hily Corp.","0.0","$0.99 - $127.53 per item","2020-07-17","8820","https://play.google.com/store/apps/details?id=com.hily.app"
"37","+123","Health & Fitness","Calm - Meditate, Sleep, Relax","Calm.com, Inc.","0.0","$0.99 - $399.99 per item","2020-07-17","8596","https://play.google.com/store/apps/details?id=com.calm.android"
"38","-20","Role Playing","Game of Thrones: Conquest ™ - Strategy Game","Warner Bros. International Enterprises","0.0","$0.99 - $99.99 per item","2020-07-18","8429","https://play.google.com/store/apps/details?id=com.wb.goog.got.conquest"
"39","+169","Sports","NFL","NFL Enterprises LLC","0.0","$0.99 - $269.99 per item","2020-07-13","7876","https://play.google.com/store/apps/details?id=com.gotv.nflgamecenter.us.lite"
"40","+121","Lifestyle","Life360 - Family Locator, GPS Tracker","Life360","0.0","$1.49 - $149.99 per item","2020-07-11","7828","https://play.google.com/store/apps/details?id=com.life360.android.safetymapd"
"41","+134","Education","Duolingo: Learn Languages Free","Duolingo","0.0","$0.99 - $125.99 per item","2020-07-20","7581","https://play.google.com/store/apps/details?id=com.duolingo"
"42","-17","Casino","Jackpot Party Casino Games: Spin FREE Casino Slots","Scientific Games Interactive","0.0","$0.99 - $249.99 per item","2020-07-13","7570","https://play.google.com/store/apps/details?id=com.williamsinteractive.jackpotparty"
"43","+121","Social","HAGO - Hangout Virtually: Game, Chat, Live","Hago Games","0.0","$0.99 - $299.99 per item","2020-07-21","7344","https://play.google.com/store/apps/details?id=com.yy.hiyo"
"44","-27","Role Playing","AFK Arena","Lilith  Games","0.0","$0.99 - $299.99 per item","2020-07-10","6964","https://play.google.com/store/apps/details?id=com.lilithgame.hgame.gp"
"45","+161","Music & Audio","TuneIn Radio: Live News, Sports & Music Stations","TuneIn Inc","0.0","$0.99 - $149.99 per item","2020-07-13","6861","https://play.google.com/store/apps/details?id=tunein.player"
"46","-20","Strategy","King of Avalon: Dragon War | Multiplayer Strategy","Century Game","0.0","$0.99 - $149.99 per item","2020-07-12","6425","https://play.google.com/store/apps/details?id=com.funplus.kingofavalon"
"47","+235","Role Playing","Pokémon Masters","DeNA Co., Ltd.","0.0","$0.99 - $79.99 per item","2020-06-18","6402","https://play.google.com/store/apps/details?id=com.dena.a12026418"
"48","+151","Social","Tagged - Meet, Chat & Dating","Ifwe Inc.","0.0","$4.99 - $199.99 per item","2020-07-08","6385","https://play.google.com/store/apps/details?id=com.taggedapp"
"49","-30","Casual","Candy Crush Soda Saga","King","0.0","$0.99 - $149.99 per item","2020-07-09","6296","https://play.google.com/store/apps/details?id=com.king.candycrushsodasaga"
"50","+188","Tools","NordVPN – fast VPN app for privacy & security","NordVPN apps","0.0","$5.99 - $84.99 per item","2020-07-13","6248","https://play.google.com/store/apps/details?id=com.nordvpn.android"
"51","+164","Shopping","OfferUp - Buy. Sell. Offer Up","OfferUp Inc.","0.0","$0.99 - $49.99 per item","2020-06-26","6109","https://play.google.com/store/apps/details?id=com.offerup"
"52","+234","Entertainment","Pantaya","Pantaya","0.0","$5.99 - $59.99 per item","2020-06-25","5884","https://play.google.com/store/apps/details?id=com.lionsgate.pantaya"
"53","-6","Role Playing","Summoners War","Com2uS","0.0","$0.99 - $99.99 per item","2020-07-08","5778","https://play.google.com/store/apps/details?id=com.com2us.smon.normal.freefull.google.kr.android.common"
"54","+162","Music & Audio","Smule - The Social Singing App","Smule","0.0","$0.01 - $99.99 per item","2020-07-13","5643","https://play.google.com/store/apps/details?id=com.smule.singandroid"
"55","-33","Adventure","Roblox","Roblox Corporation","0.0","$0.49 - $199.99 per item","2020-07-16","5151","https://play.google.com/store/apps/details?id=com.roblox.client"
"56","-33","Strategy","Lords Mobile: Kingdom Wars","IGG.COM","0.0","$0.90 - $199.99 per item","2020-06-12","5062","https://play.google.com/store/apps/details?id=com.igg.android.lordsmobile"
"57","+211","Entertainment","DC Universe - The Ultimate DC Membership","Warner Bros. International Enterprises","0.0","$3.99 - $74.99 per item","2020-07-16","4894","https://play.google.com/store/apps/details?id=com.wb.goog.dcuniverse"
"58","-31","Sports","Golf Clash","Playdemic","0.0","$0.99 - $99.99 per item","2020-07-02","4893","https://play.google.com/store/apps/details?id=com.playdemic.golf.android"
"59","+224","Business","Sideline - Second Number for a Business Line","Pinger, Inc - Second Phone Number App","0.0","$0.99 - $99.99 per item","2020-07-09","4889","https://play.google.com/store/apps/details?id=com.sideline.phone.number"
"60","-40","Role Playing","Fate/Grand Order (English)","Aniplex Inc.","0.0","$0.99 - $79.99 per item","2020-07-15","4843","https://play.google.com/store/apps/details?id=com.aniplex.fategrandorder.en"
"61","+194","Finance","QuickBooks Self-Employed:Mileage Tracker and Taxes","Intuit Inc","0.0","$2.49 - $159.99 per item","2020-07-20","4801","https://play.google.com/store/apps/details?id=com.intuit.qbse"
"62","-29","Action","Marvel Contest of Champions","Kabam Games, Inc.","0.0","$0.99 - $99.99 per item","2020-07-06","4726","https://play.google.com/store/apps/details?id=com.kabam.marvelbattle"
"63","+197","Social","TikTok - Make Your Day","TikTok Inc.","0.0","$0.99 - $99.99 per item","2020-07-13","4709","https://play.google.com/store/apps/details?id=com.zhiliaoapp.musically"
"64","+157","Sports","MLB","MLB Advanced Media, L.P.","0.0","$0.99 - $119.99 per item","2020-07-20","4688","https://play.google.com/store/apps/details?id=com.bamnetworks.mobile.android.gameday.atbat"
"65","new","Entertainment","Crunchyroll","Ellation, LLC","0.0","$7.99 - $99.99 per item","2020-07-08","4663","https://play.google.com/store/apps/details?id=com.crunchyroll.crunchyroid"
"66","+126","Social","IMVU: 3D Avatar Creator & Chat to Make Friends","IMVU, Inc.","0.0","$0.99 - $199.99 per item","2020-07-01","4659","https://play.google.com/store/apps/details?id=com.imvu.mobilecordova"
"67","-37","Strategy","Last Shelter: Survival","Long Tech Network Limited","0.0","$0.99 - $179.99 per item","2020-07-16","4657","https://play.google.com/store/apps/details?id=com.more.dayzsurvival.gp"
"68","-36","Casino","POP! Slots ™- Play Vegas Casino Slot Machines!","PLAYSTUDIOS INC","0.0","$0.99 - $399.99 per item","2020-07-13","4637","https://play.google.com/store/apps/details?id=com.playstudios.popslots"
"69","-33","Role Playing","MARVEL Strike Force - Squad RPG","FoxNext Games","0.0","$0.99 - $149.99 per item","2020-07-10","4563","https://play.google.com/store/apps/details?id=com.foxnextgames.m3"
"70","+152","Photography","PicsArt Photo Editor: Pic, Video & Collage Maker","PicsArt","0.0","$0.99 - $119.99 per item","2020-07-15","4551","https://play.google.com/store/apps/details?id=com.picsart.studio"
"71","-57","Puzzle","Empires & Puzzles: Epic Match 3","Small Giant Games","0.0","$0.99 - $99.99 per item","2020-07-17","4466","https://play.google.com/store/apps/details?id=com.smallgiantgames.empires"
"72","+167","Dating","OkCupid - Best Online Dating App for Great Dates","okcupid.com","0.0","$0.99 - $179.99 per item","2020-07-20","4455","https://play.google.com/store/apps/details?id=com.okcupid.okcupid"
"73","+207","Productivity","Microsoft OneDrive","Microsoft Corporation","0.0","$1.99 - $99.99 per item","2020-07-17","4414","https://play.google.com/store/apps/details?id=com.microsoft.skydrive"
"74","-39","Strategy","Star Trek™ Fleet Command","Scopely","0.0","$0.99 - $99.99 per item","2020-07-07","4360","https://play.google.com/store/apps/details?id=com.scopely.startrek"
"75","+122","Health & Fitness","Headspace: Meditation & Sleep","Headspace for Meditation, Mindfulness and Sleep","0.0","$6.49 - $119.99 per item","2020-07-16","4204","https://play.google.com/store/apps/details?id=com.getsomeheadspace.android"
"76","-36","Strategy","Rise of Kingdoms: Lost Crusade","Lilith  Games","0.0","$0.99 - $214.99 per item","2020-07-09","4125","https://play.google.com/store/apps/details?id=com.lilithgame.roc.gp"
"77","+222","Entertainment","Claw Machine Game Toreba -Online Claw Machine Game","CyberStep, Inc.","0.0","$4.99 - $239.99 per item","2020-02-19","3950","https://play.google.com/store/apps/details?id=com.cyberstep.toreba.android"
"78","-36","Puzzle","Toy Blast","Peak","0.0","$0.99 - $99.99 per item","2020-07-21","3861","https://play.google.com/store/apps/details?id=net.peakgames.amy"
"79","-41","Casino","House of Fun™️: Free Slots & Casino Games","PLAYTIKA UK - HOUSE OF FUN LIMITED","0.0","$0.99 - $399.99 per item","2020-07-14","3832","https://play.google.com/store/apps/details?id=com.pacificinteractive.HouseOfFun"
"80","-56","Role Playing","RAID: Shadow Legends","Plarium Global Ltd","0.0","$0.50 - $99.99 per item","2020-06-18","3741","https://play.google.com/store/apps/details?id=com.plarium.raidlegends"
"81","-33","Puzzle","Fishdom","Playrix","0.0","$0.99 - $99.99 per item","2020-07-20","3656","https://play.google.com/store/apps/details?id=com.playrix.fishdomdd.gplay"
"82","new","Health & Fitness","Fitbit","Fitbit, Inc.","0.0","$7.99 - $399.99 per item","2020-07-13","3636","https://play.google.com/store/apps/details?id=com.fitbit.FitbitMobile"
"83","-37","Casino","Huuuge Casino Slots - Best Slot Machines","Huuuge Games - Play Together","0.0","$0.99 - $399.99 per item","2020-07-15","3497","https://play.google.com/store/apps/details?id=com.huuuge.casino.slots"
"84","-47","Simulation","Design Home: House Renovation","Crowdstar Inc","0.0","$0.99 - $99.99 per item","2020-07-21","3416","https://play.google.com/store/apps/details?id=com.crowdstar.covetHome"
"85","-46","Action","Garena Free Fire: Rampage","GARENA INTERNATIONAL I PRIVATE LIMITED","0.0","$0.99 - $109.99 per item","2020-07-09","3391","https://play.google.com/store/apps/details?id=com.dts.freefireth"
"86","+207","Finance","Mileage Tracker by MileIQ","Mobile Data Labs","0.0","$5.99 - $59.99 per item","2020-05-28","3290","https://play.google.com/store/apps/details?id=com.mobiledatalabs.mileiq"
"87","+183","Social","Facebook","Facebook","0.0","$0.99 - $399.99 per item","2020-07-14","3276","https://play.google.com/store/apps/details?id=com.facebook.katana"
"88","-43","Card","World Series of Poker – WSOP Free Texas Holdem","Playtika","0.0","$0.99 - $399.99 per item","2020-07-21","3272","https://play.google.com/store/apps/details?id=com.playtika.wsop.gp"
"89","new","Dating","Clover Dating App","Clover Inc.","0.0","$0.99 - $149.99 per item","2020-07-09","3266","https://play.google.com/store/apps/details?id=co.clover.clover"
"90","+140","Sports","DAZN Live Fight Sports: Boxing, MMA & More","DAZN","0.0","$4.49 - $109.99 per item","2020-07-14","3189","https://play.google.com/store/apps/details?id=com.dazn"
"91","-57","Strategy","Clash Royale","Supercell","0.0","$0.99 - $99.99 per item","2020-04-17","3070","https://play.google.com/store/apps/details?id=com.supercell.clashroyale"
"92","-42","Card","Solitaire TriPeaks: Play Free Solitaire Card Games","GSN Games, Inc.","0.0","$0.99 - $199.99 per item","2020-07-13","3035","https://play.google.com/store/apps/details?id=com.gsn.android.tripeaks"
"93","-52","Puzzle","Matchington Mansion","Firecraft Studios","0.0","$0.99 - $139.99 per item","2020-07-20","2940","https://play.google.com/store/apps/details?id=com.matchington.mansion"
"94","-42","Casual","Best Fiends - Free Puzzle Game","Seriously Digital Entertainment Ltd.","0.0","$0.99 - $99.99 per item","2020-07-08","2925","https://play.google.com/store/apps/details?id=com.Seriously.BestFiends"
"95","-44","Role Playing","Game of Sultans","Mechanist Internet Technologies Co., Ltd.","0.0","$0.99 - $99.99 per item","2020-07-12","2866","https://play.google.com/store/apps/details?id=com.dc.hwsj"
"96","-53","Casino","Cashman Casino: Vegas Slot Machines! 2M Free!","Product Madness","0.0","$0.99 - $199.99 per item","2020-07-07","2811","https://play.google.com/store/apps/details?id=com.productmadness.cashmancasino"
"97","-53","Role Playing","Star Wars™: Galaxy of Heroes","ELECTRONIC ARTS","0.0","$0.99 - $99.99 per item","2020-07-08","2725","https://play.google.com/store/apps/details?id=com.ea.game.starwarscapital_row"
"98","-45","Casino","DoubleU Casino - Free Slots","DoubleUGames","0.0","$0.99 - $299.99 per item","2020-07-17","2699","https://play.google.com/store/apps/details?id=com.doubleugames.DoubleUCasino"
"99","-37","Role Playing","Hero Wars – Hero Fantasy Multiplayer Battles","NEXTERS GLOBAL LTD","0.0","$0.99 - $299.99 per item","2020-07-16","2685","https://play.google.com/store/apps/details?id=com.nexters.herowars"
"100","-32","Casino","Lotsa Slots - Free Vegas Casino Slot Machines","Grande Games","0.0","$0.99 - $99.99 per item","2020-07-09","2677","https://play.google.com/store/apps/details?id=com.diamondlife.slots.vegas.free"
"101","-47","Casino","Vegas Slots - DoubleDown Casino","Double Down Interactive LLC","0.0","$0.99 - $349.99 per item","2020-06-15","2665","https://play.google.com/store/apps/details?id=com.ddi"
"102","-39","Casino","Big Fish Casino - Play Slots and Casino Games","Big Fish Games","0.0","$0.99 - $249.99 per item","2020-07-13","2578","https://play.google.com/store/apps/details?id=com.selfawaregames.acecasino"
"103","-47","Casual","Candy Crush Friends Saga","King","0.0","$0.99 - $199.99 per item","2020-06-19","2536","https://play.google.com/store/apps/details?id=com.king.candycrush4"
"104","-44","Strategy","Final Fantasy XV: A New Empire","Epic Action LLC","0.0","$0.99 - $399.99 per item","2019-12-24","2497","https://play.google.com/store/apps/details?id=com.epicactiononline.ffxv.ane"
"105","-50","Casino","Cash Frenzy™ Casino – Top Casino Games","Grande Games","0.0","$0.99 - $99.99 per item","2020-07-21","2492","https://play.google.com/store/apps/details?id=slots.pcg.casino.games.free.android"
"106","-49","Strategy","Mafia City","YottaGames","0.0","$0.99 - $99.99 per item","2020-07-14","2470","https://play.google.com/store/apps/details?id=com.yottagames.mafiawar"
"107","-42","Casino","Caesars Casino: Free Slots Games","Playtika","0.0","$0.99 - $399.99 per item","2020-07-16","2344","https://play.google.com/store/apps/details?id=com.playtika.caesarscasino"
"108","-39","Board","YAHTZEE® With Buddies Dice Game","Scopely","0.0","$0.99 - $99.99 per item","2020-06-29","2321","https://play.google.com/store/apps/details?id=com.scopely.yux"
"109","-50","Sports","MLB Tap Sports Baseball 2019","Glu","0.0","$0.99 - $99.99 per item","2019-12-16","2280","https://play.google.com/store/apps/details?id=com.glu.baseball19"
"110","-44","Card","Solitaire - Grand Harvest - Tripeaks","Supertreat","0.0","$0.99 - $149.90 per item","2020-07-08","2165","https://play.google.com/store/apps/details?id=net.supertreat.solitaire"
"111","-53","Simulation","Fire Emblem Heroes","Nintendo Co., Ltd.","0.0","$1.99 - $74.99 per item","2020-06-30","2150","https://play.google.com/store/apps/details?id=com.nintendo.zaba"
"112","-26","Casino","Wizard of Oz Free Slots Casino","Zynga","0.0","$0.99 - $399.99 per item","2020-07-13","2127","https://play.google.com/store/apps/details?id=com.zynga.wizardofoz"
"113","-30","Casual","Board Kings™️","Jelly Button Games","0.0","$0.99 - $99.99 per item","2020-07-17","2112","https://play.google.com/store/apps/details?id=com.jellybtn.boardkings"
"114","-44","Strategy","Army Men Strike - Military Strategy Simulator","Volcano Force","0.0","$0.99 - $99.99 per item","2020-07-21","2065","https://play.google.com/store/apps/details?id=com.hts.ams"
"115","-48","Casino","Slots: Heart of Vegas™ – Free Slot Casino Games","Product Madness","0.0","$0.99 - $249.99 per item","2020-07-21","2029","https://play.google.com/store/apps/details?id=com.productmadness.hovmobile"
"116","-37","Sports","8 Ball Pool","Miniclip.com","0.0","$0.99 - $99.99 per item","2020-07-20","1941","https://play.google.com/store/apps/details?id=com.miniclip.eightballpool"
"117","-36","Casino","Billionaire Casino Slots - The Best Slot Machines","Huuuge Games - Play Together","0.0","$0.99 - $399.99 per item","2020-07-13","1891","https://play.google.com/store/apps/details?id=com.huuuge.casino.texas"
"118","-41","Puzzle","Cookie Jam™ Match 3 Games | Connect 3 or More","Jam City, Inc.","0.0","$0.99 - $299.99 per item","2020-07-08","1842","https://play.google.com/store/apps/details?id=air.com.sgn.cookiejam.gp"
"119","-34","Role Playing","Legendary: Game of Heroes - RPG Puzzle Quest","N3TWORK Inc.","0.0","$0.99 - $199.99 per item","2020-07-21","1835","https://play.google.com/store/apps/details?id=com.n3twork.legendary"
"120","-28","Simulation","Klondike Adventures","VIZOR APPS LTD.","0.0","$0.99 - $249.99 per item","2020-07-19","1813","https://play.google.com/store/apps/details?id=com.vizorapps.klondike"
"121","-72","Role Playing","Epic Seven","Smilegate Megaport","0.0","$0.99 - $99.99 per item","2020-07-01","1803","https://play.google.com/store/apps/details?id=com.stove.epic7.google"
"122","-50","Strategy","Clash of Kings : Newly Presented Knight System","Elex Wireless","0.0","$0.99 - $394.99 per item","2020-07-16","1781","https://play.google.com/store/apps/details?id=com.hcg.cok.gp"
"123","-47","Simulation","Choices: Stories You Play","Pixelberry","0.0","$1.99 - $99.99 per item","2020-06-23","1684","https://play.google.com/store/apps/details?id=com.pixelberrystudios.choices"
"124","-40","Arcade","Minecraft","Mojang","$6.99","$0.99 - $49.99 per item","2020-07-16","1664","https://play.google.com/store/apps/details?id=com.mojang.minecraftpe"
"125","+166","Entertainment","Viki: Stream Asian TV Shows, Movies, and Kdramas","Viki, Inc","0.0","$0.99 - $99.99 per item","2020-07-15","1659","https://play.google.com/store/apps/details?id=com.viki.android"
"126","-35","Racing","CSR Racing 2","NaturalMotionGames Ltd","0.0","$0.99 - $99.99 per item","2020-07-09","1655","https://play.google.com/store/apps/details?id=com.naturalmotion.customstreetracer2"
"127","-29","Action","Archero","Habby","0.0","$0.99 - $104.99 per item","2020-07-14","1652","https://play.google.com/store/apps/details?id=com.habby.archero"
"128","-53","Role Playing","WWE Champions 2020","Scopely","0.0","$0.99 - $399.99 per item","2020-07-15","1596","https://play.google.com/store/apps/details?id=com.scopely.whiplash"
"129","+5","Action","Brawl Stars","Supercell","0.0","$0.99 - $99.99 per item","2020-07-08","1581","https://play.google.com/store/apps/details?id=com.supercell.brawlstars"
"130","-36","Role Playing","Idle Heroes","DHGAMES","0.0","$0.99 - $99.99 per item","2020-06-08","1572","https://play.google.com/store/apps/details?id=com.droidhang.ad"
"131","-60","Strategy","War and Order","Camel Games, Inc","0.0","$0.99 - $399.99 per item","2020-07-16","1531","https://play.google.com/store/apps/details?id=com.camelgames.superking"
"132","-45","Word","Wordscapes","PeopleFun","0.0","$0.99 - $99.99 per item","2020-07-12","1529","https://play.google.com/store/apps/details?id=com.peoplefun.wordcross"
"133","-45","Strategy","Battle Warship: Naval Empire","Special Gamez","0.0","$0.99 - $304.99 per item","2020-07-21","1528","https://play.google.com/store/apps/details?id=com.special.warship"
"134","-29","Role Playing","Hustle Castle: Medieval games in the kingdom","My.com B.V.","0.0","$0.99 - $99.99 per item","2020-07-14","1520","https://play.google.com/store/apps/details?id=com.my.hc.rpg.kingdom.simulator"
"135","-34","Casino","my KONAMI Slots - Free Vegas Casino Slot Machines","PLAYSTUDIOS INC","0.0","$0.99 - $399.99 per item","2020-06-29","1514","https://play.google.com/store/apps/details?id=com.playstudios.mykonami"
"136","-29","Card","Yu-Gi-Oh! Duel Links","KONAMI","0.0","$0.99 - $49.99 per item","2020-07-20","1483","https://play.google.com/store/apps/details?id=jp.konami.duellinks"
"137","-33","Role Playing","FINAL FANTASY  BRAVE EXVIUS","SQUARE ENIX Co.,Ltd.","0.0","$0.99 - $99.99 per item","2020-06-29","1480","https://play.google.com/store/apps/details?id=com.square_enix.android_googleplay.FFBEWW"
"138","-56","Action","War Robots Multiplayer Battles","PIXONIC","0.0","$0.99 - $109.99 per item","2020-07-16","1469","https://play.google.com/store/apps/details?id=com.pixonic.wwr"
"139","-39","Casino","Jackpot Magic Slots™: Social Casino & Slot Games","Big Fish Games","0.0","$0.99 - $99.99 per item","2020-07-13","1451","https://play.google.com/store/apps/details?id=com.bigfishgames.jackpotcityslotsf2pgoogle"
"140","-45","Casino","Quick Hit Casino Games - Free Casino Slots Games","Scientific Games Interactive","0.0","$0.99 - $399.99 per item","2020-06-29","1437","https://play.google.com/store/apps/details?id=com.ballytechnologies.quickhitslots"
"141","-38","Puzzle","Bubble Witch 3 Saga","King","0.0","$0.99 - $99.99 per item","2020-07-08","1432","https://play.google.com/store/apps/details?id=com.king.bubblewitch3"
"142","-45","Casual","Farm Heroes Saga","King","0.0","$0.99 - $119.99 per item","2020-06-22","1412","https://play.google.com/store/apps/details?id=com.king.farmheroessaga"
"143","-54","Casual","Angry Birds 2","Rovio Entertainment Corporation","0.0","$0.99 - $99.99 per item","2020-07-15","1411","https://play.google.com/store/apps/details?id=com.rovio.baba"
"144","-38","Role Playing","Love Nikki-Dress UP Queen","Elex","0.0","$0.99 - $99.99 per item","2020-07-21","1398","https://play.google.com/store/apps/details?id=com.elex.nikkigp"
"145","-49","Casino","Hit it Rich! Free Casino Slots","Zynga","0.0","$0.99 - $399.99 per item","2020-07-10","1398","https://play.google.com/store/apps/details?id=com.zynga.hititrich"
"146","-82","Action","DRAGON BALL LEGENDS","BANDAI NAMCO Entertainment Inc.","0.0","$0.99 - $79.99 per item","2020-07-15","1369","https://play.google.com/store/apps/details?id=com.bandainamcoent.dblegends_ww"
"147","-27","Board","Bingo Bash: Live Bingo Games & Free Slots By GSN","GSN Games, Inc.","0.0","$0.99 - $199.99 per item","2020-07-06","1332","https://play.google.com/store/apps/details?id=air.com.bitrhymes.bingo"
"148","-55","Simulation","Chapters: Interactive Stories","Crazy Maple Studio Dev","0.0","$0.99 - $99.99 per item","2020-05-26","1307","https://play.google.com/store/apps/details?id=com.mars.avgchapters"
