Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
US,PAID,AND,2019,11,M,1,-,,Productivity,HotSchedules,HotSchedules,$2.99,,2020-07-16,260833,https://play.google.com/store/apps/details?id=com.tdr3.hs.android
US,PAID,AND,2019,11,M,2,+1,,Maps & Navigations,Navigation Pro: Google Maps Navi on Samsung Watch,Smartwatch Studios,$2.99,,2020-07-12,137385,https://play.google.com/store/apps/details?id=smartwatchstudios.app.gears3navigation
US,PAID,AND,2019,11,M,3,+1,,Communication,Torque Pro (OBD 2 & Car),Ian Hawkins,$4.95,,2019-11-15,95476,https://play.google.com/store/apps/details?id=org.prowl.torque
US,PAID,AND,2019,11,M,4,new,,Medical,Human Anatomy Atlas 2021: Complete 3D Human Body,Visible Body,$0.99,$7.99 - $19.99 per item,2020-03-19,85833,https://play.google.com/store/apps/details?id=com.visiblebody.atlas
US,PAID,AND,2019,11,M,5,-3,,Tools,Panda Gamepad Pro (BETA),Panda Gaming Studio,$3.99,,2020-02-11,76103,https://play.google.com/store/apps/details?id=com.panda.gamepad
US,PAID,AND,2019,11,M,6,-1,,Personalization,Nova Launcher Prime,TeslaCoil Software,$4.99,,2019-01-18,58890,https://play.google.com/store/apps/details?id=com.teslacoilsw.launcher.prime
US,PAID,AND,2019,11,M,7,-1,,Health & Fitness,The Wonder Weeks vs 9,Domus Technica,$4.99,$0.99 - $31.99 per item,2020-02-27,45723,https://play.google.com/store/apps/details?id=org.twisevictory.apps
US,PAID,AND,2019,11,M,8,+4,,Entertainment,Scanner Radio Pro - Fire and Police Scanner,GordonEdwards.net LLC,$2.99,,2020-06-13,38709,https://play.google.com/store/apps/details?id=com.scannerradio_pro
US,PAID,AND,2019,11,M,9,-1,,Tools,Tasker,joaomgcd,$3.49,,2020-02-15,38564,https://play.google.com/store/apps/details?id=net.dinglisch.android.taskerm
US,PAID,AND,2019,11,M,10,-1,,Music & Audio,FL Studio Mobile,Image-Line,$14.99,$0.99 - $13.99 per item,2020-06-12,30901,https://play.google.com/store/apps/details?id=com.imageline.FLM
US,PAID,AND,2019,11,M,11,-1,,Education,SkyView® Explore the Universe,Terminal Eleven,$1.99,,2019-12-03,27003,https://play.google.com/store/apps/details?id=com.t11.skyview
US,PAID,AND,2019,11,M,12,-1,,Music & Audio,TonalEnergy Tuner and Metronome,"TonalEnergy, Inc",$3.99,,2019-10-02,24005,https://play.google.com/store/apps/details?id=com.sonosaurus.tonalenergytuner
US,PAID,AND,2019,11,M,13,+2,,Business,Tiny Scanner Pro: PDF Doc Scan,Appxy,$4.99,,2020-04-17,23353,https://play.google.com/store/apps/details?id=com.appxy.tinyscan
US,PAID,AND,2019,11,M,14,-7,,Education,XtraMath,XtraMath,$4.99,,2020-01-18,23051,https://play.google.com/store/apps/details?id=org.xtramath.mathfacts
US,PAID,AND,2019,11,M,15,-2,,Education,Toca Hair Salon 3,Toca Boca,$3.99,,2019-03-06,22560,https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3
US,PAID,AND,2019,11,M,16,+2,,Music & Audio,Poweramp Full Version Unlocker,Max MP,$2.49,,2020-01-20,20901,https://play.google.com/store/apps/details?id=com.maxmpz.audioplayer.unlock
US,PAID,AND,2019,11,M,17,-1,,Photography,TouchRetouch,ADVA Soft,$1.99,,2020-07-13,20376,https://play.google.com/store/apps/details?id=com.advasoft.touchretouch
US,PAID,AND,2019,11,M,18,+1,,Communication,FoxFi Key (supports PdaNet),FoxFi Software,$7.99,,2018-08-31,19272,https://play.google.com/store/apps/details?id=com.foxfi.key
US,PAID,AND,2019,11,M,19,-5,,Tools,KWGT Kustom Widget Pro Key,Kustom Industries,$4.49,,2019-07-26,18474,https://play.google.com/store/apps/details?id=org.kustom.widget.pro
US,PAID,AND,2019,11,M,20,-,,Business,Package Disabler Pro (Samsung),policedeveloper,$2.99,,2019-09-20,15556,https://play.google.com/store/apps/details?id=com.kinder.pksafety
US,PAID,AND,2019,11,M,21,+2,,Books & Reference,WolframAlpha,Wolfram Group,$2.99,$6.99 per item,2020-06-05,13951,https://play.google.com/store/apps/details?id=com.wolfram.android.alpha
US,PAID,AND,2019,11,M,22,+2,,News & Magazines,Podcast Addict - Donate,Xavier Guillemane - Podcast & Radio Addict,$3.99,,2017-03-24,13436,https://play.google.com/store/apps/details?id=com.bambuna.podcastaddictdonate
US,PAID,AND,2019,11,M,23,+7,,Education,Toca Lab: Elements,Toca Boca,$0.99,,2017-06-01,12851,https://play.google.com/store/apps/details?id=com.tocaboca.tocalab
US,PAID,AND,2019,11,M,24,+5,,Entertainment,Meme Generator PRO,ZomboDroid,$2.99,,2020-07-20,12458,https://play.google.com/store/apps/details?id=com.zombodroid.MemeGeneratorFullGplay
US,PAID,AND,2019,11,M,25,+56,,Video Players & Editors,tinyCam PRO - Swiss knife to monitor IP cam,Tiny Solutions LLC,$1.99,,2020-07-15,12230,https://play.google.com/store/apps/details?id=com.alexvas.dvr.pro
US,PAID,AND,2019,11,M,26,-1,,Productivity,Easy Voice Recorder Pro,Digipom,$1.99,,2020-05-21,11896,https://play.google.com/store/apps/details?id=com.digipom.easyvoicerecorder.pro
US,PAID,AND,2019,11,M,27,-1,,Personalization,LineX Icon Pack,JustNewDesigns,$0.99,$0.99 - $6.99 per item,2020-07-11,11314,https://play.google.com/store/apps/details?id=com.jndapp.line.x.iconpack
US,PAID,AND,2019,11,M,28,+7,,Video Players & Editors,µTorrent® Pro - Torrent App,"BitTorrent, Inc.",$2.99,,2020-07-11,10528,https://play.google.com/store/apps/details?id=com.utorrent.client.pro
US,PAID,AND,2019,11,M,29,+4,,Entertainment,Paranormal Ghost Radio -Entertaining EVP Simulator,Exelerus Apps,$2.99,,2018-07-31,10308,https://play.google.com/store/apps/details?id=com.exelerus.apps.ghostradio
US,PAID,AND,2019,11,M,30,+10,,Tools,Simple Gallery Pro - Photo Manager & Editor,Simple Mobile Tools,$0.99,,2020-06-18,9776,https://play.google.com/store/apps/details?id=com.simplemobiletools.gallery.pro
US,PAID,AND,2019,11,M,31,-10,,Personalization,Fake GPS Joystick & Routes Go,IncorporateApps,$3.99,,2020-04-24,9589,https://play.google.com/store/apps/details?id=com.incorporateapps.fakegps_route
US,PAID,AND,2019,11,M,32,new,,News & Magazines,"QMAP: Qanon Drops, Alerts, WWG1WGA Wall and Memes!",QAPPANON,$2.99,,2020-05-08,8997,https://play.google.com/store/apps/details?id=com.qappanon.qmap
US,PAID,AND,2019,11,M,33,+18,,Tools,WiFi Analyzer Premium,Abdelrahman M. Sid,$2.99,,2020-04-29,8731,https://play.google.com/store/apps/details?id=abdelrahman.wifianalyzerpremium
US,PAID,AND,2019,11,M,34,+9,,Business,PrinterShare Premium Key,Mobile Dynamix,$4.95,,2020-01-17,8407,https://play.google.com/store/apps/details?id=com.dynamixsoftware.printershare.premium
US,PAID,AND,2019,11,M,35,-4,,Photography,Word Swag - 2018 Classic Edition,Oringe Inc.,$3.99,,2020-01-20,8383,https://play.google.com/store/apps/details?id=co.wordswag.wordswag
US,PAID,AND,2019,11,M,36,-19,,Lifestyle,Sleep as Android Unlock 💤 Sleep cycle smart alarm,Urbandroid (Petr Nálevka),$2.99,,2019-09-05,8144,https://play.google.com/store/apps/details?id=com.urbandroid.sleep.full.key
US,PAID,AND,2019,11,M,37,+10,,Tools,SD Maid Pro - Unlocker,darken,$3.85,,2020-03-17,7821,https://play.google.com/store/apps/details?id=eu.thedarken.sdm.unlocker
US,PAID,AND,2019,11,M,38,-1,,Video Players & Editors,MX Player Pro,MXP Media India (formerly J2 Interactive),$5.99,,2020-06-09,7787,https://play.google.com/store/apps/details?id=com.mxtech.videoplayer.pro
US,PAID,AND,2019,11,M,39,-3,,Medical,Monash Uni Low FODMAP Diet,Monash University Low FODMAP diet team,$9.00,,2020-07-10,7246,https://play.google.com/store/apps/details?id=com.monashuniversity.fodmap
US,PAID,AND,2019,11,M,40,-8,,Photography,FiLMiC Pro: Professional HD Manual Video Camera,FiLMiC Inc.,$14.99,$13.99 per item,2020-07-15,6760,https://play.google.com/store/apps/details?id=com.filmic.filmicpro
US,PAID,AND,2019,11,M,41,+1,,Communication,TeamSpeak 3 - Voice Chat Software,TeamSpeak Systems GmbH,$0.99,,2020-04-16,6412,https://play.google.com/store/apps/details?id=com.teamspeak.ts3client
US,PAID,AND,2019,11,M,42,new,,Entertainment,LT.SOUNDS,DarkFox Labs,$0.99,,2018-04-24,6108,https://play.google.com/store/apps/details?id=com.darkfoxlabs.ltsounds
US,PAID,AND,2019,11,M,43,+5,,Personalization,Crayon Icon Pack,JustNewDesigns,$0.99,,2020-06-12,5501,https://play.google.com/store/apps/details?id=com.jndapp.cartoon.crayon.iconpack
US,PAID,AND,2019,11,M,44,+16,,Lifestyle,Forks Over Knives - Recipes,Forks Over Knives,$4.99,,2020-02-23,5058,https://play.google.com/store/apps/details?id=cc.fuze.forks
US,PAID,AND,2019,11,M,45,-,,Education,Toca Life: Hospital,Toca Boca,$3.99,,2018-06-12,4993,https://play.google.com/store/apps/details?id=com.tocaboca.tocahospital
US,PAID,AND,2019,11,M,46,new,,Medical,Anatomy & Physiology,Visible Body,$0.99,,2019-06-24,4886,https://play.google.com/store/apps/details?id=com.argosy.vb.anatomyandphysiology
US,PAID,AND,2019,11,M,47,-19,,Health & Fitness,Couch to 5K®,"ACTIVE Network, LLC",$2.99,,2020-06-09,4699,https://play.google.com/store/apps/details?id=com.active.aps.c25k
US,PAID,AND,2019,11,M,48,+2,,Health & Fitness,"My Macros+ | Diet, Calories & Macro Tracker",My Macros LLC,$2.99,$1.99 - $19.99 per item,2020-07-08,4378,https://play.google.com/store/apps/details?id=mymacros.com.mymacros
US,PAID,AND,2019,11,M,49,new,,Entertainment,Titimoji,"GomiDesign, Inc.",$1.99,,2019-10-03,3790,https://play.google.com/store/apps/details?id=com.titimoji.app
US,PAID,AND,2019,11,M,50,-16,,Travel & Local,LiveATC for Android,LiveATC,$3.99,,2020-01-31,3743,https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app
US,PAID,AND,2019,11,M,51,new,,Medical,"Muscle Premium - Human Anatomy, Kinesiology, Bones",Visible Body,$0.99,$7.99 per item,2017-08-11,3476,https://play.google.com/store/apps/details?id=com.visiblebody.musclepremium
US,PAID,AND,2019,11,M,52,+15,,Education,Toca Life: Neighborhood,Toca Boca,$3.99,,2018-11-15,2839,https://play.google.com/store/apps/details?id=com.tocaboca.tocaneighborhood
US,PAID,AND,2019,11,M,53,new,,Tools,Fingerface - FaceID backward compatible,Semon,$0.99,,2019-11-01,2838,https://play.google.com/store/apps/details?id=com.edison.fingerface
US,PAID,AND,2019,11,M,54,-10,,Education,"Flat Earth Sun, Moon & Zodiac Clock",Blue Water Bay Association Pay,$2.99,$0.99 - $10.99 per item,2020-04-27,2773,https://play.google.com/store/apps/details?id=com.flatearthsun
US,PAID,AND,2019,11,M,55,-9,,Photography,VHS Camcorder (VHS Cam) 📼📹 Retro 80s Cam,Rarevision,$0.99,,2020-06-26,2737,https://play.google.com/store/apps/details?id=com.rarevision.vhscamcorder
US,PAID,AND,2019,11,M,56,new,,Entertainment,Blind Spot Oracle Cards,TEAL EYE LLC,$3.99,,2020-06-03,2729,https://play.google.com/store/apps/details?id=com.tealswan.blindspotoracle
US,PAID,AND,2019,11,M,57,new,,Tools,Network Cell Info - Mobile & WiFi Signal,"M2Catalyst, LLC.",$1.99,$2.99 per item,2020-06-19,2644,https://play.google.com/store/apps/details?id=com.wilysis.cellinfo
US,PAID,AND,2019,11,M,58,new,,Music & Audio,BlackPlayer EX Music Player,FifthSource,$1.99,,2020-05-16,2635,https://play.google.com/store/apps/details?id=com.kodarkooperativet.blackplayerex
