"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"40","+8","Travel & Local","izi.TRAVEL: Get Audio Tour Guide & Travel Guide","Informap Technology Center","0.0","$0.99 - $54.99 per item","2020-03-09","8453","https://play.google.com/store/apps/details?id=travel.opas.client"
"41","+24","Travel & Local","TABACCOmapp","Tabacco Editrice","0.0","每件HK$8.00-HK$29.90","2020-06-03","8305","https://play.google.com/store/apps/details?id=com.tabaccoeditrice.tabaccomapp"
"42","-1","Travel & Local","Plane Finder - Flight Tracker","pinkfroot limited","HK$50.90","每件HK$21.31","2020-05-20","7991","https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder"
"43","+13","Travel & Local","Swiss Map Mobile","Andreas Garzotto GmbH","0.0","每件HK$334.27","2020-07-17","7532","https://play.google.com/store/apps/details?id=com.garzotto.smma"
"44","-1","Travel & Local","Contour lines plugin — OsmAnd","OsmAnd","HK$13.00","","2016-12-27","7047","https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid"
"45","-6","Travel & Local","Passport Size Photo Maker - ID Photo Application","Yarsa Labs","0.0","每件HK$8.00-HK$48.00","2020-01-02","7009","https://play.google.com/store/apps/details?id=id.passport.photo.lite"
"46","+9","Travel & Local","Roadtrippers - Trip Planner","Roadtrippers","0.0","每件HK$55.90-HK$238.00","2020-07-22","6970","https://play.google.com/store/apps/details?id=com.roadtrippers"
"47","+5","Travel & Local","Stellplatz-Radar: Wohnmobil Stell- & Campingplätze","Motor Presse Stuttgart","0.0","每件HK$8.00-HK$38.00","2020-07-10","6757","https://play.google.com/store/apps/details?id=de.promobil.mobillife"
"48","-4","Travel & Local","Guthook's Appalachian Trail Guide","AtlasGuides","0.0","每件HK$69.90-HK$468.00","2020-06-21","6750","https://play.google.com/store/apps/details?id=com.highsierraattitude.atcomplete"
"49","-4","Travel & Local","tripwolf - Travel Guide & Map","tripwolf","0.0","$0.99 - $20.23 per item","2019-02-13","6439","https://play.google.com/store/apps/details?id=com.tripwolf"
"50","+207","Travel & Local","LUXE City Guides","LUXE Limited","0.0","$14.99 per item","2019-12-09","6339","https://play.google.com/store/apps/details?id=com.luxe.guides"
"51","+120","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","HK$75.90","","2019-04-05","6081","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"52","+25","Travel & Local","Yellowstone Teton Combo GyPSy","GyPSy Guide","HK$60.90","","2019-08-01","5935","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.combo"
"53","+25","Travel & Local","Mohegan Sun Connecticut","Mohegan Sun","0.0","$0.99 - $199.99 per item","2019-11-22","5913","https://play.google.com/store/apps/details?id=com.mvl.MoheganSunConnecticut"
"54","+14","Travel & Local","Yacht Navigator | Kartenplotter","Delius Klasing Verlag","0.0","每件HK$8.90-HK$248.00","2019-09-25","5720","https://play.google.com/store/apps/details?id=de.deliusklasing.yachtnavigator"
"55","-2","Travel & Local","山と高原地図ホーダイ","株式会社昭文社","0.0","每件HK$24.90","2020-06-09","5710","https://play.google.com/store/apps/details?id=jp.co.mapple.yamahodai"
"56","+14","Travel & Local","Rother Touren Guides","Bergverlag Rother GmbH","0.0","每件HK$48.00-HK$119.00","2020-07-09","5406","https://play.google.com/store/apps/details?id=de.komoot.rother_touren"
"57","-15","Travel & Local","對話翻譯","HawsoftMob Inc.","HK$38.00","","2019-07-29","5285","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"58","-24","Travel & Local","Family Locator - GPS Tracker & Find Your Phone App","FAMILY LOCATOR LLC","0.0","每件HK$23.09-HK$468.00","2020-07-10","5228","https://play.google.com/store/apps/details?id=com.sygic.familywhere.android"
"59","+1","Tools","Translate Platinum - Online Translator","Student Media LLC","0.0","$0.99 - $49.99 per item","2020-02-07","5177","https://play.google.com/store/apps/details?id=com.sws.translate.subscribe"
"60","+1","Travel & Local","GPS Status & Toolbox","EclipSim","0.0","$1.99 per item","2019-09-26","4951","https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2"
"61","+29","Travel & Local","Vlaanderen Fietsland","2infinIT","0.0","每件HK$28.07-HK$75.90","2020-06-30","4928","https://play.google.com/store/apps/details?id=be.vlaanderen.fietsland"
"62","+71","Travel & Local","Packing List for Travel - PackKing","PackKing Travel Apps","0.0","$4.99 per item","2020-01-07","4747","https://play.google.com/store/apps/details?id=com.adotis.packking"
"63","-25","Travel & Local","航班追踪器","Impala Studios","0.0","","2020-05-02","4509","https://play.google.com/store/apps/details?id=com.flistholding.flightplus"
"64","+50","Travel & Local","Simply Learn Burmese","Simya Solutions Ltd.","0.0","$1.09 - $49.99 per item","2019-12-12","4456","https://play.google.com/store/apps/details?id=simply.learn.burmese"
"65","+265","Travel & Local","Simply Learn Khmer Language","Simya Solutions Ltd.","0.0","$1.09 - $49.99 per item","2019-12-12","4452","https://play.google.com/store/apps/details?id=simply.learn.khmer"
"66","-4","Travel & Local","Guthook's Pacific Crest Trail Guide","AtlasGuides","0.0","$7.99 - $49.99 per item","2020-02-28","4420","https://play.google.com/store/apps/details?id=com.highsierraattitude.pctcomplete"
"67","+13","Travel & Local","Find Vegan Restaurants & Vegetarian Food- HappyCow","HappyCow","0.0","$3.99 per item","2020-03-06","4402","https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree"
"68","+3","Travel & Local","Road to Hana GyPSy Drive Tour","GyPSy Guide","HK$39.90","","2019-05-23","4372","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.rh"
"69","+6","Travel & Local","Mapa Turystyczna","Mapa Turystyczna sp. z o.o.","0.0","每件HK$13.36-HK$58.00","2020-07-13","4364","https://play.google.com/store/apps/details?id=pl.mapa_turystyczna.app"
"70","-12","Travel & Local","旅行英会話 - Help me Travel","Unicorn Creations","HK$75.90","","2020-05-12","4300","https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel"
"71","+11","Travel & Local","Camps Australia Wide – Campsites & Caravan Parks","Camps Australia Wide Pty Ltd","0.0","$0.99 - $6.99 per item","2020-02-19","4294","https://play.google.com/store/apps/details?id=au.net.iapps.campsaustralia"
"72","-18","Travel & Local","Maui - Full Island GyPSy Driving Tour","GyPSy Guide","HK$59.90","","2019-05-23","4279","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit"
"73","-6","Travel & Local","Simply Learn Cantonese","Simya Solutions Ltd.","0.0","$0.99 - $49.99 per item","2019-12-12","4188","https://play.google.com/store/apps/details?id=simply.learn.cantonese"
"74","-","Travel & Local","Fietsknoop: Fiets app. Fiets je fietsroute gratis!","Fietsknoop","0.0","每件HK$34.90","2020-06-26","4099","https://play.google.com/store/apps/details?id=nl.vv.fietsknoop"
"75","+6","Travel & Local","OutDoors GPS - Offline OS Maps","RoadTour LLC","0.0","$1.99 - $38.99 per item","2019-11-07","4002","https://play.google.com/store/apps/details?id=com.roadtour.outdoorsgb"
"76","-12","Travel & Local","עמוד ענן -מדריך הטיולים החברתי","Yoav Rofe","0.0","每件HK$31.20-HK$878.00","2020-07-17","3952","https://play.google.com/store/apps/details?id=com.amudanan.amudanan"
"77","+26","Travel & Local","Bicycle Route Navigator","Adventure Cycling Association","0.0","$9.99 - $94.99 per item","2020-03-09","3796","https://play.google.com/store/apps/details?id=org.adventurecycling.maps"
"78","+6","Travel & Local","GPSmyCity: Walks in 1K+ Cities","GPSmyCity.com, Inc.","0.0","$1.99 - $18.99 per item","2020-02-25","3776","https://play.google.com/store/apps/details?id=com.gpsmycity.iwtmaster"
"79","-7","Travel & Local","MapFinder","Ordnance Survey Ltd","0.0","$1.14 - $2.75 per item","2015-02-12","3761","https://play.google.com/store/apps/details?id=uk.co.ordnancesurvey.mobileapp.cola"
"80","+5","Travel & Local","Radarwarner Gratis. Blitzer DE","Iteration Mobile & Vialsoft Apps","0.0","$5.99 per item","2020-02-21","3730","https://play.google.com/store/apps/details?id=com.vialsoft.radarwarner_lite"
"81","+10","Travel & Local","GPS Navigator CityGuide","GEOPHONE GROUP INTERNATIONAL Oy","0.0","$8.99 - $32.99 per item","2019-11-29","3712","https://play.google.com/store/apps/details?id=cityguide.probki.net"
"82","+138","Travel & Local","AsianMate  - 查找日本本地向导","ATSTLLC","0.0","每件HK$70.90-HK$2,179.00","2020-07-11","3607","https://play.google.com/store/apps/details?id=asia.jmate.travelfriends"
"83","-57","Travel & Local","Traffic Alert (Hong Kong)","CoolApps.mobi","0.0","","2019-12-06","3525","https://play.google.com/store/apps/details?id=mobi.coolapps.speedcameraalert.hk"
"84","-5","Travel & Local","Radardroid Pro","Ventero Tel.","HK$55.90","","2020-05-04","3498","https://play.google.com/store/apps/details?id=com.ventel.android.radardroid2"
"85","-19","Travel & Local","快乐牛 - 纯素食者和素食者的餐厅指南","HappyCow","HK$29.90","","2020-07-14","3431","https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide"
"86","+30","Travel & Local","Tracks4Africa Navigation","Tracks4Africa","HK$478.00","","2018-10-28","3320","https://play.google.com/store/apps/details?id=za.co.tracks4africa.nng.africa"
"87","-","Travel & Local","Detector de Radares Gratis","Iteration Mobile & Vialsoft Apps","0.0","$5.99 per item","2020-02-21","3319","https://play.google.com/store/apps/details?id=com.vialsoft.radares_es_lite"
"88","+63","Travel & Local","Gettysburg Driving Tour","Tour Buddy LLC.","HK$78.00","","2019-10-20","3257","https://play.google.com/store/apps/details?id=com.tb.tb633"
"89","-57","Travel & Local","香港远足路线","SeemGood Technology","0.0","每件HK$10.00-HK$100.00","2020-05-12","3248","https://play.google.com/store/apps/details?id=tsoiyatshing.hikingtrailhk"
"90","+11","Travel & Local","Hawaii Revealed App- Download Hawaii Travel Guide","Wizard Publications, Inc.","0.0","$0.99 - $29.99 per item","2019-11-11","3119","https://play.google.com/store/apps/details?id=com.wizardpublications"
"91","+20","Travel & Local","Kauai GPS Driving Tours","Shaka Guide","0.0","$5.99 - $19.99 per item","2020-02-25","3112","https://play.google.com/store/apps/details?id=com.shaka.guide.kauai"
"92","+2","Travel & Local","Wandelknooppunt","2infinIT","0.0","每件HK$28.01-HK$75.90","2019-12-30","3079","https://play.google.com/store/apps/details?id=be.wandelknooppunt"
"93","+9","Travel & Local","TAHUNA","GPS Tuner Systems Kft.","0.0","$4.99 - $26.99 per item","2020-01-30","3044","https://play.google.com/store/apps/details?id=com.gpstuner.smartphoneapps.tahuna"
"94","+65","Travel & Local","航班追踪器","Impala Studios","HK$33.00","","2020-07-06","3010","https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium"
"95","+11","Travel & Local","Disney World Lines","www.TouringPlans.com","0.0","$15.99 per item","2018-08-17","2957","https://play.google.com/store/apps/details?id=com.touringplans.lines.android"
"96","-46","Travel & Local","TravelSpend -  Track Travel Expenses & Trip Budget","TravelSpend","0.0","$0.99 - $34.99 per item","2020-02-05","2945","https://play.google.com/store/apps/details?id=tech.jonas.travelbudget"
"97","+11","Travel & Local","WalkMe | Walking Madeira Island Levadas","WalkMe Mobile Solutions","0.0","$4.99 per item","2020-01-16","2936","https://play.google.com/store/apps/details?id=com.walkme"
"98","+7","Travel & Local","SkyGuru. Your inflight guide","SkyGuru Inc.","0.0","$0.99 - $21.99 per item","2019-08-07","2891","https://play.google.com/store/apps/details?id=com.taktiklabs.skyguru.lite"
"99","-2","Travel & Local","TripCase – Travel Organizer","Sabre Traveler Solutions","0.0","$5.99 per item","2019-09-04","2856","https://play.google.com/store/apps/details?id=com.sabre.tripcase.android"
"100","-5","Travel & Local","clever-tanken.de","infoRoad GmbH","0.0","$0.99 - $1.99 per item","2020-02-14","2843","https://play.google.com/store/apps/details?id=de.mobilesoftwareag.clevertanken"
"101","-55","Travel & Local","My Visit to the Louvre","Musée du Louvre","0.0","$0.99 - $5.49 per item","2019-07-16","2805","https://play.google.com/store/apps/details?id=fr.smartapps.louvre"
"102","+27","Travel & Local","ACSI Great Little Campsites","ACSI Publishing BV","0.0","₩3,500 - ₩9,500 per item","2020-01-04","2798","https://play.google.com/store/apps/details?id=eu.acsi.kfk"
"103","-27","Travel & Local","Chao translate - voice and text translator","chao translate","0.0","$4.99 - $99.99 per item","2019-11-12","2782","https://play.google.com/store/apps/details?id=com.voice.translate.chao"
"104","+6","Travel & Local","Camperstop - Motorhome stopovers in Europe","Camperstop.com powered by Facile Media","0.0","â‚©1,071 - â‚©6,500 per item","2020-02-13","2751","https://play.google.com/store/apps/details?id=nl.facilemedia.camperstop"
"105","+51","Travel & Local","Just Ahead: Audio Tour Guides","Just Ahead","0.0","$0.99 - $29.99 per item","2019-08-16","2739","https://play.google.com/store/apps/details?id=com.justahead.justaheadandroid"
"106","+9","Travel & Local","Speed Camera Detector Free","Iteration Mobile & Vialsoft Apps","0.0","$5.99 per item","2020-02-21","2703","https://play.google.com/store/apps/details?id=com.vialsoft.radars_uk_free"
"107","+5","Travel & Local","City Maps 2Go Pro Offline Maps","Ulmon GmbH","HK$118.00","$10.99 - $21.99 per item","2020-03-04","2693","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"108","+243","Travel & Local","NoteCam GPS批注相机","Derekr Corp.","HK$39.90","","2020-07-15","2634","https://play.google.com/store/apps/details?id=com.derekr.NoteCamPro"
"109","-20","Travel & Local","Guru Maps - Offline Maps & Navigation","Mobile Maps SPC","0.0","$0.99 - $8.99 per item","2020-02-28","2632","https://play.google.com/store/apps/details?id=com.bodunov.galileo"
"110","+25","Travel & Local","Outtt: Norway’s Best Hiking Trails","Outtt AS","0.0","$0.99 - $22.99 per item","2019-12-28","2614","https://play.google.com/store/apps/details?id=no.turapp.instance.selje"
"111","+21","Travel & Local","Tracks4Africa Guide","Tracks4Africa","0.0","$0.99 - $25.99 per item","2020-02-01","2587","https://play.google.com/store/apps/details?id=za.co.tracks4africa.guide.hybrid"
"112","+92","Travel & Local","Yellowstone GyPSy Driving Tour","GyPSy Guide","HK$43.00","","2019-08-01","2582","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.y"
"113","-4","Travel & Local","Vacation Countdown App","Kulana Media Productions LLC","0.0","$0.99 - $14.99 per item","2020-02-29","2544","https://play.google.com/store/apps/details?id=kulana.tools.vacationcountdown"
"114","-1","Travel & Local","iWalk Cornwall","Working Edge Ltd","0.0","$1.99 per item","2020-02-24","2540","https://play.google.com/store/apps/details?id=uk.co.workingedge.iwalk.cornwall"
"115","-22","Travel & Local","Trabee Pocket : Travel Expense","trabee","0.0","$1.99 per item","2019-06-26","2537","https://play.google.com/store/apps/details?id=com.trabee.exnote.travel"
"116","-17","Auto & Vehicles","Fahrtenbuch GPS-Zeiterfassung PRO","Brunnlechner - Apps made in Germany","HK$80.90","每件HK$8.00","2020-06-28","2535","https://play.google.com/store/apps/details?id=brunnlechner.gps.zeiterfassungpro"
"117","-21","Travel & Local","地図マピオン-駐車場検索&マップコード完全対応","ONE COMPATH CO., LTD.","0.0","$3.07 - $3.86 per item","2020-03-09","2525","https://play.google.com/store/apps/details?id=jp.co.mapion.android.app.maps"
"118","-18","Travel & Local","Offline Russian Translator","PROMT","HK$44.90","$2.99 - $12.99 per item","2019-01-17","2459","https://play.google.com/store/apps/details?id=com.promt.offline"
"119","new","Travel & Local","Melbourne Map and Walks","GPSmyCity.com, Inc.","0.0","$4.99 per item","2019-12-03","2459","https://play.google.com/store/apps/details?id=com.gpsmycity.android.u94"
"120","+4","Travel & Local","Webcams","EarthCam, Inc.","0.0","每件HK$7.67-HK$39.90","2020-01-24","2419","https://play.google.com/store/apps/details?id=com.earthcam.webcams"
"121","-14","Travel & Local","Harzer Wandernadel","Ethon Technologies GmbH","HK$35.90","","2020-07-16","2406","https://play.google.com/store/apps/details?id=de.ethon.android.hwn"
"122","+8","Travel & Local","Falk Outdoor Navigator","Cabt GmbH","0.0","$2.49 - $33.99 per item","2019-07-03","2364","https://play.google.com/store/apps/details?id=de.unitednavigation.fona"
"123","new","Travel & Local","Learn&Play Languages Beginners :Fun Learn to Speak","Coolforest Publishing","0.0","$0.99 - $11.99 per item","2017-09-28","2345","https://play.google.com/store/apps/details?id=biz.coolforest.learnplaylanguages"
"124","-61","Travel & Local","Hong Kong Taxi Cards","TechmaxApp","HK$15.00","","2018-06-04","2331","https://play.google.com/store/apps/details?id=com.techmaxapp.taxicard"
"125","+42","Travel & Local","Norgeskart","Norgeskart","0.0","$1.99 - $8.99 per item","2019-12-08","2329","https://play.google.com/store/apps/details?id=sk.sasak.norgeskart"
"126","+36","Travel & Local","FlightAware Flight Tracker","FlightAware","0.0","$2.99 per item","2020-02-07","2322","https://play.google.com/store/apps/details?id=com.flightaware.android.liveFlightTracker"
"127","-5","Travel & Local","Discover Pompeii - Pompei audio tour","Audio Guides and Maps","0.0","$4.99 per item","2019-11-20","2305","https://play.google.com/store/apps/details?id=com.discover.pompeii.free"
"128","+8","Travel & Local","Big Island Hawaii GPS Driving Tours","Shaka Guide","0.0","$0.99 - $19.99 per item","2020-02-25","2258","https://play.google.com/store/apps/details?id=com.shaka.guide.big.island"
"129","+29","Travel & Local","Motorhome Parking Ireland","Pablo Android","0.0","$5.49 per item","2018-08-16","2243","https://play.google.com/store/apps/details?id=org.motorhomeparking.map"
"130","+31","Travel & Local","Archiescampings","JahDroid","HK$23.00","","2020-01-12","2240","https://play.google.com/store/apps/details?id=jahdroid.archies"
"131","-","Travel & Local","Traseo. Szlaki, trasy, mapy","Amistad sp. z o.o.","0.0","$1.99 - $7.99 per item","2019-10-15","2219","https://play.google.com/store/apps/details?id=pl.traseo2"
"132","-73","Travel & Local","搭载 AccuRate™ 技术的免费版加强型货币转换器","Digitalchemy, LLC","0.0","每件HK$8.00-HK$108.00","2020-07-23","2198","https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter"
"133","-60","Travel & Local","FLIGHTS Vancouver Airport Pro","FlightInfoApps.com","HK$38.00","","2019-10-11","2191","https://play.google.com/store/apps/details?id=com.horseboxsoftware.YVRPro"
"134","+10","Travel & Local","MagicMaps Scout - Outdoor Navigation","MTS AG","HK$8.00","₩1,003 - ₩11,000 per item","2018-07-31","2189","https://play.google.com/store/apps/details?id=com.magicmaps.android.scout.magicmaps"
"135","new","Travel & Local","SityTrail hiking trail GPS offline IGN topo maps","Geolives Belgium S.P.R.L.","0.0","$27.99 per item","2019-10-08","2188","https://play.google.com/store/apps/details?id=com.geolives"
"136","+32","Travel & Local","PeakVisor - 3D地图、山峰识别","Routes Software SRL","HK$34.90","","2020-07-14","2185","https://play.google.com/store/apps/details?id=tips.routes.peakvisor"
"137","-12","Travel & Local","Miam Miam Dodo - Sur les Chemins de Compostelle","Vieux Crayon","0.0","$10.99 - $17.99 per item","2019-09-05","2166","https://play.google.com/store/apps/details?id=com.levieuxcrayon.mmdd"
"138","+27","Travel & Local","Marine Navigator","Ronald Koenig","HK$64.74","每件HK$18.00","2020-05-24","2153","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"139","-12","Travel & Local","time to momo","mo'media","0.0","$0.99 - $6.49 per item","2019-10-16","2144","https://play.google.com/store/apps/details?id=com.momedia.android"
"140","+106","Travel & Local","TrailView","TrailView","0.0","每件HK$23.00-HK$78.00","2020-06-24","2141","https://play.google.com/store/apps/details?id=com.trailview.app"
"141","+123","Travel & Local","Translator, Dictionary - Waygo","Translate Abroad","0.0","$6.99 per item","2015-09-15","2139","https://play.google.com/store/apps/details?id=com.waygoapp.waygo"
"142","+12","Travel & Local","PackPoint travel packing list","Wawwo","0.0","$2.99 per item","2019-09-13","2103","https://play.google.com/store/apps/details?id=com.YRH.PackPoint"
"143","+14","Travel & Local","RadarBox · Live Flight Tracker & Airport Status","AirNav Systems LLC","0.0","$2.49 - $399.99 per item","2020-01-03","2102","https://play.google.com/store/apps/details?id=com.airnav.radarbox"
"144","+6","Travel & Local","Maps Speed Limits","Amphebia","0.0","$0.99 - $2.99 per item","2020-02-21","2092","https://play.google.com/store/apps/details?id=com.amphebia.mapsspeedlimits"
"145","-19","Travel & Local","Spotted by Locals - 80+ city guides by real locals","Spotted by Locals","0.0","$0.99 - $3.99 per item","2019-11-02","2083","https://play.google.com/store/apps/details?id=com.spottedbylocals.guide"
