Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,GROSS,IOS,2019,2,M,1,+2,,Travel,iTranslate Converse 語音翻譯,iTranslate,0.0,,2017-08-03,141784,https://itunes.apple.com/HK/app/id1241264761
HK,GROSS,IOS,2019,2,M,2,-1,,Travel,Flightradar24 | Flight Tracker,Flightradar24 AB,0.0,,2010-07-21,105320,https://itunes.apple.com/HK/app/id382233851
HK,GROSS,IOS,2019,2,M,3,+19,,Travel,My Disney Experience,Disney,0.0,,2012-08-02,75337,https://itunes.apple.com/HK/app/id547436543
HK,GROSS,IOS,2019,2,M,4,+2,,Travel,航班動態 - 航班動態追蹤器和天氣,"Weather or Not Apps, LLC",0.0,,2016-06-16,44964,https://itunes.apple.com/HK/app/id1097815000
HK,GROSS,IOS,2019,2,M,5,+5,,Travel,KKFly,Awesapp Ltd,0.0,魔力 x 1 : HK$ 8.00 / 魔力 x 10 : HK$ 78.00 / 魔力 x 120 : HK$ 788.00,2018-06-04,41271,https://itunes.apple.com/HK/app/id1374837929
HK,GROSS,IOS,2019,2,M,6,+6,,Travel,TripIt: Travel Planner,TripIt,0.0,,2009-04-10,38891,https://itunes.apple.com/HK/app/id311035142
HK,GROSS,IOS,2019,2,M,7,-2,,Travel,Explorest - Photo Locations,Explorest Inc,0.0,,2017-06-17,33575,https://itunes.apple.com/HK/app/id1227446332
HK,GROSS,IOS,2019,2,M,8,+13,,Travel,LUXE City Guides,LUXE Ltd.,0.0,,2015-05-14,30886,https://itunes.apple.com/HK/app/id966722476
HK,GROSS,IOS,2019,2,M,9,+8,,Travel,城市通 - 全球離線導覽,Urban-Map,0.0,,2015-10-03,28201,https://itunes.apple.com/HK/app/id1032469973
HK,GROSS,IOS,2019,2,M,10,+89,,Travel,National Geographic Traveller,APL Media Limited,0.0,,2012-03-02,25504,https://itunes.apple.com/HK/app/id503118162
HK,GROSS,IOS,2019,2,M,11,+18,,Travel,TripView - Sydney & Melbourne,TripView Pty Ltd,HK$ 23.00,,2009-03-26,24715,https://itunes.apple.com/HK/app/id294730339
HK,GROSS,IOS,2019,2,M,12,+61,,Travel,nemo 法語,Nemo Apps LLC,0.0,,2011-12-21,22069,https://itunes.apple.com/HK/app/id487067065
HK,GROSS,IOS,2019,2,M,13,+12,,Travel,nemo 韓語,Nemo Apps LLC,0.0,,2011-12-21,21230,https://itunes.apple.com/HK/app/id487077174
HK,GROSS,IOS,2019,2,M,14,+5,,Travel,Hong Kong Taxi Cards,TechmaxApp,HK$ 15.00,,2013-08-08,20582,https://itunes.apple.com/HK/app/id683353582
HK,GROSS,IOS,2019,2,M,15,+25,,Travel,櫻花最前線 - 2019年預測,日本気象株式会社,HK$ 23.00,,2019-01-10,19847,https://itunes.apple.com/HK/app/id1447190934
HK,GROSS,IOS,2019,2,M,16,+58,,Travel,《国家地理》杂志中文版：华夏地理,华夏地理杂志社,0.0,,2013-04-12,18897,https://itunes.apple.com/HK/app/id618871234
HK,GROSS,IOS,2019,2,M,17,+218,,Travel,TravelFriend - Travel Together,Compassfriends Limited,0.0,,2017-05-14,18638,https://itunes.apple.com/HK/app/id1230873288
HK,GROSS,IOS,2019,2,M,18,new,,Travel,香港遠足路線,YAT SHING TSOI,0.0,年費訂閱 : HK$ 28.00 / 一次性購買 : HK$ 288.00,2018-07-25,17794,https://itunes.apple.com/HK/app/id1403380232
HK,GROSS,IOS,2019,2,M,19,-11,,Travel,MarineTraffic - Ship Tracking,MarineTraffic.com,HK$ 38.00,,2012-10-08,17766,https://itunes.apple.com/HK/app/id563910324
HK,GROSS,IOS,2019,2,M,20,-2,,Travel,Train Times UK Journey Planner,App Ktchn Ltd,0.0,,2014-06-28,17279,https://itunes.apple.com/HK/app/id891379341
HK,GROSS,IOS,2019,2,M,21,+9,,Travel,航班現場 - 飛行雷達,"Weather or Not Apps, LLC",HK$ 53.00,,2019-08-16,17124,https://itunes.apple.com/HK/app/id1064962398
HK,GROSS,IOS,2019,2,M,22,+92,,Travel,OBD Fusion,"OCTech, LLC",HK$ 78.00,,2013-06-01,17071,https://itunes.apple.com/HK/app/id650684932
HK,GROSS,IOS,2019,2,M,23,-,,Travel,香港國際機場航班資訊 - HK Flight Info.,TechmaxApp,HK$ 8.00,,2013-08-20,16659,https://itunes.apple.com/HK/app/id688856635
HK,GROSS,IOS,2019,2,M,24,new,,Travel,LOST iN City Guide,Lost in the City GmbH,0.0,,2015-05-01,15538,https://itunes.apple.com/HK/app/id986397677
HK,GROSS,IOS,2019,2,M,25,-1,,Travel,InviteTravel,Reflcto UAB,0.0,,2015-08-10,15380,https://itunes.apple.com/HK/app/id1007162664
HK,GROSS,IOS,2019,2,M,26,-6,,Travel,LiveATC Air Radio,LiveATC.net,HK$ 28.00,,2009-06-09,14872,https://itunes.apple.com/HK/app/id317809458
HK,GROSS,IOS,2019,2,M,27,-1,,Travel,匯率計算機 Currency：貨幣匯率換算,"Davetech Co., Ltd.",0.0,,2015-01-28,14861,https://itunes.apple.com/HK/app/id946607423
HK,GROSS,IOS,2019,2,M,28,+156,,Travel,Disneyland®,Disney,0.0,,2015-08-04,14160,https://itunes.apple.com/HK/app/id1022164656
HK,GROSS,IOS,2019,2,M,29,-15,,Travel,世界迷霧,Ollix,HK$ 78.00,,2012-09-18,14148,https://itunes.apple.com/HK/app/id505367096
