"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"78","new","Travel","Paris: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2009-12-21","3730","https://itunes.apple.com/HK/app/id346776596"
"79","new","Travel","曼谷地铁导游","Discover Ukraine LLC","HK$ 8.00","","2014-06-04","3671","https://itunes.apple.com/HK/app/id882410831"
"80","new","Travel","GPS追踪器 - 手机定位追踪","Cellphone Solutions, LLC","HK$ 28.00","","2011-08-10","3639","https://itunes.apple.com/HK/app/id453737545"
"81","new","Travel","Hong Kong Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-01-04","3555","https://itunes.apple.com/HK/app/id348149920"
"82","new","Travel","iRail European Rail Timetables","John Holdsworth","HK$ 23.00","","2008-11-28","3490","https://itunes.apple.com/HK/app/id297701447"
"83","new","Travel","WikiCamps New Zealand","WikiCamps pty ltd","HK$ 15.00","","2012-12-17","3440","https://itunes.apple.com/HK/app/id582527125"
"84","new","Travel","SpeakEasy Spanish","Pocketglow LLC","HK$ 28.00","","2012-10-02","3434","https://itunes.apple.com/HK/app/id506650515"
"85","new","Travel","Paris Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-01-05","3342","https://itunes.apple.com/HK/app/id348144377"
"86","new","Travel","Airport Codes","VersaEdge Software, LLC","HK$ 18.00","","2009-03-26","3294","https://itunes.apple.com/HK/app/id308579423"
"87","new","Travel","一指神通遊日本","Otek International Inc.","HK$ 23.00","","2015-02-12","3232","https://itunes.apple.com/HK/app/id961935944"
"88","new","Travel","iPlane 臺灣航班資訊 - 桃園 松山 高雄 金門 馬公 臺中機場","Shun Wan Tang","HK$ 15.00","Unlock All Functions : ￦7,500 / Turn On iPlane Radar : ￦3,900 / Worldwide Flight Info : ￦3,900","2009-12-29","3185","https://itunes.apple.com/HK/app/id348554163"
"89","new","Travel","German Dictionary Translator +","Ascendo Inc.","HK$ 78.00","","2009-07-29","3134","https://itunes.apple.com/HK/app/id323114649"
"90","new","Travel","Kyoto Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-02-19","3092","https://itunes.apple.com/HK/app/id356356045"
"91","new","Travel","주머니속의 여행 영어 - Travel Conv.","DaolSoft, Co., Ltd.","HK$ 15.00","","2008-12-03","3048","https://itunes.apple.com/HK/app/id295463352"
"92","new","Travel","A Flash Flashlight","Winkpass Creations, Inc.","HK$ 8.00","","2010-07-07","2999","https://itunes.apple.com/HK/app/id375524587"
"93","new","Travel","Kyoto: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2012-05-29","2909","https://itunes.apple.com/HK/app/id513847767"
"94","new","Travel","Tokyo Travel Guide (with Offline Maps) - mTrip","mTrip Inc.","HK$ 38.00","","2016-10-28","2896","https://itunes.apple.com/HK/app/id402530481"
"95","new","Travel","New York: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2009-12-21","2866","https://itunes.apple.com/HK/app/id346776176"
"96","new","Travel","Tube Exits","Wavana","HK$ 8.00","","2009-06-02","2831","https://itunes.apple.com/HK/app/id315437963"
"97","new","Travel","Where Chefs Eat – A Guide to Chefs' Favorite Restaurants","Phaidon Press","HK$ 118.00","","2015-01-29","2794","https://itunes.apple.com/HK/app/id957320762"
"98","new","Travel","Bangkok: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2012-05-29","2763","https://itunes.apple.com/HK/app/id513843788"
"99","new","Travel","出发吧Pro-旅游计划自由行行程助手","上海简旅网络科技有限公司","HK$ 15.00","","2013-06-06","2715","https://itunes.apple.com/HK/app/id611640407"
"100","new","Travel","闽南语学习-闽南游、台湾话台语方言","HAIYUN WU","HK$ 8.00","","2016-04-04","2706","https://itunes.apple.com/HK/app/id1097296996"
"101","new","Travel","Maplets – The Offline Maps App","Zaia Design","HK$ 23.00","","2009-12-10","2697","https://itunes.apple.com/HK/app/id337841739"
"102","new","Travel","實時航班動態 Flightradar Pro","Stewart Swatton","HK$ 38.00","","2015-04-03","2675","https://itunes.apple.com/HK/app/id933997029"
"103","new","Travel","彩圖實境旅遊英語","Otek International Inc.","HK$ 23.00","","2014-06-06","2667","https://itunes.apple.com/HK/app/id881818257"
"104","new","Travel","香港離線地圖 - 城市 地鐵 機場","Green Lake Technology Ltd","HK$ 23.00","","2012-11-01","2635","https://itunes.apple.com/HK/app/id571931701"
"105","new","Travel","SpeakEasy Japanese","Pocketglow LLC","HK$ 28.00","","2014-08-01","2596","https://itunes.apple.com/HK/app/id865416632"
"106","new","Travel","Speak Thai Travel Phrasebook","Ryan Zander","HK$ 23.00","","2010-11-18","2583","https://itunes.apple.com/HK/app/id403927809"
"107","new","Travel","PackPoint Premium - 行李装箱单，旅行伴侣","Wawwo","HK$ 23.00","","2015-01-06","2561","https://itunes.apple.com/HK/app/id953333522"
"108","new","Travel","Trip Splitter","DC Software Arts","HK$ 15.00","","2010-06-24","2518","https://itunes.apple.com/HK/app/id374395458"
"109","new","Travel","English to German Phrases","Odyssey Translator","HK$ 38.00","","2009-08-31","2494","https://itunes.apple.com/HK/app/id324612678"
"110","new","Travel","Offline Pages","Codium Labs LLC","HK$ 38.00","","2010-04-01","2456","https://itunes.apple.com/HK/app/id364859644"
"111","new","Travel","Korean Pretati - 使用音頻翻譯說韓語","Empower Tech Pte Ltd","HK$ 15.00","","2013-11-19","2414","https://itunes.apple.com/HK/app/id747874938"
"112","new","Travel","London Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-01-04","2390","https://itunes.apple.com/HK/app/id347794048"
"113","new","Travel","Pompeii Touch","Maria Gentiluomo","HK$ 8.00","","2014-04-08","2364","https://itunes.apple.com/HK/app/id835682385"
"114","new","Travel","Learn Chinese HD - Mandarin Phrasebook for Travel in China","Codegent","HK$ 38.00","","2011-06-21","2340","https://itunes.apple.com/HK/app/id442272286"
"115","new","Travel","Taipei: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2012-05-29","2315","https://itunes.apple.com/HK/app/id513858770"
"116","new","Travel","指さし会話中国　touch＆talk【PV】","YUBISASHI (Joho Center Publishing CO,Ltd)","HK$ 53.00","","2010-04-05","2291","https://itunes.apple.com/HK/app/id365214752"
"117","new","Travel","TripRider","Minoa d.o.o.","HK$ 38.00","","2012-09-10","2267","https://itunes.apple.com/HK/app/id553823952"
"118","new","Travel","주머니속의 여행 중국어 - Travel Conv.","DaolSoft, Co., Ltd.","HK$ 15.00","","2009-01-15","2243","https://itunes.apple.com/HK/app/id301246608"
"119","new","Travel","雙鐵時刻查詢","TienEn Wu","HK$ 15.00","","2013-01-11","2230","https://itunes.apple.com/HK/app/id588773552"
"120","new","Reference","Wiki Offline — A Wikipedia Experience","Avocado Hills, Inc.","HK$ 78.00","","2010-07-01","2222","https://itunes.apple.com/HK/app/id378348813"
"121","new","Travel","People Make Places Tokyo","Destina Ltd","HK$ 38.00","","2016-02-17","2214","https://itunes.apple.com/HK/app/id1003716146"
"122","new","Travel","台灣桃園國際機場航班資訊","LAU, DUSTIN","HK$ 15.00","","2011-01-24","2189","https://itunes.apple.com/HK/app/id415119742"
"123","new","Travel","Hong Kong Secrets - The Insider Travel Guide.","Networking 2.0","HK$ 38.00","Remove Ads : ￦3,900","2009-11-25","2165","https://itunes.apple.com/HK/app/id340389375"
"124","new","Travel","Thai Flight Information iPlane Thailand Airport","Shun Wan Tang","HK$ 15.00","","2010-02-24","2141","https://itunes.apple.com/HK/app/id356562695"
"125","new","Travel","World Travel Guide Offline","Tom's Apps, LLC","HK$ 15.00","","2010-06-10","2117","https://itunes.apple.com/HK/app/id376291994"
"126","new","Travel","Rome Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-01-05","2107","https://itunes.apple.com/HK/app/id347796837"
"127","new","Travel","What's Playing on TV - i.Player","Kathleen Gallagher Mody","HK$ 78.00","","2009-05-22","2105","https://itunes.apple.com/HK/app/id312273609"
"128","new","Travel","Shanghai Taxi Cards.","TechmaxApp","HK$ 15.00","","2013-10-31","2065","https://itunes.apple.com/HK/app/id725234106"
"129","new","Travel","博多旅游指南地鐵路線九州福岡離線地圖 BeetleTrip Fukuoka travel guide with offline map and Hakata metro transit","CREOSTORM MOBILE INTERNATIONAL LIMITED","HK$ 38.00","","2016-07-01","2043","https://itunes.apple.com/HK/app/id1016274259"
"130","new","Travel","Vatican Museums guide","ComPart Multimedia","HK$ 48.00","","2009-12-11","2031","https://itunes.apple.com/HK/app/id344105868"
"131","new","Travel","Plane Finder 3D","pinkfroot limited","HK$ 38.00","","2017-10-02","2013","https://itunes.apple.com/HK/app/id1286867331"
"132","new","Travel","Learn Korean HD - Phrasebook for Travel in Korea","Codegent","HK$ 38.00","","2011-06-28","1998","https://itunes.apple.com/HK/app/id444081072"
"133","new","Travel","Palacio Real de Madrid","GVAM","HK$ 15.00","","2016-05-26","1982","https://itunes.apple.com/HK/app/id1106853838"
"134","new","Travel","Singapore: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2012-05-29","1968","https://itunes.apple.com/HK/app/id513856820"
"135","new","Travel","SpeakEasy German","Pocketglow LLC","HK$ 28.00","","2013-05-07","1946","https://itunes.apple.com/HK/app/id506650961"
"136","new","Travel","Travel Interpreter Phrasebook","Jourist Verlags GmbH","HK$ 28.00","","2010-02-22","1934","https://itunes.apple.com/HK/app/id356571048"
"137","new","Travel","Paris ci la sortie du Métro","P. UNG","HK$ 8.00","","2009-10-25","1920","https://itunes.apple.com/HK/app/id335063509"
"138","new","Travel","Cuba Casa Directory","AJM Verlaan","HK$ 38.00","","2013-07-08","1898","https://itunes.apple.com/HK/app/id666837797"
"139","new","Travel","Tokyo Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-01-04","1888","https://itunes.apple.com/HK/app/id348150584"
"140","new","Travel","Italian Dictionary + ©","Ascendo Inc.","HK$ 78.00","","2009-07-29","1874","https://itunes.apple.com/HK/app/id323121197"
"141","new","Travel","吉隆坡地铁导游","Discover Ukraine LLC","HK$ 8.00","","2014-06-03","1861","https://itunes.apple.com/HK/app/id882416761"
"142","new","Travel","Airline Finder","pinkfroot limited","HK$ 23.00","","2010-07-06","1857","https://itunes.apple.com/HK/app/id379852725"
"143","new","Travel","Paris Travel Guide (with Offline Maps) - mTrip","mTrip Inc.","HK$ 38.00","","2016-12-19","1844","https://itunes.apple.com/HK/app/id377138567"
"144","new","Travel","Learn Japanese HD - Offline native audio phrasebook for travel, live & study in Japan","Codegent","HK$ 38.00","","2011-07-13","1826","https://itunes.apple.com/HK/app/id449091363"
"145","new","Travel","Singapore Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-03-09","1810","https://itunes.apple.com/HK/app/id360098576"
"146","new","Travel","English Italian Translator","Odyssey Translator","HK$ 38.00","","2009-05-26","1798","https://itunes.apple.com/HK/app/id317038790"
"147","new","Travel","Osaka Travel Guide Offline","cityscouter GmbH","HK$ 23.00","","2010-10-05","1775","https://itunes.apple.com/HK/app/id392763882"
"148","new","Travel","北海道札幌旅游指南地鐵路線離線地圖 BeetleTrip Sapporo travel guide with offline map and Hokkaido metro transit","CREOSTORM MOBILE INTERNATIONAL LIMITED","HK$ 48.00","","","1761","https://itunes.apple.com/HK/app/id1054901068"
"149","new","Travel","Pretati高棉語詞典 - -跟著音頻一起說高棉語","Empower Tech Pte Ltd","HK$ 15.00","","2014-01-05","1742","https://itunes.apple.com/HK/app/id787077482"
"150","new","Travel","法語 - 使用音頻翻譯說法語","Empower Tech Pte Ltd","HK$ 15.00","","2012-09-25","1730","https://itunes.apple.com/HK/app/id562199521"
"151","new","Travel","世界時鐘 (News Clocks)","National Spork LLC","HK$ 8.00","","2010-06-17","1718","https://itunes.apple.com/HK/app/id374367975"
"152","new","Travel","Boarding Pass Scanner","Samari Studios","HK$ 8.00","","2014-03-04","1705","https://itunes.apple.com/HK/app/id820796885"
"153","new","Travel","Road to Hana Maui GyPSy Guide","GPS Tour Guide","HK$ 53.00","","2012-11-19","1687","https://itunes.apple.com/HK/app/id578451869"
"154","new","Travel","AAP City Guide","ArtAsiaPacific Holdings","HK$ 15.00","","2017-03-15","1681","https://itunes.apple.com/HK/app/id1076617782"
"155","new","Travel","現代圖集","Half Mile Labs LLC","HK$ 15.00","","2016-06-08","1668","https://itunes.apple.com/HK/app/id1068556466"
"156","new","Travel","日語小助手　EX Language","SKWORD Co.,Ltd.","HK$ 15.00","","2011-09-13","1657","https://itunes.apple.com/HK/app/id463720861"
"157","new","Travel","Bangkok Travel Guide (with Offline Maps) - mTrip","mTrip Inc.","HK$ 38.00","","2016-10-26","1644","https://itunes.apple.com/HK/app/id423841719"
"158","new","Travel","Shanghai: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2012-05-29","1629","https://itunes.apple.com/HK/app/id513856357"
"159","new","Travel","Copenhagen: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2012-05-29","1627","https://itunes.apple.com/HK/app/id513846351"
"160","new","Travel","London Bus Checker Premium","UrbanThings Limited","HK$ 23.00","","2011-09-27","1616","https://itunes.apple.com/HK/app/id465042992"
"161","new","Travel","樂客轉乘通Pro","KingwayTek","HK$ 15.00","","2011-05-24","1603","https://itunes.apple.com/HK/app/id436105595"
"162","new","Travel","New York Travel Guide (Offline Maps) NYC - mTrip","mTrip Inc.","HK$ 38.00","","2016-12-19","1596","https://itunes.apple.com/HK/app/id377137875"
"163","new","Travel","Hong Kong Travel Guide (with Offline Maps) - mTrip","mTrip Inc.","HK$ 38.00","","2016-10-27","1592","https://itunes.apple.com/HK/app/id425729197"
"164","new","Travel","주머니속의 여행 프랑스어 - Travel Conv.","DaolSoft, Co., Ltd.","HK$ 15.00","","2009-01-15","1578","https://itunes.apple.com/HK/app/id301246856"
"165","new","Travel","Singapore Travel Guide (with Offline Maps) - mTrip","mTrip Inc.","HK$ 38.00","","2016-10-28","1568","https://itunes.apple.com/HK/app/id402524035"
"166","new","Travel","Milan: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2009-12-21","1557","https://itunes.apple.com/HK/app/id346775004"
"167","new","Travel","冲绳中文离线地图","igis.me","HK$ 23.00","","2015-07-08","1550","https://itunes.apple.com/HK/app/id1013639911"
"168","new","Travel","Frankfurt – S Bahn & U Bahn","Mallow Technologies Private Limited","HK$ 8.00","","2012-06-22","1544","https://itunes.apple.com/HK/app/id535467020"
"169","new","Travel","Plugs of the World","EastWest Umea AB","HK$ 38.00","","2010-11-18","1530","https://itunes.apple.com/HK/app/id403700532"
"170","new","Travel","藏语3000句+ 进藏必备 真人发音","WANG XI","HK$ 8.00","","2014-07-05","1509","https://itunes.apple.com/HK/app/id892140130"
"171","new","Travel","Learn Thai HD - Phrasebook for Travel in Thailand, Bangkok, Chiangmai, Phuket, Pattaya, Sukhothai, Ayutthaya, Chiangrai","Codegent","HK$ 38.00","","2011-06-24","1508","https://itunes.apple.com/HK/app/id444678585"
"172","new","Travel","Speak Korean Travel Phrasebook","Ryan Zander","HK$ 23.00","","2011-06-21","1498","https://itunes.apple.com/HK/app/id444083889"
"173","new","Travel","Touch Bible International","Patrick Franklin","HK$ 88.00","","2010-03-16","1484","https://itunes.apple.com/HK/app/id318894854"
"174","new","Travel","Alo - Instant Voice Translation. Hear yourself in another language! (Formerly Speakeasy Translator)","Gist LLC","HK$ 8.00","","2015-04-10","1476","https://itunes.apple.com/HK/app/id929895722"
"175","new","Travel","Venice Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-02-18","1461","https://itunes.apple.com/HK/app/id356348709"
"176","new","Travel","Barcelona Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-01-05","1460","https://itunes.apple.com/HK/app/id347798439"
"177","new","Travel","大阪地铁导游","Discover Ukraine LLC","HK$ 8.00","","2015-07-24","1450","https://itunes.apple.com/HK/app/id1011738809"
"178","new","Travel","London Travel Guide (with Offline Maps) - mTrip","mTrip Inc.","HK$ 38.00","","2016-12-19","1436","https://itunes.apple.com/HK/app/id377136748"
