Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,PAID,IOS,2019,1,M,1,+1,,Travel,香港國際機場航班資訊 - HK Flight Info.,TechmaxApp,HK$ 8.00,,2013-08-20,116757,https://itunes.apple.com/HK/app/id688856635
HK,PAID,IOS,2019,1,M,2,+9,,Travel,MarineTraffic - Ship Tracking,MarineTraffic.com,HK$ 38.00,,2012-10-08,100524,https://itunes.apple.com/HK/app/id563910324
HK,PAID,IOS,2019,1,M,3,+1,,Travel,HappyCow Find Vegan Food,HappyCow,HK$ 28.00,,2011-05-12,99063,https://itunes.apple.com/HK/app/id435871950
HK,PAID,IOS,2019,1,M,4,-3,,Travel,Hong Kong Taxi Cards,TechmaxApp,HK$ 15.00,,2013-08-08,94798,https://itunes.apple.com/HK/app/id683353582
HK,PAID,IOS,2019,1,M,5,+9,,Travel,飞常准Pro-全球航班查询机票酒店预订,FEEYO.COM E-COMMERCE CORP.,HK$ 8.00,,2011-10-05,76614,https://itunes.apple.com/HK/app/id469338840
HK,PAID,IOS,2019,1,M,6,-3,,Travel,LiveATC Air Radio,LiveATC.net,HK$ 28.00,,2009-06-09,63191,https://itunes.apple.com/HK/app/id317809458
HK,PAID,IOS,2019,1,M,7,+15,,Travel,Hong Kong Taxi Translator,© Triple Happiness Publishing Limited,HK$ 8.00,,2011-06-23,46506,https://itunes.apple.com/HK/app/id438401655
HK,PAID,IOS,2019,1,M,8,-3,,Travel,航旅纵横PRO-官方航班动态、手机值机、机票,China Travelsky Technology Limited,HK$ 8.00,,2013-12-18,42240,https://itunes.apple.com/HK/app/id768160271
HK,PAID,IOS,2019,1,M,9,+9,,Travel,世界迷霧,Ollix,HK$ 78.00,,2012-09-18,39316,https://itunes.apple.com/HK/app/id505367096
HK,PAID,IOS,2019,1,M,10,-4,,Travel,TripView - Sydney & Melbourne,TripView Pty Ltd,HK$ 23.00,,2009-03-26,38283,https://itunes.apple.com/HK/app/id294730339
HK,PAID,IOS,2019,1,M,11,-3,,Travel,CityMaps2Go Pro 旅遊指南,Ulmon GmbH,HK$ 78.00,,2009-09-03,37583,https://itunes.apple.com/HK/app/id327783342
