"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"29","new","Photo & Video","Ultra Wide Angle 8mm Camera","Go2Share","HK$ 23.00","","2011-08-03","8250","https://itunes.apple.com/HK/app/id452574546"
"30","new","Photo & Video","Panorama Mosaicker","Intpel","$1.99","","2019-12-17","7222","https://itunes.apple.com/HK/app/id373212504"
"31","new","Photo & Video","秋天 - Season Camera","JIN WOOK KOO","￦1,200","","2017-08-17","6666","https://itunes.apple.com/HK/app/id1268339394"
"32","new","Navigation","香港交通 Vivo","Shun Wan Tang","HK$ 23.00","","2010-10-31","6167","https://itunes.apple.com/HK/app/id363743382"
"33","new","Travel","途牛旅游PRO-高品质旅游产品预订","途牛旅游网","$0.99","","2020-03-23","6111","https://itunes.apple.com/HK/app/id912040221"
"34","-13","Photo & Video","Northern Lights Photo Capture","Letovaltsev Maxim","HK$ 8.00","","2017-03-09","6000","https://itunes.apple.com/HK/app/id1212028104"
"35","new","Lifestyle","Cloud Baby Monitor","VIGI Limited","HK$ 38.00","","2011-06-27","6000","https://itunes.apple.com/HK/app/id432791399"
"36","-27","Travel","LiveATC Air Radio","LiveATC.net","HK$ 28.00","","2009-06-09","5000","https://itunes.apple.com/HK/app/id317809458"
"37","new","Travel","KML & KMZ Files Viewer PRO","Vishwam B","R14.99","","2019-11-15","4000","https://itunes.apple.com/HK/app/id1228369083"
"38","-6","Travel","Notifications for GNIB","Maxim Antonov","$1.99","","2020-02-08","4000","https://itunes.apple.com/HK/app/id1459311288"
"39","new","Travel","Power Plugs and Sockets","InteractiveWebs.com Pty Ltd","$1.99","","2019-10-30","4000","https://itunes.apple.com/HK/app/id1191315792"
"40","-14","Education","西班牙語助手－零基礎學西班牙文的最佳選擇！","Yaogao Wu","HK$ 28.00","","2017-03-24","4000","https://itunes.apple.com/HK/app/id1218126293"
"41","new","Travel","Vienna, Prague, Budapest, Rome Metro","LASZLO FACZAN","0.0","","2014-10-25","4000","https://itunes.apple.com/HK/app/id929064916"
"42","new","Travel","WiFi Map Pro - WiFi Everywhere","WiFi Map LLC","HK$ 38.00","","2012-07-26","4000","https://itunes.apple.com/HK/app/id543032054"
"43","new","Navigation","オービスガイド - 移動式オービス・ネズミ捕り対応","Pasoya Co.,Ltd.","HK$ 23.00","","2016-12-06","3334","https://itunes.apple.com/HK/app/id1179959829"
"44","-17","Travel","Tokyo Narita Airport Pro (NRT) + Flight Tracker","Renji Mathew","￦1,200","","2016-12-22","3334","https://itunes.apple.com/HK/app/id721678699"
"45","new","Travel","3 London Museums - London Guide - British Museum, National Gallery & Natural History","Vusiem Tour Guides Ltd","0.0","","2015-01-02","3334","https://itunes.apple.com/HK/app/id955062668"
"46","+3","Games","Train Drive ATS","Takahiro Ito","HK$ 28.00","","2012-02-28","3334","https://itunes.apple.com/HK/app/id477891975"
"47","new","Travel","GPS追踪器 - 手机定位追踪","Cellphone Solutions, LLC","HK$ 28.00","","2011-08-10","3334","https://itunes.apple.com/HK/app/id453737545"
"48","new","Education","Scuba Exam","Boboshi","$6.99","","2019-02-25","2858","https://itunes.apple.com/HK/app/id401421397"
"49","new","Travel","SpeakEasy German","Pocketglow LLC","HK$ 28.00","","2013-05-07","2858","https://itunes.apple.com/HK/app/id506650961"
"50","new","Photo & Video","軍用望遠鏡專業 - 變焦和私人文件夾 - 輕鬆超攝像機放大。","Slappik","$2.99","","2019-07-14","2222","https://itunes.apple.com/HK/app/id976216281"
"51","new","Travel","Scratch Map Pro","Oleksandr Shymanskyi","£0.99","","2019-05-10","2000","https://itunes.apple.com/HK/app/id1387188983"
