Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,PAID,IOS,2019,7,M,1,-,,Photo & Video,ProCamera.,Cocologics,HK$ 68.00,,2013-09-18,135998,https://itunes.apple.com/HK/app/id694647259
HK,PAID,IOS,2019,7,M,2,+1,,Photo & Video,@picn2k camera,JIN WOOK KOO,HK$ 15.00,,2018-06-18,69358,https://itunes.apple.com/HK/app/id1376609012
HK,PAID,IOS,2019,7,M,3,-1,,Travel,香港國際機場航班資訊 - HK Flight Info.,TechmaxApp,HK$ 8.00,,2013-08-20,57374,https://itunes.apple.com/HK/app/id688856635
HK,PAID,IOS,2019,7,M,4,+4,,Photo & Video,Pro Camera by Moment,Moment Inc.,HK$ 38.00,,2014-11-18,51327,https://itunes.apple.com/HK/app/id927098908
HK,PAID,IOS,2019,7,M,5,+1,,Travel,TripView - Sydney & Melbourne,TripView Pty Ltd,HK$ 28.00,,2009-03-26,50819,https://itunes.apple.com/HK/app/id294730339
HK,PAID,IOS,2019,7,M,6,-2,,Travel,LiveATC Air Radio,LiveATC.net,HK$ 28.00,,2009-06-09,46130,https://itunes.apple.com/HK/app/id317809458
HK,PAID,IOS,2019,7,M,7,-2,,Travel,航旅纵横PRO-官方航班动态、手机值机、机票,China Travelsky Technology Limited,HK$ 8.00,,2013-12-18,38945,https://itunes.apple.com/HK/app/id768160271
HK,PAID,IOS,2019,7,M,8,+2,,Utilities,電波表對時,Zhen REN,HK$ 15.00,,2016-01-21,36166,https://itunes.apple.com/HK/app/id1073576068
HK,PAID,IOS,2019,7,M,9,+4,,Utilities,隱藏的間諜相機探測器,Pratik Parekh,HK$ 23.00,,2018-01-31,31412,https://itunes.apple.com/HK/app/id1341298455
HK,PAID,IOS,2019,7,M,10,+4,,Travel,Rewriters - Street Art Route,Stichting HIJS (HipHopInJeSmoel),$0.99,,2020-04-26,30000,https://itunes.apple.com/HK/app/id1093062301
HK,PAID,IOS,2019,7,M,11,+5,,Navigation,Ship Finder,pinkfroot limited,HK$ 38.00,,2010-04-01,23274,https://itunes.apple.com/HK/app/id363360636
HK,PAID,IOS,2019,7,M,12,+5,,Travel,不失禮遊日對話器,Zazaki Greenose,HK$ 28.00,,2009-12-24,20000,https://itunes.apple.com/HK/app/id347802574
HK,PAID,IOS,2019,7,M,13,+6,,Navigation,Switzerland - Offline Map & GPS Navigator,Vasilijs Nikitins,$1.99,,2014-02-26,20000,https://itunes.apple.com/HK/app/id819957111
HK,PAID,IOS,2019,7,M,14,-7,,Travel,Hong Kong Taxi Cards,TechmaxApp,HK$ 15.00,,2013-08-08,15737,https://itunes.apple.com/HK/app/id683353582
HK,PAID,IOS,2019,7,M,15,+11,,Lifestyle,Cloud Baby Monitor,VIGI Limited,HK$ 38.00,,2011-06-27,14667,https://itunes.apple.com/HK/app/id432791399
HK,PAID,IOS,2019,7,M,16,-4,,Travel,HappyCow Find Vegan Food,HappyCow,HK$ 28.00,,2011-05-12,14554,https://itunes.apple.com/HK/app/id435871950
HK,PAID,IOS,2019,7,M,17,-8,,Travel,MarineTraffic - Ship Tracking,MarineTraffic.com,HK$ 38.00,,2012-10-08,12502,https://itunes.apple.com/HK/app/id563910324
HK,PAID,IOS,2019,7,M,18,+14,,Navigation,MapOut,Valnova,HK$ 38.00,,2012-03-19,10000,https://itunes.apple.com/HK/app/id477094081
HK,PAID,IOS,2019,7,M,19,+14,,Navigation,Hong Kong Ferries Timetable 船期表!,b123400,HK$ 8.00,,2010-10-28,10000,https://itunes.apple.com/HK/app/id398874057
HK,PAID,IOS,2019,7,M,20,+15,,Travel,Melbourne Public Transport,JOhn Lyons,"￦1,200",,2017-12-04,9999,https://itunes.apple.com/HK/app/id1141743965
HK,PAID,IOS,2019,7,M,21,+15,,Finance,iCurrency Pad,Sollico Software,HK$ 8.00,,2010-01-29,9929,https://itunes.apple.com/HK/app/id352941215
HK,PAID,IOS,2019,7,M,22,+20,,Travel,Palacio Real de Madrid,GVAM,HK$ 15.00,,2016-05-26,9167,https://itunes.apple.com/HK/app/id1106853838
HK,PAID,IOS,2019,7,M,23,+17,,Travel,航班達人 -- 全球航班實時追踪,ben jason,"￦3,900",,2017-01-24,8667,https://itunes.apple.com/HK/app/id577731951
HK,PAID,IOS,2019,7,M,24,+22,,Arcade,Bus Simulator PRO 2017,CONSULIT PIOTR KAZMIERCZAK MICHAL MIZERA SPOLKA CYWILNA,HK$ 23.00,,2016-09-09,7222,https://itunes.apple.com/HK/app/id1145442827
HK,PAID,IOS,2019,7,M,25,-4,,Travel,世界迷霧,Ollix,HK$ 118.00,,2012-09-18,7222,https://itunes.apple.com/HK/app/id505367096
HK,PAID,IOS,2019,7,M,26,+25,,Games,Airport Tycoon Bundle,FrameLineNetwork Kft.,0.0,,2018-03-13,6666,https://itunes.apple.com/HK/app/id1357999986
HK,PAID,IOS,2019,7,M,27,+32,,Travel,AirPano City Book,CONCEPT360 GmbH,HK$ 23.00,,2017-03-15,6666,https://itunes.apple.com/HK/app/id1142577996
HK,PAID,IOS,2019,7,M,28,+24,,Travel,"3 London Museums - London Guide - British Museum, National Gallery & Natural History",Vusiem Tour Guides Ltd,0.0,,2015-01-02,6666,https://itunes.apple.com/HK/app/id955062668
HK,PAID,IOS,2019,7,M,29,+42,,Travel,曼谷地铁导游,Discover Ukraine LLC,HK$ 8.00,,2014-06-04,6666,https://itunes.apple.com/HK/app/id882410831
HK,PAID,IOS,2019,7,M,30,+20,,Travel,實時航班動態 Flight Board Tracker Pr,Stewart Swatton,$5.99,,2020-05-12,6666,https://itunes.apple.com/HK/app/id727297302
HK,PAID,IOS,2019,7,M,31,+31,,Travel,주머니속의 여행 일본어 - Travel Conv.,"DaolSoft, Co., Ltd.",HK$ 15.00,,2008-12-17,6666,https://itunes.apple.com/HK/app/id295618678
HK,PAID,IOS,2019,7,M,32,-21,,Travel,WikiCamps Australia,WikiCamps pty ltd,HK$ 38.00,,2012-03-01,6000,https://itunes.apple.com/HK/app/id505365608
HK,PAID,IOS,2019,7,M,33,+25,,Photo & Video,Ultra Wide Angle 8mm Camera,Go2Share,HK$ 23.00,,2011-08-03,5747,https://itunes.apple.com/HK/app/id452574546
