"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"66","-17","Travel & Local","Icefields Parkway GyPSy Tour","GyPSy Guide","HK$43.00","","2019-07-08","3103","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.ip"
"67","-35","Travel & Local","多时钟世界时钟","Udell Enterprises, Inc","HK$8.00","","2016-03-08","3082","https://play.google.com/store/apps/details?id=com.polyclock"
"68","-22","Travel & Local","WiFox","foXnoMad, LLC","HK$15.00","","2020-04-09","3077","https://play.google.com/store/apps/details?id=com.foxnomad.wifox.wifox"
"69","-3","Travel & Local","Offline Translator: 8 Languages Offline Translate","SkyCode UK Limited","HK$50.90","","2018-05-25","3064","https://play.google.com/store/apps/details?id=com.skycode.atrance"
"70","+23","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","HK$75.90","","2019-04-05","3036","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"71","+6","Travel & Local","Grand Canyon South Rim GyPSy Guide","GyPSy Guide","HK$34.90","","2019-07-05","2770","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ar.gc"
"72","+17","Travel & Local","Camino de Santiago Guide","CaminoGuide.net","HK$28.00","","2018-11-03","2679","https://play.google.com/store/apps/details?id=com.caminoguide.frances"
"73","+26","Travel & Local","Wisely + Francés : A Wise Pilgrim Guide","Wise Pilgrim","HK$38.86","","2020-02-28","2651","https://play.google.com/store/apps/details?id=com.wisepilgrim.caminofrances"
"74","+30","Travel & Local","Wisely + Norte : A Wise Pilgrim Guide","Wise Pilgrim","HK$39.90","","2020-03-05","2621","https://play.google.com/store/apps/details?id=com.wisepilgrim.norte"
"75","-14","Travel & Local","Detector de Radares Pro. Avisador Radar y Tráfico","Iteration Mobile & Vialsoft Apps","HK$44.90","","2019-08-05","2506","https://play.google.com/store/apps/details?id=com.vialsoft.radares_es"
"76","-20","Travel & Local","In Sight - Norway","AppsFab AS","HK$33.00","","2019-02-11","2454","https://play.google.com/store/apps/details?id=com.appsfab.insight.norway"
"77","+2","Travel & Local","The Bruce Trail - Official","Bruce Trail Conservancy","HK$119.00","","2018-10-01","2443","https://play.google.com/store/apps/details?id=com.fugawi.btc"
"78","+63","Travel & Local","都道府県制覇プラス","ydbs","HK$8.00","","2019-01-24","2438","https://play.google.com/store/apps/details?id=com.ydbs.jpm"
"79","+38","Travel & Local","Венеция аудио-путеводитель 1000Guides","1000Guides","HK$38.88","","2019-10-07","2344","https://play.google.com/store/apps/details?id=com.Guides1000.package2013101125924"
"80","-","Travel & Local","Rejsepartner til Rejsekort","Thorwest Development ApS","HK$8.00","","2019-11-02","2308","https://play.google.com/store/apps/details?id=thorwestdev.rejsekort"
"81","+16","Travel & Local","Radarwarner Pro. Blitzer DE","Iteration Mobile & Vialsoft Apps","HK$44.90","","2019-08-05","2205","https://play.google.com/store/apps/details?id=com.vialsoft.radarwarner"
"82","+2","Travel & Local","Countdown to Disney World Trip","Rick Mills","HK$8.00","","2017-04-24","2161","https://play.google.com/store/apps/details?id=com.wdwfans.disneyworldvacationcountdown"
"83","-16","Travel & Local","Аудиогид по Санкт-Петербургу! 500 Аудиогидов!","⭐ Поздравуха ⭐","HK$23.00","","2020-07-03","2155","https://play.google.com/store/apps/details?id=paid.peterburg.center"
"84","+54","Travel & Local","Vancouver Whistler GyPSy Tour","GyPSy Guide","HK$24.90","","2018-06-24","2137","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.bc.vw"
"85","-22","Travel & Local","Fear of Flying App","Westworld","HK$29.90","","2019-02-06","2107","https://play.google.com/store/apps/details?id=io.westworld.vliegangst"
"86","+25","Travel & Local","Greater London A-Z Street Map","Visual IT Limited","HK$58.00","","2018-12-04","2024","https://play.google.com/store/apps/details?id=uk.co.monkeysource.london.eighteen"
"87","+3","Travel & Local","Kampnik - US & CA Campgrounds","Keezo LLC","HK$19.90","","2020-01-06","2015","https://play.google.com/store/apps/details?id=co.keezo.apps.kampnik"
"88","-6","Travel & Local","Moon Calendar Watch","AppMosaic","HK$14.90","","2020-04-21","1966","https://play.google.com/store/apps/details?id=com.appmosaic.moonwatch"
"89","-25","Travel & Local","City Maps 2Go Pro Offline Maps","Ulmon GmbH","HK$118.00","$10.99 - $21.99 per item","2020-03-04","1959","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"90","+10","Travel & Local","Pompeii Touch","Pompeii Touch Project","HK$8.00","","2019-06-03","1952","https://play.google.com/store/apps/details?id=hb.pompeitouch"
"91","-18","Travel & Local","Offline Russian Translator","PROMT","HK$44.90","$2.99 - $12.99 per item","2019-01-17","1907","https://play.google.com/store/apps/details?id=com.promt.offline"
"92","-48","Travel & Local","Marine Navigator","Ronald Koenig","HK$64.74","每件HK$18.00","2020-05-24","1886","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"93","+29","Travel & Local","Kamloops Banff GyPSy Guide Driving Tour","GyPSy Guide","HK$35.32","","2019-07-08","1830","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.bc.ktob"
"94","-20","Travel & Local","Banff Lake Louise Yoho GyPSy","GyPSy Guide","HK$43.00","","2019-07-08","1829","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.llyoho"
"95","-8","Travel & Local","Turistické Známky PRO","David Strnad","HK$7.68","","2015-11-13","1823","https://play.google.com/store/apps/details?id=cz.strnadatka.turistickeznamkykey"
"96","-13","Travel & Local","LD-Log - GPS Tracker & Logbook","A.Wedemeyer - Outdoor & Sailing Apps","HK$68.00","","2020-02-15","1734","https://play.google.com/store/apps/details?id=com.aw.ldlog"
"97","+48","Travel & Local","Big Sur Highway 1 GyPSy Guide","GyPSy Guide","HK$58.00","","2019-07-05","1729","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ca.bs"
"98","+26","Travel & Local","接入点名称离线数据库专业版","Robert Soult","HK$23.00","","2017-10-01","1623","https://play.google.com/store/apps/details?id=com.OfflineSIMAPNDatabasePro"
"99","-14","Travel & Local","Zion Bryce Canyon GyPSy Guide","GyPSy Guide","HK$58.00","","2019-07-05","1604","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.zb"
"100","+29","Travel & Local","The Islay App","MobileICT (Island Communication Technology)","HK$8.00","","2019-04-01","1587","https://play.google.com/store/apps/details?id=com.app.theislayapp"
"101","+5","Travel & Local","Bonaventure Cemetery Tour","Tour Buddy LLC.","HK$38.00","","2019-04-17","1565","https://play.google.com/store/apps/details?id=com.tb.tb614"
"102","-42","Travel & Local","Segesta Green Tours","Giuseppe Ferrara88","HK$8.00","","2018-07-19","1552","https://play.google.com/store/apps/details?id=segesta.com.segesta"
"103","-2","Travel & Local","Regensburg Tourist  Stadtführer","Lobenstein CrossMedia Edwin Kederer","HK$15.00","","2018-04-30","1551","https://play.google.com/store/apps/details?id=de.lobensteincrossmedia.regensburgtourist"
"104","+8","Travel & Local","Прага Большой оффлайн путеводитель с аудиогидом","1000Guides","HK$55.90","","2019-10-07","1546","https://play.google.com/store/apps/details?id=com.Guides1000.package2012282144026"
"105","+79","Travel & Local","Cuba Casa Directory","Junky Dot Com","HK$34.90","","2019-10-17","1509","https://play.google.com/store/apps/details?id=com.appmachine.p7828FJ"
"106","-10","Travel & Local","Grand Teton GyPSy Drive Tour","GyPSy Guide","HK$29.90","","2019-05-23","1496","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.w.gt"
"107","+1","Travel & Local","DroneMate","foXnoMad, LLC","HK$39.90","","2019-10-15","1490","https://play.google.com/store/apps/details?id=com.foxnomad.dronemate.dronemate"
"108","+35","Travel & Local","Haunted Edinburgh","City of the Dead Tours","HK$8.00","","2017-09-08","1425","https://play.google.com/store/apps/details?id=com.cityofthedeadtours.hauntededinburgh"
"109","-23","Travel & Local","Guthook's John Muir Trail Guide","AtlasGuides","HK$118.00","","2019-05-12","1414","https://play.google.com/store/apps/details?id=com.highsierraattitude.jmtguide"
"110","+45","Travel & Local","Vancouver Downtown GyPSy Tour","GyPSy Guide","HK$28.18","","2018-07-24","1403","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.bc.vdt"
"111","+2","Travel & Local","PackPoint Premium packing list","Wawwo","HK$23.00","","2019-07-26","1382","https://play.google.com/store/apps/details?id=com.adam.PackPoint"
"112","+4","Travel & Local","Будапешт аудио-путеводитель 1000Guides","1000Guides","HK$38.88","","2019-10-07","1370","https://play.google.com/store/apps/details?id=com.Guides1000.package201540211810"
"113","+94","Travel & Local","Il Vittoriale","Fondazione Il Vittoriale degli Italiani","HK$9.90","","2017-05-31","1363","https://play.google.com/store/apps/details?id=bordoni.ilvittoriale"
"114","+126","Travel & Local","Париж - путеводитель и оффлайн карта от Paris10.ru","Anton Eregin","HK$23.00","","2019-03-25","1362","https://play.google.com/store/apps/details?id=com.ae.paris10"
"115","-","Travel & Local","My Opal - Opal Card App","Toastedmint","HK$8.00","$0.99 per item","2015-09-19","1354","https://play.google.com/store/apps/details?id=com.toastedmint.myopal"
"116","+73","Travel & Local","Camping Checklist","Jimbl","HK$8.00","每件HK$8.00","2016-02-15","1338","https://play.google.com/store/apps/details?id=com.jimbl.campchecklist"
"117","+6","Travel & Local","Royal Site of Aranjuez","GVAM Guías Interactivas","HK$13.90","","2016-06-07","1312","https://play.google.com/store/apps/details?id=com.gvam.aranjuezMovil"
"118","+14","Travel & Local","语音翻译 Pro","AxismobInc.","HK$28.00","","2019-07-23","1309","https://play.google.com/store/apps/details?id=com.axis.mobile.chapters.transpro"
