"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"23","+2","Travel","US New York JFK Intl Airport Flight Info","LAU, DUSTIN","HK$ 15.00","","2017-03-13","16005","https://itunes.apple.com/HK/app/id479905742"
"24","-13","Travel","CityMaps2Go Pro 旅遊指南","Ulmon GmbH","HK$ 88.00","","2009-09-03","15656","https://itunes.apple.com/HK/app/id327783342"
"25","+1","Travel","AA账本 - AA制生活旅游记账,分账神器","SHUAI LI","HK$ 8.00","","2016-02-15","14999","https://itunes.apple.com/HK/app/id703375653"
"26","new","Lifestyle","Cloud Baby Monitor","VIGI Limited","HK$ 38.00","","2011-06-27","14667","https://itunes.apple.com/HK/app/id432791399"
"27","-8","Travel","飞常准Pro-全球航班查询机票酒店预订","FEEYO.COM E-COMMERCE CORP.","HK$ 8.00","","2011-10-05","14183","https://itunes.apple.com/HK/app/id469338840"
"28","-5","Travel","PeakFinder AR","Fabio Soldati","HK$ 38.00","","2010-03-12","12277","https://itunes.apple.com/HK/app/id357421934"
"29","-13","Travel","香港國際機場 - 航班資訊","LAU, DUSTIN","HK$ 15.00","","2011-01-24","11111","https://itunes.apple.com/HK/app/id414734650"
"30","+2","Travel","What's Playing on TV - i.Player","Kathleen Gallagher Mody","HK$ 78.00","","2009-05-22","11044","https://itunes.apple.com/HK/app/id312273609"
"31","-14","Travel","航班現場 - 飛行雷達","Weather or Not Apps, LLC","HK$ 53.00","","2019-08-16","10278","https://itunes.apple.com/HK/app/id1064962398"
"32","new","Navigation","MapOut","Valnova","HK$ 38.00","","2012-03-19","10000","https://itunes.apple.com/HK/app/id477094081"
"33","new","Navigation","Hong Kong Ferries Timetable 船期表!","b123400","HK$ 8.00","","2010-10-28","10000","https://itunes.apple.com/HK/app/id398874057"
"34","+5","Travel","FastFlights for Skymark Airlines","Viacheslav Gorbunov","HK$ 8.00","","","10000","https://itunes.apple.com/HK/app/id1107940911"
"35","new","Travel","Melbourne Public Transport","JOhn Lyons","￦1,200","","2017-12-04","9999","https://itunes.apple.com/HK/app/id1141743965"
"36","new","Finance","iCurrency Pad","Sollico Software","HK$ 8.00","","2010-01-29","9929","https://itunes.apple.com/HK/app/id352941215"
"37","-9","Travel","gothere.sg","gothere.sg","HK$ 28.00","","2010-08-05","9568","https://itunes.apple.com/HK/app/id348131804"
"38","-1","Travel","實時航班動態 Flightradar Pro","Stewart Swatton","HK$ 38.00","","2015-04-03","9088","https://itunes.apple.com/HK/app/id933997029"
"39","+6","Travel","Hong Kong Taxi Translator","© Triple Happiness Publishing Limited","HK$ 8.00","","2011-06-23","8505","https://itunes.apple.com/HK/app/id438401655"
"40","+52","Travel","航班達人 -- 全球航班實時追踪","ben jason","￦3,900","","2017-01-24","8440","https://itunes.apple.com/HK/app/id577731951"
"41","-19","Travel","SpeakEasy French","Pocketglow LLC","HK$ 28.00","","2011-02-23","7990","https://itunes.apple.com/HK/app/id412991664"
"42","+127","Travel","Palacio Real de Madrid","GVAM","HK$ 15.00","","2016-05-26","7507","https://itunes.apple.com/HK/app/id1106853838"
"43","+8","Travel","Leap Card","Alexandr Zavalii","HK$ 8.00","","2019-04-15","7409","https://itunes.apple.com/HK/app/id1439825931"
"44","-3","Travel","OBD Fusion","OCTech, LLC","HK$ 78.00","","2013-06-01","7301","https://itunes.apple.com/HK/app/id650684932"
"45","-21","Travel","Plane Finder - Flight Tracker","pinkfroot limited","HK$ 38.00","","2009-11-03","7261","https://itunes.apple.com/HK/app/id336477530"
"46","new","Arcade","Bus Simulator PRO 2017","CONSULIT PIOTR KAZMIERCZAK MICHAL MIZERA SPOLKA CYWILNA","HK$ 23.00","","2016-09-09","7222","https://itunes.apple.com/HK/app/id1145442827"
"47","-37","Travel","高铁管家PRO","北京市活力天汇科技有限公司","HK$ 8.00","","2015-02-25","6802","https://itunes.apple.com/HK/app/id948516823"
"48","-21","Travel","全国列车","XINNONG WANG","HK$ 28.00","","2016-10-23","6687","https://itunes.apple.com/HK/app/id323337388"
"49","+7","Travel","Beijing Taxi-Book","© 2013 Yocoy Technologies GmbH","HK$ 53.00","","2011-05-30","6667","https://itunes.apple.com/HK/app/id439836275"
"50","new","Travel","實時航班動態 Flight Board Tracker Pr","Stewart Swatton","$5.99","","2020-05-12","6666","https://itunes.apple.com/HK/app/id727297302"
"51","new","Games","Airport Tycoon Bundle","FrameLineNetwork Kft.","0.0","","2018-03-13","6666","https://itunes.apple.com/HK/app/id1357999986"
"52","new","Travel","3 London Museums - London Guide - British Museum, National Gallery & Natural History","Vusiem Tour Guides Ltd","0.0","","2015-01-02","6666","https://itunes.apple.com/HK/app/id955062668"
"53","-48","Travel","华欣中文离线地图","igis.me","HK$ 8.00","","","6666","https://itunes.apple.com/HK/app/id995855586"
"54","-52","Travel","SpeakEasy Spanish","Pocketglow LLC","HK$ 28.00","","2012-10-02","6534","https://itunes.apple.com/HK/app/id506650515"
"55","-26","Travel","口袋地圖 Pro","Huirong Li","HK$ 15.00","","2014-09-09","6155","https://itunes.apple.com/HK/app/id910570079"
"56","+27","Travel","Thai Subway (MRT): รถไฟใต้ดิน","Digital Insider Company Limited","HK$ 8.00","","2018-01-08","6015","https://itunes.apple.com/HK/app/id435717720"
"57","-27","Travel","The Flight Tracker Pro","International Airport Flight Track Technologies","HK$ 48.00","","2012-04-22","5896","https://itunes.apple.com/HK/app/id499826209"
"58","new","Photo & Video","Ultra Wide Angle 8mm Camera","Go2Share","HK$ 23.00","","2011-08-03","5747","https://itunes.apple.com/HK/app/id452574546"
"59","+11","Travel","AirPano City Book","CONCEPT360 GmbH","HK$ 23.00","","2017-03-15","5706","https://itunes.apple.com/HK/app/id1142577996"
"60","-29","Travel","AllSubway","carmat","HK$ 8.00","","2008-12-05","5655","https://itunes.apple.com/HK/app/id299081353"
"61","-28","Travel","Metro Paris Subway","Presselite","HK$ 8.00","","2017-10-14","5434","https://itunes.apple.com/HK/app/id297404959"
"62","+22","Travel","주머니속의 여행 일본어 - Travel Conv.","DaolSoft, Co., Ltd.","HK$ 15.00","","2008-12-17","5248","https://itunes.apple.com/HK/app/id295618678"
"63","-29","Travel","WiFox","foXnoMad, LLC","HK$ 15.00","","2016-09-08","5230","https://itunes.apple.com/HK/app/id1130542083"
"64","-29","Travel","Babelshot: Translate Instantly Using Phone Camera","Codium Labs LLC","HK$ 48.00","","2016-02-20","5039","https://itunes.apple.com/HK/app/id334194705"
"65","new","Travel","Maui GyPSy Guide Driving Tour","GPS Tour Guide","HK$ 78.00","","2012-11-19","5000","https://itunes.apple.com/HK/app/id578453078"
"66","new","Navigation","Triptastic","AppJourney Pty Ltd","HK$ 23.00","","2013-04-10","5000","https://itunes.apple.com/HK/app/id601936596"
"67","new","Education","西班牙語助手－零基礎學西班牙文的最佳選擇！","Yaogao Wu","HK$ 28.00","","2017-03-24","5000","https://itunes.apple.com/HK/app/id1218126293"
"68","new","Travel","Bangkok Airport Pro (BKK) Flight Tracker air radar Thai Bangkok Asia","Renji Mathew","$2.99","","2015-10-08","5000","https://itunes.apple.com/HK/app/id601956334"
"69","new","Reference","Disney California Adventure","GUNDA POORNIMA","¥6.00","","","5000","https://itunes.apple.com/HK/app/id1340050245"
"70","-34","Travel","Tokyo Metro","Presselite","HK$ 8.00","","2009-03-06","4865","https://itunes.apple.com/HK/app/id305633751"
"71","+36","Travel","曼谷地铁导游","Discover Ukraine LLC","HK$ 8.00","","2014-06-04","4799","https://itunes.apple.com/HK/app/id882410831"
"72","new","Racing","Train Drive ATS","Takahiro Ito","HK$ 28.00","","2012-02-28","4788","https://itunes.apple.com/HK/app/id477891975"
"73","new","Education","Human Japanese","Brak Software, Inc.","$9.99","","2019-01-17","4788","https://itunes.apple.com/HK/app/id304090210"
"74","-36","Travel","Packing Pro","Quinn Genzel","HK$ 23.00","","2009-04-16","4700","https://itunes.apple.com/HK/app/id312266675"
"75","+3","Travel","Indianapolis Offline Map City Guide","Gorintla Kiran Kumar","HK$ 28.00","","2016-10-08","4581","https://itunes.apple.com/HK/app/id779364764"
"76","-36","Travel","eCurrency -  貨幣轉換器 & 計算器","Hendrik Holtmann","HK$ 8.00","","2009-04-08","4390","https://itunes.apple.com/HK/app/id310516332"
"77","-35","Travel","iTimeZone","Tangerine Element, Inc.","HK$ 8.00","","2019-02-11","4203","https://itunes.apple.com/HK/app/id284946233"
"78","-34","Travel","Packing (+TO DO!)","Quinn Genzel","HK$ 8.00","","2008-10-28","4019","https://itunes.apple.com/HK/app/id294710480"
"79","+10","Travel","布里斯班中文离线地图","igis.me","HK$ 8.00","","2016-09-23","4019","https://itunes.apple.com/HK/app/id1155411135"
"80","+24","Travel","주머니속의 여행 영어 - Travel Conv.","DaolSoft, Co., Ltd.","HK$ 15.00","","2008-12-03","4004","https://itunes.apple.com/HK/app/id295463352"
"81","new","Travel","British Museum Full Edition","Vusiem Tour Guides Ltd","HK$ 28.00","","2014-12-30","4000","https://itunes.apple.com/HK/app/id951445103"
"82","new","Travel","Australia Passport Photo","Uohow Studios","$1.49","","2017-03-29","4000","https://itunes.apple.com/HK/app/id1208565157"
"83","new","News","HK News: Hong Kong Today & Radio Pro Edition","Juicestand Inc","$2.99","","2017-01-29","4000","https://itunes.apple.com/HK/app/id1194354027"
"84","new","Navigation","トンネル内オービス対応＆実写表示！実録オービスPRO","Katsumi Osuka","¥600","","2014-11-14","4000","https://itunes.apple.com/HK/app/id935507525"
"85","new","Navigation","香港交通易","TechmaxApp","HK$ 15.00","","2014-01-16","4000","https://itunes.apple.com/HK/app/id785397069"
"86","-43","Travel","Translate Voice - Language Translator & Dictionary","myLanguage","HK$ 78.00","","2009-08-26","3988","https://itunes.apple.com/HK/app/id323470584"
"87","-41","Travel","Postale","Brian Smith","HK$ 8.00","","2011-06-17","3835","https://itunes.apple.com/HK/app/id436737730"
"88","-41","Travel","Translator with Voice","Kejian Jin","HK$ 23.00","","2016-08-14","3733","https://itunes.apple.com/HK/app/id299216019"
"89","-41","Travel","Azul - Video Player for iPhone","Kathleen Gallagher Mody","HK$ 15.00","","2010-12-10","3629","https://itunes.apple.com/HK/app/id406845187"
"90","-41","Travel","全国公交","XINNONG WANG","HK$ 28.00","","2016-12-01","3522","https://itunes.apple.com/HK/app/id337454916"
"91","-41","Travel","Airline Flight Status Tracker","Ildar Khanov","HK$ 38.00","","2012-04-24","3425","https://itunes.apple.com/HK/app/id519200450"
"92","+80","Travel","北海道札幌旅游指南地鐵路線離線地圖 BeetleTrip Sapporo travel guide with offline map and Hokkaido metro transit","CREOSTORM MOBILE INTERNATIONAL LIMITED","¥40.00","","","3351","https://itunes.apple.com/HK/app/id1054901068"
"93","-41","Travel","WiFi Map Pro - WiFi Everywhere","WiFi Map LLC","HK$ 38.00","","2012-07-26","3344","https://itunes.apple.com/HK/app/id543032054"
"94","new","Photo & Video","夏天 - Season Camera","JIN WOOK KOO","￦1,200","","2017-11-22","3334","https://itunes.apple.com/HK/app/id1268339390"
"95","new","Reference","UNESCO World Heritage","HarperCollins Publishers Ltd","HK$ 23.00","","2011-11-16","3334","https://itunes.apple.com/HK/app/id412183802"
"96","new","Travel","玉山群峰2016","Sun River Culture Co., Ltd.","NT$ 180","","2016-09-04","3334","https://itunes.apple.com/HK/app/id1140699118"
"97","new","Photo & Video","gps4cam Pro - Geotag Your Photos","SYSMIGO","$3.99","","2012-09-04","3334","https://itunes.apple.com/HK/app/id555114973"
"98","-44","Travel","櫻花最前線 - 2019年預測","日本気象株式会社","HK$ 23.00","","2019-01-10","3310","https://itunes.apple.com/HK/app/id1447190934"
"99","-46","Travel","Hong Kong Airport + Flight Tracker Premium","Renji Mathew","HK$ 8.00","","2013-02-20","3185","https://itunes.apple.com/HK/app/id604697826"
"100","-45","Travel","指指通会话 中文ー韩国 touch＆talk","YUBISASHI (Joho Center Publishing CO,Ltd)","HK$ 48.00","","2017-01-12","3115","https://itunes.apple.com/HK/app/id365462510"
"101","-43","Travel","SpeakEasy Russian","Pocketglow LLC","HK$ 28.00","","2008-10-30","2993","https://itunes.apple.com/HK/app/id294892942"
"102","-43","Travel","SpeakEasy Italian","Pocketglow LLC","HK$ 28.00","","2012-03-18","2976","https://itunes.apple.com/HK/app/id497462835"
"103","-46","Travel","旅行清單","Leonardo Nakashima","HK$ 15.00","","2010-01-04","2933","https://itunes.apple.com/HK/app/id348737462"
"104","new","Travel","Sky Guru+ Fear of flying help","SkyGuru","$39.99","","2020-03-25","2858","https://itunes.apple.com/HK/app/id1440976650"
"105","new","Travel","溫哥華地铁导游","Discover Ukraine LLC","HK$ 8.00","","2014-10-16","2858","https://itunes.apple.com/HK/app/id926720674"
"106","new","Travel","吉隆坡地铁导游","Discover Ukraine LLC","HK$ 8.00","","2014-06-03","2858","https://itunes.apple.com/HK/app/id882416761"
"107","-47","Travel","Flight Update Pro","Silverware Software, LLC","HK$ 48.00","","2009-05-30","2847","https://itunes.apple.com/HK/app/id317703490"
"108","-47","Travel","English to French (France)","Odyssey Translator","HK$ 38.00","","2009-04-23","2789","https://itunes.apple.com/HK/app/id311277347"
"109","-47","Travel","Tokyo: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2009-12-21","2735","https://itunes.apple.com/HK/app/id346782677"
"110","-47","Travel","tokyo superguide","superfuture corporation","HK$ 68.00","","2010-08-05","2684","https://itunes.apple.com/HK/app/id383543179"
"111","-47","Travel","指さし会話香港　touch＆talk　【personal version】","YUBISASHI (Joho Center Publishing CO,Ltd)","HK$ 53.00","","2010-11-30","2632","https://itunes.apple.com/HK/app/id405235306"
"112","-47","Travel","Plane Finder AR","pinkfroot limited","HK$ 23.00","","2010-09-16","2585","https://itunes.apple.com/HK/app/id390039844"
"113","-47","Travel","French Dictionary + ©","Ascendo Inc.","HK$ 78.00","","2009-07-29","2532","https://itunes.apple.com/HK/app/id322962700"
"114","-47","Travel","不失禮遊日對話器 寧靜版","Zazaki Greenose","HK$ 23.00","","2010-03-01","2481","https://itunes.apple.com/HK/app/id358704718"
"115","-47","Travel","每日必聽英語 出國旅遊英語","维力 陈","HK$ 15.00","","2012-01-09","2459","https://itunes.apple.com/HK/app/id488423757"
"116","-47","Travel","Speak Japanese Travel Phrases","Ryan Zander","HK$ 23.00","","2011-05-24","2409","https://itunes.apple.com/HK/app/id439287417"
"117","-46","Travel","Japanese Pretati - 使用音頻翻譯說日語","Empower Tech Pte Ltd","HK$ 15.00","","2012-10-19","2316","https://itunes.apple.com/HK/app/id569409181"
"118","-46","Travel","iFlyZED","IT International","HK$ 158.00","","2012-03-26","2256","https://itunes.apple.com/HK/app/id511975681"
"119","-46","Travel","英语 - Talking Chinese to English Phrasebook + Translator","Hanashite.com","HK$ 53.00","","2016-05-03","2252","https://itunes.apple.com/HK/app/id292996580"
"120","-45","Travel","去過哪兒 - 世界版,足跡地圖,Visited Countries Map,World Travel Log","Li Chenhui","HK$ 8.00","","2013-11-27","2220","https://itunes.apple.com/HK/app/id764963196"
"121","-47","Travel","東京離線地圖 - 城市 地鐵 機場","Green Lake Technology Ltd","HK$ 23.00","","2012-12-13","2213","https://itunes.apple.com/HK/app/id583932671"
"122","-46","Travel","Beautiful Planet HD: Our World","Banzai Labs","HK$ 28.00","","2010-04-01","2142","https://itunes.apple.com/HK/app/id363660568"
"123","-46","Travel","English to Japanese Translation Phrasebook","Shoreline Animation","HK$ 8.00","","2013-10-17","2112","https://itunes.apple.com/HK/app/id356413001"
"124","-45","Travel","實時航班動態 Flight tracker radar pr","Stewart Swatton","HK$ 38.00","","2012-05-22","2046","https://itunes.apple.com/HK/app/id525956148"
"125","-45","Travel","Jakdojade Premium","CITY-NAV sp. z o.o.","HK$ 38.00","","2012-03-22","2008","https://itunes.apple.com/HK/app/id506760190"
"126","new","Reference","Yomiwa - 日語詞典","Nomad AI OU","0","","2013-09-29","2000","https://itunes.apple.com/HK/app/id670931120"
"127","-46","Travel","Am I Going Down? - 害怕飛行","Vanilla Pixel","HK$ 23.00","","2015-01-01","1963","https://itunes.apple.com/HK/app/id950258805"
"128","-46","Travel","London: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2009-12-21","1958","https://itunes.apple.com/HK/app/id346773806"
"129","-43","Travel","台北離線地圖 - 城市 地鐵 機場","Green Lake Technology Ltd","HK$ 23.00","","2012-12-13","1925","https://itunes.apple.com/HK/app/id583956357"
"130","-45","Travel","航班管家Pro-完美行程必备","Shenzhen Huo Li Tian Hui Technology Co., Ltd.","HK$ 8.00","","2013-11-08","1904","https://itunes.apple.com/HK/app/id726910407"
"131","-44","Travel","YUBISASHI English-JAPAN　touch&talk","YUBISASHI (Joho Center Publishing CO,Ltd)","HK$ 53.00","","2009-10-23","1853","https://itunes.apple.com/HK/app/id334829764"
"132","-44","Travel","Boarding Pass 登机 通行证","Till Henrik Jonathan Hillebrand","HK$ 38.00","","2011-04-08","1820","https://itunes.apple.com/HK/app/id430243601"
"133","-43","Travel","Paris: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2009-12-21","1799","https://itunes.apple.com/HK/app/id346776596"
"134","-43","Travel","Hong Kong Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-01-04","1747","https://itunes.apple.com/HK/app/id348149920"
"135","-42","Travel","Routes. Planning your journeys","The Clash Soft","HK$ 15.00","","2015-09-09","1737","https://itunes.apple.com/HK/app/id486198800"
"136","-41","Travel","iRail European Rail Timetables","John Holdsworth","HK$ 23.00","","2008-11-28","1690","https://itunes.apple.com/HK/app/id297701447"
"137","-43","Travel","iPacking - Easy Trip Packing List","Nexti co., ltd.","HK$ 23.00","","2016-07-15","1684","https://itunes.apple.com/HK/app/id833049263"
"138","-42","Travel","GPS追踪器 - 手机定位追踪","Cellphone Solutions, LLC","HK$ 28.00","","2011-08-10","1657","https://itunes.apple.com/HK/app/id453737545"
"139","-42","Travel","Airport Codes","VersaEdge Software, LLC","HK$ 8.00","","2009-03-26","1630","https://itunes.apple.com/HK/app/id308579423"
"140","-42","Travel","Paris Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-01-05","1626","https://itunes.apple.com/HK/app/id348144377"
"141","-42","Travel","iPlane 臺灣航班資訊 - 桃園 松山 高雄 金門 馬公 臺中機場","Shun Wan Tang","HK$ 15.00","Unlock All Functions : ￦7,500 / Turn On iPlane Radar : ￦3,900 / Worldwide Flight Info : ￦3,900","2009-12-29","1581","https://itunes.apple.com/HK/app/id348554163"
"142","-42","Travel","泰語 - Talking Chinese to Thai Phrase Book","Hanashite.com","HK$ 53.00","","2016-05-06","1565","https://itunes.apple.com/HK/app/id305912603"
"143","-42","Travel","German Dictionary Translator +","Ascendo Inc.","HK$ 78.00","","2009-07-29","1543","https://itunes.apple.com/HK/app/id323114649"
"144","-42","Travel","Kyoto Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-02-19","1525","https://itunes.apple.com/HK/app/id356356045"
"145","-42","Travel","一指神通遊日本","Otek International Inc.","HK$ 23.00","","2015-02-12","1494","https://itunes.apple.com/HK/app/id961935944"
"146","-41","Travel","A Flash Flashlight","Winkpass Creations, Inc.","HK$ 8.00","","2010-07-07","1471","https://itunes.apple.com/HK/app/id375524587"
"147","-41","Travel","Tokyo Travel Guide (with Offline Maps) - mTrip","mTrip Inc.","HK$ 38.00","","2016-10-28","1452","https://itunes.apple.com/HK/app/id402530481"
"148","-37","Travel","Maplets – The Offline Maps App","Zaia Design","HK$ 23.00","","2009-12-10","1414","https://itunes.apple.com/HK/app/id337841739"
"149","-41","Travel","New York: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2009-12-21","1411","https://itunes.apple.com/HK/app/id346776176"
"150","-41","Travel","Tube Exits","Wavana","HK$ 8.00","","2009-06-02","1408","https://itunes.apple.com/HK/app/id315437963"
"151","-37","Travel","Kyoto: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2012-05-29","1367","https://itunes.apple.com/HK/app/id513847767"
"152","-37","Travel","Where Chefs Eat – A Guide to Chefs' Favorite Restaurants","Phaidon Press","HK$ 118.00","","2015-01-29","1367","https://itunes.apple.com/HK/app/id957320762"
"153","-41","Travel","香港離線地圖 - 城市 地鐵 機場","Green Lake Technology Ltd","HK$ 23.00","","2012-11-01","1363","https://itunes.apple.com/HK/app/id571931701"
"154","-44","Travel","GPS Status & Toolbox","MobiWIA Kft.","HK$ 23.00","","2017-02-17","1351","https://itunes.apple.com/HK/app/id1198499960"
"155","-42","Travel","SpeakEasy Japanese","Pocketglow LLC","HK$ 28.00","","2014-08-01","1331","https://itunes.apple.com/HK/app/id865416632"
"156","-40","Travel","Speak Thai Travel Phrasebook","Ryan Zander","HK$ 23.00","","2010-11-18","1328","https://itunes.apple.com/HK/app/id403927809"
"157","-39","Travel","New York Subway","Presselite","HK$ 8.00","","2009-01-14","1321","https://itunes.apple.com/HK/app/id301912130"
"158","-41","Travel","English to German Phrases","Odyssey Translator","HK$ 38.00","","2009-08-31","1320","https://itunes.apple.com/HK/app/id324612678"
"159","-40","Travel","Trip Splitter","DC Software Arts","HK$ 15.00","","2010-06-24","1294","https://itunes.apple.com/HK/app/id374395458"
"160","-40","Travel","Offline Pages","Codium Labs LLC","HK$ 38.00","","2010-04-01","1290","https://itunes.apple.com/HK/app/id364859644"
"161","-40","Travel","闽南语学习-闽南游、台湾话台语方言","HAIYUN WU","HK$ 8.00","","2016-04-04","1263","https://itunes.apple.com/HK/app/id1097296996"
"162","-40","Travel","London Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-01-04","1256","https://itunes.apple.com/HK/app/id347794048"
"163","-40","Travel","日语 - Talking Chinese to Japanese Phrasebook","Hanashite.com","HK$ 53.00","","2016-05-03","1235","https://itunes.apple.com/HK/app/id306970545"
"164","-40","Travel","Pompeii Touch","Maria Gentiluomo","HK$ 8.00","","2014-04-08","1216","https://itunes.apple.com/HK/app/id835682385"
"165","-40","Travel","Korean Pretati - 使用音頻翻譯說韓語","Empower Tech Pte Ltd","HK$ 15.00","","2013-11-19","1214","https://itunes.apple.com/HK/app/id747874938"
"166","-40","Travel","出发吧Pro-旅游计划自由行行程助手","上海简旅网络科技有限公司","HK$ 15.00","","2013-06-06","1209","https://itunes.apple.com/HK/app/id611640407"
"167","-40","Travel","Bangkok: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2012-05-29","1186","https://itunes.apple.com/HK/app/id513843788"
"168","-40","Travel","Learn Chinese HD - Mandarin Phrasebook for Travel in China","Codegent","HK$ 38.00","","2011-06-21","1180","https://itunes.apple.com/HK/app/id442272286"
"169","-40","Travel","指さし会話中国　touch＆talk【PV】","YUBISASHI (Joho Center Publishing CO,Ltd)","HK$ 53.00","","2010-04-05","1179","https://itunes.apple.com/HK/app/id365214752"
"170","-40","Travel","주머니속의 여행 중국어 - Travel Conv.","DaolSoft, Co., Ltd.","HK$ 15.00","","2009-01-15","1162","https://itunes.apple.com/HK/app/id301246608"
"171","-40","Travel","Taipei: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2012-05-29","1149","https://itunes.apple.com/HK/app/id513858770"
"172","-40","Travel","TripRider","Minoa d.o.o.","HK$ 38.00","","2012-09-10","1147","https://itunes.apple.com/HK/app/id553823952"
"173","-40","Travel","台灣桃園國際機場航班資訊","LAU, DUSTIN","HK$ 15.00","","2011-01-24","1125","https://itunes.apple.com/HK/app/id415119742"
"174","-40","Travel","彩圖實境旅遊英語","Otek International Inc.","HK$ 23.00","","2014-06-06","1123","https://itunes.apple.com/HK/app/id881818257"
"175","-39","Travel","首爾離線地圖 - 城市 地鐵 機場","Green Lake Technology Ltd","HK$ 23.00","","2018-05-29","1106","https://itunes.apple.com/HK/app/id591706716"
"176","-39","Travel","Thai Flight Information iPlane Thailand Airport","Shun Wan Tang","HK$ 15.00","","2010-02-24","1104","https://itunes.apple.com/HK/app/id356562695"
"177","-42","Travel","World Travel Guide Offline","Tom's Apps, LLC","HK$ 23.00","","2010-06-10","1098","https://itunes.apple.com/HK/app/id376291994"
"178","-40","Travel","PackPoint Premium - 行李装箱单，旅行伴侣","Wawwo","HK$ 23.00","","2015-01-06","1091","https://itunes.apple.com/HK/app/id953333522"
"179","-38","Travel","Rome Map & Walks (F)","GPSmyCity.com, Inc.","HK$ 38.00","","2010-01-05","1065","https://itunes.apple.com/HK/app/id347796837"
