"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"33","-3","Travel & Local","Mohegan Sun Connecticut","Mohegan Sun","0.0","$0.99 - $199.99 per item","2019-11-22","10159","https://play.google.com/store/apps/details?id=com.mvl.MoheganSunConnecticut"
"34","-","Travel & Local","Guthook's Appalachian Trail Guide","AtlasGuides","0.0","每件HK$69.90-HK$468.00","2020-06-21","9558","https://play.google.com/store/apps/details?id=com.highsierraattitude.atcomplete"
"35","-22","Travel & Local","香港远足路线","SeemGood Technology","0.0","每件HK$10.00-HK$100.00","2020-05-12","9237","https://play.google.com/store/apps/details?id=tsoiyatshing.hikingtrailhk"
"36","+3","Travel & Local","Plane Finder - Flight Tracker","pinkfroot limited","HK$50.90","每件HK$21.31","2020-05-20","9104","https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder"
"37","-13","Travel & Local","對話翻譯","HawsoftMob Inc.","HK$38.00","","2019-07-29","8976","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"38","+8","Maps & Navigations","Norgeskart Outdoors - Offline maps & trips Norway","Asplan Viak Internet AS","0.0","每件HK$7.00-HK$44.90","2020-07-10","8811","https://play.google.com/store/apps/details?id=no.avinet.norgeskart"
"39","-4","Travel & Local","Family Locator - GPS Tracker & Find Your Phone App","FAMILY LOCATOR LLC","0.0","每件HK$23.09-HK$468.00","2020-07-10","8561","https://play.google.com/store/apps/details?id=com.sygic.familywhere.android"
"40","-2","Travel & Local","tripwolf - Travel Guide & Map","tripwolf","0.0","$0.99 - $20.23 per item","2019-02-13","8338","https://play.google.com/store/apps/details?id=com.tripwolf"
"41","+14","Travel & Local","Passport Size Photo Maker - ID Photo Application","Yarsa Labs","0.0","每件HK$8.00-HK$48.00","2020-01-02","8325","https://play.google.com/store/apps/details?id=id.passport.photo.lite"
"42","-13","Travel & Local","航班追踪器","Impala Studios","0.0","","2020-05-02","8180","https://play.google.com/store/apps/details?id=com.flistholding.flightplus"
"43","+9","Travel & Local","Contour lines plugin — OsmAnd","OsmAnd","HK$28.00","","2016-12-27","7565","https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid"
"44","+6","Travel & Local","Find Vegan Restaurants & Vegetarian Food- HappyCow","HappyCow","0.0","$3.99 per item","2020-03-06","7563","https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree"
"45","+19","Travel & Local","Naviki – Bike navigation","beemo","0.0","每件HK$8.00-HK$209.00","2020-07-14","7358","https://play.google.com/store/apps/details?id=org.naviki"
"46","-9","Travel & Local","Outdooractive：徒步和骑行路线，GPS和导航","Outdooractive GmbH","0.0","每件HK$8.00-HK$528.00","2020-07-16","7342","https://play.google.com/store/apps/details?id=com.outdooractive.Outdooractive"
"47","-11","Travel & Local","山と高原地図ホーダイ","株式会社昭文社","0.0","每件HK$24.90","2020-06-09","7076","https://play.google.com/store/apps/details?id=jp.co.mapple.yamahodai"
"48","+8","Travel & Local","Guthook Guides: Hike & Bike Offline","AtlasGuides","0.0","每件HK$15.00-HK$468.00","2020-07-12","7027","https://play.google.com/store/apps/details?id=com.atlasguides.guthook"
"49","+17","Auto & Vehicles","Fahrtenbuch GPS-Zeiterfassung PRO","Brunnlechner - Apps made in Germany","HK$80.90","每件HK$8.00","2020-06-28","6807","https://play.google.com/store/apps/details?id=brunnlechner.gps.zeiterfassungpro"
"50","+26","Travel & Local","Stellplatz-Radar: Wohnmobil Stell- & Campingplätze","Motor Presse Stuttgart","0.0","每件HK$8.00-HK$38.00","2020-07-10","6620","https://play.google.com/store/apps/details?id=de.promobil.mobillife"
"51","+16","Travel & Local","世界迷雾","Ollix","HK$75.90","","2020-07-09","6498","https://play.google.com/store/apps/details?id=com.ollix.fogofworld"
"52","+31","Travel & Local","Webcams","EarthCam, Inc.","0.0","每件HK$7.67-HK$39.90","2020-01-24","6176","https://play.google.com/store/apps/details?id=com.earthcam.webcams"
"53","+22","Travel & Local","Disney World Lines","www.TouringPlans.com","0.0","$15.99 per item","2018-08-17","6141","https://play.google.com/store/apps/details?id=com.touringplans.lines.android"
"54","-","Travel & Local","Radarwarner Gratis. Blitzer DE","Iteration Mobile & Vialsoft Apps","0.0","$5.99 per item","2020-02-21","6132","https://play.google.com/store/apps/details?id=com.vialsoft.radarwarner_lite"
"55","+32","Travel & Local","MapFinder","Ordnance Survey Ltd","0.0","$1.14 - $2.75 per item","2015-02-12","5922","https://play.google.com/store/apps/details?id=uk.co.ordnancesurvey.mobileapp.cola"
"56","-3","Travel & Local","Radardroid Pro","Ventero Tel.","HK$55.90","","2020-05-04","5662","https://play.google.com/store/apps/details?id=com.ventel.android.radardroid2"
"57","+28","Travel & Local","Rother Touren Guides","Bergverlag Rother GmbH","0.0","每件HK$48.00-HK$119.00","2020-07-09","5549","https://play.google.com/store/apps/details?id=de.komoot.rother_touren"
"58","-10","Travel & Local","Hong Kong Flight Info Pro","EK Studio","HK$39.90","","2019-03-29","5500","https://play.google.com/store/apps/details?id=com.eks.hkflightpro"
"59","+63","Travel & Local","iFootpath UK Circular Walking Guides with GPS Map","iFootpath - part of OneToRemember LLP","HK$15.00","","2019-05-02","5490","https://play.google.com/store/apps/details?id=com.footpath"
"60","-13","Travel & Local","GPS Status & Toolbox","EclipSim","0.0","$1.99 per item","2019-09-26","5445","https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2"
"61","+28","Travel & Local","Hawaii Revealed App- Download Hawaii Travel Guide","Wizard Publications, Inc.","0.0","$0.99 - $29.99 per item","2019-11-11","5425","https://play.google.com/store/apps/details?id=com.wizardpublications"
"62","-5","Travel & Local","Offline Russian Translator","PROMT","HK$44.90","$2.99 - $12.99 per item","2019-01-17","5269","https://play.google.com/store/apps/details?id=com.promt.offline"
"63","-","Travel & Local","Detector de Radares Gratis","Iteration Mobile & Vialsoft Apps","0.0","$5.99 per item","2020-02-21","5114","https://play.google.com/store/apps/details?id=com.vialsoft.radares_es_lite"
"64","+8","Travel & Local","Guthook's Pacific Crest Trail Guide","AtlasGuides","0.0","$7.99 - $49.99 per item","2020-02-28","5105","https://play.google.com/store/apps/details?id=com.highsierraattitude.pctcomplete"
"65","-14","Travel & Local","CrewBuddy","Wapiti Software","0.0","$2.99 - $24.99 per item","2017-09-18","5082","https://play.google.com/store/apps/details?id=com.wapitisoftware.android.crewbuddy"
"66","-21","Travel & Local","TravelSpend -  Track Travel Expenses & Trip Budget","TravelSpend","0.0","$0.99 - $34.99 per item","2020-02-05","4941","https://play.google.com/store/apps/details?id=tech.jonas.travelbudget"
"67","+24","Travel & Local","Wandelknooppunt","2infinIT","0.0","每件HK$28.01-HK$75.90","2019-12-30","4936","https://play.google.com/store/apps/details?id=be.wandelknooppunt"
"68","-10","Travel & Local","GPS Navigator CityGuide","GEOPHONE GROUP INTERNATIONAL Oy","0.0","$8.99 - $32.99 per item","2019-11-29","4929","https://play.google.com/store/apps/details?id=cityguide.probki.net"
"69","+27","Travel & Local","OutDoors GPS - Offline OS Maps","RoadTour LLC","0.0","$1.99 - $38.99 per item","2019-11-07","4874","https://play.google.com/store/apps/details?id=com.roadtour.outdoorsgb"
"70","-2","Travel & Local","快乐牛 - 纯素食者和素食者的餐厅指南","HappyCow","HK$29.90","","2020-07-14","4671","https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide"
"71","-29","Travel & Local","搭载 AccuRate™ 技术的免费版加强型货币转换器","Digitalchemy, LLC","0.0","每件HK$8.00-HK$108.00","2020-07-23","4582","https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter"
"72","+20","Travel & Local","Mapa Turystyczna","Mapa Turystyczna sp. z o.o.","0.0","每件HK$13.36-HK$58.00","2020-07-13","4543","https://play.google.com/store/apps/details?id=pl.mapa_turystyczna.app"
"73","+11","Travel & Local","izi.TRAVEL: Get Audio Tour Guide & Travel Guide","Informap Technology Center","0.0","$0.99 - $54.99 per item","2020-03-09","4372","https://play.google.com/store/apps/details?id=travel.opas.client"
"74","+91","Travel & Local","Absolute Tides","Absolute Development","0.0","$2.99 per item","2019-10-14","4354","https://play.google.com/store/apps/details?id=uk.co.absolute.tides"
"75","+19","Travel & Local","Waterkaarten Nederland","Biggerworks","0.0","每件HK$109.00-HK$368.00","2020-07-20","4318","https://play.google.com/store/apps/details?id=nl.anwb.android.anwbwaterkaarten"
"76","-7","Travel & Local","Maui - Full Island GyPSy Driving Tour","GyPSy Guide","HK$76.14","","2019-05-23","4180","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit"
"77","+76","Travel & Local","AwardWallet: Track Rewards","AwardWallet LLC","0.0","$0.99 - $29.99 per item","2020-02-05","4072","https://play.google.com/store/apps/details?id=com.itlogy.awardwallet"
"78","+8","Travel & Local","Маяк - безопасность семьи","Маяк","0.0","₩2,900 - ₩29,000 per item","2019-02-08","4062","https://play.google.com/store/apps/details?id=ru.tmtka.mayak"
"79","-14","Travel & Local","clever-tanken.de","infoRoad GmbH","0.0","$0.99 - $1.99 per item","2020-02-14","4025","https://play.google.com/store/apps/details?id=de.mobilesoftwareag.clevertanken"
"80","+26","Travel & Local","Vacation Countdown App","Kulana Media Productions LLC","0.0","$0.99 - $14.99 per item","2020-02-29","4023","https://play.google.com/store/apps/details?id=kulana.tools.vacationcountdown"
"81","-22","Travel & Local","准确的高度计","AR Labs","0.0","每件HK$19.90","2020-06-05","3967","https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree"
"82","-5","Travel & Local","My Visit to the Louvre","Musée du Louvre","0.0","$0.99 - $5.49 per item","2019-07-16","3911","https://play.google.com/store/apps/details?id=fr.smartapps.louvre"
"83","-13","Travel & Local","Speed Camera Detector Free","Iteration Mobile & Vialsoft Apps","0.0","$5.99 per item","2020-02-21","3872","https://play.google.com/store/apps/details?id=com.vialsoft.radars_uk_free"
"84","-11","Travel & Local","Four Winds Casinos","FourWinds","0.0","$0.99 - $199.99 per item","2018-11-19","3855","https://play.google.com/store/apps/details?id=com.mvl.FourWinds"
"85","+10","Travel & Local","GPSmyCity: Walks in 1K+ Cities","GPSmyCity.com, Inc.","0.0","$1.99 - $18.99 per item","2020-02-25","3831","https://play.google.com/store/apps/details?id=com.gpsmycity.iwtmaster"
"86","-12","Travel & Local","地図マピオン-駐車場検索&マップコード完全対応","ONE COMPATH CO., LTD.","0.0","$3.07 - $3.86 per item","2020-03-09","3800","https://play.google.com/store/apps/details?id=jp.co.mapion.android.app.maps"
"87","-6","Travel & Local","Road to Hana GyPSy Drive Tour","GyPSy Guide","HK$38.00","","2019-05-23","3784","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.rh"
"88","-27","Travel & Local","Guru Maps - Offline Maps & Navigation","Mobile Maps SPC","0.0","$0.99 - $8.99 per item","2020-02-28","3762","https://play.google.com/store/apps/details?id=com.bodunov.galileo"
"89","-29","Travel & Local","Trabee Pocket : Travel Expense","trabee","0.0","$1.99 per item","2019-06-26","3710","https://play.google.com/store/apps/details?id=com.trabee.exnote.travel"
"90","-62","Travel & Local","LUXE City Guides","LUXE Limited","0.0","$14.99 per item","2019-12-09","3619","https://play.google.com/store/apps/details?id=com.luxe.guides"
"91","+11","Travel & Local","WalkMe | Walking Madeira Island Levadas","WalkMe Mobile Solutions","0.0","$4.99 per item","2020-01-16","3560","https://play.google.com/store/apps/details?id=com.walkme"
"92","+108","Travel & Local","Camperstop - Motorhome stopovers in Europe","Camperstop.com powered by Facile Media","0.0","â‚©1,071 - â‚©6,500 per item","2020-02-13","3528","https://play.google.com/store/apps/details?id=nl.facilemedia.camperstop"
"93","-14","Travel & Local","crewCONNECT","MCC bvba","0.0","$7.49 per item","2019-07-04","3356","https://play.google.com/store/apps/details?id=net.crewCONNECT.aero"
"94","-12","Travel & Local","FireKeepers Casino","FireKeepers","0.0","$0.99 - $199.99 per item","2019-06-12","3354","https://play.google.com/store/apps/details?id=com.mvl.FireKeepers"
"95","+4","Travel & Local","Kauai GPS Driving Tours","Shaka Guide","0.0","$5.99 - $19.99 per item","2020-02-25","3274","https://play.google.com/store/apps/details?id=com.shaka.guide.kauai"
"96","+8","Travel & Local","FindPenguins – Travel Tracker","Find Penguins","0.0","$4.49 - $18.99 per item","2020-02-26","3254","https://play.google.com/store/apps/details?id=com.findpenguins.app"
"97","+18","Travel & Local","FlightAware Flight Tracker","FlightAware","0.0","$2.99 per item","2020-02-07","3246","https://play.google.com/store/apps/details?id=com.flightaware.android.liveFlightTracker"
"98","+9","Travel & Local","Camps Australia Wide – Campsites & Caravan Parks","Camps Australia Wide Pty Ltd","HK$60.90","$0.99 - $6.99 per item","2020-02-19","3236","https://play.google.com/store/apps/details?id=au.net.iapps.campsaustralia"
"99","-28","Travel & Local","City Maps 2Go Pro Offline Maps","Ulmon GmbH","HK$69.90","$10.99 - $21.99 per item","2020-03-04","3136","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"100","+24","Travel & Local","Baltic Maps","Karšu izdevniecība Jāņa sēta","0.0","$2.08 - $9.99 per item","2020-02-07","3081","https://play.google.com/store/apps/details?id=eu.balticmaps.android"
"101","-57","Travel & Local","Traffic Alert (Hong Kong)","CoolApps.mobi","0.0","","2019-12-06","3075","https://play.google.com/store/apps/details?id=mobi.coolapps.speedcameraalert.hk"
"102","-4","Travel & Local","SkyGuru. Your inflight guide","SkyGuru Inc.","0.0","$0.99 - $21.99 per item","2019-08-07","3064","https://play.google.com/store/apps/details?id=com.taktiklabs.skyguru.lite"
"103","+54","Travel & Local","Harzer Wandernadel","Ethon Technologies GmbH","HK$35.90","","2020-07-16","3043","https://play.google.com/store/apps/details?id=de.ethon.android.hwn"
"104","+21","Travel & Local","Oahu Hawaii GPS Driving Tour","Shaka Guide","0.0","$0.99 - $399.99 per item","2020-02-25","2913","https://play.google.com/store/apps/details?id=com.shaka.guide"
"105","+51","Travel & Local","Pokke - Japan Audio Guide Tours","MEBUKU - Audio Walking Tours app","0.0","$0.99 - $16.99 per item","2019-12-11","2879","https://play.google.com/store/apps/details?id=jp.co.mebuku.pokkeapp"
"106","-13","Travel & Local","Tracks4Africa Navigation","Tracks4Africa","HK$478.00","","2018-10-28","2857","https://play.google.com/store/apps/details?id=za.co.tracks4africa.nng.africa"
"107","+4","Travel & Local","Casino AZ/Talking Stick Resort","Casino Arizona","0.0","$0.99 - $199.99 per item","2019-05-08","2837","https://play.google.com/store/apps/details?id=com.mvl.CasinoArizona"
"108","+5","Travel & Local","Spotted by Locals - 80+ city guides by real locals","Spotted by Locals","0.0","$0.99 - $3.99 per item","2019-11-02","2823","https://play.google.com/store/apps/details?id=com.spottedbylocals.guide"
"109","+12","Travel & Local","LugLoc","LugLoc LLC","0.0","$4.99 - $29.99 per item","2019-11-07","2813","https://play.google.com/store/apps/details?id=com.lugloc.app"
"110","-7","Travel & Local","Tracks4Africa Guide","Tracks4Africa","0.0","$0.99 - $25.99 per item","2020-02-01","2782","https://play.google.com/store/apps/details?id=za.co.tracks4africa.guide.hybrid"
"111","-2","Travel & Local","The Florida Trail Guide","AtlasGuides","0.0","$2.99 - $34.99 per item","2019-05-12","2733","https://play.google.com/store/apps/details?id=com.highsierraattitude.floridatrail"
"112","+7","Travel & Local","Packing List for Travel - PackKing","PackKing Travel Apps","0.0","$4.99 per item","2020-01-07","2730","https://play.google.com/store/apps/details?id=com.adotis.packking"
"113","+29","Travel & Local","Austrian Map mobile","Andreas Garzotto GmbH","0.0","$1.99 - $13.99 per item","2019-11-18","2711","https://play.google.com/store/apps/details?id=com.garzotto.amma"
"114","+195","Travel & Local","iWalk Cornwall","Working Edge Ltd","0.0","$1.99 per item","2020-02-24","2631","https://play.google.com/store/apps/details?id=uk.co.workingedge.iwalk.cornwall"
"115","-10","Travel & Local","Pass2U钱包 - 会员卡/优惠券/登机证/活动门票/名片/各式票券条码数位化在手机内离线使用","Pass2U Wallet","0.0","每件HK$15.00","2020-03-03","2582","https://play.google.com/store/apps/details?id=com.passesalliance.wallet"
"116","-26","Travel & Local","Guthook Guides Australia & New Zealand","AtlasGuides","0.0","$3.99 - $44.99 per item","2019-05-12","2581","https://play.google.com/store/apps/details?id=com.highsierraattitude.teararoa"
"117","-9","Travel & Local","Maps Speed Limits","Amphebia","0.0","$0.99 - $2.99 per item","2020-02-21","2568","https://play.google.com/store/apps/details?id=com.amphebia.mapsspeedlimits"
"118","+95","Travel & Local","Bicycle Route Navigator","Adventure Cycling Association","0.0","$9.99 - $94.99 per item","2020-03-09","2537","https://play.google.com/store/apps/details?id=org.adventurecycling.maps"
"119","+4","Travel & Local","City guide & Audio Tour + Maps","Tag Azbo llp","0.0","$0.99 - $11.99 per item","2018-05-08","2531","https://play.google.com/store/apps/details?id=infoshell.azbo"
"120","+20","Travel & Local","Tide Table Chart","AppMosaic","HK$29.90","","2020-06-04","2496","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"121","-1","Travel & Local","RadarBox · Live Flight Tracker & Airport Status","AirNav Systems LLC","0.0","$2.49 - $399.99 per item","2020-01-03","2487","https://play.google.com/store/apps/details?id=com.airnav.radarbox"
"122","+26","Travel & Local","Yacht Navigator | Kartenplotter","Delius Klasing Verlag","0.0","每件HK$8.90-HK$248.00","2019-09-25","2484","https://play.google.com/store/apps/details?id=de.deliusklasing.yachtnavigator"
"123","+39","Travel & Local","MagicMaps Scout - Outdoor Navigation","MTS AG","HK$8.00","₩1,003 - ₩11,000 per item","2018-07-31","2463","https://play.google.com/store/apps/details?id=com.magicmaps.android.scout.magicmaps"
"124","+26","Travel & Local","Bons Plans Voyage New York","Alex les bons plans","HK$28.00","","2019-06-22","2446","https://play.google.com/store/apps/details?id=fr.rc.nyc"
"125","+5","Travel & Local","Hawaii Big Island Full Island Tour GyPSy","GyPSy Guide","HK$60.90","","2019-04-10","2430","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.fit"
"126","+32","Travel & Local","Discover Pompeii - Pompei audio tour","Audio Guides and Maps","0.0","$4.99 per item","2019-11-20","2368","https://play.google.com/store/apps/details?id=com.discover.pompeii.free"
"127","+2","Travel & Local","PackPoint travel packing list","Wawwo","0.0","$2.99 per item","2019-09-13","2357","https://play.google.com/store/apps/details?id=com.YRH.PackPoint"
"128","-18","Travel & Local","GPS Status PRO - (legacy key)","EclipSim","HK$24.90","","2013-05-23","2351","https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro"
"129","+32","Travel & Local","PeakVisor - 3D地图、山峰识别","Routes Software SRL","HK$34.90","","2020-07-14","2308","https://play.google.com/store/apps/details?id=tips.routes.peakvisor"
"130","+46","Maps & Navigations","Villages GPS","BK Partnerships, LLC.","HK$55.90","","2019-06-05","2284","https://play.google.com/store/apps/details?id=com.golfcart"
"131","+16","Travel & Local","Marine Navigator","Ronald Koenig","HK$64.74","每件HK$18.00","2020-05-24","2283","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"132","-5","Travel & Local","time to momo","mo'media","0.0","$0.99 - $6.49 per item","2019-10-16","2227","https://play.google.com/store/apps/details?id=com.momedia.android"
"133","+4","Travel & Local","Maps Speedometer","Amphebia","HK$13.00","","2019-01-16","2204","https://play.google.com/store/apps/details?id=com.amphebia.navigationspeedometer"
"134","+206","Travel & Local","Italian English Dictionary +","Ascendo Inc.","HK$78.00","$0.99 per item","2018-05-14","2161","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.it"
"135","-34","Travel & Local","对话翻译","HawsoftMob Inc.","0.0","每件HK$8.00-HK$39.90","2020-01-21","2159","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans"
"136","+19","Travel & Local","Рим большой аудио-путеводитель 1000Guides","1000Guides","HK$60.90","","2019-10-07","2121","https://play.google.com/store/apps/details?id=com.Guides1000.package2013280122953"
"137","+1","Travel & Local","Coushatta Casino Resort","Coushatta Casino Resort","0.0","$0.99 - $199.99 per item","2019-06-10","2118","https://play.google.com/store/apps/details?id=com.coushatta.coushatta"
"138","-2","Travel & Local","Fisherman Navigator","Захарчук Михайло","0.0","$0.99 - $4.49 per item","2019-11-08","2099","https://play.google.com/store/apps/details?id=com.zakorchook.susanin"
"139","-5","Travel & Local","Offline Translator: 8 Languages Offline Translate","SkyCode UK Limited","HK$38.00","","2018-05-25","2049","https://play.google.com/store/apps/details?id=com.skycode.atrance"
"140","-24","Travel & Local","NaviMaps: 3D GPS Navigation","MapmyIndia","0.0","$3.99 - $46.68 per item","2020-02-18","2046","https://play.google.com/store/apps/details?id=com.mmi.navimaps"
"141","+113","Travel & Local","ACSI Great Little Campsites","ACSI Publishing BV","0.0","₩3,500 - ₩9,500 per item","2020-01-04","2044","https://play.google.com/store/apps/details?id=eu.acsi.kfk"
"142","+7","Travel & Local","My Tracks","Daniel Qin","0.0","$0.99 - $3.99 per item","2020-03-10","2028","https://play.google.com/store/apps/details?id=com.zihua.android.mytracks"
"143","+11","Travel & Local","Kauai GyPSy Guide Driving Tour","GyPSy Guide","HK$49.90","","2020-02-20","2024","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hi.k"
"144","+26","Travel & Local","Cobra iRadar®","Cobra Electronics Corporation","0.0","$0.99 - $399.99 per item","2020-02-19","2016","https://play.google.com/store/apps/details?id=com.cobra.iradar"
"145","-65","Travel & Local","XE Currency Converter & Money Transfers Pro","XE.com Inc.","HK$11.35","","2020-05-16","2011","https://play.google.com/store/apps/details?id=com.xe.currencypro"
