"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"13","-7","Travel & Local","StaffTraveler","StaffTraveler Solutions B.V.","0.0","$0.99 - $39.99 per item","2020-02-25","25753","https://play.google.com/store/apps/details?id=com.stafftraveler.webview"
"14","+10","Travel & Local","OsmAnd — Offline Maps, Travel & Navigation","OsmAnd","0.0","每件HK$12.69-HK$59.99","2020-06-09","24019","https://play.google.com/store/apps/details?id=net.osmand"
"15","+3","Travel & Local","山と高原地図","株式会社昭文社","0.0","每件HK$21.43-HK$36.41","2020-07-02","22470","https://play.google.com/store/apps/details?id=jp.mappleon.android.yamatokogen"
"16","-12","Travel & Local","Tabiko - Travel Live Video","Tabiko","0.0","$0.99 - $149.99 per item","2019-12-13","21721","https://play.google.com/store/apps/details?id=com.fastjapan.tabiko"
"17","+16","Productivity","WiFi Map® - 免费密码和热点","WiFi Map LLC","0.0","每件HK$13.00-HK$309.00","2020-07-17","21223","https://play.google.com/store/apps/details?id=io.wifimap.wifimap"
"18","+14","Travel & Local","PeakFinder","Fabio Soldati","HK$38.00","","2020-03-03","20458","https://play.google.com/store/apps/details?id=org.peakfinder.area.alps"
"19","+33","Travel & Local","InviteTravel","Reflecto UAB","0.0","每件HK$80.90-HK$1,809.00","2020-06-26","19464","https://play.google.com/store/apps/details?id=com.invitetravel"
"20","+3","Travel & Local","MAPS.ME: 离线地图与GPS导航，规划自己的路线! 世界卫星地图与GPS导航,找到酒店","My.com B.V.","0.0","每件HK$8.00-HK$346.00","2020-07-07","16139","https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro"
"21","+51","Travel & Local","Naviki – Bike navigation","beemo","0.0","每件HK$8.00-HK$209.00","2020-07-14","15453","https://play.google.com/store/apps/details?id=org.naviki"
"22","-15","Travel & Local","世界迷雾","Ollix","HK$98.00","","2020-07-09","15035","https://play.google.com/store/apps/details?id=com.ollix.fogofworld"
"23","+80","Travel & Local","App in the Air","App in the Air, Inc.","0.0","每件HK$8.00-HK$579.00","2020-06-07","14765","https://play.google.com/store/apps/details?id=com.aita"
"24","+2","Travel & Local","OruxMaps GP","jose vazquez","HK$24.90","每件HK$8.00-HK$70.90","2020-07-10","14597","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"25","+14","Travel & Local","ACSI Campsites Europe","ACSI Publishing BV","0.0","每件HK$8.00-HK$139.00","2020-04-20","14409","https://play.google.com/store/apps/details?id=eu.acsi.europa"
"26","-11","Travel & Local","Traffic Alert (Hong Kong)","CoolApps.mobi","0.0","","2019-12-06","14084","https://play.google.com/store/apps/details?id=mobi.coolapps.speedcameraalert.hk"
"27","-13","Travel & Local","LiveATC for Android","LiveATC","HK$29.90","","2020-01-31","13640","https://play.google.com/store/apps/details?id=net.liveatc.liveatc_app"
"28","-3","Travel & Local","Waterkaarten Nederland","Biggerworks","0.0","每件HK$109.00-HK$368.00","2020-07-20","13086","https://play.google.com/store/apps/details?id=nl.anwb.android.anwbwaterkaarten"
"29","+63","Travel & Local","Outdooractive：徒步和骑行路线，GPS和导航","Outdooractive GmbH","0.0","每件HK$8.00-HK$528.00","2020-07-16","12839","https://play.google.com/store/apps/details?id=com.outdooractive.Outdooractive"
"30","+26","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","HK$69.99","","2020-05-26","10693","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"31","+40","Travel & Local","WikiCamps Australia","WikiCamps","0.0","每件HK$41.86","2020-07-09","10666","https://play.google.com/store/apps/details?id=au.com.angryrobot.wikicamps"
"32","-27","Travel & Local","香港远足路线","SeemGood Technology","0.0","每件HK$10.00-HK$100.00","2020-05-12","10350","https://play.google.com/store/apps/details?id=tsoiyatshing.hikingtrailhk"
"33","-12","Travel & Local","Guthook Guides: Hike & Bike Offline","AtlasGuides","0.0","每件HK$15.00-HK$468.00","2020-07-12","10017","https://play.google.com/store/apps/details?id=com.atlasguides.guthook"
"34","-14","Travel & Local","Family Locator - GPS Tracker & Find Your Phone App","FAMILY LOCATOR LLC","0.0","每件HK$23.09-HK$468.00","2020-07-10","9510","https://play.google.com/store/apps/details?id=com.sygic.familywhere.android"
"35","-","Travel & Local","TripView","TripView Pty Ltd","HK$24.90","","2020-05-28","9080","https://play.google.com/store/apps/details?id=com.grofsoft.tripview"
"36","+50","Travel & Local","i-Boating:Marine Navigation Maps & Nautical Charts","Gps Nautical Charts","0.0","每件HK$139.00-HK$508.00","2020-07-16","8920","https://play.google.com/store/apps/details?id=com.skiracer.nautical_astore_lite"
"37","+14","Travel & Local","Hema Explorer - Ultimate 4x4 & remote touring app","Hema Maps Pty Ltd","HK$288.00","每件HK$55.90-HK$298.00","2016-12-19","8784","https://play.google.com/store/apps/details?id=au.com.hemamaps.explorer"
"38","+55","Travel & Local","航班追踪器","Impala Studios","0.0","","2020-05-02","8596","https://play.google.com/store/apps/details?id=com.flistholding.flightplus"
"39","+58","Travel & Local","Passport Size Photo Maker - ID Photo Application","Yarsa Labs","0.0","每件HK$8.00-HK$48.00","2020-01-02","8036","https://play.google.com/store/apps/details?id=id.passport.photo.lite"
"40","+24","Travel & Local","Road to Hana Maui Driving Tour","Shaka Guide","0.0","$1.99 - $20.99 per item","2020-02-25","8026","https://play.google.com/store/apps/details?id=com.shaka.guide.maui"
"41","+6","Travel & Local","Plane Finder - Flight Tracker","pinkfroot limited","HK$50.90","每件HK$21.31","2020-05-20","7750","https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder"
"42","-30","Travel & Local","對話翻譯","HawsoftMob Inc.","HK$38.00","","2019-07-29","7282","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"43","+24","Travel & Local","Contour lines plugin — OsmAnd","OsmAnd","HK$9.90","","2016-12-27","7279","https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid"
"44","+6","Travel & Local","Guthook's Appalachian Trail Guide","AtlasGuides","0.0","每件HK$69.90-HK$468.00","2020-06-21","7278","https://play.google.com/store/apps/details?id=com.highsierraattitude.atcomplete"
"45","+72","Travel & Local","tripwolf - Travel Guide & Map","tripwolf","0.0","$0.99 - $20.23 per item","2019-02-13","6987","https://play.google.com/store/apps/details?id=com.tripwolf"
"46","+29","Travel & Local","My Visit to the Louvre","Musée du Louvre","0.0","$0.99 - $5.49 per item","2019-07-16","6693","https://play.google.com/store/apps/details?id=fr.smartapps.louvre"
"47","+40","Maps & Navigations","Norgeskart Outdoors - Offline maps & trips Norway","Asplan Viak Internet AS","0.0","每件HK$7.00-HK$44.90","2020-07-10","6636","https://play.google.com/store/apps/details?id=no.avinet.norgeskart"
"48","+82","Travel & Local","izi.TRAVEL: Get Audio Tour Guide & Travel Guide","Informap Technology Center","0.0","$0.99 - $54.99 per item","2020-03-09","6391","https://play.google.com/store/apps/details?id=travel.opas.client"
"49","+112","Travel & Local","Nautics Sailmate","Nautics Oy","0.0","每件HK$138.00","2020-05-17","6101","https://play.google.com/store/apps/details?id=fi.nautics.sailmate"
"50","-14","Travel & Local","TravelSpend -  Track Travel Expenses & Trip Budget","TravelSpend","0.0","$0.99 - $34.99 per item","2020-02-05","6040","https://play.google.com/store/apps/details?id=tech.jonas.travelbudget"
"51","-40","Travel & Local","Hong Kong Flight Info Pro","EK Studio","HK$39.90","","2019-03-29","6035","https://play.google.com/store/apps/details?id=com.eks.hkflightpro"
"52","+67","Travel & Local","Stellplatz-Radar: Wohnmobil Stell- & Campingplätze","Motor Presse Stuttgart","0.0","每件HK$8.00-HK$38.00","2020-07-10","5897","https://play.google.com/store/apps/details?id=de.promobil.mobillife"
"53","+30","Travel & Local","山と高原地図ホーダイ","株式会社昭文社","0.0","每件HK$24.90","2020-06-09","5798","https://play.google.com/store/apps/details?id=jp.co.mapple.yamahodai"
"54","+51","Travel & Local","Maui - Full Island GyPSy Driving Tour","GyPSy Guide","HK$59.90","","2019-05-23","5752","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit"
"55","+14","Travel & Local","Roadtrippers - Trip Planner","Roadtrippers","0.0","每件HK$55.90-HK$238.00","2020-07-22","5687","https://play.google.com/store/apps/details?id=com.roadtrippers"
"56","+44","Travel & Local","Swiss Map Mobile","Andreas Garzotto GmbH","0.0","每件HK$334.27","2020-07-17","5594","https://play.google.com/store/apps/details?id=com.garzotto.smma"
"57","-48","Auto & Vehicles","Euro Train Simulator Free - New Train Games 2020","Hyperfame Games Studio","0.0","$1.99 - $30.99 per item","2019-05-07","5500","https://play.google.com/store/apps/details?id=com.hyperfame.train.simulator2019_free"
"58","+30","Travel & Local","旅行英会話 - Help me Travel","Unicorn Creations","HK$75.90","","2020-05-12","5444","https://play.google.com/store/apps/details?id=com.bilingirl.helpmetravel"
"59","-28","Travel & Local","搭载 AccuRate™ 技术的免费版加强型货币转换器","Digitalchemy, LLC","0.0","每件HK$8.00-HK$108.00","2020-07-23","5330","https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter"
"60","+29","Tools","Translate Platinum - Online Translator","Student Media LLC","0.0","$0.99 - $49.99 per item","2020-02-07","5061","https://play.google.com/store/apps/details?id=com.sws.translate.subscribe"
"61","-18","Travel & Local","GPS Status & Toolbox","EclipSim","0.0","$1.99 per item","2019-09-26","4971","https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2"
"62","+8","Travel & Local","Guthook's Pacific Crest Trail Guide","AtlasGuides","0.0","$7.99 - $49.99 per item","2020-02-28","4935","https://play.google.com/store/apps/details?id=com.highsierraattitude.pctcomplete"
"63","-33","Travel & Local","Hong Kong Taxi Cards","TechmaxApp","HK$15.00","","2018-06-04","4875","https://play.google.com/store/apps/details?id=com.techmaxapp.taxicard"
"64","-10","Travel & Local","עמוד ענן -מדריך הטיולים החברתי","Yoav Rofe","0.0","每件HK$31.20-HK$878.00","2020-07-17","4856","https://play.google.com/store/apps/details?id=com.amudanan.amudanan"
"65","+58","Travel & Local","TABACCOmapp","Tabacco Editrice","0.0","每件HK$8.00-HK$29.90","2020-06-03","4849","https://play.google.com/store/apps/details?id=com.tabaccoeditrice.tabaccomapp"
"66","+55","Travel & Local","快乐牛 - 纯素食者和素食者的餐厅指南","HappyCow","HK$29.90","","2020-07-14","4507","https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide"
"67","-21","Travel & Local","Simply Learn Cantonese","Simya Solutions Ltd.","0.0","$0.99 - $49.99 per item","2019-12-12","4507","https://play.google.com/store/apps/details?id=simply.learn.cantonese"
"68","+83","Travel & Local","Yacht Navigator | Kartenplotter","Delius Klasing Verlag","0.0","每件HK$8.90-HK$248.00","2019-09-25","4484","https://play.google.com/store/apps/details?id=de.deliusklasing.yachtnavigator"
"69","+7","Travel & Local","PocketGuide Audio Travel Guide","PocketGuide Inc.","0.0","$2.99 - $20.99 per item","2019-04-25","4404","https://play.google.com/store/apps/details?id=hu.pocketguide"
"70","+62","Travel & Local","Rother Touren Guides","Bergverlag Rother GmbH","0.0","每件HK$48.00-HK$119.00","2020-07-09","4387","https://play.google.com/store/apps/details?id=de.komoot.rother_touren"
"71","+38","Travel & Local","Road to Hana GyPSy Drive Tour","GyPSy Guide","HK$39.90","","2019-05-23","4304","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.rh"
"72","+77","Travel & Local","MapFinder","Ordnance Survey Ltd","0.0","$1.14 - $2.75 per item","2015-02-12","4298","https://play.google.com/store/apps/details?id=uk.co.ordnancesurvey.mobileapp.cola"
"73","+5","Travel & Local","FLIGHTS Vancouver Airport Pro","FlightInfoApps.com","HK$38.00","","2019-10-11","4197","https://play.google.com/store/apps/details?id=com.horseboxsoftware.YVRPro"
"74","+91","Travel & Local","Fietsknoop: Fiets app. Fiets je fietsroute gratis!","Fietsknoop","0.0","每件HK$34.90","2020-06-26","4152","https://play.google.com/store/apps/details?id=nl.vv.fietsknoop"
"75","+75","Travel & Local","Mapa Turystyczna","Mapa Turystyczna sp. z o.o.","0.0","每件HK$13.36-HK$58.00","2020-07-13","4151","https://play.google.com/store/apps/details?id=pl.mapa_turystyczna.app"
"76","new","Travel & Local","Chao translate - voice and text translator","chao translate","0.0","$4.99 - $99.99 per item","2019-11-12","4086","https://play.google.com/store/apps/details?id=com.voice.translate.chao"
"77","+129","Travel & Local","Yellowstone Teton Combo GyPSy","GyPSy Guide","HK$60.90","","2019-08-01","4038","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.combo"
"78","+16","Travel & Local","Mohegan Sun Connecticut","Mohegan Sun","0.0","$0.99 - $199.99 per item","2019-11-22","4013","https://play.google.com/store/apps/details?id=com.mvl.MoheganSunConnecticut"
"79","+93","Travel & Local","Radardroid Pro","Ventero Tel.","HK$55.90","","2020-05-04","4004","https://play.google.com/store/apps/details?id=com.ventel.android.radardroid2"
"80","-17","Travel & Local","Find Vegan Restaurants & Vegetarian Food- HappyCow","HappyCow","0.0","$3.99 per item","2020-03-06","3994","https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree"
"81","+43","Travel & Local","OutDoors GPS - Offline OS Maps","RoadTour LLC","0.0","$1.99 - $38.99 per item","2019-11-07","3953","https://play.google.com/store/apps/details?id=com.roadtour.outdoorsgb"
"82","+59","Travel & Local","Camps Australia Wide – Campsites & Caravan Parks","Camps Australia Wide Pty Ltd","0.0","$0.99 - $6.99 per item","2020-02-19","3932","https://play.google.com/store/apps/details?id=au.net.iapps.campsaustralia"
"83","-2","Travel & Local","Tube Map: London Underground route planner","Desoline","0.0","$2.49 - $6.49 per item","2020-03-03","3926","https://play.google.com/store/apps/details?id=com.onezoneapps.lum"
"84","+28","Travel & Local","GPSmyCity: Walks in 1K+ Cities","GPSmyCity.com, Inc.","0.0","$1.99 - $18.99 per item","2020-02-25","3898","https://play.google.com/store/apps/details?id=com.gpsmycity.iwtmaster"
"85","-11","Travel & Local","Radarwarner Gratis. Blitzer DE","Iteration Mobile & Vialsoft Apps","0.0","$5.99 per item","2020-02-21","3887","https://play.google.com/store/apps/details?id=com.vialsoft.radarwarner_lite"
"86","-38","Travel & Local","HK Ferry","RW MobiMedia","0.0","$0.99 - $59.90 per item","2020-01-06","3854","https://play.google.com/store/apps/details?id=com.rwlab.hkferryhd"
"87","+44","Travel & Local","Detector de Radares Gratis","Iteration Mobile & Vialsoft Apps","0.0","$5.99 per item","2020-02-21","3689","https://play.google.com/store/apps/details?id=com.vialsoft.radares_es_lite"
"88","+130","Travel & Local","AwardWallet: Track Rewards","AwardWallet LLC","0.0","$0.99 - $29.99 per item","2020-02-05","3669","https://play.google.com/store/apps/details?id=com.itlogy.awardwallet"
"89","+10","Travel & Local","Guru Maps - Offline Maps & Navigation","Mobile Maps SPC","0.0","$0.99 - $8.99 per item","2020-02-28","3666","https://play.google.com/store/apps/details?id=com.bodunov.galileo"
"90","+84","Travel & Local","Vlaanderen Fietsland","2infinIT","0.0","每件HK$28.07-HK$75.90","2020-06-30","3634","https://play.google.com/store/apps/details?id=be.vlaanderen.fietsland"
"91","+65","Travel & Local","GPS Navigator CityGuide","GEOPHONE GROUP INTERNATIONAL Oy","0.0","$8.99 - $32.99 per item","2019-11-29","3633","https://play.google.com/store/apps/details?id=cityguide.probki.net"
"92","+9","Travel & Local","背包地圖：背包客棧旅遊景點地圖","背包客棧","0.0","$2.99 - $28.99 per item","2019-12-23","3488","https://play.google.com/store/apps/details?id=com.backpackers.bbmap"
"93","-16","Travel & Local","Trabee Pocket : Travel Expense","trabee","0.0","$1.99 per item","2019-06-26","3469","https://play.google.com/store/apps/details?id=com.trabee.exnote.travel"
"94","+24","Travel & Local","Wandelknooppunt","2infinIT","0.0","每件HK$28.01-HK$75.90","2019-12-30","3457","https://play.google.com/store/apps/details?id=be.wandelknooppunt"
"95","+57","Travel & Local","clever-tanken.de","infoRoad GmbH","0.0","$0.99 - $1.99 per item","2020-02-14","3418","https://play.google.com/store/apps/details?id=de.mobilesoftwareag.clevertanken"
"96","-36","Travel & Local","地図マピオン-駐車場検索&マップコード完全対応","ONE COMPATH CO., LTD.","0.0","$3.07 - $3.86 per item","2020-03-09","3416","https://play.google.com/store/apps/details?id=jp.co.mapion.android.app.maps"
"97","-1","Travel & Local","TripCase – Travel Organizer","Sabre Traveler Solutions","0.0","$5.99 per item","2019-09-04","3388","https://play.google.com/store/apps/details?id=com.sabre.tripcase.android"
"98","-45","Travel & Local","XE Currency Converter & Money Transfers Pro","XE.com Inc.","HK$11.35","","2020-05-16","3318","https://play.google.com/store/apps/details?id=com.xe.currencypro"
"99","+37","Auto & Vehicles","Fahrtenbuch GPS-Zeiterfassung PRO","Brunnlechner - Apps made in Germany","HK$80.90","每件HK$8.00","2020-06-28","3309","https://play.google.com/store/apps/details?id=brunnlechner.gps.zeiterfassungpro"
"100","+11","Travel & Local","Offline Russian Translator","PROMT","HK$44.90","$2.99 - $12.99 per item","2019-01-17","3275","https://play.google.com/store/apps/details?id=com.promt.offline"
"101","-6","Travel & Local","Hawaii Revealed App- Download Hawaii Travel Guide","Wizard Publications, Inc.","0.0","$0.99 - $29.99 per item","2019-11-11","3247","https://play.google.com/store/apps/details?id=com.wizardpublications"
"102","+69","Travel & Local","TAHUNA","GPS Tuner Systems Kft.","0.0","$4.99 - $26.99 per item","2020-01-30","3146","https://play.google.com/store/apps/details?id=com.gpstuner.smartphoneapps.tahuna"
"103","+25","Travel & Local","Bicycle Route Navigator","Adventure Cycling Association","0.0","$9.99 - $94.99 per item","2020-03-09","3139","https://play.google.com/store/apps/details?id=org.adventurecycling.maps"
"104","new","Travel & Local","German English Dictionary +","Ascendo Inc.","HK$78.00","$0.99 per item","2018-05-14","3130","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.de"
"105","-1","Travel & Local","SkyGuru. Your inflight guide","SkyGuru Inc.","0.0","$0.99 - $21.99 per item","2019-08-07","3122","https://play.google.com/store/apps/details?id=com.taktiklabs.skyguru.lite"
"106","-4","Travel & Local","Disney World Lines","www.TouringPlans.com","0.0","$15.99 per item","2018-08-17","3109","https://play.google.com/store/apps/details?id=com.touringplans.lines.android"
"107","+50","Travel & Local","Harzer Wandernadel","Ethon Technologies GmbH","HK$35.90","","2020-07-16","3107","https://play.google.com/store/apps/details?id=de.ethon.android.hwn"
"108","+31","Travel & Local","WalkMe | Walking Madeira Island Levadas","WalkMe Mobile Solutions","0.0","$4.99 per item","2020-01-16","3088","https://play.google.com/store/apps/details?id=com.walkme"
"109","+36","Travel & Local","Vacation Countdown App","Kulana Media Productions LLC","0.0","$0.99 - $14.99 per item","2020-02-29","3071","https://play.google.com/store/apps/details?id=kulana.tools.vacationcountdown"
"110","-19","Travel & Local","Camperstop - Motorhome stopovers in Europe","Camperstop.com powered by Facile Media","0.0","â‚©1,071 - â‚©6,500 per item","2020-02-13","3068","https://play.google.com/store/apps/details?id=nl.facilemedia.camperstop"
"111","+33","Travel & Local","Kauai GPS Driving Tours","Shaka Guide","0.0","$5.99 - $19.99 per item","2020-02-25","3051","https://play.google.com/store/apps/details?id=com.shaka.guide.kauai"
"112","-84","Travel & Local","City Maps 2Go Pro Offline Maps","Ulmon GmbH","HK$118.00","$10.99 - $21.99 per item","2020-03-04","3018","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"113","+47","Travel & Local","iWalk Cornwall","Working Edge Ltd","0.0","$1.99 per item","2020-02-24","3009","https://play.google.com/store/apps/details?id=uk.co.workingedge.iwalk.cornwall"
"114","-1","Travel & Local","Simply Learn Burmese","Simya Solutions Ltd.","0.0","$1.09 - $49.99 per item","2019-12-12","2995","https://play.google.com/store/apps/details?id=simply.learn.burmese"
"115","+27","Travel & Local","Speed Camera Detector Free","Iteration Mobile & Vialsoft Apps","0.0","$5.99 per item","2020-02-21","2971","https://play.google.com/store/apps/details?id=com.vialsoft.radars_uk_free"
"116","+62","Travel & Local","Tracks4Africa Navigation","Tracks4Africa","HK$478.00","","2018-10-28","2932","https://play.google.com/store/apps/details?id=za.co.tracks4africa.nng.africa"
"117","new","Travel & Local","FLIO  - 全球机场应用程序","Flio Ltd","0.0","$2.99 - $19.99 per item","2019-12-05","2857","https://play.google.com/store/apps/details?id=com.getflio.flio"
"118","-77","Travel & Local","まっぷるマガジン - 定番旅行ガイドブック","株式会社昭文社","0.0","$0.99 - $9.99 per item","2018-04-02","2852","https://play.google.com/store/apps/details?id=jp.co.mapple.magazine"
"119","+27","Travel & Local","del Lago Resort & Casino","del Lago Resort & Casino","0.0","$0.99 - $199.99 per item","2018-12-04","2813","https://play.google.com/store/apps/details?id=com.dellago.dellago"
"120","+23","Travel & Local","准确的高度计","AR Labs","0.0","每件HK$19.90","2020-06-05","2795","https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree"
"121","-37","Travel & Local","Pass2U钱包 - 会员卡/优惠券/登机证/活动门票/名片/各式票券条码数位化在手机内离线使用","Pass2U Wallet","0.0","每件HK$15.00","2020-03-03","2754","https://play.google.com/store/apps/details?id=com.passesalliance.wallet"
"122","-65","Travel & Local","Discover Pompeii - Pompei audio tour","Audio Guides and Maps","0.0","$4.99 per item","2019-11-20","2750","https://play.google.com/store/apps/details?id=com.discover.pompeii.free"
"123","+149","Travel & Local","Louvre Visit, Tours & Guide: Tourblink","Tourblink","0.0","$0.99 - $5.49 per item","2019-06-18","2720","https://play.google.com/store/apps/details?id=com.tourblink.louvre"
"124","+14","Travel & Local","Webcams","EarthCam, Inc.","0.0","每件HK$7.67-HK$39.90","2020-01-24","2716","https://play.google.com/store/apps/details?id=com.earthcam.webcams"
"125","+52","Travel & Local","Miam Miam Dodo - Sur les Chemins de Compostelle","Vieux Crayon","0.0","$10.99 - $17.99 per item","2019-09-05","2683","https://play.google.com/store/apps/details?id=com.levieuxcrayon.mmdd"
"126","+43","Travel & Local","Spotted by Locals - 80+ city guides by real locals","Spotted by Locals","0.0","$0.99 - $3.99 per item","2019-11-02","2613","https://play.google.com/store/apps/details?id=com.spottedbylocals.guide"
"127","+55","Travel & Local","time to momo","mo'media","0.0","$0.99 - $6.49 per item","2019-10-16","2551","https://play.google.com/store/apps/details?id=com.momedia.android"
"128","+48","Travel & Local","City guide & Audio Tour + Maps","Tag Azbo llp","0.0","$0.99 - $11.99 per item","2018-05-08","2536","https://play.google.com/store/apps/details?id=infoshell.azbo"
"129","+78","Travel & Local","ACSI Great Little Campsites","ACSI Publishing BV","0.0","₩3,500 - ₩9,500 per item","2020-01-04","2506","https://play.google.com/store/apps/details?id=eu.acsi.kfk"
"130","+45","Travel & Local","Falk Outdoor Navigator","Cabt GmbH","0.0","$2.49 - $33.99 per item","2019-07-03","2486","https://play.google.com/store/apps/details?id=de.unitednavigation.fona"
"131","+85","Travel & Local","Traseo. Szlaki, trasy, mapy","Amistad sp. z o.o.","0.0","$1.99 - $7.99 per item","2019-10-15","2467","https://play.google.com/store/apps/details?id=pl.traseo2"
"132","+32","Travel & Local","Tracks4Africa Guide","Tracks4Africa","0.0","$0.99 - $25.99 per item","2020-02-01","2446","https://play.google.com/store/apps/details?id=za.co.tracks4africa.guide.hybrid"
"133","-91","Travel & Local","Packing List for Travel - PackKing","PackKing Travel Apps","0.0","$4.99 per item","2020-01-07","2428","https://play.google.com/store/apps/details?id=com.adotis.packking"
"134","+83","Travel & Local","Atlantis Audio Tours","Atlantis Tour Guide Services","0.0","$1.99 - $2.99 per item","2019-09-10","2413","https://play.google.com/store/apps/details?id=com.mytoursapp.android.app717"
"135","-53","Travel & Local","Outtt: Norway’s Best Hiking Trails","Outtt AS","0.0","$0.99 - $22.99 per item","2019-12-28","2411","https://play.google.com/store/apps/details?id=no.turapp.instance.selje"
"136","+43","Travel & Local","Big Island Hawaii GPS Driving Tours","Shaka Guide","0.0","$0.99 - $19.99 per item","2020-02-25","2389","https://play.google.com/store/apps/details?id=com.shaka.guide.big.island"
"137","-92","Travel & Local","SaveTrip - Travel itinerary & Travel expenses","wooman.labs","0.0","$1.49 - $4.49 per item","2020-01-10","2388","https://play.google.com/store/apps/details?id=com.woomanlabs.mytravelnote"
"138","+104","Travel & Local","Windrock Park","Windrock Properties, LLC","0.0","","2019-10-08","2388","https://play.google.com/store/apps/details?id=com.madebylotus.windrockpark"
"139","+9","Travel & Local","Oahu Hawaii GPS Driving Tour","Shaka Guide","0.0","$0.99 - $399.99 per item","2020-02-25","2376","https://play.google.com/store/apps/details?id=com.shaka.guide"
"140","+14","Travel & Local","FireKeepers Casino","FireKeepers","0.0","$0.99 - $199.99 per item","2019-06-12","2307","https://play.google.com/store/apps/details?id=com.mvl.FireKeepers"
"141","+81","Travel & Local","Currency","Currency App LLC","0.0","$3.99 per item","2019-09-12","2280","https://play.google.com/store/apps/details?id=com.currencyapp.currencyandroid"
"142","+61","Travel & Local","Рим большой аудио-путеводитель 1000Guides","1000Guides","HK$60.90","","2019-10-07","2266","https://play.google.com/store/apps/details?id=com.Guides1000.package2013280122953"
"143","+71","Travel & Local","NaviMaps: 3D GPS Navigation","MapmyIndia","0.0","$3.99 - $46.68 per item","2020-02-18","2259","https://play.google.com/store/apps/details?id=com.mmi.navimaps"
"144","+50","Travel & Local","MagicMaps Scout - Outdoor Navigation","MTS AG","HK$8.00","₩1,003 - ₩11,000 per item","2018-07-31","2257","https://play.google.com/store/apps/details?id=com.magicmaps.android.scout.magicmaps"
