"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"21","-5","Travel & Local","Hema Explorer - Ultimate 4x4 & remote touring app","Hema Maps Pty Ltd","HK$288.00","每件HK$55.90-HK$298.00","2016-12-19","15991","https://play.google.com/store/apps/details?id=au.com.hemamaps.explorer"
"22","-2","Travel & Local","Tide Table Chart","AppMosaic","HK$29.90","","2020-06-04","14057","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"23","-8","Travel & Local","XE Currency Converter & Money Transfers Pro","XE.com Inc.","HK$11.35","","2020-05-16","13485","https://play.google.com/store/apps/details?id=com.xe.currencypro"
"24","-7","Travel & Local","Maui - Full Island GyPSy Driving Tour","GyPSy Guide","HK$76.14","","2019-05-23","13343","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.fit"
"25","+1","Travel & Local","Bons Plans Voyage New York","Alex les bons plans","HK$28.00","","2019-06-22","13336","https://play.google.com/store/apps/details?id=fr.rc.nyc"
"26","-2","Travel & Local","Metro de Mexico (Donacion)","Omar García Sánchez","HK$7.00","","2016-02-29","13035","https://play.google.com/store/apps/details?id=com.metromexicodonacion"
"27","+10","Travel & Local","Harzer Wandernadel","Ethon Technologies GmbH","HK$35.90","","2020-07-16","12436","https://play.google.com/store/apps/details?id=de.ethon.android.hwn"
"28","-5","Travel & Local","GPS Status PRO - (legacy key)","EclipSim","HK$24.90","","2013-05-23","12169","https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro"
"29","-4","Travel & Local","Camps Australia Wide – Campsites & Caravan Parks","Camps Australia Wide Pty Ltd","HK$60.90","$0.99 - $6.99 per item","2020-02-19","11277","https://play.google.com/store/apps/details?id=au.net.iapps.campsaustralia"
"30","-3","Travel & Local","多时钟世界时钟","Udell Enterprises, Inc","HK$8.00","","2016-03-08","11026","https://play.google.com/store/apps/details?id=com.polyclock"
"31","-12","Travel & Local","Rejsepartner til Rejsekort","Thorwest Development ApS","HK$8.00","","2019-11-02","10841","https://play.google.com/store/apps/details?id=thorwestdev.rejsekort"
"32","+8","Travel & Local","pedestrian voice navigator PRO","rausNT","HK$23.00","","2020-07-13","10561","https://play.google.com/store/apps/details?id=com.raus.i_m_going_home_v2.pro"
"33","+2","Travel & Local","PeakVisor - 3D地图、山峰识别","Routes Software SRL","HK$34.90","","2020-07-14","10026","https://play.google.com/store/apps/details?id=tips.routes.peakvisor"
"34","-1","Travel & Local","Palacio Real de Madrid","GVAM Guías Interactivas","HK$15.00","","2016-06-27","9895","https://play.google.com/store/apps/details?id=com.gvam.palacioMovil"
"35","-3","Travel & Local","Archiescampings","JahDroid","HK$23.00","","2020-01-12","9794","https://play.google.com/store/apps/details?id=jahdroid.archies"
"36","-5","Travel & Local","Moon Calendar Watch","AppMosaic","HK$14.90","","2020-04-21","9296","https://play.google.com/store/apps/details?id=com.appmosaic.moonwatch"
"37","-8","Travel & Local","Offline Translator: 8 Languages Offline Translate","SkyCode UK Limited","HK$38.00","","2018-05-25","8247","https://play.google.com/store/apps/details?id=com.skycode.atrance"
"38","-4","Travel & Local","Train Timetable Italy PRO","Paolo Conte","HK$14.90","","2018-12-01","7943","https://play.google.com/store/apps/details?id=it.itentropy.fswidget"
"39","-1","Travel & Local","Kauai GyPSy Guide Driving Tour","GyPSy Guide","HK$49.90","","2020-02-20","7496","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hi.k"
"40","-10","Travel & Local","City Maps 2Go Pro Offline Maps","Ulmon GmbH","HK$69.90","$10.99 - $21.99 per item","2020-03-04","7349","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"41","+19","Maps & Navigations","Villages GPS","BK Partnerships, LLC.","HK$55.90","","2019-06-05","7346","https://play.google.com/store/apps/details?id=com.golfcart"
"42","+16","Travel & Local","US Public Lands","Two Steps Beyond LLC","HK$23.18","","2019-07-08","7219","https://play.google.com/store/apps/details?id=com.twostepsbeyond.uspubliclands"
"43","-2","Travel & Local","Hawaii Big Island Full Island Tour GyPSy","GyPSy Guide","HK$60.90","","2019-04-10","7049","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.fit"
"44","-5","Travel & Local","WiFox","foXnoMad, LLC","HK$15.00","","2020-04-09","6815","https://play.google.com/store/apps/details?id=com.foxnomad.wifox.wifox"
"45","+9","Travel & Local","Marine Navigator","Ronald Koenig","HK$64.74","每件HK$18.00","2020-05-24","6793","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"46","-","Travel & Local","MagicMaps Scout - Outdoor Navigation","MTS AG","HK$8.00","₩1,003 - ₩11,000 per item","2018-07-31","6687","https://play.google.com/store/apps/details?id=com.magicmaps.android.scout.magicmaps"
"47","-5","Travel & Local","Unlock City Maps","Topobyte.de","HK$13.00","","2019-10-28","6556","https://play.google.com/store/apps/details?id=de.topobyte.apps.freemium.unlock.citymaps"
"48","+9","Travel & Local","Рим большой аудио-путеводитель 1000Guides","1000Guides","HK$60.90","","2019-10-07","6132","https://play.google.com/store/apps/details?id=com.Guides1000.package2013280122953"
"49","-5","Travel & Local","Monasterio de El Escorial","GVAM Guías Interactivas","HK$15.00","","2016-05-30","6092","https://play.google.com/store/apps/details?id=com.gvam.elescorialMovil"
"50","+1","Travel & Local","Oahu Full Island GyPSy Tour","GyPSy Guide","HK$41.04","","2019-05-23","6023","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.oahu.fit"
"51","-6","Travel & Local","World Clock Pro - Fusi Orari del mondo e Viaggi","Alessandro Sperotti","HK$8.00","","2020-05-25","6004","https://play.google.com/store/apps/details?id=com.alesp.orologiomondiale.pro"
"52","+10","Travel & Local","Hana, Haleakala and Island-Wide tour.","Maui GPS Guide","HK$55.90","","2019-07-02","5410","https://play.google.com/store/apps/details?id=com.craigHenderson.tour1070"
"53","-6","Travel & Local","Learn Thai Pro - Phrasebook","Codegent","HK$29.90","","2019-09-22","5364","https://play.google.com/store/apps/details?id=com.codegent.learnthaipro"
"54","+44","Travel & Local","Best Biking Roads","Static Motion","HK$31.99","","2019-01-23","5308","https://play.google.com/store/apps/details?id=com.novasa.bestbikingroads"
"55","+68","Travel & Local","Travel Interpreter Phrasebook","Jourist Verlags GmbH","HK$69.90","","2018-07-19","5297","https://play.google.com/store/apps/details?id=info.jourist.TravelInterpreter"
"56","+98","Travel & Local","Countdown to Disney World Trip","Rick Mills","HK$8.00","","2017-04-24","5181","https://play.google.com/store/apps/details?id=com.wdwfans.disneyworldvacationcountdown"
"57","-2","Travel & Local","Greater London A-Z Street Map","Visual IT Limited","HK$58.00","","2018-12-04","5045","https://play.google.com/store/apps/details?id=uk.co.monkeysource.london.eighteen"
"58","+8","Travel & Local","MGRS GPS","Clever Applications LLC","HK$7.67","","2013-11-10","4991","https://play.google.com/store/apps/details?id=com.cleverapplications.android.mgrs"
"59","-7","Travel & Local","Alhambra & Generalife Granada","MUSMon.com","HK$20.26","","2013-10-02","4946","https://play.google.com/store/apps/details?id=com.musmon.Alhambra"
"60","+9","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","HK$75.90","","2019-04-05","4918","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"61","-11","Travel & Local","Fear of Flying App","Westworld","HK$29.90","","2019-02-06","4893","https://play.google.com/store/apps/details?id=io.westworld.vliegangst"
"62","-6","Travel & Local","Gramado Blog Premium","Dicas da Serra","HK$59.90","","2019-10-16","4819","https://play.google.com/store/apps/details?id=com.app.p4484JC"
"63","+4","Travel & Local","DroneMate","foXnoMad, LLC","HK$39.90","","2019-10-15","4783","https://play.google.com/store/apps/details?id=com.foxnomad.dronemate.dronemate"
"64","-28","Travel & Local","Radarwarner Pro. Blitzer DE","Iteration Mobile & Vialsoft Apps","HK$44.90","","2019-08-05","4744","https://play.google.com/store/apps/details?id=com.vialsoft.radarwarner"
"65","-6","Travel & Local","Detector de Radares Pro. Avisador Radar y Tráfico","Iteration Mobile & Vialsoft Apps","HK$44.90","","2019-08-05","4519","https://play.google.com/store/apps/details?id=com.vialsoft.radares_es"
"66","-2","Travel & Local","Mountain trip logger GOLD","KMI Software","HK$24.90","","2020-04-19","4484","https://play.google.com/store/apps/details?id=com.kamoland.ytlog_g"
"67","-18","Travel & Local","机场飞行+高级雷达","Webport.com","HK$8.00","₩1,096 per item","2015-07-06","4361","https://play.google.com/store/apps/details?id=com.webport1.airport.pro"
"68","-7","Travel & Local","MeineReisen: Tagebuch & Reiseübersicht","RedQuip","HK$9.90","","2019-01-23","4187","https://play.google.com/store/apps/details?id=com.RedQuip.MeineReisen"
"69","-1","Travel & Local","语音翻译 Pro","AxismobInc.","HK$28.00","","2019-07-23","4175","https://play.google.com/store/apps/details?id=com.axis.mobile.chapters.transpro"
"70","+38","Travel & Local","Flavortown","Grid Sixty Software, LLC","HK$7.68","","2020-05-23","4133","https://play.google.com/store/apps/details?id=com.flavortownusa.mobile"
"71","+253","Travel & Local","Portuguese Way PREMIUM","Peregrino Online","HK$28.00","","2020-02-25","4043","https://play.google.com/store/apps/details?id=com.independentrip.caminoportugues"
"72","+14","Travel & Local","Tides","David Easton","HK$9.90","","2019-09-17","4037","https://play.google.com/store/apps/details?id=easton.tides"
"73","-20","Travel & Local","航班追踪器","Impala Studios","HK$33.00","","2020-07-06","3994","https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium"
"74","+51","Travel & Local","Wisely + Camino Portugués : A Wise Pilgrim Guide","Wise Pilgrim","HK$38.70","","2020-02-26","3989","https://play.google.com/store/apps/details?id=com.wisepilgrim.portugues"
"75","-12","Travel & Local","My Opal - Opal Card App","Toastedmint","HK$8.00","$0.99 per item","2015-09-19","3747","https://play.google.com/store/apps/details?id=com.toastedmint.myopal"
"76","-6","Travel & Local","Kampnik - US & CA Campgrounds","Keezo LLC","HK$19.90","","2020-01-06","3696","https://play.google.com/store/apps/details?id=co.keezo.apps.kampnik"
"77","+3","Travel & Local","BreweryMap - Find the Source","BrewLogix","HK$8.00","","2018-11-19","3652","https://play.google.com/store/apps/details?id=pintlabs.brewerymap"
"78","+5","Travel & Local","HGVparking","HGVparking","HK$24.91","","2019-08-16","3617","https://play.google.com/store/apps/details?id=com.hgvparking.app"
"79","-4","Travel & Local","Tongariro Alpine Crossing","Great Trails of the World Apps","HK$14.90","","2018-03-27","3587","https://play.google.com/store/apps/details?id=com.greattrailsoftheworld.tac"
"80","-6","Travel & Local","PackPoint Premium packing list","Wawwo","HK$23.00","","2019-07-26","3577","https://play.google.com/store/apps/details?id=com.adam.PackPoint"
"81","+51","Travel & Local","Vegan Passport","The Vegan Society","HK$16.48","","2016-04-13","3535","https://play.google.com/store/apps/details?id=com.vegansoc.passport"
"82","+2","Travel & Local","Learn Japanese Pro Phrasebook","Codegent","HK$29.90","","2019-09-22","3518","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.japanesepro"
"83","-18","Travel & Local","Hammock Hang Calc","Codeality","HK$15.43","","2018-04-28","3448","https://play.google.com/store/apps/details?id=com.codeality.UltimateHangCalc"
"84","-13","Travel & Local","接入点名称离线数据库专业版","Robert Soult","HK$23.00","","2017-10-01","3445","https://play.google.com/store/apps/details?id=com.OfflineSIMAPNDatabasePro"
"85","-8","Travel & Local","Bonaventure Cemetery Tour","Tour Buddy LLC.","HK$38.00","","2019-04-17","3421","https://play.google.com/store/apps/details?id=com.tb.tb614"
"86","-13","Travel & Local","Time to Leave","Dan Finkelstein","HK$15.00","","2020-02-05","3321","https://play.google.com/store/apps/details?id=com.dan.timetoleave"
"87","+77","Travel & Local","E-walk - Offline hiking & trekking","Tim Autin","HK$38.00","","2018-10-28","3285","https://play.google.com/store/apps/details?id=com.at.ewalk.pro"
"88","-9","Travel & Local","Hong Kong Taxi Cards","TechmaxApp","HK$15.00","","2018-06-04","3215","https://play.google.com/store/apps/details?id=com.techmaxapp.taxicard"
"89","+22","Travel & Local","LD-Log - GPS Tracker & Logbook","A.Wedemeyer - Outdoor & Sailing Apps","HK$49.90","","2020-02-15","3193","https://play.google.com/store/apps/details?id=com.aw.ldlog"
"90","new","Travel & Local","Sakura Navi - Forecast in 2020","日本気象株式会社","HK$24.90","","2018-09-13","3181","https://play.google.com/store/apps/details?id=com.jmc.android.SakuraKaikaEn"
"91","+16","Travel & Local","Cuba Casa Directory","Junky Dot Com","HK$34.90","","2019-10-17","3173","https://play.google.com/store/apps/details?id=com.appmachine.p7828FJ"
"92","+35","Travel & Local","Fly4free+","Los Internetos","HK$10.01","","2015-06-13","3054","https://play.google.com/store/apps/details?id=pl.f4f.plus"
"93","-1","Travel & Local","Gettysburg Driving Tour","Tour Buddy LLC.","HK$78.00","","2019-10-20","3022","https://play.google.com/store/apps/details?id=com.tb.tb633"
"94","-46","Travel & Local","AR GPS Compass Map 3D Pro","CodeKonditor","HK$28.00","","2018-06-13","3001","https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro"
"95","-19","Travel & Local","Les Bons Plans de Barcelone","Les Bons Plans de Barcelone","HK$18.00","","2019-04-12","2966","https://play.google.com/store/apps/details?id=com.anakena.bonsplansbcn"
"96","new","","","","HK$99.90","","","2959","https://play.google.com/store/apps/details?id=navitel.desert.arabic"
"97","-6","Travel & Local","World Around Me - WAM Pro","WT InfoTech","HK$29.90","","2020-02-13","2930","https://play.google.com/store/apps/details?id=app.WTInfoTech.WorldAroundMe"
"98","+18","Travel & Local","Australia Free","Woodslane Press","HK$28.13","","2017-03-27","2863","https://play.google.com/store/apps/details?id=au.com.snappyapps.australiaFree"
"99","+2","Travel & Local","MX Mariner - Marine Charts","Madrona Software","HK$78.00","每件HK$43.00-HK$50.90","2020-02-04","2828","https://play.google.com/store/apps/details?id=mx.mariner"
"100","+17","Travel & Local","Grand Canyon South Rim GyPSy Guide","GyPSy Guide","HK$38.00","","2019-07-05","2770","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ar.gc"
"101","+295","Travel & Local","NoteCam GPS批注相机","Derekr Corp.","HK$39.90","","2020-07-15","2755","https://play.google.com/store/apps/details?id=com.derekr.NoteCamPro"
"102","+4","Travel & Local","World Clock Widget","James Clutterbuck","HK$8.00","","2019-05-08","2688","https://play.google.com/store/apps/details?id=com.sonicPenguins.worldClockWidget"
"103","+6","Travel & Local","Phrasebook Thai","Planetinpocket","HK$15.00","","2018-11-02","2669","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxmini.th"
"104","-17","Travel & Local","Schweizer Alpenpass Status","Arillo GmbH","HK$23.00","","2017-10-17","2638","https://play.google.com/store/apps/details?id=ch.alpenpaesse.status"
"105","+38","Travel & Local","Banksy Bristol Trail","Cactus UK","HK$18.00","","2020-02-25","2624","https://play.google.com/store/apps/details?id=com.banksybristol.trail.app"
"106","+135","Travel & Local","スマホ御朱印帳（広告無し版）","hiroshimamaful","HK$108.00","","2020-02-06","2621","https://play.google.com/store/apps/details?id=com.hiroshimamaful.sumaphogoshuinchouz"
"107","+73","Travel & Local","TrailMapps: Rotorua","TrailMapps.com","HK$70.90","","2019-03-17","2610","https://play.google.com/store/apps/details?id=air.com.trailmapps.AND.rotorua"
"108","+21","Travel & Local","Wisely + Francés : A Wise Pilgrim Guide","Wise Pilgrim","HK$38.86","","2020-02-28","2610","https://play.google.com/store/apps/details?id=com.wisepilgrim.caminofrances"
"109","-20","Travel & Local","Translate Offline: Spanish Pro","SkyCode UK Limited","HK$15.00","","2018-10-05","2609","https://play.google.com/store/apps/details?id=com.skycode.atrance.enes"
"110","-38","Travel & Local","Rewriters","Hiphop In Je Smoel","HK$8.00","","2020-07-10","2603","https://play.google.com/store/apps/details?id=nl.yipyip.hiphopinjesmoel.rewriters"
"111","new","Travel & Local","Rail Jankari - Ad Free Key","Rail Jankari","HK$38.00","","2017-09-04","2580","https://play.google.com/store/apps/details?id=in.blindndumb.railjankariplus"
"112","+27","Travel & Local","Silver Way PREMIUM","Peregrino Online","HK$28.00","","2020-02-22","2512","https://play.google.com/store/apps/details?id=com.independentrip.viadelaplata"
"113","+70","Travel & Local","Haunted Edinburgh","City of the Dead Tours","HK$8.00","","2017-09-08","2445","https://play.google.com/store/apps/details?id=com.cityofthedeadtours.hauntededinburgh"
"114","-4","Travel & Local","Прага Большой оффлайн путеводитель с аудиогидом","1000Guides","HK$48.00","","2019-10-07","2429","https://play.google.com/store/apps/details?id=com.Guides1000.package2012282144026"
"115","+48","Travel & Local","The Bruce Trail - Official","Bruce Trail Conservancy","HK$119.00","","2018-10-01","2419","https://play.google.com/store/apps/details?id=com.fugawi.btc"
"116","-31","Travel & Local","mxplor Chichen Itza Audio Tour","mxplor","HK$7.68","","2019-07-15","2404","https://play.google.com/store/apps/details?id=com.mxplor.U5724584363950080A4874573132595200"
"117","+20","Travel & Local","Go Brisbane","OAK Systems Enterprise","HK$26.17","","2014-08-29","2399","https://play.google.com/store/apps/details?id=au.com.oaksystems.gobrisbane"
"118","+23","Travel & Local","Merlins Magic Map-Disney World","Simply Solved LLC","HK$15.00","","2019-08-27","2258","https://play.google.com/store/apps/details?id=simplysolved.merlinsmagicmap.disneyworld"
"119","-37","Travel & Local","Translator Speak and Translate","Pavel Donov","HK$29.90","","2019-09-22","2241","https://play.google.com/store/apps/details?id=com.voicetranslator.SpeakAndTranslatePro"
"120","-32","Travel & Local","Royal Site of Aranjuez","GVAM Guías Interactivas","HK$13.90","","2016-06-07","2209","https://play.google.com/store/apps/details?id=com.gvam.aranjuezMovil"
"121","-25","Travel & Local","Вена аудио-путеводитель 1000Guides","1000Guides","HK$38.88","","2019-10-07","2189","https://play.google.com/store/apps/details?id=com.Guides1000.package2014127233923"
"122","+35","Travel & Local","Аудиогид по Санкт-Петербургу! 500 Аудиогидов!","⭐ Поздравуха ⭐","HK$23.00","","2020-07-03","2182","https://play.google.com/store/apps/details?id=paid.peterburg.center"
"123","-45","Travel & Local","Будапешт аудио-путеводитель 1000Guides","1000Guides","HK$38.88","","2019-10-07","2147","https://play.google.com/store/apps/details?id=com.Guides1000.package201540211810"
"124","+52","Travel & Local","Camino de Santiago Guide","CaminoGuide.net","HK$28.00","","2018-11-03","2138","https://play.google.com/store/apps/details?id=com.caminoguide.frances"
"125","-13","Travel & Local","RideChicago Pro-CTA,PACE,METRA","Dattan Labs","HK$7.76","","2018-10-31","2137","https://play.google.com/store/apps/details?id=com.dattanlabs.ridechicagopro"
"126","-36","Travel & Local","Miami Key West & Florida Keys GyPSy Drive Tour","GyPSy Guide","HK$33.96","","2020-02-16","2135","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.fl.mkw"
"127","-22","Travel & Local","French English Dictionary +","Ascendo Inc.","HK$78.00","每件HK$7.69","2018-05-15","2024","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.fr"
"128","-6","Travel & Local","World Clock Widget 2020 Pro","Tomas Hubalek","HK$34.90","","2020-05-25","2011","https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock.pro"
"129","-35","Travel & Local","Central London A-Z Street Map","Visual IT Limited","HK$33.00","","2018-12-04","2007","https://play.google.com/store/apps/details?id=uk.co.monkeysource.london.superscale.eighteen"
"130","+132","Travel & Local","Norwegian | Cruise Activity Reminder","CREATIVE CRUISE APP INC","HK$8.00","","2017-11-28","1992","https://play.google.com/store/apps/details?id=com.cruise.norw"
"131","+5","Travel & Local","Historical War Tracker | BunkerApp ©","Historical War Tracker / Haagsebunkerploeg","HK$139.00","","2019-08-13","1975","https://play.google.com/store/apps/details?id=com.haagsebunkerploeg.stefano.bunkerapp2"
"132","+100","Travel & Local","National Airspace System Stat","desertbreezeapps","HK$11.55","","2018-09-15","1969","https://play.google.com/store/apps/details?id=appinventor.ai_jpllabs.ATCSCC_Pub"
"133","+7","Travel & Local","航班狀態, 即時機場航班到達和出發資訊牌  - FlightHero Pro","Airline Flight Status Tracking","HK$39.90","","2018-12-09","1932","https://play.google.com/store/apps/details?id=com.ik.flighthero"
"134","new","Travel & Local","ADS-B Driver","Xradio","HK$15.00","","2020-01-29","1892","https://play.google.com/store/apps/details?id=com.wilsonae.driver.pro"
"135","+55","Travel & Local","都道府県制覇プラス","ydbs","HK$8.00","","2019-01-24","1864","https://play.google.com/store/apps/details?id=com.ydbs.jpm"
"136","+15","Travel & Local","Apprendre le marocain (daRija)","Midou","HK$18.00","","2015-01-20","1853","https://play.google.com/store/apps/details?id=com.midou.android.dialectemarocain"
"137","+230","Travel & Local","Guthook's John Muir Trail Guide","AtlasGuides","HK$118.00","","2019-05-12","1799","https://play.google.com/store/apps/details?id=com.highsierraattitude.jmtguide"
"138","-39","Travel & Local","izmirim kart bakiye yükleme sorgulama","turco app","HK$8.00","","2019-08-05","1799","https://play.google.com/store/apps/details?id=appinventor.ai_emirhanremix.izmirimkartbakiyeyuklemesorgulama"
"139","+17","Travel & Local","Museo Reina Sofia - Madrid","MUSMon.com","HK$8.00","","2013-10-07","1775","https://play.google.com/store/apps/details?id=com.musmon.carses"
"140","+67","Travel & Local","Australian Dump Points","Locate by App Pty Ltd","HK$15.00","","2019-02-09","1769","https://play.google.com/store/apps/details?id=com.ausdumpoints"
"141","+48","Travel & Local","Birding Southeast Arizona","Aves Amigos, LLC","HK$60.90","","2020-03-05","1736","https://play.google.com/store/apps/details?id=com.avesamigos.birdtrailsaz"
"142","-14","Travel & Local","城堡世界","Mobicastle","HK$34.90","","2020-07-09","1715","https://play.google.com/store/apps/details?id=com.mobicastle.app.castles.pro"
"143","+3","Travel & Local","Pompeii Touch","Pompeii Touch Project","HK$8.00","","2019-06-03","1689","https://play.google.com/store/apps/details?id=hb.pompeitouch"
"144","+163","Travel & Local","Стамбул аудио-путеводитель 1000Guides","1000Guides","HK$38.88","","2019-10-07","1683","https://play.google.com/store/apps/details?id=com.Guides1000.package2015285213158"
"145","-27","Travel & Local","Барселона аудио-путеводитель 1000Guides","1000Guides","HK$48.00","","2019-10-07","1653","https://play.google.com/store/apps/details?id=com.Guides1000.package20159620224"
"146","+41","Travel & Local","London Travel Pro - Bus & Tube","RouteMaster","HK$15.00","","2019-11-09","1647","https://play.google.com/store/apps/details?id=com.toson.londontransport"
"147","+23","Travel & Local","Italian English Dictionary +","Ascendo Inc.","HK$78.00","$0.99 per item","2018-05-14","1613","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.it"
"148","new","Travel & Local","HNHS Nautilus Charts","HELLENIC NAVY HYDROGRAPHIC SERVICE","HK$188.00","","2018-05-15","1610","https://play.google.com/store/apps/details?id=gr.talent.nautiluscharts"
"149","+57","Travel & Local","Париж Большой аудио-путеводитель 1000Guides","1000Guides","HK$54.47","","2019-10-07","1606","https://play.google.com/store/apps/details?id=com.Guides1000.package20132201012"
"150","+232","Travel & Local","Yellowstone Teton Combo GyPSy","GyPSy Guide","HK$60.90","","2019-08-01","1592","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.combo"
"151","+9","Travel & Local","Spanish English Dictionary +","Ascendo Inc.","HK$78.00","$0.99 per item","2018-05-15","1561","https://play.google.com/store/apps/details?id=com.ascendo.android.dictionary.es"
"152","-52","Travel & Local","Learn Korean Pro - Phrasebook","Codegent","HK$29.90","","2019-09-22","1531","https://play.google.com/store/apps/details?id=com.codegent.apps.learn.koreanpro"
"153","+9","Travel & Local","Oman Off-Road","Explorer Publishing & Distribution LLC","HK$318.00","","2018-12-18","1522","https://play.google.com/store/apps/details?id=com.goodbarber.uaeoffroad"
"154","-21","Travel & Local","SkyWalker - Minneapolis Skyway","Ahmet Shapiro-Erciyas","HK$8.00","","2017-10-29","1515","https://play.google.com/store/apps/details?id=com.aerciyas.skywalker"
"155","-60","Travel & Local","Turbulence Meter","Blue Cargo Productions","HK$28.00","","2017-11-07","1511","https://play.google.com/store/apps/details?id=com.bluecargoprod.turbulence"
"156","-43","Travel & Local","Tracks4Africa Navigation","Tracks4Africa","HK$478.00","","2018-10-28","1495","https://play.google.com/store/apps/details?id=za.co.tracks4africa.nng.africa"
