"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"186","-121","Travel","PocketGuide Audio Travel Guide","PocketGuide Inc.","0.0","","2011-06-08","2024","https://itunes.apple.com/HK/app/id422547188"
"187","+2","Travel","Offline Pages","Codium Labs LLC","HK$ 38.00","","2010-04-01","2001","https://itunes.apple.com/HK/app/id364859644"
"188","+3","Travel","订票助手Pro for 双引擎自动抢票","Yang Ting","0.0","","2013-01-05","1987","https://itunes.apple.com/HK/app/id586157728"
"189","+6","Travel","旅行清單","Leonardo Nakashima","HK$ 15.00","","2010-01-04","1966","https://itunes.apple.com/HK/app/id348737462"
"190","+3","Travel","LugLoc","LugLoc Company","0.0","","2013-05-21","1964","https://itunes.apple.com/HK/app/id647284374"
"191","-1","Travel","TripCase","Sabre Inc.","0.0","","2009-04-15","1960","https://itunes.apple.com/HK/app/id309620151"
"192","new","Travel","Boingo Wi-Finder","Boingo Wireless, Inc.","0.0","","2008-12-07","1930","https://itunes.apple.com/HK/app/id297596317"
"193","+1","Travel","Kyoto: Wallpaper* City Guide","Phaidon Press","HK$ 38.00","","2012-05-29","1929","https://itunes.apple.com/HK/app/id513847767"
"194","+2","Travel","墾丁72小時這樣最好玩","MOOK PUBLICATION, Co.","0.0","","2011-04-15","1907","https://itunes.apple.com/HK/app/id429661838"
"195","+2","Travel","National Rail Enquiries","National Rail","0.0","","2012-05-01","1891","https://itunes.apple.com/HK/app/id519094154"
"196","+3","Travel","SpeakEasy Spanish","Pocketglow LLC","HK$ 28.00","","2012-10-02","1884","https://itunes.apple.com/HK/app/id506650515"
"197","+1","Travel","Rankers Camping NZ","Rankers.co.nz","0.0","","2012-12-12","1881","https://itunes.apple.com/HK/app/id582914766"
"198","+2","Travel","旅行読売","Intelade Inc.","0.0","","2014-07-31","1850","https://itunes.apple.com/HK/app/id896204648"
"199","+2","Travel","TripRider","Minoa d.o.o.","HK$ 38.00","","2012-09-10","1839","https://itunes.apple.com/HK/app/id553823952"
"200","+2","Travel","足跡 - 我去過的地方","Green Lake Technology Ltd","0.0","","2013-05-02","1830","https://itunes.apple.com/HK/app/id640480131"
