"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"145","+42","Travel & Local","Austrian Map mobile","Andreas Garzotto GmbH","0.0","$1.99 - $13.99 per item","2019-11-18","2137","https://play.google.com/store/apps/details?id=com.garzotto.amma"
"146","+99","Travel & Local","Kauai GyPSy Guide Driving Tour","GyPSy Guide","HK$59.90","","2020-02-20","2125","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hi.k"
"147","-18","Travel & Local","准确的高度计","AR Labs","0.0","每件HK$19.90","2020-06-05","2104","https://play.google.com/store/apps/details?id=com.arlabsmobile.altimeterfree"
"148","new","Travel & Local","国立博物馆 导游","Tourblink","0.0","₩1,300 - ₩5,000 per item","2019-07-19","2094","https://play.google.com/store/apps/details?id=com.tourblink.rijksmuseum"
"149","-46","Travel & Local","FlightAware Flight Tracker","FlightAware","0.0","$2.99 per item","2020-02-07","2065","https://play.google.com/store/apps/details?id=com.flightaware.android.liveFlightTracker"
"150","+72","Travel & Local","Going to the Sun Rd GyPSy Tour","GyPSy Guide","HK$29.90","","2019-05-23","2065","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.m.gtts"
"151","+48","Travel & Local","Archiescampings","JahDroid","HK$23.00","","2020-01-12","2062","https://play.google.com/store/apps/details?id=jahdroid.archies"
"152","+71","Travel & Local","time to momo","mo'media","0.0","$0.99 - $6.49 per item","2019-10-16","2060","https://play.google.com/store/apps/details?id=com.momedia.android"
"153","+89","Travel & Local","Oahu Full Island GyPSy Tour","GyPSy Guide","HK$50.90","","2019-05-23","2037","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.oahu.fit"
"154","new","Travel & Local","Elmer's Great North Parade","St Oswald's Hospice Ltd","HK$9.90","","2019-08-14","2031","https://play.google.com/store/apps/details?id=stoswalds.elmernewcastle.android"
"155","+64","Travel & Local","MagicMaps Scout - Outdoor Navigation","MTS AG","HK$8.00","₩1,003 - ₩11,000 per item","2018-07-31","2019","https://play.google.com/store/apps/details?id=com.magicmaps.android.scout.magicmaps"
"156","+37","Travel & Local","Motorhome Parking Ireland","Pablo Android","0.0","$5.49 per item","2018-08-16","2017","https://play.google.com/store/apps/details?id=org.motorhomeparking.map"
"157","+75","Maps & Navigations","Sygic Truck GPS Navigation","Sygic.","0.0","$0.99 - $139.99 per item","2020-02-25","2011","https://play.google.com/store/apps/details?id=com.sygic.truck"
"158","+178","Travel & Local","US Public Lands","Two Steps Beyond LLC","HK$23.00","","2019-07-08","2005","https://play.google.com/store/apps/details?id=com.twostepsbeyond.uspubliclands"
"159","-104","Travel & Local","Pokke - Japan Audio Guide Tours","MEBUKU - Audio Walking Tours app","0.0","$0.99 - $16.99 per item","2019-12-11","1990","https://play.google.com/store/apps/details?id=jp.co.mebuku.pokkeapp"
"160","+70","Travel & Local","Fantasy Springs Resort Casino","Fantasy Springs","0.0","$0.99 - $199.99 per item","2019-06-12","1968","https://play.google.com/store/apps/details?id=com.mvl.FantasySprings"
"161","+27","Travel & Local","MyWoWo - Audio Guide","MyWoWo s.r.l.","0.0","$0.99 - $5.49 per item","2020-02-01","1964","https://play.google.com/store/apps/details?id=net.mywowo.MyWoWo"
"162","-87","Travel & Local","HK Ferry","RW MobiMedia","0.0","$0.99 - $59.90 per item","2020-01-06","1955","https://play.google.com/store/apps/details?id=com.rwlab.hkferryhd"
"163","+62","Travel & Local","Maps Speed Limits","Amphebia","0.0","$0.99 - $2.99 per item","2020-02-21","1929","https://play.google.com/store/apps/details?id=com.amphebia.mapsspeedlimits"
"164","+57","Travel & Local","Marine Navigator","Ronald Koenig","HK$64.74","每件HK$18.00","2020-05-24","1929","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"165","+85","Travel & Local","Kauai Revealed - Discover Kauai with Pocket Guide","Wizard Publications, Inc.","0.0","$17.99 per item","2019-12-26","1920","https://play.google.com/store/apps/details?id=com.kauairevealed"
"166","+19","Travel & Local","英国博物馆 导游","Tourblink","0.0","$1.49 - $5.49 per item","2019-06-18","1904","https://play.google.com/store/apps/details?id=com.tourblink.britishmuseum"
"167","+73","Travel & Local","Freedom Trail Boston Guide","Action Tour Guide","0.0","$1.99 - $3.99 per item","2019-09-24","1870","https://play.google.com/store/apps/details?id=com.actiontourguide.freedomtrail"
"168","+70","Travel & Local","The Bruce Trail - Official","Bruce Trail Conservancy","HK$119.00","","2018-10-01","1857","https://play.google.com/store/apps/details?id=com.fugawi.btc"
"169","+77","Health & Fitness","TrailLink: Bike, Run & Walk","Rails-to-Trails Conservancy","0.0","$1.99 - $29.99 per item","2019-06-17","1851","https://play.google.com/store/apps/details?id=org.railstotrails.traillink"
"170","+67","Travel & Local","Falk Outdoor Navigator","Cabt GmbH","0.0","$2.49 - $33.99 per item","2019-07-03","1843","https://play.google.com/store/apps/details?id=de.unitednavigation.fona"
"171","+65","Travel & Local","Rocky Mountain National Park GyPSy Guide","GyPSy Guide","HK$34.90","","2019-07-08","1842","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.col.rmnp"
"172","-80","Travel & Local","Wayfarer Points: Travel Deals","Wayfarer Points Limited","0.0","$9.99 - $99.99 per item","2019-12-12","1837","https://play.google.com/store/apps/details?id=com.wayfarerpoints"
"173","-88","Travel & Local","Atlantis Audio Tours","Atlantis Tour Guide Services","0.0","$1.99 - $2.99 per item","2019-09-10","1834","https://play.google.com/store/apps/details?id=com.mytoursapp.android.app717"
"174","+43","Travel & Local","Offline Russian Translator","PROMT","HK$44.90","$2.99 - $12.99 per item","2019-01-17","1790","https://play.google.com/store/apps/details?id=com.promt.offline"
"175","+56","Travel & Local","Timeshifter - The Jet Lag App","Timeshifter Inc.","0.0","$4.99 - $24.99 per item","2019-11-22","1775","https://play.google.com/store/apps/details?id=com.timeshifter.timeshifter"
"176","+52","Travel & Local","Guthook's John Muir Trail Guide","AtlasGuides","HK$118.00","","2019-05-12","1761","https://play.google.com/store/apps/details?id=com.highsierraattitude.jmtguide"
"177","+50","Travel & Local","EatSleepRIDE Motorcycle GPS","EatSleepRIDE","0.0","$0.99 - $49.99 per item","2020-01-10","1750","https://play.google.com/store/apps/details?id=com.eatsleepride.esrandroid"
"178","+26","Travel & Local","Garmin Smartphone Link","Garmin","0.0","$0.99 - $39.99 per item","2019-10-31","1742","https://play.google.com/store/apps/details?id=com.garmin.android.apps.phonelink"
"179","+110","Travel & Local","Four Winds Casinos","FourWinds","0.0","$0.99 - $199.99 per item","2018-11-19","1718","https://play.google.com/store/apps/details?id=com.mvl.FourWinds"
"180","+72","Travel & Local","Baltic Maps","Karšu izdevniecība Jāņa sēta","0.0","$2.08 - $9.99 per item","2020-02-07","1692","https://play.google.com/store/apps/details?id=eu.balticmaps.android"
"181","+67","Travel & Local","MyCityHighlight Detektiv-Trail - Schatzsuche","MyCityHighlight AG","0.0","₩3,400 - ₩10,000 per item","2019-06-19","1680","https://play.google.com/store/apps/details?id=ch.sbswitzerland.detective_trails"
"182","-117","Travel & Local","Icefields Parkway GyPSy Tour","GyPSy Guide","HK$43.00","","2019-07-08","1672","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.ip"
"183","-125","Travel & Local","航班追踪器","Impala Studios","HK$33.00","","2020-07-06","1647","https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium"
"184","new","Travel & Local","Bus+ (Bus, Train, Ubike)","Transo Ltd.","0.0","$0.99 - $9.99 per item","2020-02-11","1618","https://play.google.com/store/apps/details?id=hearsilent.busplus"
"185","+49","Travel & Local","TripCase – Travel Organizer","Sabre Traveler Solutions","0.0","$5.99 per item","2019-09-04","1614","https://play.google.com/store/apps/details?id=com.sabre.tripcase.android"
"186","+70","Travel & Local","NaviMaps: 3D GPS Navigation","MapmyIndia","0.0","$3.99 - $46.68 per item","2020-02-18","1604","https://play.google.com/store/apps/details?id=com.mmi.navimaps"
"187","+113","Travel & Local","Maui Revealed Tour Guide App- Explore like a Local","Wizard Publications, Inc.","0.0","$17.99 per item","2019-12-26","1596","https://play.google.com/store/apps/details?id=com.mauirevealed"
"188","+88","Travel & Local","Bons Plans Voyage New York","Alex les bons plans","HK$28.00","","2019-06-22","1596","https://play.google.com/store/apps/details?id=fr.rc.nyc"
"189","+86","Travel & Local","Boarding Pass Wallet : Flight Manager","Nicolas Bridoux","0.0","$3.49 - $5.49 per item","2020-03-08","1595","https://play.google.com/store/apps/details?id=com.flight.manager.scanner"
"190","-153","Travel & Local","对话翻译","HawsoftMob Inc.","0.0","每件HK$8.00-HK$39.90","2020-01-21","1594","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtrans"
"191","-66","Travel & Local","Pass2U钱包 - 会员卡/优惠券/登机证/活动门票/名片/各式票券条码数位化在手机内离线使用","Pass2U Wallet","0.0","每件HK$15.00","2020-03-03","1593","https://play.google.com/store/apps/details?id=com.passesalliance.wallet"
"192","+61","Maps & Navigations","Villages GPS","BK Partnerships, LLC.","HK$55.90","","2019-06-05","1588","https://play.google.com/store/apps/details?id=com.golfcart"
"193","+20","Travel & Local","PassWallet - Passbook + NFC","Quicket GmbH","0.0","$0.99 - $1.38 per item","2020-02-10","1585","https://play.google.com/store/apps/details?id=com.attidomobile.passwallet"
"194","+50","Travel & Local","Green-Zones","Green-Zones","0.0","$2.49 - $89.99 per item","2020-01-28","1583","https://play.google.com/store/apps/details?id=greenzones.app"
"195","+166","Travel & Local","CrewBuddy 2","Wapiti Software","0.0","$1.99 - $24.99 per item","2019-08-03","1558","https://play.google.com/store/apps/details?id=com.wapitisoftware.android.crewbuddy2"
"196","new","Travel & Local","E-walk - Offline hiking & trekking","Tim Autin","0.0","$4.99 - $19.99 per item","2020-02-22","1551","https://play.google.com/store/apps/details?id=com.at.ewalk.free"
"197","-87","Travel & Local","GPS Status PRO - (legacy key)","EclipSim","HK$24.90","","2013-05-23","1545","https://play.google.com/store/apps/details?id=com.eclipsim.gpstoolbox.pro"
"198","+13","Travel & Local","NorCamp - Camping in Scandinavia","schwarzstoff","0.0","$1.82 - $6.49 per item","2019-08-06","1541","https://play.google.com/store/apps/details?id=de.schwarzstoff.norcamps"
"199","+58","Travel & Local","SmartGuide - Travel Audio Guide & Offline Maps","SmartGuide s.r.o.","0.0","$4.99 - $9.99 per item","2020-03-05","1519","https://play.google.com/store/apps/details?id=org.smart_guide.smartguide.T_00007"
"200","+33","Travel & Local","MX Mariner - Marine Charts","Madrona Software","HK$78.00","每件HK$43.00-HK$50.90","2020-02-04","1504","https://play.google.com/store/apps/details?id=mx.mariner"
