"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","-","Travel","App1933 - KMB ‧ LWB","The Kowloon Motor Bus Company (1933) Limited","0.0","","2016-11-20","320000","https://itunes.apple.com/HK/app/id1170003707"
"2","-","Travel","新巴城巴 CitybusNWFB","Citybus & New World First Bus","0.0","","2011-10-21","139185","https://itunes.apple.com/HK/app/id472242340"
"3","+4","Travel","MTR Mobile","MTR Corporation Limited","0.0","","2010-05-13","124851","https://itunes.apple.com/HK/app/id369295276"
"4","+1","Travel","HKTaxi - 香港Call的士App","HKTaxi App Limited","0.0","","2013-06-18","72731","https://itunes.apple.com/HK/app/id660232595"
"5","-2","Travel","GOGOX (前為GOGOVAN)-即時貨運及速遞叫車","GoGo Tech Limited","0.0","","2013-10-31","66278","https://itunes.apple.com/HK/app/id708390467"
"6","+3","Travel","Uber 優步，全球便捷搭乘","Uber Technologies, Inc.","0.0","","2010-05-20","53762","https://itunes.apple.com/HK/app/id368677368"
"7","+1","Travel","CALL4VAN 客貨車平台","Genie-WorkShop","0.0","","2015-11-14","38645","https://itunes.apple.com/HK/app/id1056894785"
"8","+3","Travel","85飛的 - HKTaxi 香港Call的士App","Tat Man Siu","0.0","","2014-01-16","38606","https://itunes.apple.com/HK/app/id787091892"
"9","+5","Travel","MTR Next Train","MTR Corporation Limited","0.0","","2012-06-06","35701","https://itunes.apple.com/HK/app/id531631636"
"10","-","Travel","Lalamove (用戶版) - 即時速遞及貨運Call車","Lalamove Media Limited","0.0","","2013-12-27","34253","https://itunes.apple.com/HK/app/id735701965"
"11","-5","Travel","香港遠足路線","YAT SHING TSOI","0.0","年費訂閱 : HK$ 28.00 / 一次性購買 : HK$ 288.00","2018-07-25","33912","https://itunes.apple.com/HK/app/id1403380232"
"12","+1","Travel","Flow - 日間酒店、共享工作空間、會議室","Flow Entertainment Limited","0.0","","2017-07-22","28009","https://itunes.apple.com/HK/app/id1257818009"
"13","+2","Travel","Agoda - 國內外訂房優惠","Agoda.com","0.0","","2011-06-06","25958","https://itunes.apple.com/HK/app/id440676901"
"14","+3","Travel","Trip.com","Ctrip.com international","0.0","","2013-08-05","21304","https://itunes.apple.com/HK/app/id681752345"
"15","-3","Travel","Google 地球","Google LLC","0.0","","2013-06-26","20354","https://itunes.apple.com/HK/app/id293622097"
"16","+4","Travel","Booking.com 旅遊優惠","Booking.com","0.0","","2010-04-14","18640","https://itunes.apple.com/HK/app/id367003839"
"17","+5","Travel","Airbnb","Airbnb, Inc.","0.0","","2010-11-10","17100","https://itunes.apple.com/HK/app/id401626263"
"18","+3","Travel","新巴城巴嶼巴實時抵站時間","Ho Kit Cheung","0.0","","2019-08-19","16562","https://itunes.apple.com/HK/app/id1476678281"
"19","-15","Travel","KKFly","Awesapp Ltd","0.0","魔力 x 1 : HK$ 8.00 / 魔力 x 10 : HK$ 78.00 / 魔力 x 120 : HK$ 788.00","2018-06-04","15856","https://itunes.apple.com/HK/app/id1374837929"
"20","-1","Travel","Google 街景服務","Google LLC","0.0","","2014-08-19","15405","https://itunes.apple.com/HK/app/id904418768"
"21","+2","Travel","HOTELS.COM: 查找和比較旅行優惠。預訂旅遊行程","Hotels.com","0.0","","2019-02-11","14219","https://itunes.apple.com/HK/app/id284971959"
"22","+6","Travel","KLOOK客路","Klook Travel Technology Limited","0.0","","2015-04-23","14014","https://itunes.apple.com/HK/app/id961850126"
"23","+4","Travel","香港出行易","Transport Department, HKSAR Government","0.0","","2011-08-15","13886","https://itunes.apple.com/HK/app/id426108163"
"24","-8","Travel","TrailWatch: 隨身行山嚮導","WYNG Foundation","0.0","","2014-01-29","13595","https://itunes.apple.com/HK/app/id791098937"
"25","-","Travel","trivago：比較酒店價錢","trivago N.V.","0.0","","2010-06-15","12909","https://itunes.apple.com/HK/app/id376888389"
"26","+4","Travel","Expedia 智遊網酒店、機票、當地玩樂一站式旅遊預訂平台","Expedia, Inc.","0.0","","2011-04-06","12698","https://itunes.apple.com/HK/app/id427916203"
"27","+2","Travel","85截的 ProTaxi","ExcaliburPlus Limited","0.0","","2016-02-03","11824","https://itunes.apple.com/HK/app/id1067888194"
"28","+7","Travel","DiDi - 滴滴出行","Beijing XiaoJu Technology Co., Ltd.","0.0","","2012-10-02","10738","https://itunes.apple.com/HK/app/id554499054"
"29","-5","Travel","國泰航空","Cathay Pacific Airways Limited","0.0","","2009-02-23","10512","https://itunes.apple.com/HK/app/id305038764"
"30","+1","Travel","永安旅遊 - 機票酒店旅遊優惠","Hong Kong Wing On Travel Service Limited","0.0","","2014-07-23","10495","https://itunes.apple.com/HK/app/id888640962"
"31","+5","Travel","携程旅行-订酒店机票火车票","Shanghai Ctrip Commerce Co.,Ltd","0.0","","2010-07-08","9952","https://itunes.apple.com/HK/app/id379395415"
"32","-14","Travel","Pickupp User - Shop & Deliver","Hong Kong Pick-Up!","0.0","","2018-10-30","9608","https://itunes.apple.com/HK/app/id1433497708"
"33","+36","Travel","Marriott Bonvoy","Marriott International","0.0","","2011-08-05","9334","https://itunes.apple.com/HK/app/id455004730"
"34","-1","Travel","新大嶼山巴士 (NLB)","Kwoon Chung Bus Holdings Limited","0.0","","2016-01-06","9246","https://itunes.apple.com/HK/app/id1065179268"
"35","+9","Travel","KKday: 全球旅遊體驗行程預訂-自由行規劃","KKday","0.0","","2017-09-24","9083","https://itunes.apple.com/HK/app/id1248267356"
"36","+15","Travel","85的神GodTaxi","God Taxi App Ltd","0.0","","2015-11-17","8966","https://itunes.apple.com/HK/app/id1054316563"
"37","+11","Travel","香港的士收費","Kam Hung Cheung","0.0","","2014-08-07","8290","https://itunes.apple.com/HK/app/id902913764"
"38","-1","Travel","哈啰出行-顺风车及共享单车助力车平台","上海钧正网络科技有限公司","0.0","","2016-10-16","8154","https://itunes.apple.com/HK/app/id1165227346"
"39","-","Travel","Flightradar24 | Flight Tracker","Flightradar24 AB","0.0","","2010-07-21","7771","https://itunes.apple.com/HK/app/id382233851"
"40","+6","Travel","Skyscanner – 旅行App","Skyscanner","0.0","","2011-02-17","7726","https://itunes.apple.com/HK/app/id415458524"
"41","+15","Travel","HKBUS-香港巴士","Wei Hsiang Chen","0.0","","2019-09-25","7538","https://itunes.apple.com/HK/app/id1480194097"
"42","-","Travel","语音和照片翻译器 OkTalk","Zapps Mobi","0.0","","2019-02-19","7493","https://itunes.apple.com/HK/app/id1452146565"
"43","+28","Travel","SuperCab好的 - 香港call的士app","EzyPlanet","0.0","","2019-03-15","7287","https://itunes.apple.com/HK/app/id1450357894"
"44","+26","Travel","HK Express","HK Express","0.0","","2016-02-14","7073","https://itunes.apple.com/HK/app/id1069758898"
"45","+10","Travel","巴士呀! BUSAR - 巴士 路線 資訊","BetaMatters","0.0","","2019-03-12","7061","https://itunes.apple.com/HK/app/id1454596558"
"46","+8","Travel","郊野樂行 Enjoy Hiking","Agriculture, Fisheries and Conservation Department","0.0","","2010-12-10","6949","https://itunes.apple.com/HK/app/id405460254"
"47","-","Travel","Grab App","Grab.com","0.0","","2013-05-15","6710","https://itunes.apple.com/HK/app/id647268330"
