Country,Type,OS,year,month,date type,Rank,Change,Industry,subcategory,App,Publisher,Price,Inapp,Date,CRScore,URL(Address)
HK,PAID,IOS,2020,5,M,1,+1,,Travel,Hong Kong Taxi Cards,TechmaxApp,HK$ 15.00,,2013-08-08,140328,https://itunes.apple.com/HK/app/id683353582
HK,PAID,IOS,2020,5,M,2,-1,,Travel,香港國際機場航班資訊 - HK Flight Info.,TechmaxApp,HK$ 8.00,,2013-08-20,135952,https://itunes.apple.com/HK/app/id688856635
HK,PAID,IOS,2020,5,M,3,-,,Travel,LiveATC Air Radio,LiveATC.net,HK$ 28.00,,2009-06-09,106618,https://itunes.apple.com/HK/app/id317809458
HK,PAID,IOS,2020,5,M,4,+2,,Travel,CityMaps2Go Pro 旅遊指南,Ulmon GmbH,HK$ 88.00,,2009-09-03,62956,https://itunes.apple.com/HK/app/id327783342
HK,PAID,IOS,2020,5,M,5,+5,,Travel,HappyCow Find Vegan Food,HappyCow,HK$ 28.00,,2011-05-12,58575,https://itunes.apple.com/HK/app/id435871950
HK,PAID,IOS,2020,5,M,6,-2,,Travel,MarineTraffic - Ship Tracking,MarineTraffic.com,HK$ 38.00,,2012-10-08,56793,https://itunes.apple.com/HK/app/id563910324
HK,PAID,IOS,2020,5,M,7,+206,,Travel,Hongkong Metro MTR,LASZLO FACZAN,HK$ 8.00,,2013-07-12,50772,https://itunes.apple.com/HK/app/id669213534
HK,PAID,IOS,2020,5,M,8,+5,,Travel,TripView - Sydney & Melbourne,TripView Pty Ltd,HK$ 28.00,,2009-03-26,50602,https://itunes.apple.com/HK/app/id294730339
HK,PAID,IOS,2020,5,M,9,-2,,Travel,不失禮遊日對話器,Zazaki Greenose,HK$ 28.00,,2009-12-24,47054,https://itunes.apple.com/HK/app/id347802574
HK,PAID,IOS,2020,5,M,10,-2,,Travel,PeakFinder AR,Fabio Soldati,HK$ 38.00,,2010-03-12,44708,https://itunes.apple.com/HK/app/id357421934
