"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"21","-","Social","浪LIVE直播 - 音樂才藝遊戲實況的最大圓夢平台","ShineRay Co., Ltd.","0.0","每件HK$8.00-HK$2,279.00","2020-07-21","13712","https://play.google.com/store/apps/details?id=com.lang.lang"
"22","-","Productivity","Dropbox：用于备份、同步和文件共享的云存储空间","Dropbox, Inc.","0.0","每件HK$77.44-HK$95.90","2020-07-22","13359","https://play.google.com/store/apps/details?id=com.dropbox.android"
"23","-","Music & Audio","StarMaker 卡拉OK - 唱最热门歌曲","StarMaker Interactive","0.0","每件HK$8.00-HK$788.00","2020-07-23","12924","https://play.google.com/store/apps/details?id=com.starmakerinteractive.starmaker"
"24","-5","Dating","JD - JustDating 轻松聊天约会交友😘","Christopher Davis","0.0","每件HK$39.90-HK$1,460.00","2020-07-07","12611","https://play.google.com/store/apps/details?id=com.davis.justdating"
"25","+12","Social","终极狼人杀-一场游戏交一群好友","OrangeLabs Information Technology Inc.","0.0","每件HK$8.00-HK$978.00","2020-07-13","12329","https://play.google.com/store/apps/details?id=cn.orangelab.werewolf"
"26","-2","Music & Audio","Smule -卡拉 OK 社交应用","Smule","0.0","每件HK$4.90-HK$779.00","2020-07-13","10419","https://play.google.com/store/apps/details?id=com.smule.singandroid"
"27","+3","Social","探探 – 与全球华人配对、聊天、交友","Tantan Hong Kong Limited","0.0","每件HK$8.00-HK$1,938.00","2020-07-24","9794","https://play.google.com/store/apps/details?id=com.p1.mobile.putong"
"28","+20","Entertainment","初戀直播-超火爆真人美女在線直播","STARLIVE NETWORK LIMITED","0.0","每件HK$8.00-HK$1,958.00","2020-03-13","9702","https://play.google.com/store/apps/details?id=com.xqbl.liveOKTV"
"29","+31","Books & Reference","小說大全-全新海量火熱小说","Dianzhong Technology Co., Ltd.","0.0","每件HK$8.00-HK$389.00","2020-06-24","9670","https://play.google.com/store/apps/details?id=com.dz.xsdq"
"30","-5","Shopping","Carouse﻿ll 旋转拍卖 - 你拍我买","Carousell","0.0","每件HK$8.00-HK$1,428.00","2020-07-23","9597","https://play.google.com/store/apps/details?id=com.thecarousell.Carousell"
"31","+8","Dating","香港免费交友App - Singol, 开始你的约会!","Singol","0.0","每件HK$8.00-HK$698.00","2020-06-18","9056","https://play.google.com/store/apps/details?id=com.singoldating.app01"
"32","+4","Tools","NordVPN  - 快速安全的VPN","NordVPN apps","0.0","每件HK$48.00-HK$658.00","2020-07-13","8902","https://play.google.com/store/apps/details?id=com.nordvpn.android"
"33","+26","Books & Reference","水仙阅读-言情小说大全连载阅读器追书神器热门小说看书","Infinite Stories","0.0","每件HK$39.90-HK$389.00","2020-05-15","8762","https://play.google.com/store/apps/details?id=net.novelfox.sxyd.app"
"34","-8","Social","Omi - 你的最後一款交友軟體","MatchUp UK Limited","0.0","每件HK$15.00-HK$939.00","2020-07-22","8308","https://play.google.com/store/apps/details?id=sg.omi"
"35","-7","Productivity","Microsoft OneDrive","Microsoft Corporation","0.0","每件HK$15.00-HK$780.00","2020-07-17","8303","https://play.google.com/store/apps/details?id=com.microsoft.skydrive"
"36","+11","Tools","漫畫人支付","漫画人官方开发者","0.0","每件HK$8.00-HK$710.00","2017-09-08","7810","https://play.google.com/store/apps/details?id=com.ilike.payment"
"37","-3","Social","LINE PLAY 我們的秘密世界","LINE Corporation","0.0","每件HK$8.00-HK$819.00","2020-07-01","7484","https://play.google.com/store/apps/details?id=jp.naver.lineplay.android"
"38","+18","Comics","LINE WEBTOON 每日漫畫","NAVER WEBTOON CORP.","0.0","每件HK$7.00-HK$238.00","2020-07-16","7416","https://play.google.com/store/apps/details?id=com.naver.linewebtoon"
"39","-8","Entertainment","Viu","PCCW OTT (HK) Limited","0.0","每件HK$7.00-HK$838.00","2020-07-21","7352","https://play.google.com/store/apps/details?id=com.viu.phone"
"40","new","Books & Reference","熱門小說大全-熱門網絡小說全本閱讀器","Meiriquyue Technology Co., Ltd.","0.0","每件HK$8.00-HK$389.00","2020-05-22","7314","https://play.google.com/store/apps/details?id=com.book.rmxs"
"41","-6","Social","Grindr - 基友聊天、见面、约会的最佳社交网络","Grindr LLC","0.0","每件HK$8.00-HK$1,888.00","2020-07-06","6952","https://play.google.com/store/apps/details?id=com.grindrapp.android"
"42","new","Tools","store","XHGAmes","0.0","$0.99 - $99.99 per item","2019-12-07","6735","https://play.google.com/store/apps/details?id=com.ndfuzd.sxnah.fsmdmx.qb"
"43","+25","Sports","球探体育比分-足球篮球比分直播","华盈体育","0.0","每件HK$9.90-HK$1,398.00","2020-07-22","6128","https://play.google.com/store/apps/details?id=com.bet007.mobile.score.d"
"44","-2","Dating","WeDate - 约会恋爱交友约会App","WeDate","0.0","每件HK$23.00-HK$478.00","2020-05-26","5574","https://play.google.com/store/apps/details?id=com.wedate.app"
"45","+7","Social","Melo – 在线视频交友聊天","Maizhi Limited","0.0","每件HK$9.90-HK$2,409.00","2020-07-20","5041","https://play.google.com/store/apps/details?id=com.axiaodiao.melo"
"46","+5","Entertainment","Twitch","Twitch Interactive, Inc.","0.0","每件HK$15.00-HK$2,400.00","2020-07-23","4721","https://play.google.com/store/apps/details?id=tv.twitch.android.app"
"47","+26","Entertainment","Palm Secret - 老化相機，掌紋解讀，每日星座，塔羅牌，星座配對，心理測試","Palm Horoscope","0.0","每件HK$208.00-HK$788.00","2020-07-07","4579","https://play.google.com/store/apps/details?id=com.palmsecret.horoscope"
"48","-16","Education","Udemy - 在线课程","Udemy","0.0","每件HK$8.00-HK$1,629.00","2020-07-16","4257","https://play.google.com/store/apps/details?id=com.udemy.android"
"49","-16","Social","爱丝蜜直播 - 华人正妹主播、模特儿等你来交朋友","NINE SUN MUNI LIMITED","0.0","每件HK$8.00-HK$819.00","2020-07-17","4241","https://play.google.com/store/apps/details?id=com.kepchat.androidv4"
"50","+11","Books & Reference","掌雲書城 - 火热總裁言情小说書籍、神奇閱讀器","Fun books","0.0","每件HK$8.00-HK$779.00","2020-07-14","4217","https://play.google.com/store/apps/details?id=cn.zhangyunbook.inovel_"
"51","-7","Music & Audio","MOOV - 音樂","Moov (Hong Kong) Limited","0.0","每件HK$48.00-HK$468.00","2020-06-30","3702","https://play.google.com/store/apps/details?id=com.now.moov"
"52","new","Entertainment","Partying - 线上派对，遇见新朋友","OLA CHAT PTE. LTD.","0.0","每件HK$8.00-HK$668.00","2020-07-17","3532","https://play.google.com/store/apps/details?id=com.imbb.oversea.android"
"53","+4","Photography","Mixart Photo Editor - Cartoon Effect,Collage Maker","Ideal Pic Lab","0.0","$4.99 - $95.99 per item","2020-01-19","3471","https://play.google.com/store/apps/details?id=com.idealpiclab.photoeditorpro"
"54","-27","Tools","Store Helper","WTTGames","0.0","$0.99 - $99.99 per item","2019-11-29","3361","https://play.google.com/store/apps/details?id=com.axewq.xsazwq.grxtz.fhzwthqb"
"55","-9","Books & Reference","超好看小说","Bingo Reading","0.0","每件HK$8.00-HK$779.00","2020-05-28","3335","https://play.google.com/store/apps/details?id=com.dmw11.chk.app"
"56","+7","Productivity","扫描全能王 -- CamScanner","INTSIG Information Co.,Ltd","0.0","每件HK$8.00-HK$3,099.00","2020-07-03","2853","https://play.google.com/store/apps/details?id=com.intsig.camscanner"
"57","-17","Sports","NBA：直播賽事及得分","NBA Properties, Inc.","0.0","每件HK$8.00-HK$3,099.00","2020-05-21","2696","https://play.google.com/store/apps/details?id=com.nbaimd.gametime.nba2011"
"58","+22","Entertainment","Face X Play - Aging & Cartoon Selfie","Face X Studio","0.0","$25.99 - $83.99 per item","2020-01-17","2425","https://play.google.com/store/apps/details?id=com.faceditor.facex"
"59","+10","Social","YOME LIVE - Live Stream, Live Video & Live Chat","Yome Live","0.0","$0.99 - $99.99 per item","2020-01-19","2315","https://play.google.com/store/apps/details?id=com.huya.niko"
"60","new","Social","Catchrose","Catchrose","0.0","每件HK$158.00-HK$1,949.00","2019-12-26","2279","https://play.google.com/store/apps/details?id=com.gtjyy.aybfc"
"61","+17","Entertainment","V LIVE","NAVER Corp.","0.0","每件HK$8.00-HK$358.00","2020-07-15","2215","https://play.google.com/store/apps/details?id=com.naver.vapp"
"62","-24","Dating","goodnight，用声音交友聊天谈心，约会聊天交友免费的应用程序，17来聊天交友","Paktor Pte. Ltd.","0.0","每件HK$8.00-HK$3,099.00","2020-07-21","2144","https://play.google.com/store/apps/details?id=com.one.goodnight"
"63","-20","Dating","速约 - 免费约会交友App","SpeedyLoving","0.0","每件HK$138.00-HK$468.00","2020-07-02","2060","https://play.google.com/store/apps/details?id=com.speedyloving.app"
"64","-","Tools","store","FHXGames","0.0","$0.99 - $99.99 per item","2019-09-23","1971","https://play.google.com/store/apps/details?id=com.fxjl.tw.oeisye.qb"
"65","new","Comics","西魯的游戲","Jennifer	Grubbs","0.0","","2020-01-11","1928","https://play.google.com/store/apps/details?id=com.xlgamewonowa.nga.uq"
"66","new","Books & Reference","菠萝包轻小说-海量轻小说·免费黑白彩色漫画·专注二次元阅读","轻阅网络","0.0","每件HK$8.00-HK$1,259.00","2020-07-21","1869","https://play.google.com/store/apps/details?id=com.sfacg"
"67","-17","Dating","Dating.com：认识新的人","DMM SOLUTIONS INC.","0.0","每件HK$78.00-HK$2,779.00","2020-07-23","1775","https://play.google.com/store/apps/details?id=com.dating.android"
"68","new","Education","多邻国｜免费学英语","Duolingo","0.0","每件HK$8.00-HK$996.00","2020-07-20","1657","https://play.google.com/store/apps/details?id=com.duolingo"
"69","new","Books & Reference","小說快讀","Beijing yuejiantianxia Technology CO. LTD","0.0","每件HK$8.00-HK$389.00","2020-06-12","1392","https://play.google.com/store/apps/details?id=com.yj.xskd"
"70","-15","News & Magazines","Bloomberg: Market & Financial News","Bloomberg LP CM","0.0","每件HK$269.00-HK$2,589.00","2020-07-24","1291","https://play.google.com/store/apps/details?id=com.bloomberg.android.plus"
"71","new","Books & Reference","如夢書屋 - 最火熱海量小說電子書大全閱讀器","Fun books","0.0","每件HK$8.00-HK$779.00","2020-06-19","1178","https://play.google.com/store/apps/details?id=com.zhangyun.dream"
"72","new","Lifestyle","紫微 斗数-线上算命 紫微命盘分析 紫微斗数(ziweidoushu)爱情配对 八字算命流年运势合婚","靈機命理館","0.0","每件HK$7.00-HK$398.00","2020-07-13","1143","https://play.google.com/store/apps/details?id=oms.mmc.fortunetelling.gmpay.lingdongziwei2"
"73","-11","Social","Rela - Lesbian Social Network","杭州热澜科技有限公司","0.0","$0.99 - $399.99 per item","2020-02-08","910","https://play.google.com/store/apps/details?id=com.thel.global"
"74","new","Comics","comico 免費全彩漫畫","NHN comico Corporation","0.0","每件HK$15.00-HK$379.00","2020-03-15","905","https://play.google.com/store/apps/details?id=tw.comico"
"75","new","Education","Blinkist - Nonfiction Books","Blinks Labs GmbH","0.0","每件HK$8.00-HK$1,188.00","2020-07-20","890","https://play.google.com/store/apps/details?id=com.blinkslabs.blinkist.android"
"76","-6","Entertainment","歡歌-免費在線K歌，全民音樂交友必備軟體","ziwen chen","0.0","每件HK$8.00-HK$551.30","2020-07-14","888","https://play.google.com/store/apps/details?id=com.cwj.hsing"
"77","new","Sports","UFC","UFC® - The Ultimate Fighting Championship®","0.0","每件HK$7.75-HK$1,938.00","2020-06-18","852","https://play.google.com/store/apps/details?id=com.neulion.smartphone.ufc.android"
"78","+3","Entertainment","95Live直播-全球华人聊天看高颜值主播","DONCHEN LIMITED","0.0","每件HK$13.00-HK$788.00","2020-06-30","840","https://play.google.com/store/apps/details?id=com.dongby.android.mmshow.inter"
"79","new","Video Players & Editors","bilibili - 高清新番原创视频社区","哔哩哔哩","0.0","每件HK$7.00-HK$1,248.00","2020-07-09","828","https://play.google.com/store/apps/details?id=com.bilibili.app.in"
"80","new","Entertainment","GlobaLive - video chat with worldwide Beauties","livezone","0.0","$4.49 - $184.99 per item","2020-01-17","770","https://play.google.com/store/apps/details?id=globa.live.video.chat"
"81","new","Social","初樂直播 True Love - Live 每一天拓展交友圈","共創生活新媒體","0.0","每件HK$8.00-HK$38.00","2020-07-22","670","https://play.google.com/store/apps/details?id=com.extreamax.truelovelive"
"82","new","Entertainment","Fancy Slime","Kiki Fun Games","0.0","每件HK$78.00-HK$469.00","2019-11-04","670","https://play.google.com/store/apps/details?id=com.playland.fancyslime"
"83","-29","Books & Reference","特色言情","Reader Maker","0.0","每件HK$8.00-HK$389.00","2020-06-01","416","https://play.google.com/store/apps/details?id=com.dmw11.ts.app"
"84","new","Books & Reference","樂橙小說","xiaohong","0.0","每件HK$8.00-HK$788.00","2020-07-03","416","https://play.google.com/store/apps/details?id=com.citrus.read"
"85","-20","Social","ポケコロ かわいいアバターをお洒落に着せ替えよう！ともだちと楽しむかわいいアバター着せ替えゲーム","COCONE","0.0","每件HK$7.00-HK$884.62","2020-07-20","416","https://play.google.com/store/apps/details?id=jp.cocone.pocketcolony"
"86","new","Books & Reference","每日讀經釋義","Scripture Union of Hong Kong","0.0","每件HK$23.00-HK$163.00","2020-06-23","408","https://play.google.com/store/apps/details?id=com.touchutility.dailybread"
"87","new","Music & Audio","全民Party-免费卡拉OK唱歌交友软件","全民交友派對","0.0","每件HK$8.00-HK$3,099.00","2020-07-21","400","https://play.google.com/store/apps/details?id=com.haochang.party"
"88","new","Dating","DateMyAge : 大龄单身的约会","SOL NETWORKS LTD","0.0","每件HK$78.00-HK$2,788.00","2020-07-14","400","https://play.google.com/store/apps/details?id=com.datemyage"
"89","-12","Books & Reference","起點小說﹣正版中文網路小說追書神器","Cloudary","0.0","每件HK$8.00-HK$788.00","2019-08-20","400","https://play.google.com/store/apps/details?id=com.qidian.QDReader.traditional"
