"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"23","-8","Books & Reference","小說大全-全新海量火熱小说","Dianzhong Technology Co., Ltd.","0.0","每件HK$8.00-HK$389.00","2020-06-24","14353","https://play.google.com/store/apps/details?id=com.dz.xsdq"
"24","-","Books & Reference","小说大全--热门小说电子书阅读器","Reader Maker","0.0","每件HK$8.00-HK$389.00","2020-05-28","14229","https://play.google.com/store/apps/details?id=dmw.xsdq.app"
"25","+3","Tools","NordVPN  - 快速安全的VPN","NordVPN apps","0.0","每件HK$48.00-HK$658.00","2020-07-13","14028","https://play.google.com/store/apps/details?id=com.nordvpn.android"
"26","-6","Shopping","Carouse﻿ll 旋转拍卖 - 你拍我买","Carousell","0.0","每件HK$8.00-HK$1,428.00","2020-07-23","13130","https://play.google.com/store/apps/details?id=com.thecarousell.Carousell"
"27","-2","Books & Reference","火热小说","Bingo Reading","0.0","每件HK$8.00-HK$389.00","2020-07-01","12958","https://play.google.com/store/apps/details?id=com.xinmo.i18n.app"
"28","+41","Dating","DateMyAge : 大龄单身的约会","SOL NETWORKS LTD","0.0","每件HK$78.00-HK$2,788.00","2020-07-14","12107","https://play.google.com/store/apps/details?id=com.datemyage"
"29","-3","Social","HAGO - Hangout Virtually: Game, Chat, Live","Hago Games","0.0","每件HK$8.00-HK$2,438.00","2020-07-22","11889","https://play.google.com/store/apps/details?id=com.yy.hiyo"
"30","+2","Productivity","Dropbox：用于备份、同步和文件共享的云存储空间","Dropbox, Inc.","0.0","每件HK$77.44-HK$95.90","2020-07-22","10280","https://play.google.com/store/apps/details?id=com.dropbox.android"
"31","+40","Entertainment","V LIVE","NAVER Corp.","0.0","每件HK$8.00-HK$358.00","2020-07-15","9997","https://play.google.com/store/apps/details?id=com.naver.vapp"
"32","-5","Social","浪LIVE直播 - 音樂才藝遊戲實況的最大圓夢平台","ShineRay Co., Ltd.","0.0","每件HK$8.00-HK$2,279.00","2020-07-21","9970","https://play.google.com/store/apps/details?id=com.lang.lang"
"33","-","Dating","香港免费交友App - Singol, 开始你的约会!","Singol","0.0","每件HK$8.00-HK$698.00","2020-06-18","9401","https://play.google.com/store/apps/details?id=com.singoldating.app01"
"34","+2","Entertainment","hmvod","Anyplex Hong Kong Ltd.","0.0","每件HK$38.00-HK$868.00","2020-06-24","8738","https://play.google.com/store/apps/details?id=com.anyplex.hls.wish"
"35","-13","Books & Reference","小說快讀","Beijing yuejiantianxia Technology CO. LTD","0.0","每件HK$8.00-HK$389.00","2020-06-12","8598","https://play.google.com/store/apps/details?id=com.yj.xskd"
"36","-2","Music & Audio","Smule -卡拉 OK 社交应用","Smule","0.0","每件HK$4.90-HK$779.00","2020-07-13","8382","https://play.google.com/store/apps/details?id=com.smule.singandroid"
"37","-2","Books & Reference","水仙阅读-言情小说大全连载阅读器追书神器热门小说看书","Infinite Stories","0.0","每件HK$39.90-HK$389.00","2020-05-15","8349","https://play.google.com/store/apps/details?id=net.novelfox.sxyd.app"
"38","+23","Social","Melo – 在线视频交友聊天","Maizhi Limited","0.0","每件HK$9.90-HK$2,409.00","2020-07-20","7982","https://play.google.com/store/apps/details?id=com.axiaodiao.melo"
"39","+7","Dating","JD - JustDating 轻松聊天约会交友😘","Christopher Davis","0.0","每件HK$39.90-HK$1,460.00","2020-07-07","7885","https://play.google.com/store/apps/details?id=com.davis.justdating"
"40","+1","Books & Reference","特色言情","Reader Maker","0.0","每件HK$8.00-HK$389.00","2020-06-01","7572","https://play.google.com/store/apps/details?id=com.dmw11.ts.app"
"41","-2","Productivity","Microsoft OneDrive","Microsoft Corporation","0.0","每件HK$15.00-HK$780.00","2020-07-17","7507","https://play.google.com/store/apps/details?id=com.microsoft.skydrive"
"42","+1","Entertainment","Viu","PCCW OTT (HK) Limited","0.0","每件HK$7.00-HK$838.00","2020-07-21","7119","https://play.google.com/store/apps/details?id=com.viu.phone"
"43","+14","Social","Omi - 你的最後一款交友軟體","MatchUp UK Limited","0.0","每件HK$15.00-HK$939.00","2020-07-22","7058","https://play.google.com/store/apps/details?id=sg.omi"
"44","+9","Entertainment","Twitch","Twitch Interactive, Inc.","0.0","每件HK$15.00-HK$2,400.00","2020-07-23","6731","https://play.google.com/store/apps/details?id=tv.twitch.android.app"
"45","+4","Books & Reference","超好看小说","Bingo Reading","0.0","每件HK$8.00-HK$779.00","2020-05-28","6352","https://play.google.com/store/apps/details?id=com.dmw11.chk.app"
"46","-1","Entertainment","歡歌-免費在線K歌，全民音樂交友必備軟體","ziwen chen","0.0","每件HK$8.00-HK$551.30","2020-07-14","5753","https://play.google.com/store/apps/details?id=com.cwj.hsing"
"47","-5","Dating","WeDate - 约会恋爱交友约会App","WeDate","0.0","每件HK$23.00-HK$478.00","2020-05-26","5355","https://play.google.com/store/apps/details?id=com.wedate.app"
"48","-10","Books & Reference","熱門小說大全-熱門網絡小說全本閱讀器","Meiriquyue Technology Co., Ltd.","0.0","每件HK$8.00-HK$389.00","2020-05-22","4908","https://play.google.com/store/apps/details?id=com.book.rmxs"
"49","+16","Entertainment","初戀直播-超火爆真人美女在線直播","STARLIVE NETWORK LIMITED","0.0","每件HK$8.00-HK$1,958.00","2020-03-13","3931","https://play.google.com/store/apps/details?id=com.xqbl.liveOKTV"
"50","+10","Social","Blued - 同志社交，直播","Blue City Holdings Co., Ltd.","0.0","每件HK$8.00-HK$1,499.00","2020-07-25","3825","https://play.google.com/store/apps/details?id=com.blued.international"
"51","-11","Comics","LINE WEBTOON 每日漫畫","NAVER WEBTOON CORP.","0.0","每件HK$7.00-HK$238.00","2020-07-16","3544","https://play.google.com/store/apps/details?id=com.naver.linewebtoon"
"52","-8","Entertainment","95Live直播-全球华人聊天看高颜值主播","DONCHEN LIMITED","0.0","每件HK$13.00-HK$788.00","2020-06-30","3519","https://play.google.com/store/apps/details?id=com.dongby.android.mmshow.inter"
"53","+11","Music & Audio","全民Party-免费卡拉OK唱歌交友软件","全民交友派對","0.0","每件HK$8.00-HK$3,099.00","2020-07-21","3241","https://play.google.com/store/apps/details?id=com.haochang.party"
"54","new","Sports","坚仔 Kinboy 香港赛马APP","Kintips","0.0","每件HK$9.90-HK$3,088.00","2020-07-06","3212","https://play.google.com/store/apps/details?id=com.kintips.goldminer"
"55","new","Shopping","OD?","kyle85222222","0.0","每件HK$100.00-HK$300.00","2020-05-13","3038","https://play.google.com/store/apps/details?id=com.od.odmobileapp"
"56","+14","Dating","速约 - 免费约会交友App","SpeedyLoving","0.0","每件HK$138.00-HK$468.00","2020-07-02","2054","https://play.google.com/store/apps/details?id=com.speedyloving.app"
"57","+2","Social","LINE PLAY 我們的秘密世界","LINE Corporation","0.0","每件HK$8.00-HK$819.00","2020-07-01","1895","https://play.google.com/store/apps/details?id=jp.naver.lineplay.android"
"58","-8","Social","探探 – 与全球华人配对、聊天、交友","Tantan Hong Kong Limited","0.0","每件HK$8.00-HK$1,938.00","2020-07-24","1876","https://play.google.com/store/apps/details?id=com.p1.mobile.putong"
"59","-3","Social","Grindr - 基友聊天、见面、约会的最佳社交网络","Grindr LLC","0.0","每件HK$8.00-HK$1,888.00","2020-07-06","1539","https://play.google.com/store/apps/details?id=com.grindrapp.android"
"60","new","Social","Lysn","Dear U Co., Ltd.","0.0","每件HK$8.00-HK$329.00","2020-07-24","1377","https://play.google.com/store/apps/details?id=com.everysing.lysn"
"61","-7","Dating","Dating.com：认识新的人","DMM SOLUTIONS INC.","0.0","每件HK$78.00-HK$2,779.00","2020-07-23","1283","https://play.google.com/store/apps/details?id=com.dating.android"
"62","-45","Personalization","OPixels - 好玩的照片编辑应用和潮流社区","MISSU LIMITED","0.0","每件HK$23.00-HK$708.00","2020-06-19","1172","https://play.google.com/store/apps/details?id=com.hd.wallpaper.backgrounds"
"63","+10","Social","SKOUT - 交友、聊天、好友","Skout Inc.","0.0","每件HK$7.00-HK$778.00","2020-07-23","1114","https://play.google.com/store/apps/details?id=com.skout.android"
"64","-9","Dating","goodnight，用声音交友聊天谈心，约会聊天交友免费的应用程序，17来聊天交友","Paktor Pte. Ltd.","0.0","每件HK$8.00-HK$3,099.00","2020-07-21","1037","https://play.google.com/store/apps/details?id=com.one.goodnight"
"65","-13","Social","Facebook","Facebook","0.0","每件HK$8.00-HK$3,099.00","2020-07-24","816","https://play.google.com/store/apps/details?id=com.facebook.katana"
"66","new","Tools","VPN by Private Internet Access","Private Internet Access","0.0","每件HK$53.87-HK$589.00","2020-07-13","626","https://play.google.com/store/apps/details?id=com.privateinternetaccess.android"
"67","-30","News & Magazines","Bloomberg: Market & Financial News","Bloomberg LP CM","0.0","每件HK$269.00-HK$2,589.00","2020-07-24","600","https://play.google.com/store/apps/details?id=com.bloomberg.android.plus"
"68","new","Books & Reference","掌雲書城 - 火热總裁言情小说書籍、神奇閱讀器","Fun books","0.0","每件HK$8.00-HK$779.00","2020-07-14","600","https://play.google.com/store/apps/details?id=cn.zhangyunbook.inovel_"
"69","new","Tools","Surfshark: 快速、安全的 VPN","Surfshark VPN : Secure VPN app","0.0","每件HK$55.90-HK$529.00","2020-07-03","572","https://play.google.com/store/apps/details?id=com.surfshark.vpnclient.android"
