"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"31","-","Travel & Local","Unlock City Maps","Topobyte.de","HK$13.00","","2019-10-28","9071","https://play.google.com/store/apps/details?id=de.topobyte.apps.freemium.unlock.citymaps"
"32","+7","Travel & Local","Oahu Full Island GyPSy Tour","GyPSy Guide","HK$50.90","","2019-05-23","8898","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.oahu.fit"
"33","+1","Travel & Local","US Public Lands","Two Steps Beyond LLC","HK$23.00","","2019-07-08","8588","https://play.google.com/store/apps/details?id=com.twostepsbeyond.uspubliclands"
"34","-7","Travel & Local","世界迷雾","Ollix","HK$118.00","","2020-07-09","8488","https://play.google.com/store/apps/details?id=com.ollix.fogofworld"
"35","-6","Travel & Local","對話翻譯","HawsoftMob Inc.","HK$38.00","","2019-07-29","7856","https://play.google.com/store/apps/details?id=com.hawsoft.mobile.speechtranspro"
"36","-","Travel & Local","NoteCam GPS批注相机","Derekr Corp.","HK$39.90","","2020-07-15","7851","https://play.google.com/store/apps/details?id=com.derekr.NoteCamPro"
"37","+7","Travel & Local","Alhambra & Generalife Granada","MUSMon.com","HK$20.26","","2013-10-02","7777","https://play.google.com/store/apps/details?id=com.musmon.Alhambra"
"38","+5","Travel & Local","Стамбул аудио-путеводитель 1000Guides","1000Guides","HK$38.00","","2019-10-07","7665","https://play.google.com/store/apps/details?id=com.Guides1000.package2015285213158"
"39","-19","Travel & Local","Bundesferien PRO, Ferien+Feiertage-Jahreskalender","DonutLabs","HK$8.00","","2019-12-19","7569","https://play.google.com/store/apps/details?id=de.donutlabs.bundesferien.pro"
"40","-17","Travel & Local","Hema Explorer - Ultimate 4x4 & remote touring app","Hema Maps Pty Ltd","HK$288.00","每件HK$55.90-HK$298.00","2016-12-19","7440","https://play.google.com/store/apps/details?id=au.com.hemamaps.explorer"
"41","-1","Travel & Local","Palacio Real de Madrid","GVAM Guías Interactivas","HK$15.00","","2016-06-27","7119","https://play.google.com/store/apps/details?id=com.gvam.palacioMovil"
"42","-10","Travel & Local","KrugerExplorer","Explorer Apps","HK$98.00","","2019-10-22","6563","https://play.google.com/store/apps/details?id=com.kruger.explorer"
"43","new","Travel & Local","Chichen Itza Experience","Amazing Experience","HK$19.90","","2020-01-27","5939","https://play.google.com/store/apps/details?id=com.amazingxp.chichenitza"
"44","-3","Travel & Local","Rewriters","Hiphop In Je Smoel","HK$8.00","","2020-07-10","5029","https://play.google.com/store/apps/details?id=nl.yipyip.hiphopinjesmoel.rewriters"
"45","+14","Travel & Local","Archiescampings","JahDroid","HK$23.00","","2020-01-12","4825","https://play.google.com/store/apps/details?id=jahdroid.archies"
"46","-16","Travel & Local","AR GPS Compass Map 3D Pro","CodeKonditor","HK$8.00","","2018-06-13","4728","https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro"
"47","+15","Travel & Local","Tides","David Easton","HK$13.00","","2019-09-17","4685","https://play.google.com/store/apps/details?id=easton.tides"
"48","+8","Travel & Local","Вена аудио-путеводитель 1000Guides","1000Guides","HK$38.88","","2019-10-07","4345","https://play.google.com/store/apps/details?id=com.Guides1000.package2014127233923"
"49","+3","Travel & Local","Monasterio de El Escorial","GVAM Guías Interactivas","HK$14.90","","2016-05-30","4204","https://play.google.com/store/apps/details?id=com.gvam.elescorialMovil"
"50","+1","Travel & Local","Offline Translator: 8 Languages Offline Translate","SkyCode UK Limited","HK$48.00","","2018-05-25","3995","https://play.google.com/store/apps/details?id=com.skycode.atrance"
"51","+3","Travel & Local","Marine Navigator","Ronald Koenig","HK$64.74","每件HK$18.00","2020-05-24","3591","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"52","new","Travel & Local","My Appointment Register - no ads","my353.ie","HK$9.90","","2019-11-28","3460","https://play.google.com/store/apps/details?id=ie.my353.myappointmentregisternoads"
"53","new","Travel & Local","Overland Track","Wildwalks","HK$24.90","","2020-01-06","3458","https://play.google.com/store/apps/details?id=com.wildvisa.olt2"
"54","+14","Travel & Local","City Maps 2Go Pro Offline Maps","Ulmon GmbH","HK$118.00","$10.99 - $21.99 per item","2020-03-04","3454","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"55","-","Travel & Local","Offline Russian Translator","PROMT","HK$44.90","$2.99 - $12.99 per item","2019-01-17","3392","https://play.google.com/store/apps/details?id=com.promt.offline"
"56","+1","Travel & Local","多时钟世界时钟","Udell Enterprises, Inc","HK$8.00","","2016-03-08","3243","https://play.google.com/store/apps/details?id=com.polyclock"
"57","-9","Travel & Local","Greater London A-Z Street Map","Visual IT Limited","HK$58.00","","2018-12-04","3130","https://play.google.com/store/apps/details?id=uk.co.monkeysource.london.eighteen"
"58","-21","Travel & Local","Рим большой аудио-путеводитель 1000Guides","1000Guides","HK$60.90","","2019-10-07","2958","https://play.google.com/store/apps/details?id=com.Guides1000.package2013280122953"
"59","-10","Travel & Local","Learn German from scratch full","Fastlingo","HK$28.00","","2020-07-03","2786","https://play.google.com/store/apps/details?id=com.rfo.Germanfromscratchfull"
"60","+11","Travel & Local","Fear of Flying App","Westworld","HK$29.90","","2019-02-06","2636","https://play.google.com/store/apps/details?id=io.westworld.vliegangst"
"61","new","Travel & Local","Audioguida - Ötzi","BETRIEB LANDESMUSEEN - AZIENDA MUSEI PROVINCIALI","HK$18.00","","2019-12-12","2550","https://play.google.com/store/apps/details?id=com.duvaworkshop.otziios"
"62","+1","Travel & Local","Будапешт аудио-путеводитель 1000Guides","1000Guides","HK$38.00","","2019-10-07","2466","https://play.google.com/store/apps/details?id=com.Guides1000.package201540211810"
"63","-21","Travel & Local","WiFox","foXnoMad, LLC","HK$15.00","","2020-04-09","2428","https://play.google.com/store/apps/details?id=com.foxnomad.wifox.wifox"
"64","-39","Travel & Local","Gettysburg Driving Tour","Tour Buddy LLC.","HK$78.00","","2019-10-20","2164","https://play.google.com/store/apps/details?id=com.tb.tb633"
"65","+5","Travel & Local","Flight Information Pro: Arrivals & Departures","FlightInfoApps.com","HK$58.00","","2020-02-19","2022","https://play.google.com/store/apps/details?id=com.horseboxsoftware.WORLDPro"
"66","+1","Travel & Local","Bonaventure Cemetery Tour","Tour Buddy LLC.","HK$38.00","","2019-04-17","1981","https://play.google.com/store/apps/details?id=com.tb.tb614"
"67","new","Travel & Local","Palacio Real de La Granja","GVAM Guías Interactivas","HK$15.00","","2016-06-07","1936","https://play.google.com/store/apps/details?id=com.gvam.lagranjaMovil"
"68","new","Travel & Local","pedestrian voice navigator PRO","rausNT","HK$23.00","","2020-07-13","1859","https://play.google.com/store/apps/details?id=com.raus.i_m_going_home_v2.pro"
"69","-11","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","HK$75.90","","2019-04-05","1762","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"70","-20","Travel & Local","Gylis","GIS-Centras","HK$7.02","","2018-10-31","1587","https://play.google.com/store/apps/details?id=lt.giscentras.gylis"
"71","new","Travel & Local","Address Widget - Travel & Vacation Address","kaiSquare","HK$8.00","","2019-09-05","1469","https://play.google.com/store/apps/details?id=com.kaisquare.address.widget"
"72","+19","Travel & Local","Прага Большой оффлайн путеводитель с аудиогидом","1000Guides","HK$55.90","","2019-10-07","1415","https://play.google.com/store/apps/details?id=com.Guides1000.package2012282144026"
"73","-9","Travel & Local","Grand Canyon South Rim GyPSy Guide","GyPSy Guide","HK$34.90","","2019-07-05","1381","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ar.gc"
"74","new","Travel & Local","语音翻译 Pro","AxismobInc.","HK$28.00","","2019-07-23","1367","https://play.google.com/store/apps/details?id=com.axis.mobile.chapters.transpro"
"75","new","Travel & Local","World Around Me - WAM Pro","WT InfoTech","HK$89.90","","2020-02-13","1267","https://play.google.com/store/apps/details?id=app.WTInfoTech.WorldAroundMe"
"76","-29","Travel & Local","城堡世界","Mobicastle","HK$34.90","","2020-07-09","1255","https://play.google.com/store/apps/details?id=com.mobicastle.app.castles.pro"
"77","-8","Travel & Local","Mountain trip logger GOLD","KMI Software","HK$24.90","","2020-04-19","1244","https://play.google.com/store/apps/details?id=com.kamoland.ytlog_g"
"78","-17","Travel & Local","MGRS GPS","Clever Applications LLC","HK$7.67","","2013-11-10","1188","https://play.google.com/store/apps/details?id=com.cleverapplications.android.mgrs"
"79","new","Travel & Local","都道府県制覇プラス","ydbs","HK$8.00","","2019-01-24","1026","https://play.google.com/store/apps/details?id=com.ydbs.jpm"
"80","+4","Travel & Local","Maui Haleakala GyPSy Tour","GyPSy Guide","HK$29.90","","2019-05-23","1020","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.ha"
"81","new","Travel & Local","Tracks4Africa Navigation","Tracks4Africa","HK$478.00","","2018-10-28","917","https://play.google.com/store/apps/details?id=za.co.tracks4africa.nng.africa"
"82","new","Travel & Local","Royal Site of Aranjuez","GVAM Guías Interactivas","HK$13.90","","2016-06-07","917","https://play.google.com/store/apps/details?id=com.gvam.aranjuezMovil"
"83","new","Travel & Local","Gramado Blog Premium","Dicas da Serra","HK$59.90","","2019-10-16","910","https://play.google.com/store/apps/details?id=com.app.p4484JC"
"84","+11","Travel & Local","Schweizer Alpenpass Status","Arillo GmbH","HK$23.00","","2017-10-17","878","https://play.google.com/store/apps/details?id=ch.alpenpaesse.status"
"85","new","Travel & Local","Translator with Speech Pro","Sparkling Apps","HK$8.00","","2019-12-11","834","https://play.google.com/store/apps/details?id=com.proxy.translatorpro"
"86","-5","Travel & Local","Wisely + Camino Portugués : A Wise Pilgrim Guide","Wise Pilgrim","HK$15.00","","2020-02-26","770","https://play.google.com/store/apps/details?id=com.wisepilgrim.portugues"
"87","-4","Travel & Local","Miami Key West & Florida Keys GyPSy Drive Tour","GyPSy Guide","HK$33.96","","2020-02-16","660","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.fl.mkw"
"88","-11","Travel & Local","World Clock Widget 2020 Pro","Tomas Hubalek","HK$34.90","","2020-05-25","639","https://play.google.com/store/apps/details?id=net.hubalek.android.worldclock.pro"
"89","new","Travel & Local","QuoVadis Mobile","QuoVadis Software GmbH","HK$36.94","","2020-03-22","619","https://play.google.com/store/apps/details?id=quovadis.mobile.a3"
"90","new","Travel & Local","Flavortown","Grid Sixty Software, LLC","HK$8.00","","2020-05-23","526","https://play.google.com/store/apps/details?id=com.flavortownusa.mobile"
"91","new","Travel & Local","MX Mariner - Marine Charts","Madrona Software","HK$78.00","每件HK$43.00-HK$50.90","2020-02-04","512","https://play.google.com/store/apps/details?id=mx.mariner"
"92","new","Travel & Local","Camino de Santiago Guide","CaminoGuide.net","HK$28.00","","2018-11-03","488","https://play.google.com/store/apps/details?id=com.caminoguide.frances"
"93","new","Travel & Local","Peakview 观看山头软件 [正式版]","Peakview Group","HK$50.90","","2020-03-13","454","https://play.google.com/store/apps/details?id=com.peakviewer.tw"
"94","new","Travel & Local","Tongariro Alpine Crossing","Great Trails of the World Apps","HK$14.90","","2018-03-27","454","https://play.google.com/store/apps/details?id=com.greattrailsoftheworld.tac"
"95","new","Travel & Local","Мадрид аудио- путеводитель 1000Guides","1000Guides","HK$38.00","","2019-10-07","444","https://play.google.com/store/apps/details?id=com.Guides1000.package201844112514"
"96","-22","Travel & Local","Historical War Tracker | BunkerApp ©","Historical War Tracker / Haagsebunkerploeg","HK$139.00","","2019-08-13","434","https://play.google.com/store/apps/details?id=com.haagsebunkerploeg.stefano.bunkerapp2"
"97","new","Travel & Local","Big Sur Highway 1 GyPSy Guide","GyPSy Guide","HK$58.00","","2019-07-05","426","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ca.bs"
"98","new","Travel & Local","Cuba Casa Directory","Junky Dot Com","HK$34.90","","2019-10-17","416","https://play.google.com/store/apps/details?id=com.appmachine.p7828FJ"
"99","-17","Travel & Local","DroneMate","foXnoMad, LLC","HK$39.90","","2019-10-15","408","https://play.google.com/store/apps/details?id=com.foxnomad.dronemate.dronemate"
"100","new","Travel & Local","Phrasebook PRO (16 languages)","Planetinpocket","HK$55.90","","2018-11-02","400","https://play.google.com/store/apps/details?id=com.planetinpocket.phraseboxpro"
"101","new","Travel & Local","接入点名称离线数据库专业版","Robert Soult","HK$23.00","","2017-10-01","400","https://play.google.com/store/apps/details?id=com.OfflineSIMAPNDatabasePro"
