"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"30","-6","Travel & Local","pedestrian voice navigator PRO","rausNT","HK$8.00","","2020-07-13","10670","https://play.google.com/store/apps/details?id=com.raus.i_m_going_home_v2.pro"
"31","-","Travel & Local","Gylis","GIS-Centras","HK$7.02","","2018-10-31","9828","https://play.google.com/store/apps/details?id=lt.giscentras.gylis"
"32","+1","Travel & Local","多时钟世界时钟","Udell Enterprises, Inc","HK$8.00","","2016-03-08","9522","https://play.google.com/store/apps/details?id=com.polyclock"
"33","+34","Travel & Local","城堡世界","Mobicastle","HK$60.90","","2020-07-09","9519","https://play.google.com/store/apps/details?id=com.mobicastle.app.castles.pro"
"34","+62","Travel & Local","خرائط الصحراء - السعودية","خرائط البر","HK$128.00","","2020-05-16","9174","https://play.google.com/store/apps/details?id=desert.maps.saudi"
"35","+12","Travel & Local","KrugerExplorer","Explorer Apps","HK$98.00","","2019-10-22","9111","https://play.google.com/store/apps/details?id=com.kruger.explorer"
"36","-9","Travel & Local","Tide Table Chart","AppMosaic","HK$29.90","","2020-06-04","8856","https://play.google.com/store/apps/details?id=com.appmosaic.tidechart"
"37","+3","Auto & Vehicles","Fahrtenbuch GPS-Zeiterfassung PRO","Brunnlechner - Apps made in Germany","HK$80.90","每件HK$8.00","2020-06-28","8813","https://play.google.com/store/apps/details?id=brunnlechner.gps.zeiterfassungpro"
"38","+13","Travel & Local","Kauai GyPSy Guide Driving Tour","GyPSy Guide","HK$59.90","","2020-02-20","8761","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hi.k"
"39","-4","Travel & Local","Hema Explorer - Ultimate 4x4 & remote touring app","Hema Maps Pty Ltd","HK$288.00","每件HK$55.90-HK$298.00","2016-12-19","8442","https://play.google.com/store/apps/details?id=au.com.hemamaps.explorer"
"40","+1","Travel & Local","Unlock City Maps","Topobyte.de","HK$13.00","","2019-10-28","8264","https://play.google.com/store/apps/details?id=de.topobyte.apps.freemium.unlock.citymaps"
"41","-4","Travel & Local","Rocky Mountain National Park GyPSy Guide","GyPSy Guide","HK$34.90","","2019-07-08","8215","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.col.rmnp"
"42","-8","Travel & Local","Alhambra & Generalife Granada","MUSMon.com","HK$20.26","","2013-10-02","7825","https://play.google.com/store/apps/details?id=com.musmon.Alhambra"
"43","+3","Travel & Local","Palacio Real de Madrid","GVAM Guías Interactivas","HK$15.00","","2016-06-27","7411","https://play.google.com/store/apps/details?id=com.gvam.palacioMovil"
"44","-5","Travel & Local","Marine Navigator","Ronald Koenig","HK$64.74","每件HK$18.00","2020-05-24","7405","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"45","+14","Travel & Local","航班追踪器","Impala Studios","HK$33.00","","2020-07-06","7208","https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium"
"46","-20","Travel & Local","WiFox","foXnoMad, LLC","HK$15.00","","2020-04-09","7132","https://play.google.com/store/apps/details?id=com.foxnomad.wifox.wifox"
"47","+9","Travel & Local","Oahu Full Island GyPSy Tour","GyPSy Guide","HK$50.90","","2019-05-23","6953","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.oahu.fit"
"48","-4","Travel & Local","Hawaii Big Island Full Island Tour GyPSy","GyPSy Guide","HK$59.90","","2019-04-10","6939","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.fit"
"49","-24","Travel & Local","Icefields Parkway GyPSy Tour","GyPSy Guide","HK$43.00","","2019-07-08","6812","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.ip"
"50","+18","Travel & Local","Bundesferien PRO, Ferien+Feiertage-Jahreskalender","DonutLabs","HK$8.00","","2019-12-19","6608","https://play.google.com/store/apps/details?id=de.donutlabs.bundesferien.pro"
"51","+33","Travel & Local","Monasterio de El Escorial","GVAM Guías Interactivas","HK$15.00","","2016-05-30","6376","https://play.google.com/store/apps/details?id=com.gvam.elescorialMovil"
"52","+3","Travel & Local","Yosemite GyPSy Driving Tour","GyPSy Guide","HK$38.00","","2019-08-08","6022","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.cal.yos"
"53","+7","Maps & Navigations","Villages GPS","BK Partnerships, LLC.","HK$55.90","","2019-06-05","5790","https://play.google.com/store/apps/details?id=com.golfcart"
"54","-9","Travel & Local","Maps Speedometer","Amphebia","HK$13.00","","2019-01-16","5748","https://play.google.com/store/apps/details?id=com.amphebia.navigationspeedometer"
"55","-12","Travel & Local","Best Biking Roads","Static Motion","HK$31.99","","2019-01-23","5624","https://play.google.com/store/apps/details?id=com.novasa.bestbikingroads"
"56","-28","Travel & Local","In Sight - Norway","AppsFab AS","HK$33.00","","2019-02-11","5585","https://play.google.com/store/apps/details?id=com.appsfab.insight.norway"
"57","+5","Travel & Local","MGRS GPS","Clever Applications LLC","HK$7.67","","2013-11-10","5568","https://play.google.com/store/apps/details?id=com.cleverapplications.android.mgrs"
"58","+166","Travel & Local","Чыгунка PRO","Aleksey Hariton-new","HK$15.00","","2018-10-13","5504","https://play.google.com/store/apps/details?id=com.deadyogi.apps.chugunka.pro"
"59","+51","Travel & Local","Ultimate PUBLIC Campgrounds (Over 43,100 in US&CA)","Toad Hall Enterprises","$3.99","","2020-03-01","5233","https://play.google.com/store/apps/details?id=com.ultimatecampgrounds.ultimatecampgrounds"
"60","+26","Travel & Local","Segesta Green Tours","Giuseppe Ferrara88","HK$8.00","","2018-07-19","5194","https://play.google.com/store/apps/details?id=segesta.com.segesta"
"61","-13","Travel & Local","Detector de Radares Pro. Avisador Radar y Tráfico","Iteration Mobile & Vialsoft Apps","HK$44.90","","2019-08-05","5186","https://play.google.com/store/apps/details?id=com.vialsoft.radares_es"
"62","-1","Travel & Local","Portuguese Way PREMIUM","Peregrino Online","HK$28.00","","2020-02-25","5145","https://play.google.com/store/apps/details?id=com.independentrip.caminoportugues"
"63","+3","Travel & Local","Fear of Flying App","Westworld","HK$29.90","","2019-02-06","5082","https://play.google.com/store/apps/details?id=io.westworld.vliegangst"
"64","+1","Travel & Local","City Maps 2Go Pro Offline Maps","Ulmon GmbH","HK$118.00","$10.99 - $21.99 per item","2020-03-04","4947","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"65","+12","Travel & Local","Wisely + Camino Portugués : A Wise Pilgrim Guide","Wise Pilgrim","HK$38.70","","2020-02-26","4845","https://play.google.com/store/apps/details?id=com.wisepilgrim.portugues"
"66","+3","Travel & Local","Offline Translator: 8 Languages Offline Translate","SkyCode UK Limited","HK$50.90","","2018-05-25","4799","https://play.google.com/store/apps/details?id=com.skycode.atrance"
"67","+12","Travel & Local","Аудиогид по Санкт-Петербургу! 500 Аудиогидов!","⭐ Поздравуха ⭐","HK$23.00","","2020-07-03","4777","https://play.google.com/store/apps/details?id=paid.peterburg.center"
"68","+5","Travel & Local","Rewriters","Hiphop In Je Smoel","HK$8.00","","2020-07-10","4748","https://play.google.com/store/apps/details?id=nl.yipyip.hiphopinjesmoel.rewriters"
"69","+28","Travel & Local","Hana, Haleakala and Island-Wide tour.","Maui GPS Guide","HK$60.90","","2019-07-02","4662","https://play.google.com/store/apps/details?id=com.craigHenderson.tour1070"
"70","-12","Travel & Local","MagicMaps Scout - Outdoor Navigation","MTS AG","HK$8.00","₩1,003 - ₩11,000 per item","2018-07-31","4610","https://play.google.com/store/apps/details?id=com.magicmaps.android.scout.magicmaps"
"71","+9","Travel & Local","World Clock Pro - Fusi Orari del mondo e Viaggi","Alessandro Sperotti","HK$18.00","","2020-05-25","4551","https://play.google.com/store/apps/details?id=com.alesp.orologiomondiale.pro"
"72","-30","Travel & Local","AR GPS Compass Map 3D Pro","CodeKonditor","HK$28.00","","2018-06-13","4514","https://play.google.com/store/apps/details?id=com.kettler.argpscm3dpro"
"73","-23","Travel & Local","Offline Russian Translator","PROMT","HK$44.90","$2.99 - $12.99 per item","2019-01-17","4483","https://play.google.com/store/apps/details?id=com.promt.offline"
"74","-42","Travel & Local","Banff Lake Louise Yoho GyPSy","GyPSy Guide","HK$43.00","","2019-07-08","4384","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.llyoho"
"75","+26","Travel & Local","Flight Information Pro: Arrivals & Departures","FlightInfoApps.com","HK$58.00","","2020-02-19","4352","https://play.google.com/store/apps/details?id=com.horseboxsoftware.WORLDPro"
"76","-6","Travel & Local","Рим большой аудио-путеводитель 1000Guides","1000Guides","HK$60.90","","2019-10-07","4266","https://play.google.com/store/apps/details?id=com.Guides1000.package2013280122953"
"77","+5","Travel & Local","Grand Canyon South Rim GyPSy Guide","GyPSy Guide","HK$34.90","","2019-07-05","4206","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ar.gc"
"78","+36","Travel & Local","MeineReisen: Tagebuch & Reiseübersicht","RedQuip","HK$9.90","","2019-01-23","4172","https://play.google.com/store/apps/details?id=com.RedQuip.MeineReisen"
"79","+16","Travel & Local","The Bruce Trail - Official","Bruce Trail Conservancy","HK$119.00","","2018-10-01","4156","https://play.google.com/store/apps/details?id=com.fugawi.btc"
"80","+14","Travel & Local","Rejsepartner til Rejsekort","Thorwest Development ApS","HK$8.00","","2019-11-02","4156","https://play.google.com/store/apps/details?id=thorwestdev.rejsekort"
"81","-5","Travel & Local","Arches Canyonlands Combo GyPSy","GyPSy Guide","HK$49.90","","2019-08-26","4129","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.comb"
"82","+10","Travel & Local","Moon Calendar Watch","AppMosaic","HK$14.90","","2020-04-21","4129","https://play.google.com/store/apps/details?id=com.appmosaic.moonwatch"
"83","-20","Travel & Local","LD-Log - GPS Tracker & Logbook","A.Wedemeyer - Outdoor & Sailing Apps","HK$68.00","","2020-02-15","3999","https://play.google.com/store/apps/details?id=com.aw.ldlog"
"84","-6","Travel & Local","Countdown to Disney World Trip","Rick Mills","HK$8.00","","2017-04-24","3994","https://play.google.com/store/apps/details?id=com.wdwfans.disneyworldvacationcountdown"
"85","-","Travel & Local","Zion Bryce Canyon GyPSy Guide","GyPSy Guide","HK$58.00","","2019-07-05","3942","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.zb"
"86","+17","Travel & Local","Guthook's John Muir Trail Guide","AtlasGuides","HK$118.00","","2019-05-12","3802","https://play.google.com/store/apps/details?id=com.highsierraattitude.jmtguide"
"87","+25","Travel & Local","Turistické Známky PRO","David Strnad","HK$7.68","","2015-11-13","3701","https://play.google.com/store/apps/details?id=cz.strnadatka.turistickeznamkykey"
"88","+50","Travel & Local","Palacio Real de La Granja","GVAM Guías Interactivas","HK$15.00","","2016-06-07","3685","https://play.google.com/store/apps/details?id=com.gvam.lagranjaMovil"
"89","+17","Travel & Local","Camino de Santiago Guide","CaminoGuide.net","HK$28.00","","2018-11-03","3680","https://play.google.com/store/apps/details?id=com.caminoguide.frances"
"90","-26","Travel & Local","Kampnik - US & CA Campgrounds","Keezo LLC","HK$19.90","","2020-01-06","3614","https://play.google.com/store/apps/details?id=co.keezo.apps.kampnik"
"91","-8","Travel & Local","MX Mariner - Marine Charts","Madrona Software","HK$78.00","每件HK$43.00-HK$50.90","2020-02-04","3567","https://play.google.com/store/apps/details?id=mx.mariner"
"92","-11","Travel & Local","Flavortown","Grid Sixty Software, LLC","HK$8.00","","2020-05-23","3558","https://play.google.com/store/apps/details?id=com.flavortownusa.mobile"
"93","+7","Travel & Local","Hanping Chinese Camera: Chinese OCR","Hanping","HK$75.90","","2019-04-05","3515","https://play.google.com/store/apps/details?id=com.embermitre.hanping.app.reader.pro"
"94","-41","Travel & Local","Stellplatz Europe PRO","Greenstream Apps","HK$58.00","","2020-06-10","3512","https://play.google.com/store/apps/details?id=com.greenstream.stellplatz.paid"
"95","+47","Travel & Local","Maui Haleakala GyPSy Tour","GyPSy Guide","HK$29.90","","2019-05-23","3504","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.mi.ha"
"96","+3","Travel & Local","Grand Teton GyPSy Drive Tour","GyPSy Guide","HK$29.90","","2019-05-23","3360","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.w.gt"
"97","-10","Travel & Local","Radarwarner Pro. Blitzer DE","Iteration Mobile & Vialsoft Apps","HK$44.90","","2019-08-05","3313","https://play.google.com/store/apps/details?id=com.vialsoft.radarwarner"
"98","-23","Travel & Local","NoteCam GPS批注相机","Derekr Corp.","HK$39.90","","2020-07-15","3294","https://play.google.com/store/apps/details?id=com.derekr.NoteCamPro"
"99","+16","Travel & Local","Wisely + Francés : A Wise Pilgrim Guide","Wise Pilgrim","HK$38.86","","2020-02-28","3200","https://play.google.com/store/apps/details?id=com.wisepilgrim.caminofrances"
"100","+4","Travel & Local","Pompeii Touch","Pompeii Touch Project","HK$8.00","","2019-06-03","3178","https://play.google.com/store/apps/details?id=hb.pompeitouch"
"101","+51","Travel & Local","Regensburg Tourist  Stadtführer","Lobenstein CrossMedia Edwin Kederer","HK$15.00","","2018-04-30","3101","https://play.google.com/store/apps/details?id=de.lobensteincrossmedia.regensburgtourist"
"102","+47","Travel & Local","Banksy Bristol Trail","Cactus UK","HK$19.90","","2020-02-25","3077","https://play.google.com/store/apps/details?id=com.banksybristol.trail.app"
"103","+2","Travel & Local","BreweryMap - Find the Source","BrewLogix","HK$8.00","","2018-11-19","3051","https://play.google.com/store/apps/details?id=pintlabs.brewerymap"
"104","-16","Travel & Local","Wisely + Norte : A Wise Pilgrim Guide","Wise Pilgrim","HK$39.90","","2020-03-05","3046","https://play.google.com/store/apps/details?id=com.wisepilgrim.norte"
"105","+13","Travel & Local","Вена аудио-путеводитель 1000Guides","1000Guides","HK$38.88","","2019-10-07","3041","https://play.google.com/store/apps/details?id=com.Guides1000.package2014127233923"
"106","-34","Travel & Local","Bonaventure Cemetery Tour","Tour Buddy LLC.","HK$38.00","","2019-04-17","2950","https://play.google.com/store/apps/details?id=com.tb.tb614"
"107","-50","Travel & Local","In Sight - Norway+","AppsFab AS","HK$39.90","","2019-02-11","2883","https://play.google.com/store/apps/details?id=com.appsfab.insight.norway.plus"
"108","+19","Travel & Local","DroneMate","foXnoMad, LLC","HK$39.90","","2019-10-15","2882","https://play.google.com/store/apps/details?id=com.foxnomad.dronemate.dronemate"
"109","-11","Travel & Local","Стамбул аудио-путеводитель 1000Guides","1000Guides","HK$38.88","","2019-10-07","2793","https://play.google.com/store/apps/details?id=com.Guides1000.package2015285213158"
"110","+7","Travel & Local","State Lines","Two Steps Beyond LLC","HK$39.90","","2019-08-08","2774","https://play.google.com/store/apps/details?id=com.twostepsbeyond.statelines"
"111","+13","Travel & Local","Greater London A-Z Street Map","Visual IT Limited","HK$58.00","","2018-12-04","2767","https://play.google.com/store/apps/details?id=uk.co.monkeysource.london.eighteen"
"112","+1","Travel & Local","Прага Большой оффлайн путеводитель с аудиогидом","1000Guides","HK$55.90","","2019-10-07","2764","https://play.google.com/store/apps/details?id=com.Guides1000.package2012282144026"
"113","-23","Travel & Local","PackPoint Premium packing list","Wawwo","HK$23.00","","2019-07-26","2747","https://play.google.com/store/apps/details?id=com.adam.PackPoint"
"114","+26","Travel & Local","Париж Большой аудио-путеводитель 1000Guides","1000Guides","HK$60.90","","2019-10-07","2747","https://play.google.com/store/apps/details?id=com.Guides1000.package20132201012"
"115","-24","Travel & Local","My Opal - Opal Card App","Toastedmint","HK$8.00","$0.99 per item","2015-09-19","2711","https://play.google.com/store/apps/details?id=com.toastedmint.myopal"
"116","-8","Travel & Local","Будапешт аудио-путеводитель 1000Guides","1000Guides","HK$38.88","","2019-10-07","2639","https://play.google.com/store/apps/details?id=com.Guides1000.package201540211810"
"117","+15","Travel & Local","Венеция аудио-путеводитель 1000Guides","1000Guides","HK$38.88","","2019-10-07","2634","https://play.google.com/store/apps/details?id=com.Guides1000.package2013101125924"
"118","-47","Travel & Local","Санкт-Петербург Большой Аудио-Путеводитель","1000Guides","HK$39.90","","2019-10-07","2556","https://play.google.com/store/apps/details?id=com.Guides1000.package2013156112620"
"119","+26","Travel & Local","Herculaneum","Excavation guides","HK$18.00","","2016-04-21","2543","https://play.google.com/store/apps/details?id=com.excavationguides.herculaneum"
"120","+16","Travel & Local","Great Smoky Mountains GyPSy Guide","GyPSy Guide","HK$59.90","","2019-07-05","2523","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.tn.gsm"
"121","+35","Travel & Local","Australia Free","Woodslane Press","HK$28.13","","2017-03-27","2510","https://play.google.com/store/apps/details?id=au.com.snappyapps.australiaFree"
"122","-","Travel & Local","Kamloops Banff GyPSy Guide Driving Tour","GyPSy Guide","HK$35.32","","2019-07-08","2488","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.bc.ktob"
"123","+46","Travel & Local","Royal Site of Aranjuez","GVAM Guías Interactivas","HK$13.90","","2016-06-07","2474","https://play.google.com/store/apps/details?id=com.gvam.aranjuezMovil"
"124","+7","Travel & Local","接入点名称离线数据库专业版","Robert Soult","HK$23.00","","2017-10-01","2464","https://play.google.com/store/apps/details?id=com.OfflineSIMAPNDatabasePro"
"125","+12","Travel & Local","Mountain trip logger GOLD","KMI Software","HK$24.90","","2020-04-19","2427","https://play.google.com/store/apps/details?id=com.kamoland.ytlog_g"
"126","+18","Travel & Local","Baignades Sauvages France","Wild Things Publishing Ltd","HK$43.00","","2018-05-01","2418","https://play.google.com/store/apps/details?id=to.apn.wild.swimming.france.fr"
"127","+8","Travel & Local","Guthook's Long Trail Guide","AtlasGuides","HK$95.90","","2019-05-12","2383","https://play.google.com/store/apps/details?id=com.highsierraattitude.vermontlt"
"128","+54","Travel & Local","Alpi Apuane Mappe","Paolo Moriconi","HK$19.90","","2019-08-03","2311","https://play.google.com/store/apps/details?id=appinventor.ai_moriconi_paolo.Video"
"129","+1","Travel & Local","The Islay App","MobileICT (Island Communication Technology)","HK$8.00","","2019-04-01","2280","https://play.google.com/store/apps/details?id=com.app.theislayapp"
"130","-19","Travel & Local","Wild Swimming France","Wild Things Publishing Ltd","HK$34.90","","2018-05-01","2267","https://play.google.com/store/apps/details?id=to.apn.wild.swimming.france.en"
"131","+41","Travel & Local","Islay Info","Islay Info","HK$39.90","","2019-08-22","2234","https://play.google.com/store/apps/details?id=com.AppInstitute.islayinf"
"132","-23","Travel & Local","语音翻译 Pro","AxismobInc.","HK$28.00","","2019-07-23","2221","https://play.google.com/store/apps/details?id=com.axis.mobile.chapters.transpro"
"133","+73","Travel & Local","MBTA Rail","Starboard LLC","$0.99","","2020-01-09","2184","https://play.google.com/store/apps/details?id=com.ech.mbtarail"
"134","+32","Travel & Local","RideChicago Pro-CTA,PACE,METRA","Dattan Labs","HK$7.76","","2018-10-31","2176","https://play.google.com/store/apps/details?id=com.dattanlabs.ridechicagopro"
"135","+19","Travel & Local","Барселона аудио-путеводитель 1000Guides","1000Guides","HK$48.00","","2019-10-07","2143","https://play.google.com/store/apps/details?id=com.Guides1000.package20159620224"
"136","+11","Travel & Local","Normandy D-Day 1944","Spot On Locations Ltd","HK$24.90","","2014-05-26","2087","https://play.google.com/store/apps/details?id=uk.co.isai.spotonlocations.normandy"
"137","+9","Travel & Local","Apprendre le marocain (daRija)","Midou","HK$18.00","","2015-01-20","2076","https://play.google.com/store/apps/details?id=com.midou.android.dialectemarocain"
"138","+26","Travel & Local","Vancouver Whistler GyPSy Tour","GyPSy Guide","HK$24.90","","2018-06-24","2074","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.bc.vw"
"139","-85","Travel & Local","Jasper National Park GyPSy Tour","GyPSy Guide","HK$43.00","","2019-07-08","2039","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.jasper"
"140","+21","Travel & Local","Merlins Magic Map-Disney World","Simply Solved LLC","HK$15.00","","2019-08-27","2026","https://play.google.com/store/apps/details?id=simplysolved.merlinsmagicmap.disneyworld"
"141","+96","Travel & Local","都道府県制覇プラス","ydbs","HK$8.00","","2019-01-24","1966","https://play.google.com/store/apps/details?id=com.ydbs.jpm"
"142","-14","Travel & Local","Guide2Sarajevo - Sarajevo Audio Travel Guide","Guide2...","HK$28.00","$1.99 - $4.99 per item","2019-11-03","1951","https://play.google.com/store/apps/details?id=travelhub.client.sarajevo"
"143","+44","Travel & Local","Haunted Edinburgh","City of the Dead Tours","HK$8.00","","2017-09-08","1945","https://play.google.com/store/apps/details?id=com.cityofthedeadtours.hauntededinburgh"
"144","+167","Travel & Local","World Time Zone Converter | UTC | PST | CST Clock","techsial","HK$8.00","","2019-07-18","1935","https://play.google.com/store/apps/details?id=com.techsial.apps.timezones_prime"
"145","-24","Travel & Local","Big Sur Highway 1 GyPSy Guide","GyPSy Guide","HK$58.00","","2019-07-05","1914","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ca.bs"
"146","+62","Travel & Local","Real Alcázar of Seville - Soviews","SOVIEWS","HK$8.00","","2016-12-27","1911","https://play.google.com/store/apps/details?id=es.nicer.soviews.sevillarealalcazar"
"147","+29","Travel & Local","Флоренция аудио-путеводитель 1000Guides","1000Guides","HK$48.00","","2019-10-07","1899","https://play.google.com/store/apps/details?id=com.Guides1000.package2015246201925"
"148","+5","Travel & Local","Historical War Tracker | BunkerApp ©","Historical War Tracker / Haagsebunkerploeg","HK$139.00","","2019-08-13","1853","https://play.google.com/store/apps/details?id=com.haagsebunkerploeg.stefano.bunkerapp2"
"149","+8","Travel & Local","Wisely + Camino Primitivo : A Wise Pilgrim Guide","Wise Pilgrim","HK$15.44","","2019-03-19","1852","https://play.google.com/store/apps/details?id=com.wisepilgrim.caminoprimitivo"
"150","+50","Travel & Local","Hong Kong Taxi Cards","TechmaxApp","HK$15.00","","2018-06-04","1845","https://play.google.com/store/apps/details?id=com.techmaxapp.taxicard"
"151","+40","Travel & Local","Resumo LeiSecaRJ Premium","Face Comunicação online LTDA","HK$15.00","","2019-09-25","1832","https://play.google.com/store/apps/details?id=br.com.leisecarj.premium"
"152","-27","Travel & Local","Vegan Passport","The Vegan Society","HK$16.48","","2016-04-13","1829","https://play.google.com/store/apps/details?id=com.vegansoc.passport"
"153","-12","Travel & Local","Kamloops Vancouver GyPSy Guide Driving Tour","GyPSy Guide","HK$29.90","","2019-07-08","1806","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.bc.ktov"
