"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"22","-","Education","Epic! 아이들을 위한 무제한 도서","Epic! Creations Inc","0.0","항목당 ₩5,433 - ₩95,000","2020-07-14","10367","https://play.google.com/store/apps/details?id=com.getepic.Epic"
"23","-","Education","뽀로로TV - 우리 아이를 위한 프리미엄 키즈 영상","ICONIX","0.0","항목당 ₩999 - ₩59,000","2019-12-20","10063","https://play.google.com/store/apps/details?id=kr.co.iconix.pororotv"
"24","-4","Education","쎔 SEM 영화/미드로 영어공부 - 2년 연속 1위 [공식인증앱]","Harrison & Company, Inc","0.0","항목당 ₩1,100 - ₩66,000","2020-07-06","9560","https://play.google.com/store/apps/details?id=com.koreahnc.mysem2"
"25","-8","Education","Udemy - 유데미 온라인 학습","Udemy","0.0","항목당 ₩1,200 - ₩249,000","2020-07-08","9519","https://play.google.com/store/apps/details?id=com.udemy.android"
"26","+4","Education","Lumosity: 최고의 두뇌 게임 및 인지 트레이닝 앱","Lumos Labs, Inc.","0.0","항목당 ₩1,014 - ₩70,562","2020-07-14","8529","https://play.google.com/store/apps/details?id=com.lumoslabs.lumosity"
"27","+5","Education","저절로암기 영어회화 - 영화, 드라마, 여행으로 배우는 영어 회화 토익 토플 수능","Wafour Corporation","0.0","항목당 ₩9,900 - ₩60,000","2020-05-28","8014","https://play.google.com/store/apps/details?id=com.wafour.wenconv"
"28","-9","Education","스피킹맥스 - 이서진의 강력추천","STUDYMAX","0.0","항목당 ₩99,000 - ₩450,000","2020-07-10","7994","https://play.google.com/store/apps/details?id=air.com.speakingmax"
"29","-3","Education","미티영: 미국TV로 원서읽기, 문장반복, 쉐도잉","미티영. 영어공부 말고 영어읽기","0.0","항목당 ₩4,000 - ₩80,000","2020-01-16","7840","https://play.google.com/store/apps/details?id=net.wiseful.lbl2"
"30","-5","Education","저절로암기영단어 - 통합 영어사전 영어 영어단어 TOEIC  번역 번역기","Wafour Corporation","0.0","항목당 ₩29,000","2020-07-14","7805","https://play.google.com/store/apps/details?id=com.wafour.wapiceng"
"31","-7","Education","에어클래스 AIR KLASS","Quriously, Inc","0.0","항목당 ₩1,000 - ₩450,000","2020-06-11","7769","https://play.google.com/store/apps/details?id=com.quriously.airklass"
"32","-3","Education","핑크퐁! 인기동요:보들북","SMARTSTUDY PINKFONG","0.0","항목당 ₩1,200 - ₩65,000","2019-09-10","7387","https://play.google.com/store/apps/details?id=kr.co.smartstudy.bodlebookiapfree_android_googlemarket"
"33","+4","Education","Drops: 외국어 공부. 읽기 듣기, 말하기, 쓰기 수업.","Language Drops","0.0","항목당 ₩1,000 - ₩240,000","2020-07-14","7325","https://play.google.com/store/apps/details?id=com.languagedrops.drops.international"
"34","+5","Education","원서읽는 영어단어 학습 리도보카 Leedovoca","Jisik Corp.","0.0","항목당 ₩30,000 - ₩100,000","2020-05-04","7202","https://play.google.com/store/apps/details?id=com.leedovoca.book1"
"35","+12","Education","Quizlet 퀴즐렛, 퀴즈렛 : 낱말카드로 언어와 어휘를 학습하세요","Quizlet Inc.","0.0","항목당 ₩2,200 - ₩44,000","2020-07-13","7136","https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid"
"36","-2","Education","슈퍼팬: 미드, 영화로 배우는 영어","Qualson","0.0","항목당 ₩9,900 - ₩150,000","2020-06-03","6303","https://play.google.com/store/apps/details?id=com.qualson.superfan"
"37","+1","Education","Word master 워드마스터 수능 2000(18개정)","이투스북","₩4,900","","2020-02-04","6005","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002018"
"38","-10","Education","Lingokids - The playlearning™ 영어 앱","Lingokids - English Learning For Kids","0.0","항목당 ₩999 - ₩150,000","2020-07-13","5679","https://play.google.com/store/apps/details?id=es.monkimun.lingokids"
"39","-12","Education","일본어 학습 앱은 - 무료 일본어 회화","ATi Studios","0.0","항목당 ₩7,350 - ₩191,990","2020-06-28","5198","https://play.google.com/store/apps/details?id=com.atistudios.italk.ja"
"40","-7","Education","Beelinguapp: 오디오 북으로 언어 배우기","Beelinguapp Languages","0.0","항목당 ₩1,000 - ₩50,000","2020-07-09","4943","https://play.google.com/store/apps/details?id=com.david.android.languageswitch"
"41","+11","Education","뽀로로 전화","UANGEL","0.0","항목당 ₩1,000 - ₩220,000","2020-02-27","4881","https://play.google.com/store/apps/details?id=com.uangel.ppoyo.pororoPhone"
"42","-1","Education","정법강의","주식회사 정법시대","0.0","항목당 ₩20,000 - ₩239,000","2020-01-21","4737","https://play.google.com/store/apps/details?id=com.jungbub"
"43","-","Education","Peak - 브레인 트레이닝","Brainbow Limited","0.0","항목당 ₩999 - ₩160,000","2020-07-01","4663","https://play.google.com/store/apps/details?id=com.brainbow.peak.app"
"44","-8","Education","핑크퐁! 따라쓰기","SMARTSTUDY PINKFONG","0.0","항목당 ₩2,900 - ₩8,900","2019-06-27","4601","https://play.google.com/store/apps/details?id=kr.co.smartstudy.tracingworld_android_googlemarket"
"45","+12","Education","[공식] EBS 수학이야호 (기초 수학개념 학습)","UANGEL","0.0","항목당 ₩9,900 - ₩75,000","2020-02-21","4474","https://play.google.com/store/apps/details?id=com.uangel.tomokidsMathYaho"
"46","-11","Education","핑크퐁! 가나다 한글","SMARTSTUDY PINKFONG","0.0","항목당 ₩16,000","2020-07-07","4471","https://play.google.com/store/apps/details?id=kr.co.smartstudy.hangulganada_android_googlemarket"
"47","+8","Education","Busuu - 쉬운 외국어 학습의 장","Busuu","0.0","항목당 ₩999 - ₩199,999","2020-07-13","4314","https://play.google.com/store/apps/details?id=com.busuu.android.enc"
"48","+10","Education","Let's 일빵빵","토마토출판사","0.0","항목당 ₩17,490 - ₩151,580","2018-07-25","4216","https://play.google.com/store/apps/details?id=com.roidus.iblugpartial"
"49","-","Education","색소폰 송 마스터","IonaWorks Co. Ltd.","0.0","항목당 ₩1,000 - ₩13,000","2020-06-08","4173","https://play.google.com/store/apps/details?id=com.ionaworks.saxophonesongmaster"
"50","+82","Education","MasterClass: Learn from the best","MasterClass Inc.","0.0","항목당 ₩100,000 - ₩220,000","2020-07-08","4060","https://play.google.com/store/apps/details?id=com.yanka.mc"
"51","-3","Education","토모키즈 - EBS 한글이야호2, 유아학습, 키즈영상","UANGEL","0.0","항목당 ₩999 - ₩200,000","2020-04-27","3860","https://play.google.com/store/apps/details?id=com.uangel.tomo2"
"52","-1","Education","무료 외국어 공부 - 몬들리(Mondly)","ATi Studios","0.0","항목당 ₩6,999 - ₩191,990","2020-07-13","3790","https://play.google.com/store/apps/details?id=com.atistudios.mondly.languages"
"53","+1","Education","무료 중국어 학습 - HelloChinese","HelloChinese - Learn Chinese Mandarin","0.0","항목당 ₩4,200 - ₩170,000","2020-06-26","3740","https://play.google.com/store/apps/details?id=com.hellochinese"
"54","+9","Education","Blinkist - Nonfiction Books","Blinks Labs GmbH","0.0","항목당 ₩1,000 - ₩150,000","2020-07-10","3294","https://play.google.com/store/apps/details?id=com.blinkslabs.blinkist.android"
"55","+1","Education","런투런, 한국사, 공무원, 특허, 기출, 핵심이론, 연동 버튼, 경찰","ezBrainSoft Co., Ltd.","0.0","항목당 ₩5,000 - ₩17,000","2019-08-07","2942","https://play.google.com/store/apps/details?id=com.jlesoft.civilservice.koreanhistoryexam9"
"56","-10","Education","시뮬레이션 영어회화, 잉글리시핀","Archipin, Inc.","0.0","항목당 ₩1,000 - ₩66,000","2020-04-01","2843","https://play.google.com/store/apps/details?id=com.Archipin.Epin.Tourist"
"57","+4","Education","LingoDeer - 영어 공부, 일본어 공부, 중국어 공부 - 단어·문법·회화를 한꺼번에","LingoDeer - Learn Languages with fun","0.0","항목당 ₩1,300 - ₩210,000","2020-07-12","2815","https://play.google.com/store/apps/details?id=com.lingodeer"
"58","+2","Education","EBS 한글이 야호2","야나두","0.0","항목당 ₩7,900 - ₩39,500","2020-03-16","2608","https://play.google.com/store/apps/details?id=bluepin_app.cont.hanguelyaho"
"59","+171","Education","차홍아카데미","CHAHONG ACADEMY","0.0","항목당 ₩5,900 - ₩7,500","2020-02-12","2542","https://play.google.com/store/apps/details?id=com.yoondisk.chahongshop"
"60","-1","Education","타요콘 - 타요 아바타 놀이동화","KIGLE","0.0","항목당 ₩1,000 - ₩19,900","2019-12-19","2520","https://play.google.com/store/apps/details?id=com.kigle.project.tayocon"
"61","+44","Education","영화보며 영어공부 - 배속재생 미플레이어무비프로 어학용 동영상 플레이어","MEsoft","₩4,400","항목당 ₩1,100","2020-07-03","2310","https://play.google.com/store/apps/details?id=com.mesoft.meplayer"
"62","-12","Education","공인중개사 기출문제 완전정복 (1차)","에듀인 (네이버 카페 공스모)","0.0","항목당 ₩1,100 - ₩7,700","2020-07-14","2197","https://play.google.com/store/apps/details?id=landstudycafe.com.naver.cafe.landtemp1"
"63","+1","Education","아이윙 - 읽어주는 그림책 도서관(10만권)","Mflare","0.0","항목당 ₩1,000 - ₩50,000","2020-06-25","2188","https://play.google.com/store/apps/details?id=kr.co.mflare.google.iwing"
"64","+16","Education","뽀로로 한글박사 - 추천 유아 어린이 한글학습","UANGEL","0.0","항목당 ₩4,900 - ₩24,900","2019-04-11","2178","https://play.google.com/store/apps/details?id=com.uangel.tomokidsPororoKor"
"65","+11","Education","PictureThis - 꽃 & 식물 찾기","Glority LLC","0.0","항목당 ₩2,500 - ₩69,000","2020-07-13","2102","https://play.google.com/store/apps/details?id=cn.danatech.xingseus"
"66","new","Education","스픽나우 - 인공지능 영어회화","Moneybrain","0.0","항목당 ₩2,000 - ₩450,000","2020-04-21","2085","https://play.google.com/store/apps/details?id=ai.moneybrain.speaknow"
"67","+39","Education","Elevate - Brain Training","Elevate  Labs","0.0","항목당 ₩999 - ₩181,883","2020-07-06","2080","https://play.google.com/store/apps/details?id=com.wonder"
"68","+3","Education","Bright — English for beginners","Language Apps Limited","0.0","항목당 ₩5,900 - ₩45,000","2020-06-08","2040","https://play.google.com/store/apps/details?id=com.engbright"
"69","-29","Education","핑크퐁! 인기동화","SMARTSTUDY PINKFONG","0.0","항목당 ₩4,900 - ₩57,000","2019-09-16","2034","https://play.google.com/store/apps/details?id=kr.co.smartstudy.bodlebookiapstory_kr_android_googlemarket"
"70","+7","Education","리틀팍스 중국어","LITTLE FOX INC.","0.0","항목당 ₩3,610 - ₩46,014","2020-01-03","2002","https://play.google.com/store/apps/details?id=com.littlefox.chinese.edu"
"71","+30","Education","잉글리쉬머핀 : 쉽고 즐겁게 연습하는 실생활 영어회화 English Muffin","잉글리쉬머핀","0.0","항목당 ₩1,000 - ₩99,000","2020-02-07","1920","https://play.google.com/store/apps/details?id=com.EnglishMuffin"
"72","-3","Education","이영시 Speaky Peaky","이영시: Start English Now","0.0","항목당 ₩1,200 - ₩85,000","2020-07-07","1916","https://play.google.com/store/apps/details?id=com.summer.startenglishnow"
"73","+6","Education","TV 짤로 배우는 중국어 (짤배중) - 듣기, 회화, 문법 모두해결! 동영상 학습","UJA SOFT","0.0","항목당 ₩4,900 - ₩29,000","2020-06-06","1839","https://play.google.com/store/apps/details?id=com.jihye.guanggaos"
"74","-8","Education","핑크퐁 ABC 파닉스","SMARTSTUDY PINKFONG","0.0","항목당 ₩2,500 - ₩16,000","2020-01-10","1835","https://play.google.com/store/apps/details?id=kr.co.smartstudy.phonicsiap_android_googlemarket"
"75","+19","Education","오픽 1위 오픽업","Hue6 Inc.","0.0","항목당 ₩9,900 - ₩59,000","2020-07-03","1780","https://play.google.com/store/apps/details?id=com.hue6.opicup"
"76","+8","Education","STORIX! 유아 어린이 영어 학습 완성","Bien House","0.0","항목당 ₩1,000 - ₩430,000","2019-12-03","1776","https://play.google.com/store/apps/details?id=air.com.storix"
"77","-32","Education","이지링고 - 혁신적인 영어 듣기와 쉐도잉 훈련 7000문장","Shouter Inc.","0.0","항목당 ₩1,000 - ₩160,000","2020-06-08","1734","https://play.google.com/store/apps/details?id=com.shouter.easylingo"
"78","+19","Education","신기한나라","신기한나라TV","0.0","항목당 ₩8,900 - ₩120,000","2019-11-06","1733","https://play.google.com/store/apps/details?id=kr.kidsland.singihannaratv"
"79","+37","Education","독일어 학습 앱은 - 무료 독일어 회화","ATi Studios","0.0","항목당 ₩7,350 - ₩191,990","2020-07-06","1729","https://play.google.com/store/apps/details?id=com.atistudios.italk.de"
"80","+5","Education","Flashcards Deluxe","OrangeOrApple.com","₩4,900","","2020-05-26","1714","https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards"
"81","+22","Education","Word Master 워드마스터 중등 실력","이투스북","₩3,800","","2019-07-22","1665","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midskill2016"
"82","+119","Education","Innovative 101: Learn Spanish, English, & 32 more","Innovative Language Learning USA, LLC","0.0","항목당 ₩8,166 - ₩390,000","2020-06-21","1643","https://play.google.com/store/apps/details?id=com.innovativelanguage.innovativelanguage101"
"83","-11","Education","핑크퐁! 자동차 동요 마을","SMARTSTUDY PINKFONG","0.0","항목당 ₩3,900 - ₩16,000","2020-06-16","1637","https://play.google.com/store/apps/details?id=kr.co.smartstudy.cartown_android_googlemarket"
"84","-6","Education","열공시간 - 집중력 공부시간 타이머","RinaSoft","0.0","항목당 ₩2,000 - ₩20,000","2020-07-02","1612","https://play.google.com/store/apps/details?id=kr.co.rinasoft.yktime"
"85","+5","Education","잉글리시 리스타트","ThinkCube","0.0","₩1,950 - ₩9,900 per item","2017-04-30","1602","https://play.google.com/store/apps/details?id=com.Woongjin.Restart"
"86","+160","Education","스피킹덤-초등영어 by스피킹맥스","STUDYMAX","0.0","항목당 ₩58,000 - ₩358,000","2020-04-07","1587","https://play.google.com/store/apps/details?id=air.com.speakingdom.android"
"87","-20","Education","핑크퐁! 123 숫자놀이","SMARTSTUDY PINKFONG","0.0","항목당 ₩16,000","2020-06-18","1567","https://play.google.com/store/apps/details?id=kr.co.smartstudy.pinkfong123numbers_android_googlemarket"
"88","+12","Education","Word master 워드마스터 수능 2000(개정)","이투스북","₩4,900","","2019-07-22","1540","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002016"
"89","+9","Education","20 수특+수완 단어Plus: 빈출 우선 단어 총정리","HS soft","₩2,900","","2019-12-15","1532","https://play.google.com/store/apps/details?id=com.hs.sutuksuwan20plus"
"90","-25","Education","EBS 초목달 천하무적한자 7급 8급","(주) 유니벨","0.0","$8.49 - $24.99 per item","2018-08-06","1528","https://play.google.com/store/apps/details?id=com.sunspring.hanja"
"91","-4","Education","Stellarium Mobile 하늘지도","Noctua Software","₩3,800","","2020-07-14","1525","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium"
"92","-50","Education","공인중개사 기출문제 완전정복 (2차)","에듀인 (네이버 카페 공스모)","0.0","항목당 ₩1,650 - ₩9,900","2020-07-14","1520","https://play.google.com/store/apps/details?id=landstudycafe.com.naver.cafe.landtemp2"
"93","+9","Education","영어단어 영구암기 학습 리모릭스 Remorix","엔스티지","0.0","항목당 ₩1,000 - ₩32,000","2019-07-07","1489","https://play.google.com/store/apps/details?id=evo.AndroidAppFinal"
"94","+59","Education","PlantSnap - 식물, 나무, 그리고 꽃 식별자","PlantSnap, Inc.","0.0","항목당 ₩1,200 - ₩24,388","2020-07-14","1454","https://play.google.com/store/apps/details?id=com.fws.plantsnap2"
"95","+45","Education","전기기사 산업기사 실기 핵심 정리","HAIYUN KIM","₩4,500","","2019-09-01","1427","https://play.google.com/store/apps/details?id=yuns27.electriccertificationsecondexam"
"96","+12","Education","Langmate 일본인과 어학 학습","Langmate Inc.","0.0","항목당 ₩2,700 - ₩320,000","2020-04-13","1409","https://play.google.com/store/apps/details?id=co.thoron.langmate"
"97","-16","Education","EBS 한글이 야호: 가나다 따라쓰기","SMARTSTUDY PINKFONG","0.0","항목당 ₩16,000","2019-10-30","1406","https://play.google.com/store/apps/details?id=kr.co.smartstudy.hanguliyaho_android_googlemarket"
"98","+26","Education","Word Master 워드마스터 고등 BASIC","이투스북","₩3,900","","2019-07-22","1397","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.highbasic2016"
"99","+27","Education","해커스톡 그림보카 - 6배 빠르게 외우는 영어단어장","챔프스터디","0.0","항목당 ₩19,000 - ₩29,000","2020-07-02","1357","https://play.google.com/store/apps/details?id=com.hackers.voca.imvoca"
"100","-1","Education","엘리베이터 수리가이드","김동철","0.0","항목당 ₩1,000 - ₩30,000","2020-07-07","1357","https://play.google.com/store/apps/details?id=kim.example.kimtest"
"101","-8","Education","핑크퐁! 저절로 구구단-수학, 동요, 뛰어세기, 게임","SMARTSTUDY PINKFONG","0.0","항목당 ₩3,900 - ₩25,000","2019-06-27","1333","https://play.google.com/store/apps/details?id=kr.co.smartstudy.timestablesiap_android_googlemarket"
"102","+138","Education","Dental Boards Mastery: NBDE I","Higher Learning Technologies Inc","0.0","₩46,000 - ₩180,000 per item","2020-03-11","1323","https://play.google.com/store/apps/details?id=higherlearning.com"
"103","+62","Education","SoloLearn: Learn to Code for Free","SoloLearn","0.0","항목당 ₩5,900 - ₩65,000","2020-07-10","1321","https://play.google.com/store/apps/details?id=com.sololearn"
"104","+34","Education","YouBot 영어스피킹","YouBot Corporation","0.0","항목당 ₩9,900 - ₩180,000","2020-05-28","1309","https://play.google.com/store/apps/details?id=com.qbox.thoting"
"105","+40","Education","암기짱 - 직접 만드는 나만의 학습 카드. 시험 공부 및 영단어 단어장","메타 스튜디오","0.0","항목당 ₩1,000 - ₩30,000","2020-06-18","1304","https://play.google.com/store/apps/details?id=com.metastudiolab.memorize"
"106","+81","Education","무료 이탈리아어 회화","ATi Studios","0.0","항목당 ₩9,500 - ₩191,990","2020-04-03","1289","https://play.google.com/store/apps/details?id=com.atistudios.italk.it"
"107","+4","Education","스마트 파닉스","야나두","0.0","항목당 ₩1,900 - ₩49,000","2020-03-16","1283","https://play.google.com/store/apps/details?id=bluepin_app.cont.smart_phonics1"
"108","-16","Education","말킴의 영어회화 패턴500-A","Wizemi Mobile","₩39,900","","2019-11-25","1266","https://play.google.com/store/apps/details?id=com.herald.pattern500a"
"109","-35","Education","핑크퐁! 공룡 월드: 티라노와 노래하고 발굴해요!","SMARTSTUDY PINKFONG","0.0","항목당 ₩2,500 - ₩16,000","2020-06-16","1231","https://play.google.com/store/apps/details?id=kr.co.smartstudy.dinoworld_android_googlemarket"
"110","-42","Education","Star Walk 2 Free：개인 천문관을 설치하고 실시간으로 하늘의 별들을 찾아보세요!","Vito Technology","0.0","항목당 ₩999 - ₩7,500","2020-05-05","1230","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free"
"111","+67","Education","회독JLPT(유료)","Yongcal Company","₩8,900","","2020-07-12","1217","https://play.google.com/store/apps/details?id=com.yongcalcompany.JlptVip"
"112","+2","Education","형법 OX - 기출문제를 통한 조문, 판례, 이론 학습","알파로","0.0","항목당 ₩2,900 - ₩3,500","2019-05-19","1217","https://play.google.com/store/apps/details?id=kr.ponster.alphalaw.crime"
"113","+20","Education","ELSD","Chungchy","0.0","₩1,000 - ₩9,900 per item","2020-02-07","1192","https://play.google.com/store/apps/details?id=com.chungchy.elsd"
"114","-1","Education","핑크퐁! 숫자 동물원","SMARTSTUDY PINKFONG","0.0","항목당 ₩9,900 - ₩14,000","2019-11-08","1184","https://play.google.com/store/apps/details?id=kr.co.smartstudy.numberszoo_android_googlemarket"
"115","+2","Education","미국 영어 학습 앱은 - 무료 미국 영어 회화 🇺🇸","ATi Studios","0.0","항목당 ₩7,350 - ₩191,990","2020-06-26","1178","https://play.google.com/store/apps/details?id=com.atistudios.italk.us"
"116","+6","Education","Toca Hair Salon 3","Toca Boca","₩5,000","","2019-03-06","1169","https://play.google.com/store/apps/details?id=com.tocaboca.tocahairsalon3"
"117","+72","Education","스텔라리움 모바일 플러스 - 천체 지도","Noctua Software","₩11,000","","2020-07-12","1157","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus"
"118","-","Education","Word Master 워드마스터 중등 고난도(개정)","이투스북","₩3,800","","2019-07-18","1155","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midhighlevel2016"
"119","+8","Education","무료 인도네시아어 회화","ATi Studios","0.0","항목당 ₩7,350 - ₩191,990","2020-07-06","1143","https://play.google.com/store/apps/details?id=com.atistudios.mondly.id"
"120","+22","Education","Word Master 워드마스터 하이퍼 2000(개정)","이투스북","₩3,800","","2020-05-06","1134","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.hyper20002016"
"121","new","Education","Rosetta Stone English Live Tutoring","Rosetta Stone Ltd","0.0","₩6,500 - ₩200,000 per item","2019-10-22","1124","https://play.google.com/store/apps/details?id=com.rosettastone.rslive"
"122","+63","Education","색깔셈 - 빠른 연산의 비결","Monster School","0.0","항목당 ₩4,900 - ₩18,900","2019-08-01","1114","https://play.google.com/store/apps/details?id=com.monsterschool.colorcal"
"123","-14","Education","Star Walk 2 - 하늘지도：별자리 찾기, 스타지도, 증강 현실 천문학","Vito Technology","₩3,900","항목당 ₩999 - ₩3,900","2020-05-05","1108","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2"
"124","+161","Education","Drops: 무료로 베트남어 및 단어 배우기","Language Drops","0.0","항목당 ₩3,800 - ₩240,000","2020-06-03","1099","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.vietnamese.words"
"125","+194","Education","Skillshare 온라인 강의","Skillshare, Inc","0.0","항목당 ₩10,920 - ₩110,000","2020-07-08","1085","https://play.google.com/store/apps/details?id=com.skillshare.Skillshare"
"126","-40","Education","핑크퐁! 모양∙색깔","SMARTSTUDY PINKFONG","0.0","항목당 ₩13,000","2020-06-11","1073","https://play.google.com/store/apps/details?id=kr.co.smartstudy.shapescolors_android_googlemarket"
"127","-38","Education","유아 어린이 게임","DoBrain","0.0","항목당 ₩1,000 - ₩170,000","2020-03-06","1068","https://play.google.com/store/apps/details?id=com.dobrain.dobrainpro"
"128","+229","Education","Kahoot!","Kahoot!","0.0","항목당 ₩3,500 - ₩310,000","2020-07-13","1065","https://play.google.com/store/apps/details?id=no.mobitroll.kahoot.android"
"129","+106","Education","좋은나무성품학교","LYS Co.,Ltd","0.0","항목당 ₩7,500 - ₩69,000","2020-06-30","1056","https://play.google.com/store/apps/details?id=kr.co.eowork.goodtree"
"130","+28","Education","엘사영어(ELSA Speak): 스피킹,영어회화,발음","ELSA","0.0","항목당 ₩1,200 - ₩130,000","2020-07-09","1055","https://play.google.com/store/apps/details?id=us.nobarriers.elsa"
"131","+29","Education","9급 공무원 기출문제 해설집","Trutory","₩6,000","항목당 ₩1,000 - ₩30,000","2020-03-26","1052","https://play.google.com/store/apps/details?id=kr.co.trutory.bandalmun.public9"
"132","+4","Education","[공식]바다탐험대 옥토넛(극장판+전시즌)","야나두","0.0","항목당 ₩3,900 - ₩62,400","2020-01-13","1048","https://play.google.com/store/apps/details?id=bluepin_app.cont.octonauts"
"133","-21","Education","Drops: 독일어와 독일어 구사 능력을 배우세요.","Language Drops","0.0","항목당 ₩3,800 - ₩240,000","2020-07-02","1040","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.german.words"
"134","+10","Education","Word Master 워드마스터 중등 기초","이투스북","₩3,800","","2019-07-18","1032","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midbasic2016"
