"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"24","+2","Education","말이되는영어 여행필수회화","Mijeong Kim","￦3,900","","2014-03-09","6858","https://itunes.apple.com/KR/app/id833443588"
"25","+15","Medical","Human Anatomy Atlas 2021","Visible Body","￦31,000","Patient Education Animations : ￦25,000 / 3D Dental Anatomy : ￦9,900 / Advanced Animations : ￦12,000","2016-07-27","6781","https://itunes.apple.com/KR/app/id1117998129"
"26","+15","Education","인체는 어떻게 작동하나요?","Learny Land","￦4,900","","2020-02-04","6722","https://itunes.apple.com/KR/app/id1453160339"
"27","-2","Education","Word Master 워드마스터 중등 고난도(개정)","ETOOS Education","￦3,900","","2016-09-28","6092","https://itunes.apple.com/KR/app/id1158673214"
"28","+21","Books","(주) 낱말 - 우리말 의성어 의태어 사전 (Korean Onomatopoeia Dictionary)","NATMAL CORPORATION","￦12,000","","2015-10-21","6000","https://itunes.apple.com/KR/app/id489414718"
"29","+4","Education","해커스 리스닝 핵심편 - 토익","Hackers Co., Ltd.","￦4,900","","2012-01-10","5941","https://itunes.apple.com/KR/app/id490535249"
"30","+22","Books","성경원어해석사전","브니엘성경연구소","￦19,000","","2011-09-15","5254","https://itunes.apple.com/KR/app/id464193277"
"31","+22","Music","Amazing Slow Downer","Roni Music","￦19,000","","2009-03-26","5018","https://itunes.apple.com/KR/app/id308998718"
"32","-9","Education","AnkiMobile Flashcards","Ankitects Pty Ltd","￦31,000","","2010-05-26","4913","https://itunes.apple.com/KR/app/id373493387"
"33","+21","Music","Vocal Pitch Monitor","Tadao Yamaoka","￦1,200","","2014-03-28","4833","https://itunes.apple.com/KR/app/id842218231"
"34","+13","Education","Word Master 워드마스터 고등 BASIC","ETOOS Education","￦3,900","","2016-09-28","4669","https://itunes.apple.com/KR/app/id1158670193"
"35","+13","Education","일본어는 뻔한 패턴의 반복이다 Full","Mi Seon Seo","￦4,900","","2013-04-23","4483","https://itunes.apple.com/KR/app/id636415622"
"36","+24","Education","A Plus - 대학 생활 필수앱","Youk Chansim","￦1,200","","2018-01-01","4145","https://itunes.apple.com/KR/app/id1330224186"
"37","-8","Education","Toca Kitchen 2","Toca Boca AB","￦4,900","","2014-12-17","4125","https://itunes.apple.com/KR/app/id943869618"
"38","+13","Reference","WolframAlpha","Wolfram Group LLC","￦3,900","extension (Image as Input) : ￦1,200 / Pro Yearly : ￦81,000 / Pro for Students Monthly : ￦8,500","2009-10-18","4012","https://itunes.apple.com/KR/app/id334989259"
"39","+25","Music","장단 Metronome","Acoustic World","￦3,900","","2011-05-19","3919","https://itunes.apple.com/KR/app/id431051410"
"40","-5","Education","7-STEP 영어회화 패턴 자동암기: 영어 회화 의 스피킹, 리스닝, 영문법 및 영어단어 실력의 업그레드!!","Woori Kim","￦3,900","매주 3회 새로운 표현 갱신 : 0 / 매일 새로운 표현 제공 : 0","2013-03-29","3798","https://itunes.apple.com/KR/app/id597333826"
"41","-23","Education","회독JLPT","LEE YONGHEE","￦16,000","","2019-03-07","3334","https://itunes.apple.com/KR/app/id1455054515"
"42","+27","Education","Word Master 워드마스터 수능어휘완성","ETOOS Education","￦4,900","","2015-10-04","3334","https://itunes.apple.com/KR/app/id1041884272"
"43","+27","Reference","프라임 영한/한영사전","Dong-A publishing Co., Ltd","￦17,000","","2009-07-18","3294","https://itunes.apple.com/KR/app/id321431432"
"44","+2","Education","미드뽀개기","Kyungwan Chu","￦1,200","","2018-06-26","3269","https://itunes.apple.com/KR/app/id1390097105"
"45","-23","Education","Word Master 워드마스터 중등 실력","ETOOS Education","￦3,900","","2016-09-28","3163","https://itunes.apple.com/KR/app/id1158673228"
"46","+15","Education","띄어쓰기","별책","￦2,500","","2014-12-05","3083","https://itunes.apple.com/KR/app/id945551934"
"47","+29","Education","별책 국어사전","별책","￦4,900","","2019-08-18","2858","https://itunes.apple.com/KR/app/id1464264092"
"48","+32","Education","Fox Factory","Studio Pango","￦3,900","","2019-07-17","2742","https://itunes.apple.com/KR/app/id1449951667"
"49","+32","Reference","스카이 가이드","Fifth Star Labs LLC","￦3,900","슈퍼매시브 : ￦3,000","2013-05-06","2742","https://itunes.apple.com/KR/app/id576588894"
"50","-13","Education","네이버 글로벌회화 Plus","NAVER Corp.","￦3,900","","2012-05-10","2742","https://itunes.apple.com/KR/app/id523026881"
"51","-6","Education","리스닝드릴 : 영어 리스닝 구간반복 영어듣기 영어공부","Neointro","￦2,500","","2012-08-01","2727","https://itunes.apple.com/KR/app/id543835101"
"52","+36","Games","Never Alone: Ki Edition","E-Line Media","￦5,900","","2016-06-02","2611","https://itunes.apple.com/KR/app/id1065127755"
"53","+39","Education","Digitalwerkstatt 아트 스튜디오","Haba Digital GmbH","￦3,900","","2019-06-26","2500","https://itunes.apple.com/KR/app/id1464662550"
"54","-37","Education","Haus - 암기앱","Sung Hee Bae","￦1,200","Pro Kit (42% 할인) : ￦3,900 / 폴더1 : ￦1,200 / 알람 : ￦1,200","2018-11-01","2500","https://itunes.apple.com/KR/app/id1438957387"
"55","+38","Education","워드마스터 프리미엄 수능 패키지","ETOOS Education","앱 번들 ￦7,500","","2016-12-14","2500","https://itunes.apple.com/KR/app/id1185353238"
"56","+41","Reference","KoRusDic Pro 한러/러한 7-in-1 사전","SERGEY CHALKOV","￦25,000","","2013-10-24","2351","https://itunes.apple.com/KR/app/id728326714"
"57","+45","Puzzle","7 Billion Humans","Experimental Gameplay Group","￦3,900","","2018-12-06","2307","https://itunes.apple.com/KR/app/id1393923918"
"58","+43","Strategy","First Strike: 핵전쟁 실시간 전략 게임","FEINHEIT GmbH","￦4,900","","2014-03-11","2307","https://itunes.apple.com/KR/app/id783636913"
"59","+44","Education","Sago Mini 빌리지","Sago Mini","￦4,900","","2019-05-08","2222","https://itunes.apple.com/KR/app/id1460007581"
"60","+48","Entertainment","귀여운 새끼고양이 - 내가 가장 좋아하는 아기 고양이!","Squeakosaurus ug & co. kg","￦4,900","","2017-01-03","2222","https://itunes.apple.com/KR/app/id1171095810"
"61","+45","Music","AudioStretch","Cognosonic Pte Ltd","￦12,000","","2012-11-01","2222","https://itunes.apple.com/KR/app/id571863178"
"62","+45","Books","(주) 낱말 - 우리말 유의어 사전","NATMAL CORPORATION","￦12,000","","2011-04-12","2222","https://itunes.apple.com/KR/app/id430756233"
"63","-5","Education","회독HSK","LEE YONGHEE","￦8,900","","2019-04-18","2142","https://itunes.apple.com/KR/app/id1459671308"
"64","+55","Games","Build Your Palace","We Think Things Play","￦2,500","","2015-10-25","2004","https://itunes.apple.com/KR/app/id1037820836"
"65","+58","Productivity","Pythonista 3","omz:software","￦12,000","","2016-06-13","2000","https://itunes.apple.com/KR/app/id1085978097"
"66","+55","Education","도형계산기","Yoshiaki Onishi","￦2,500","","2019-01-14","2000","https://itunes.apple.com/KR/app/id1073406018"
"67","+57","Music","악보 스캐너 - Sheet Music Scanner","David Zemsky","￦4,900","","2014-06-11","2000","https://itunes.apple.com/KR/app/id884984324"
"68","+54","Medical","Essential Anatomy 5","3D4Medical from Elsevier","￦19,000","Skeletal System Plus : ￦5,900 / Muscle System Plus : ￦5,900","2013-02-14","2000","https://itunes.apple.com/KR/app/id596684220"
"69","+51","Reference","국어 사전 Korean New Ace - 디오딕 3","SELVAS AI Inc.","￦9,900","","2010-11-26","2000","https://itunes.apple.com/KR/app/id404541983"
"70","+59","Reference","디오딕 4 영한/한영 사전","SELVAS AI Inc.","￦16,000","","2010-11-26","1880","https://itunes.apple.com/KR/app/id404534189"
"71","+63","Education","Plantale","Designmate (I) Pvt. Ltd.","￦1,200","","2018-11-07","1818","https://itunes.apple.com/KR/app/id1389698721"
"72","+5","Education","사면초가: 사자성어 공부","별책","￦2,500","","2014-03-07","1818","https://itunes.apple.com/KR/app/id826905412"
"73","+62","Education","Arthur's Big App","PBS KIDS","$1.29","","2014-09-25","1818","https://itunes.apple.com/KR/app/id895098028"
"74","+62","Strategy","Civilization Revolution 2","2K","￦5,900","","2014-07-18","1818","https://itunes.apple.com/KR/app/id864880531"
"75","+62","Games","Doodle God™","JoyBits Ltd.","￦500","Starter Kit : ￦2,500 / 1000 여분의마나를 팩 : ￦4,900 / 3000 여분의마나를 팩 : ￦12,000","2011-11-01","1818","https://itunes.apple.com/KR/app/id376374689"
"76","+57","Reference","만토우 중한/한중 사전 - 디오딕 3","SELVAS AI Inc.","￦16,000","","2011-08-17","1818","https://itunes.apple.com/KR/app/id456155863"
"77","+22","Education","암산짱 플래쉬","GYEHAUN KWON","￦9,900","","2019-12-03","1666","https://itunes.apple.com/KR/app/id1455485542"
"78","+70","Education","Hey Duggee: The Counting Badge","BBC Worldwide","￦3,900","","2019-01-23","1666","https://itunes.apple.com/KR/app/id1276540264"
"79","+68","Reference","법령 용어 한영 사전 - 한자 제공","Jeong-hoon Kang","￦3,900","","2019-05-16","1666","https://itunes.apple.com/KR/app/id1044630080"
"80","+69","Education","Peppa Pig™: 페파피그의 파티 타임","Entertainment One","￦3,900","","2017-05-31","1663","https://itunes.apple.com/KR/app/id1179475725"
"81","+76","Music","Practice Tools - Music","app4advice UG (haftungsbeschränkt)","0","","2019-10-08","1538","https://itunes.apple.com/KR/app/id1375602044"
"82","+35","Education","외래어 표기","별책","￦2,500","","2015-09-08","1538","https://itunes.apple.com/KR/app/id1034669885"
"83","+29","Education","해커스 리스닝 핵심 영어회화","Hackers Co., Ltd.","￦4,900","","2012-09-25","1538","https://itunes.apple.com/KR/app/id562165517"
"84","+21","Education","바른 발음 - 우리말 발음 공부","별책","￦2,500","","2014-01-09","1428","https://itunes.apple.com/KR/app/id785176960"
"85","-49","Education","Stellarium Mobile Sky Map","Noctua Software Ltd","￦3,900","","2013-05-08","1428","https://itunes.apple.com/KR/app/id643165438"
"86","-14","Education","최고 어휘","별책","￦2,500","","2015-03-23","1334","https://itunes.apple.com/KR/app/id972111984"
"87","+94","Education","쓸어담는한자3급 5권","eunjung Kwon","USD 1.09","","","1334","https://itunes.apple.com/KR/app/id1189725098"
"88","+99","Education","Numberblocks: Hide and Seek","Blue-Zoo","￦3,900","","2018-12-21","1250","https://itunes.apple.com/KR/app/id1328950963"
"89","+101","Family","Alphaputt","Sennep","￦4,900","","2018-11-07","1250","https://itunes.apple.com/KR/app/id1192689055"
"90","+8","Education","펫 클리커 - 강아지 고양이 훈련 도구","PTERS Company Inc.","￦1,200","","2018-08-18","1250","https://itunes.apple.com/KR/app/id1416520606"
"91","+98","Productivity","NotesWriter Pro","Kairoos Solutions SL","￦9,900","","2018-08-14","1250","https://itunes.apple.com/KR/app/id1422480068"
"92","+114","Music","Up Beat - 속도증가 메트로놈","ISCREAM","￦1,200","","2018-08-25","1176","https://itunes.apple.com/KR/app/id1433521168"
"93","-31","Education","Toca Hair Salon 3","Toca Boca AB","￦4,900","","2016-12-07","1176","https://itunes.apple.com/KR/app/id1119482395"
"94","-44","Education","포켓한국사","Jinhak Co.","￦4,900","","2012-04-05","1176","https://itunes.apple.com/KR/app/id515257778"
"95","+120","Entertainment","귀여운 고양이와 친구들 - 유치원 학습 앱 4+","Squeakosaurus ug & co. kg","￦4,900","","2018-10-24","1112","https://itunes.apple.com/KR/app/id1382661240"
"96","+128","Reference","Oxford Collocations Dictionary","Oxford University Press","￦41,000","","2015-07-30","1052","https://itunes.apple.com/KR/app/id993170499"
"97","+128","Card","Threes!","Sirvo LLC","￦500","","2014-02-05","1052","https://itunes.apple.com/KR/app/id779157948"
