"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"16","new","Education","저절로암기 일본어 - 무료 JLPT 사전 회화","Wafour Corporation","0.0","항목당 ₩29,000","2020-07-10","16536","https://play.google.com/store/apps/details?id=com.wafour.wapicjapanese"
"17","+280","Education","폴에듀 전자출결(직원용)","Libeka Corp.","0.0","","2019-11-01","16502","https://play.google.com/store/apps/details?id=com.libeka.attendance.ucheckplusstud_police"
"18","+9","Education","탈잉 - 세상의 모든 재능","Taling","0.0","","2020-07-10","12300","https://play.google.com/store/apps/details?id=com.taling"
"19","+9","Education","임신육아종합포털(아이사랑 모바일)","보건복지부(보육정책과)","0.0","","2019-06-25","11960","https://play.google.com/store/apps/details?id=com.mw.Android_KidsLove2"
"20","-","Education","운전면허 PLUS - 운전면허필기시험 (최신판 100%무료)","애드락애드버테인먼트","0.0","","2020-07-07","11867","https://play.google.com/store/apps/details?id=com.adrock.driverlicense300"
"21","+4","Education","AquaNManager","CDNetworks Co., Ltd.","0.0","","2020-06-04","11394","https://play.google.com/store/apps/details?id=com.cdn.aquanmanager"
"22","+4","Education","EBSi 고교강의","EBS(한국교육방송공사)","0.0","","2020-04-20","11288","https://play.google.com/store/apps/details?id=com.coden.android.ebs"
"23","-8","Education","xAR","XOsoft Inc.","0.0","","2020-04-27","10217","https://play.google.com/store/apps/details?id=kr.co.xosoft.android.xar"
"24","-15","Education","한국장학재단","한국장학재단","0.0","","2020-04-24","9906","https://play.google.com/store/apps/details?id=com.mo.kosaf"
"25","-3","Education","스피드 운전면허 필기시험 (2020년) - 100%무료","MAFU","0.0","","2020-02-08","9587","https://play.google.com/store/apps/details?id=mafu.driving.free"
"26","-3","Education","전자문제집 CBT(최강 자격증 기출문제)","전자문제집 CBT(해설제공)","0.0","","2018-11-07","9175","https://play.google.com/store/apps/details?id=comcbt.com"
"27","+19","Education","모야모 (moyamo) - 꽃, 나무, 식물이름 찾기","(주)모야모","0.0","","2019-03-12","8499","https://play.google.com/store/apps/details?id=com.atlas.moyamo"
"28","+36","Education","클래스팅 - 학교 플랫폼","Classting Inc.","0.0","항목당 ₩18,000 - ₩20,000","2020-07-02","8102","https://play.google.com/store/apps/details?id=com.Classting"
"29","+1","Education","암기고래 - 말해주는 단어장, 동영상 강의(영어,중국어 등)","위런에듀","0.0","","2020-07-10","7659","https://play.google.com/store/apps/details?id=com.belugaedu.amgigorae"
"30","-9","Education","도깨비 전화 DX","MEDIA ACTIVE.INC","0.0","항목당 ₩1,300 - ₩2,900","2020-07-14","7477","https://play.google.com/store/apps/details?id=jp.co.mediaactive.ghostcalldx"
"31","+8","Education","TED","TED Conferences LLC","0.0","","2020-07-09","7333","https://play.google.com/store/apps/details?id=com.ted.android"
"32","-8","Education","왕초보 무료영어 - 생활영어, 기초영어회화 평생 무료","H Company","0.0","","2020-03-26","7318","https://play.google.com/store/apps/details?id=com.hcom.gongin1"
"33","-4","Education","왕기초영어회화","padowabaram","0.0","","2019-10-13","7265","https://play.google.com/store/apps/details?id=com.hustay.swing.d5c160f7626d84d87be4fb4008aed2ac2"
"34","-","Education","클래스카드 | 우리 선생님이 만들어 주시는 스마트한 단어장!","Learnersmind","0.0","","2020-07-13","7265","https://play.google.com/store/apps/details?id=classcard.net"
"35","-18","Education","카카오키즈","야나두","0.0","항목당 ₩999 - ₩100,000","2020-04-20","6738","https://play.google.com/store/apps/details?id=com.bluepin.kidsworldforgoogleplay"
"36","+326","Education","파인듀 - 우리동네 학원 추천","주식회사 태인교육","0.0","","2019-10-22","6596","https://play.google.com/store/apps/details?id=com.findewmap.findewmap"
"37","-2","Education","한자 필기인식 사전","Dev CHOE","0.0","항목당 ₩1,000","2020-07-02","6397","https://play.google.com/store/apps/details?id=name.choe.hanjahandwritingrecog"
"38","+6","Education","듀오링고(Duolingo): 무료 영어 학습","Duolingo","0.0","항목당 ₩1,300 - ₩168,000","2020-07-13","6082","https://play.google.com/store/apps/details?id=com.duolingo"
"39","+47","Education","Kahoot!","Kahoot!","0.0","항목당 ₩3,500 - ₩310,000","2020-07-13","6045","https://play.google.com/store/apps/details?id=no.mobitroll.kahoot.android"
"40","+17","Education","단기PLAYER","ST Unitas","0.0","","2020-07-07","5983","https://play.google.com/store/apps/details?id=com.stn.mobile_player"
"41","+17","Education","한국보건복지인력개발원 모바일교육","HUNET","0.0","","2020-02-29","5760","https://play.google.com/store/apps/details?id=kr.co.hunet.MobileLearningCenterForKohi"
"42","-11","Education","쥬니어 네이버 - Jr.Naver","NAVER Corp.","0.0","","2020-07-01","5739","https://play.google.com/store/apps/details?id=air.com.nhncorp.jrapp"
"43","+16","Education","아이엠스쿨 - 한국 1위 알림장","NHN Edu Corp.","0.0","","2020-07-06","5494","https://play.google.com/store/apps/details?id=com.imcompany.school2"
"44","-2","Education","EBS 중학 +","EBS(한국교육방송공사)","0.0","","2020-06-02","5493","https://play.google.com/store/apps/details?id=kr.ebs.middle.player"
"45","-34","Education","EBS 초등","EBS(한국교육방송공사)","0.0","","2020-04-23","5427","https://play.google.com/store/apps/details?id=kr.ebs.primary.player"
"46","+2","Education","이투스 수강앱","Etoos Education","0.0","","2020-02-11","5405","https://play.google.com/store/apps/details?id=com.etoos.etoosapp"
"47","new","Education","대학교 수시 경쟁률 조회","Junsang Ryu","0.0","","2017-09-15","5100","https://play.google.com/store/apps/details?id=com.js.user.unicomrate"
"48","+261","Education","학교 알리미","교육부, 시도교육청, 한국교육학술정보원","0.0","","2020-04-16","3962","https://play.google.com/store/apps/details?id=com.schoolinfo.keris"
"49","+22","Education","나이스OTP","교육부, 시도교육청, 한국교육학술정보원","0.0","","2019-08-16","3883","https://play.google.com/store/apps/details?id=com.keris.motp"
"50","-","Education","Star Walk 2 Free：개인 천문관을 설치하고 실시간으로 하늘의 별들을 찾아보세요!","Vito Technology","0.0","항목당 ₩999 - ₩7,500","2020-05-05","3712","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free"
"51","-14","Education","해외여행 필수영어 - 여행영어, 무료, 기초회화, 영어회화","Wini soft","0.0","","2020-02-20","3613","https://play.google.com/store/apps/details?id=com.soft.study"
"52","+44","Education","열공시간 - 집중력 공부시간 타이머","RinaSoft","0.0","항목당 ₩2,000 - ₩20,000","2020-07-02","3593","https://play.google.com/store/apps/details?id=kr.co.rinasoft.yktime"
"53","-35","Education","AI 토익 튜터, 산타","Riiid!","0.0","항목당 ₩39,000 - ₩249,000","2020-07-15","3399","https://play.google.com/store/apps/details?id=co.riiid.vida"
"54","+63","Education","여행 기초 영어 - 영어회화, 무료영어, 기초영단어, 생활영어, 일상영어","chamiae","0.0","","2020-02-19","3347","https://play.google.com/store/apps/details?id=com.travel.eng"
"55","+12","Education","뽀로로콘 - 어린이 아바타 놀이 학습","KIGLE","0.0","항목당 ₩1,000 - ₩66,000","2019-12-24","3100","https://play.google.com/store/apps/details?id=com.weplli.project.pororocon"
"56","-18","Education","PlantSnap - 식물, 나무, 그리고 꽃 식별자","PlantSnap, Inc.","0.0","항목당 ₩1,200 - ₩24,388","2020-07-14","3077","https://play.google.com/store/apps/details?id=com.fws.plantsnap2"
"57","-14","Education","EWA English  초급자를 위한 영어 학습","Lithium Lab Pte Ltd","0.0","항목당 ₩2,000 - ₩190,000","2020-07-01","2987","https://play.google.com/store/apps/details?id=com.ewa.ewaapp"
"58","+20","Education","보험연수원","사단법인 보험연수원","0.0","","2020-06-29","2962","https://play.google.com/store/apps/details?id=com.in.or.kr.kii"
"59","-6","Education","HelloTalk-외국어 회화 연습과 전세계 친구들과 교류하기","HelloTalk Learn Languages App","0.0","항목당 ₩1,150 - ₩330,000","2020-07-13","2925","https://play.google.com/store/apps/details?id=com.hellotalk"
"60","+70","Education","스픽 (Speak): 영어회화, 스피킹, 발음","Speakeasy Labs","0.0","항목당 ₩29,000 - ₩450,000","2020-07-14","2911","https://play.google.com/store/apps/details?id=com.selabs.speak"
"61","+65","Education","NEW 내공100+ 초등","교원","0.0","","2020-01-07","2814","https://play.google.com/store/apps/details?id=co.kr.kyowon.challengeprinew"
"62","-11","Education","찍번 : 사진찍어 한자번역 : 한자풀이 - 한자사전, 한문사전, 한자필기인식, 사진옥편","명품소프트","0.0","₩3,500 - ₩29,000 per item","2019-09-19","2812","https://play.google.com/store/apps/details?id=com.softwise.dictionhan"
"63","-49","Education","타요 차고지 놀이","ICONIX","0.0","항목당 ₩2,000","2020-05-29","2796","https://play.google.com/store/apps/details?id=net.greysox.TayoX"
"64","+43","Education","하루영어 - 무료영어공부, 쉬운영어 공부법, 생활영어","hoyeonjigi","0.0","","2019-06-24","2784","https://play.google.com/store/apps/details?id=com.oneday.eng"
"65","+41","Education","Google Classroom","Google LLC","0.0","","2020-06-10","2751","https://play.google.com/store/apps/details?id=com.google.android.apps.classroom"
"66","+73","Education","핑크퐁 TV : 아기상어 동요동화","SMARTSTUDY PINKFONG","0.0","항목당 ₩1,000 - ₩150,000","2020-07-14","2635","https://play.google.com/store/apps/details?id=kr.co.smartstudy.pinkfongtv.ko_android_googlemarket"
"67","new","Education","스피킷 SPEAKIT: VR로 대화하는 현지 영어 회화","MARVRUS","0.0","₩7,000 - ₩80,000 per item","2019-12-16","2446","https://play.google.com/store/apps/details?id=com.Marvrus.SpeakIt"
"68","new","Education","스픽나우 - 인공지능 영어회화","Moneybrain","0.0","항목당 ₩2,000 - ₩450,000","2020-04-21","2387","https://play.google.com/store/apps/details?id=ai.moneybrain.speaknow"
"69","-28","Education","코참패스","Korea Chamber of Commerce & Industry","0.0","","2020-02-17","2247","https://play.google.com/store/apps/details?id=net.korcham.korchampass"
"70","+53","Education","야나두 Yanadoo","야나두","0.0","","2020-06-19","2200","https://play.google.com/store/apps/details?id=kr.co.yanadoo.mobile"
"71","+69","Education","초간단 무료 영어 - 평생무료 생활영어, 영어회화, 스피킹","makeusgroup","0.0","","2019-06-24","2137","https://play.google.com/store/apps/details?id=com.simple.eng"
"72","new","Education","저절로암기 중국어 - 무료 HSK 사전 회화","Wafour Corporation","0.0","항목당 ₩4,900 - ₩29,000","2020-07-10","2137","https://play.google.com/store/apps/details?id=com.wafour.wapicchinese"
"73","+141","Education","우리반 알림장","아이스크림에듀 (iscreamedu)","0.0","","2019-08-12","2093","https://play.google.com/store/apps/details?id=kr.co.sigongedu.memo"
"74","+8","Education","컴시간알리미(학생용)K","컴시간","0.0","","2019-05-22","2084","https://play.google.com/store/apps/details?id=kr.co.comcigan.hour_st"
"75","-20","Education","뽀로로 피자 만들기 - 루피의 요리, 주방, 키친, 쉐프, 레스토랑","KIGLE","0.0","항목당 ₩1,000","2020-06-18","2057","https://play.google.com/store/apps/details?id=com.kigle.pororo.cook.pizza"
"76","-11","Education","뽀로로 떡볶이 만들기 - 루피의 요리, 주방, 키친, 쉐프, 레스토랑","KIGLE","0.0","항목당 ₩1,000","2019-07-31","2018","https://play.google.com/store/apps/details?id=com.kigle.pororo.cook.tteokbokki"
"77","-9","Education","다음 사전 - Daum Dictionary","Kakao Corp.","0.0","","2020-01-31","2013","https://play.google.com/store/apps/details?id=net.daum.android.dictionary"
"78","+16","Education","눈높이","DAEKYO.CO.LTD","0.0","","2020-02-10","2003","https://play.google.com/store/apps/details?id=com.daekyo.noonnoppi"
"79","-23","Education","하루1분 생활영어, 영어회화, 영어단어, 영어공부","YJ Company","0.0","","2020-06-17","2001","https://play.google.com/store/apps/details?id=com.gugudoci.onee"
"80","-11","Education","메가스터디 스마트러닝","megastudyEdu.Co.,Ltd","0.0","","2020-06-16","1978","https://play.google.com/store/apps/details?id=net.megastudy.smartplay.main"
"81","+98","Education","디지털교과서 2018","KERIS","0.0","","2020-06-24","1974","https://play.google.com/store/apps/details?id=kr.or.keris.dt2018"
"82","+29","Education","급식 - 전국 초·중·고등학교 급식 식단표 앱/어플","Minsuk Eom","0.0","","2020-07-01","1972","https://play.google.com/store/apps/details?id=winapi251.app.schoolmeal"
"83","+14","Education","한국어 - 영어 번역기","Suvorov-Development","0.0","","2019-12-22","1901","https://play.google.com/store/apps/details?id=com.suvorov.ko_en"
"84","new","Education","HelloLMS","IMAXSOFT","0.0","","2020-03-17","1875","https://play.google.com/store/apps/details?id=kr.co.imaxsoft.hellolms"
"85","new","Education","세종대학교 통합 모바일 앱","세종대학교","0.0","","2019-08-30","1855","https://play.google.com/store/apps/details?id=kr.ac.sejong.smartcampus"
"86","-20","Education","한국어 - 베트남어 번역기","Klays-Development","0.0","","2019-12-11","1852","https://play.google.com/store/apps/details?id=free_translator.kovi"
"87","-55","Education","독립운동가","Sanggyu Jung (Ryan Jung)","0.0","","2019-11-01","1846","https://play.google.com/store/apps/details?id=com.hustay.swing.p5f392966aae1417f952b05783c05fa24"
"88","-43","Education","타요 운전 놀이","ICONIX","0.0","항목당 ₩3,000","2020-04-10","1799","https://play.google.com/store/apps/details?id=kr.brody.tayodriving"
"89","-35","Education","핑크퐁! 상어 가족 색칠놀이","SMARTSTUDY PINKFONG","0.0","","2019-09-15","1775","https://play.google.com/store/apps/details?id=kr.co.smartstudy.babysharkcoloring_android_googlemarket"
"90","-1","Education","한국어 - 태국어 번역기","Klays-Development","0.0","","2019-12-11","1750","https://play.google.com/store/apps/details?id=free_translator.koth"
"91","+2","Education","Quizlet 퀴즐렛, 퀴즈렛 : 낱말카드로 언어와 어휘를 학습하세요","Quizlet Inc.","0.0","항목당 ₩2,200 - ₩44,000","2020-07-13","1693","https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid"
"92","-52","Education","초간단 생활영어","H Company","0.0","","2020-04-09","1644","https://play.google.com/store/apps/details?id=com.hcom.engsaying"
"93","-16","Education","유아 어린이 게임","DoBrain","0.0","항목당 ₩1,000 - ₩170,000","2020-03-06","1627","https://play.google.com/store/apps/details?id=com.dobrain.dobrainpro"
"94","+11","Education","[공식]미니특공대 (극장판,시즌1,2)","야나두","0.0","항목당 ₩2,900 - ₩49,000","2020-01-07","1625","https://play.google.com/store/apps/details?id=bluepin_app.cont.mini_force"
"95","-20","Education","대성마이맥 Player","Digital Daesung Inc.","0.0","","2020-05-18","1620","https://play.google.com/store/apps/details?id=com.ds.mimacstudy.smartnplayer"
"96","-9","Education","시원스쿨","SiwonSchool","0.0","","2020-07-13","1587","https://play.google.com/store/apps/details?id=com.siwonschool.siwonlectureroom"
"97","new","Education","코스모스","Ubion CO.LTD.","0.0","","2020-06-24","1570","https://play.google.com/store/apps/details?id=kr.coursemos.android2"
"98","-22","Education","김과외 (대한민국 1위 과외 플랫폼)","Place5, Inc.","0.0","","2020-07-07","1569","https://play.google.com/store/apps/details?id=com.place5.gawekim"
"99","+55","Education","영한사전 / 한영사전 English Korean Dictionary & Translator","Bravolol - Language Learning","0.0","항목당 ₩4,900","2020-05-12","1523","https://play.google.com/store/apps/details?id=com.bravolang.dictionary.korean"
"100","-53","Education","한글공부(한글, 따라쓰기, 띄어쓰기, 동요, 문법, korean)","허당 문선생","0.0","","2020-01-13","1516","https://play.google.com/store/apps/details?id=me.blog.munsaem.munsaem_hangul_study_v001"
"101","-3","Education","뽀로로 치과의사 - 어린이 치과의사 직업놀이","KIGLE","0.0","항목당 ₩1,000","2020-06-17","1510","https://play.google.com/store/apps/details?id=com.kigle.project.pororo.dentist"
"102","-41","Education","일상 무료 영어- 무료 영어 학습, 생활영어, 영어회화","Ad-master","0.0","","2019-08-02","1497","https://play.google.com/store/apps/details?id=com.ilsang.eng"
"103","-23","Education","찍번 : 사진찍어 영어번역 : 영어사전 : 영한번역 : 영한사전","명품소프트","0.0","₩3,000 - ₩42,000 per item","2019-09-04","1463","https://play.google.com/store/apps/details?id=com.softwise.dictioneng"
"104","-23","Education","20 수특+수완 영어 단어장 Free","HS soft","0.0","","2019-11-27","1441","https://play.google.com/store/apps/details?id=com.hs.sutuksuwan20"
"105","-15","Education","초등영어단어, 초등학생, 기초영어단어, 초등영단어","하노비트","0.0","","2020-05-27","1433","https://play.google.com/store/apps/details?id=com.hanobit.engbook"
"106","-44","Education","핑크퐁! 전화놀이","SMARTSTUDY PINKFONG","0.0","항목당 ₩2,500","2020-06-25","1403","https://play.google.com/store/apps/details?id=kr.co.smartstudy.singingphone_android_googlemarket"
"107","+13","Education","저절로암기 영어회화 - 영화, 드라마, 여행으로 배우는 영어 회화 토익 토플 수능","Wafour Corporation","0.0","항목당 ₩9,900 - ₩60,000","2020-05-28","1398","https://play.google.com/store/apps/details?id=com.wafour.wenconv"
"108","-23","Education","EBS English","EBS(한국교육방송공사)","0.0","","2020-02-04","1397","https://play.google.com/store/apps/details?id=kr.co.ebse.player"
"109","-17","Education","어디가 - 대입정보의 모든것","Korean Council for University Education","0.0","","2019-07-12","1394","https://play.google.com/store/apps/details?id=com.kcue.KcueMobileService"
"110","-6","Education","Ice Cream Cone Cupcake-Cupcake Mania","FunPop","0.0","항목당 ₩2,600 - ₩5,000","2020-02-19","1363","https://play.google.com/store/apps/details?id=com.funpop.android_conecupcake"
"111","-2","Education","리로스쿨","리로소프트","0.0","","2020-07-09","1360","https://play.google.com/store/apps/details?id=com.rirosoft.riroschool"
"112","-63","Education","한국어 - 영어 번역기","Klays-Development","0.0","","2019-12-11","1357","https://play.google.com/store/apps/details?id=free_translator.koen"
"113","+171","Education","애드캠퍼스 - 대한민국 1등 대학 리뷰 앱","tendom","0.0","₩1,000 - ₩100,000 per item","2019-11-21","1315","https://play.google.com/store/apps/details?id=com.tendom.addcampus"
"114","+43","Education","Reading Gate","ReadingGate","0.0","항목당 ₩30,000 - ₩140,000","2020-07-01","1300","https://play.google.com/store/apps/details?id=com.a1edu.readinggate"
"115","+7","Education","한국어 중국어 번역기","Pro Languages","0.0","","2019-12-22","1248","https://play.google.com/store/apps/details?id=com.vertaler.kozh"
"116","+52","Education","학원친구","(주)세계로시스템","0.0","","2020-07-08","1247","https://play.google.com/store/apps/details?id=kr.co.aca2000.messenger"
"117","+89","Education","Kids A-Z","Learning A-Z","0.0","","2020-07-08","1223","https://play.google.com/store/apps/details?id=com.learninga_z.onyourown"
"118","-4","Education","째깍악어(놀이시터,베이비시터,아이돌봄,아이돌보미,대학생시터,등하원,학습,영어,창의미술)","tictoc_croc","0.0","","2020-06-26","1221","https://play.google.com/store/apps/details?id=com.withever.android.tictoccroc"
"119","-20","Education","단기 OTP","ST Unitas","0.0","","2020-07-07","1204","https://play.google.com/store/apps/details?id=com.stn.otp"
"120","+18","Education","솔루션을 갖춘 분수 계산기","UUCMobile","0.0","항목당 ₩1,400","2020-04-01","1186","https://play.google.com/store/apps/details?id=com.ba.fractioncalculator"
"121","+225","Education","Korean Conversation Practice - Cudu","CUDU","0.0","₩3,100 per item","2019-09-28","1178","https://play.google.com/store/apps/details?id=com.cudu.conversationkorean"
"122","new","Education","UCheck Plus","Sitin Corp.","0.0","","2019-08-20","1163","https://play.google.com/store/apps/details?id=com.libeka.attendance.ucheckplusstud"
"123","+11","Education","에듀윌 독한합격앱 - 공무원/공인중개사 무료특강, 문제풀이, 강의수강","EDUWILL. Co., LTD.","0.0","","2020-07-14","1153","https://play.google.com/store/apps/details?id=net.eduwill.study"
"124","+89","Education","WordBit Hàn Quốc (Học từ màn hình khóa)","WordBit","0.0","","2020-06-25","1149","https://play.google.com/store/apps/details?id=net.wordbit.krvn"
"125","-42","Education","왕초보영어탈출 - 영어회화, 영어공부, 영어단어, 생활영어","makeusgroup","0.0","항목당 ₩1,900","2020-03-06","1138","https://play.google.com/store/apps/details?id=com.english.exit"
"126","+15","Books & Reference","콜롬북스 - 책의 신대륙을 발견하다","Fourspeak","0.0","","2020-01-20","1135","https://play.google.com/store/apps/details?id=com.fourspeak.columbooks"
"127","+142","Education","학생 Class123 (클래스123)","NHN Edu Corp.","0.0","","2020-07-01","1135","https://play.google.com/store/apps/details?id=com.class123.student"
"128","+46","Education","Quiver - 3D 컬러링 앱","QuiverVision Limited","0.0","항목당 ₩1,700 - ₩5,150","2020-07-13","1131","https://play.google.com/store/apps/details?id=com.puteko.colarmix"
"129","-17","Education","해커스인강 챔프스터디","(주) 해커스","0.0","","2020-06-16","1124","https://play.google.com/store/apps/details?id=com.champstudy.app.hackers"
"130","+221","Education","Socrative Student","Socrative Inc.","0.0","","2016-07-29","1122","https://play.google.com/store/apps/details?id=com.socrative.student"
"131","-18","Education","해커스 MP3 플레이어 - 무료 토익 토플 영어 리스닝","(주) 해커스","0.0","","2020-06-14","1119","https://play.google.com/store/apps/details?id=com.hackers.app.hackersmp3"
"132","-41","Education","매일매일 구구단","PiMon","0.0","","2019-06-04","1106","https://play.google.com/store/apps/details?id=com.hwans.ninebynine"
"133","-6","Education","포켓한자사전(필기인식,팝업)","jeempgames","0.0","항목당 ₩1,000","2020-06-29","1103","https://play.google.com/store/apps/details?id=com.jeemp.hanjadic"
"134","+53","Education","MIT AI2 Companion","MIT Center for Mobile Learning","0.0","","2020-04-09","1098","https://play.google.com/store/apps/details?id=edu.mit.appinventor.aicompanion3"
"135","-83","Education","곱셈 표 IQ","HONETi","0.0","","2020-05-19","1098","https://play.google.com/store/apps/details?id=com.honeti.multiplication"
"136","+73","Education","키즈멘토리-어린이집,유치원 앱,동화,동요,애니메이션까지!!","KIZ-M","0.0","","2019-04-16","1088","https://play.google.com/store/apps/details?id=com.ihateflyingbugs.kidsm"
"137","-4","Education","해커스토익 - TOEIC 토익무료인강 토익단어 시험일정","Hackers Education Group","0.0","","2020-07-07","1080","https://play.google.com/store/apps/details?id=com.hackers.app"
"138","+46","Education","뽀로로 김밥 만들기 - 루피의 요리, 주방, 키친, 쉐프, 레스토랑","KIGLE","0.0","","2020-06-18","1074","https://play.google.com/store/apps/details?id=com.kigle.pororo.cook.Gimbab"
"139","-66","Education","이지보카 - 영어단어 어원을 읽어주는 특별한 영단어 암기앱 단어장","Shouter Inc.","0.0","항목당 ₩1,000 - ₩160,000","2020-06-24","1070","https://play.google.com/store/apps/details?id=com.shouter.easyvoca"
"140","new","Education","Blackboard","Blackboard Inc.","0.0","","2020-02-27","1062","https://play.google.com/store/apps/details?id=com.blackboard.android.bbstudent"
"141","+102","Education","리틀팍스 플레이어","LITTLE FOX INC.","0.0","","2019-10-23","1061","https://play.google.com/store/apps/details?id=com.littlefox.media.fox.player"
"142","+39","Education","유니원 학부모용(무료) - 출석체크, 학원 출결, 알림장, 앨범, 셔틀버스, 학원비 결제","NHN Edu Corp.","0.0","","2019-11-01","1052","https://play.google.com/store/apps/details?id=com.payco.lk.user"
"143","new","Education","강남구청 인터넷 수능방송 - 강남인강","강남구청","0.0","","2019-09-04","1047","https://play.google.com/store/apps/details?id=kr.com.nglms"
"144","new","Education","트니트니","주식회사 티엔월드","0.0","","2019-12-16","1042","https://play.google.com/store/apps/details?id=com.teuniteuni.teuniplatform"
"145","-9","Education","B tv  살아있는 동화","SK broadband","0.0","","2020-06-09","1028","https://play.google.com/store/apps/details?id=com.skb.childrenstorybook"
"146","-113","Education","뽀로로 아이스크림 만들기 - 루피의 요리, 주방, 키친, 간식, 디저트","KIGLE","0.0","항목당 ₩1,000","2020-06-18","1017","https://play.google.com/store/apps/details?id=com.kigle.pororo.cook.icecream"
"147","-29","Education","왕초보생활영어","padowabaram","0.0","","2019-10-13","1005","https://play.google.com/store/apps/details?id=com.hustay.swing.d05cd91d66a964357aa4752db43bf39eb"
"148","+94","Education","에듀패밀리(edufamily)","아바드(주)(AVAD)","0.0","","2020-06-02","1003","https://play.google.com/store/apps/details?id=kr.co.avad.hsolution.edu"
"149","+142","Education","컴시간알리미(교사용)K","컴시간","0.0","","2019-05-22","983","https://play.google.com/store/apps/details?id=kr.co.comcigan.hour_th"
"150","-78","Education","아이챌린지 호비NEW","아이챌린지","0.0","","2019-12-10","977","https://play.google.com/store/apps/details?id=kr.co.ichallenge.hobi"
"151","-1","Education","뽀로로 전화","UANGEL","0.0","항목당 ₩1,000 - ₩220,000","2020-02-27","970","https://play.google.com/store/apps/details?id=com.uangel.ppoyo.pororoPhone"
"152","-28","Education","ETS TOEIC Books by YBM","YBM NET","0.0","","2020-06-05","968","https://play.google.com/store/apps/details?id=com.YBMSisa.ETSbook"
"153","new","Education","뽀로로 어묵우동 만들기 - 루피의 요리, 주방, 키친, 쉐프, 쿠킹","KIGLE","0.0","항목당 ₩1,000","2019-09-09","946","https://play.google.com/store/apps/details?id=com.kigle.pororo.cook.UhmukUdong"
"154","-118","Education","뽀로로 케이크 만들기 - 루피의 요리, 주방, 키친, 쉐프, 베이킹, 쿠킹","KIGLE","0.0","항목당 ₩1,000","2020-06-19","930","https://play.google.com/store/apps/details?id=com.kigle.pororo.cook.cake"
"155","+124","Education","위두랑, wedorang","KERIS","0.0","","2020-05-13","922","https://play.google.com/store/apps/details?id=kr.or.keris.smartedu.ec"
"156","+47","Education","Smart Phonics","e-future","0.0","","2019-11-18","919","https://play.google.com/store/apps/details?id=com.eltkorea.smartphonics"
