"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"21","+1","Education","뽀로로TV - 우리 아이를 위한 프리미엄 키즈 영상","ICONIX","0.0","항목당 ₩999 - ₩59,000","2019-12-20","14571","https://play.google.com/store/apps/details?id=kr.co.iconix.pororotv"
"22","+3","Education","뉴로제타스톤","Rosetta Stone Ltd","0.0","항목당 ₩1,200 - ₩275,000","2020-07-08","14294","https://play.google.com/store/apps/details?id=air.com.rosettastone.mobile.CoursePlayer"
"23","+5","Education","Epic! 아이들을 위한 무제한 도서","Epic! Creations Inc","0.0","항목당 ₩5,433 - ₩95,000","2020-07-14","14018","https://play.google.com/store/apps/details?id=com.getepic.Epic"
"24","-","Education","슈퍼팬: 미드, 영화로 배우는 영어","Qualson","0.0","항목당 ₩9,900 - ₩150,000","2020-06-03","13615","https://play.google.com/store/apps/details?id=com.qualson.superfan"
"25","-4","Education","Lumosity: 최고의 두뇌 게임 및 인지 트레이닝 앱","Lumos Labs, Inc.","0.0","항목당 ₩1,014 - ₩70,562","2020-07-14","12969","https://play.google.com/store/apps/details?id=com.lumoslabs.lumosity"
"26","+5","Education","Reading Gate","ReadingGate","0.0","항목당 ₩30,000 - ₩140,000","2020-07-01","12744","https://play.google.com/store/apps/details?id=com.a1edu.readinggate"
"27","-4","Education","에어클래스 AIR KLASS","Quriously, Inc","0.0","항목당 ₩1,000 - ₩450,000","2020-06-11","12664","https://play.google.com/store/apps/details?id=com.quriously.airklass"
"28","+4","Education","저절로암기영단어 - 통합 영어사전 영어 영어단어 TOEIC  번역 번역기","Wafour Corporation","0.0","항목당 ₩29,000","2020-07-14","11820","https://play.google.com/store/apps/details?id=com.wafour.wapiceng"
"29","+4","Education","미티영: 미국TV로 원서읽기, 문장반복, 쉐도잉","미티영. 영어공부 말고 영어읽기","0.0","항목당 ₩4,000 - ₩80,000","2020-01-16","11621","https://play.google.com/store/apps/details?id=net.wiseful.lbl2"
"30","-3","Education","저절로암기 영어회화 - 영화, 드라마, 여행으로 배우는 영어 회화 토익 토플 수능","Wafour Corporation","0.0","항목당 ₩9,900 - ₩60,000","2020-05-28","10924","https://play.google.com/store/apps/details?id=com.wafour.wenconv"
"31","-1","Education","Lingokids - The playlearning™ 영어 앱","Lingokids - English Learning For Kids","0.0","항목당 ₩999 - ₩150,000","2020-07-13","10612","https://play.google.com/store/apps/details?id=es.monkimun.lingokids"
"32","+3","Education","Drops: 외국어 공부. 읽기 듣기, 말하기, 쓰기 수업.","Language Drops","0.0","항목당 ₩1,000 - ₩240,000","2020-07-14","10456","https://play.google.com/store/apps/details?id=com.languagedrops.drops.international"
"33","-19","Education","Study with Chegg Homework Help","Chegg, Inc.","0.0","항목당 ₩1,116 - ₩20,000","2020-07-12","10396","https://play.google.com/store/apps/details?id=com.chegg"
"34","-","Education","일본어 학습 앱은 - 무료 일본어 회화","ATi Studios","0.0","항목당 ₩7,350 - ₩191,990","2020-06-28","10191","https://play.google.com/store/apps/details?id=com.atistudios.italk.ja"
"35","+1","Education","핑크퐁! 인기동요:보들북","SMARTSTUDY PINKFONG","0.0","항목당 ₩1,200 - ₩65,000","2019-09-10","9089","https://play.google.com/store/apps/details?id=kr.co.smartstudy.bodlebookiapfree_android_googlemarket"
"36","+2","Education","Let's 일빵빵","토마토출판사","0.0","항목당 ₩17,490 - ₩151,580","2018-07-25","8899","https://play.google.com/store/apps/details?id=com.roidus.iblugpartial"
"37","+3","Education","원서읽는 영어단어 학습 리도보카 Leedovoca","Jisik Corp.","0.0","항목당 ₩30,000 - ₩100,000","2020-05-04","8835","https://play.google.com/store/apps/details?id=com.leedovoca.book1"
"38","-1","Education","LingoDeer - 영어 공부, 일본어 공부, 중국어 공부 - 단어·문법·회화를 한꺼번에","LingoDeer - Learn Languages with fun","0.0","항목당 ₩1,300 - ₩210,000","2020-07-12","8657","https://play.google.com/store/apps/details?id=com.lingodeer"
"39","+2","Education","핑크퐁! 가나다 한글","SMARTSTUDY PINKFONG","0.0","항목당 ₩16,000","2020-07-07","8567","https://play.google.com/store/apps/details?id=kr.co.smartstudy.hangulganada_android_googlemarket"
"40","-14","Education","정법강의","주식회사 정법시대","0.0","항목당 ₩20,000 - ₩239,000","2020-01-21","8033","https://play.google.com/store/apps/details?id=com.jungbub"
"41","+1","Education","색소폰 송 마스터","IonaWorks Co. Ltd.","0.0","항목당 ₩1,000 - ₩13,000","2020-06-08","7976","https://play.google.com/store/apps/details?id=com.ionaworks.saxophonesongmaster"
"42","+2","Education","뽀로로 전화","UANGEL","0.0","항목당 ₩1,000 - ₩220,000","2020-02-27","7259","https://play.google.com/store/apps/details?id=com.uangel.ppoyo.pororoPhone"
"43","+5","Education","시뮬레이션 영어회화, 잉글리시핀","Archipin, Inc.","0.0","항목당 ₩1,000 - ₩66,000","2020-04-01","6843","https://play.google.com/store/apps/details?id=com.Archipin.Epin.Tourist"
"44","+2","Education","핑크퐁! 따라쓰기","SMARTSTUDY PINKFONG","0.0","항목당 ₩2,900 - ₩8,900","2019-06-27","6771","https://play.google.com/store/apps/details?id=kr.co.smartstudy.tracingworld_android_googlemarket"
"45","+13","Education","Busuu - 쉬운 외국어 학습의 장","Busuu","0.0","항목당 ₩999 - ₩199,999","2020-07-13","6753","https://play.google.com/store/apps/details?id=com.busuu.android.enc"
"46","+1","Education","토모키즈 - EBS 한글이야호2, 유아학습, 키즈영상","UANGEL","0.0","항목당 ₩999 - ₩200,000","2020-04-27","6727","https://play.google.com/store/apps/details?id=com.uangel.tomo2"
"47","+2","Education","Blinkist - Nonfiction Books","Blinks Labs GmbH","0.0","항목당 ₩1,000 - ₩150,000","2020-07-10","6679","https://play.google.com/store/apps/details?id=com.blinkslabs.blinkist.android"
"48","+6","Education","핑크퐁! 인기동화","SMARTSTUDY PINKFONG","0.0","항목당 ₩4,900 - ₩57,000","2019-09-16","6251","https://play.google.com/store/apps/details?id=kr.co.smartstudy.bodlebookiapstory_kr_android_googlemarket"
"49","+12","Education","공인중개사 기출문제 완전정복 (2차)","에듀인 (네이버 카페 공스모)","0.0","항목당 ₩1,650 - ₩9,900","2020-07-14","6219","https://play.google.com/store/apps/details?id=landstudycafe.com.naver.cafe.landtemp2"
"50","-","Education","Quizlet 퀴즐렛, 퀴즈렛 : 낱말카드로 언어와 어휘를 학습하세요","Quizlet Inc.","0.0","항목당 ₩2,200 - ₩44,000","2020-07-13","6167","https://play.google.com/store/apps/details?id=com.quizlet.quizletandroid"
"51","+14","Education","Beelinguapp: 오디오 북으로 언어 배우기","Beelinguapp Languages","0.0","항목당 ₩1,000 - ₩50,000","2020-07-09","6152","https://play.google.com/store/apps/details?id=com.david.android.languageswitch"
"52","+5","Education","Drawing for Kids and Toddlers.","Bini Bambini","₩3,900","","2018-08-23","6112","https://play.google.com/store/apps/details?id=com.binibambini.Mini"
"53","+17","Education","런투런, 한국사, 공무원, 특허, 기출, 핵심이론, 연동 버튼, 경찰","ezBrainSoft Co., Ltd.","0.0","항목당 ₩5,000 - ₩17,000","2019-08-07","5806","https://play.google.com/store/apps/details?id=com.jlesoft.civilservice.koreanhistoryexam9"
"54","-15","Education","무료 중국어 학습 - HelloChinese","HelloChinese - Learn Chinese Mandarin","0.0","항목당 ₩4,200 - ₩170,000","2020-06-26","5743","https://play.google.com/store/apps/details?id=com.hellochinese"
"55","-10","Education","Peak - 브레인 트레이닝","Brainbow Limited","0.0","항목당 ₩999 - ₩160,000","2020-07-01","5664","https://play.google.com/store/apps/details?id=com.brainbow.peak.app"
"56","+4","Education","STORIX! 유아 어린이 영어 학습 완성","Bien House","0.0","항목당 ₩1,000 - ₩430,000","2019-12-03","5620","https://play.google.com/store/apps/details?id=air.com.storix"
"57","+5","Education","아이윙 - 읽어주는 그림책 도서관(10만권)","Mflare","0.0","항목당 ₩1,000 - ₩50,000","2020-06-25","5606","https://play.google.com/store/apps/details?id=kr.co.mflare.google.iwing"
"58","-7","Education","핑크퐁 ABC 파닉스","SMARTSTUDY PINKFONG","0.0","항목당 ₩2,500 - ₩16,000","2020-01-10","5575","https://play.google.com/store/apps/details?id=kr.co.smartstudy.phonicsiap_android_googlemarket"
"59","+5","Education","Bright — English for beginners","Language Apps Limited","0.0","항목당 ₩5,900 - ₩45,000","2020-06-08","5535","https://play.google.com/store/apps/details?id=com.engbright"
"60","-5","Education","타요콘 - 타요 아바타 놀이동화","KIGLE","0.0","항목당 ₩1,000 - ₩19,900","2019-12-19","5502","https://play.google.com/store/apps/details?id=com.kigle.project.tayocon"
"61","+6","Education","공인중개사 기출문제 완전정복 (1차)","에듀인 (네이버 카페 공스모)","0.0","항목당 ₩1,100 - ₩7,700","2020-07-14","5356","https://play.google.com/store/apps/details?id=landstudycafe.com.naver.cafe.landtemp1"
"62","-10","Education","EBS 한글이 야호2","야나두","0.0","항목당 ₩7,900 - ₩39,500","2020-03-16","5237","https://play.google.com/store/apps/details?id=bluepin_app.cont.hanguelyaho"
"63","+5","Education","이영시 Speaky Peaky","이영시: Start English Now","0.0","항목당 ₩1,200 - ₩85,000","2020-07-07","5223","https://play.google.com/store/apps/details?id=com.summer.startenglishnow"
"64","+19","Education","Word master 워드마스터 수능 2000(18개정)","이투스북","₩4,900","","2020-02-04","5164","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002018"
"65","+11","Education","YouBot 영어스피킹","YouBot Corporation","0.0","항목당 ₩9,900 - ₩180,000","2020-05-28","5155","https://play.google.com/store/apps/details?id=com.qbox.thoting"
"66","-","Education","[공식] EBS 수학이야호 (기초 수학개념 학습)","UANGEL","0.0","항목당 ₩9,900 - ₩75,000","2020-02-21","4850","https://play.google.com/store/apps/details?id=com.uangel.tomokidsMathYaho"
"67","-4","Education","무료 베트남어 회화","ATi Studios","0.0","항목당 ₩7,350 - ₩191,990","2020-07-06","4684","https://play.google.com/store/apps/details?id=com.atistudios.mondly.vi"
"68","+6","Education","무료 외국어 공부 - 몬들리(Mondly)","ATi Studios","0.0","항목당 ₩6,999 - ₩191,990","2020-07-13","4679","https://play.google.com/store/apps/details?id=com.atistudios.mondly.languages"
"69","+6","Education","리틀팍스 중국어","LITTLE FOX INC.","0.0","항목당 ₩3,610 - ₩46,014","2020-01-03","4526","https://play.google.com/store/apps/details?id=com.littlefox.chinese.edu"
"70","-14","Education","말킴의 영어회화 패턴500-A","Wizemi Mobile","₩39,900","","2019-11-25","4455","https://play.google.com/store/apps/details?id=com.herald.pattern500a"
"71","+10","Education","핑크퐁! 123 숫자놀이","SMARTSTUDY PINKFONG","0.0","항목당 ₩16,000","2020-06-18","4337","https://play.google.com/store/apps/details?id=kr.co.smartstudy.pinkfong123numbers_android_googlemarket"
"72","-19","Education","Star Walk 2 Free：개인 천문관을 설치하고 실시간으로 하늘의 별들을 찾아보세요!","Vito Technology","0.0","항목당 ₩999 - ₩7,500","2020-05-05","4296","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk2Free"
"73","+42","Education","스피킹덤-초등영어 by스피킹맥스","STUDYMAX","0.0","항목당 ₩58,000 - ₩358,000","2020-04-07","4181","https://play.google.com/store/apps/details?id=air.com.speakingdom.android"
"74","-5","Education","MasterClass: Learn from the best","MasterClass Inc.","0.0","항목당 ₩100,000 - ₩220,000","2020-07-08","4170","https://play.google.com/store/apps/details?id=com.yanka.mc"
"75","+3","Education","열공시간 - 집중력 공부시간 타이머","RinaSoft","0.0","항목당 ₩2,000 - ₩20,000","2020-07-02","4058","https://play.google.com/store/apps/details?id=kr.co.rinasoft.yktime"
"76","+11","Education","TV 짤로 배우는 중국어 (짤배중) - 듣기, 회화, 문법 모두해결! 동영상 학습","UJA SOFT","0.0","항목당 ₩4,900 - ₩29,000","2020-06-06","4007","https://play.google.com/store/apps/details?id=com.jihye.guanggaos"
"77","-4","Education","우리말 속뜻사전 (어휘력이 학력입니다)","LBH교육출판사","₩33,000","","2020-05-29","3952","https://play.google.com/store/apps/details?id=com.lbhedu.kcmdic"
"78","+16","Education","EBS 한글이 야호: 가나다 따라쓰기","SMARTSTUDY PINKFONG","0.0","항목당 ₩16,000","2019-10-30","3948","https://play.google.com/store/apps/details?id=kr.co.smartstudy.hanguliyaho_android_googlemarket"
"79","+1","Education","스페인어 학습 앱은 - 무료 스페인어 회화","ATi Studios","0.0","항목당 ₩7,350 - ₩191,990","2020-04-03","3942","https://play.google.com/store/apps/details?id=com.atistudios.italk.es"
"80","+2","Education","마법천자문 한자학습게임","야나두","0.0","항목당 ₩1,000 - ₩16,700","2020-03-16","3928","https://play.google.com/store/apps/details?id=bluepin_app.cont.machun"
"81","+12","Education","EBS 초목달 천하무적한자 7급 8급","(주) 유니벨","0.0","$8.49 - $24.99 per item","2018-08-06","3873","https://play.google.com/store/apps/details?id=com.sunspring.hanja"
"82","-23","Education","파이널리스피크: 혼자서도 원어민과 마주보고 영어회화","INTORAW","0.0","₩1,000 - ₩139,000 per item","2018-11-25","3803","https://play.google.com/store/apps/details?id=com.intoraw.fs"
"83","+98","Education","PictureThis - 꽃 & 식물 찾기","Glority LLC","0.0","항목당 ₩2,500 - ₩69,000","2020-07-13","3732","https://play.google.com/store/apps/details?id=cn.danatech.xingseus"
"84","+11","Education","영화보며 영어공부 - 배속재생 미플레이어무비프로 어학용 동영상 플레이어","MEsoft","₩4,400","항목당 ₩1,100","2020-07-03","3673","https://play.google.com/store/apps/details?id=com.mesoft.meplayer"
"85","+13","Education","Flashcards Deluxe","OrangeOrApple.com","₩4,900","","2020-05-26","3673","https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards"
"86","+24","Education","개념 한국사","별책","₩3,500","","2019-12-30","3638","https://play.google.com/store/apps/details?id=com.elsebook.koreanhistory"
"87","+2","Education","로보카폴리 구조본부","KIGLE","0.0","항목당 ₩1,000 - ₩9,900","2019-02-22","3623","https://play.google.com/store/apps/details?id=com.kigle.poli.main"
"88","-17","Education","뽀로로 한글박사 - 추천 유아 어린이 한글학습","UANGEL","0.0","항목당 ₩4,900 - ₩24,900","2019-04-11","3520","https://play.google.com/store/apps/details?id=com.uangel.tomokidsPororoKor"
"89","-10","Education","HiNative: 원어민에게 질문하면서 영어를 배울 수 있는 어플리케이션","Lang-8, inc","0.0","항목당 ₩1,100 - ₩99,000","2020-07-07","3507","https://play.google.com/store/apps/details?id=com.lang8.hinative"
"90","-6","Education","영어단어 영구암기 학습 리모릭스 Remorix","엔스티지","0.0","항목당 ₩1,000 - ₩32,000","2019-07-07","3396","https://play.google.com/store/apps/details?id=evo.AndroidAppFinal"
"91","+6","Education","핑크퐁! 저절로 구구단-수학, 동요, 뛰어세기, 게임","SMARTSTUDY PINKFONG","0.0","항목당 ₩3,900 - ₩25,000","2019-06-27","3346","https://play.google.com/store/apps/details?id=kr.co.smartstudy.timestablesiap_android_googlemarket"
"92","+11","Education","핑크퐁! 모양∙색깔","SMARTSTUDY PINKFONG","0.0","항목당 ₩13,000","2020-06-11","3242","https://play.google.com/store/apps/details?id=kr.co.smartstudy.shapescolors_android_googlemarket"
"93","-50","Education","이지링고 - 혁신적인 영어 듣기와 쉐도잉 훈련 7000문장","Shouter Inc.","0.0","항목당 ₩1,000 - ₩160,000","2020-06-08","3228","https://play.google.com/store/apps/details?id=com.shouter.easylingo"
"94","-8","Education","회독JLPT(유료)","Yongcal Company","₩8,900","","2020-07-12","3192","https://play.google.com/store/apps/details?id=com.yongcalcompany.JlptVip"
"95","+16","Education","토익 PART5 종결자","HS soft","₩1,000","","2020-01-09","3178","https://play.google.com/store/apps/details?id=com.hs.toeic5finish"
"96","-5","Education","핑크퐁! 자동차 동요 마을","SMARTSTUDY PINKFONG","0.0","항목당 ₩3,900 - ₩16,000","2020-06-16","3164","https://play.google.com/store/apps/details?id=kr.co.smartstudy.cartown_android_googlemarket"
"97","+35","Education","HSK Online—중국어 수준 시험 필수","上海语轩信息科技有限公司","0.0","항목당 ₩5,500 - ₩130,000","2020-07-03","3124","https://play.google.com/store/apps/details?id=com.hskonline"
"98","-26","Education","잉글리시 리스타트","ThinkCube","0.0","₩1,950 - ₩9,900 per item","2017-04-30","3025","https://play.google.com/store/apps/details?id=com.Woongjin.Restart"
"99","-3","Education","Sago Mini World","Sago Mini","0.0","항목당 ₩1,000 - ₩59,000","2020-06-29","2977","https://play.google.com/store/apps/details?id=com.sagosago.World.googleplay"
"100","+188","Education","한국사 비법노트 - 한능검(한국사 능력 검정 시험) 심화(고급) 기출문제 & 요점해설","Leet JunDamVi","0.0","항목당 ₩1,000 - ₩4,500","2020-07-07","2975","https://play.google.com/store/apps/details?id=com.jundamvi.koreanhistory"
"101","+3","Education","20 수특+수완 단어Plus: 빈출 우선 단어 총정리","HS soft","₩2,900","","2019-12-15","2951","https://play.google.com/store/apps/details?id=com.hs.sutuksuwan20plus"
"102","+21","Education","미국 영어 학습 앱은 - 무료 미국 영어 회화 🇺🇸","ATi Studios","0.0","항목당 ₩7,350 - ₩191,990","2020-06-26","2938","https://play.google.com/store/apps/details?id=com.atistudios.italk.us"
"103","-3","Education","ELSD","Chungchy","0.0","₩1,000 - ₩9,900 per item","2020-02-07","2888","https://play.google.com/store/apps/details?id=com.chungchy.elsd"
"104","-14","Education","스마트 파닉스","야나두","0.0","항목당 ₩1,900 - ₩49,000","2020-03-16","2864","https://play.google.com/store/apps/details?id=bluepin_app.cont.smart_phonics1"
"105","-13","Education","핑크퐁! 공룡 월드: 티라노와 노래하고 발굴해요!","SMARTSTUDY PINKFONG","0.0","항목당 ₩2,500 - ₩16,000","2020-06-16","2780","https://play.google.com/store/apps/details?id=kr.co.smartstudy.dinoworld_android_googlemarket"
"106","-4","Education","무료 이탈리아어 회화","ATi Studios","0.0","항목당 ₩9,500 - ₩191,990","2020-04-03","2764","https://play.google.com/store/apps/details?id=com.atistudios.italk.it"
"107","+15","Education","무료 프랑스어 회화","ATi Studios","0.0","항목당 ₩7,350 - ₩191,990","2020-07-13","2764","https://play.google.com/store/apps/details?id=com.atistudios.ispeak.fr"
"108","+36","Education","유아 어린이 게임","DoBrain","0.0","항목당 ₩1,000 - ₩170,000","2020-03-06","2744","https://play.google.com/store/apps/details?id=com.dobrain.dobrainpro"
"109","+7","Education","엘리베이터 수리가이드","김동철","0.0","항목당 ₩1,000 - ₩30,000","2020-07-07","2735","https://play.google.com/store/apps/details?id=kim.example.kimtest"
"110","+52","Education","핑크퐁! 숫자 동물원","SMARTSTUDY PINKFONG","0.0","항목당 ₩9,900 - ₩14,000","2019-11-08","2717","https://play.google.com/store/apps/details?id=kr.co.smartstudy.numberszoo_android_googlemarket"
"111","+3","Education","해커스톡 그림보카 - 6배 빠르게 외우는 영어단어장","챔프스터디","0.0","항목당 ₩19,000 - ₩29,000","2020-07-02","2681","https://play.google.com/store/apps/details?id=com.hackers.voca.imvoca"
"112","+27","Education","Word Master 워드마스터 중등 실력","이투스북","₩3,800","","2019-07-22","2597","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midskill2016"
"113","+38","Education","Word Master 워드마스터 중등 고난도(개정)","이투스북","₩3,800","","2019-07-18","2562","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midhighlevel2016"
"114","-15","Education","꾸매영 (꾸준하게 매일 빡세게 영어): 무료로 영어공부, 영어회화로 영어스피킹, 영어리스닝","닥터 구","0.0","항목당 ₩3,300 - ₩22,000","2020-05-11","2558","https://play.google.com/store/apps/details?id=com.doctor9.evdtenmineng"
"115","+111","Education","과외/학원 찾기 1등 앱 - 착한교육","착한교육 주식회사","0.0","₩1,000 - ₩200,000 per item","2019-09-17","2519","https://play.google.com/store/apps/details?id=com.gootii.goodeducation"
"116","-11","Education","세계 명작동화- 어린이 유아 필수 명작동화 모음","UANGEL","0.0","항목당 ₩3,500 - ₩40,000","2016-11-28","2494","https://play.google.com/store/apps/details?id=com.uangel.corona.bestFairyTale"
"117","+80","Education","Drops: 독일어와 독일어 구사 능력을 배우세요.","Language Drops","0.0","항목당 ₩3,800 - ₩240,000","2020-07-02","2489","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.german.words"
"118","+45","Education","말킴의 영어회화 패턴500-B","Wizemi Mobile","₩39,900","","2019-11-25","2428","https://play.google.com/store/apps/details?id=com.herald.pattern500b"
"119","-13","Education","English Grammar in Use","Cambridge Learning (Cambridge University Press)","0.0","항목당 ₩1,120 - ₩17,000","2019-08-02","2413","https://play.google.com/store/apps/details?id=org.cambridge.englishgrammar.egiu"
"120","+44","Education","신기한나라","신기한나라TV","0.0","항목당 ₩8,900 - ₩120,000","2019-11-06","2365","https://play.google.com/store/apps/details?id=kr.kidsland.singihannaratv"
"121","+22","Education","공인중개사 문제집(박문각 세법 이송원) - 공인중개사시험대비ox ,기출 ,족집게100선","송원세법","0.0","₩1,000 - ₩19,000 per item","2019-05-16","2346","https://play.google.com/store/apps/details?id=com.rubatto.songwonsample"
"122","+110","Education","Mimo: Learn coding in HTML, CSS, JavaScript & more","Mimohello GmbH","0.0","항목당 ₩12,000 - ₩300,000","2020-07-02","2299","https://play.google.com/store/apps/details?id=com.getmimo"
"123","+30","Education","무료 러시아어 회화","ATi Studios","0.0","항목당 ₩7,350 - ₩191,990","2020-06-28","2232","https://play.google.com/store/apps/details?id=com.atistudios.italk.ru"
"124","-15","Education","50만 고객이 인정한 영어회화어플, 스피킹튜브","스피킹튜브. 따라읽으면 영어회화가 늘어요.","0.0","항목당 ₩3,900 - ₩36,000","2020-03-12","2216","https://play.google.com/store/apps/details?id=com.tube.speaking"
"125","+5","Education","한글 달인 - 맞춤법 공부","별책","₩3,300","","2019-11-01","2194","https://play.google.com/store/apps/details?id=com.elsebook.handal"
"126","+9","Education","NAVER Global Phrasebook plus","NAVER Corp.","₩2,200","","2019-01-23","2192","https://play.google.com/store/apps/details?id=com.nhn.android.phrasebookplus"
"127","+62","Education","Drops: 무료로 프랑스어 및 단어 배우기","Language Drops","0.0","항목당 ₩3,800 - ₩240,000","2020-05-12","2182","https://play.google.com/store/apps/details?id=com.languagedrops.drops.learn.learning.speak.language.french.words"
"128","-40","Education","플링 (초등영어 : 파닉스, 듣기, 말하기, 읽기, 쓰기, 영단어, 영문법)","조이스터디","0.0","항목당 ₩22,770 - ₩438,900","2019-06-14","2151","https://play.google.com/store/apps/details?id=air.com.joystudy.prep"
"129","+16","Education","PlantSnap - 식물, 나무, 그리고 꽃 식별자","PlantSnap, Inc.","0.0","항목당 ₩1,200 - ₩24,388","2020-07-14","2145","https://play.google.com/store/apps/details?id=com.fws.plantsnap2"
"130","+4","Education","북잼주니어 - 초등, 키즈, 도서, 교육, 학습","북잼","0.0","항목당 ₩9,900 - ₩24,900","2018-03-07","2133","https://play.google.com/store/apps/details?id=net.bookjam.junior"
"131","-3","Education","Innovative 101: Learn Spanish, English, & 32 more","Innovative Language Learning USA, LLC","0.0","항목당 ₩8,166 - ₩390,000","2020-06-21","2126","https://play.google.com/store/apps/details?id=com.innovativelanguage.innovativelanguage101"
"132","+6","Education","Word Master 워드마스터 중등 기초","이투스북","₩3,800","","2019-07-18","2115","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midbasic2016"
"133","-8","Education","일본어 한자 공부 - 漢字 学習","Chase Colburn","0.0","항목당 ₩3,800 - ₩38,000","2020-07-13","2102","https://play.google.com/store/apps/details?id=com.mindtwisted.kanjistudy"
