"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"126","new","Education","LIFE by THIX","THIX LLC","￦5,900","","2019-05-13","2876","https://itunes.apple.com/KR/app/id1039733201"
"127","+87","Education","Toca Blocks","Toca Boca AB","￦4,900","","2015-12-16","2873","https://itunes.apple.com/KR/app/id1057925633"
"128","+5","Education","끄덕끄덕 중국어","IDEASAM","￦5,900","","2017-10-26","2848","https://itunes.apple.com/KR/app/id543488637"
"129","+31","Education","Sago Mini Babies","Sago Mini","￦4,900","","2015-10-08","2847","https://itunes.apple.com/KR/app/id994673739"
"130","-60","Education","일본어를 배운다－주머니 안에 일본어로 말하는 것을 배운다","Yaogao Wu","￦4,900","","2017-01-05","2840","https://itunes.apple.com/KR/app/id1190824858"
"131","-13","Education","타이니밥의 로봇 공장","Tinybop Inc.","￦3,900","","2015-04-07","2819","https://itunes.apple.com/KR/app/id936966605"
"132","+43","Education","유아용 숫자놀이 123","GiggleUp Kids Apps And Educational Games Pty Ltd","￦1,200","","2012-07-04","2769","https://itunes.apple.com/KR/app/id536475199"
"133","-57","Education","해커스 리스닝 핵심 영어회화","Hackers Co., Ltd.","￦4,900","","2012-09-25","2763","https://itunes.apple.com/KR/app/id562165517"
"134","+2","Education","Toca Hair Salon 2","Toca Boca AB","￦4,900","","2012-12-13","2707","https://itunes.apple.com/KR/app/id569632660"
"135","-3","Education","Dr. Panda의 레스토랑 2","Dr. Panda Ltd","￦4,900","","2014-02-13","2661","https://itunes.apple.com/KR/app/id796333129"
"136","-22","Education","필기체 쓰기","Jiwoo Studio","￦1,200","","2012-04-07","2653","https://itunes.apple.com/KR/app/id515944679"
"137","new","Education","천자문 암기장","DaolSoft, Co., Ltd.","￦2,500","","2018-07-20","2652","https://itunes.apple.com/KR/app/id663710066"
"138","+65","Education","말킴의 영어회화 패턴500-B","Mark Kim","￦43,000","","2013-07-15","2598","https://itunes.apple.com/KR/app/id668870684"
"139","+5","Education","마이클의 영어 5분 과외 - Part2","IDEASAM","￦2,500","","2018-03-12","2581","https://itunes.apple.com/KR/app/id692737760"
"140","+46","Education","중국어는 뻔한 패턴의 반복이다(고급편) Full","Mi Seon Seo","￦4,900","","2014-05-31","2560","https://itunes.apple.com/KR/app/id828300540"
"141","+6","Education","우끼는 채소! 어린이와 유아에게 교육적인 게임.","DOG&FROG Educational preschool kids games for girls and boys, toddlers and babies","￦4,900","","2013-10-24","2533","https://itunes.apple.com/KR/app/id724786142"
"142","-86","Education","꿀잼한국사(유료)","Jeong Kim","￦14,000","","2017-03-29","2508","https://itunes.apple.com/KR/app/id1215661026"
"143","+6","Education","PlantSnap Pro: Identify Plants","PlantSnap, Inc.","￦31,000","","2017-06-07","2499","https://itunes.apple.com/KR/app/id1234702272"
"144","-19","Education","페팅 동물원","Fox and Sheep GmbH","￦4,900","","2013-02-19","2496","https://itunes.apple.com/KR/app/id602773895"
"145","new","Education","경찰 차를 운전하는 어린이 경찰관","Magic Science House","￦900","","2019-11-12","2463","https://itunes.apple.com/KR/app/id1483445370"
"146","+56","Education","Sago Mini Superhero","Sago Mini","￦4,900","","2015-11-25","2457","https://itunes.apple.com/KR/app/id994674676"
"147","+4","Education","한 달에 프랑스어를","Elky Entertainment, LLC","￦7,500","","2010-06-12","2453","https://itunes.apple.com/KR/app/id374059125"
"148","+45","Education","말킴의 IELTS Speaking 뽀개기","Mark Kim","￦65,000","","2014-08-29","2444","https://itunes.apple.com/KR/app/id911916887"
"149","+66","Education","Peppa Pig™: 페파피그의 운동회","Entertainment One","￦3,900","","2020-03-03","2419","https://itunes.apple.com/KR/app/id1126403961"
"150","+6","Education","닥터팬더의 아이스크림 트럭","Dr. Panda Ltd","￦4,900","","2015-03-12","2391","https://itunes.apple.com/KR/app/id950593464"
"151","new","Education","Peppa Pig™: 페파 피그 휴가","Entertainment One","￦3,900","","2020-03-02","2352","https://itunes.apple.com/KR/app/id1060085514"
"152","-80","Education","외래어 표기","별책","￦2,500","","2015-09-08","2342","https://itunes.apple.com/KR/app/id1034669885"
"153","+141","Education","VOA 뉴스로 영어공부, 리스닝, 영어학습","Kanghoon LIM","￦2,500","","2019-08-26","2337","https://itunes.apple.com/KR/app/id1102495037"
"154","+8","Education","수학의 제왕: 게임 세트","Oddrobo Software AB","￦3,900","","2012-07-26","2322","https://itunes.apple.com/KR/app/id545625741"
"155","+10","Education","Pocket Universe","John Kennedy","￦3,900","","2009-03-26","2292","https://itunes.apple.com/KR/app/id306916838"
"156","+55","Education","Sago Mini Ocean Swimmer","Sago Mini","￦4,900","","2013-12-11","2282","https://itunes.apple.com/KR/app/id731041554"
"157","+9","Education","SPA 문제상식 - Common Sense Test","DaolSoft, Co., Ltd.","￦3,900","","2009-11-05","2273","https://itunes.apple.com/KR/app/id338404717"
"158","+10","Education","한 달에 스페인어를","Elky Entertainment, LLC","￦7,500","","2010-07-09","2246","https://itunes.apple.com/KR/app/id379351591"
"159","+12","Education","Mensa Brain Test","Barnstorm Games","￦2,500","","2010-09-16","2231","https://itunes.apple.com/KR/app/id387692731"
"160","+13","Education","Sago Mini Road Trip","Sago Mini","￦4,900","","2014-11-20","2207","https://itunes.apple.com/KR/app/id871230822"
"161","+11","Education","Sago Mini 트럭과 굴착기","Sago Mini","￦4,900","","2016-02-02","2187","https://itunes.apple.com/KR/app/id1014565551"
"162","new","Education","Cookie Calls","Sesame Street","￦2,500","""Eat Your Colors"" pack : ￦1,200 / ""Healthy Habits"" pack : ￦1,200 / ""All Calls"" Pack : ￦4,900","2020-06-28","2175","https://itunes.apple.com/KR/app/id578982065"
"163","-57","Education","Green Screen by Do Ink","DK Pictures, Inc.","￦5,900","","2013-10-29","2146","https://itunes.apple.com/KR/app/id730091131"
"164","+12","Education","토도 수 매트릭스: 어린이를 위한 두뇌 단련, 논리 퍼즐, 수학적 사고 연습","Enuma, Inc.","￦4,900","","2014-11-19","2137","https://itunes.apple.com/KR/app/id932236332"
"165","+14","Education","Math Ref","Happy Maau Studios, LLC","￦2,500","","2009-01-09","2114","https://itunes.apple.com/KR/app/id301384057"
"166","-51","Education","Toca Life: Town","Toca Boca AB","￦4,900","","2014-05-29","2108","https://itunes.apple.com/KR/app/id871694174"
"167","+14","Education","Sago Mini Pet Cafe","Sago Mini","￦4,900","","2013-08-14","2093","https://itunes.apple.com/KR/app/id659448144"
"168","+53","Education","주기율표 2020 PRO - 화학","Nikita Chernykh","￦3,900","","2019-02-09","2041","https://itunes.apple.com/KR/app/id1451455723"
"169","new","Education","Playphraseme","Eugene Potapenko","￦5,900","","2018-11-23","2034","https://itunes.apple.com/KR/app/id1441967668"
"170","+15","Education","YBM 동영상 영문법 Mastery","YBM NET, Inc.","￦31,000","","2011-04-08","2018","https://itunes.apple.com/KR/app/id429870529"
"171","+49","Education","닥터팬더 레이스 드라이버","Dr. Panda Ltd","￦4,900","","2016-05-18","2018","https://itunes.apple.com/KR/app/id1072276976"
"172","-51","Education","바르미(언어치료, 조음치료)","Kyoung Mi Kwag","￦35,000","","2019-10-18","2006","https://itunes.apple.com/KR/app/id1482891487"
"173","+14","Education","배고픈 애벌레 – 창의력 놀이","StoryToys Entertainment Limited","￦4,900","","2016-06-22","1987","https://itunes.apple.com/KR/app/id1042300762"
"174","+18","Education","Reflector Director","Squirrels LLC","￦8,900","","2015-04-14","1964","https://itunes.apple.com/KR/app/id974747588"
"175","+19","Education","Toca 키친","Toca Boca AB","￦4,900","","2011-12-15","1929","https://itunes.apple.com/KR/app/id476553281"
"176","new","Education","Central Hospital Stories Full","PlayToddlers","￦4,900","","2020-01-25","1924","https://itunes.apple.com/KR/app/id1458894853"
"177","+19","Education","SPACE by THIX","THIX LLC","￦3,900","","2016-05-04","1910","https://itunes.apple.com/KR/app/id1053605807"
"178","-71","Education","A Plus - 대학 생활 필수앱","Youk Chansim","￦2,500","","2018-01-01","1905","https://itunes.apple.com/KR/app/id1330224186"
"179","-96","Education","Tinkerblocks","urbn; pockets","￦3,900","","2017-07-27","1890","https://itunes.apple.com/KR/app/id1141308767"
"180","+17","Education","닥터팬더 소방관","Dr. Panda Ltd","￦4,900","","2015-11-19","1887","https://itunes.apple.com/KR/app/id1023681711"
"181","new","Education","Gigglebug's Face Race","Gigglebug Entertainment","￦3,900","","2017-08-24","1885","https://itunes.apple.com/KR/app/id1016810652"
"182","new","Education","Thinkrolls Kings & Queens Full","AVOKIDDO","￦8,900","","2020-01-26","1877","https://itunes.apple.com/KR/app/id1156137155"
