"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"24","+9","Education","Quizlet 퀴즐렛 퀴즈렛","Quizlet Inc","0.0","Quizlet Plus : ￦24,500 / Quizlet Go : ￦15,000","2012-08-08","12985","https://itunes.apple.com/KR/app/id546473125"
"25","-1","Education","Yousician Guitar, Piano & Bass","Yousician Ltd","0.0","One Instrument Monthly Plan : ￦24,500 / One Instrument : ￦6,000 / Premium Plus 3 Months : ￦39,000","2015-02-26","12526","https://itunes.apple.com/KR/app/id959883039"
"26","-4","Education","Peak - 브레인 트레이닝","brainbow","0.0","Peak Pro Plan : ￦42,000 / Peak pro : ￦44,000","2014-09-01","12462","https://itunes.apple.com/KR/app/id806223188"
"27","-10","Education","실전영어 트레이닝 오잉글리시","hanbitsoft inc.","0.0","30일 이용권 : ￦41,000 / 연간 이용권 : ￦199,000 / 오잉 30일 재이용권 : ￦36,000","2020-04-21","11785","https://itunes.apple.com/KR/app/id1150318448"
"28","+6","Education","Lingokids - 어린이 위한 영어","Monkimun Inc","0.0","Lingokids : ￦99,000 / Lingokids : ￦12,000 / Lingokids : ￦29,000 / Unlimited Membership : ￦23,500 / Premium Plan : ￦27,000","2015-09-10","11325","https://itunes.apple.com/KR/app/id1002043426"
"29","-2","Education","핑크퐁! 인기동요∙동화","SmartStudy","0.0","쿵작쿵작 신나는 인기율동동요 : ￦4,900 / 숲속마을 동물친구 인기율동동요 : ￦4,900 / 깡총깡총 으쓱으쓱 인기율동동요 : ￦4,900","2011-06-22","11299","https://itunes.apple.com/KR/app/id441050169"
"30","+14","Education","Study with Chegg Homework Help","Chegg, Inc.","0.0","Chegg Study : ￦18,500 / Chegg Study : ￦18,500 / Chegg Study Basic : ￦20,000","2010-08-09","11248","https://itunes.apple.com/KR/app/id385758163"
"31","-2","Education","Tandem 탄뎀 언어교환어플 - 외국인 친구 사귀기","Tripod Technology","0.0","Tandem Pro – 1개월 : ￦8,500 / Tandem Pro – 1년 : ￦60,000","2015-02-20","11191","https://itunes.apple.com/KR/app/id959001619"
"32","-18","Education","쎔 SEM 영화/미드로 영어 공부","Harrison & Company, Inc","0.0","슈퍼맨 : ￦5,900 / 슈퍼맨2 : ￦5,900 / 해피피트 : ￦5,900","2015-03-03","11070","https://itunes.apple.com/KR/app/id913897709"
"33","-2","Education","토도 수학","Enuma, Inc.","0.0","One Year Subscription : ￦89,000 / Two Years Subscription : ￦109,000","2013-08-15","10780","https://itunes.apple.com/KR/app/id666465255"
"34","+4","Education","Blinkist: 15min Book Insights","Blinks Labs","0.0","Blinkist Premium (1 Year) : ￦98,000 / Blinkist Premium (1 year) : ￦79,000","2013-11-13","10461","https://itunes.apple.com/KR/app/id568839295"
"35","+2","Education","원보카 - 나만의 단어장","Minsu Kim","0.0","슬롯 확장 (1000칸) : ￦2,500 / 슬롯 확장 (5000칸) : ￦9,900","2017-06-02","10120","https://itunes.apple.com/KR/app/id1242173441"
"36","-4","Education","미티영 : 미국 티비로 영어 리스닝 끝내기","byungchol kim","0.0","1개월권 : ￦5,900 / 미티영 30일 이용권 (첫날할인) : ￦4,900 / 미티영 90일 이용권 : ￦17,000","2015-07-10","9556","https://itunes.apple.com/KR/app/id1000047719"
"37","+4","Education","EWA English: 영어를 말하는 법을 배우십시오","Lithium Lab Pte Ltd","0.0","One-Year Subscription : ￦135,000 / Six-Month Subscription : ￦39,000","2017-05-18","9424","https://itunes.apple.com/KR/app/id1200778841"
"38","-17","Education","스피킹맥스 for iPhone","STUDYMAX","0.0","30일 이용권 : ￦58,000 / 90일 이용권 : ￦129,000 / 365+60일 이용권 : ￦299,000","2013-05-06","9107","https://itunes.apple.com/KR/app/id642372941"
"39","-9","Education","Ling 영어 배우기 -  우리 아이 영어 공부 첫걸음","Generation Z Inc.","0.0","Learn English : ￦49,000 / You new language : ￦49,000 / Premium : ￦49,000","2017-04-11","7534","https://itunes.apple.com/KR/app/id1201153518"
"40","+3","Education","배우는 외국어 - LinGo Play - 언어 배우기","Lingo Play Ltd","0.0","7 days FREE trial : ￦14,500 / Language learning for 30 days : ￦24,500 / 1 month trial : ￦24,500","2015-03-09","7524","https://itunes.apple.com/KR/app/id969976197"
"41","+9","Education","AnkiMobile Flashcards","Ankitects Pty Ltd","￦31,000","","2010-05-26","7109","https://itunes.apple.com/KR/app/id373493387"
"42","+11","Education","콴다 - 500만 다운로드 수학 공부앱","Mathpresso","0.0","베이직 정기 구독 : ￦14,000 / 플러스 정기 구독 : ￦21,500 / 프리미엄 정기 구독 : ￦55,000","2017-11-28","7062","https://itunes.apple.com/KR/app/id1270676408"
"43","-8","Education","파이널리스피크 : No.1 영어회화 훈련 어플","INTORAW Inc,.","0.0","30일 이용권 : ￦9,900 / 90일 이용권 : ￦23,000 / 365일 이용권 : ￦65,000","2016-01-12","6853","https://itunes.apple.com/KR/app/id1058333712"
"44","-8","Education","Langmate 일본인과 어학 학습","Langmate Inc.","0.0","50 coins : ￦2,500 / VIP Pass 1 Week Plan : ￦24,000 / Paid members : ￦9,500","2016-04-13","6721","https://itunes.apple.com/KR/app/id1093968775"
"45","+4","Education","차이의 놀이","Havit Inc.","0.0","22코인 : ￦2,500 / 55코인 : ￦5,900 / 120코인 : ￦11,000","2016-09-08","6503","https://itunes.apple.com/KR/app/id1134836561"
"46","+47","Education","리틀팍스 - 영어동화 도서관","LITTLE FOX INC.","0.0","Little Fox 1 Month Membership : ￦25,000","2013-01-19","6334","https://itunes.apple.com/KR/app/id577332278"
"47","+4","Education","핑크퐁! 가나다 한글","SmartStudy","0.0","가나다 한글 전체 세트 : ￦16,000","2017-09-20","6324","https://itunes.apple.com/KR/app/id1239679037"
"48","+8","Education","Word Master 워드마스터 수능 2000(개정)","ETOOS Education","￦4,900","","2016-11-11","6140","https://itunes.apple.com/KR/app/id1174330013"
"49","+5","Education","스마트 파닉스","Yanadoo Corp.","0.0","SmartPhonics1_Unit2 : ￦2,500 / SmartPhonics1_Unit3 : ￦2,500 / SmartPhonics1_Unit4 : ￦2,500","2013-08-29","6051","https://itunes.apple.com/KR/app/id690397680"
"50","-11","Education","Udemy - 유데미 온라인 학습","Udemy","0.0","CCNA 2017 200-125 Video Boot Camp With Chris Bryant : ￦25,000 / Become a Web Developer from Scratch : ￦139,000 / Microsoft Excel 2010 Course Beginners/ Intermediate Training : ￦65,000","2012-10-15","5908","https://itunes.apple.com/KR/app/id562413829"
"51","-9","Education","에어클래스","Quriously, Inc.","0.0","4,900 캐시 : ￦4,900 / 9,900 캐시 : ￦9,900 / 29,000 캐시 : ￦29,000","2014-10-09","5808","https://itunes.apple.com/KR/app/id894926532"
"52","+3","Education","GEIST (Memorado): Brain & Mind","Memorado","0.0","Memorado 프리미엄 : ￦12,000 / Memorado 프리미엄 : ￦9,500 / GEIST Premium with Free Trial : ￦74,000","2020-06-24","5657","https://itunes.apple.com/KR/app/id897062509"
"53","-1","Education","개념 한국사","별책","￦3,900","","2015-07-20","5548","https://itunes.apple.com/KR/app/id994470614"
"54","-8","Education","Mondly: 33개 국어를 배워 보세요","ATi Studios","0.0","Language learning : ￦18,500 / Unlimited Access 12 Months All v2 : ￦66,000 / Premium all Languages Promo : ￦25,000","2015-06-03","5416","https://itunes.apple.com/KR/app/id987873536"
"55","-8","Education","Wordmaster 워드마스터 수능 2000(18개정)","ETOOS Education","￦4,900","","2018-11-17","5370","https://itunes.apple.com/KR/app/id1441713524"
"56","+7","Education","메가스터디 스마트러닝","MegaStudyEdu","0.0","7일 수강권 : ￦33,000","2013-07-28","5281","https://itunes.apple.com/KR/app/id670116327"
"57","+4","Education","Speater (Smart Repeater)","Sungyoon","￦5,900","","2012-08-08","5262","https://itunes.apple.com/KR/app/id549627415"
"58","+15","Education","잉글리시 리스타트 – 500만이 선택한 기초 영어","woongjin thinkbig","0.0","","2017-03-06","5044","https://itunes.apple.com/KR/app/id1211043016"
"59","+79","Education","LinkedIn Learning","LinkedIn Corporation","0.0","LinkedIn Learning Subscription : ￦36,000 / LinkedIn Learning Subscription with Free Trial : ￦359,000","2020-06-22","4743","https://itunes.apple.com/KR/app/id1084807225"
"60","-15","Education","Let's 일빵빵","JANGHEOK SUH","0.0","30일 이용 : ￦19,000 / 90일 이용 : ￦39,000 / 360일 이용 : ￦115,000","2013-10-06","4565","https://itunes.apple.com/KR/app/id718041643"
"61","+13","Education","EBS 한글이 야호: 가나다 따라쓰기","SmartStudy","0.0","한글이 야호 전체 패키지 : ￦16,000","2015-04-22","4491","https://itunes.apple.com/KR/app/id979780368"
"62","+4","Education","nemo 일본어","Nemo Apps LLC","0.0","Nemo Japanese Foundation pack : ￦15,000","2011-12-21","4381","https://itunes.apple.com/KR/app/id487078338"
"63","+1","Education","easy ten","Easy Ten OOO","0.0","새로운 단어 무제한 제공 및 프리미엄 기능들 : ￦32,000 / 새로운 단어 : ￦9,500","2015-03-18","4265","https://itunes.apple.com/KR/app/id582671477"
"64","+4","Education","스피킹튜브:재미있는 영상으로 배우는 영어회화,영어공부","Donghyun Lee","0.0","스피킹튜브 1개월 이용권 : ￦4,900 / 스피킹튜브 3개월 이용권 : ￦12,000 / 스피킹튜브 6개월 이용권 : ￦22,000","2016-12-19","4191","https://itunes.apple.com/KR/app/id1169945359"
"65","-","Education","유아용 그리기! 아기 색칠공부! 학습 어린이 그림 게임","Bini Bambini Academy","0.0","모두 구입하기 : ￦4,900 / 이것은 처음학교로 교육 아이 뽑기게임! 색깔 스케치북! : ￦6,500 / 어린이 동화책 소리 컬러링 게임! 초등학교 집중력 향상 : ￦27,000","2015-03-30","4136","https://itunes.apple.com/KR/app/id908698556"
"66","-8","Education","Lumosity: 일일 두뇌 게임","Lumos Labs, Inc.","0.0","Lumosity Premium : ￦73,000","2013-06-12","4124","https://itunes.apple.com/KR/app/id577232024"
"67","-","Education","TEDICT","CoCO SWING","￦3,900","","2012-08-14","4007","https://itunes.apple.com/KR/app/id537961396"
"68","+11","Education","핑크퐁! ABC 파닉스","SmartStudy","0.0","E 미니 패키지 : ￦2,500 / F 미니 패키지 : ￦2,500 / A부터 Z까지 프리미엄 패키지 : ￦16,000","2014-07-01","3933","https://itunes.apple.com/KR/app/id875193091"
"69","-9","Education","핑크퐁! 따라쓰기","SmartStudy","0.0","알파벳 대문자 세트 : ￦3,900 / 숫자 세트 : ￦3,900 / 따라쓰기 전체 세트 : ￦11,000","2015-11-25","3869","https://itunes.apple.com/KR/app/id1042534777"
"70","+13","Education","열공시간 - 집중력 공부시간 타이머","Rinasoft Inc.","0.0","프리미엄 서비스 - 3개월 : ￦5,900 / 프리미엄 서비스 - 6개월 : ￦9,900 / 프리미엄 서비스 - 1개월 : ￦2,500","2018-11-01","3843","https://itunes.apple.com/KR/app/id1435127190"
"71","+26","Education","Flashcards Deluxe","OrangeOrApple.com","￦4,900","","2009-03-26","3830","https://itunes.apple.com/KR/app/id307840670"
"72","+15","Education","저절로암기 영단어 - 통합 영어 사전","Wafour Corporation","0.0","모든 단어장 활성화 : ￦11,000","2017-10-12","3664","https://itunes.apple.com/KR/app/id1128671813"
"73","+3","Education","핑크퐁! 공룡 월드","SmartStudy","0.0","All 9 Dinosaur Packs : $12.99 / [Who am I] Pack : $1.99 / [If Dinosaurs were Still Alive] Pack : $1.99","2015-06-03","3588","https://itunes.apple.com/KR/app/id990568268"
"74","-26","Education","8-STEP 영어회화 자동암기","Woori Kim","￦5,900","응원하기 : ￦5,900 / 응원하기 : ￦3,900 / 응원하기 : ￦5,900","2016-11-02","3584","https://itunes.apple.com/KR/app/id1007368983"
"75","-","Education","LingoDeer: Learn Languages","LingoDeer Co, Ltd.","0.0","올패스 - 1개월 요금제 : ￦16,000 / Quarterly subscription : ￦40,000 / Multilingual Pass - 12 Months : ￦105,000","2017-09-26","3568","https://itunes.apple.com/KR/app/id1261193709"
"76","+20","Education","9급 공무원 시험 기출문제","Trutory Co., Ltd.","0.0","1개월 이용권 : ￦1,500 / 3개월 이용권 : ￦3,000 / 6개월 이용권 : ￦4,500","2012-04-06","3555","https://itunes.apple.com/KR/app/id515679857"
"77","-18","Education","핑크퐁! 자동차 동요 마을","SmartStudy","0.0","소방차 세트 : ￦3,900 / 경찰차 세트 : ￦3,900 / 자동차 6종 전체 세트 : ￦14,000","2015-02-25","3426","https://itunes.apple.com/KR/app/id955696279"
"78","new","Education","深蓝法考-司法考试真题视频","你我他互学数据科技股份有限公司","0.0","2019 法考通关班 : ￦550,000 / 2019 早鸟集训营 : ￦8,900","2019-11-07","3415","https://itunes.apple.com/KR/app/id1222232722"
"79","+10","Education","리딩게이트","Reading Gate Co., LTD.","0.0","온라인 학습 이용권 1개월 : ￦30,000 / 온라인 학습 이용권 6개월권 : ￦139,000","2017-03-13","3411","https://itunes.apple.com/KR/app/id1207688674"
"80","-8","Education","Star Walk 2 Ads+: 별자리표 AR","Vito Technology Inc.","0.0","Star Walk 2 Ads+: 풀 버전,  광고없는 : ￦7,500 / 풀 버전, 광고없는. 특별 메뉴 : ￦4,900 / Star Walk 2 Ads+ 광고없는 : ￦3,900","2016-07-07","3370","https://itunes.apple.com/KR/app/id1112481571"
"81","-24","Education","HelloChinese - 중국어 학습","HelloChinese Technology Co., Ltd.","0.0","HelloChinese 프리미엄 버전 : ￦23,000 / HelloChinese 프리미엄 버전 : ￦15,500 / HelloChinese 프리미엄 버전 : ￦49,000 / HelloChinese Premium+ : ￦24,500","2015-06-18","3368","https://itunes.apple.com/KR/app/id1001507516"
"82","+46","Education","핑크퐁! 저절로 구구단","SmartStudy","0.0","모든 구구단 패키지 : ￦12,000 / 4단 패키지 : ￦3,900 / 5단 패키지 : ￦3,900","2015-01-28","3304","https://itunes.apple.com/KR/app/id948574330"
"83","-6","Education","워드캐스트-수능,공무원 영어 단어장","Insighter Corp","0.0","9급 공무원 코스 이용권(1개월) : ￦2,500 / 9급 공무원 코스 이용권(6개월) : ￦8,900 / 9급 공무원 코스 이용권(12개월) : ￦11,000","2017-02-07","3303","https://itunes.apple.com/KR/app/id1193511352"
"84","-15","Education","HSK Online—중국어 능력 평가 시험","Shanghai Yuxuan Information Technology Co. , Ltd","0.0","HSKOnline 1개월 회원 : ￦7,500 / HSKOnline 평생 vip 회원 : ￦37,000","2018-02-14","3277","https://itunes.apple.com/KR/app/id1335503360"
"85","+49","Education","EnglishPin","Archipin","0.0","","2019-06-29","3255","https://itunes.apple.com/KR/app/id1369858714"
"86","+15","Education","FluentU - 외국어 공부","FluentU","0.0","FluentU Plus : ￦18,000 / FluentU Plus : $319.99 / FluentU Plus : $39.99","2020-06-28","3224","https://itunes.apple.com/KR/app/id917892175"
"87","+11","Education","그리기 색칠 공부 게임! 컬러링 북 뽑기 색칠하기 유아","Bini Bambini","0.0","무료 체험! : ￦28,000 / 한 달 동안 : ￦4,500","2018-12-12","3193","https://itunes.apple.com/KR/app/id1436397693"
"88","+130","Education","YouBot 영어스피킹","YOUBOT Corporation","0.0","3개월 이용권 : ￦25,000 / 영어 말하기 전과정 : ￦60,000 / 매달 자동 결제되는 구독 상품 : ￦9,900","2018-01-29","3156","https://itunes.apple.com/KR/app/id1336294900"
"89","-5","Education","Sago Mini World: Kids Games","Sago Mini","0.0","월간 구독 : ￦9,000 / 연간 구독 : ￦59,000 / 월간 구독 : ￦5,500","2014-08-07","3128","https://itunes.apple.com/KR/app/id874425722"
"90","-50","Education","[공식]EBS 한글이야호2","UANGEL Corp.","0.0","한글이 야호2 1호 : ￦8,900 / 한글이 야호2 2호 : ￦8,900 / 한글이 야호2 3호 : ￦9,900","2016-04-28","3072","https://itunes.apple.com/KR/app/id1106760882"
"91","-9","Education","流利说·英语—让你忍不住开口说英语","Shanghai Liulishuo Information Technology Ltd.","0.0","懂你英语AI课程30天 : ￦19,000 / 懂你英语标准版 30 天套餐 : ￦19,000 / 「懂你英语®A⁺」标准版 30 天首购特惠 : ￦15,000","2013-02-14","2948","https://itunes.apple.com/KR/app/id597364850"
"92","+65","Education","스캔 및 번역 - 사진을 텍스트로 변환","Tiemei Yan","￦3,900","Pro Version : ￦3,900","2018-03-14","2937","https://itunes.apple.com/KR/app/id1359014928"
"93","+124","Education","Calculator ∞ - 공학용 계산기","Incpt.Mobis","￦3,900","","2011-09-15","2850","https://itunes.apple.com/KR/app/id458535809"
"94","+5","Education","뽀로로 한글박사","UANGEL Corp.","0.0","뽀로로 한글 자음 + 낱말카드 : ￦14,000 / 뽀로로 한글 모음 + 낱말카드 : ￦14,000 / 뽀로로 한글 전편구매 : ￦21,000","2015-05-06","2842","https://itunes.apple.com/KR/app/id979782253"
"95","+8","Education","토모키즈 - EBS 한글이 야호2 서비스","UANGEL Corp.","0.0","뽀로로의 대모험 2~4편 : ￦7,500 / 뽀로로의 대모험 5편~6편 : ￦5,900 / 뽀로로의 대모험 전편구매+액션카메라 : ￦9,900","2014-03-20","2770","https://itunes.apple.com/KR/app/id805422938"
"96","-15","Education","Elevate - Brain Training","Elevate, Inc.","0.0","1 Year with 14-Day Trial : ￦49,000 / 1 Year With 7-Day Trial : ￦49,000 / Elevate Yearly - 7d trial : ￦53,000","2014-05-21","2701","https://itunes.apple.com/KR/app/id875063456"
"97","+16","Education","핑크퐁! 숫자 동물원","SmartStudy","0.0","숫자 동물원 전체 세트 : ￦9,900 / 숫자 동물원 오리지널 세트 : ￦14,000","2018-12-06","2663","https://itunes.apple.com/KR/app/id1439033155"
"98","-10","Education","Quotes 명언","yoon sik kang","￦2,500","","2016-04-24","2650","https://itunes.apple.com/KR/app/id1102028256"
"99","-21","Education","영단어 완전학습 - 영어사전 & 단어장","kyochoul lee","￦5,900","","2015-09-09","2531","https://itunes.apple.com/KR/app/id995780261"
"100","-38","Education","English Grammar in Use – Full","Cambridge University Press","￦21,000","","2015-02-20","2505","https://itunes.apple.com/KR/app/id966164153"
"101","+8","Education","알파로 형법 OX","SeungYoung HONG","0.0","해설자의 마이크 : ￦3,500 / 출제자의 안경 : ￦3,000","2018-06-07","2470","https://itunes.apple.com/KR/app/id1355483813"
"102","+19","Education","말이되는영어 여행필수회화","Mijeong Kim","￦3,900","","2014-03-09","2448","https://itunes.apple.com/KR/app/id833443588"
"103","-12","Education","한국사능력검정시험","Trutory Co., Ltd.","0.0","연간 이용권 : ￦5,000 / 1개월 이용권 : ￦1,000 / 1주일 이용권 : ￦500","2012-04-12","2435","https://itunes.apple.com/KR/app/id517244695"
"104","+11","Education","뇌새김 영단어 - 회화필수","WEAVERSMIND","￦20,000","","2011-04-13","2422","https://itunes.apple.com/KR/app/id429611897"
"105","-34","Education","차이나탄S","Chinada","0.0","1. 초지일관 패키지(30일) : ￦65,000 / 2. 전광석화 패키지(90일) : ￦149,000 / 3. 주경야독 패키지(180일) : ￦259,000","2019-11-04","2368","https://itunes.apple.com/KR/app/id976531810"
"106","+30","Education","알파로 형사소송법 OX","SeungYoung HONG","0.0","출제자의 안경 : ￦3,000 / 해설자의 마이크 : ￦3,500","2018-09-10","2358","https://itunes.apple.com/KR/app/id1369727256"
"107","+19","Education","서대문형무소Creccer","Bonghyun Seo","0.0","서대문 형무소 체험 : ￦4,900 / 서대문 형무소 체험 - 어린이 : ￦4,900 / 서대문 형무소 체험 - 청소년 : ￦4,900","2019-05-15","2357","https://itunes.apple.com/KR/app/id1447590094"
"108","+12","Education","iTranslate Lingo","iTranslate","0.0","iTranslate Lingo PRO : ￦44,000","2019-01-27","2304","https://itunes.apple.com/KR/app/id1436833817"
"109","+52","Education","리틀팍스 중국어","LITTLE FOX INC.","0.0","리틀팍스 1개월 결제 : ￦5,900 / 리틀팍스 매월 자동 결제 : ￦4,900","2016-10-17","2222","https://itunes.apple.com/KR/app/id1083758354"
"110","+200","Education","핑크퐁! 슈퍼 파닉스","SmartStudy","0.0","핑크퐁 슈퍼 파닉스 전체 세트 : ￦16,000","2016-10-19","2155","https://itunes.apple.com/KR/app/id1145693099"
"111","+92","Education","Skillshare - Online Learning","Skillshare, Inc.","0.0","Premium Membership : ￦18,000 / Annual Premium Membership : ￦119,000 / Monthly Premium Membership : ￦18,000","2014-12-02","2154","https://itunes.apple.com/KR/app/id916819843"
"112","+55","Education","독일어 학습 - Mondly","ATi Studios","0.0","Unlimited Access : ￦18,500 / Unlimited Access 1 Month All Gift : ￦18,500 / Unlimited Access 12 Months All v2 : ￦66,000","2014-06-12","2148","https://itunes.apple.com/KR/app/id883116399"
"113","-7","Education","Word Master 워드마스터 고등 BASIC","ETOOS Education","￦3,900","","2016-09-28","2117","https://itunes.apple.com/KR/app/id1158670193"
"114","+9","Education","EBS 초목달 천하무적한자 7급 8급","(주) 해봄소프트","0.0","천하무적한자 8급 컨텐츠 : ￦15,000 / 천하무적한자 7급 컨텐츠 : ￦31,000","2017-04-21","2112","https://itunes.apple.com/KR/app/id1152246656"
"115","+7","Education","웅진빅박스 : 놀수록 영어가 자란다","Compass Media Co., Ltd.","0.0","LEAD21 Level2 : ￦3,900 / LEAD21 Level3 : ￦3,900 / LEAD21 Level4 : ￦3,900","2019-11-28","2103","https://itunes.apple.com/KR/app/id1195456423"
"116","+42","Education","Word Master 워드마스터 하이퍼 2000(개정)","ETOOS Education","￦3,900","","2016-11-16","2079","https://itunes.apple.com/KR/app/id1175293986"
"117","-15","Education","Toca Life: World","Toca Boca AB","0.0","Character Creator : ￦5,900 / Amusement Park : ￦3,900 / Waterfront : ￦3,900","2018-11-21","2078","https://itunes.apple.com/KR/app/id1208138685"
"118","+19","Education","Beelinguapp:오디오 북으로 언어 배우기","Beelinguapp UG (haftungsbeschrankt)","0.0","Beelinguapp Gold Yearly Promo : ￦48,000 / BP2 Yearly Promo : ￦18,000 / Beelinguapp Yearly Promo : ￦22,500","2017-07-17","2056","https://itunes.apple.com/KR/app/id1225056371"
"119","+11","Education","Word Master 워드마스터 중등 실력","ETOOS Education","￦3,900","","2016-09-28","1974","https://itunes.apple.com/KR/app/id1158673228"
