"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"1","+2","Education","캐치잇 잉글리시 : 게임보다 쉬운 영어 학습","CatchItPlay","0.0","항목당 ₩1,200 - ₩450,000","2020-07-13","247778","https://play.google.com/store/apps/details?id=com.nxc.catchitenglishbasic.google"
"2","-","Education","카카오키즈","야나두","0.0","항목당 ₩999 - ₩100,000","2020-04-20","176948","https://play.google.com/store/apps/details?id=com.bluepin.kidsworldforgoogleplay"
"3","-2","Education","AI 토익 튜터, 산타","Riiid!","0.0","항목당 ₩39,000 - ₩249,000","2020-07-15","105203","https://play.google.com/store/apps/details?id=co.riiid.vida"
"4","+2","Education","핑크퐁 TV : 아기상어 동요동화","SMARTSTUDY PINKFONG","0.0","항목당 ₩1,000 - ₩150,000","2020-07-14","56549","https://play.google.com/store/apps/details?id=kr.co.smartstudy.pinkfongtv.ko_android_googlemarket"
"5","+2","Education","HelloTalk-외국어 회화 연습과 전세계 친구들과 교류하기","HelloTalk Learn Languages App","0.0","항목당 ₩1,150 - ₩330,000","2020-07-13","53325","https://play.google.com/store/apps/details?id=com.hellotalk"
"6","-1","Education","EBS어학FM","Dong-A publishing co., ltd","0.0","항목당 ₩2,800 - ₩122,880","2020-07-15","51060","https://play.google.com/store/apps/details?id=com.doosan.newebsfm"
"7","+1","Education","토도 수학","Enuma","0.0","항목당 ₩5,900 - ₩109,000","2020-07-07","48608","https://play.google.com/store/apps/details?id=com.enuma.todomath"
"8","+4","Education","스피킹맥스 - 이서진의 강력추천","STUDYMAX","0.0","항목당 ₩99,000 - ₩450,000","2020-07-10","41167","https://play.google.com/store/apps/details?id=air.com.speakingmax"
"9","-5","Education","듀오링고(Duolingo): 무료 영어 학습","Duolingo","0.0","항목당 ₩1,300 - ₩168,000","2020-07-13","28942","https://play.google.com/store/apps/details?id=com.duolingo"
"10","-","Education","멤라이즈와 함께 외국어 공부하기","Memrise","0.0","항목당 ₩999 - ₩124,000","2020-07-03","25462","https://play.google.com/store/apps/details?id=com.memrise.android.memrisecompanion"
"11","+2","Education","쎔 SEM 영화/미드로 영어공부 - 2년 연속 1위 [공식인증앱]","Harrison & Company, Inc","0.0","항목당 ₩1,100 - ₩66,000","2020-07-06","23491","https://play.google.com/store/apps/details?id=com.koreahnc.mysem2"
"12","+4","Education","실전영어 트레이닝 오잉글리시 - 1등 쉐도잉 영어앱","HanbitEduTech","0.0","항목당 ₩36,000 - ₩194,600","2020-06-23","22939","https://play.google.com/store/apps/details?id=com.hanbit.ohenglish"
"13","+2","Education","뽀로로콘 - 어린이 아바타 놀이 학습","KIGLE","0.0","항목당 ₩1,000 - ₩66,000","2019-12-24","22474","https://play.google.com/store/apps/details?id=com.weplli.project.pororocon"
"14","+3","Education","Lingokids - The playlearning™ 영어 앱","Lingokids - English Learning For Kids","0.0","항목당 ₩999 - ₩150,000","2020-07-13","21620","https://play.google.com/store/apps/details?id=es.monkimun.lingokids"
