"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"21","+1","Education","Toca Life: Farm","Toca Boca","HK$28.00","","2018-07-06","14824","https://play.google.com/store/apps/details?id=com.tocaboca.tocalifefarm"
"22","-17","Education","Solar Walk 2 - 宇宙：太阳系模拟，太空探索和航天器3D模型","Vito Technology","HK$8.00","每件HK$7.00-HK$52.99","2020-04-10","14816","https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk2"
"23","+31","Education","CITB Operatives & Specialists HS&E test 2019","CITB","HK$50.90","","2020-03-13","14403","https://play.google.com/store/apps/details?id=uk.co.citb.imagitech.gt100.android.vy19.plus"
"24","-","Education","Toca Life: After School","Toca Boca","HK$28.00","","2018-06-21","13958","https://play.google.com/store/apps/details?id=com.tocaboca.tocaafterschool"
"25","+21","Education","iTheorie Autotheorie 2020","Swift Management AG","HK$139.00","","2020-04-19","12986","https://play.google.com/store/apps/details?id=ch.swift.itheorieasa"
"26","+7","Education","Practical Driving Test UK 2020 Video Lessons","Focus Multimedia Ltd - Driving Test Success","HK$43.00","","2020-07-09","10796","https://play.google.com/store/apps/details?id=uk.co.focusmm.PracticalPaid1"
"27","-2","Education","Mobile Observatory 3 Pro - Astronomy","Wolfgang Zima","HK$58.00","每件HK$8.00-HK$148.00","2020-07-10","10699","https://play.google.com/store/apps/details?id=com.zima.mobileobservatorypro"
"28","+10","Education","Полиглот. Английский язык","AxiomMobile","HK$40.00","每件HK$7.67-HK$19.00","2020-06-26","10670","https://play.google.com/store/apps/details?id=com.axidep.polyglotfull"
"29","-3","Education","Toca Kitchen Sushi Restaurant","Toca Boca","HK$28.00","","2019-09-19","10614","https://play.google.com/store/apps/details?id=com.tocaboca.tocakitchensushi"
"30","-7","Education","Учись Читать (полная версия)","CLEVERBIT","HK$19.90","","2019-05-18","10114","https://play.google.com/store/apps/details?id=net.cleverbit.SaveAnimalsFull"
"31","+8","Education","元素周期表 专业版 2020","www.chernykh.tech","HK$15.00","","2020-07-03","10073","https://play.google.com/store/apps/details?id=august.mendeleev.pro"
"32","+2","Education","淘卡宝卡：都市 (Toca Life: City)","Toca Boca","HK$28.00","","2018-07-06","9851","https://play.google.com/store/apps/details?id=com.tocaboca.tocacity"
"33","-1","Education","Heavens-Above Pro","Heavens-Above","HK$38.00","","2020-07-21","9712","https://play.google.com/store/apps/details?id=com.heavens_above.viewer_pro"
"34","-4","Education","Dumb Ways JR Boffo's Breakfast","Metro Trains","HK$18.00","","2017-01-20","9691","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.boffos"
"35","-7","Education","赛哥迷你 宝贝","Sago Mini","HK$28.00","","2016-10-28","9622","https://play.google.com/store/apps/details?id=com.sagosago.Babies.googleplay"
"36","-7","Education","Apprendre l'Anglais rapidement - MosaLingua","MosaLingua Crea","HK$44.90","每件HK$14.90-HK$95.90","2020-06-11","9043","https://play.google.com/store/apps/details?id=com.mosalingua.en"
"37","+41","Education","Autoškola 2020 Prémium","James Deer","HK$18.00","","2020-01-01","8493","https://play.google.com/store/apps/details?id=cz.jamesdeer.autotest"
"38","-11","Education","Astrolapp Live Planets and Sky Map","Ecliptical Apps","HK$15.00","","2020-04-25","8246","https://play.google.com/store/apps/details?id=com.mkreidl.astrolapp"
"39","+19","Education","Official Car/Bike DTT Ireland","Prometric Ireland LTD","HK$90.90","","2019-10-10","7234","https://play.google.com/store/apps/details?id=com.prometric.odtt"
"40","+2","Education","Toca Builders","Toca Boca","HK$28.00","","2017-07-13","6967","https://play.google.com/store/apps/details?id=com.tocaboca.tocabuild"
"41","+18","Education","Toca Mini","Toca Boca","HK$28.00","","2019-09-19","6206","https://play.google.com/store/apps/details?id=com.tocaboca.tocamini"
"42","new","Education","Solar Walk - 太阳系模拟，行星，卫星，星星，彗星等天体3D。宇宙探索。","Vito Technology","HK$23.00","","2019-08-19","6202","https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk"
"43","+9","Education","Redshift Sky Pro - 天文","USM","HK$68.00","每件HK$109.00","2020-04-09","6186","https://play.google.com/store/apps/details?id=com.usm.skypro"
"44","-4","Education","Toca Nature","Toca Boca","HK$28.00","","2019-09-19","5439","https://play.google.com/store/apps/details?id=com.tocaboca.tocanature"
"45","-10","Education","शिशु विद्यालय","Meera Mobile Apps","HK$9.90","","2020-06-13","4598","https://play.google.com/store/apps/details?id=com.shishuvidyalay"
"46","-2","Education","DragonBox Numbers - 龙箱 算数入门","Kahoot DragonBox AS","HK$60.90","","2020-05-13","4293","https://play.google.com/store/apps/details?id=com.wewanttoknow.Numbers"
"47","-16","Education","Spelling Shed","Spelling Shed","HK$29.90","","2020-06-29","3980","https://play.google.com/store/apps/details?id=com.edshed.spellingshed"
"48","new","Education","Earth 3D - World Atlas","3Planesoft","HK$23.00","每件HK$8.00","2020-06-03","3858","https://play.google.com/store/apps/details?id=com.a3planesoft.earth101"
"49","-37","Education","XtraMath","XtraMath","HK$38.00","","2020-01-18","3830","https://play.google.com/store/apps/details?id=org.xtramath.mathfacts"
"50","new","Education","Motorcycle Theory Test and Hazard Perception 2020","Theory Test Revolution","HK$24.90","","2020-05-17","3777","https://play.google.com/store/apps/details?id=com.glenmax.theorytest.motowithhpt"
"51","-1","Education","晚安 马戏团","Fox & Sheep","HK$23.00","每件HK$8.25","2019-08-27","3372","https://play.google.com/store/apps/details?id=com.mobileventures.NightyNightCircus"
"52","+22","Education","Official ITIL 4 Foundation App","TSO (The Stationery Office)","HK$65.90","","2020-02-20","3200","https://play.google.com/store/apps/details?id=uk.co.tso.itilfourfoundation"
"53","new","Education","Adaylık Kaldırma Sınavı (AKS) 2020","Güncel Akademi","HK$58.00","","2019-11-04","3190","https://play.google.com/store/apps/details?id=com.Xeasec.guncelakademiegitim"
"54","new","Education","NZ Driving Theory Test","Leandro Palmieri","HK$19.90","","2019-02-22","2710","https://play.google.com/store/apps/details?id=nz.codeone.nzdrivingtheorytest"
"55","-18","Education","Graphing Calculator Plus (X84)","Inception Mobile.","HK$33.00","","2020-04-21","2621","https://play.google.com/store/apps/details?id=com.incptmobis.calculatorplus"
"56","+26","Education","BirdGenie: ID Birds by Song","Princeton University Press","HK$29.90","","2018-11-19","2474","https://play.google.com/store/apps/details?id=com.birdentifier.BirdGenie"
"57","-8","Education","Bhajan Mala","Datta Yoga Center USA","HK$29.90","","2020-05-02","2373","https://play.google.com/store/apps/details?id=org.dycusa.bhajanmala"
"58","+8","Education","PhET Simulations","University of Colorado Boulder","HK$8.00","","2017-08-10","2023","https://play.google.com/store/apps/details?id=edu.colorado.phet.android_app"
"59","-8","Education","Toca Hair Salon Me","Toca Boca","HK$28.00","","2020-07-08","1839","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme"
"60","new","Education","PROmote - Army Study Guide","ForceReadiness.com","HK$48.00","","2020-06-15","1687","https://play.google.com/store/apps/details?id=com.forcereadiness.armypromote"
"61","new","Education","Voice Dream Reader","Voice Dream","HK$78.00","","2020-04-22","1657","https://play.google.com/store/apps/details?id=voicedream.reader"
"62","new","Education","Führerschein multilingual GOLD 2020 - Fahrschule","theorie24.de","HK$75.90","","2020-06-14","1517","https://play.google.com/store/apps/details?id=de.theorie24.fs.multilingualpro"
"63","+7","Education","Pepi Tree","Pepi Play","HK$23.00","","2020-01-02","1474","https://play.google.com/store/apps/details?id=air.com.pepiplay.pepitree"
"64","+3","Education","Flashcards Deluxe","OrangeOrApple.com","HK$29.90","","2020-05-26","1458","https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards"
"65","new","Education","World Atlas | world map | country lexicon MxGeoPro","HPB Labs","HK$12.00","","2020-07-08","1435","https://play.google.com/store/apps/details?id=de.mediaz.mxapp.hpbgeode"
"66","-6","Education","Armata : Teste si Admitere","Elysium Software","HK$43.00","","2020-04-14","1389","https://play.google.com/store/apps/details?id=com.app.armatatestesiadmitere"
"67","+10","Education","Fade Calculator","Nikolay Generalov","HK$15.00","","2020-04-21","1382","https://play.google.com/store/apps/details?id=com.ex.ProjectGeneralPaid"
"68","-15","Education","Amenzi Ordine Publică","DC Development Romania","HK$15.00","","2020-05-19","1317","https://play.google.com/store/apps/details?id=co.denisa.amenziop.exampleop"
"69","new","Education","Forvo Pronunciation Guide","Forvo Media","HK$23.00","","2018-06-27","1219","https://play.google.com/store/apps/details?id=com.forvo.pronunciationguide.app"
"70","-25","Education","Stack the States®","Dan Russell-Pinson","HK$23.00","","2018-11-24","1087","https://play.google.com/store/apps/details?id=com.freecloud.StackTheStates"
"71","-23","Education","HamStudy.org","Signal Stuff","HK$29.90","","2020-07-02","1075","https://play.google.com/store/apps/details?id=org.hamstudy.mobile"
"72","-29","Education","小猴学前班之“午餐盒”","THUP Games","HK$15.00","","2019-08-06","1042","https://play.google.com/store/apps/details?id=com.thup.lunchbox"
"73","-10","Education","ISS Detector Pro","RunaR","HK$23.00","","2020-07-19","1017","https://play.google.com/store/apps/details?id=com.runar.issdetector.pro"
"74","new","Education","CITB MAP HS&E test 2019","CITB","HK$50.90","","2020-03-13","1010","https://play.google.com/store/apps/details?id=uk.co.citb.imagitech.gt200.android.vy19.plus"
"75","new","Education","Orbitrack","Southern Stars","HK$39.90","","2020-01-21","999","https://play.google.com/store/apps/details?id=com.southernstars.orbitrack"
"76","new","Education","Sago Mini超级果汁","Sago Mini","HK$28.00","","2019-02-20","816","https://play.google.com/store/apps/details?id=com.sagosago.Juice.googleplay"
"77","new","Education","Psicotècnics","Debeelop","HK$60.90","","2020-05-30","728","https://play.google.com/store/apps/details?id=com.debeelop.psicotecnics"
"78","new","Education","Memorize: Learn Korean Words with Flashcards","LIKECRAZY Inc.","HK$24.90","","2020-06-18","633","https://play.google.com/store/apps/details?id=tech.memorize.korean"
"79","new","Education","Fahrschule.de Führerschein 2020","Fahrschule.de Internetdienste GmbH","HK$89.90","","2020-05-09","618","https://play.google.com/store/apps/details?id=com.fahrschule.de.full"
"80","new","Education","iKörkort MC","Boboshi","HK$158.00","","2019-09-03","444","https://play.google.com/store/apps/details?id=com.boboshi.ikorkortmc"
"81","-25","Education","大自然也太有趣！小棕鼠的自然生態百科","Circus Atos","HK$44.90","","2020-01-10","426","https://play.google.com/store/apps/details?id=com.circusatos.littlemousesencyclopedia"
"82","new","Education","Учим буквы весело!","CatDonut","HK$18.00","","2020-06-18","408","https://play.google.com/store/apps/details?id=com.catdonut.learningletters"
"83","new","Education","القاعدة النورانية ®","Furqan Group for Education & IT","HK$48.00","","2019-08-08","408","https://play.google.com/store/apps/details?id=com.gplanet_tech.noraneya"
"84","-15","Education","Sago Mini Vacation","Sago Mini","HK$28.00","","2019-12-11","400","https://play.google.com/store/apps/details?id=com.sagosago.Vacation.googleplay"
"85","-4","Education","Squeebles Spelling Test","Keystagefun","HK$34.90","","2019-06-21","400","https://play.google.com/store/apps/details?id=uk.co.keystagefun.squeeblessp"
"86","new","Education","WiFi Solver FDTD","jasmcole","HK$7.00","","2020-05-17","400","https://play.google.com/store/apps/details?id=com.jasmcole.wifisolver"
