"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"163","+7","Education","SPQR Latin","Paul Hudson","HK$34.90","","2014-08-15","1928","https://play.google.com/store/apps/details?id=com.hudzillagames.spqr"
"164","+103","Education","Word Master 워드마스터 중등 실력","이투스북","HK$24.90","","2019-07-22","1908","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.midskill2016"
"165","-26","Education","Fighter Verses","Truth78","HK$23.00","","2020-02-29","1883","https://play.google.com/store/apps/details?id=com.fighterverses.android"
"166","-16","Education","Полиглот 16  - Английский язык с нуля за 16 часов","Полиглот. Иностранные языки за 16 уроков","HK$48.00","","2018-08-18","1878","https://play.google.com/store/apps/details?id=com.kostosha.poliglot16.full"
"167","+22","Education","English Grammar use & Test Pro","oCoder App","HK$18.00","","2019-09-10","1860","https://play.google.com/store/apps/details?id=com.trungstormsix.englishgrammarpro"
"168","-102","Education","Chemist","THIX","HK$69.68","$0.99 per item","2017-03-02","1858","https://play.google.com/store/apps/details?id=air.thix.sciencesense.chemist"
"169","+13","Education","LGV Theory Test+HPT Kit","Deep River Development Ltd","HK$58.45","","2020-01-15","1852","https://play.google.com/store/apps/details?id=com.deepriverdev.lgv.hpt"
"170","-18","Education","Heintges Jagdprüfung 2020","Swift Management AG","HK$85.82","","2019-03-08","1838","https://play.google.com/store/apps/details?id=ch.swift.itheoriede.hunt.heintges"
"171","+30","Education","РЕШУ ЕГЭ","РЕШУ ЕГЭ","HK$19.90","","2019-10-03","1813","https://play.google.com/store/apps/details?id=com.reshuege"
"172","-5","Education","Squeebles Times Tables","Keystagefun","HK$34.90","","2019-02-14","1808","https://play.google.com/store/apps/details?id=uk.co.keystagefun.squeeblesTT2"
"173","+18","Education","Babytaal","Dunstan Baby Language","HK$35.39","","2015-03-16","1799","https://play.google.com/store/apps/details?id=com.applify.baby_taal"
"174","+51","Education","mikan でる順パス単準1級","mikan Co., Ltd.","HK$58.00","","2017-05-18","1777","https://play.google.com/store/apps/details?id=link.mikan.passtan_pre_1"
"175","+4","Education","Hello Mars","UCCVR Experience Lab","HK$23.00","","2017-04-17","1771","https://play.google.com/store/apps/details?id=com.UCCVRLAB.HELLOMARS"
"176","-1","Education","Driving Theory Test 2020 for UK Car Drivers","Theory Test Revolution","HK$19.90","","2020-03-11","1753","https://play.google.com/store/apps/details?id=com.glenmax.theorytest.full"
"177","-34","Education","Sago Mini Snow Day","Sago Mini","HK$28.00","","2018-10-30","1662","https://play.google.com/store/apps/details?id=com.sagosago.Sleds.googleplay"
"178","+36","Education","My Little Pony: Power Ponies","PlayDate Digital Inc.","HK$23.00","","2019-12-03","1591","https://play.google.com/store/apps/details?id=com.playdatedigital.PowerPonies"
"179","-23","Education","Star Walk - 天文學和星圖：星座，星星，行星，彗星，天空圖中的衛星","Vito Technology","HK$24.90","$0.99 - $9.99 per item","2019-08-14","1573","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk"
"180","-16","Education","Human Japanese","Brak Software","HK$60.90","","2019-07-30","1563","https://play.google.com/store/apps/details?id=com.braksoftware.HumanJapanese"
"181","-63","Education","Sight Words Learning Games & Reading Flash Cards","22LEARN, LLC","HK$15.00","","2019-07-02","1560","https://play.google.com/store/apps/details?id=cz.cfc.androidgp.sightwords"
"182","+117","Education","Psicotécnicos Tropa","AndyMarcial","HK$44.90","","2018-11-03","1557","https://play.google.com/store/apps/details?id=com.naroh.tropaPsicotecnicoOficial"
"183","-36","Education","Note Trainer (Sight Reading)","Big Box Labs","HK$8.00","","2020-07-09","1545","https://play.google.com/store/apps/details?id=com.bigboxlabs.notetrainer"
"184","+15","Education","Army Promotion ArmyADP.com Deluxe","ArmyADP.com","HK$39.90","","2019-10-11","1510","https://play.google.com/store/apps/details?id=com.conduit.app_fc523f399ab44e3fa8316a88f851e140.apps"
"185","-2","Education","Toca Cars","Toca Boca","HK$28.00","","2017-09-19","1502","https://play.google.com/store/apps/details?id=com.tocaboca.tocacars"
"186","+24","Education","DragonBox Elements","Kahoot DragonBox AS","HK$41.28","","2019-12-16","1483","https://play.google.com/store/apps/details?id=com.wewanttoknow.Euclid"
"187","new","Education","Key Cards GCSE AQA Biology","Simply Effective Education","HK$18.00","","2019-11-11","1479","https://play.google.com/store/apps/details?id=uk.co.simplyeffectiveeducation.key_cards.gcse_biology"
"188","+50","Education","iKörkort MC","Boboshi","HK$168.00","","2019-09-03","1468","https://play.google.com/store/apps/details?id=com.boboshi.ikorkortmc"
"189","-48","Education","Volcanoes&Earthquakes UPGRADE","VolcanoDiscovery","HK$44.90","","2015-11-17","1420","https://play.google.com/store/apps/details?id=com.volcanodiscovery.upgrade"
"190","-95","Education","Mobile Observatory 2 - Astronomy","Wolfgang Zima","HK$38.00","","2019-11-07","1407","https://play.google.com/store/apps/details?id=com.kreappdev.astroid"
"191","new","Education","Teòric Bombers - Test Coneixements Generalitat","Debeelop","HK$148.00","","2019-02-15","1406","https://play.google.com/store/apps/details?id=com.debeelop.teoricbombers"
"192","-80","Education","AFH 1 Suite: NCO 2017-2019","McMillan Study Guides","HK$429.00","","2018-12-03","1401","https://play.google.com/store/apps/details?id=air.com.mcmguides.A2017.afh1.nco"
"193","new","Education","TOEIC 關鍵金色字彙, 正體中文版","Otek International Inc.","HK$15.00","","2019-05-08","1385","https://play.google.com/store/apps/details?id=tw.com.otek.xyword2000tch"
"194","-4","Education","文法・語彙対策640問1 for TOEIC®テスト","株式会社LATIKA","HK$24.90","","2019-08-15","1359","https://play.google.com/store/apps/details?id=jp.co.latika.android.toeic.grammar.all"
"195","+61","Education","Learn Python Programming PRO (No Ads)","ApkZube","HK$23.00","","2019-07-18","1344","https://play.google.com/store/apps/details?id=com.apkzube.learnpythonpro"
"196","+120","Education","大家學標準日本語：初級本","Soyong Corp.","HK$29.90","每件HK$7.75-HK$69.76","2017-09-19","1344","https://play.google.com/store/apps/details?id=tw.com.soyong.minnajapan"
"197","+132","Education","CAB 【Study Pro】","Study Pro","HK$18.00","","2013-08-20","1339","https://play.google.com/store/apps/details?id=studypro.cab"
"198","-74","Education","iTheorie Lastwagen Premium  Schweiz 2020","Swift Management AG","HK$319.00","","2019-12-18","1315","https://play.google.com/store/apps/details?id=ch.swift.itheorie.astag.lkw"
"199","-3","Education","World Atlas | world map | country lexicon MxGeoPro","HPB Labs","HK$23.00","","2020-07-08","1296","https://play.google.com/store/apps/details?id=de.mediaz.mxapp.hpbgeode"
"200","-128","Education","Notas U Pro","Jorge de la Hoz","HK$9.90","","2020-02-16","1294","https://play.google.com/store/apps/details?id=com.notasupro"
