"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"31","+6","Racing","Blaze and the Monster Machines","Nickelodeon","HK$29.90","","2018-03-15","10279","https://play.google.com/store/apps/details?id=com.mtvn.blazegoogleHD"
"32","-13","Education","Полиглот. Английский язык","AxiomMobile","HK$39.00","每件HK$7.67-HK$19.00","2020-06-26","10079","https://play.google.com/store/apps/details?id=com.axidep.polyglotfull"
"33","+6","Education","Ta Körkort","Teoriappar Sverige AB","HK$179.00","","2019-10-08","9826","https://play.google.com/store/apps/details?id=se.teoriappar.takorkort"
"34","-3","Education","Toca Pet Doctor","Toca Boca","HK$28.00","","2017-09-19","9680","https://play.google.com/store/apps/details?id=com.tocaboca.tocapetdoctor"
"35","+6","Education","赛哥迷你 宝贝","Sago Mini","HK$23.00","","2016-10-28","9286","https://play.google.com/store/apps/details?id=com.sagosago.Babies.googleplay"
"36","-3","Education","Vocabulary.com","Vocabulary.com","HK$23.18","","2014-05-02","9052","https://play.google.com/store/apps/details?id=com.vocabulary.app"
"37","+6","Education","iTheory Driver Theory Test (DTT) Ireland 2020","Swift Management AG","HK$48.00","","2019-12-08","8366","https://play.google.com/store/apps/details?id=ch.swift.itheorie.ie"
"38","+8","Education","Motorcycle Theory Test +Hazard","Deep River Development Ltd","HK$24.38","","2020-01-15","8149","https://play.google.com/store/apps/details?id=com.deepriverdev.motorcycle.hpt"
"39","+84","Education","MePlayer Movie Pro Player","MEsoft","HK$28.00","每件HK$8.00","2020-07-03","8062","https://play.google.com/store/apps/details?id=com.mesoft.meplayer"
"40","+5","Education","Fahrschule.de Führerschein 2020","Fahrschule.de Internetdienste GmbH","HK$89.90","","2020-05-09","7479","https://play.google.com/store/apps/details?id=com.fahrschule.de.full"
"41","-13","Education","Mobile Observatory 3 Pro - Astronomy","Wolfgang Zima","HK$44.90","每件HK$8.00-HK$148.00","2020-07-10","7419","https://play.google.com/store/apps/details?id=com.zima.mobileobservatorypro"
"42","-","Education","Sago Mini超级果汁","Sago Mini","HK$23.00","","2019-02-20","6945","https://play.google.com/store/apps/details?id=com.sagosago.Juice.googleplay"
"43","+7","Education","淘卡宝卡：都市 (Toca Life: City)","Toca Boca","HK$28.00","","2018-07-06","6861","https://play.google.com/store/apps/details?id=com.tocaboca.tocacity"
"44","+10","Education","Flashcards Deluxe","OrangeOrApple.com","HK$29.90","","2020-05-26","6637","https://play.google.com/store/apps/details?id=com.orangeorapple.flashcards"
"45","+3","Education","Toca Hair Salon Me","Toca Boca","HK$28.00","","2020-07-08","6629","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalonme"
"46","+10","Education","Official ITIL 4 Foundation App","TSO (The Stationery Office)","HK$49.90","","2020-02-20","6581","https://play.google.com/store/apps/details?id=uk.co.tso.itilfourfoundation"
"47","+6","Education","Autoškola 2020 Prémium","James Deer","HK$18.00","","2020-01-01","6548","https://play.google.com/store/apps/details?id=cz.jamesdeer.autotest"
"48","+3","Education","Toca Mini","Toca Boca","HK$28.00","","2019-09-19","6415","https://play.google.com/store/apps/details?id=com.tocaboca.tocamini"
"49","+22","Education","Learn Spanish with MosaLingua","MosaLingua Crea","HK$44.90","$1.99 - $12.46 per item","2020-03-09","6307","https://play.google.com/store/apps/details?id=com.mosalingua.esp"
"50","-3","Education","Toca Builders","Toca Boca","HK$28.00","","2017-07-13","6278","https://play.google.com/store/apps/details?id=com.tocaboca.tocabuild"
"51","-2","Education","Toca Nature","Toca Boca","HK$28.00","","2019-09-19","6092","https://play.google.com/store/apps/details?id=com.tocaboca.tocanature"
"52","-14","Education","XtraMath","XtraMath","HK$38.00","","2020-01-18","5912","https://play.google.com/store/apps/details?id=org.xtramath.mathfacts"
"53","+34","Education","Stellarium移动加强版 - 星图","Noctua Software","HK$78.00","","2020-07-12","5880","https://play.google.com/store/apps/details?id=com.noctuasoftware.stellarium_plus"
"54","+11","Education","Sago Mini Pet Cafe","Sago Mini","HK$23.00","","2019-07-10","5472","https://play.google.com/store/apps/details?id=com.sagosago.PetCafe.googleplay"
"55","+8","Education","LGV & PCV Theory Test & Hazard Perception Kit 2020","Focus Multimedia Ltd - Driving Test Success","HK$58.00","","2019-09-23","5449","https://play.google.com/store/apps/details?id=uk.co.focusmm.DTSComboLGV"
"56","+123","Education","ISS Detector Pro","RunaR","HK$23.00","","2020-07-19","5402","https://play.google.com/store/apps/details?id=com.runar.issdetector.pro"
"57","+19","Education","Sago Mini 동물원","Sago Mini","HK$23.00","","2018-12-19","5351","https://play.google.com/store/apps/details?id=com.sagosago.Zoo.googleplay"
"58","new","Education","Sago Mini Village","Sago Mini","HK$23.00","","2019-05-08","5340","https://play.google.com/store/apps/details?id=com.sagosago.Town2.googleplay"
"59","-2","Education","Stack the States®","Dan Russell-Pinson","HK$23.00","","2018-11-24","5327","https://play.google.com/store/apps/details?id=com.freecloud.StackTheStates"
"60","+9","Education","Sago Mini Road Trip","Sago Mini","HK$23.00","","2018-09-06","5251","https://play.google.com/store/apps/details?id=com.sagosago.RoadTrip.googleplay"
"61","+31","Education","AEVO-Held Prüfungsvorbereitung","superdelta.de","HK$43.00","","2020-06-21","5229","https://play.google.com/store/apps/details?id=de.superdelta.aevoheld"
"62","+11","Education","Official Life in the UK Test","TSO (The Stationery Office)","HK$49.90","","2017-01-17","5035","https://play.google.com/store/apps/details?id=uk.co.tso.lituk"
"63","-5","Education","SPI非言語 【Study Pro】","Study Pro","HK$18.00","","2016-06-02","4953","https://play.google.com/store/apps/details?id=studypro.spi.higengo"
"64","-","Education","PROmote - Army Study Guide","ForceReadiness.com","HK$48.00","","2020-06-15","4896","https://play.google.com/store/apps/details?id=com.forcereadiness.armypromote"
"65","-6","Education","Pepi Tree","Pepi Play","HK$23.00","","2020-01-02","4878","https://play.google.com/store/apps/details?id=air.com.pepiplay.pepitree"
"66","+11","Education","Forvo Pronunciation Guide","Forvo Media","HK$23.00","","2018-06-27","4753","https://play.google.com/store/apps/details?id=com.forvo.pronunciationguide.app"
"67","+22","Education","NZ Driving Theory Test","Leandro Palmieri","HK$19.90","","2019-02-22","4688","https://play.google.com/store/apps/details?id=nz.codeone.nzdrivingtheorytest"
"68","-","Education","Prepware General","Aviation Supplies & Academics","HK$38.00","","2019-12-13","4620","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.general"
"69","+1","Education","DragonBox Numbers - 龙箱 算数入门","Kahoot DragonBox AS","HK$60.90","","2020-05-13","4565","https://play.google.com/store/apps/details?id=com.wewanttoknow.Numbers"
"70","-9","Education","小猴学前班之“午餐盒”","THUP Games","HK$15.00","","2019-08-06","4542","https://play.google.com/store/apps/details?id=com.thup.lunchbox"
"71","+1","Education","Math Tricks PRO","Antoni Ion","HK$14.90","","2019-10-13","4540","https://play.google.com/store/apps/details?id=example.matharithmetics_pro"
"72","-12","Education","Toca Hair Salon 2","Toca Boca","HK$28.00","","2017-08-21","4399","https://play.google.com/store/apps/details?id=com.tocaboca.hairsalon2"
"73","+5","Education","Prepware Airframe","Aviation Supplies & Academics","HK$38.00","","2019-12-13","4391","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.airframe"
"74","+14","Education","CompTIA Security+ SY0-501 Prep","Konnect L.L.C","HK$49.90","","2019-08-23","4198","https://play.google.com/store/apps/details?id=com.learnzapp.securityplus"
"75","-9","Education","Solar Walk 2 - 宇宙：太阳系模拟，太空探索和航天器3D模型","Vito Technology","HK$24.90","每件HK$7.00-HK$52.99","2020-04-10","4151","https://play.google.com/store/apps/details?id=com.vitotechnology.SolarWalk2"
"76","-42","Education","Flat Earth Sun, Moon & Zodiac Clock","Blue Water Bay Association Pay","HK$23.00","每件HK$8.00-HK$85.90","2020-04-27","4124","https://play.google.com/store/apps/details?id=com.flatearthsun"
"77","+19","Education","Hazard Perception UK Driving Theory Test 2020","Focus Multimedia Ltd - Driving Test Success","HK$24.90","","2019-09-25","4124","https://play.google.com/store/apps/details?id=uk.co.focusmm.dts_hazard"
"78","-26","Education","Astrolapp Live Planets and Sky Map","Ecliptical Apps","HK$15.00","","2020-04-25","4116","https://play.google.com/store/apps/details?id=com.mkreidl.astrolapp"
"79","+1","Education","Essentials 6th Exam Prep Plus","IFSTA - International Fire Service Training Assoc.","HK$118.00","","2016-02-25","4055","https://play.google.com/store/apps/details?id=org.ifsta.e6examprep"
"80","new","Education","Ayyıldız Tim","Ayyıldız Akademi","HK$33.00","","2018-03-02","3891","https://play.google.com/store/apps/details?id=ayt.ayyildiz"
"81","+3","Education","数学之王初级版","Oddrobo Software AB","HK$28.00","","2019-08-22","3832","https://play.google.com/store/apps/details?id=com.oddrobo.komj"
"82","-68","Education","Sago Mini大城市","Sago Mini","HK$23.00","","2018-10-24","3795","https://play.google.com/store/apps/details?id=com.sagosago.City.googleplay"
"83","+28","Education","Sago Mini 아파트","Sago Mini","HK$23.00","","2019-07-10","3758","https://play.google.com/store/apps/details?id=com.sagosago.Apartment.googleplay"
"84","+59","Education","토익 PART5 종결자","HS soft","HK$8.00","","2020-01-09","3718","https://play.google.com/store/apps/details?id=com.hs.toeic5finish"
"85","-10","Education","Prepware Powerplant","Aviation Supplies & Academics","HK$38.00","","2019-12-13","3686","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.powerplant"
"86","-24","Education","SPI言語 【Study Pro】","Study Pro","HK$18.00","₩1,017 - ₩1,184 per item","2013-08-20","3629","https://play.google.com/store/apps/details?id=studypro.spi"
"87","-13","Education","Полиглот. Продвинутый курс","AxiomMobile","HK$39.00","","2019-05-23","3612","https://play.google.com/store/apps/details?id=com.axidep.polyglotadvanced"
"88","+83","Education","Sago Mini Trucks and Diggers","Sago Mini","HK$23.00","","2016-06-22","3492","https://play.google.com/store/apps/details?id=com.sagosago.Construction.googleplay"
"89","-10","Education","PhET Simulations","University of Colorado Boulder","HK$8.00","","2017-08-10","3464","https://play.google.com/store/apps/details?id=edu.colorado.phet.android_app"
"90","-4","Education","Peekaboo Barn","Night & Day Studios, Inc.","HK$15.00","","2015-01-06","3448","https://play.google.com/store/apps/details?id=com.nightanddaystudios.games.peekaboobarn"
"91","+31","Education","Driving Theory Test 2020 for UK Car Drivers","Theory Test Revolution","HK$19.90","","2020-03-11","3403","https://play.google.com/store/apps/details?id=com.glenmax.theorytest.full"
"92","+16","Education","iKörkort MC","Boboshi","HK$168.00","","2019-09-03","3338","https://play.google.com/store/apps/details?id=com.boboshi.ikorkortmc"
"93","-","Education","Japanese Kanji Tree Pro","Andrew SJ Innes","HK$43.00","","2019-03-17","3281","https://play.google.com/store/apps/details?id=com.asji.kanjitree.pro"
"94","+7","Education","미국 영어. 청취","AxiomMobile","HK$19.00","","2016-10-24","3260","https://play.google.com/store/apps/details?id=com.axidep.polyglotvoicereader.full"
"95","+4","Education","Conni Mathe 2. Klasse","Carlsen Verlag","HK$39.68","","2017-10-26","3252","https://play.google.com/store/apps/details?id=de.carlsen.conni.lernspass.mathe2"
"96","-6","Education","晚安 马戏团","Fox & Sheep","HK$23.00","每件HK$8.25","2019-08-27","3251","https://play.google.com/store/apps/details?id=com.mobileventures.NightyNightCircus"
"97","new","Education","Amenzi Ordine Publică","Alley Cat Developer","HK$13.00","","2019-05-15","3185","https://play.google.com/store/apps/details?id=co.narcis.realmsearchviewop.exampleop"
"98","-13","Education","Graphing Calculator Plus (X84)","Inception Mobile.","HK$15.00","","2020-04-21","3180","https://play.google.com/store/apps/details?id=com.incptmobis.calculatorplus"
"99","+61","Education","Learn French with MosaLingua","MosaLingua Crea","HK$44.90","$1.99 - $12.46 per item","2020-03-06","3180","https://play.google.com/store/apps/details?id=com.mosalingua.fr"
"100","-2","Education","Voice Dream Reader","Voice Dream","HK$78.00","","2020-04-22","3165","https://play.google.com/store/apps/details?id=voicedream.reader"
"101","+2","Education","iKörkort","Boboshi","HK$138.00","","2020-03-30","3130","https://play.google.com/store/apps/details?id=com.boboshi.ikorkort"
"102","-8","Education","Stack the Countries®","Dan Russell-Pinson","HK$23.00","","2018-11-25","3098","https://play.google.com/store/apps/details?id=com.freecloud.StackTheCountries"
"103","+25","Education","Driver CPC Case Study Test for LGV & PCV Module 2","Focus Multimedia Ltd - Driving Test Success","HK$108.00","","2020-03-03","3090","https://play.google.com/store/apps/details?id=uk.co.focusmm.tc_theory_cpc"
"104","+145","Education","개념 한국사","별책","HK$23.68","","2019-12-30","2968","https://play.google.com/store/apps/details?id=com.elsebook.koreanhistory"
"105","+70","Education","Key Cards GCSE AQA Biology","Simply Effective Education","HK$18.00","","2019-11-11","2932","https://play.google.com/store/apps/details?id=uk.co.simplyeffectiveeducation.key_cards.gcse_biology"
"106","-11","Education","Te Reo Māori","AUT University","HK$32.69","","2020-01-07","2908","https://play.google.com/store/apps/details?id=com.auttereomaori"
"107","+19","Education","Dumb Ways JR Zany's Hospital","Metro Trains","HK$18.00","","2019-10-27","2882","https://play.google.com/store/apps/details?id=au.com.metro.dwjr.zany"
"108","+17","Education","Английские Слова PRO","Aliaksandr Uvarau","HK$8.00","","2019-06-26","2846","https://play.google.com/store/apps/details?id=com.alexuvarov.android.english_words_pro"
"109","+18","Education","DragonBox Algebra 5+","Kahoot DragonBox AS","HK$42.34","","2019-12-10","2842","https://play.google.com/store/apps/details?id=com.wewanttoknow.DragonBoxPlus"
"110","+7","Education","GENKI Vocab Cards","The Japan Times Publishing","HK$49.90","","2017-08-21","2825","https://play.google.com/store/apps/details?id=jp.co.japantimes.genkivocab"
"111","+29","Education","Motorcycle Theory Test and Hazard Perception 2020","Theory Test Revolution","HK$24.90","","2020-05-17","2773","https://play.google.com/store/apps/details?id=com.glenmax.theorytest.motowithhpt"
"112","+8","Education","Star Walk - 天文學和星圖：星座，星星，行星，彗星，天空圖中的衛星","Vito Technology","HK$24.90","$0.99 - $9.99 per item","2019-08-14","2766","https://play.google.com/store/apps/details?id=com.vitotechnology.StarWalk"
"113","+103","Education","BirdGenie: ID Birds by Song","Princeton University Press","HK$29.90","","2018-11-19","2763","https://play.google.com/store/apps/details?id=com.birdentifier.BirdGenie"
"114","-4","Education","모든 언어 번역기","Klays-Development","HK$14.00","","2019-12-12","2751","https://play.google.com/store/apps/details?id=free_translator.all"
"115","-13","Education","大自然也太有趣！小棕鼠的自然生態百科","Circus Atos","HK$44.90","","2020-01-10","2750","https://play.google.com/store/apps/details?id=com.circusatos.littlemousesencyclopedia"
"116","-34","Education","Teoriappen Bil - teoriprøven - teoritentamen","Teoriappen AS","HK$78.00","","2019-07-17","2743","https://play.google.com/store/apps/details?id=com.apparea.drivingtest"
"117","-34","Education","EPA 608 Practice","AHDS","HK$78.00","","2020-02-03","2715","https://play.google.com/store/apps/details?id=appinventor.ai_matt_suigeneris.EPA608"
"118","+32","Education","Prepware Remote Pilot","Aviation Supplies & Academics","HK$38.00","","2019-12-13","2639","https://play.google.com/store/apps/details?id=com.asa2fly.prepware.remote"
"119","+49","Education","Sago Mini Ocean Swimmer","Sago Mini","HK$23.00","","2015-12-22","2618","https://play.google.com/store/apps/details?id=com.sagosago.OceanSwimmer.googleplay"
"120","+1","Education","English for all! Pro","Vitaly N","HK$8.00","","2019-07-31","2589","https://play.google.com/store/apps/details?id=air.englishforalllearnpro"
"121","+3","Education","King of Math","Oddrobo Software AB","HK$28.00","","2019-08-22","2584","https://play.google.com/store/apps/details?id=com.oddrobo.kom"
"122","+33","Education","Sago Mini Superhero","Sago Mini","HK$23.00","","2016-01-08","2584","https://play.google.com/store/apps/details?id=com.sagosago.Superhero.googleplay"
"123","-16","Education","القاعدة النورانية ®","Furqan Group for Education & IT","HK$48.00","","2019-08-08","2575","https://play.google.com/store/apps/details?id=com.gplanet_tech.noraneya"
"124","-43","Education","C4droid - C/C++ compiler & IDE","n0n3m4","HK$29.90","","2019-07-24","2538","https://play.google.com/store/apps/details?id=com.n0n3m4.droidc"
"125","+22","Education","Sago Mini Planes","Sago Mini","HK$23.00","","2017-01-24","2522","https://play.google.com/store/apps/details?id=com.sagosago.Planes.googleplay"
"126","+18","Education","Team Shake: Pick Random Groups","Rhine-o Enterprises LLC","HK$8.00","","2018-09-11","2518","https://play.google.com/store/apps/details?id=com.rhineo.teamshake"
"127","-27","Education","Jägarexamen","Boboshi","HK$188.00","","2019-09-03","2513","https://play.google.com/store/apps/details?id=com.boboshi.jagarexamen"
"128","+10","Education","Führerschein multilingual GOLD 2020 - Fahrschule","theorie24.de","HK$75.90","","2020-06-14","2490","https://play.google.com/store/apps/details?id=de.theorie24.fs.multilingualpro"
"129","-","Education","Heavens-Above Pro","Heavens-Above","HK$38.00","","2020-07-21","2485","https://play.google.com/store/apps/details?id=com.heavens_above.viewer_pro"
"130","-24","Education","Jegerappen - bestå jegerprøven","Grey Area AS","HK$90.90","","2020-05-18","2481","https://play.google.com/store/apps/details?id=com.greyarea.jegerappen"
"131","-96","Education","WiFi Solver FDTD","jasmcole","HK$7.00","","2020-05-17","2476","https://play.google.com/store/apps/details?id=com.jasmcole.wifisolver"
"132","-19","Education","Magic Counting 1 to 10! PRO","MAGE Studio Kid Games","HK$14.90","","2017-01-27","2442","https://play.google.com/store/apps/details?id=com.arrowstar.BabyWizard"
"133","-18","Education","Apprendre l'italien : dialogues et vocabulaire","MosaLingua Crea","HK$44.90","$1.99 - $11.99 per item","2020-03-05","2432","https://play.google.com/store/apps/details?id=com.mosalingua.it"
"134","+51","Education","Sago Mini 농장","Sago Mini","HK$23.00","","2017-10-25","2397","https://play.google.com/store/apps/details?id=com.sagosago.Farm.googleplay"
"135","-4","Education","科學圖形計算器 Mathlab 數學（專業版）","Mathlab Apps, LLC","HK$55.90","","2018-03-31","2332","https://play.google.com/store/apps/details?id=us.mathlab.android.calc.edu"
"136","-22","Education","Theory Test +Hazard Perception","Deep River Development Ltd","HK$29.23","","2020-01-15","2314","https://play.google.com/store/apps/details?id=com.deepriverdev.car.hpt"
"137","-19","Education","Учим буквы весело!","CatDonut","HK$15.00","","2020-06-18","2269","https://play.google.com/store/apps/details?id=com.catdonut.learningletters"
"138","-8","Education","Word master 워드마스터 수능 2000(18개정)","이투스북","HK$29.90","","2020-02-04","2267","https://play.google.com/store/apps/details?id=com.etoos.wordmaster.sat20002018"
"139","-23","Education","HamStudy.org","Signal Stuff","HK$29.90","","2020-07-02","2254","https://play.google.com/store/apps/details?id=org.hamstudy.mobile"
"140","+38","Education","Rory's Story Cubes","Asmodee  Digital","HK$15.00","$0.99 - $1.99 per item","2017-05-11","2241","https://play.google.com/store/apps/details?id=com.thecreativityhub.RSC"
"141","+92","Education","Learn Python Programming PRO (No Ads)","ApkZube","HK$9.90","","2019-07-18","2241","https://play.google.com/store/apps/details?id=com.apkzube.learnpythonpro"
"142","-33","Education","Earth 3D - World Atlas","3Planesoft","HK$8.00","每件HK$8.00","2020-06-03","2229","https://play.google.com/store/apps/details?id=com.a3planesoft.earth101"
"143","+92","Education","Sago Mini 狗狗學齡前遊戲","Sago Mini","HK$23.00","","2016-12-15","2219","https://play.google.com/store/apps/details?id=com.sagosago.PuppyPark.googleplay"
"144","-40","Education","Motorcycle Theory Test & Hazard Perception Kit","Focus Multimedia Ltd - Driving Test Success","HK$33.00","","2018-12-03","2215","https://play.google.com/store/apps/details?id=uk.co.focusmm.combo2bike"
"145","+11","Education","Pepi Bath","Pepi Play","HK$14.99","","2019-08-14","2201","https://play.google.com/store/apps/details?id=air.com.pepiplay.pepibathandroid"
"146","-11","Education","Polyglot. Learn German","AxiomMobile","HK$19.00","","2018-07-02","2146","https://play.google.com/store/apps/details?id=com.axiommobile.polyglotgerman"
"147","-56","Education","Architecture of Radio","Studio Richard Vijgen","HK$16.94","","2019-05-02","2144","https://play.google.com/store/apps/details?id=nl.richardvijgen.architectureofradioAndroid"
"148","+24","Education","Seterra Geography","Seterra AB","HK$15.00","","2020-02-25","2135","https://play.google.com/store/apps/details?id=com.seterra"
"149","+25","Education","Key Cards GCSE AQA Chemistry","Simply Effective Education","HK$18.00","","2019-11-11","2128","https://play.google.com/store/apps/details?id=uk.co.simplyeffectiveeducation.key_cards.gcse_chemistry"
"150","+23","Education","朵拉游戏时间","Nickelodeon","HK$7.67","","2015-02-26","2108","https://play.google.com/store/apps/details?id=com.arent.doragames"
"151","-14","Education","StaffWars","TMI Media, LLC","HK$7.68","","2016-11-16","2078","https://play.google.com/store/apps/details?id=air.com.themusicinteractive.staffwars"
"152","+1","Education","mikan でる順パス単準1級","mikan Co., Ltd.","HK$58.00","","2017-05-18","2063","https://play.google.com/store/apps/details?id=link.mikan.passtan_pre_1"
"153","+78","Education","Best Custom Texture Maker For MCPE","Yogesh Tanwar","HK$8.00","","2019-11-24","2053","https://play.google.com/store/apps/details?id=com.masters.textureMaker"
"154","+7","Education","РЕШУ ОГЭ","РЕШУ ЕГЭ","HK$9.90","","2017-11-01","2047","https://play.google.com/store/apps/details?id=com.reshuoge"
"155","-10","Education","SPQR Latin","Paul Hudson","HK$34.90","","2014-08-15","2046","https://play.google.com/store/apps/details?id=com.hudzillagames.spqr"
"156","+1","Education","Amenzi Rutiere","Alley Cat Developer","HK$13.00","","2019-05-20","2039","https://play.google.com/store/apps/details?id=com.narcis.daceamfacutsefu"
"157","+12","Education","Squeebles Spelling Test","Keystagefun","HK$34.90","","2019-06-21","2037","https://play.google.com/store/apps/details?id=uk.co.keystagefun.squeeblessp"
"158","+34","Education","World Atlas | world map | country lexicon MxGeoPro","HPB Labs","HK$23.00","","2020-07-08","2030","https://play.google.com/store/apps/details?id=de.mediaz.mxapp.hpbgeode"
"159","-62","Education","Pinkfong The Police","SMARTSTUDY PINKFONG","HK$23.00","","2019-03-27","2026","https://play.google.com/store/apps/details?id=kr.co.smartstudy.pinkfongpolice_android_googlemarket"
"160","-55","Education","ASL Dictionary - Sign Language","Software Studios","HK$60.90","","2019-09-30","2000","https://play.google.com/store/apps/details?id=com.softwarestudios.asldictionarysignlanguage"
"161","-7","Education","Note Trainer (Sight Reading)","Big Box Labs","HK$8.00","","2020-07-09","1994","https://play.google.com/store/apps/details?id=com.bigboxlabs.notetrainer"
"162","-26","Education","Mr. Potato Head: School Rush","PlayDate Digital Inc.","HK$30.90","","2019-11-08","1954","https://play.google.com/store/apps/details?id=com.playdatedigital.potatohead"
"163","-17","Education","Human Japanese","Brak Software","HK$60.90","","2019-07-30","1953","https://play.google.com/store/apps/details?id=com.braksoftware.HumanJapanese"
"164","-16","Education","DragonBox Algebra 12+","Kahoot DragonBox AS","HK$60.90","","2019-11-26","1903","https://play.google.com/store/apps/details?id=com.wewanttoknow.DragonBox2"
