"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"53","new","Productivity","Notes Writer Pro - Sync &Share","Kairoos Solutions SL","HK$ 118.00","","2018-08-14","7252","https://itunes.apple.com/HK/app/id1422480068"
"54","-42","Education","Jolly Phonics Letter Sounds","Jolly Learning","HK$ 38.00","","2014-07-19","6947","https://itunes.apple.com/HK/app/id897894552"
"55","new","Music","Real Piano™ Classic","Cookie Apps, Inc.","HK$ 8.00","","2010-12-17","6911","https://itunes.apple.com/HK/app/id409818349"
"56","-25","Education","朗文當代高級詞典 (第5版)","Enfour, Inc.","HK$ 228.00","","2009-05-24","6792","https://itunes.apple.com/HK/app/id316133247"
"57","new","Medical","Human Anatomy Atlas 2021","Visible Body","HK$ 198.00","","2016-07-27","6465","https://itunes.apple.com/HK/app/id1117998129"
"58","-37","Education","Cursive Writing AB Style","Jiwoo Studio","HK$ 15.00","","2018-11-19","6409","https://itunes.apple.com/HK/app/id954268609"
"59","-24","Education","Monkey Preschool Lunchbox","THUP Games","HK$ 15.00","","2009-08-31","6333","https://itunes.apple.com/HK/app/id328205875"
"60","+42","Education","淘卡寶卡：醫生 (Toca Doctor)","Toca Boca AB","HK$ 28.00","","2011-04-28","6220","https://itunes.apple.com/HK/app/id424209938"
"61","-36","Education","PocketPhonics (basic edition)","Apps in My Pocket Ltd","HK$ 53.00","","2008-12-07","6031","https://itunes.apple.com/HK/app/id299342927"
"62","new","Reference","普通话考试词语表全集(有声)","WANG XI","HK$ 8.00","","2014-07-12","6025","https://itunes.apple.com/HK/app/id895860554"
"63","-50","Education","Peppa Pig™: 佩佩豬的聯歡會","Entertainment One","HK$ 23.00","","2016-12-14","5987","https://itunes.apple.com/HK/app/id1179475725"
"64","new","Education","大家的日语初级第二版+新标日初级","fu yang","0.0","","2019-06-12","5929","https://itunes.apple.com/HK/app/id1466896894"
"65","+1","Education","Tongo Circus","Firstconcert Productions","HK$ 23.00","","2019-05-08","5843","https://itunes.apple.com/HK/app/id1455017057"
"66","-55","Education","Peppa Pig™: 佩佩豬的主題樂園","Entertainment One","HK$ 23.00","","2015-12-04","5762","https://itunes.apple.com/HK/app/id1060102144"
"67","+2","Education","Crazy Gears","EDOKI ACADEMY","HK$ 23.00","","2019-09-18","5692","https://itunes.apple.com/HK/app/id967327312"
"68","-41","Education","ABRSM Sight-Reading Trainer","The Associated Board of the Royal Schools of Music (Publishing) Limited","HK$ 38.00","","2017-06-07","5683","https://itunes.apple.com/HK/app/id1203306285"
"69","new","Education","大家的日本語初級第一版+第二版","fu yang","0.0","","2019-07-31","5665","https://itunes.apple.com/HK/app/id1474352412"
"70","-15","Education","自然發音速成寶典","Otek International Inc.","HK$ 23.00","","2012-05-21","5561","https://itunes.apple.com/HK/app/id526597114"
"71","new","Family","voi","gamebra.in","HK$ 8.00","","2016-06-15","5519","https://itunes.apple.com/HK/app/id1110376793"
"72","-","Education","Phonics Genius","Innovative Mobile Apps","HK$ 8.00","","2011-09-14","5487","https://itunes.apple.com/HK/app/id461659980"
"73","+1","Education","Numberblocks: Hide and Seek","Blue-Zoo","HK$ 23.00","","2018-12-21","5253","https://itunes.apple.com/HK/app/id1328950963"
"74","-66","Education","Peppa Pig™: 運動會","Entertainment One","0","","2016-08-19","5248","https://itunes.apple.com/HK/app/id1126403961"
"75","-31","Education","勇敢開口說英語","Otek International Inc.","HK$ 23.00","","2015-06-15","5212","https://itunes.apple.com/HK/app/id998080759"
"76","-18","Education","國語辭典","LIU LONGJUN","HK$ 15.00","","2013-03-29","5184","https://itunes.apple.com/HK/app/id625274950"
"77","-25","Education","ShapeBuilder Preschool Puzzles","Murtha Design Inc.","HK$ 8.00","","2009-03-02","5134","https://itunes.apple.com/HK/app/id306572986"
"78","-59","Education","Jolly Phonics Lessons Pro","Jolly Futures Technologies C.I.C.","HK$ 38.00","","2017-06-07","5092","https://itunes.apple.com/HK/app/id1242383996"
"79","-3","Education","Vernier Video Physics","Vernier Software & Technology","HK$ 38.00","","2020-03-16","5018","https://itunes.apple.com/HK/app/id389784247"
"80","-32","Education","Elmo Calls","Sesame Street","HK$ 15.00","","2011-12-09","4997","https://itunes.apple.com/HK/app/id467703220"
"81","new","Books","電子詩歌","Taiwan Gospel Book Room (TWGBR)","HK$ 318.00","","2010-09-03","4956","https://itunes.apple.com/HK/app/id390109164"
"82","-65","Education","大家的日本語","fu yang","$0.99","","2018-04-19","4945","https://itunes.apple.com/HK/app/id1353266755"
"83","new","Education","大家學標準日本語全系列","Soyong Corporation","0.0","","2015-03-20","4935","https://itunes.apple.com/HK/app/id975800813"
"84","new","Education","Toca Kitchen Sushi","Toca Boca AB","$3.99","","2019-01-27","4871","https://itunes.apple.com/HK/app/id1440031359"
"85","new","Education","Vocabulary in Use Advanced","Cambridge University Press","$5.99","","2018-02-06","4676","https://itunes.apple.com/HK/app/id879970469"
"86","-21","Education","熊貓博士巴士司機","Dr. Panda Ltd","HK$ 28.00","","2013-12-12","4670","https://itunes.apple.com/HK/app/id741224931"
"87","-24","Education","淘卡寶卡：大自然 (Toca Nature)","Toca Boca AB","HK$ 28.00","","2014-11-12","4649","https://itunes.apple.com/HK/app/id893927401"
"88","new","Reference","牛津高階英漢雙解詞典 第 8 版（舊版）","Oxford University Press (China)","$119.99","","2019-07-08","4648","https://itunes.apple.com/HK/app/id992318018"
"89","new","Education","Sago Mini 動物園","Sago Mini","$3.99","","2018-12-19","4583","https://itunes.apple.com/HK/app/id1437909045"
"90","new","Music","Tenuto","musictheory.net","HK$ 28.00","","2011-08-30","4547","https://itunes.apple.com/HK/app/id459313476"
"91","new","Education","大家的日本語中級","fu yang","¥25.00","","2019-08-07","4532","https://itunes.apple.com/HK/app/id1435023773"
"92","-10","Education","數學技巧 (100+) PRO","Antoni Ion","HK$ 28.00","","2017-04-13","4436","https://itunes.apple.com/HK/app/id1205330054"
"93","-9","Education","ABRSM Scales Trainer","The Associated Board of the Royal Schools of Music (Publishing) Limited","HK$ 38.00","","2017-11-27","4372","https://itunes.apple.com/HK/app/id1083019500"
"94","new","Education","书法碑帖大全VIP版-练字必备的书法字帖App","婷婷 檀","¥30.00","","2018-08-30","4358","https://itunes.apple.com/HK/app/id1087368298"
"95","new","Entertainment","Little Kitten -My Favorite Cat","Squeakosaurus ug & co. kg","HK$ 28.00","","2017-01-03","4341","https://itunes.apple.com/HK/app/id1171095810"
"96","new","Simulation","SimplePlanes","Jundroo, LLC","HK$ 38.00","","2014-12-10","4336","https://itunes.apple.com/HK/app/id823869162"
"97","-35","Education","Pepi Bath","Pepi Play","HK$ 15.00","","2012-03-08","4320","https://itunes.apple.com/HK/app/id505124220"
"98","new","Education","Toca Life: Pets","Toca Boca AB","HK$ 28.00","","2017-12-06","4293","https://itunes.apple.com/HK/app/id1290182026"
"99","new","Education","NoteWorks for iPhone","Azati Corporation","HK$ 38.00","","2013-10-24","4229","https://itunes.apple.com/HK/app/id728401013"
"100","-4","Education","Phonetics Focus","Cambridge English Online Ltd.","HK$ 23.00","","2010-09-23","4176","https://itunes.apple.com/HK/app/id393109855"
"101","new","Productivity","Pythonista 3","omz:software","HK$ 78.00","","2016-06-13","4117","https://itunes.apple.com/HK/app/id1085978097"
"102","new","Books","Letterland Phonics Readers Set 3","Letterland","HK$ 8.00","","2015-10-14","4029","https://itunes.apple.com/HK/app/id1044702930"
"103","-","Education","Toca Life: Town","Toca Boca AB","HK$ 28.00","","2014-05-29","4011","https://itunes.apple.com/HK/app/id871694174"
"104","new","Education","BRIO World - Railway","Filimundus AB","HK$ 23.00","","2016-02-10","4000","https://itunes.apple.com/HK/app/id1064517589"
"105","+146","Education","哺乳類動物 - Tinybop出品","Tinybop Inc.","HK$ 23.00","","2017-03-21","3988","https://itunes.apple.com/HK/app/id1193715162"
"106","-70","Education","Word Magic","Anusen Inc","HK$ 8.00","","2008-10-16","3894","https://itunes.apple.com/HK/app/id293630633"
"107","new","Education","Les Misérables - read aloud, quiz","Bui Hoai Trang","SR 3.69","","","3829","https://itunes.apple.com/HK/app/id1241359082"
"108","new","Reference","WolframAlpha","Wolfram Group LLC","HK$ 23.00","","2009-10-18","3750","https://itunes.apple.com/HK/app/id334989259"
"109","new","Music","Tuner by Piascore","plusadd,Inc","HK$ 38.00","","2013-04-23","3740","https://itunes.apple.com/HK/app/id635644097"
"110","-70","Education","兒歌童謠 - 國語+粵語(廣東話)兒歌連歌詞","AppsNice","HK$ 15.00","","2012-02-15","3718","https://itunes.apple.com/HK/app/id501695715"
"111","-62","Education","SkyView®","Terminal Eleven LLC","HK$ 15.00","","2010-12-10","3646","https://itunes.apple.com/HK/app/id404990064"
"112","new","Role Playing","日語50音遊戲-吉原花巷-","Kuei Ming Lai","HK$ 8.00","","2017-07-26","3599","https://itunes.apple.com/HK/app/id1262337914"
"113","-68","Education","Kids Song -Over 160 English Kids Song With Lyrics","AppsNice","HK$ 15.00","","2012-01-20","3431","https://itunes.apple.com/HK/app/id495747234"
"114","+131","Education","Tinybop 出品的動物樂園","Tinybop Inc.","￦3,900","","2019-10-28","3355","https://itunes.apple.com/HK/app/id1193760955"
"115","-68","Education","史记 精读本 （注释 段落译文 简繁）","lin jian","HK$ 23.00","","2012-12-04","3350","https://itunes.apple.com/HK/app/id579369584"
"116","new","Reference","Practical English Usage by Michael Swan","Oxford University Press","$39.99","","2012-11-04","3350","https://itunes.apple.com/HK/app/id570955497"
"117","new","Productivity","GingerGrammar","Ginger Software","HK$ 53.00","","2014-03-16","3342","https://itunes.apple.com/HK/app/id822797943"
"118","new","Education","Level It Books","KTL Mobile Apps LLC","$4.99","","2015-11-14","3337","https://itunes.apple.com/HK/app/id584413429"
"119","new","Books","“不一樣”日文用語機 Japanese Family Phrase Speaker","Zazaki Greenose","HK$ 8.00","","2017-05-26","3333","https://itunes.apple.com/HK/app/id395488665"
"120","-87","Education","Oxford Learner's Thesaurus","Oxford University Press","￦33,000","","2019-04-30","3331","https://itunes.apple.com/HK/app/id916689820"
"121","-54","Education","的士筆試","Hung Chun Driving School Limited","HK$ 128.00","","2011-06-15","3295","https://itunes.apple.com/HK/app/id440652321"
"122","new","Medical","伤寒论查阅","海 黄","HK$ 8.00","","2015-01-11","3286","https://itunes.apple.com/HK/app/id955298695"
"123","+28","Education","淘卡寶卡：火車 (Toca Train)","Toca Boca AB","HK$ 28.00","","2012-06-14","3271","https://itunes.apple.com/HK/app/id521640355"
"124","new","Education","Little Fox Nursery Rhymes","Fox and Sheep GmbH","HK$ 28.00","","2012-03-15","3259","https://itunes.apple.com/HK/app/id499541243"
"125","new","Education","Sago Mini 飛機場","Sago Mini","HK$ 28.00","","2019-07-19","3230","https://itunes.apple.com/HK/app/id1467410502"
"126","new","Education","The Official DVSA Hazard Perception Practice and Official Highway Code app bundle","TSO (The Stationery Office)","0.0","","2015-09-14","3212","https://itunes.apple.com/HK/app/id1027836461"
"127","+33","Education","SoapLab - 手工皂實驗室","Jien Tsai Chan","HK$ 38.00","","2015-02-20","3201","https://itunes.apple.com/HK/app/id954197452"
"128","-78","Education","Kidzongs – Preschool sing-along fun","Stepworks","HK$ 8.00","","2009-04-20","3193","https://itunes.apple.com/HK/app/id312452221"
"129","-43","Education","Flashcards Deluxe","OrangeOrApple.com","HK$ 28.00","","2009-03-26","3138","https://itunes.apple.com/HK/app/id307840670"
"130","-20","Education","淘卡寶卡：積木 (Toca Blocks)","Toca Boca AB","HK$ 28.00","","2015-12-16","3137","https://itunes.apple.com/HK/app/id1057925633"
"131","+45","Education","我會看時鐘","GiggleUp Kids Apps And Educational Games Pty Ltd","HK$ 23.00","","2011-12-08","3126","https://itunes.apple.com/HK/app/id477389150"
"132","-18","Education","SD ""What Are They Thinking?""","Super Duper Publications","HK$ 15.00","","2017-09-28","3121","https://itunes.apple.com/HK/app/id439332859"
"133","-99","Education","Tinybop 人體探秘","Tinybop Inc.","HK$ 28.00","","2013-08-14","3072","https://itunes.apple.com/HK/app/id682046579"
"134","+19","Education","Baby School 粵語英語有聲學習咭＋鋼琴,電子鼓","Dickson Kwok","HK$ 15.00","","2011-04-27","2999","https://itunes.apple.com/HK/app/id433687241"
"135","-47","Education","大家學標準日本語【每日一句】旅行會話篇","Soyong Corporation","HK$ 28.00","","2016-06-23","2997","https://itunes.apple.com/HK/app/id1112051029"
"136","-82","Education","Solar Walk - 3D 太阳系, 衛星, 行星","Vito Technology Inc.","HK$ 38.00","","2010-04-01","2987","https://itunes.apple.com/HK/app/id347546771"
"137","-13","Education","TEDICT","CoCO SWING","HK$ 28.00","","2012-08-14","2923","https://itunes.apple.com/HK/app/id537961396"
"138","-82","Education","iWriteWords (Handwriting Game)","Roy Winata","HK$ 23.00","","2009-03-09","2921","https://itunes.apple.com/HK/app/id307025309"
"139","+33","Education","Teach Your Monster to Read","Teach Monster Games Ltd.","HK$ 38.00","","2014-07-23","2877","https://itunes.apple.com/HK/app/id828392046"
"140","new","Reference","粵語字典專業版","Chun Kai Lau","HK$ 23.00","","2015-01-30","2858","https://itunes.apple.com/HK/app/id928407252"
"141","-16","Education","Hey Duggee: The Counting Badge","BBC Worldwide","HK$ 23.00","","2017-11-22","2845","https://itunes.apple.com/HK/app/id1276540264"
"142","-49","Education","文馨英漢辭典","快譯通","HK$ 68.00","","2013-02-12","2815","https://itunes.apple.com/HK/app/id554020356"
"143","-97","Education","Toca Lab: Plants","Toca Boca AB","￦4,900","","2017-12-22","2815","https://itunes.apple.com/HK/app/id1225994089"
"144","-85","Education","PlantSnap Pro: Identify Plants","PlantSnap, Inc.","HK$ 158.00","","2017-06-07","2803","https://itunes.apple.com/HK/app/id1234702272"
"145","new","Reference","新明解国語辞典 第七版","ロゴヴィスタ株式会社","$15.99","","2018-04-16","2727","https://itunes.apple.com/HK/app/id651332717"
"146","new","Medical","Essential Anatomy 5","3D4Medical from Elsevier","HK$ 118.00","","2013-02-14","2711","https://itunes.apple.com/HK/app/id596684220"
"147","-87","Education","英语日常口語","纲 王","HK$ 8.00","","2011-03-19","2673","https://itunes.apple.com/HK/app/id425891931"
"148","+54","Education","Scratch 2 Games","David Phillips","￦1,200","","2018-04-24","2661","https://itunes.apple.com/HK/app/id661122186"
"149","-14","Education","Visual Vocab SSAT - Upper","Mighty Oak Games LLC","HK$ 38.00","","2017-12-22","2660","https://itunes.apple.com/HK/app/id953124425"
"150","-89","Education","Tozzle","nodeflexion.com","HK$ 23.00","","2009-03-07","2609","https://itunes.apple.com/HK/app/id306169895"
"151","-13","Education","Phonics Ninja","Innovative Investments Limited","HK$ 8.00","","2017-03-22","2591","https://itunes.apple.com/HK/app/id1156244787"
"152","+27","Education","Word Fun World","Cambridge University Press","￦1,200","","2017-08-04","2583","https://itunes.apple.com/HK/app/id977951003"
"153","-12","Reference","Le Conjugueur","Brewalan Le Dru","HK$ 8.00","","2010-03-02","2573","https://itunes.apple.com/HK/app/id356994010"
"154","new","Education","Curious George Train Adventure","Houghton Mifflin Harcourt","$0.99","","2019-04-18","2555","https://itunes.apple.com/HK/app/id1100694944"
"155","-91","Education","Monkey Math School Sunshine","THUP Games","HK$ 18.00","","2011-07-25","2541","https://itunes.apple.com/HK/app/id451287325"
"156","new","Reference","欧路英语词典 Eudic 增强版-汉英英汉互译工具","QianYan Network","HK$ 48.00","","2010-11-02","2526","https://itunes.apple.com/HK/app/id393670998"
"157","new","Medical","DrugDoses","Oliver Karam","HK$ 118.00","","2009-07-16","2500","https://itunes.apple.com/HK/app/id322681972"
"158","new","Reference","日中韓‧旅遊會話辭典","Otek International Inc.","HK$ 15.00","","2011-11-13","2500","https://itunes.apple.com/HK/app/id478783575"
"159","new","Strategy","先发制人 First Strike: Final Hour","Blindflug","HK$ 8.00","","2017-04-11","2500","https://itunes.apple.com/HK/app/id1130963673"
"160","new","Reference","Eclipse Guide","Vito Technology Inc.","HK$ 23.00","","2019-01-17","2499","https://itunes.apple.com/HK/app/id1445813795"
"161","-93","Education","Stellarium Mobile Sky Map","Noctua Software Ltd","HK$ 23.00","","2013-05-08","2498","https://itunes.apple.com/HK/app/id643165438"
"162","-16","Education","Pediatric Developmental Milestones","Daniel Brunnhoelzl","HK$ 15.00","","2017-01-27","2491","https://itunes.apple.com/HK/app/id1198105820"
"163","new","Education","動漫日語會話集常用篇","xing feng","HK$ 8.00","","2016-11-08","2464","https://itunes.apple.com/HK/app/id1170783525"
"164","new","Reference","成語辭典進階版","LIU LONGJUN","HK$ 15.00","","2013-04-11","2454","https://itunes.apple.com/HK/app/id632689354"
"165","-95","Education","淘卡宝卡：发廊 (Toca Hair Salon)","Toca Boca AB","HK$ 28.00","","2011-06-07","2447","https://itunes.apple.com/HK/app/id426382105"
"166","-9","Education","Star Walk Kids - 天文學的孩子們","Vito Technology Inc.","0","","2014-09-03","2440","https://itunes.apple.com/HK/app/id907759227"
"167","-152","Education","PAW Patrol - Rescue Run","Nickelodeon","HK$ 23.00","","2014-12-17","2434","https://itunes.apple.com/HK/app/id934416963"
"168","new","Reference","快譯通日華華日辭典, 正體中文版","Otek International Inc.","HK$ 53.00","「快譯通日華辭典加值包 v1」 : HK$ 23.00","2011-08-22","2420","https://itunes.apple.com/HK/app/id456592291"
"169","new","Reference","Oxford Chinese Dictionary","MobiSystems, Inc.","HK$ 78.00","","2014-10-22","2402","https://itunes.apple.com/HK/app/id927842423"
"170","-99","Education","汉语字典专业版","豪威尔 林","HK$ 8.00","","2010-05-25","2391","https://itunes.apple.com/HK/app/id374135714"
"171","new","Music","EarBeater - Ear Training","Subree I/S","$7.99","","2017-06-08","2387","https://itunes.apple.com/HK/app/id724557406"
"172","-20","Education","Alphablocks: Letter Fun","Blue-Zoo","HK$ 23.00","","2020-04-26","2379","https://itunes.apple.com/HK/app/id1037826540"
"173","-83","Education","Calculator ∞ - 科學計算器","Incpt.Mobis","HK$ 8.00","","2011-09-15","2367","https://itunes.apple.com/HK/app/id458535809"
"174","-19","Education","篆書-篆體-篆刻","Zong Liu","HK$ 8.00","","2018-03-20","2351","https://itunes.apple.com/HK/app/id914971385"
"175","new","Education","Lightbot Coding and Programming Puzzles","SpriteBox LLC","0.0","","2018-10-31","2307","https://itunes.apple.com/HK/app/id1420740766"
"176","-103","Education","Grammar Up","Webrich Software Limited","HK$ 38.00","","2009-04-25","2302","https://itunes.apple.com/HK/app/id313112265"
"177","-140","Education","香港公務員中文筆試","HIU WAI LIN","HK$ 108.00","","2018-08-10","2292","https://itunes.apple.com/HK/app/id1420695950"
"178","-17","Education","Montessori Letter Sounds - Phonics in English, Spanish, French, German & Italian","EDOKI ACADEMY","HK$ 28.00","","2015-10-22","2287","https://itunes.apple.com/HK/app/id479243891"
"179","-17","Education","韓語常用口語 Pro - 看韓劇輕鬆學韓語","Yaogao Wu","HK$ 23.00","","2016-11-14","2275","https://itunes.apple.com/HK/app/id1174647934"
"180","-17","Education","每日讀經（每日读经）Chinese Audio Bible","電腦技能基金會","HK$ 8.00","顯示聖經本文 : ￦25,000","2012-11-01","2257","https://itunes.apple.com/HK/app/id554617807"
"181","new","Education","幼兒動物園 - 創造動物","Next Apps BVBA","$1.99","","2018-10-05","2241","https://itunes.apple.com/HK/app/id1090722651"
"182","-107","Education","Math Magic","Anusen Inc","HK$ 8.00","","2019-02-01","2228","https://itunes.apple.com/HK/app/id291478690"
"183","new","Education","The Official GRE® Guide","gWhiz, LLC","￦5,900","","2018-05-13","2222","https://itunes.apple.com/HK/app/id562761455"
"184","new","Education","Wolfram Algebra Course Assistant","Wolfram Group LLC","$1.99","","2017-05-15","2222","https://itunes.apple.com/HK/app/id410592976"
"185","new","Music","樂譜識別儀 - Sheet Music Scanner","David Zemsky","HK$ 28.00","","2014-06-11","2222","https://itunes.apple.com/HK/app/id884984324"
