"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"30","new","Education","StatsGuru for SPSS","Graham Fowler","HK$ 15.00","","2018-10-12","9994","https://itunes.apple.com/HK/app/id807503793"
"31","+1","Education","朗文當代高級詞典 (第5版)","Enfour, Inc.","HK$ 228.00","","2009-05-24","9959","https://itunes.apple.com/HK/app/id316133247"
"32","-17","Education","Toca Kitchen 2","Toca Boca AB","HK$ 28.00","","2014-12-17","9955","https://itunes.apple.com/HK/app/id943869618"
"33","+275","Education","Oxford Learner's Thesaurus","Oxford University Press","HK$ 238.00","","2019-04-30","9710","https://itunes.apple.com/HK/app/id916689820"
"34","+2","Education","Tinybop 人體探秘","Tinybop Inc.","HK$ 28.00","","2013-08-14","9696","https://itunes.apple.com/HK/app/id682046579"
"35","-12","Education","Monkey Preschool Lunchbox","THUP Games","HK$ 15.00","","2009-08-31","9555","https://itunes.apple.com/HK/app/id328205875"
"36","+4","Education","Word Magic","Anusen Inc","HK$ 8.00","","2008-10-16","9237","https://itunes.apple.com/HK/app/id293630633"
"37","new","Education","香港公務員中文筆試","HIU WAI LIN","HK$ 108.00","","2018-08-10","9188","https://itunes.apple.com/HK/app/id1420695950"
"38","-34","Education","ABRSM Aural Trainer Grades 1-5","The Associated Board of the Royal Schools of Music (Publishing) Limited","HK$ 58.00","","2012-02-28","8834","https://itunes.apple.com/HK/app/id491907493"
"39","-19","Education","Toca Hair Salon 3","Toca Boca AB","HK$ 28.00","","2016-12-07","8742","https://itunes.apple.com/HK/app/id1119482395"
"40","+3","Education","兒歌童謠 - 國語+粵語(廣東話)兒歌連歌詞","AppsNice","HK$ 15.00","","2012-02-15","8734","https://itunes.apple.com/HK/app/id501695715"
"41","-30","Education","Vocabulary.com","Vocabulary.com","HK$ 23.00","","2014-03-18","8733","https://itunes.apple.com/HK/app/id815218412"
"42","new","Education","汉语拼音 动画视频朗读与歌唱","Three Seven Two Shop","HK$ 23.00","","","8725","https://itunes.apple.com/HK/app/id1041430139"
"43","+28","Education","成語辭典","LIU LONGJUN","HK$ 8.00","","2013-06-17","8318","https://itunes.apple.com/HK/app/id660050578"
"44","+5","Education","勇敢開口說英語","Otek International Inc.","HK$ 23.00","","2015-06-15","8264","https://itunes.apple.com/HK/app/id998080759"
"45","+5","Education","Kids Song -Over 160 English Kids Song With Lyrics","AppsNice","HK$ 15.00","","2012-01-20","8037","https://itunes.apple.com/HK/app/id495747234"
"46","new","Education","Toca Lab: Plants","Toca Boca AB","HK$ 28.00","","2017-12-22","7875","https://itunes.apple.com/HK/app/id1225994089"
"47","+5","Education","史记 精读本 （注释 段落译文 简繁）","lin jian","HK$ 23.00","","2012-12-04","7835","https://itunes.apple.com/HK/app/id579369584"
"48","+38","Education","Elmo Calls","Sesame Street","HK$ 15.00","","2011-12-09","7707","https://itunes.apple.com/HK/app/id467703220"
"49","-24","Education","SkyView®","Terminal Eleven LLC","HK$ 15.00","","2010-12-10","7636","https://itunes.apple.com/HK/app/id404990064"
"50","+4","Education","Kidzongs – Preschool sing-along fun","Stepworks","HK$ 8.00","","2009-04-20","7456","https://itunes.apple.com/HK/app/id312452221"
"51","-24","Education","韓語字母發音表 Pro - 韓語學習零基礎快速入門必備！","Yaogao Wu","HK$ 28.00","","2016-09-16","7308","https://itunes.apple.com/HK/app/id1151676631"
"52","+6","Education","ShapeBuilder Preschool Puzzles","Murtha Design Inc.","HK$ 23.00","","2009-03-02","7280","https://itunes.apple.com/HK/app/id306572986"
"53","-15","Education","First Words Deluxe","Learning Touch LLC","HK$ 38.00","","2009-11-05","7111","https://itunes.apple.com/HK/app/id337462979"
"54","+6","Education","Solar Walk - 3D 太阳系, 衛星, 行星","Vito Technology Inc.","HK$ 38.00","","2010-04-01","6960","https://itunes.apple.com/HK/app/id347546771"
"55","+46","Education","自然發音速成寶典","Otek International Inc.","HK$ 23.00","","2012-05-21","6862","https://itunes.apple.com/HK/app/id526597114"
"56","+6","Education","iWriteWords (Handwriting Game)","Roy Winata","HK$ 23.00","","2009-03-09","6792","https://itunes.apple.com/HK/app/id307025309"
"57","+7","Education","淘卡寶卡：髮廊2 (Toca Hair Salon 2)","Toca Boca AB","HK$ 28.00","","2012-12-13","6647","https://itunes.apple.com/HK/app/id569632660"
"58","-17","Education","國語辭典","LIU LONGJUN","HK$ 15.00","","2013-03-29","6586","https://itunes.apple.com/HK/app/id625274950"
"59","+6","Education","PlantSnap Pro: Identify Plants","PlantSnap, Inc.","HK$ 158.00","","2017-06-07","6503","https://itunes.apple.com/HK/app/id1234702272"
"60","+7","Education","英语日常口語","纲 王","HK$ 8.00","","2011-03-19","6219","https://itunes.apple.com/HK/app/id425891931"
"61","+7","Education","Tozzle","nodeflexion.com","HK$ 23.00","","2009-03-07","6088","https://itunes.apple.com/HK/app/id306169895"
"62","-34","Education","Pepi Bath","Pepi Play","HK$ 15.00","","2012-03-08","6047","https://itunes.apple.com/HK/app/id505124220"
"63","+170","Education","淘卡寶卡：大自然 (Toca Nature)","Toca Boca AB","HK$ 28.00","","2014-11-12","6013","https://itunes.apple.com/HK/app/id893927401"
"64","+9","Education","Monkey Math School Sunshine","THUP Games","HK$ 18.00","","2011-07-25","5882","https://itunes.apple.com/HK/app/id451287325"
"65","+56","Education","熊貓博士巴士司機","Dr. Panda Ltd","HK$ 28.00","","2013-12-12","5856","https://itunes.apple.com/HK/app/id741224931"
"66","new","Education","Tongo Circus","Firstconcert Productions","HK$ 23.00","","2019-05-08","5843","https://itunes.apple.com/HK/app/id1455017057"
"67","-46","Education","的士筆試","Hung Chun Driving School Limited","HK$ 128.00","","2011-06-15","5812","https://itunes.apple.com/HK/app/id440652321"
"68","-50","Education","Stellarium Mobile Sky Map","Noctua Software Ltd","HK$ 23.00","","2013-05-08","5770","https://itunes.apple.com/HK/app/id643165438"
"69","new","Education","Crazy Gears","EDOKI ACADEMY","HK$ 23.00","","2019-09-18","5692","https://itunes.apple.com/HK/app/id967327312"
"70","+4","Education","淘卡宝卡：发廊 (Toca Hair Salon)","Toca Boca AB","HK$ 28.00","","2011-06-07","5669","https://itunes.apple.com/HK/app/id426382105"
"71","-16","Education","汉语字典专业版","豪威尔 林","HK$ 8.00","","2010-05-25","5491","https://itunes.apple.com/HK/app/id374135714"
"72","+3","Education","Phonics Genius","Innovative Mobile Apps","HK$ 8.00","","2011-09-14","5487","https://itunes.apple.com/HK/app/id461659980"
"73","+8","Education","Grammar Up","Webrich Software Limited","HK$ 38.00","","2009-04-25","5284","https://itunes.apple.com/HK/app/id313112265"
"74","+37","Education","Numberblocks: Hide and Seek","Blue-Zoo","HK$ 23.00","","2018-12-21","5253","https://itunes.apple.com/HK/app/id1328950963"
"75","+7","Education","Math Magic","Anusen Inc","HK$ 8.00","","2019-02-01","5072","https://itunes.apple.com/HK/app/id291478690"
"76","new","Education","Vernier Video Physics","Vernier Software & Technology","HK$ 38.00","","2020-03-16","5018","https://itunes.apple.com/HK/app/id389784247"
"77","+18","Education","eStroke (易笔)","EON Media Limited","HK$ 53.00","","2009-04-27","4755","https://itunes.apple.com/HK/app/id312027795"
"78","+21","Education","Baby School (Chinese+English) - Voice Flash Cards","Dickson Kwok","HK$ 15.00","","2011-03-29","4676","https://itunes.apple.com/HK/app/id427459759"
"79","-67","Education","Fix-it Phonics Review","Letterland","HK$ 15.00","","2014-09-16","4632","https://itunes.apple.com/HK/app/id916738218"
"80","+92","Education","Voice Dream Reader","Voice Dream LLC","HK$ 118.00","","2012-02-08","4474","https://itunes.apple.com/HK/app/id496177674"
"81","+22","Education","韓文發音 專業版","PROMPTAPPS TECHNOLOGY CO., LTD.","HK$ 28.00","","2012-11-15","4460","https://itunes.apple.com/HK/app/id575458301"
"82","new","Education","數學技巧 (100+) PRO","Antoni Ion","HK$ 28.00","","2017-04-13","4436","https://itunes.apple.com/HK/app/id1205330054"
"83","+21","Education","幼兒學數數123","GiggleUp Kids Apps And Educational Games Pty Ltd","HK$ 8.00","","2012-07-04","4418","https://itunes.apple.com/HK/app/id536475199"
"84","new","Education","ABRSM Scales Trainer","The Associated Board of the Royal Schools of Music (Publishing) Limited","HK$ 38.00","","2017-11-27","4372","https://itunes.apple.com/HK/app/id1083019500"
"85","+24","Education","粵語兒童有聲故事第1集 - Cantonese Stories For Children Chapter 1","iAppsTeam","HK$ 15.00","","2014-10-01","4340","https://itunes.apple.com/HK/app/id465541762"
"86","+26","Education","Flashcards Deluxe","OrangeOrApple.com","HK$ 28.00","","2009-03-26","4280","https://itunes.apple.com/HK/app/id307840670"
"87","+23","Education","Explain EDU","Explain Everything sp. z o.o.","HK$ 108.00","","2011-08-19","4222","https://itunes.apple.com/HK/app/id431493086"
"88","+67","Education","大家學標準日本語【每日一句】旅行會話篇","Soyong Corporation","HK$ 28.00","","2016-06-23","4208","https://itunes.apple.com/HK/app/id1112051029"
"89","+27","Education","Sounds: The Pronunciation App","Springer Nature Limited","HK$ 48.00","","2011-06-29","4162","https://itunes.apple.com/HK/app/id442713833"
"90","+75","Education","Calculator ∞ - 科學計算器","Incpt.Mobis","HK$ 8.00","","2011-09-15","4141","https://itunes.apple.com/HK/app/id458535809"
"91","+29","Education","Architecture of Radio","Richard Vijgen","HK$ 23.00","","2015-11-17","4063","https://itunes.apple.com/HK/app/id1035160239"
"92","+30","Education","Kids Songs Machine 2 – children’s sing-along songs from around the world!","Genera Kids","HK$ 23.00","","2011-10-03","4012","https://itunes.apple.com/HK/app/id466724145"
"93","+159","Education","文馨英漢辭典","快譯通","HK$ 68.00","","2013-02-12","3975","https://itunes.apple.com/HK/app/id554020356"
"94","+33","Education","Balloonimals","IDEO","HK$ 15.00","","2009-03-26","3948","https://itunes.apple.com/HK/app/id307459878"
"95","+36","Education","Atlas 2020 Pro","Appventions","HK$ 15.00","","2010-03-03","3877","https://itunes.apple.com/HK/app/id359085143"
"96","+37","Education","Phonetics Focus","Cambridge English Online Ltd.","HK$ 23.00","","2010-09-23","3795","https://itunes.apple.com/HK/app/id393109855"
"97","+40","Education","Grammar Express: Tenses","Webrich Software Limited","HK$ 38.00","","2009-10-31","3745","https://itunes.apple.com/HK/app/id335485915"
"98","+43","Education","Peekaboo Barn","Night & Day Studios, Inc.","HK$ 15.00","","2008-12-22","3699","https://itunes.apple.com/HK/app/id300590611"
"99","+44","Education","Learn Japanese with Phrases & Lessons","TheJapanesePage.com","HK$ 28.00","","2009-02-05","3632","https://itunes.apple.com/HK/app/id303488128"
"100","+45","Education","Interactive Alphabet ABC's","Piikea St. LLC","HK$ 23.00","","2010-08-16","3599","https://itunes.apple.com/HK/app/id383967580"
"101","-59","Education","粵語聖經","電腦技能基金會","HK$ 8.00","顯示聖經本文 : ￦25,000","2012-10-17","3556","https://itunes.apple.com/HK/app/id555657183"
"102","+47","Education","淘卡寶卡：醫生 (Toca Doctor)","Toca Boca AB","HK$ 28.00","","2011-04-28","3516","https://itunes.apple.com/HK/app/id424209938"
"103","+50","Education","Toca Life: Town","Toca Boca AB","HK$ 28.00","","2014-05-29","3472","https://itunes.apple.com/HK/app/id871694174"
"104","+48","Education","Cookie Doodle","Shoe the Goose","HK$ 8.00","","2009-12-04","3464","https://itunes.apple.com/HK/app/id342128086"
"105","+45","Education","Playtime With Dora the Explorer","Nickelodeon","HK$ 8.00","","2012-04-25","3455","https://itunes.apple.com/HK/app/id512990046"
"106","+50","Education","Pocket Universe","John Kennedy","HK$ 23.00","","2009-03-26","3391","https://itunes.apple.com/HK/app/id306916838"
"107","+51","Education","TeachMe: Kindergarten","24x7digital LLC","HK$ 15.00","","2009-11-12","3358","https://itunes.apple.com/HK/app/id336689375"
"108","+52","Education","Rory's Story Cubes","Asmodee Digital","HK$ 15.00","","2009-12-09","3319","https://itunes.apple.com/HK/app/id342808551"
"109","+52","Education","Sound Touch","SoundTouch Interactive LTD","HK$ 108.00","","2009-12-29","3294","https://itunes.apple.com/HK/app/id348094440"
"110","+148","Education","淘卡寶卡：積木 (Toca Blocks)","Toca Boca AB","HK$ 28.00","","2015-12-16","3263","https://itunes.apple.com/HK/app/id1057925633"
"111","+52","Education","My First Puzzles","Alexandre Minard","HK$ 15.00","","2009-12-24","3248","https://itunes.apple.com/HK/app/id347796216"
"112","+52","Education","英文單字王 EngKing - by 艾爾雲校","Air Education Group Taiwan","HK$ 28.00","","2012-11-14","3216","https://itunes.apple.com/HK/app/id571193030"
"113","-19","Education","Peppa Pig™: 波利鸚鵡","Entertainment One","HK$ 23.00","","2017-09-06","3144","https://itunes.apple.com/HK/app/id1260597217"
"114","new","Education","SD ""What Are They Thinking?""","Super Duper Publications","HK$ 15.00","","2017-09-28","3121","https://itunes.apple.com/HK/app/id439332859"
"115","+55","Education","Create a Car","ABCya.com","HK$ 23.00","","2010-08-27","3110","https://itunes.apple.com/HK/app/id388173036"
"116","+57","Education","Nursery Rhymes by Dave & Ava","Dave and Ava Ltd","HK$ 448.00","","2016-12-06","3080","https://itunes.apple.com/HK/app/id1099105909"
"117","+57","Education","日本語活用慣用句，正體中文版","Otek International Inc.","HK$ 15.00","","2010-10-15","3051","https://itunes.apple.com/HK/app/id397088083"
"118","+59","Education","熊貓博士餐廳 2","Dr. Panda Ltd","HK$ 28.00","","2014-02-13","3023","https://itunes.apple.com/HK/app/id796333129"
"119","+60","Education","Mensa Brain Test","Barnstorm Games","HK$ 15.00","","2010-09-16","2992","https://itunes.apple.com/HK/app/id387692731"
"120","-59","Education","ABRSM Theory Works","The Associated Board of the Royal Schools of Music (Publishing) Limited","HK$ 38.00","","2018-09-07","2966","https://itunes.apple.com/HK/app/id1415709055"
"121","+63","Education","英語自然拼讀寶典1 --標準美語發音,學習英語拼讀和練習口語的最佳工具","winlink co. ltd.","HK$ 8.00","","2012-04-04","2938","https://itunes.apple.com/HK/app/id513449542"
"122","+59","Education","淘卡寶卡：廚房 (Toca Kitchen)","Toca Boca AB","HK$ 28.00","","2011-12-15","2916","https://itunes.apple.com/HK/app/id476553281"
"123","+94","Education","Monster Park - 恐龍世界 AR","Vito Technology Inc.","HK$ 23.00","","2017-09-19","2915","https://itunes.apple.com/HK/app/id1259767702"
"124","+61","Education","TEDICT","CoCO SWING","HK$ 23.00","","2012-08-14","2867","https://itunes.apple.com/HK/app/id537961396"
"125","new","Education","Hey Duggee: The Counting Badge","BBC Worldwide","HK$ 23.00","","2017-11-22","2845","https://itunes.apple.com/HK/app/id1276540264"
"126","+61","Education","Caboose - Learn Patterns and Sorting with Letters, Numbers, Shapes and Colors,","@Reks","HK$ 15.00","","2011-01-14","2833","https://itunes.apple.com/HK/app/id413839480"
"127","+59","Education","English Grammar in Use – Full","Cambridge University Press","HK$ 128.00","","2015-02-20","2824","https://itunes.apple.com/HK/app/id966164153"
"128","+60","Education","Mathemagics: Mental Math","Blue Lightning Labs","HK$ 23.00","","2009-03-03","2811","https://itunes.apple.com/HK/app/id306586847"
"129","+64","Education","KidCalc 7-in-1 Math Fun (Including New Birthday Party and Halloween Themes)","Steve Glinberg","HK$ 8.00","","2009-07-28","2775","https://itunes.apple.com/HK/app/id324332876"
"130","+64","Education","天文 3D+","Sanville Software","HK$ 23.00","","2010-01-25","2746","https://itunes.apple.com/HK/app/id351986992"
"131","+67","Education","Multilingual Picture DIC","DaolSoft, Co., Ltd.","HK$ 15.00","","2009-08-26","2696","https://itunes.apple.com/HK/app/id327210762"
"132","+65","Education","Solar Walk 2 - 太空探索","Vito Technology Inc.","HK$ 23.00","","2015-09-24","2677","https://itunes.apple.com/HK/app/id1031155880"
"133","+70","Education","熊貓博士消防隊","Dr. Panda Ltd","HK$ 28.00","","2015-11-19","2673","https://itunes.apple.com/HK/app/id1023681711"
"134","+65","Education","Wolfram Music Theory Course Assistant","Wolfram Group LLC","HK$ 15.00","","2011-01-11","2662","https://itunes.apple.com/HK/app/id410595605"
"135","new","Education","Visual Vocab SSAT - Upper","Mighty Oak Games LLC","HK$ 38.00","","2017-12-22","2660","https://itunes.apple.com/HK/app/id953124425"
"136","+66","Education","Baby Flash Cards: 500+ toddler","eFlashApps, LLC","HK$ 38.00","","2010-10-18","2632","https://itunes.apple.com/HK/app/id397442529"
"137","-11","Education","漢語拼音字母表-學習中文普通話發音聲調拼讀基礎入門教程","Wu Peipei","HK$ 23.00","","2016-01-27","2603","https://itunes.apple.com/HK/app/id1076450419"
"138","+141","Education","Phonics Ninja","Innovative Investments Limited","HK$ 8.00","","2017-03-22","2591","https://itunes.apple.com/HK/app/id1156244787"
"139","+68","Education","Montessori Crosswords for Kids","L'Escapadou","HK$ 23.00","","2010-08-07","2590","https://itunes.apple.com/HK/app/id384334005"
"140","-5","Education","精油百子櫃 Essential Oils Guide","Yoon Yung Chen","HK$ 53.00","","2016-10-05","2575","https://itunes.apple.com/HK/app/id1161956681"
"141","+16","Reference","Le Conjugueur","Brewalan Le Dru","HK$ 8.00","","2010-03-02","2573","https://itunes.apple.com/HK/app/id356994010"
"142","-25","Education","一生必學的英文字首字根字尾，繁體中文版","Otek International Inc.","HK$ 15.00","","2015-01-20","2531","https://itunes.apple.com/HK/app/id949885204"
"143","+70","Education","牛津英語詞典語音豪華版 (ODE + OTE)","Enfour, Inc.","HK$ 318.00","","2009-03-26","2528","https://itunes.apple.com/HK/app/id307233030"
"144","-36","Education","狄克生片語攻略，繁體中文版","Otek International Inc.","HK$ 23.00","","2014-10-14","2510","https://itunes.apple.com/HK/app/id909989173"
"145","+70","Education","牛津英语词典 (ODE) 第二版全册","Enfour, Inc.","HK$ 158.00","","2010-10-09","2497","https://itunes.apple.com/HK/app/id394337484"
"146","new","Education","Pediatric Developmental Milestones","Daniel Brunnhoelzl","HK$ 15.00","","2017-01-27","2491","https://itunes.apple.com/HK/app/id1198105820"
"147","-103","Education","胡帕城市 2","Dr. Panda Ltd","HK$ 28.00","","2016-11-16","2487","https://itunes.apple.com/HK/app/id1116026071"
"148","-126","Education","大家學標準日本語：初級本","Soyong Corporation","HK$ 28.00","第01~12課教學影片合購 : HK$ 68.00 / 第01課教學影片 : HK$ 8.00 / 第02課教學影片 : HK$ 8.00","2014-12-14","2443","https://itunes.apple.com/HK/app/id919815747"
"149","-58","Education","賽哥迷你路遊記","Sago Mini","HK$ 23.00","","2014-11-20","2429","https://itunes.apple.com/HK/app/id871230822"
"150","-91","Education","胡帕城市","Dr. Panda Ltd","HK$ 28.00","","2014-06-26","2403","https://itunes.apple.com/HK/app/id881404173"
"151","+69","Education","淘卡寶卡：火車 (Toca Train)","Toca Boca AB","HK$ 28.00","","2012-06-14","2384","https://itunes.apple.com/HK/app/id521640355"
"152","new","Education","Alphablocks: Letter Fun","Blue-Zoo","HK$ 23.00","","2020-04-26","2379","https://itunes.apple.com/HK/app/id1037826540"
"153","+74","Education","Baby School 粵語英語有聲學習咭＋鋼琴,電子鼓","Dickson Kwok","HK$ 15.00","","2011-04-27","2362","https://itunes.apple.com/HK/app/id433687241"
"154","+68","Education","Toddler Flashcards","iTot Apps, LLC","HK$ 15.00","","2014-03-13","2359","https://itunes.apple.com/HK/app/id304021996"
"155","+140","Education","篆書-篆體-篆刻","Zong Liu","HK$ 8.00","","2018-03-20","2351","https://itunes.apple.com/HK/app/id914971385"
"156","+70","Education","淘卡寶卡：店舖 (Toca Store)","Toca Boca AB","HK$ 28.00","","2011-10-06","2327","https://itunes.apple.com/HK/app/id442705759"
"157","+72","Education","Star Walk Kids - 天文學的孩子們","Vito Technology Inc.","HK$ 23.00","","2014-09-03","2300","https://itunes.apple.com/HK/app/id907759227"
"158","-20","Education","從零開始學英文(初級課程)","phoneapp.cn","HK$ 23.00","","2012-06-21","2297","https://itunes.apple.com/HK/app/id535369986"
"159","+73","Education","熊貓博士超市","Dr. Panda Ltd","HK$ 28.00","","2013-03-06","2289","https://itunes.apple.com/HK/app/id609405853"
"160","-73","Education","SoapLab - 手工皂實驗室","Jien Tsai Chan","HK$ 38.00","","2015-02-20","2288","https://itunes.apple.com/HK/app/id954197452"
"161","-10","Education","Montessori Letter Sounds - Phonics in English, Spanish, French, German & Italian","EDOKI ACADEMY","HK$ 28.00","","2015-10-22","2287","https://itunes.apple.com/HK/app/id479243891"
"162","new","Education","韓語常用口語 Pro - 看韓劇輕鬆學韓語","Yaogao Wu","HK$ 23.00","","2016-11-14","2275","https://itunes.apple.com/HK/app/id1174647934"
"163","new","Education","每日讀經（每日读经）Chinese Audio Bible","電腦技能基金會","HK$ 8.00","顯示聖經本文 : ￦25,000","2012-11-01","2257","https://itunes.apple.com/HK/app/id554617807"
"164","-66","Education","Endless Alphabet","Originator Inc.","HK$ 68.00","","2013-01-24","2250","https://itunes.apple.com/HK/app/id591626572"
"165","+73","Education","熊貓博士賽車手","Dr. Panda Ltd","HK$ 28.00","","2016-05-18","2236","https://itunes.apple.com/HK/app/id1072276976"
"166","+75","Education","Preschool Connect the Dots Game to Learn Numbers and the Alphabet with 200+ Puzzles","Murtha Design Inc.","HK$ 23.00","","2015-01-30","2211","https://itunes.apple.com/HK/app/id353386972"
"167","+15","Education","Elmo Loves ABCs","Sesame Street","HK$ 38.00","","2011-04-04","2203","https://itunes.apple.com/HK/app/id426747278"
"168","+75","Education","iKana - Hiragana and Katakana","ThinkMac Software","HK$ 23.00","","2019-02-11","2173","https://itunes.apple.com/HK/app/id288805273"
"169","new","Education","Carpedia - all about cars","ljezny","HK$ 15.00","","2019-08-13","2167","https://itunes.apple.com/HK/app/id1013992702"
"170","-78","Education","Tinybop 物質狀態","Tinybop Inc.","HK$ 23.00","","2020-03-03","2150","https://itunes.apple.com/HK/app/id1451999149"
"171","+76","Education","iHomework","Paul Pilone","HK$ 8.00","","2016-12-20","2146","https://itunes.apple.com/HK/app/id302786560"
"172","-33","Education","Teach Your Monster to Read","Teach Monster Games Ltd.","HK$ 38.00","","2014-07-23","2144","https://itunes.apple.com/HK/app/id828392046"
"173","new","Education","培根詞匯","崇伟 柳","HK$ 28.00","","2020-05-29","2139","https://itunes.apple.com/HK/app/id813629612"
"174","-128","Education","熊貓博士動物醫院","Dr. Panda Ltd","HK$ 28.00","","2012-06-15","2127","https://itunes.apple.com/HK/app/id534477679"
"175","new","Education","My Food - Nutrition for Kids","urbn; pockets","HK$ 23.00","","2020-06-18","2092","https://itunes.apple.com/HK/app/id987953868"
"176","-128","Education","我會看時鐘","GiggleUp Kids Apps And Educational Games Pty Ltd","HK$ 23.00","","2011-12-08","2079","https://itunes.apple.com/HK/app/id477389150"
"177","+73","Education","熊貓博士小小家","Dr. Panda Ltd","HK$ 28.00","","2013-11-26","2078","https://itunes.apple.com/HK/app/id741224942"
"178","+73","Education","兒童故事播放機-國語粵語","iAppsTeam","HK$ 15.00","","2012-01-30","2069","https://itunes.apple.com/HK/app/id496860445"
"179","-148","Education","Word Fun World","Cambridge University Press","HK$ 8.00","","2017-08-04","2051","https://itunes.apple.com/HK/app/id977951003"
"180","new","Education","BANDIMAL","YATATOY","HK$ 28.00","","2017-11-30","2035","https://itunes.apple.com/HK/app/id1065440354"
"181","new","Education","L'Ecorché","MD3D inc.","HK$ 38.00","","2016-02-08","2030","https://itunes.apple.com/HK/app/id515026024"
