"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"52","new","Video Players & Editors","芒果TV国际-MangoTV","湖南快乐阳光互动娱乐传媒有限公司","0.0","每件HK$8.00-HK$258.00","2020-06-30","5739","https://play.google.com/store/apps/details?id=com.hunantv.imgo.activity.inter"
"53","new","Lifestyle","GoLocator: 定位仪","AppHeroes","0.0","每件HK$9.90-HK$149.00","2020-07-13","4930","https://play.google.com/store/apps/details?id=com.hulahoop.android"
"54","new","Lifestyle","美心西餅","Maxim's Group","0.0","","2018-09-20","4857","https://play.google.com/store/apps/details?id=com.maxims.MaximsCake2"
"55","new","Lifestyle","YATA-Fans","Yata Limited","0.0","","2020-07-13","4770","https://play.google.com/store/apps/details?id=hk.yata"
"56","new","Tools","Surfshark: 快速、安全的 VPN","Surfshark VPN : Secure VPN app","0.0","每件HK$55.90-HK$529.00","2020-07-03","4692","https://play.google.com/store/apps/details?id=com.surfshark.vpnclient.android"
"57","new","Weather","我的天文台 (MyObservatory)","Hong Kong Observatory","0.0","","2020-06-30","4498","https://play.google.com/store/apps/details?id=hko.MyObservatory_v1_0"
"58","-12","Lifestyle","HKTVmall – 網上購物","Hong Kong Television Network Limited","0.0","","2020-07-20","4466","https://play.google.com/store/apps/details?id=com.hktv.android.hktvmall"
"59","+34","Finance","股票，外汇，投资组合与新闻","INVESTING.com","0.0","每件HK$7.00-HK$499.00","2020-07-13","4296","https://play.google.com/store/apps/details?id=com.fusionmedia.investing"
"60","+13","Shopping","Carouse﻿ll 旋转拍卖 - 你拍我买","Carousell","0.0","每件HK$8.00-HK$1,428.00","2020-07-23","3983","https://play.google.com/store/apps/details?id=com.thecarousell.Carousell"
"61","-40","Entertainment","myTV SUPER Remote","tvb.com","0.0","","2020-05-18","3427","https://play.google.com/store/apps/details?id=com.tvb.mytvsuper.stbremote"
"62","+24","Tools","小米换机","Xiaomi Inc.","0.0","","2020-06-23","3245","https://play.google.com/store/apps/details?id=com.miui.huanji"
"63","+11","Communication","Google Duo - 高质量的视频通话","Google LLC","0.0","","2020-07-20","2974","https://play.google.com/store/apps/details?id=com.google.android.apps.tachyon"
"64","-27","Education","Cake - 免费英语会话","Playlist Corporation","0.0","","2020-07-22","2904","https://play.google.com/store/apps/details?id=me.mycake"
"65","new","Travel & Local","MTR Mobile","MTR Corporation Limited","0.0","","2020-07-21","2879","https://play.google.com/store/apps/details?id=com.mtr.mtrmobile"
"66","new","Tools","Atlas VPN - 安全免费及无限数据制的网络代理","peakstar technologies Inc.","0.0","每件HK$8.00-HK$388.00","2020-07-15","2712","https://play.google.com/store/apps/details?id=com.atlasvpn.free.android.proxy.secure"
"67","new","Lifestyle","OK 齊齊印","Circle K Hong Kong","0.0","","2020-06-24","2607","https://play.google.com/store/apps/details?id=com.circlek.loyalty"
"68","new","Entertainment","Partying - 线上派对，遇见新朋友","OLA CHAT PTE. LTD.","0.0","每件HK$8.00-HK$668.00","2020-07-17","2583","https://play.google.com/store/apps/details?id=com.imbb.oversea.android"
"69","-5","Food & Drink","大家樂","CAFE DE CORAL FAST FOOD LIMITED","0.0","","2020-01-17","2522","https://play.google.com/store/apps/details?id=com.cdc.cdcmember"
"70","-34","Business","Cisco Webex Meetings","Cisco Systems, Inc.","0.0","","2020-07-13","2519","https://play.google.com/store/apps/details?id=com.cisco.webex.meetings"
"71","-24","Education","Google Classroom","Google LLC","0.0","","2020-06-10","2427","https://play.google.com/store/apps/details?id=com.google.android.apps.classroom"
"72","+31","Food & Drink","東海堂 arome","Arome Bakery (HK) Co Ltd","0.0","","2020-02-04","2361","https://play.google.com/store/apps/details?id=com.aromebakery.app"
"73","-5","Lifestyle","MyLink - 連接 · 生活","China Mobile Hong Kong Co. Ltd.","0.0","","2020-06-04","2348","https://play.google.com/store/apps/details?id=com.ChinaMobile"
"74","new","Shopping","新鴻基地產商場","Sun Hung Kai Real Estate Agency Ltd","0.0","","2020-07-16","2276","https://play.google.com/store/apps/details?id=com.shkp.shkmalls"
"75","+36","Entertainment","动森攻略 for 动物森友会/动物之森","Concept Squares","0.0","每件HK$38.00","2020-07-04","2223","https://play.google.com/store/apps/details?id=com.playgroup.animalcrossguide"
"76","+21","Social","Bigo Live 香港 – 全球直播互動平臺","BIGO TECHNOLOGY PTE. LTD.","0.0","每件HK$8.00-HK$3,099.00","2020-07-07","2129","https://play.google.com/store/apps/details?id=sg.bigo.live"
"77","new","Tools","小米浏览器——极速上网，安全稳定，功能全面","Xiaomi Inc.","0.0","","2020-05-29","2099","https://play.google.com/store/apps/details?id=com.mi.globalbrowser"
"78","new","Photography","Smooth Camera","bocc studio","0.0","","2020-05-18","2000","https://play.google.com/store/apps/details?id=org.smooth.beauty.camerafilters"
"79","new","Finance","ZA Bank","ZA Bank Limited","0.0","","2020-07-08","1953","https://play.google.com/store/apps/details?id=com.zhongan.ibank"
"80","-57","Shopping","豐澤","Fortress","0.0","","2020-07-20","1888","https://play.google.com/store/apps/details?id=fortress.fortressapp"
"81","new","Shopping","香港屈臣氏购物程式","Watsons Hong Kong","0.0","","2020-07-17","1818","https://play.google.com/store/apps/details?id=com.ndn.android.watsons"
"82","+22","Travel & Local","新巴城巴","Citybus & New World First Bus","0.0","","2020-06-17","1723","https://play.google.com/store/apps/details?id=com.nwfb"
"83","-53","Entertainment","Nintendo Switch Online","Nintendo Co., Ltd.","0.0","","2020-07-20","1720","https://play.google.com/store/apps/details?id=com.nintendo.znca"
"84","+18","Tools","老王VPN(永久免费佛系VPN)❤️- 最好的免费VPN 秒连 高速 稳定 梯子 永久更新 科学上网","老王","0.0","每件HK$8.00-HK$538.00","2020-06-06","1658","https://play.google.com/store/apps/details?id=com.findtheway"
"85","new","Entertainment","Photo Editor - Image Art","Huan Tree","0.0","","2020-07-20","1450","https://play.google.com/store/apps/details?id=com.photoeditor.blur.image.beauty"
"86","+24","News & Magazines","東網 - 東方日報","ON.CC LIMITED","0.0","","2020-07-23","1380","https://play.google.com/store/apps/details?id=com.news.on"
"87","new","Finance","云闪付","China UnionPay","0.0","","2020-05-15","1323","https://play.google.com/store/apps/details?id=com.unionpay"
"88","new","Entertainment","台灣免費看直播電視 - 台灣高清電視節目","Hans Food Wrold Co.","0.0","","2020-03-17","1233","https://play.google.com/store/apps/details?id=com.livodtv2.twonair2tv"
"89","new","Productivity","Adobe Fill & Sign：PDF 表单便捷填写工具","Adobe","0.0","","2020-07-07","1129","https://play.google.com/store/apps/details?id=com.adobe.fas"
"90","-47","Productivity","极光清理 2020 — 杀毒，清理，加速，应用锁","Fancy Mobile Apps","0.0","每件HK$13.00-HK$48.00","2020-07-22","1046","https://play.google.com/store/apps/details?id=fancyclean.boost.antivirus.junkcleaner"
"91","new","Food & Drink","和你Eat","IT Monastery Limited","0.0","每件HK$8.00","2020-03-22","974","https://play.google.com/store/apps/details?id=com.woleieat"
"92","new","Photography","Resilience Camera","Breezy  Moxley","0.0","","2020-05-21","947","https://play.google.com/store/apps/details?id=com.resilience.selfie.beautycamera"
"93","new","Tools","App Vault","Xiaomi Inc.","0.0","","2020-05-14","932","https://play.google.com/store/apps/details?id=com.mi.android.globalminusscreen"
"94","new","Tools","Funny Call Flash & Color Call Screen","Deleddakir","0.0","","2020-07-17","845","https://play.google.com/store/apps/details?id=com.funcallscreems.Colorcallscreem"
"95","new","Lifestyle","ecHome億世家","E.P.S.A. Corporation LTD","0.0","","2020-07-03","690","https://play.google.com/store/apps/details?id=hk.com.echome.crm"
"96","new","Social","Up直播 - 全球love","Asia Innovations HK Limited","0.0","每件HK$8.00-HK$3,088.00","2020-07-15","675","https://play.google.com/store/apps/details?id=com.asiainno.uplive"
"97","new","Food & Drink","香港壽司郎","株式会社あきんどスシロー","0.0","","2020-06-16","632","https://play.google.com/store/apps/details?id=hk.co.akindo_sushiro.sushiroapp"
"98","-31","Business","建工易","Construction Industry Council, Hong Kong","0.0","","2020-06-08","632","https://play.google.com/store/apps/details?id=com.ebsl.workerapp"
"99","+13","Video Players & Editors","YouTube","Google LLC","0.0","","2020-07-24","612","https://play.google.com/store/apps/details?id=com.google.android.youtube"
"100","-9","News & Magazines","有线新闻","i-CABLE.com Limited","0.0","每件HK$68.00-HK$688.00","2020-07-08","612","https://play.google.com/store/apps/details?id=hk.hkott.app"
"101","new","Tools","My HKBN (My Account)","Hong Kong Broadband Network Limited.","0.0","","2020-06-22","466","https://play.google.com/store/apps/details?id=com.hkbn.myaccount"
"102","-45","Food & Drink","Uber Eats 优食：本地餐点派送","Uber Technologies, Inc.","0.0","","2020-07-20","426","https://play.google.com/store/apps/details?id=com.ubercab.eats"
"103","-19","Music & Audio","JOOX Music: 免費唱K、聽歌、歌曲下載、音樂電台","Tencent Mobility Limited","0.0","每件HK$7.00-HK$1,288.00","2020-07-25","416","https://play.google.com/store/apps/details?id=com.tencent.ibg.joox"
"104","new","Tools","免费 无限制 VPN Proxy | Touch VPN","TouchVPN Inc.","0.0","每件HK$78.00-HK$568.00","2020-07-22","416","https://play.google.com/store/apps/details?id=com.northghost.touchvpn"
"105","-46","Finance","恒生个人流动理财服务","Hang Seng Bank Ltd","0.0","","2020-07-06","416","https://play.google.com/store/apps/details?id=com.hangseng.rbmobile"
"106","-41","Shopping","Price香港格价网","Networld Technology Limited","0.0","","2020-07-20","408","https://play.google.com/store/apps/details?id=networld.price.app"
"107","-13","Communication","Discord - Talk, Video Chat & Hangout with Friends","Discord Inc.","0.0","","2020-07-24","408","https://play.google.com/store/apps/details?id=com.discord"
"108","-47","Entertainment","第一影视 - 千万海外华人追剧首选","Lishijie","0.0","每件HK$15.00-HK$159.00","2020-05-12","400","https://play.google.com/store/apps/details?id=com.movies.dyys"
"109","-21","Entertainment","华语大全 - 中文影视","sujuan","0.0","每件HK$8.00-HK$90.90","2020-05-12","400","https://play.google.com/store/apps/details?id=com.movies.hydq"
