"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"28","-13","Travel & Local","永安旅遊 - 機票酒店旅遊優惠","Hong Kong Wing On Travel Service Limited","0.0","","2020-07-09","11055","https://play.google.com/store/apps/details?id=com.wingontravel.m"
"29","-3","Shopping","Payke-making shopping","Payke Inc.","0.0","","2019-11-25","11042","https://play.google.com/store/apps/details?id=jp.co.payke.Payke1"
"30","-7","Travel & Local","国泰航空","Cathay Pacific Airways Limited","0.0","","2020-07-09","10261","https://play.google.com/store/apps/details?id=com.xs2theworld.cxmobile"
"31","-10","Travel & Local","汇率换算 - 汇率即时查询","zhimastudio","0.0","每件HK$15.00","2020-07-03","10163","https://play.google.com/store/apps/details?id=com.zhima.currency"
"32","-14","Travel & Local","trivago - 优栈网：比较酒店价格","trivago","0.0","","2020-07-08","9712","https://play.google.com/store/apps/details?id=com.trivago"
"33","-","Travel & Local","XE Currency 转换器和汇款","XE.com Inc.","0.0","$1.83 per item","2020-02-20","9597","https://play.google.com/store/apps/details?id=com.xe.currency"
"34","+18","Travel & Local","Impossible Car Tracks: GT Racing Car Jump","Alpha Gamers","0.0","每件HK$1,559.00","2020-05-21","9596","https://play.google.com/store/apps/details?id=com.ag.impossible.car.tracks.gt.racing.jump"
"35","+15","Travel & Local","Car Transporter Truck Parking & Driving 2019","Alpha Gamers","0.0","每件HK$1,559.00","2020-05-21","9404","https://play.google.com/store/apps/details?id=com.ag.light.atv.quad.bike.transport.truck3ds"
"36","-","Travel & Local","TrailWatch: 隨身行山嚮導","TrailWatch","0.0","","2019-10-10","9347","https://play.google.com/store/apps/details?id=com.computancy.countrypark"
"37","+1","Travel & Local","Flightradar24 航班追踪","Flightradar24 AB","0.0","每件HK$9.90-HK$519.00","2020-05-12","8600","https://play.google.com/store/apps/details?id=com.flightradar24free"
"38","+7","Travel & Local","MyMapHK","Lands Department, HKSAR Government","0.0","","2020-05-29","8434","https://play.google.com/store/apps/details?id=gis.android.map"
"39","-11","Travel & Local","Airbnb - 全球民宿预订","Airbnb","0.0","","2020-07-16","8145","https://play.google.com/store/apps/details?id=com.airbnb.android"
"40","new","Travel & Local","Tahoe QR code scanner and QR code reader app","Tahoe Digital LTD.","0.0","每件HK$9.90-HK$38.00","2020-05-26","7928","https://play.google.com/store/apps/details?id=com.gogoideal.qrcode.reader.barcode.scanner.flashlight"
"41","+28","Travel & Local","英汉翻译  | 英汉词典 | 英汉互译 | 英语词典 | 英语口语","hhll tools","0.0","$1.99 per item","2019-12-05","7423","https://play.google.com/store/apps/details?id=com.hhll.translatecnen"
"42","new","Travel & Local","绿野游踪 - 登山、健行的好伙伴","Sky Wang","0.0","","2020-04-27","6340","https://play.google.com/store/apps/details?id=com.mountain.tracks"
"43","new","Travel & Local","Wi-Fi.HK","HKWTIA","0.0","","2019-09-18","6339","https://play.google.com/store/apps/details?id=org.wtia.wifihk"
"44","-14","Travel & Local","客路旅行","Klook Travel Technology Ltd.","0.0","","2020-07-20","5856","https://play.google.com/store/apps/details?id=com.klook"
"45","new","Travel & Local","龙机器人汽车游戏–机器人变形游戏","Brave Jackals","0.0","每件HK$14.90-HK$149.00","2020-07-14","5428","https://play.google.com/store/apps/details?id=com.appstrend.dragon.robot.formula.car"
"46","-30","Travel & Local","Expedia 酒店、机票、租车与旅游活动优惠","Expedia","0.0","","2020-07-16","5007","https://play.google.com/store/apps/details?id=com.expedia.bookings"
"47","-10","Travel & Local","hober","Hobertech Company Ltd.","0.0","","2019-10-04","4202","https://play.google.com/store/apps/details?id=m1.client.hober"
"48","-5","Travel & Local","全球定位系统 导航 ＆ 地图 方向  -  路线 发现者","Entertaining Logix Apps","0.0","","2020-05-21","4174","https://play.google.com/store/apps/details?id=com.entertaininglogixapps.gps.navigation.direction.find.route.map.guide.pro"
"49","-25","Travel & Local","Hotels.com 好订网：酒店预订","Hotels.com LP","0.0","","2020-07-16","4137","https://play.google.com/store/apps/details?id=com.hcom.android"
"50","-18","Travel & Local","JAPAN Trip Navigator -travel guide, chat","JTB Corp.","0.0","","2020-01-10","3674","https://play.google.com/store/apps/details?id=jp.co.jtb.japantripnavigator"
"51","+19","Travel & Local","KKday：全球旅遊體驗行程預訂","KKday","0.0","","2020-07-21","3600","https://play.google.com/store/apps/details?id=com.kkday.member"
"52","new","Travel & Local","FunNow - 即時預訂都會享樂的第一選擇","ZOEK","0.0","","2020-07-01","3314","https://play.google.com/store/apps/details?id=zoeknow.com.funnow"
"53","new","Travel & Local","中原地圖 Centamap 手機版","Centamap Company Limited","0.0","","2019-03-14","3284","https://play.google.com/store/apps/details?id=com.centamap.mapclient_android"
"54","new","Travel & Local","中国旅行社","香港中國旅行社","0.0","","2019-01-08","2873","https://play.google.com/store/apps/details?id=com.cts.ctsapp"
"55","-15","Adventure","陆军运输大监狱：犯罪运输","SOTEC APPS","0.0","每件HK$15.00-HK$209.00","2020-06-09","2666","https://play.google.com/store/apps/details?id=com.mustardgames.army.prison.transport"
"56","+6","Travel & Local","香港商店","CHI HO","0.0","","2020-04-24","2626","https://play.google.com/store/apps/details?id=com.ffhk.shoplisthk"
"57","-18","Travel & Local","我的航班 (官方应用程式)","Airport Authority Hong Kong","0.0","","2020-05-25","2595","https://play.google.com/store/apps/details?id=com.hkia.myflight"
"58","-50","Travel & Local","Safeguard HK","Security Bureau","0.0","","2019-12-19","2520","https://play.google.com/store/apps/details?id=hk.gov.sb.app.v2"
"59","+5","Travel & Local","Esso香港","ExxonMobil","0.0","","2020-04-13","2490","https://play.google.com/store/apps/details?id=com.exxonmobil.esso.hk"
"60","-5","Travel & Local","巴士到站时间 - BUS KMB","lncknight","0.0","","2019-07-24","2459","https://play.google.com/store/apps/details?id=com.lncknight.ionictest01"
"61","+4","Education","免费语音翻译器  语音翻译2020-说和翻译","All Mobile Languages Translators Free Apps","0.0","每件HK$18.00-HK$198.00","2020-06-15","2380","https://play.google.com/store/apps/details?id=com.freevoicetranslator.languagetranslate.speakandtranslate"
"62","-13","Travel & Local","Chinese-Japanese Translation","hhll tools","0.0","$1.99 per item","2020-03-03","2352","https://play.google.com/store/apps/details?id=com.hhll.translatecnja"
"63","+8","Travel & Local","Hong Kong Flight Info","EK Studio","0.0","","2019-03-29","2337","https://play.google.com/store/apps/details?id=com.eks.hkflight"
"64","-5","Travel & Local","JoyeeWalker","JoyeeWalker","0.0","","2020-02-23","2216","https://play.google.com/store/apps/details?id=com.joyeewalker.app"
"65","new","Travel & Local","Army Men Toy War Shooter","Donig Box Studio","0.0","","2019-12-07","1765","https://play.google.com/store/apps/details?id=army.men.toys.gta.ganagster.mafia.crime"
"66","new","Travel & Local","郊野樂行 Enjoy Hiking","Agriculture, Fisheries and Conservation Department","0.0","","2019-03-20","1711","https://play.google.com/store/apps/details?id=com.hkgeopark.enjoyhiking"
"67","-42","Travel & Local","香港快运航空","HK Express","0.0","","2020-04-29","1537","https://play.google.com/store/apps/details?id=com.hkexpress.android"
"68","-27","Travel & Local","Skyscanner – cheap flights, hotels and car rental","Skyscanner Ltd","0.0","","2020-02-20","1524","https://play.google.com/store/apps/details?id=net.skyscanner.android.main"
"69","new","Travel & Local","巴士路线速查","Chung Leisure Studio","0.0","","2019-04-08","1458","https://play.google.com/store/apps/details?id=com.chungleisure.busrouteexpress"
"70","new","Travel & Local","Smart Compass for Android","Alomobi App","0.0","","2020-03-27","1053","https://play.google.com/store/apps/details?id=com.maptool.digital.compass.forandroid"
"71","-10","Travel & Local","携程旅行","携程旅行网","0.0","","2020-07-08","1016","https://play.google.com/store/apps/details?id=ctrip.android.view"
"72","-15","Travel & Local","Tripadvisor Hotel, Flight & Restaurant Bookings","Tripadvisor","0.0","","2020-02-13","965","https://play.google.com/store/apps/details?id=com.tripadvisor.tripadvisor"
"73","new","Lifestyle","Breakup Tours: 單身的你，重新出發","Breakup Tours Limited","0.0","","2020-07-03","883","https://play.google.com/store/apps/details?id=breakuptours.com"
"74","new","Travel & Local","Hiking HK: Best Hiking Guide","PPES","0.0","","2018-02-04","839","https://play.google.com/store/apps/details?id=com.ppes.hikinghk.proj"
"75","new","Travel & Local","Birdie Travel","Birdie Mobile Ltd.","0.0","","2019-12-19","723","https://play.google.com/store/apps/details?id=com.birdietravel.sim"
"76","new","Travel & Local","Air Jet Robot Tank Multi Transform Robot","Action Robot Games","0.0","HK$38.00 - HK$109.00 per item","2020-03-24","639","https://play.google.com/store/apps/details?id=com.arg.air.jet.robot.tank.multi.transform.robot"
"77","-24","Comics","美国警察游轮飞机网络卡车运输","Funky App Art","0.0","","2019-11-29","625","https://play.google.com/store/apps/details?id=com.faa.us.police.car.transport"
"78","new","Travel & Local","ofo — Get where you’re going  on two wheels","YellowBike (Beijing) Data Services Co.,ltd.","0.0","","2019-06-14","625","https://play.google.com/store/apps/details?id=so.ofo.abroad"
"79","-76","Travel & Local","大航假期","Bigline Holiday Limited","0.0","","2020-04-07","619","https://play.google.com/store/apps/details?id=holiday.yulin.com.bigholiday"
"80","new","Travel & Local","Dayuse：飯店日間鐘點房","DAYUSE","0.0","","2020-03-23","612","https://play.google.com/store/apps/details?id=com.dayuse_hotels.dayuseus"
"81","new","Travel & Local","超亮手电筒","Tools Dev","0.0","","2020-06-11","612","https://play.google.com/store/apps/details?id=coocent.app.tools.light.flashlight"
"82","-22","Travel & Local","Hong Kong Metro App","Subway Maps by LithoByte, Co.","0.0","","2019-08-28","606","https://play.google.com/store/apps/details?id=lithobyte.hongkong.metro.map"
"83","new","Travel & Local","MAPS.ME: 离线地图与GPS导航，规划自己的路线! 世界卫星地图与GPS导航,找到酒店","My.com B.V.","0.0","每件HK$8.00-HK$346.00","2020-07-07","416","https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro"
"84","new","Travel & Local","我的地点 - 国外旅行","kaiSquare","0.0","每件HK$23.00-HK$78.00","2020-07-15","408","https://play.google.com/store/apps/details?id=com.kaisquare.location"
