"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"106","-43","Education","Oxford iSolution","Oxford University Press (China)","0.0","","2017-03-15","2716","https://itunes.apple.com/HK/app/id1198944494"
"107","+97","Education","兒童聖經軟體","Life.Church","0.0","","2013-11-27","2668","https://itunes.apple.com/HK/app/id668692393"
"108","+187","Education","Peppa Pig™: 波利鸚鵡","Entertainment One","0.0","","2017-09-06","2644","https://itunes.apple.com/HK/app/id1260597217"
"109","+25","Education","MOJi N5-「日本語能力試験」N5文字語彙對策","Hugecore Information Technology (Guangzhou) Co.,Ltd.","0.0","","2014-09-30","2583","https://itunes.apple.com/HK/app/id918079516"
"110","+10","Education","Khan Academy Kids","Khan Academy","0.0","","2018-08-05","2561","https://itunes.apple.com/HK/app/id1378467217"
"111","-","Education","化學家","THIX LLC","0.0","","2011-06-03","2559","https://itunes.apple.com/HK/app/id440666387"
"112","+32","Education","ClassIn - 在線互動教室","EEO Education Ltd.","0.0","","2017-12-11","2539","https://itunes.apple.com/HK/app/id1226361488"
"113","+25","Education","NAVER Korean Dictionary","NAVER Corp.","0.0","","2013-08-19","2509","https://itunes.apple.com/HK/app/id673085116"
"114","-4","Education","EVI FAMILY","EVI Services Limited","0.0","","2017-08-03","2454","https://itunes.apple.com/HK/app/id1219866515"
"115","+30","Education","每日必聽英語 - 英語口語8000句及海量聽力、單詞聽寫訓練","维力 陈","0.0","bting English VIP plug-in : ￦2,500 / NoAd plugin : ￦1,200 / Abroad Tour English : ￦2,500","2011-12-01","2430","https://itunes.apple.com/HK/app/id478655528"
"116","+27","Education","Mimo: Learn Coding/Programming","Mimohello GmbH","0.0","","2016-08-21","2424","https://itunes.apple.com/HK/app/id1133960732"
"117","+2","Education","SnapCalc - 數學計算器和解題器","Apalon Apps","0.0","","2017-12-04","2422","https://itunes.apple.com/HK/app/id1267331464"
"118","+3","Education","寶寶識字卡-嬰幼兒童早教遊戲","iAppsTeam","0.0","","2013-04-14","2408","https://itunes.apple.com/HK/app/id633127629"
"119","+4","Education","VIPKID英語-在線英語外教壹對壹","Beijing Da Mi Technology Co., Ltd.","0.0","","2016-06-03","2397","https://itunes.apple.com/HK/app/id1114459949"
"120","new","Education","Phonics and Reading With McGuffey I","Software For a Better World","0.0","","2016-04-05","2347","https://itunes.apple.com/HK/app/id477046803"
"121","+195","Education","Socratic by Google","Google LLC","0.0","","2020-06-17","2340","https://itunes.apple.com/HK/app/id1014164514"
"122","+49","Education","HKTE Smart School","Hong Kong Telecommunications (HKT) Limited","0.0","","2015-01-20","2321","https://itunes.apple.com/HK/app/id936633370"
"123","+57","Education","PlantSpot Plant Identification","Devurum Limited","0.0","","2020-04-02","2292","https://itunes.apple.com/HK/app/id1437376141"
"124","+37","Education","Stapps: 搵補習老師必備App","Stapps Limited","0.0","","2019-05-01","2259","https://itunes.apple.com/HK/app/id1420028589"
"125","-13","Education","ClassDojo：教室與家庭","ClassDojo, Inc.","0.0","","2012-09-10","2215","https://itunes.apple.com/HK/app/id552602056"
"126","+22","Education","Moodle","Moodle Pty Ltd","0.0","","2013-04-15","2209","https://itunes.apple.com/HK/app/id633359593"
"127","-27","Education","Khan Academy","Khan Academy","0.0","","2012-03-11","2208","https://itunes.apple.com/HK/app/id469863705"
"128","-38","Education","Zoom Technologies","Hozefa Topiwala","0.0","","2017-08-09","2202","https://itunes.apple.com/HK/app/id1257185341"
"129","+162","Education","Study with Chegg Homework Help","Chegg, Inc.","0.0","","2010-08-09","2192","https://itunes.apple.com/HK/app/id385758163"
"130","-34","Education","Edmodo: Your Online Classroom","Edmodo, Inc.","0.0","","2010-06-25","2190","https://itunes.apple.com/HK/app/id378352300"
"131","+126","Education","Babbel - Language Learning","Lesson Nine GmbH","0.0","","2014-06-11","2169","https://itunes.apple.com/HK/app/id829587759"
"132","+20","Education","学而思网校-中小学生互动学习平台","Beijing Xueersi Education Technology Co., Ltd.","0.0","","2014-07-19","2095","https://itunes.apple.com/HK/app/id896405406"
"133","+17","Education","奇妙遊樂園-好吃又好玩的奇妙之旅-寶寶巴士","Min Hu","0.0","","2016-09-26","2080","https://itunes.apple.com/HK/app/id1150346397"
"134","-3","Education","IIQE 一考通","Prudential Hong Kong Limited","0.0","","2018-12-12","2070","https://itunes.apple.com/HK/app/id1443048886"
"135","new","Education","數學遊戲 Math Club - 益智遊戲學數學","Freeplay Inc","0.0","","2019-10-02","2045","https://itunes.apple.com/HK/app/id1477984707"
"136","+5","Education","粵音字典","Siu LO","0.0","","2014-09-10","2025","https://itunes.apple.com/HK/app/id914343832"
"137","-36","Education","用韓國小學課本學韓語40音","Otek International Inc.","0.0","「升級用韓國小學課本學韓語40音付費版」 : NT$ 100","2016-10-07","2020","https://itunes.apple.com/HK/app/id1158622129"
"138","-25","Education","幼兒遊戲 - 兒童益智遊戲","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","","2015-09-23","1975","https://itunes.apple.com/HK/app/id1037749621"
"139","-23","Education","Schoology","Schoology, Inc.","0.0","","2010-12-28","1916","https://itunes.apple.com/HK/app/id411766326"
"140","+313","Education","CRE能力傾向測試","HIU WAI LIN","0.0","","2018-07-11","1904","https://itunes.apple.com/HK/app/id1393918774"
"141","+67","Education","LearnEnglish Podcasts","British Council","0.0","","2010-05-04","1882","https://itunes.apple.com/HK/app/id369851807"
"142","new","Education","Sago Mini 上學","Sago Mini","0.0","","2020-03-25","1877","https://itunes.apple.com/HK/app/id1483068197"
"143","+51","Education","PlantSnap","PlantSnap, Inc.","0.0","","2019-02-22","1856","https://itunes.apple.com/HK/app/id1451054346"
"144","-45","Education","Toca Hair Salon 4","Toca Boca AB","0.0","","2020-03-06","1804","https://itunes.apple.com/HK/app/id1485387513"
"145","-37","Education","Teamwork School","TalkBox","0.0","","2014-08-27","1798","https://itunes.apple.com/HK/app/id905909678"
"146","+68","Education","italki","italki HK Limited","0.0","","2016-10-20","1751","https://itunes.apple.com/HK/app/id1140000003"
"147","+41","Education","聽寫五十音","Otek International Inc.","0.0","","2013-01-15","1724","https://itunes.apple.com/HK/app/id588653318"
"148","-6","Education","Tutorduck 搵私補 - 香港最佳補習老師推薦","Tutorduck","0.0","","2017-08-08","1698","https://itunes.apple.com/HK/app/id1268084774"
"149","new","Education","Pinkfong Baby Shark","SmartStudy","0.0","","2016-09-03","1681","https://itunes.apple.com/HK/app/id1134853735"
"150","-1","Education","Symbolab Calculator","Symbolab","0.0","","2014-05-21","1637","https://itunes.apple.com/HK/app/id876942533"
"151","-46","Education","Kids A-Z","Lazel Inc.","0.0","","2011-11-01","1623","https://itunes.apple.com/HK/app/id474207297"
"152","+29","Education","百度文库-考试辅导作业题库大全","Beijing Baidu Netcom Science & Technology Co.,Ltd","0.0","","2011-04-28","1617","https://itunes.apple.com/HK/app/id426340811"
"153","-2","Education","英语趣配音-英语学习平台","Hangzhou Feizhu Technology Co., Ltd","0.0","","2014-07-30","1614","https://itunes.apple.com/HK/app/id899008001"
"154","+331","Education","Expeditions","Google LLC","0.0","","2020-02-24","1588","https://itunes.apple.com/HK/app/id1131711060"
"155","new","Education","Cube CFOP","Tuan Truong","0.0","","2020-05-05","1567","https://itunes.apple.com/HK/app/id1236657805"
"156","new","Education","香港基本法題庫","HIU WAI LIN","0.0","","2018-10-01","1561","https://itunes.apple.com/HK/app/id1437701279"
"157","-64","Education","Skillmove","Tze San Yip","0.0","","2019-02-15","1506","https://itunes.apple.com/HK/app/id1451278001"
"158","-66","Education","Peppa Pig™: 運動會","Entertainment One","0.0","","2016-08-19","1504","https://itunes.apple.com/HK/app/id1126403961"
"159","-19","Education","學習語言 - LinGo Play","Lingo Play Ltd","0.0","","2015-03-09","1486","https://itunes.apple.com/HK/app/id969976197"
"160","-1","Education","LoiLoNote School","LoiLo inc","0.0","","2014-04-02","1473","https://itunes.apple.com/HK/app/id840810729"
"161","+15","Education","一点英语-刷视频学英语口语听力","Shenzhen Wumii Technology Limited","0.0","连续包月会员 : HK$ 28.00 / 12个月的会员 : HK$ 238.00 / VIP会员 : HK$ 38.00","2018-07-06","1461","https://itunes.apple.com/HK/app/id1392803612"
"162","-90","Education","文言5**","zhijian xiao","0.0","","2019-06-01","1460","https://itunes.apple.com/HK/app/id1461700355"
"163","+146","Education","NASA","NASA","0.0","","2020-05-01","1450","https://itunes.apple.com/HK/app/id334325516"
"164","-8","Education","奇妙甜品店-寶寶巴士","Min Hu","0.0","","2016-06-07","1449","https://itunes.apple.com/HK/app/id1116626256"
"165","+88","Education","學英文: 常用英語會話，美國和英國旅遊必備","Bravolol Limited","0.0","","2012-11-10","1412","https://itunes.apple.com/HK/app/id574245480"
"166","-20","Education","韓語翻譯官-韓國旅遊韓文學習隨身翻譯","bai xiaoming","0.0","","2018-07-01","1327","https://itunes.apple.com/HK/app/id1390906072"
"167","+30","Education","與 Johnny Grammar 一起學習英語詞彙和語法","British Council","0.0","","2011-05-24","1326","https://itunes.apple.com/HK/app/id432488501"
"168","+14","Education","AfterSchool - DSE網上補習平台","AFTERSCHOOL EDUCATION LIMITED","0.0","鑽石 10粒 : HK$ 15.00 / 鑽石 60粒 : HK$ 88.00 / 鑽石 150粒 : HK$ 198.00","2018-03-01","1317","https://itunes.apple.com/HK/app/id1347795755"
"169","-15","Education","MUAMA Enence","Marius Buzaitis","0.0","","2019-05-10","1275","https://itunes.apple.com/HK/app/id1463023201"
"170","new","Education","HKTA香港導師會 - 全港最多用戶首選的補習配對平台","Hong Kong Tutor Association Ltd.","0.0","","2020-04-07","1272","https://itunes.apple.com/HK/app/id1497645190"
"171","new","Education","CRE英語運用","HIU WAI LIN","0.0","","2018-04-08","1271","https://itunes.apple.com/HK/app/id1368683393"
"172","+105","Education","英漢字典 EC Dict","FBM","0.0","","2010-05-12","1268","https://itunes.apple.com/HK/app/id371152394"
"173","new","Education","myID Channel Plus","myID Limited","0.0","","2019-03-26","1255","https://itunes.apple.com/HK/app/id1457300325"
"174","-35","Education","Socrative Student","Showbie Inc.","0.0","","2011-11-07","1250","https://itunes.apple.com/HK/app/id477618130"
"175","new","Education","Fiete Math Climber","Ahoiii Entertainment","0.0","","2018-08-24","1202","https://itunes.apple.com/HK/app/id1271712039"
"176","-4","Education","聽說讀寫 小奇兵","協康會","0.0","","2017-03-07","1197","https://itunes.apple.com/HK/app/id1210653665"
"177","-174","Education","Interactive Handwriting","Letterland","0.0","","2019-08-09","1193","https://itunes.apple.com/HK/app/id1466772034"
"178","+57","Education","學日文－隨時學習常用日語口語，日語聽力，日語單詞！","Yaogao Wu","0.0","","2017-01-13","1188","https://itunes.apple.com/HK/app/id1193979664"
"179","-84","Education","PowerLesson 2","BroadLearning Education (Asia) Limited","0.0","","2017-04-20","1173","https://itunes.apple.com/HK/app/id1221240215"
"180","-7","Education","凯叔讲故事—儿童早教启蒙睡前故事大全","北京凯声文化传媒有限责任公司","0.0","","2016-09-01","1161","https://itunes.apple.com/HK/app/id998790080"
"181","+224","Education","香港基本法測試 Hong Kong Basic Law Test","Cheuk Lim Lee","0.0","","2017-05-17","1157","https://itunes.apple.com/HK/app/id1236554480"
"182","-163","Education","Letterland Stories A","Letterland","0.0","","2016-10-03","1150","https://itunes.apple.com/HK/app/id1160842275"
"183","+122","Education","寶寶巴士百變職業-長大後你想做什麼？","BABYBUS","0.0","","2017-09-28","1138","https://itunes.apple.com/HK/app/id1264941943"
"184","+7","Education","韩语学习神器-快速学韩文拍照翻译器","fang guoli","0.0","VIP会员 : NT$ 33","2016-06-18","1133","https://itunes.apple.com/HK/app/id1124741177"
"185","+41","Education","寶寶遊戲 - 兒童益智遊戲","Bimi Boo Kids Learning Games for Toddlers FZ LLC","0.0","","2016-12-09","1126","https://itunes.apple.com/HK/app/id1176053552"
"186","+129","Education","FunPark 童書夢工廠","SmartFun Digital Co., Ltd.","0.0","","2014-04-21","1125","https://itunes.apple.com/HK/app/id493428131"
"187","+13","Education","一起小学学生-在线学习更高效","上海合煦信息科技有限公司","0.0","","2015-08-20","1114","https://itunes.apple.com/HK/app/id1004963943"
"188","new","Education","單位換算器 Pro HD","良峰 侯","0.0","","2020-04-16","1112","https://itunes.apple.com/HK/app/id458584668"
"189","+7","Education","Sago Mini 遊戲世界","Sago Mini","0.0","","2014-08-07","1105","https://itunes.apple.com/HK/app/id874425722"
