"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"25","+6","Travel & Local","The Flight Tracker","Impala Studios","0.0","$0.99 - $13.99 per item","2020-07-06","8195","https://play.google.com/store/apps/details?id=com.flistholding.flightplus"
"26","+15","Travel & Local","Big Island Hawaii GPS Driving Tours","Shaka Guide","0.0","$0.99 - $19.99 per item","2020-07-15","7280","https://play.google.com/store/apps/details?id=com.shaka.guide.big.island"
"27","-4","Travel & Local","App in the Air - Travel planner & Flight tracker","App in the Air, Inc.","0.0","$0.99 - $74.99 per item","2020-07-08","7082","https://play.google.com/store/apps/details?id=com.aita"
"28","-","Travel & Local","Family Locator - GPS Tracker & Find Your Phone App","FAMILY LOCATOR LLC","0.0","$2.98 - $59.99 per item","2020-07-10","6979","https://play.google.com/store/apps/details?id=com.sygic.familywhere.android"
"29","-10","Travel & Local","Canadian Rockies GyPSy Guide","GyPSy Guide","$19.99","","2019-08-22","6950","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ca.cr"
"30","+6","Travel & Local","Just Ahead: Audio Tour Guides","Just Ahead","0.0","$0.99 - $29.99 per item","2020-07-08","6686","https://play.google.com/store/apps/details?id=com.justahead.justaheadandroid"
"31","+12","Travel & Local","TrailView","TrailView","0.0","$2.99 - $9.99 per item","2020-06-24","6683","https://play.google.com/store/apps/details?id=com.trailview.app"
"32","+3","Travel & Local","GPSmyCity: Walks in 1K+ Cities","GPSmyCity.com, Inc.","0.0","$1.99 - $18.99 per item","2020-06-04","6672","https://play.google.com/store/apps/details?id=com.gpsmycity.iwtmaster"
"33","new","Travel & Local","Wificoin - GoGo Inflight Wifi. Airlines WiFi App","Wificoin Inc.","0.0","$0.99 - $399.99 per item","2020-06-27","6631","https://play.google.com/store/apps/details?id=co.wificoin.app"
"34","+10","Maps & Navigations","CityMaps2Go  Offline Maps for Travel and Outdoors","Ulmon GmbH","0.0","$10.99 - $32.99 per item","2020-04-10","6535","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2go"
"35","+19","Travel & Local","Webcams","EarthCam, Inc.","0.0","$0.99 - $4.99 per item","2020-07-01","6320","https://play.google.com/store/apps/details?id=com.earthcam.webcams"
"36","-9","Travel & Local","Sygic Travel Maps Offline & Trip Planner","Sygic.","0.0","$3.99 - $19.99 per item","2020-06-15","6226","https://play.google.com/store/apps/details?id=com.tripomatic"
"37","-5","Travel & Local","TourBar - Chat, Meet & Travel","TourBar","0.0","$3.00 - $135.00 per item","2020-04-23","5414","https://play.google.com/store/apps/details?id=com.tourbar"
"38","-5","Travel & Local","Hawaii Revealed App- Download Hawaii Travel Guide","Wizard Publications, Inc.","0.0","$0.99 - $29.99 per item","2020-03-19","5400","https://play.google.com/store/apps/details?id=com.wizardpublications"
"39","+11","Travel & Local","MAPS.ME – Offline maps, travel guides & navigation","My.com B.V.","0.0","$0.99 - $31.99 per item","2020-07-07","5104","https://play.google.com/store/apps/details?id=com.mapswithme.maps.pro"
"40","+2","Travel & Local","OsmAnd — Offline Maps, Travel & Navigation","OsmAnd","0.0","$1.63 - $7.49 per item","2020-06-09","4922","https://play.google.com/store/apps/details?id=net.osmand"
"41","+4","Travel & Local","Plane Finder - Flight Tracker","pinkfroot limited","$6.49","$1.99 per item","2020-05-20","4608","https://play.google.com/store/apps/details?id=com.pinkfroot.planefinder"
"42","+4","Travel & Local","Cobra iRadar®","Cobra Electronics Corporation","0.0","$0.99 - $399.99 per item","2020-06-17","4479","https://play.google.com/store/apps/details?id=com.cobra.iradar"
"43","+14","Travel & Local","HappyCow - Find vegan restaurants worldwide","HappyCow","$3.99","","2020-07-14","4344","https://play.google.com/store/apps/details?id=com.sisow.hcvg.healthydiningguide"
"44","-23","Travel & Local","Guthook's Pacific Crest Trail Guide","AtlasGuides","0.0","$7.99 - $49.99 per item","2020-06-21","4315","https://play.google.com/store/apps/details?id=com.highsierraattitude.pctcomplete"
"45","-8","Travel & Local","OsmAnd+ — Offline Maps, Travel & Navigation","OsmAnd","$4.99","$0.99 - $5.99 per item","2020-06-09","4049","https://play.google.com/store/apps/details?id=net.osmand.plus"
"46","-17","Travel & Local","Yellowstone GyPSy Driving Tour","GyPSy Guide","$6.99","","2019-08-01","3990","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.wy.y"
"47","-7","Travel & Local","InviteTravel","Reflecto UAB","0.0","$10.99 - $234.99 per item","2020-06-26","3958","https://play.google.com/store/apps/details?id=com.invitetravel"
"48","+10","Travel & Local","Hawaii Big Island Full Island Tour GyPSy","GyPSy Guide","$9.99","","2019-04-10","3806","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hbi.fit"
"49","-10","Travel & Local","Bicycle Route Navigator","Adventure Cycling Association","0.0","$9.99 - $94.99 per item","2020-03-09","3707","https://play.google.com/store/apps/details?id=org.adventurecycling.maps"
"50","+9","Travel & Local","Kauai GyPSy Guide Driving Tour","GyPSy Guide","$8.99","","2020-02-20","3522","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.hi.k"
"51","new","Travel & Local","SmartRVRoute 2 RV Navigation","SmartRouting","0.0","$19.99 - $129.99 per item","2020-03-20","3405","https://play.google.com/store/apps/details?id=com.teletype.smartrvroute4"
"52","-4","Travel & Local","Oahu Hawaii GPS Driving Tour","Shaka Guide","0.0","$0.99 - $399.99 per item","2020-07-15","3042","https://play.google.com/store/apps/details?id=com.shaka.guide"
"53","+34","Travel & Local","Arches Canyonlands Combo GyPSy","GyPSy Guide","$9.99","","2019-08-26","1755","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.comb"
"54","-3","Travel & Local","Find Vegan Restaurants & Vegetarian Food- HappyCow","HappyCow","0.0","$3.99 per item","2020-07-15","1748","https://play.google.com/store/apps/details?id=com.hcceg.veg.compassionfree"
"55","-6","Travel & Local","Windrock Park","Windrock Properties, LLC","0.0","$9.99 - $19.99 per item","2020-05-27","1570","https://play.google.com/store/apps/details?id=com.madebylotus.windrockpark"
"56","-1","Travel & Local","US Public Lands","Two Steps Beyond LLC","$2.99","","2019-07-08","1398","https://play.google.com/store/apps/details?id=com.twostepsbeyond.uspubliclands"
"57","+10","Health & Fitness","TrailLink: Trail Maps & Guide","Rails-to-Trails Conservancy","0.0","$1.99 - $29.99 per item","2020-07-18","1383","https://play.google.com/store/apps/details?id=org.railstotrails.traillink"
"58","-2","Travel & Local","Fantasy Springs Resort Casino","Fantasy Springs","0.0","$0.99 - $199.99 per item","2019-06-12","1236","https://play.google.com/store/apps/details?id=com.mvl.FantasySprings"
"59","+16","Travel & Local","Casino AZ/Talking Stick Resort","Casino Arizona","0.0","$0.99 - $199.99 per item","2019-05-08","997","https://play.google.com/store/apps/details?id=com.mvl.CasinoArizona"
"60","+29","Travel & Local","RadarBox · Live Flight Tracker & Airport Status","AirNav Systems LLC","0.0","$2.49 - $399.99 per item","2020-06-24","885","https://play.google.com/store/apps/details?id=com.airnav.radarbox"
"61","-14","Travel & Local","Ultimate PUBLIC Campgrounds (Over 43,300 in US&CA)","Toad Hall Enterprises","$3.99","","2020-07-02","827","https://play.google.com/store/apps/details?id=com.ultimatecampgrounds.ultimatecampgrounds"
"62","+3","Travel & Local","Oahu Full Island GyPSy Tour","GyPSy Guide","$8.99","","2019-05-23","777","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.oahu.fit"
"63","-11","Travel & Local","GPS Status & Toolbox","EclipSim","0.0","$1.99 per item","2019-09-26","769","https://play.google.com/store/apps/details?id=com.eclipsim.gpsstatus2"
"64","-3","Travel & Local","Four Winds Casinos","FourWinds","0.0","$0.99 - $199.99 per item","2018-11-19","756","https://play.google.com/store/apps/details?id=com.mvl.FourWinds"
"65","-5","Travel & Local","AwardWallet: Track Rewards","AwardWallet LLC","0.0","$0.99 - $29.99 per item","2020-07-06","697","https://play.google.com/store/apps/details?id=com.itlogy.awardwallet"
"66","+2","Travel & Local","Passport Size Photo Maker - ID Photo Application","Yarsa Labs","0.0","$0.99 - $5.99 per item","2020-01-02","681","https://play.google.com/store/apps/details?id=id.passport.photo.lite"
"67","-14","Travel & Local","Going to the Sun Rd GyPSy Tour","GyPSy Guide","$4.99","","2019-05-23","679","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.m.gtts"
"68","+4","Maps & Navigations","Villages GPS","BK Partnerships, LLC.","$6.99","","2019-06-05","673","https://play.google.com/store/apps/details?id=com.golfcart"
"69","+1","Travel & Local","Freedom Trail Boston Guide","Action Tour Guide","0.0","$2.99 - $3.99 per item","2020-06-12","667","https://play.google.com/store/apps/details?id=com.actiontourguide.freedomtrail"
"70","-4","Travel & Local","Vacation Countdown App","Kulana Media Productions LLC","0.0","$0.99 - $14.99 per item","2020-05-08","649","https://play.google.com/store/apps/details?id=kulana.tools.vacationcountdown"
"71","-37","Travel & Local","Fog of World: Explore, Memorize & Map Travel","Ollix","$19.99","","2020-07-09","640","https://play.google.com/store/apps/details?id=com.ollix.fogofworld"
"72","-10","Travel & Local","Kauai Revealed - Discover Kauai with Pocket Guide","Wizard Publications, Inc.","0.0","$17.99 per item","2020-03-19","629","https://play.google.com/store/apps/details?id=com.kauairevealed"
"73","-4","Travel & Local","MilSpaceA","Take-a-Hop","$6.99","","2020-01-29","604","https://play.google.com/store/apps/details?id=com.takeahop.milspacea"
"74","+5","Travel & Local","Icefields Parkway GyPSy Tour","GyPSy Guide","$6.99","","2019-07-08","603","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.ip"
"75","-12","Travel & Local","Rocky Mountain National Park GyPSy Guide","GyPSy Guide","$5.99","","2019-07-08","596","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.col.rmnp"
"76","+8","Travel & Local","OruxMaps GP","jose vazquez","$3.49","$0.99 - $8.99 per item","2020-07-10","564","https://play.google.com/store/apps/details?id=com.orux.oruxmapsDonate"
"77","-3","Travel & Local","FlightAware Flight Tracker","FlightAware","0.0","$2.99 per item","2020-07-15","537","https://play.google.com/store/apps/details?id=com.flightaware.android.liveFlightTracker"
"78","+60","Travel & Local","SkyGuru. Your inflight guide","SkyGuru Inc.","0.0","$0.99 - $21.99 per item","2019-08-07","536","https://play.google.com/store/apps/details?id=com.taktiklabs.skyguru.lite"
"79","-6","Travel & Local","AlpineQuest Off-Road Explorer","Psyberia","$9.99","","2020-05-26","535","https://play.google.com/store/apps/details?id=psyberia.alpinequest.full"
"80","+2","Travel & Local","Yosemite GyPSy Driving Tour","GyPSy Guide","$5.99","","2019-08-08","535","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.cal.yos"
"81","+7","Travel & Local","TravelSpend -  Track Travel Expenses & Trip Budget","TravelSpend","0.0","$0.99 - $34.99 per item","2020-07-14","531","https://play.google.com/store/apps/details?id=tech.jonas.travelbudget"
"82","+11","Travel & Local","Big Island Revealed - Hawaii Pocket Guidebook App","Wizard Publications, Inc.","0.0","$17.99 per item","2020-03-19","530","https://play.google.com/store/apps/details?id=com.bigislandrevealed"
"83","-5","Travel & Local","Atlantis Audio Tours","Atlantis Tour Guide Services","0.0","$1.99 - $2.99 per item","2019-09-10","519","https://play.google.com/store/apps/details?id=com.mytoursapp.android.app717"
"84","+146","Travel & Local","Miam Miam Dodo - Compostela","Vieux Crayon","0.0","$10.99 - $17.99 per item","2020-06-25","514","https://play.google.com/store/apps/details?id=com.levieuxcrayon.mmdd"
"85","+7","Travel & Local","PeakVisor - 3D Maps & Peaks Identification","Routes Software SRL","$4.49","","2020-07-14","501","https://play.google.com/store/apps/details?id=tips.routes.peakvisor"
"86","+65","Travel & Local","TLC EXAM","EXAM APP","$19.99","","2019-07-08","498","https://play.google.com/store/apps/details?id=com.app.tlcexams"
"87","+24","Travel & Local","My Visit to the Louvre","Musée du Louvre","0.0","$0.99 - $5.49 per item","2019-07-16","495","https://play.google.com/store/apps/details?id=fr.smartapps.louvre"
"88","+30","Travel & Local","The Florida Trail Guide","AtlasGuides","0.0","$2.99 - $34.99 per item","2019-05-12","479","https://play.google.com/store/apps/details?id=com.highsierraattitude.floridatrail"
"89","+92","Travel & Local","7 Cedars","7 Cedars Casino","0.0","$0.99 - $199.99 per item","2019-05-01","479","https://play.google.com/store/apps/details?id=com.mvl.SevenCedars"
"90","-5","Travel & Local","RV Parks & Campgrounds","ParkAdvisor","0.0","$7.99 per item","2020-01-13","464","https://play.google.com/store/apps/details?id=com.rvparktime.android"
"91","+49","Travel & Local","Road Trip Ryan Trip Guide","Road Trip Ryan, LLC","0.0","$5.99 - $6.99 per item","2020-05-19","463","https://play.google.com/store/apps/details?id=com.roadtripryan.android.play"
"92","-1","Travel & Local","ParkMyRig - Truck Stops - Truck Parking Guide","ParkMyRig LLC","0.0","$2.49 - $24.99 per item","2020-03-31","457","https://play.google.com/store/apps/details?id=com.parkmyrig_locations"
"93","-13","Travel & Local","Zion Bryce Canyon GyPSy Guide","GyPSy Guide","$9.99","","2019-07-05","454","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ut.zb"
"94","-30","Travel & Local","Guthook's John Muir Trail Guide","AtlasGuides","$14.99","","2019-05-12","449","https://play.google.com/store/apps/details?id=com.highsierraattitude.jmtguide"
"95","+9","Travel & Local","Live GO Map 2020 for Poke Radar","iGameTouch Studio","0.0","$9.99 - $27.99 per item","2020-06-11","445","https://play.google.com/store/apps/details?id=com.nineteen.pokeradar"
"96","+3","Travel & Local","FlightView Elite FlightTracker","OAG Aviation Worldwide Limited","$3.99","","2020-04-28","438","https://play.google.com/store/apps/details?id=com.flightview.flightview_elite"
"97","-20","Travel & Local","The Colorado Trail Hiker","AtlasGuides","0.0","$4.99 - $19.99 per item","2019-05-12","436","https://play.google.com/store/apps/details?id=com.highsierraattitude.cthiker"
"98","-27","Travel & Local","Maui Revealed Tour Guide App- Explore like a Local","Wizard Publications, Inc.","0.0","$17.99 per item","2020-03-19","429","https://play.google.com/store/apps/details?id=com.mauirevealed"
"99","-9","Travel & Local","Timeshifter - The Jet Lag App","Timeshifter Inc.","0.0","$4.99 - $24.99 per item","2019-11-22","424","https://play.google.com/store/apps/details?id=com.timeshifter.timeshifter"
"100","-17","Travel & Local","Places Been - Travel Tracking & Planning App","myarx apps","0.0","$1.49 - $5.99 per item","2020-06-28","419","https://play.google.com/store/apps/details?id=net.myarx.placesbeen"
"101","new","Travel & Local","NKP 765 v2.0","Fort Wayne Railroad Historical Society, Inc","$1.99","","2018-10-25","408","https://play.google.com/store/apps/details?id=org.fortwaynerailroad.nkp_765_premium"
"102","-21","Travel & Local","Hana, Haleakala and Island-Wide tour.","Maui GPS Guide","$7.99","","2019-07-02","396","https://play.google.com/store/apps/details?id=com.craigHenderson.tour1070"
"103","+4","Travel & Local","Grand Canyon South Rim GyPSy Guide","GyPSy Guide","$5.99","","2019-07-05","395","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ar.gc"
"104","+9","Travel & Local","City Maps 2Go Pro Offline Maps","Ulmon GmbH","$12.99","$10.99 - $21.99 per item","2020-04-10","393","https://play.google.com/store/apps/details?id=com.ulmon.android.citymaps2gofull"
"105","-19","Travel & Local","PackPoint travel packing list","Wawwo","0.0","$2.99 per item","2020-03-17","391","https://play.google.com/store/apps/details?id=com.YRH.PackPoint"
"106","+4","Travel & Local","Maps Speed Limits","Amphebia","0.0","$0.99 - $2.99 per item","2020-02-21","383","https://play.google.com/store/apps/details?id=com.amphebia.mapsspeedlimits"
"107","-9","Travel & Local","NonRev Loads - Search Standby Loads","Nonrev Loads LLC","0.0","$4.99 - $29.99 per item","2019-03-28","382","https://play.google.com/store/apps/details?id=nonrev.airline.androidapp"
"108","-14","Travel & Local","Guthook's Long Trail Guide","AtlasGuides","$11.99","","2019-05-12","373","https://play.google.com/store/apps/details?id=com.highsierraattitude.vermontlt"
"109","+3","Travel & Local","Contour lines plugin — OsmAnd","OsmAnd","$3.99","","2016-12-27","370","https://play.google.com/store/apps/details?id=net.osmand.srtmPlugin.paid"
"110","-9","Travel & Local","TripCase – Travel Organizer","Sabre Traveler Solutions","0.0","$5.99 per item","2020-04-16","367","https://play.google.com/store/apps/details?id=com.sabre.tripcase.android"
"111","+39","Travel & Local","TABACCOmapp","Tabacco Editrice","0.0","$0.99 - $3.99 per item","2020-06-03","364","https://play.google.com/store/apps/details?id=com.tabaccoeditrice.tabaccomapp"
"112","-17","Travel & Local","Tahoe Rim Trail Guide","AtlasGuides","0.0","$14.99 per item","2019-05-12","364","https://play.google.com/store/apps/details?id=com.highsierraattitude.trthikerdemo"
"113","+3","Travel & Local","Tollsmart Toll Calculator • North America & Europe","Tollsmart, LLC","0.0","$2.99 per item","2020-07-09","361","https://play.google.com/store/apps/details?id=com.tollsmart.leonidiogansen.tolls"
"114","+13","Travel & Local","Black Oak Casino Resort","Black Oak Casino Resort","0.0","$0.99 - $199.99 per item","2019-06-10","360","https://play.google.com/store/apps/details?id=com.mvl.BlackOakCasino"
"115","-15","Travel & Local","stayconnect®","SONIFI Solutions Inc.","0.0","$0.99 per item","2016-11-16","349","https://play.google.com/store/apps/details?id=com.lodgenet"
"116","+46","Travel & Local","SmartGuide – Your Personal Travel Audio Guide","SmartGuide s.r.o.","0.0","$1.99 - $9.99 per item","2020-07-17","345","https://play.google.com/store/apps/details?id=org.smart_guide.smartguide.T_00007"
"117","+4","Travel & Local","The Flight Tracker","Impala Studios","$4.49","","2020-07-06","344","https://play.google.com/store/apps/details?id=com.flistholding.flightpluspremium"
"118","+1","Travel & Local","Currency Converter Plus Free with AccuRate™","Digitalchemy, LLC","0.0","$0.99 - $13.99 per item","2020-05-27","337","https://play.google.com/store/apps/details?id=com.digitalchemy.currencyconverter"
"119","-43","Travel & Local","EatSleepRIDE Motorcycle GPS","EatSleepRIDE","0.0","$0.99 - $49.99 per item","2020-07-10","337","https://play.google.com/store/apps/details?id=com.eatsleepride.esrandroid"
"120","+16","Travel & Local","Big Sur Highway 1 GyPSy Guide","GyPSy Guide","$9.99","","2019-07-05","330","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.ca.bs"
"121","-18","Travel & Local","Coushatta Casino Resort","Coushatta Casino Resort","0.0","$0.99 - $199.99 per item","2019-06-10","329","https://play.google.com/store/apps/details?id=com.coushatta.coushatta"
"122","+10","Travel & Local","MBTA Rail","Starboard LLC","$0.99","","2020-06-25","328","https://play.google.com/store/apps/details?id=com.ech.mbtarail"
"123","-6","Travel & Local","Continental Divide Trail","AtlasGuides","0.0","$9.99 - $39.99 per item","2020-06-21","328","https://play.google.com/store/apps/details?id=com.highsierraattitude.cdtdemo"
"124","+1","Travel & Local","The Vanlife App","Sēkr, Inc.","0.0","$3.99 - $35.99 per item","2019-11-29","324","https://play.google.com/store/apps/details?id=com.thevanlifeapp.vanlifeapp"
"125","-28","Travel & Local","Banff Lake Louise Yoho GyPSy","GyPSy Guide","$6.99","","2019-07-08","324","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.rockies.llyoho"
"126","-","Travel & Local","Spotted by Locals - 80+ city guides by real locals","Spotted by Locals","0.0","$0.99 - $3.99 per item","2019-11-02","321","https://play.google.com/store/apps/details?id=com.spottedbylocals.guide"
"127","-5","Travel & Local","Mammoth Tracks - Ice Age Trail","AtlasGuides","0.0","$9.99 - $24.99 per item","2019-05-12","318","https://play.google.com/store/apps/details?id=com.highsierraattitude.iceagetrail"
"128","-20","Travel & Local","Universal Orlando Lines","www.TouringPlans.com","0.0","$7.99 per item","2018-08-16","316","https://play.google.com/store/apps/details?id=com.touringplans.uorlines.android"
"129","-24","Travel & Local","Lines for Disneyland","www.TouringPlans.com","0.0","$1.99 - $7.99 per item","2018-08-09","316","https://play.google.com/store/apps/details?id=com.touringplans.dlrlines.android"
"130","-1","Travel & Local","Grand Teton GyPSy Drive Tour","GyPSy Guide","$4.99","","2019-05-23","313","https://play.google.com/store/apps/details?id=com.gypsyguide.tours.gypsyguidetour.w.gt"
"131","-","Travel & Local","17 Mile Drive Tour Guide","Action Tour Guide","0.0","$3.99 - $11.99 per item","2020-06-11","308","https://play.google.com/store/apps/details?id=com.actiontourguide.seventeenmile"
"132","+14","Travel & Local","Swiss Map Mobile","Andreas Garzotto GmbH","0.0","$43.11 per item","2020-06-17","308","https://play.google.com/store/apps/details?id=com.garzotto.smma"
"133","+23","Travel & Local","MR340ProPaddler","MarbleWare","$4.99","","2020-07-11","303","https://play.google.com/store/apps/details?id=com.MR340ProPaddler"
"134","-4","Travel & Local","Marine Navigator","Ronald Koenig","$8.35","$2.49 per item","2020-05-24","302","https://play.google.com/store/apps/details?id=de.kemiro.marinenavigator2"
"135","+17","Travel & Local","Napa Valley Winery Finder","Winery Finder App","0.0","$4.99 - $9.99 per item","2020-03-04","300","https://play.google.com/store/apps/details?id=com.shoutem.n75202"
"136","-2","Travel & Local","My Tracks","Daniel Qin","0.0","$0.99 - $3.99 per item","2020-07-20","297","https://play.google.com/store/apps/details?id=com.zihua.android.mytracks"
"137","+8","Travel & Local","Discover Pompeii - Pompei audio tour","Audio Guides and Maps","0.0","$4.99 per item","2019-11-20","295","https://play.google.com/store/apps/details?id=com.discover.pompeii.free"
"138","-5","Travel & Local","London for Less","Metropolis International Group","$34.99","","2017-08-08","293","https://play.google.com/store/apps/details?id=com.londonforless.app"
"139","-30","Travel & Local","iExit Interstate Exit Guide","iExit Software","0.0","$1.99 per item","2019-02-21","292","https://play.google.com/store/apps/details?id=com.metrocket.iexitapp"
"140","-25","Travel & Local","WolfPack","WolfPack Systems, Inc","0.0","$1.99 - $59.99 per item","2020-05-12","285","https://play.google.com/store/apps/details?id=com.productsavvy.wolfpack"
"141","+1","Travel & Local","Odawa Casino","Odawa Casino Resort","0.0","$0.99 - $199.99 per item","2019-06-11","285","https://play.google.com/store/apps/details?id=com.odawa.odawa"
"142","+53","Travel & Local","Eat Italy","Elizabeth Minchilli","0.0","$2.99 - $3.99 per item","2018-09-27","285","https://play.google.com/store/apps/details?id=com.ew.eatitaly"
"143","+10","Travel & Local","Outtt: Norway’s Best Hiking Trails","Outtt AS","0.0","$0.99 - $19.99 per item","2020-07-04","283","https://play.google.com/store/apps/details?id=no.turapp.instance.selje"
"144","-7","Travel & Local","Arizona Trail","AtlasGuides","0.0","$9.99 per item","2019-05-12","282","https://play.google.com/store/apps/details?id=com.highsierraattitude.arizonatrail"
"145","-31","Travel & Local","Packing List for Travel - PackKing","PackKing Travel Apps","0.0","$4.99 per item","2020-06-08","282","https://play.google.com/store/apps/details?id=com.adotis.packking"
"146","-5","Travel & Local","Speedbot. Free GPS/OBD2 Speedometer","Iteration Mobile & Vialsoft Apps","0.0","$4.99 per item","2020-06-08","281","https://play.google.com/store/apps/details?id=com.vialsoft.speedbot_gps_obd_speedometer"
"147","-4","Travel & Local","Scout GPS Navigation & Meet Up","Telenav, Inc.","0.0","$4.99 - $24.99 per item","2019-07-31","280","https://play.google.com/store/apps/details?id=com.telenav.app.android.scout_us"
