"Rank","Change","Category","App","Publisher","Price","Inapp","Date","CRScore","URL(Address)"
"146","+78","Travel","Translate Voice - Language Translator & Dictionary","myLanguage","$9.99","","2009-08-26","744","https://itunes.apple.com/US/app/id323470584"
"147","-37","Travel","17 Mile Drive Tour Guide","17 Mile Drive Day Trips","0.0","17 Mile Drive Full Tour : $4.99 / Big Sur Tour Guide : $4.99 / Pacific Coast Highway Tour : $11.99","2019-02-01","739","https://itunes.apple.com/US/app/id1451171790"
"148","-83","Travel","Europe Offline map GPS Navi","Play Around Code App and Map","0.0","PRO Version : $14.99 / Pro Version : $39.99","","730","https://itunes.apple.com/US/app/id1243508622"
"149","+4","Travel","SpeakEasy Italian","Pocketglow LLC","$3.99","SpeakEasy Italian Common Topics Pack : $0.99 / SpeakEasy Italian House and Home Pack : $0.99 / SpeakEasy Italian Bundle Pack : $1.99","2012-03-18","691","https://itunes.apple.com/US/app/id497462835"
"150","-22","Travel","RV Dumps","Allstays LLC","$2.99","","2010-06-11","685","https://itunes.apple.com/US/app/id375670004"
"151","-5","Travel","Spartacus Int. Gay Guide","Bruno Gmuender GmbH","0.0","World : $9.99 / Europe : $5.99 / North America : $5.99","2011-12-11","680","https://itunes.apple.com/US/app/id455453658"
"152","-10","Travel","Wisely + the Camino Francés","Wise Pilgrim","$4.99","","2012-06-20","679","https://itunes.apple.com/US/app/id535960556"
"153","+72","Travel","Miami Key West GyPSy Guide","GPS Tour Guide","$4.99","","2014-06-23","677","https://itunes.apple.com/US/app/id890237776"
"154","-37","Travel","口袋导游-智能旅游景点讲解电子导游","上海知客网络科技有限公司","0.0","解锁巴黎所有景点 : $3.99 / 解锁罗马所有景点 : $3.99 / 解锁佛罗伦萨所有景点 : $3.99","2020-03-26","672","https://itunes.apple.com/US/app/id967931773"
"155","+71","Travel","Pocket Earth Maps","GeoMagik LLC","0.0","World Offline : $5.99 / World Offline + TOPO : $9.99 / United States Offline : $1.99","2012-05-25","671","https://itunes.apple.com/US/app/id512924747"
"156","-87","Travel","Mohegan Sun Pocono","Pocono Down, Inc.","0.0","P4F0 500,000 Credits : $4.99 / P4F1 1,000,000 Credits : $4.99 / P4F2 1,500,000 Credits : $4.99","2013-03-04","671","https://itunes.apple.com/US/app/id604257886"
"157","+5","Travel","Fodor’s Travel Phrases","Internet Brands, Inc.","0.0","Spanish : $2.99 / French : $2.99 / Italian : $2.99","2012-09-22","669","https://itunes.apple.com/US/app/id536624091"
"158","+69","Travel","GPS TRACKER Real-time tracking","Cellphone Solutions, LLC","$3.99","Follow 10 People : $0.99","2011-08-10","639","https://itunes.apple.com/US/app/id453737545"
"159","+69","Travel","Taximeter - Planet Coops","Planet Coops Ltd","0.0","Unrestricted Fare : $12.99","2015-09-21","638","https://itunes.apple.com/US/app/id1016920046"
"160","-38","Travel","Thai by Nemo","Nemo Apps LLC","0.0","Nemo Thai Foundation pack : $11.99","2011-12-28","635","https://itunes.apple.com/US/app/id487076453"
"161","-27","Travel","APEX Driver","Apex Mobile App","0.0","Full Access : $9.99","2019-02-01","630","https://itunes.apple.com/US/app/id1444759215"
"162","+67","Travel","LUXE City Guides","LUXE Ltd.","0.0","Paris City Guide : $14.99 / London City Guide : $14.99 / Tokyo City Guide : $14.99","2015-05-14","629","https://itunes.apple.com/US/app/id966722476"
"163","-","Travel","Flightview Elite","FlightView Inc.","$3.99","","2010-11-29","626","https://itunes.apple.com/US/app/id404643224"
"164","+66","Travel","TrekRight: Camino Francés","Eugene Mallay","$9.99","Offline Map: Finisterre : 0 / Offline Map: SJPP - León : 0 / Offline Map: León - Santiago : 0","2020-02-08","615","https://itunes.apple.com/US/app/id772358843"
"165","+66","Travel","HOODUBER - DRIVE","HOODUBER L.L.C.","0.0","Premium Plan - Pre Pay : $29.99 / Promotional Plan - Pre Pay : $19.99 / Unlimited Plan - Pre Pay : $59.99","2019-09-12","613","https://itunes.apple.com/US/app/id1417818078"
"166","+66","Travel","California State Roads","Coderun Technologies Ltd","$1.99","","2016-09-20","608","https://itunes.apple.com/US/app/id1153967813"
"167","+66","Travel","TripLingo","TripLingo, LLC","0.0","One Month Subscription : $19.99 / $10 of Wifi Dialer Credit : $9.99 / 3 month Subscription : $39.99","2019-08-30","607","https://itunes.apple.com/US/app/id596556793"
"168","-84","Travel","TravelStorys","TravelStorysGPS, LLC","0.0","GaperGuide Yellowstone North : $12.99 / GaperGuide Yellowstone South : $12.99 / GaperGuide Bundle : $32.99","2012-08-16","598","https://itunes.apple.com/US/app/id543710299"
"169","-1","Travel","Brazilian Portuguese by Nemo","Nemo Apps LLC","0.0","Nemo Portuguese Foundation pack : $11.99","2012-01-01","589","https://itunes.apple.com/US/app/id487058704"
"170","-11","Travel","ParkMyRig","LeRoy Clemmer","0.0","ParkMyRig Monthly Subscription : $2.49 / ParkMyRig Annual Subscription : $24.99","2016-10-17","581","https://itunes.apple.com/US/app/id1165553418"
"171","+63","Travel","MouseWait Disneyland PLATINUM","audio rush LLC","$3.99","Buy 100 Credits : $4.99 / Buy 1500 Credits : $34.99 / Buy 250 Credits : $9.99","2013-04-23","575","https://itunes.apple.com/US/app/id633130545"
"172","+63","Travel","Sky Guru Fear of flying help","SkyGuru","0.0","1 flight with SkyGuru : $5.99 / 3 flights with SkyGuru : $11.99 / 10 flights with SkyGuru : $24.99","2018-06-21","575","https://itunes.apple.com/US/app/id1382240614"
"173","+63","Travel","Bronx Zoo App","Tarek Ahmed","$0.99","","2019-04-09","567","https://itunes.apple.com/US/app/id1458377762"
"174","+63","Travel","Italian Dictionary + ©","Ascendo Inc.","$9.99","","2009-07-29","556","https://itunes.apple.com/US/app/id323121197"
"175","-31","Travel","US Public Lands","Two Steps Beyond","$2.99","","2014-04-11","555","https://itunes.apple.com/US/app/id723185418"
"176","-7","Travel","Convert Any Unit","Cider Software LLC","$2.99","","2011-09-30","551","https://itunes.apple.com/US/app/id465180749"
"177","-22","Travel","Boarding Pass - Flight Checkin","Till Henrik Jonathan Hillebrand","$4.99","","2011-04-08","550","https://itunes.apple.com/US/app/id430243601"
"178","+60","Travel","Oregon's Swimming Holes","Jacob Schirm","$5.99","","2017-05-10","547","https://itunes.apple.com/US/app/id667795353"
"179","-58","Travel","Greek by Nemo","Nemo Apps LLC","0.0","Nemo Greek Foundation pack : $11.99","2013-06-23","544","https://itunes.apple.com/US/app/id635604239"
"180","+59","Travel","Wisely + the Camino Portugués","Wise Pilgrim","$4.99","","2016-03-24","528","https://itunes.apple.com/US/app/id983056779"
"181","-85","Travel","RV LIFE - RV GPS & Campgrounds","Social Knowledge, LLC","0.0","Annual Plan : $49.99 / Monthly Plan : $9.99 / RVTW Annual Plan : $19.99","2018-09-27","527","https://itunes.apple.com/US/app/id1275803975"
"182","+58","Travel","Tramplife","Brian Craig","$4.99","","2014-03-07","526","https://itunes.apple.com/US/app/id829382580"
"183","+58","Travel","Learn French - Phrasebook for Travel in France","Codegent","0.0","Learn French full version : $3.99","2011-10-06","519","https://itunes.apple.com/US/app/id469326959"
"184","-32","Travel","Plane Finder AR","pinkfroot limited","$2.99","","2010-09-16","515","https://itunes.apple.com/US/app/id390039844"
"185","+57","Travel","Pompeii Map - Travel Guide","Bluram","$3.99","","2019-11-09","511","https://itunes.apple.com/US/app/id1094304044"
"186","+57","Travel","Guides by Lonely Planet","Lonely Planet Global, Inc.","0.0","Explorer Access - One Month : $4.99 / All : $5.99 / Planner Access - Six Months : $21.99","2016-01-27","509","https://itunes.apple.com/US/app/id1045791869"
"187","+57","Travel","iFlyZED","IT International","$19.99","","2019-12-20","508","https://itunes.apple.com/US/app/id511975681"
"188","+57","Travel","Las Vegas GyPSy Driving Tours","GPS Tour Guide","$9.99","","2019-09-13","503","https://itunes.apple.com/US/app/id573471180"
"189","+57","Travel","Palm Springs Modernism Tour","Desert Publications, Inc.","$4.99","","2012-11-16","492","https://itunes.apple.com/US/app/id576934996"
"190","-20","Travel","Metro Montreal - STM offline","Samuel Ferrier","0.0","Metro Premium : $4.49","2016-04-27","485","https://itunes.apple.com/US/app/id1101191163"
"191","+56","Travel","Flightview Plus","FlightView Inc.","$0.99","FlightView Elite Upgrade : $2.99","2010-06-03","484","https://itunes.apple.com/US/app/id374341341"
"192","-66","Travel","PackPoint Travel Packing List","Wawwo","0.0","Manage default activities and list items : $0.99 / TripIt Integration : $0.99 / Premium Package : $2.99","2020-01-22","483","https://itunes.apple.com/US/app/id896337401"
"193","+55","Travel","TrailSmart: Great Trails","Eugene Mallay","0.0","Map: Camino Francés 1 of 2 : $5.99 / Map: Camino Francés 2 of 2 : $5.99 / Map: Camino Portugués - Porto : $8.99","2019-11-27","483","https://itunes.apple.com/US/app/id1176218379"
"194","+55","Travel","Louvre Visit & Guide","TourBlink","0.0","NEW Buy All : $4.99 / NEW Louvre in 2 hours : $1.99 / NEW The Louvre in a half day : $2.99","2020-02-27","459","https://itunes.apple.com/US/app/id1220004840"
"195","+55","Travel","Canyonlands Moab GyPSy Guide","GPS Tour Guide","$4.99","","2015-05-13","457","https://itunes.apple.com/US/app/id990427320"
"196","+55","Travel","AmIGoingDown? - Fear of Flying","Vanilla Pixel","$2.99","","2015-01-01","457","https://itunes.apple.com/US/app/id950258805"
"197","+55","Travel","GPS Status & Toolbox","MobiWIA Kft.","$2.99","","2017-02-17","457","https://itunes.apple.com/US/app/id1198499960"
"198","+55","Travel","Croatian by Nemo","Nemo Apps LLC","0.0","Nemo Croatian Foundation pack : $11.99","2013-07-08","457","https://itunes.apple.com/US/app/id635604093"
"199","-51","Travel","Bubbl Rides","Bubbl Investments, LLC.","$1.99","","2018-01-31","454","https://itunes.apple.com/US/app/id1231527487"
"200","+54","Travel","American English by Nemo","Nemo Apps LLC","0.0","Nemo English Foundation pack : $11.99","2011-12-21","452","https://itunes.apple.com/US/app/id487069717"
